PDB	Labels	Predictions
4mjq	3.71	4.31
5tzf	5.80	5.78
2p8h	7.15	7.83
4r75	7.24	6.67
4aqc	9.05	7.67
5ti2	4.62	5.50
5fnf	3.15	5.06
5zt1	4.67	5.13
3t3i	4.77	5.04
3dk1	9.74	10.11
6np3	6.47	6.34
4pax	6.40	5.47
5n9l	7.82	7.45
2xah	3.55	4.35
1vyg	8.00	6.90
4egi	3.82	3.95
1tvr	7.48	6.74
2i4t	9.00	7.23
3hub	8.09	7.64
3nzs	7.12	7.11
6cz3	7.25	7.41
3m5e	7.37	7.56
3pe1	9.65	8.06
2vpo	5.42	5.05
1yci	4.08	5.59
2wq5	3.74	5.68
4wy6	5.97	6.06
2qd7	9.10	9.36
3r8i	5.35	6.32
6ex0	4.03	4.90
2ydk	8.15	7.40
3gbe	5.00	5.22
4ijh	4.33	4.79
5abe	3.05	5.40
2f94	6.71	6.82
4zjw	6.66	7.64
4r6v	7.45	8.18
3mwu	8.05	7.74
2xvd	8.70	7.72
4bps	2.99	4.62
5lhh	8.17	7.30
6mr5	7.30	6.57
1z5m	7.52	7.42
5wbq	5.83	6.48
3kr5	7.89	7.11
5ayy	5.32	5.23
2uz9	5.71	5.44
3ipe	6.82	6.67
6hwz	5.17	4.14
4ra5	8.40	7.99
4jq8	8.10	7.70
6rot	6.32	7.39
3m6q	7.32	7.40
3i51	7.70	6.44
3zki	5.92	6.86
5hmk	7.40	7.63
2j79	5.96	5.77
4yh3	4.59	5.85
2wbd	6.64	6.45
4do5	5.83	5.02
4bds	7.60	5.97
6prt	2.67	3.60
4dwg	7.24	6.75
5jmx	5.09	5.18
2f3r	6.30	5.94
5cuu	4.37	4.72
2c6k	6.14	6.51
5aly	6.73	7.56
1w10	7.55	7.13
3zyf	4.85	4.94
5nq5	5.00	7.12
2e2b	7.96	7.80
4uzd	9.22	7.90
2o7e	6.22	5.46
5lz7	6.28	6.76
5v19	3.30	4.78
6e22	8.89	7.80
3mle	5.24	5.48
5sys	7.36	8.01
6cqt	9.64	7.78
5oht	6.02	5.75
4ytf	8.15	8.27
5qaf	3.51	3.68
2xu3	6.80	7.14
4abv	6.07	5.35
6gj5	3.36	4.56
5caq	8.57	7.82
2vxa	5.60	6.37
4pum	6.73	6.30
2p94	9.17	8.20
2ban	9.00	7.12
3zxr	7.70	6.85
6mul	8.20	7.94
3fal	6.78	7.36
4wq2	6.30	5.00
4j4o	6.90	6.50
5fbo	9.51	8.74
3hb4	9.05	7.39
1vyq	5.30	6.38
6d1k	3.13	3.95
1pus	7.28	5.53
3v5g	7.13	7.37
4k5l	4.96	5.27
3p23	4.42	5.05
4j1i	7.40	7.61
3iss	6.05	5.43
2g5p	8.42	7.06
5qaz	3.40	3.58
1re8	9.52	8.01
3vhe	8.21	8.04
4z1j	8.11	8.10
3hvh	8.52	7.90
6bm6	4.68	5.80
4xas	6.59	6.34
2qnz	5.42	5.91
5g45	3.30	4.20
5e1s	7.92	8.01
5khd	5.60	5.38
5q14	7.68	7.68
4p7m	7.41	5.84
5gid	6.11	7.21
5qa7	3.96	3.70
2wc3	6.08	6.06
2jt5	7.74	6.89
6hbn	6.22	6.52
5y6f	6.85	6.07
6c9s	7.32	7.29
3s6t	7.35	6.15
4z90	4.66	4.13
4y4v	3.65	3.80
3myq	7.52	7.35
1mto	6.96	5.13
4uit	6.70	6.47
6jfk	4.84	5.30
4c5w	5.48	5.28
2f80	8.18	9.06
3bet	5.82	7.21
6j6m	9.52	8.07
3lzb	7.20	7.90
3bx5	8.46	7.65
2n27	6.55	6.34
5nt4	7.77	7.20
5anq	5.40	6.37
1xzx	10.22	9.31
2zc9	6.74	6.77
6emh	6.08	6.66
3zim	8.17	7.77
4yw7	6.89	6.09
3tc5	5.17	5.36
2xhr	8.32	7.75
6rfn	6.70	7.14
6d2o	5.30	3.85
4flh	9.00	8.19
6f7i	7.85	7.84
3dbu	8.06	7.97
2wj2	8.33	7.72
2gg8	4.60	6.09
4mre	2.19	2.78
5q1h	5.10	6.78
6j7e	5.04	5.64
2z3z	4.31	5.56
6dar	6.66	7.18
3m93	6.62	5.61
4g2w	8.80	7.46
2rkn	7.22	7.15
3hau	6.38	6.16
3g1d	3.48	4.94
4avj	7.44	6.88
1x8b	7.01	6.83
5wp5	5.34	5.60
6pml	3.09	4.15
4mcb	5.82	6.53
5er5	3.67	4.15
5ml0	6.30	5.69
6pdj	7.38	7.17
4hfp	7.38	7.64
5alm	6.53	6.56
5fa7	8.40	7.20
4kxm	5.59	6.47
4rce	8.70	7.33
3qs8	4.74	4.27
3g1v	3.19	4.89
4dum	7.02	6.60
6mzq	8.41	7.67
4zzz	7.06	6.35
5eqq	8.17	7.73
6c91	6.19	6.60
4kza	3.70	4.27
2qcd	3.40	4.10
6oah	5.82	5.98
2r6f	8.00	6.69
4zyz	7.17	6.81
2ph6	7.57	7.63
2vww	6.62	7.37
3udk	4.49	5.15
5yqn	4.03	6.00
6sy7	3.33	3.98
5ug8	8.70	7.68
1yfz	4.35	4.94
5d25	6.30	5.61
3c4c	6.80	7.60
5ni5	8.05	7.55
5niy	4.22	5.08
5eps	4.42	4.19
5qtu	8.39	8.35
3v0p	6.28	5.87
4uva	5.75	5.52
6gin	7.49	7.62
5nzf	4.03	6.24
5vrp	8.89	8.11
6hbm	5.02	4.97
6hjj	5.77	7.82
4rj8	7.77	7.46
1jn4	4.95	5.73
4aa0	7.46	7.63
4zlz	7.00	7.15
5nyz	5.03	5.42
6g27	3.14	4.19
4otg	7.59	7.59
5brn	6.30	5.08
5ets	5.91	5.84
5fd2	7.05	7.91
6nem	7.92	6.55
2cgu	4.87	5.29
5am3	8.30	7.61
6g29	4.33	4.60
3hrb	7.68	7.70
6qav	8.31	7.95
4op1	6.89	6.76
1bxo	10.00	7.96
5nwc	6.15	6.34
2v5a	6.82	7.37
6b95	5.15	4.83
6oe1	8.51	8.23
2cm7	6.68	6.60
2gqn	5.35	5.47
4y2x	6.29	6.51
4aji	3.55	4.61
1xs7	7.60	7.15
2xp8	4.82	4.85
3ikd	6.75	5.91
2ggb	4.92	6.39
6e7j	9.48	9.39
3zpt	8.51	8.26
3ieo	6.48	5.04
3wf7	6.69	7.43
3d04	6.05	5.04
6d4v	6.64	6.54
3vsw	6.89	7.43
3s1y	6.22	6.53
3kga	7.21	7.81
6eq7	7.00	6.63
6cdl	10.92	10.20
3m6r	7.49	7.38
4owv	4.35	3.80
6gbx	7.70	6.21
4uyd	4.10	4.41
5eef	8.32	6.99
3hl5	4.47	5.69
3zs0	6.70	5.97
4z07	7.99	6.88
2y67	3.53	4.03
6ccx	3.15	5.04
1w7g	5.10	6.91
1uvs	5.40	7.10
5w5j	5.82	6.19
2ok1	6.26	6.89
4a4x	7.23	7.41
4g90	4.51	5.01
1utr	8.00	7.47
2y6c	5.00	6.17
4z16	8.32	8.04
4f65	8.60	7.70
5l9h	6.40	7.21
2f14	9.19	8.03
4q6e	6.18	7.32
4ajk	3.11	5.45
2xyu	5.35	6.17
1o42	8.05	7.27
5y7h	7.73	7.12
4bt4	3.34	4.37
1u9e	8.24	7.85
6gxu	3.74	5.07
3zdh	7.35	6.49
6ic6	7.82	7.42
2vie	7.48	7.61
3u18	6.09	6.14
2b1i	6.82	6.58
4p44	7.80	7.66
6f3i	7.68	7.72
4pis	7.22	7.51
5up3	7.90	7.64
2q63	7.18	8.56
1ork	8.81	7.15
3kqt	5.34	5.04
5ghv	7.92	7.81
5opc	4.54	5.21
5orx	3.51	3.76
4wz4	6.44	6.11
3o9v	7.74	6.75
6cis	6.87	7.08
1bzf	8.30	6.91
6es0	5.65	6.49
2zft	6.52	6.73
5jgi	4.30	3.99
6b8j	8.30	8.38
2gm9	7.39	6.88
5wdl	6.17	5.29
3ckz	8.72	7.01
5kqx	8.44	8.22
5ti4	4.59	5.55
2y5k	6.66	6.89
1xxe	5.41	6.78
2rg6	8.66	7.98
5hfj	4.39	5.47
5m5q	7.05	6.36
6fu4	6.19	4.93
6pht	3.41	5.16
2fwz	7.30	6.63
2yac	8.70	8.30
6i0p	4.40	4.90
6guf	6.65	6.82
1v2u	3.37	3.70
3uhm	8.44	7.22
4msl	6.15	5.97
1i2s	3.31	3.89
5nk3	7.42	7.60
4msc	5.96	6.78
4l4l	8.30	7.73
1jlq	8.15	7.08
5ngu	7.44	7.70
2ycq	9.85	7.92
2rio	4.69	5.40
3lco	6.84	7.26
4yvz	5.52	5.27
3ewj	6.84	7.30
4q2k	7.48	7.39
6n3y	5.44	6.71
2nnk	8.37	8.30
6pgp	7.00	7.78
4jrv	7.54	7.74
4kc4	3.23	5.65
5wex	7.18	7.67
4ynd	8.55	7.57
5ejw	3.30	4.66
5lvq	4.14	4.85
2opb	8.74	7.36
2xp6	4.70	4.62
6oyt	8.23	8.28
4p4j	6.15	6.57
3wab	7.47	7.01
4xx3	7.25	7.48
4b7j	7.95	7.19
4kot	5.46	6.19
4or0	7.46	6.25
1q91	4.15	5.44
6pya	6.82	7.21
3adv	3.03	4.22
6elp	6.63	7.07
3r17	6.41	7.37
4zb6	6.28	5.88
1py5	7.29	7.04
2xnp	6.44	7.19
6bke	8.35	7.96
4puk	7.28	6.44
5q17	5.25	6.13
6u7p	11.68	10.23
5var	4.09	4.14
1ykr	6.25	7.33
2q96	5.92	5.48
4j0r	6.41	5.77
6oqc	10.40	9.27
1x7e	5.97	6.69
4m14	6.70	6.69
5fwr	7.75	7.44
1tv6	5.40	6.99
3dcc	8.96	8.15
5lma	6.60	7.32
5myn	4.52	5.24
5c4k	4.56	4.96
1ysg	3.52	4.19
6ift	4.68	5.11
4z3v	8.40	7.55
5aqq	3.10	3.54
3pkc	6.02	6.79
5o87	6.61	6.43
4cxw	6.09	6.31
1v2r	3.55	4.62
1h1b	9.80	7.04
3vw2	4.75	6.07
3kgq	2.30	3.32
6uvv	5.18	6.13
5mwj	7.61	7.27
5vqz	6.39	6.93
6gr7	5.50	5.63
3tu1	6.60	6.46
3k4q	5.34	5.78
2wxf	6.74	7.23
4y2y	5.05	5.40
4rgd	3.94	4.39
4ya8	6.10	7.02
3azb	4.92	5.75
4wpn	6.68	7.00
6p8a	3.59	5.78
3n5k	9.70	7.82
6p89	5.01	6.39
2ima	6.52	5.60
4u0e	6.92	7.24
4cp7	8.11	7.94
5cpr	7.56	6.75
4abf	4.62	4.62
2vpp	6.12	5.81
4q4s	6.95	6.14
5olb	7.89	7.32
6d4u	5.70	6.56
6r9u	2.12	3.74
7gch	5.70	6.29
2o0u	5.49	6.86
2xpa	5.39	5.38
4qmv	7.64	7.67
6hm7	7.10	7.40
3lpk	9.10	8.34
3wq6	4.59	6.52
4h81	5.12	5.35
6skb	7.70	7.14
4azp	5.90	6.68
6gw4	5.92	5.48
2a2x	7.69	7.66
3fyz	5.80	5.94
2wuu	7.16	6.99
4omk	4.40	5.89
4pv5	6.54	5.88
3c10	6.52	6.65
6g6w	9.70	8.30
6guk	6.15	6.74
3nee	5.34	6.22
2oyk	5.30	5.81
3g32	3.71	4.07
4wbo	4.20	5.92
5oh9	3.86	4.47
5knu	5.55	5.81
4mcd	5.33	5.01
3u7m	7.45	7.02
4lgh	8.70	7.34
5bui	7.05	7.19
5sz5	7.70	7.80
4bny	7.10	6.56
1yvm	6.40	5.49
3mpt	6.60	6.54
5u00	8.70	8.19
6oxw	10.55	10.27
6afr	7.15	5.61
2xf0	4.52	6.27
1v79	7.89	7.40
6q30	5.52	5.03
5jan	3.01	3.88
5tco	8.19	7.97
5eol	9.52	7.97
2f18	4.10	5.11
5cgv	6.47	6.14
3p9j	7.51	6.31
5yie	5.25	6.76
4kzc	8.09	8.04
5ll5	6.04	7.21
4d3h	6.43	6.04
5nee	10.70	9.16
4o78	5.34	5.70
4cgi	3.12	5.41
4j5p	7.92	7.79
5ekn	5.72	6.57
4ht2	6.54	7.23
3ttn	7.84	6.93
2i4x	11.72	10.18
2aqu	9.32	8.42
3gcp	7.82	7.43
5g3n	7.92	6.68
2fw3	6.42	7.03
6r11	4.92	5.20
6dgq	5.51	6.40
4g2l	7.49	7.40
5lhi	8.11	7.01
2pj7	7.77	7.36
3hec	4.47	6.62
4r6e	7.78	7.45
3du8	6.84	7.42
4luo	3.24	4.25
4aze	8.11	6.71
5dgm	6.40	5.74
1tkz	6.62	6.79
1pzp	3.31	5.28
4i9s	6.79	6.19
3qck	5.24	5.71
4djo	11.52	10.33
4o09	7.70	7.31
3exo	4.62	6.07
5auw	5.05	5.37
5a6x	6.69	5.60
4zy2	7.22	6.92
5tqg	9.62	8.82
5bue	8.52	7.91
3faa	8.15	7.85
4eh5	3.09	4.64
3shz	7.44	7.28
4r91	6.37	6.92
4q7p	4.32	4.56
3f34	3.16	3.94
4lko	8.22	7.49
6g4m	6.60	5.52
1xk5	6.00	5.91
4feq	5.96	6.89
2hs2	8.31	9.24
4w54	4.17	3.80
4z1e	8.24	8.06
2brc	5.05	5.83
6pf6	4.74	6.26
2vev	6.52	6.87
1wuq	8.27	6.64
4wk1	5.89	6.17
4u6w	4.21	5.04
3ipu	7.32	7.39
6n17	3.00	4.27
2qn2	4.55	5.77
5hn8	4.01	5.53
3qqa	5.82	6.00
4wz5	5.51	5.37
6i3s	7.05	7.55
6un1	7.89	7.05
5v37	9.47	7.87
4eon	6.05	6.74
1dwc	7.41	7.34
5eij	5.31	7.10
4np9	5.03	5.29
3usn	6.15	5.83
2j9l	4.00	4.84
4n9d	7.72	7.73
4dhs	4.80	4.63
4gkh	4.67	5.88
3w32	7.12	8.12
4dhm	3.78	4.44
3zk6	6.34	7.08
4qb3	5.47	5.75
1xdg	7.30	6.57
5nxp	7.99	7.74
6sq0	9.10	8.42
1ypg	8.00	7.77
4ogt	10.00	9.18
6ar4	6.24	6.36
5nwd	8.00	7.18
6mdc	7.44	7.66
2a4z	6.60	6.08
4rwj	8.70	7.84
4baq	9.01	8.32
1pf7	10.14	7.92
5kbe	6.34	5.41
6oyw	8.40	7.76
5y9l	5.72	7.22
2hw2	2.97	6.05
4p6e	5.89	6.65
2b4l	4.77	4.85
3ovx	7.51	6.61
3fj7	3.71	4.05
4nuc	6.04	5.64
5osy	7.37	6.61
3ezr	5.00	7.21
4p5z	7.41	8.01
1wug	5.80	4.06
2c57	3.43	4.07
6gh9	4.48	4.95
1o48	6.35	6.92
1p93	7.72	7.94
5ai6	4.40	4.40
3h30	4.53	5.28
5etm	5.41	5.59
3kwb	7.77	7.00
1fm9	9.00	7.72
4ca4	7.18	6.72
5tdi	9.74	9.01
4y79	7.96	7.38
3ant	8.07	7.49
6aad	2.79	4.00
5zee	2.80	4.18
5nhv	8.55	7.65
5xih	7.15	6.99
4g8r	7.66	6.57
3djo	4.39	4.24
4i5c	8.82	7.54
3oyl	6.70	6.23
5wi1	5.00	5.08
4uiv	7.80	7.05
2fie	5.46	6.44
3itc	1.60	3.46
3g34	2.96	3.92
1ynd	8.44	7.65
2c3l	5.07	5.16
5vd0	6.49	7.45
4u71	5.22	5.23
3piy	6.54	7.71
5ntk	8.01	7.45
5cls	6.66	6.86
5om9	4.25	4.98
2gbf	7.92	6.32
6ee2	6.71	7.00
2fhy	5.96	6.00
6mt0	10.30	8.33
3ljt	6.89	7.47
3zos	8.89	8.11
6q4g	4.30	5.74
5lh4	6.96	7.66
5j64	6.85	6.10
3wpn	4.36	4.64
1bq3	5.40	5.32
5u7l	6.37	7.59
5nev	7.36	7.40
5akw	6.39	6.70
6qmd	3.77	4.99
6jio	4.55	6.31
5f3g	6.90	6.93
1tl1	6.42	6.96
6uvy	6.00	6.31
1ndy	6.17	7.04
4jsa	4.96	5.52
3zls	4.40	4.68
4ty8	2.03	4.01
4g0q	2.52	3.78
1ggd	5.80	5.86
2zv2	6.30	6.50
2v0n	6.30	6.04
4b00	8.61	8.04
3vd7	4.48	4.47
4tjw	6.02	6.56
6s4n	6.79	7.23
3ex3	4.44	4.24
4twc	7.40	7.65
5xsr	7.69	7.47
4wki	8.30	7.18
5l2s	7.08	7.87
5zg3	7.21	6.56
3mdz	9.10	8.38
5zqp	7.74	7.18
3t0m	3.94	4.67
1gfw	7.82	6.52
6dyv	10.59	10.19
1h4n	4.92	4.73
3tgs	5.39	6.45
5ur6	7.06	6.94
3w33	7.44	7.79
3nsh	6.33	7.31
5he7	8.30	8.16
5m4u	4.89	6.57
6ge0	8.68	8.24
4kb8	7.89	7.36
4btx	6.54	5.63
4euc	6.10	6.14
3vry	8.11	7.47
1me4	6.84	7.33
4tn4	6.33	7.21
5tho	7.64	7.85
2zx8	9.64	7.89
4o77	5.60	5.77
4cu1	4.71	6.05
3bti	6.14	5.75
6h4r	7.03	6.55
3ked	2.44	3.91
5mn1	2.48	2.97
3l59	3.70	4.28
1zfk	7.92	7.56
2xag	4.55	4.68
2wxj	9.00	8.35
4wrb	6.19	6.39
4hby	5.36	5.85
6uim	6.74	6.04
4efu	6.60	6.83
5ng9	6.72	6.20
2weq	5.90	6.11
6op9	9.28	8.58
4nbk	3.87	5.23
6nt2	8.82	7.30
5cau	8.80	8.19
6cef	3.74	4.41
2wap	6.64	7.18
3qrj	8.40	8.18
5wew	6.74	6.35
5lav	6.09	6.61
5cf5	8.60	7.96
3ni5	7.55	7.61
2i40	5.80	7.19
4axd	4.43	5.03
5bq0	7.82	7.27
1s4d	6.49	6.19
5v7i	7.18	7.40
2xiy	2.44	3.67
6hkx	9.34	8.09
3gp0	7.44	7.51
4dko	6.52	6.13
5lm6	5.11	5.24
3sdg	5.55	6.46
1we2	4.36	4.24
1xuo	7.16	7.26
1aqj	6.47	6.30
5n6s	8.09	6.74
3biz	7.24	7.50
2pvm	6.44	7.00
2oyl	6.30	5.90
6rvk	6.36	5.93
6bmx	4.72	5.93
5mae	6.84	7.05
4c1f	4.63	5.18
6o4w	8.47	7.10
2uue	6.13	7.23
4yo6	5.66	7.46
3f16	8.23	6.62
3ryw	6.24	6.58
5j6a	7.77	6.91
2ycr	7.16	7.84
4ciy	4.57	5.41
5mzg	6.86	7.41
2uy3	3.22	3.93
5tq7	7.67	7.57
5a81	5.54	5.90
4gv8	6.49	5.76
5abg	8.05	7.07
4x68	6.57	5.95
4zsa	7.82	7.71
6hoq	6.39	5.30
6eog	5.80	5.49
2cej	8.62	8.33
6o0o	7.44	7.12
6ajy	5.28	4.74
3v5l	8.15	7.44
6qcj	5.60	5.85
3o99	10.82	10.57
3uzc	9.61	7.91
6ek3	6.48	6.10
5j4v	5.85	6.40
13gs	4.62	4.77
6grp	5.48	5.21
5lud	3.61	3.15
6i10	4.53	6.13
5yg4	7.37	7.02
2xj2	7.18	6.76
4k4f	6.70	7.16
3fzc	5.39	6.25
5lhg	5.60	6.32
4n9e	7.82	7.85
5m4c	7.40	6.95
2hmv	7.70	6.25
3ddq	6.68	7.00
2vtr	5.82	5.73
1o7o	4.49	5.02
2ica	7.70	7.49
6bmv	4.68	5.01
3uwo	6.36	6.60
1zyj	5.82	6.29
5bnm	4.82	6.33
4acx	7.11	7.63
6i74	5.47	5.47
3prf	8.85	7.76
3p3u	6.48	6.94
4jgv	6.57	5.47
3g4f	4.52	5.40
4p0n	8.66	7.75
2vc7	3.36	5.30
5h0e	6.68	7.50
4lhv	10.00	8.01
5j4y	6.05	6.91
6dcy	5.46	4.63
4tmf	5.48	5.46
6nfy	7.80	7.52
4uwg	8.15	7.67
2vex	6.74	7.11
1uyh	4.84	6.05
5lom	7.13	6.30
6kjd	5.05	6.77
2gg0	5.77	6.43
3g2y	2.00	3.25
5wef	6.44	6.59
5ajw	6.98	7.40
4g2j	7.96	7.58
2y56	6.51	6.75
6dak	5.14	6.77
3fzs	5.82	7.31
4tpk	8.57	7.14
4wcu	8.52	8.15
4pdk	8.22	7.35
2p7a	6.10	5.40
1dub	5.80	6.06
5cdh	5.37	4.51
3l13	7.82	7.64
5qao	3.62	3.93
2hs1	8.48	9.67
4ad6	4.78	4.55
5n1z	8.19	7.00
5w44	6.44	6.52
2an5	5.68	5.35
6npp	6.05	5.22
5ew3	8.92	7.73
4pvx	6.76	6.58
2jbp	8.07	7.70
5eud	6.82	6.60
4zz1	7.89	7.23
3s76	5.05	6.00
5w5o	8.10	7.90
5hg7	8.40	7.50
1jik	9.70	7.72
4h1j	5.92	7.34
2pzy	7.47	7.61
5izq	8.52	7.44
1nl6	11.32	9.12
6hk3	7.50	7.46
3ig6	7.60	7.73
3bgp	7.04	6.64
1oss	4.79	3.74
4jaj	5.26	4.66
2r3l	7.00	7.08
5izc	3.95	4.51
6dh0	10.59	9.82
2cgx	4.81	4.85
1wtg	7.03	7.80
4hxq	7.22	6.47
4mwy	7.05	7.23
5ioz	4.96	5.44
4ax9	9.57	8.29
5hlm	5.90	6.73
5f4n	8.66	7.81
3ime	3.00	4.30
4lts	8.36	8.20
4an0	10.70	7.64
5tr6	8.49	7.99
1wn6	4.68	6.15
3vx3	7.82	6.10
1v2v	3.37	3.63
4cpu	7.53	8.42
5am0	5.88	6.71
6md8	2.38	3.50
4yx4	5.97	6.41
4ge1	6.43	5.06
3kdc	9.28	9.07
1z3c	4.00	5.62
4oct	5.05	4.15
6ai9	6.74	5.67
4dkp	5.72	6.32
6htn	6.07	4.65
1acj	8.09	5.91
6f8t	5.15	6.45
6as8	7.05	6.57
6hwv	7.08	7.81
5n0e	8.44	7.81
4edz	8.08	7.46
4gql	9.59	8.78
5q0e	9.16	8.89
2prj	4.49	4.68
5v24	6.40	6.58
4hy1	8.70	8.16
4uvv	7.49	7.58
6mrg	7.55	7.29
5h8x	5.51	6.09
1zpb	6.07	7.20
6h7f	6.12	6.18
4o1l	6.70	6.74
6exm	5.52	6.54
3vbv	5.00	5.15
4m7x	4.80	5.82
2qci	8.34	9.39
2xp7	5.77	4.71
3qyy	5.08	4.91
6aqo	6.11	6.04
6qac	8.21	7.58
4xh6	5.57	5.50
5tuz	7.40	6.98
1vjy	7.64	7.30
5t4u	5.32	4.30
2qhn	6.01	5.37
4q90	2.15	3.39
4azy	6.70	7.41
4bqs	4.21	4.46
4jkt	7.09	7.04
4bfy	6.92	7.05
6dpt	7.11	6.29
5cgj	5.22	6.41
1ai4	2.50	4.31
4e1k	6.30	6.87
1fao	7.37	6.34
1pwu	5.68	6.54
4al4	6.89	6.86
4btw	7.15	6.33
3zh8	6.47	7.35
5hu0	6.23	6.82
4a4w	7.72	7.33
5t1u	7.16	6.64
6b1f	8.72	7.92
3pj2	5.14	7.07
4zyy	8.05	7.41
3ee2	4.19	5.29
3w07	3.38	5.57
6mny	8.82	8.57
6afa	5.49	4.95
4hl5	6.35	6.19
1pdz	3.70	4.40
3dux	7.00	7.04
2pj8	7.74	7.67
5qcl	7.96	7.99
4azc	5.86	5.57
6o6g	6.52	6.86
6hd4	8.64	8.23
4y8d	8.05	7.42
4dv8	9.24	7.88
4bj9	7.35	7.74
5yh8	6.78	6.19
3ai8	3.81	4.32
4r0a	4.26	4.73
1o4k	2.92	3.99
6eji	3.52	4.19
6s89	8.07	7.46
3kce	4.80	4.17
5m0s	6.69	7.46
2jbk	6.40	6.02
6s1s	5.84	5.17
2uuo	3.77	4.64
5a6b	8.10	6.01
4x6o	8.72	8.56
1p0y	1.00	3.73
1x78	7.85	7.91
1d1p	3.60	4.32
4ewo	7.36	7.61
2x7o	7.47	8.04
4ztl	5.92	7.20
1o6r	7.10	7.15
6maj	7.47	6.91
4f7v	5.38	6.49
3kck	9.10	8.08
2vnm	8.52	8.04
2zdl	6.40	6.47
2a5u	8.10	7.06
4zpg	7.26	6.49
5fsc	2.36	3.71
3hp9	4.59	4.73
2xye	8.34	8.26
3dga	4.52	5.22
2agv	7.70	5.70
4avw	7.62	6.66
2wos	3.90	4.98
5jdc	3.98	4.78
4u7o	3.35	4.54
2irz	7.92	7.80
3m8u	4.89	5.25
5eh5	5.87	6.59
4pqn	9.15	7.82
4y63	3.58	5.22
5wl0	9.17	8.27
6b7a	4.49	4.17
2xv1	5.99	6.99
4bgm	6.21	5.72
5dv4	2.47	4.88
5k1d	4.68	4.68
2ieh	6.96	6.77
2q8h	3.00	3.88
3u6i	9.00	8.35
4bde	4.80	4.17
5jog	8.24	7.34
1z6p	6.05	6.59
1a4h	5.92	6.16
5hbh	7.31	7.54
4kbk	8.18	7.55
6qpl	7.04	6.38
1o6q	7.64	7.07
4xu1	9.49	8.98
2q9y	4.44	5.49
2pze	6.08	5.25
1pu7	3.10	3.67
6a06	8.47	7.10
1ctr	6.00	6.18
2c5o	5.19	5.49
2xml	3.30	4.19
5wyq	4.84	5.03
2xcg	8.05	6.25
2arm	7.68	5.59
5ect	5.28	5.32
4e4n	9.05	7.62
3np9	4.40	4.98
5mno	3.84	3.74
6qz5	6.08	6.22
4xuc	5.96	5.46
4zy5	7.59	7.24
3pjt	4.88	5.54
3chs	7.77	7.20
2vtt	7.36	7.54
5u8f	7.96	7.09
2f3k	7.89	8.40
7gpb	5.52	5.52
3gi4	10.80	9.84
4ppb	10.00	8.06
6gx3	3.60	5.16
5kcv	8.30	7.82
6gxb	7.46	7.24
2c4f	7.70	8.02
5e2n	9.54	8.76
6htt	6.66	6.10
4oag	6.30	5.95
5yji	5.30	5.10
3g2i	4.86	4.67
6n53	7.87	6.18
5d12	7.37	6.73
5ti5	4.39	5.47
3mxr	4.95	5.71
2j83	4.21	6.07
4a6l	8.00	7.41
4yfi	6.30	6.62
6ipm	3.69	5.06
3ptg	7.60	7.05
4hvh	7.72	7.02
6d18	5.85	5.25
4eyr	6.63	6.40
5ai9	6.61	7.02
3rup	1.57	3.32
4y2q	2.92	4.69
5joh	5.96	5.51
1mu8	9.00	8.20
3dp9	9.68	9.40
5ntt	5.75	7.46
3h23	4.71	5.99
3caj	8.10	7.92
4ce2	3.84	5.71
2rcb	6.79	6.66
3vs3	9.37	7.86
4h71	4.45	4.49
4g5y	2.77	3.94
3vf3	5.86	6.96
2ccs	5.70	6.19
3m3z	5.73	5.33
1x0n	7.70	6.67
3qch	5.48	5.61
2oc2	8.52	7.88
2pt9	4.46	4.89
3gxl	7.60	7.58
6dj2	8.12	8.67
5w2p	6.88	5.90
3ik3	8.70	8.19
4qsv	2.00	3.37
3h2o	4.59	5.78
5t2d	9.10	7.97
5c4s	8.42	7.85
2p8s	7.68	7.06
4cae	7.74	7.54
3hqz	9.38	8.04
5fgk	8.77	8.00
4eeh	4.35	5.25
5txy	5.46	5.16
1ivp	7.52	7.95
5d7r	7.89	6.94
4ps3	8.70	8.03
2nmz	8.37	8.42
6e5s	6.44	6.71
6hke	7.68	5.94
6qz6	6.49	6.58
6eyb	5.37	6.65
5cnj	6.84	6.32
2x8e	7.85	6.69
3rwq	7.46	7.57
3t1a	8.37	8.51
6mjw	7.99	7.16
4kpx	7.30	6.82
5akh	6.59	6.28
1e72	3.22	4.79
4zly	5.46	5.43
4wlb	6.74	7.30
3bar	5.70	5.12
4m3q	7.77	7.04
6gcl	4.47	4.75
2isc	8.42	7.00
4edy	5.83	6.59
3d6o	4.11	4.56
2e92	6.89	6.13
6njh	3.69	5.71
3qvv	4.42	5.23
6cyi	5.04	5.77
5y12	6.23	6.34
3wke	8.89	7.85
3ati	3.73	3.60
2cgw	4.76	4.87
1kyn	5.39	5.76
5sz3	8.60	7.98
4r6w	5.27	5.35
4ieh	7.85	8.40
1u9v	8.22	7.37
4bdi	3.64	5.36
4omj	5.26	6.54
3l08	10.22	8.92
4obz	5.72	5.69
5ye7	5.46	6.52
6csr	6.84	6.08
3wig	8.64	7.84
6d4o	6.28	6.83
3kry	10.00	8.91
5x9h	3.76	4.86
2pvh	6.59	6.55
5i9y	8.55	7.80
3ao5	2.23	4.08
1q84	11.05	10.54
1mxo	9.00	6.84
3djk	10.59	10.07
5drs	8.96	8.79
3ot8	8.05	7.94
4qp7	5.23	4.95
5w13	7.66	6.09
