PDB	Labels	Predictions
3m6q	7.32	7.35
3zki	5.92	7.37
5hmk	7.40	8.14
2j79	5.96	5.47
4yh3	4.59	5.97
2wbd	6.64	6.45
3qpp	7.92	8.55
4do5	5.83	5.80
3bgl	8.35	8.07
3io7	7.77	7.71
6g2c	4.66	4.74
4dwg	7.24	6.79
2kfx	4.00	4.37
5jmx	5.09	4.84
5cuu	4.37	5.02
2c6k	6.14	6.64
5fsb	2.22	3.01
5aly	6.73	7.24
6j81	6.29	6.64
1w10	7.55	6.90
5nq5	5.00	5.87
5h13	4.94	6.60
3g2h	3.82	5.01
3lpg	6.16	7.21
2e2b	7.96	8.00
1kav	5.82	6.45
4uzd	9.22	8.61
6ntj	6.47	6.66
5v19	3.30	4.74
5j3s	7.72	7.34
6e22	8.89	7.47
5sys	7.36	8.29
5oht	6.02	6.44
3uza	8.94	8.75
4ytf	8.15	8.28
4z1n	8.23	8.46
4abv	6.07	6.86
6gj5	3.36	4.90
5auz	4.01	4.62
3s2a	8.09	7.88
4pum	6.73	6.44
5dqe	3.63	3.67
2ban	9.00	7.45
6mul	8.20	8.10
3fal	6.78	6.95
4wq2	6.30	6.32
5fbo	9.51	9.10
3hb4	9.05	8.30
1vyq	5.30	7.07
5m7m	6.45	8.00
5kpk	8.30	7.84
1pus	7.28	6.98
3v5g	7.13	7.39
4mr3	5.94	7.00
5wdw	6.54	7.17
6ey8	5.81	6.61
3cr4	4.28	4.95
2g5p	8.42	7.98
5qaz	3.40	3.50
1re8	9.52	7.94
4k5n	3.90	3.73
3vhe	8.21	8.05
4u1b	5.31	5.31
5li3	7.28	7.34
3ouj	6.05	5.57
4bcj	7.96	8.44
6bm6	4.68	5.77
4xas	6.59	7.03
2qnz	5.42	4.89
5khd	5.60	5.68
5q14	7.68	7.72
5gid	6.11	8.19
5qa7	3.96	3.39
3da9	5.51	6.52
6g1v	7.23	7.27
2wc3	6.08	6.14
5y6f	6.85	6.88
6c9s	7.32	7.72
3itz	8.85	8.72
3gy7	4.52	3.12
4y4v	3.65	3.59
3myq	7.52	8.20
1mto	6.96	5.88
4uit	6.70	7.65
4q9y	5.68	4.81
6jfk	4.84	5.64
2vv9	7.77	7.90
4c5w	5.48	5.76
3bet	5.82	7.92
3b26	6.64	6.70
3lzb	7.20	8.32
4pl3	6.54	6.25
3bx5	8.46	7.26
5anq	5.40	5.82
2zc9	6.74	5.79
3zim	8.17	8.08
4yw7	6.89	7.44
5up0	6.34	7.05
3tc5	5.17	7.07
4u03	5.77	6.75
2xhr	8.32	7.14
6rfn	6.70	6.92
3k3h	7.06	7.32
6d2o	5.30	3.76
4flh	9.00	9.56
6f7i	7.85	7.55
3dbu	8.06	7.88
2wj2	8.33	8.23
4hkk	5.54	6.61
2gg8	4.60	6.27
5q1h	5.10	6.94
6j7e	5.04	5.68
2z3z	4.31	6.37
3m93	6.62	6.20
4g2w	8.80	8.15
3hau	6.38	7.44
1x8b	7.01	7.04
3anq	6.74	6.53
3o75	6.68	5.88
6j5l	8.80	7.71
5wp5	5.34	5.90
6pml	3.09	3.73
4mcb	5.82	6.12
5ml0	6.30	6.17
3nc4	4.58	4.19
4hfp	7.38	7.72
4uv9	6.01	6.55
5alm	6.53	6.24
5fa7	8.40	8.32
4kxm	5.59	5.38
4rce	8.70	7.95
3qs8	4.74	4.27
6e1y	7.66	6.98
3kah	6.59	6.19
4abh	4.15	3.56
6mzq	8.41	7.96
6c91	6.19	6.72
1q65	5.46	6.11
6oah	5.82	6.22
2r6f	8.00	6.72
4zyz	7.17	7.46
6ccn	4.52	5.18
2ph6	7.57	7.49
2vww	6.62	6.99
1ryh	7.56	7.08
5yqn	4.03	5.44
4e3o	6.51	5.78
2q6h	3.60	4.12
6sy7	3.33	4.13
5ug8	8.70	8.67
6gjm	3.58	3.74
3lzu	10.06	10.27
1yfz	4.35	4.70
5d25	6.30	6.46
5lny	7.38	7.50
5niy	4.22	5.31
6fmc	5.88	7.20
5qtu	8.39	9.09
5anw	8.52	7.41
3v0p	6.28	5.97
4uva	5.75	6.38
3v5t	8.22	9.24
5nzf	4.03	7.18
5tzd	5.74	5.68
6hbm	5.02	4.97
1jn4	4.95	6.15
2qc6	7.00	6.88
4aa0	7.46	7.98
4zlz	7.00	6.74
4p00	6.40	6.73
6g27	3.14	4.01
4otg	7.59	7.71
5brn	6.30	6.57
5ets	5.91	6.08
6nem	7.92	7.75
2cgu	4.87	5.84
6qlp	5.28	5.67
1r1j	8.64	7.71
6g29	4.33	4.32
3hrb	7.68	7.30
3c1k	9.44	8.37
6qav	8.31	8.05
4op1	6.89	7.39
3nf7	3.47	3.69
2bxu	7.15	7.38
5nwc	6.15	6.06
1exw	3.90	4.90
2v5a	6.82	6.44
6b95	5.15	5.43
6oe1	8.51	8.94
5nf9	5.33	5.57
2cm7	6.68	6.32
4igr	7.20	6.55
4y2x	6.29	6.43
4aji	3.55	4.04
1xs7	7.60	7.60
2g8n	7.20	7.08
2xp8	4.82	5.94
3ikd	6.75	6.23
2ggb	4.92	5.61
3ieo	6.48	5.74
6b3e	6.99	7.37
5bvo	8.30	8.30
3wf7	6.69	6.90
3d04	6.05	6.31
6d4v	6.64	6.61
3vsw	6.89	8.18
6nmb	2.70	3.51
3s1y	6.22	6.33
3s72	6.40	6.97
6eq7	7.00	7.06
6cdl	10.92	10.65
1rv1	6.85	7.48
4owv	4.35	3.88
4uyd	4.10	4.58
5eef	8.32	8.18
3zs0	6.70	6.90
4z07	7.99	7.16
2y67	3.53	4.04
6h76	7.52	7.07
1w7g	5.10	6.94
1uvs	5.40	7.11
5w5j	5.82	6.45
2ok1	6.26	6.95
4zcw	7.37	7.14
4a4x	7.23	7.34
1utr	8.00	7.59
4f65	8.60	8.23
4q6e	6.18	7.73
4ajk	3.11	4.22
1o42	8.05	7.99
5y7h	7.73	7.88
4luz	4.70	5.24
1u9e	8.24	8.01
3zdh	7.35	6.57
6ic6	7.82	7.93
3u18	6.09	6.48
2b1i	6.82	6.72
3vtb	9.30	8.41
4p44	7.80	8.87
6f3i	7.68	7.64
5up3	7.90	7.62
2q63	7.18	8.47
1ork	8.81	7.57
6oag	5.43	6.22
5opc	4.54	5.13
5tpg	7.85	8.15
5orx	3.51	4.83
4wz4	6.44	6.29
3w5e	7.96	8.77
6cis	6.87	7.22
5lrq	5.80	7.27
4msk	7.20	8.06
1bzf	8.30	7.79
3ryz	8.62	8.76
2zft	6.52	6.04
2q55	8.69	9.44
5svk	8.48	6.51
4i9u	3.86	4.37
4bzr	7.60	7.54
2gm9	7.39	6.02
3djv	4.55	4.18
2vba	4.60	5.26
3ckz	8.72	8.66
5kqx	8.44	8.29
5ti4	4.59	5.51
4b83	5.15	4.67
2rib	2.82	2.86
2rg6	8.66	7.91
5hfj	4.39	5.58
6fu4	6.19	4.87
6pht	3.41	3.98
2fwz	7.30	7.41
2yac	8.70	8.20
6i0p	4.40	4.25
6guf	6.65	7.27
1v2u	3.37	3.12
3uhm	8.44	8.67
3jq9	6.40	6.56
4msl	6.15	6.91
5nk3	7.42	7.45
1h7a	4.72	5.04
6f2n	6.70	6.01
4l4l	8.30	8.32
1jlq	8.15	7.92
5ngu	7.44	8.31
5k6a	4.51	5.25
6fyp	6.84	7.24
4yvz	5.52	5.88
3ewj	6.84	7.77
4q2k	7.48	6.85
1uu7	4.85	6.50
2nnk	8.37	8.43
3k5i	4.70	5.17
4wtu	9.52	8.12
4jrv	7.54	7.85
5wex	7.18	7.59
4ynd	8.55	8.17
5ejw	3.30	4.81
4rkx	5.10	4.06
2opb	8.74	7.42
6fgc	5.48	6.25
2xp6	4.70	4.91
6oyt	8.23	8.85
5hwu	5.27	6.22
4lwe	7.15	7.45
3wab	7.47	6.70
5i3x	8.10	8.14
4xx3	7.25	7.60
4b7j	7.95	7.24
4or0	7.46	6.73
4pkw	4.65	6.13
1q91	4.15	5.95
5jyy	8.10	8.71
4zzx	6.90	6.36
4i0d	6.21	6.54
1py5	7.29	7.02
3pdq	6.74	6.67
6bke	8.35	8.37
4puk	7.28	6.44
5q17	5.25	6.11
4dt2	4.37	3.70
1ykr	6.25	6.93
6oqc	10.40	9.72
1x7e	5.97	6.92
4alv	8.15	8.46
4m14	6.70	6.81
5fwr	7.75	7.67
1tv6	5.40	6.77
2imb	4.22	3.92
3dcc	8.96	8.23
5lma	6.60	7.15
5c4k	4.56	5.19
1ysg	3.52	4.73
4nw7	6.63	8.09
6ift	4.68	4.92
4z3v	8.40	7.51
2vzr	4.28	4.18
3pkc	6.02	6.87
6dz2	8.85	9.48
5o87	6.61	5.35
1v2r	3.55	4.67
4a50	7.91	6.98
1h1b	9.80	8.51
3vw2	4.75	5.33
6uvv	5.18	5.07
5mwj	7.61	8.17
5vqz	6.39	7.65
6oin	6.00	6.89
4z7f	7.53	7.58
2wxf	6.74	7.28
4y2y	5.05	5.26
4ya8	6.10	7.21
3azb	4.92	6.74
4wpn	6.68	6.18
6p8a	3.59	4.51
3n5k	9.70	8.96
6p89	5.01	5.29
4u0e	6.92	6.10
4cp7	8.11	9.19
4gah	6.10	6.75
5cpr	7.56	7.61
5lay	7.47	8.10
5olb	7.89	7.80
2y3p	5.89	7.27
6d4u	5.70	6.34
6r9u	2.12	3.08
4bqt	5.79	5.21
2o0u	5.49	6.94
3fr5	6.35	6.80
2xpa	5.39	5.62
3i6o	10.35	10.09
6hm7	7.10	6.97
3lpk	9.10	8.79
6s8a	8.07	8.52
6rne	8.80	8.41
4h81	5.12	5.44
4akn	6.10	7.45
4azp	5.90	6.01
6gw4	5.92	6.38
1v2k	6.19	5.23
3fyz	5.80	6.59
2wuu	7.16	7.06
4omk	4.40	5.18
4hgs	8.30	7.70
4pv5	6.54	6.47
3bea	8.15	8.99
3c10	6.52	6.95
3nee	5.34	6.14
2oyk	5.30	5.13
3g32	3.71	4.10
4wbo	4.20	6.68
3rv6	4.68	5.53
5knu	5.55	7.23
4mcd	5.33	5.29
3u7m	7.45	7.53
4lgh	8.70	7.33
6ak6	5.56	6.05
5kmh	4.62	5.68
5a7y	4.48	5.26
5bui	7.05	6.39
5sz5	7.70	7.97
6qlt	4.04	4.88
4bny	7.10	7.03
4ufy	8.15	7.15
1yvm	6.40	5.91
4raq	6.72	6.90
3mpt	6.60	6.04
5u00	8.70	7.93
6oxw	10.55	10.25
6afr	7.15	5.41
3mhi	6.70	7.35
3ly2	8.30	8.53
5w7u	8.05	7.94
6q30	5.52	4.95
5tco	8.19	8.29
4r4c	5.54	6.67
4rxe	6.64	7.44
4qsu	2.00	2.63
3a73	3.38	4.78
2f18	4.10	5.68
4eh9	2.26	4.28
4eu3	0.82	3.57
5y0z	6.34	6.00
4kzc	8.09	7.82
2r4b	7.18	7.34
5ll5	6.04	6.98
2r3i	6.00	5.89
5nee	10.70	8.90
4o78	5.34	6.59
4meq	3.60	5.54
4j5p	7.92	8.26
1xnz	6.62	5.68
3lk8	7.71	7.45
6gzh	8.27	8.24
4ht2	6.54	7.44
3ttn	7.84	5.51
3lzv	10.59	10.65
2aqu	9.32	9.21
5g3n	7.92	6.83
2fw3	6.42	6.59
6r11	4.92	5.12
4g2l	7.49	8.64
3hec	4.47	6.61
3du8	6.84	7.55
3drs	9.30	8.59
4aze	8.11	6.76
5m7s	9.05	7.91
1pzp	3.31	5.21
4djo	11.52	9.99
4o09	7.70	8.19
3exo	4.62	6.41
5lch	4.69	5.20
5a6x	6.69	5.62
4zy2	7.22	8.28
3fw4	9.40	6.10
5bue	8.52	7.43
3faa	8.15	8.37
3shz	7.44	7.96
4q7p	4.32	4.51
3f34	3.16	2.81
4lko	8.22	8.43
6g4m	6.60	7.48
6g2e	5.01	5.06
1xk5	6.00	6.36
4dfl	6.17	7.03
4du8	5.37	5.74
1doj	8.96	8.83
4w54	4.17	3.55
4z2j	6.43	6.44
2brc	5.05	5.85
3mbz	5.80	6.59
6k9u	10.05	9.88
5cy3	7.80	7.95
6pf6	4.74	5.42
6gvg	6.00	6.94
1wuq	8.27	7.31
4u6w	4.21	5.31
1wva	6.57	5.80
6n17	3.00	3.20
4lgu	8.68	8.63
3c5u	8.19	7.39
2zgx	6.74	6.80
2qn2	4.55	5.55
5hn8	4.01	4.94
3qqa	5.82	6.10
4wz5	5.51	5.90
6i3s	7.05	7.84
5v37	9.47	8.27
4ruu	7.54	6.86
5eij	5.31	7.68
3lzz	3.84	4.78
5jf1	7.19	7.51
4ge2	6.05	7.19
4np9	5.03	5.38
5uyu	9.51	8.57
3usn	6.15	7.06
2j9l	4.00	4.57
4dhs	4.80	5.11
4gkh	4.67	5.56
3w32	7.12	7.82
3zk6	6.34	7.24
4cqf	4.30	5.77
6npi	5.70	4.51
1xdg	7.30	7.94
5nxp	7.99	8.00
4x1f	7.97	7.49
2yiw	9.10	8.55
4ui4	7.35	7.30
6sq0	9.10	9.17
4ogt	10.00	9.43
4kp4	5.17	4.92
5kqd	6.30	7.64
6mdc	7.44	7.84
5sy2	4.96	7.44
4rwj	8.70	9.00
4baq	9.01	8.28
1pf7	10.14	9.86
1w5x	8.40	9.26
5y9l	5.72	6.74
2hw2	2.97	4.88
4p6e	5.89	6.49
6eqp	5.96	5.81
3hu2	7.22	6.66
2b4l	4.77	4.21
3ovx	7.51	6.58
3fj7	3.71	3.97
4nuc	6.04	6.36
4nk9	8.51	7.86
5osy	7.37	7.73
3ezr	5.00	6.97
4p5z	7.41	7.81
5l2n	5.55	6.54
3ip9	5.62	4.88
6gh9	4.48	5.03
1o48	6.35	7.94
3h30	4.53	4.81
5etm	5.41	6.13
3kwb	7.77	7.94
2jjk	8.05	8.04
4ca4	7.18	7.41
5tdi	9.74	9.63
4y79	7.96	8.02
2b54	7.70	7.43
3ant	8.07	7.40
4hej	4.62	7.01
5f60	7.37	7.50
6aad	2.79	3.52
6cn5	7.70	8.44
5zee	2.80	3.37
5nhv	8.55	8.17
5xih	7.15	7.14
3djo	4.39	4.36
4i5c	8.82	8.30
3oyl	6.70	7.78
4uiv	7.80	7.63
5u0z	6.19	6.12
2og8	9.30	8.29
1ynd	8.44	7.77
4n7u	6.29	5.87
2c3l	5.07	5.88
5vd0	6.49	6.91
4u71	5.22	5.22
2chx	7.74	7.35
4iid	5.62	4.83
5ntk	8.01	7.37
3i60	8.70	7.45
2fhy	5.96	6.63
6mt0	10.30	9.71
3ljt	6.89	7.34
6q4g	4.30	5.26
5lh4	6.96	5.99
5j64	6.85	6.93
1bq3	5.40	5.34
5u7l	6.37	8.09
5akw	6.39	6.24
5etx	6.81	7.61
6jio	4.55	5.27
1b42	4.01	3.56
4lh6	4.11	4.72
5f3g	6.90	6.90
1tl1	6.42	7.03
5org	8.40	7.00
6uvy	6.00	5.66
4jsa	4.96	6.44
3zls	4.40	3.81
1yy4	8.60	8.42
4g0q	2.52	3.61
1ggd	5.80	5.83
2zv2	6.30	6.25
4b00	8.61	8.37
3ex3	4.44	4.76
4twc	7.40	7.03
5xsr	7.69	7.34
2avq	4.39	6.36
4wki	8.30	7.71
3mdz	9.10	8.38
3t0m	3.94	4.82
1gfw	7.82	7.06
6dyv	10.59	10.18
1h4n	4.92	3.35
5ur6	7.06	7.28
4q1y	10.35	10.44
3w33	7.44	8.71
5he7	8.30	8.04
5m4u	4.89	6.99
6ge0	8.68	8.86
4f9v	6.03	5.65
6u26	6.97	8.16
4kb8	7.89	7.11
6duh	7.42	8.64
4btx	6.54	6.23
4euc	6.10	6.22
3vry	8.11	7.03
4v0i	6.33	6.82
3rwp	9.22	7.71
1me4	6.84	7.23
5tho	7.64	7.62
3t9t	8.71	7.96
2zx8	9.64	8.01
2ym4	5.82	7.12
4o77	5.60	6.73
4cu1	4.71	5.70
3bti	6.14	5.85
6h4r	7.03	6.91
5mn1	2.48	2.41
5nkk	5.00	5.20
3l59	3.70	3.63
1zfk	7.92	7.99
4wrb	6.19	6.77
1il3	2.55	2.55
4efu	6.60	7.46
2jf4	8.15	7.04
4u0x	6.23	7.08
5mng	4.68	3.12
3arn	5.41	5.71
5lav	6.09	7.79
1bma	4.59	6.59
3d3p	8.50	7.89
5uz0	7.80	7.29
2i40	5.80	7.17
4axd	4.43	4.77
4loh	6.96	7.17
5bq0	7.82	7.69
2a5c	4.62	4.30
1s4d	6.49	5.87
5v7i	7.18	7.45
1owj	7.32	7.91
2xiy	2.44	3.29
6hkx	9.34	8.24
3gp0	7.44	7.64
5ox6	7.54	7.00
4dko	6.52	6.89
5lm6	5.11	5.64
3sdg	5.55	6.17
2fgh	6.55	6.14
1we2	4.36	3.98
5dqc	7.34	8.53
1xuo	7.16	8.22
1aqj	6.47	6.87
6ej2	7.80	7.54
3biz	7.24	7.68
4k60	3.24	3.76
2pvm	6.44	7.30
2oyl	6.30	6.74
6rvk	6.36	7.53
6bmx	4.72	6.06
5mae	6.84	7.76
4c1f	4.63	4.49
6o4w	8.47	7.70
4l8m	9.00	8.27
3f16	8.23	7.66
6g6y	6.66	6.41
1uwb	8.34	8.02
3ryw	6.24	6.57
5j6a	7.77	7.75
5nxo	8.31	7.45
2ycr	7.16	7.68
3zvt	5.92	5.54
2of4	7.09	7.11
4ciy	4.57	4.58
4lhm	3.39	4.14
1q0b	5.17	5.53
4gv8	6.49	5.85
5abg	8.05	7.08
4tln	3.72	3.39
4m5l	4.72	4.88
3ion	8.10	8.01
5wio	5.03	4.52
4zsa	7.82	7.69
2cej	8.62	8.93
3nu9	9.05	9.60
6o0o	7.44	7.99
6qcj	5.60	5.85
5x4n	4.17	3.64
3uzc	9.61	8.62
5j4v	5.85	6.59
13gs	4.62	5.68
5lud	3.61	3.38
6i10	4.53	5.99
5yg4	7.37	7.19
3bgs	9.42	9.76
3cf9	4.83	5.28
4jfl	4.98	5.89
2fl2	8.70	8.05
4k4f	6.70	7.17
5fq9	6.48	6.51
4n9e	7.82	7.84
1jiz	8.70	8.02
5m4c	7.40	7.19
5u2e	6.56	7.02
6mo4	8.34	9.59
2hmv	7.70	6.28
3ddq	6.68	6.06
2vtr	5.82	6.58
1o7o	4.49	4.69
2ica	7.70	8.22
6bmv	4.68	5.54
6i5i	8.05	8.20
3uwo	6.36	6.63
1zyj	5.82	5.16
5mft	7.47	7.01
5bnm	4.82	5.32
4acx	7.11	7.30
6i74	5.47	5.46
3prf	8.85	8.04
4jgv	6.57	6.81
4c5d	5.40	7.11
3pj8	7.40	7.16
3g4f	4.52	4.98
4p0n	8.66	8.25
2vc7	3.36	3.61
5h0e	6.68	7.79
2vur	4.52	6.64
6dcy	5.46	6.00
2cf8	8.10	8.43
6ha4	3.97	4.47
6nfy	7.80	7.25
4uwg	8.15	7.26
3bf1	2.52	3.83
6kjd	5.05	6.44
6qrc	4.89	5.83
3fnu	6.16	6.86
3g2y	2.00	3.48
5wef	6.44	7.25
5ajw	6.98	7.15
4g2j	7.96	8.42
6dak	5.14	4.87
1rww	8.30	8.40
4wcu	8.52	8.10
3ocz	7.46	6.74
4pdk	8.22	7.73
2p7a	6.10	5.91
2fyv	3.52	5.05
5cdh	5.37	4.76
5o8t	7.13	6.93
3l13	7.82	7.90
3r2b	8.40	7.90
4xe0	7.72	7.77
2hs1	8.48	10.35
4ad6	4.78	5.27
5n1z	8.19	6.76
6f9g	5.70	4.63
2z4y	6.15	6.07
5w44	6.44	7.25
2an5	5.68	5.45
6npp	6.05	5.89
4pvx	6.76	7.35
5eud	6.82	7.67
3s76	5.05	6.75
5w5o	8.10	8.18
5hg7	8.40	9.04
4h1j	5.92	8.00
2pzy	7.47	8.02
5izq	8.52	8.47
1nl6	11.32	9.68
6hkz	9.89	9.48
3bgp	7.04	7.18
1oss	4.79	4.21
4jaj	5.26	4.29
1sw2	7.22	4.89
4dpf	6.40	7.89
5xpo	7.08	8.30
5izc	3.95	3.49
2yof	4.60	4.96
1wtg	7.03	7.76
4hxq	7.22	5.99
4mwy	7.05	8.27
1cp6	5.00	4.53
5f4n	8.66	8.34
4an0	10.70	8.33
5tr6	8.49	8.23
1wn6	4.68	5.19
3vx3	7.82	6.53
5gmp	9.10	8.25
3st6	3.62	4.45
1v2v	3.37	3.12
4cpu	7.53	8.73
4m2u	8.04	8.46
5am0	5.88	6.90
6md8	2.38	4.00
1z3c	4.00	5.10
3heg	6.74	7.08
6ai9	6.74	6.32
1acj	8.09	6.49
4e1n	7.17	6.94
5fe6	2.16	3.24
6g2n	7.14	6.33
6as8	7.05	6.97
6hwv	7.08	7.92
5n0e	8.44	8.80
6g38	6.62	6.83
4gql	9.59	8.82
4m8y	9.96	10.43
5q0e	9.16	8.75
5wa5	6.72	7.11
1ny0	5.85	5.98
5v24	6.40	6.84
5zc5	7.06	7.31
4uvv	7.49	6.87
6h38	8.11	8.10
6mrg	7.55	6.95
5h8x	5.51	6.44
5t27	7.10	7.30
6cd5	6.81	7.10
1zpb	6.07	7.60
6h7f	6.12	6.36
6exm	5.52	5.97
3vbv	5.00	5.81
2qci	8.34	10.08
2xp7	5.77	4.69
3qyy	5.08	5.67
6qac	8.21	7.46
4xh6	5.57	6.41
5tuz	7.40	7.01
4ejn	8.30	7.57
2qhn	6.01	5.94
4q90	2.15	3.43
4azy	6.70	7.77
4jkt	7.09	7.66
6agg	4.07	3.75
5jdi	5.37	5.28
1pzi	4.22	4.92
4bfy	6.92	6.72
4n8e	7.70	7.96
1fj4	4.59	4.36
1xbo	6.04	5.51
1ai4	2.50	3.46
2z7g	8.95	7.53
1pwu	5.68	6.13
6mhc	6.43	6.07
4al4	6.89	7.25
4btw	7.15	7.25
3zh8	6.47	6.81
5hu0	6.23	6.77
5t1u	7.16	6.94
4zz3	6.00	7.69
3pj2	5.14	7.49
4zyy	8.05	8.21
6mny	8.82	8.18
6afa	5.49	4.78
6qre	4.85	4.70
4hl5	6.35	6.95
4yqm	7.51	6.32
1pdz	3.70	3.89
3dux	7.00	6.90
5ef8	8.85	8.41
5qcl	7.96	7.52
5zla	4.30	4.59
4azc	5.86	6.98
4q09	8.17	8.87
2y1x	7.57	7.55
4y8d	8.05	7.50
4dv8	9.24	6.73
1sre	3.85	5.36
5aqu	2.98	4.04
1o4k	2.92	3.02
6eji	3.52	4.20
6s89	8.07	8.25
1gz4	3.70	4.73
3kce	4.80	4.47
5acb	6.80	7.37
5m0s	6.69	7.31
5hmi	7.82	7.97
2uuo	3.77	3.83
5a6b	8.10	7.43
4x6o	8.72	8.48
5jox	4.46	4.79
1p0y	1.00	2.79
1x78	7.85	7.86
1d1p	3.60	3.47
4ewo	7.36	7.21
4ztl	5.92	7.46
1o6r	7.10	7.08
6maj	7.47	6.81
6imo	6.19	7.05
4f7v	5.38	5.91
2zdl	6.40	5.92
2a5u	8.10	7.15
4zpg	7.26	6.94
5fsc	2.36	3.14
3hp9	4.59	5.18
1uk0	8.10	7.98
2xye	8.34	9.12
4avw	7.62	6.33
2wos	3.90	4.97
5jdc	3.98	5.68
4u7o	3.35	3.59
2irz	7.92	7.93
5eh5	5.87	7.29
4pqn	9.15	8.58
4y63	3.58	4.03
5vdt	4.68	6.19
5wl0	9.17	8.52
6b7a	4.49	3.44
2xv1	5.99	6.41
4bgm	6.21	6.37
5dv4	2.47	4.14
5k1d	4.68	5.08
1lzo	4.54	4.41
2ieh	6.96	6.77
2q8h	3.00	3.16
3u6i	9.00	8.94
6n77	9.24	8.45
3g5k	9.52	7.82
4bde	4.80	3.73
5jog	8.24	8.16
6h37	8.59	8.61
4umt	6.14	6.32
5t36	7.37	7.12
1a4h	5.92	6.06
5u4a	6.36	6.63
5v13	7.63	6.82
5hbh	7.31	8.03
6quv	3.00	4.21
1o6q	7.64	6.81
5uir	7.14	7.16
4xu1	9.49	9.61
1pu7	3.10	3.99
6a06	8.47	7.46
1ctr	6.00	5.98
2c5o	5.19	5.46
2xml	3.30	4.26
5wyq	4.84	5.57
2xcg	8.05	6.93
2arm	7.68	7.90
4e4n	9.05	8.71
3np9	4.40	5.31
4xuc	5.96	5.46
4zy5	7.59	7.38
3pjt	4.88	6.12
1o4f	3.52	3.32
5x5o	8.30	8.44
3chs	7.77	6.90
4ayw	4.00	4.43
5u8f	7.96	7.76
2f3k	7.89	8.61
7gpb	5.52	4.35
3gi4	10.80	9.83
4ppb	10.00	8.67
5ezh	4.62	4.06
6gx3	3.60	4.91
5kcv	8.30	8.03
6gxb	7.46	8.53
5e2n	9.54	8.56
6htt	6.66	6.35
3qwc	4.26	6.12
6n53	7.87	7.21
5d12	7.37	7.90
2j83	4.21	6.06
4a6l	8.00	7.68
4hvh	7.72	8.56
6d18	5.85	5.76
4eyr	6.63	8.30
6b2q	8.05	8.09
5hcx	8.39	8.13
5ai9	6.61	6.51
3rup	1.57	3.66
1mu8	9.00	7.95
4m7y	5.32	6.40
6c6o	8.30	7.89
6eqs	6.43	6.29
4ucv	2.88	4.31
3dp9	9.68	10.42
5ntt	5.75	7.53
3h23	4.71	5.54
3caj	8.10	8.39
4ce2	3.84	5.57
3wyy	8.49	7.44
4h71	4.45	4.61
4g5y	2.77	3.29
3vf3	5.86	6.87
2ccs	5.70	6.64
3m3z	5.73	5.63
3qch	5.48	6.45
1w4p	4.74	5.44
2oc2	8.52	8.06
2pt9	4.46	4.85
6dj2	8.12	9.29
3ik3	8.70	8.16
4qsv	2.00	2.83
6b96	7.84	7.70
3h2o	4.59	5.21
1nd5	8.40	6.60
4aft	6.47	6.98
5t2d	9.10	8.39
5c4s	8.42	8.07
2p8s	7.68	8.59
4cae	7.74	6.99
4pee	8.32	7.21
4da5	6.44	6.99
3hqz	9.38	8.49
5fgk	8.77	8.51
4eeh	4.35	5.85
5txy	5.46	5.27
1ivp	7.52	7.83
5d7r	7.89	7.66
4ps3	8.70	8.56
6i5g	4.89	5.90
2nmz	8.37	8.43
3kgu	5.92	6.15
6e5s	6.44	6.86
6aol	6.27	6.45
6fii	8.02	7.37
6hke	7.68	5.97
6pno	5.32	6.39
5k0m	8.82	8.03
5cnj	6.84	7.52
1a9u	7.32	7.77
6mjw	7.99	7.43
4qp1	3.61	4.03
5akh	6.59	6.78
4zly	5.46	5.18
4wlb	6.74	7.55
4tkh	5.74	5.82
4m3q	7.77	7.27
2z4z	5.73	6.60
6gcl	4.47	5.29
2isc	8.42	8.49
4w9w	7.48	8.30
4edy	5.83	7.42
4l19	6.10	6.46
2e92	6.89	6.85
3qvv	4.42	3.90
5eis	5.74	5.69
5y12	6.23	6.21
6fyl	8.15	7.61
3ati	3.73	2.61
2fmb	8.70	8.01
2cgw	4.76	5.19
1kyn	5.39	5.76
5zh5	5.33	6.01
4r6w	5.27	4.84
4ieh	7.85	8.42
4omj	5.26	5.83
4dk8	5.74	6.54
4yur	9.80	8.46
5ye7	5.46	6.03
6csr	6.84	6.68
3udp	5.22	5.60
2aei	7.07	7.34
6d4o	6.28	7.54
3kry	10.00	8.35
6hro	7.30	6.98
5x9h	3.76	4.16
5i9y	8.55	7.85
5trf	9.06	8.76
3ao5	2.23	3.49
1q84	11.05	11.39
1mxo	9.00	7.62
5drs	8.96	9.56
3ot8	8.05	7.67
3ibn	7.61	7.85
5w13	7.66	8.02
4rcg	5.03	5.43
6qau	7.48	7.40
4yuy	3.34	3.98
2lyb	4.46	5.03
5cbm	7.77	7.20
4dei	9.00	8.17
4r5w	7.13	7.80
4lv1	7.40	5.30
6g02	7.62	7.56
1ong	8.05	7.14
5dgz	7.85	8.52
4zx8	7.10	7.83
3sjt	6.06	6.26
3tfn	6.57	7.07
4cxx	5.68	6.43
2az5	5.27	6.72
4wrs	9.40	8.38
4o12	8.70	7.76
2wi5	6.05	7.46
1lkx	5.15	5.11
6dai	4.07	5.26
6eij	5.77	6.89
3cp9	7.32	7.25
1y2k	7.68	6.56
1kds	5.77	5.53
3fxb	5.85	5.56
4qxr	6.00	5.83
3i7b	7.18	7.75
6q5b	5.89	6.21
