PDB	Labels	Predictions
3kpu	3.16	4.66
4htx	8.33	7.68
6szp	4.74	5.18
2h4g	6.52	6.30
5ku3	4.89	6.47
4pul	6.84	6.91
4ty6	7.52	7.08
4kab	4.03	4.07
5orj	4.77	5.10
6apz	6.82	5.65
6eya	7.48	6.71
2glm	5.37	6.91
4hy5	8.89	7.24
4kju	8.22	6.81
2wgi	4.07	6.43
4kni	7.78	7.27
2vfz	3.61	5.29
6anl	8.27	7.08
4der	6.31	5.93
4rfr	6.54	5.81
3m6p	8.35	6.73
4bt5	2.76	5.15
4xm8	3.02	5.79
5tg7	4.53	6.24
6bc9	9.43	7.92
6n93	4.69	6.49
3dya	8.52	7.60
4mjq	3.71	4.85
2xk1	5.74	6.18
4r75	7.24	6.86
4aqc	9.05	8.08
5fnf	3.15	5.08
3t3i	4.77	5.46
6np3	6.47	5.85
4f9y	6.74	6.92
5n9l	7.82	6.82
2xah	3.55	5.88
1vyg	8.00	6.95
2wtx	2.89	4.66
4egi	3.82	4.55
1tvr	7.48	7.23
3hub	8.09	8.00
3nzs	7.12	6.84
3rt6	7.15	6.07
6cz3	7.25	7.55
3pe1	9.65	7.55
3bm8	3.54	5.22
6g93	7.96	7.30
2vpo	5.42	4.87
2wq5	3.74	4.83
2pgl	3.59	4.68
4wy6	5.97	6.69
3r8i	5.35	6.59
5abe	3.05	5.87
4yb7	3.80	5.17
6bfd	8.30	7.41
2f94	6.71	6.63
4r6v	7.45	7.45
5kyk	5.80	6.31
3mwu	8.05	8.01
2xvd	8.70	8.28
3hdn	7.20	7.04
6mr5	7.30	6.85
1z5m	7.52	7.54
5wbq	5.83	6.47
5ayy	5.32	5.06
2uz9	5.71	4.80
6hwz	5.17	4.87
4ra5	8.40	7.51
4jq8	8.10	7.80
6rot	6.32	7.02
3i51	7.70	6.28
3zki	5.92	6.44
2j79	5.96	5.97
4yh3	4.59	5.99
2wbd	6.64	6.43
3qpp	7.92	7.81
4n4s	6.88	7.14
4do5	5.83	6.01
3bgl	8.35	7.24
4bds	7.60	6.12
3io7	7.77	7.30
6prt	2.67	4.16
6g2c	4.66	5.59
2kfx	4.00	4.97
2f3r	6.30	5.43
5cuu	4.37	5.79
2c6k	6.14	6.37
5fsb	2.22	4.85
6j81	6.29	6.49
3zyf	4.85	5.14
5h13	4.94	6.69
3lpg	6.16	6.41
1kav	5.82	5.88
2o7e	6.22	6.27
5lz7	6.28	6.60
5j3s	7.72	6.04
5sys	7.36	7.65
5oht	6.02	6.49
3uza	8.94	7.94
4ytf	8.15	7.34
5qaf	3.51	4.88
4z1n	8.23	7.76
2xu3	6.80	7.52
5caq	8.57	7.96
2vxa	5.60	6.20
5auz	4.01	5.53
3s2a	8.09	7.64
5dqe	3.63	4.80
2ban	9.00	6.66
3mtd	3.47	5.39
6mul	8.20	7.66
3fal	6.78	7.08
4wq2	6.30	5.49
4j4o	6.90	7.10
5fbo	9.51	8.62
3hb4	9.05	8.05
6d1k	3.13	5.00
2y80	8.05	7.83
3cd8	8.05	7.37
4e8y	6.09	6.88
5m7m	6.45	7.22
1pus	7.28	5.83
4k5l	4.96	5.21
3p23	4.42	5.02
6ey8	5.81	6.72
3cr4	4.28	5.88
3lce	3.81	6.39
4j1i	7.40	7.04
3iss	6.05	5.38
3vhe	8.21	7.61
4u1b	5.31	6.33
4z1j	8.11	7.76
5li3	7.28	6.35
3ouj	6.05	4.73
4bcj	7.96	7.27
2qnz	5.42	6.09
5e1s	7.92	7.87
5q14	7.68	7.07
4p7m	7.41	6.60
6hbn	6.22	7.05
6eis	6.60	7.26
5y6f	6.85	5.86
6c9s	7.32	7.42
3itz	8.85	7.74
3gy7	4.52	4.22
3s6t	7.35	6.19
4z90	4.66	4.86
4y4v	3.65	4.93
3myq	7.52	7.15
1mto	6.96	5.87
4uit	6.70	6.49
4q9y	5.68	5.38
6jfk	4.84	5.59
2vv9	7.77	7.68
2f80	8.18	8.54
3bet	5.82	6.94
6j6m	9.52	7.65
4pl3	6.54	6.07
3bx5	8.46	7.83
2n27	6.55	6.58
5nt4	7.77	7.04
5anq	5.40	7.00
1xzx	10.22	9.32
6emh	6.08	7.03
4yw7	6.89	6.03
5up0	6.34	6.89
6rfn	6.70	6.79
3k3h	7.06	7.20
2wj2	8.33	7.59
4hkk	5.54	5.87
2gg8	4.60	5.17
4mre	2.19	3.47
5q1h	5.10	6.74
6j7e	5.04	5.51
4g2w	8.80	7.34
5d75	6.70	6.30
3g1d	3.48	5.09
4avj	7.44	6.42
1x8b	7.01	7.04
3anq	6.74	7.25
2i4w	11.59	9.10
6pml	3.09	4.90
4mcb	5.82	6.41
5er5	3.67	5.91
6pdj	7.38	7.10
3nc4	4.58	5.29
4hfp	7.38	7.27
5alm	6.53	6.16
5fa7	8.40	6.92
6kzc	7.94	8.07
4rce	8.70	7.70
3g1v	3.19	5.50
6e1y	7.66	6.65
3kah	6.59	6.37
4dum	7.02	6.79
4abh	4.15	4.69
6mzq	8.41	7.57
4zzz	7.06	6.31
5eqq	8.17	7.75
1q65	5.46	6.25
2qcd	3.40	5.42
6oah	5.82	6.81
1yye	8.57	7.94
4zyz	7.17	6.50
6ccn	4.52	6.59
2vww	6.62	6.91
3udk	4.49	5.20
1ryh	7.56	5.88
2w1g	8.52	7.29
4e3o	6.51	6.19
2q6h	3.60	4.73
5ug8	8.70	7.71
5oxg	5.89	6.94
1yfz	4.35	5.58
5d25	6.30	6.66
3c4c	6.80	7.29
5lny	7.38	7.34
4a7c	8.22	7.84
5niy	4.22	5.13
5eps	4.42	4.63
6fmc	5.88	6.68
4dhf	7.55	7.79
5qtu	8.39	8.19
3v0p	6.28	6.06
4uva	5.75	6.22
6if0	6.51	6.82
6gin	7.49	7.71
5t68	7.64	7.39
3v5t	8.22	8.13
5vrp	8.89	7.85
6hjj	5.77	7.57
4rj8	7.77	7.83
2qc6	7.00	6.38
4zlz	7.00	7.37
4p00	6.40	5.69
5nyz	5.03	5.27
6g27	3.14	5.27
4otg	7.59	7.17
5ets	5.91	6.26
5fd2	7.05	7.25
5am3	8.30	7.49
2v59	7.74	6.69
6qlp	5.28	6.25
1r1j	8.64	7.07
6g29	4.33	6.07
3c1k	9.44	7.95
6qav	8.31	8.31
4op1	6.89	6.65
3nf7	3.47	5.71
1bxo	10.00	7.86
2bxu	7.15	7.67
1exw	3.90	5.77
6b95	5.15	6.15
6oe1	8.51	7.61
5nf9	5.33	5.23
2cm7	6.68	6.82
4igr	7.20	6.59
2gqn	5.35	6.20
4y2x	6.29	7.00
2g8n	7.20	7.02
2xp8	4.82	5.47
2ggb	4.92	6.59
6e7j	9.48	9.64
3zpt	8.51	8.33
5bvo	8.30	7.97
3wf7	6.69	7.24
3d04	6.05	6.26
6d4v	6.64	7.05
3vsw	6.89	7.13
6nmb	2.70	4.95
3kga	7.21	7.77
3s72	6.40	7.18
3m6r	7.49	7.49
1rv1	6.85	7.01
4owv	4.35	4.52
6gbx	7.70	6.48
4uyd	4.10	4.87
5eef	8.32	7.11
3hl5	4.47	6.26
4z07	7.99	5.82
6ccx	3.15	5.71
3s9i	5.70	5.82
6h76	7.52	6.11
1uvs	5.40	6.75
5w5j	5.82	6.18
2ok1	6.26	6.93
4zcw	7.37	5.72
4g90	4.51	5.53
1utr	8.00	7.70
2y6c	5.00	6.76
4f65	8.60	7.69
5l9h	6.40	7.22
2f14	9.19	8.23
4q6e	6.18	7.74
2xyu	5.35	6.95
1o42	8.05	7.44
5y7h	7.73	7.23
4luz	4.70	5.74
4bt4	3.34	5.24
1u9e	8.24	7.51
2jkk	8.20	7.82
6ic6	7.82	7.26
3u18	6.09	6.25
6pi1	3.80	5.85
4o7e	5.24	5.64
6q6o	7.54	6.66
2b1i	6.82	6.28
3gus	6.05	6.77
3vtb	9.30	8.21
4p44	7.80	7.83
5up3	7.90	7.38
2q63	7.18	7.58
1ork	8.81	7.27
6oag	5.43	6.22
3kqt	5.34	5.12
5ghv	7.92	7.83
5tpg	7.85	7.88
2veu	7.00	6.69
5orx	3.51	5.26
4wz4	6.44	7.23
3w5e	7.96	7.65
3o9v	7.74	7.32
6cis	6.87	6.92
5lrq	5.80	6.47
1bzf	8.30	7.43
3ryz	8.62	7.83
6es0	5.65	7.47
2zft	6.52	7.12
2q55	8.69	8.18
5jgi	4.30	4.70
4i9u	3.86	6.02
4bzr	7.60	7.15
6b8j	8.30	7.51
5wdl	6.17	5.28
3djv	4.55	4.65
2vba	4.60	5.87
3ckz	8.72	7.47
5kqx	8.44	7.57
5ti4	4.59	6.06
4b83	5.15	5.90
2y5k	6.66	6.67
5m5q	7.05	6.84
6fu4	6.19	4.68
6pht	3.41	5.51
2fwz	7.30	7.31
6guf	6.65	6.26
1v2u	3.37	4.34
3jq9	6.40	7.31
4msl	6.15	6.68
5nk3	7.42	7.15
1h7a	4.72	5.56
6f2n	6.70	6.21
5ngu	7.44	7.84
2ycq	9.85	7.58
5k6a	4.51	5.34
2rio	4.69	5.24
4q2k	7.48	7.16
1uu7	4.85	6.43
6n3y	5.44	5.98
3k5i	4.70	5.35
4jrv	7.54	7.73
5wex	7.18	7.72
6fgc	5.48	6.20
2xp6	4.70	5.28
4p4j	6.15	6.29
5hwu	5.27	5.84
4lwe	7.15	7.51
4xx3	7.25	7.54
4b7j	7.95	7.12
4pkw	4.65	6.09
5jyy	8.10	6.73
4i0d	6.21	6.90
4yes	8.02	6.97
3adv	3.03	5.36
6elp	6.63	7.00
3r17	6.41	7.35
2xnp	6.44	7.28
5q17	5.25	7.20
6u7p	11.68	9.38
5var	4.09	4.72
4dt2	4.37	5.02
2q96	5.92	6.16
6oqc	10.40	8.68
1x7e	5.97	7.35
4alv	8.15	8.04
4m14	6.70	6.23
2imb	4.22	5.74
3dcc	8.96	7.67
5lma	6.60	6.89
5myn	4.52	6.07
5c4k	4.56	5.46
4non	5.24	5.92
4nw7	6.63	7.30
6ift	4.68	6.07
4z3v	8.40	7.25
5aqq	3.10	4.25
3pkc	6.02	6.43
5o87	6.61	5.67
4cxw	6.09	6.45
4a50	7.91	6.98
3vw2	4.75	6.25
3kgq	2.30	5.09
5mwj	7.61	7.32
5vqz	6.39	6.83
6oin	6.00	6.09
4z7f	7.53	6.85
3k4q	5.34	5.85
4y2y	5.05	5.75
4rgd	3.94	4.76
3n5k	9.70	6.96
6p89	5.01	6.81
2ima	6.52	5.98
4gah	6.10	6.91
4jyv	7.77	7.08
4abf	4.62	4.43
2vpp	6.12	6.21
5lay	7.47	7.60
4q4s	6.95	6.55
2y3p	5.89	6.35
4bqt	5.79	5.81
7gch	5.70	6.18
2xpa	5.39	5.43
4qmv	7.64	7.95
3i6o	10.35	9.92
6hm7	7.10	7.40
3lpk	9.10	8.02
3wq6	4.59	6.32
6rne	8.80	7.53
4h81	5.12	5.87
6skb	7.70	7.20
1v2k	6.19	6.97
3fyz	5.80	6.50
2wuu	7.16	7.43
4hgs	8.30	7.52
4pv5	6.54	7.02
3bea	8.15	8.26
3c10	6.52	6.92
6g6w	9.70	7.69
3nee	5.34	6.19
2oyk	5.30	6.01
3h9k	7.85	6.71
4wbo	4.20	5.89
5oh9	3.86	4.35
4mcd	5.33	5.63
3u7m	7.45	7.44
4lgh	8.70	7.12
6ak6	5.56	5.38
5kmh	4.62	5.83
5a7y	4.48	5.84
5bui	7.05	7.36
5sz5	7.70	7.43
6qlt	4.04	5.76
4bny	7.10	6.35
4ufy	8.15	6.36
4raq	6.72	6.29
3mpt	6.60	6.72
2qky	9.61	7.49
5w7u	8.05	6.75
1v79	7.89	7.06
6q30	5.52	5.96
6sze	4.10	5.32
6hdo	6.60	6.30
5jan	3.01	5.40
5eol	9.52	6.92
4r4c	5.54	6.12
4rxe	6.64	5.68
4qsu	2.00	3.92
3a73	3.38	5.81
4eh9	2.26	5.90
5cgv	6.47	6.61
4eu3	0.82	4.20
3p9j	7.51	6.91
5y0z	6.34	6.65
5yie	5.25	7.27
4kzc	8.09	8.00
2r4b	7.18	7.13
5ll5	6.04	7.35
2r3i	6.00	7.06
4meq	3.60	4.69
1xnz	6.62	5.74
3lk8	7.71	6.82
4mzo	6.57	7.11
5ekn	5.72	7.18
4ht2	6.54	6.95
3ttn	7.84	7.59
3lzv	10.59	9.87
2i4x	11.72	9.91
2aqu	9.32	8.51
3gcp	7.82	7.31
5g3n	7.92	6.77
2fw3	6.42	6.50
6dgq	5.51	6.60
4g2l	7.49	7.36
5lhi	8.11	7.53
2pj7	7.77	7.75
3hec	4.47	6.76
4r6e	7.78	7.41
3du8	6.84	7.62
2gh7	13.00	9.47
3drs	9.30	7.96
5dgm	6.40	6.00
5m7s	9.05	6.24
1pzp	3.31	4.97
4i9s	6.79	6.72
3qck	5.24	6.50
4o09	7.70	7.14
3exo	4.62	5.98
5auw	5.05	5.47
5lch	4.69	5.60
3fw4	9.40	6.30
5tqg	9.62	7.90
4eh5	3.09	4.77
4b5b	6.41	6.69
4r91	6.37	6.14
3f34	3.16	4.50
4lko	8.22	7.42
6g4m	6.60	5.81
6g2e	5.01	5.59
1xk5	6.00	6.18
4dfl	6.17	6.72
4du8	5.37	5.59
4feq	5.96	7.61
2hs2	8.31	8.96
4z2j	6.43	6.93
4z1e	8.24	7.76
2brc	5.05	6.45
6k9u	10.05	8.07
5cy3	7.80	7.25
6pf6	4.74	6.81
2vev	6.52	6.79
4wk1	5.89	5.80
1wva	6.57	6.49
3ipu	7.32	6.99
6n17	3.00	5.47
4lgu	8.68	7.18
3c5u	8.19	6.82
2zgx	6.74	6.74
5hn8	4.01	5.32
6mey	3.32	5.31
3gen	9.14	7.96
6i3s	7.05	7.54
6un1	7.89	6.96
5v37	9.47	7.52
4eon	6.05	7.06
4ruu	7.54	7.35
1dwc	7.41	7.23
6asu	5.21	5.98
5eij	5.31	6.97
3lzz	3.84	5.32
5jf1	7.19	6.53
4ge2	6.05	6.71
5uyu	9.51	7.97
3usn	6.15	6.02
2j9l	4.00	5.32
4n9d	7.72	7.61
5ahu	6.78	6.31
4dhs	4.80	6.38
3w32	7.12	7.42
4dhm	3.78	6.07
3zk6	6.34	6.97
4qb3	5.47	5.40
6npi	5.70	4.83
1xdg	7.30	6.99
5nxp	7.99	8.01
4x1f	7.97	7.41
2yiw	9.10	8.27
1ypg	8.00	8.04
4ogt	10.00	8.87
6ar4	6.24	6.23
4kp4	5.17	4.84
5kqd	6.30	6.43
5nwd	8.00	7.48
6mdc	7.44	7.23
2a4z	6.60	6.43
5sy2	4.96	7.07
4rwj	8.70	7.75
4baq	9.01	7.80
5kbe	6.34	4.88
6oyw	8.40	7.75
1w5x	8.40	8.33
5y9l	5.72	6.80
2hw2	2.97	5.51
4p6e	5.89	6.12
2b4l	4.77	5.13
3ovx	7.51	6.00
3fj7	3.71	5.35
4nuc	6.04	6.69
4nk9	8.51	8.09
2yir	9.77	8.52
4p5z	7.41	7.48
2c57	3.43	5.19
5l2n	5.55	6.43
3ip9	5.62	5.02
6gh9	4.48	5.40
1p93	7.72	7.11
5ai6	4.40	4.01
3h30	4.53	6.10
3kwb	7.77	7.58
1fm9	9.00	7.58
2jjk	8.05	7.46
4ca4	7.18	6.74
5csw	8.40	8.22
2b54	7.70	7.78
3ant	8.07	7.48
4hej	4.62	6.47
5f60	7.37	7.13
6cn5	7.70	7.32
5zee	2.80	5.96
5xih	7.15	7.07
4g8r	7.66	6.48
2ow7	4.85	5.41
3djo	4.39	4.80
2fie	5.46	6.09
3itc	1.60	4.44
2og8	9.30	8.15
3g34	2.96	5.19
4n7u	6.29	5.88
5vd0	6.49	7.49
2chx	7.74	7.12
4iid	5.62	5.81
5ntk	8.01	7.71
5om9	4.25	6.72
3i60	8.70	7.93
6ee2	6.71	7.10
2fhy	5.96	6.46
3ljt	6.89	7.16
3zos	8.89	7.83
6q4g	4.30	6.67
5lh4	6.96	7.23
5j64	6.85	6.65
1bq3	5.40	5.90
5u7l	6.37	7.68
5nev	7.36	7.01
6qmd	3.77	5.10
3oob	4.67	5.39
6jio	4.55	5.44
1b42	4.01	3.97
4lh6	4.11	6.03
5f3g	6.90	7.08
1tl1	6.42	6.96
5org	8.40	5.74
6uvy	6.00	6.25
1ndy	6.17	6.84
4jsa	4.96	6.25
1yy4	8.60	7.30
4ty8	2.03	3.50
4g0q	2.52	4.60
2v0n	6.30	5.32
3vd7	4.48	4.78
6s4n	6.79	7.39
4twc	7.40	7.22
5xsr	7.69	7.58
5l2s	7.08	7.83
5zg3	7.21	7.29
3mdz	9.10	7.77
3t0m	3.94	5.82
3if7	7.21	6.80
1gfw	7.82	7.08
6dyv	10.59	8.83
1h4n	4.92	5.00
5ur6	7.06	6.59
3nsh	6.33	6.65
5m4u	4.89	6.75
4f9v	6.03	6.80
6u26	6.97	7.31
6duh	7.42	7.65
4euc	6.10	6.20
3vry	8.11	7.90
4v0i	6.33	7.18
3t9t	8.71	8.09
2zx8	9.64	7.85
2ym4	5.82	7.23
4o77	5.60	6.13
4cu1	4.71	6.78
1zfk	7.92	8.04
2wxj	9.00	8.48
4jfj	5.68	6.24
1il3	2.55	4.23
2y2p	4.70	6.09
4hby	5.36	5.61
4efu	6.60	6.72
2jf4	8.15	6.68
5ng9	6.72	5.79
2weq	5.90	6.53
4u0x	6.23	6.52
6op9	9.28	7.74
4nbk	3.87	5.07
5cau	8.80	7.08
6cef	3.74	4.78
2wap	6.64	7.60
3qrj	8.40	8.40
5wew	6.74	6.53
1bma	4.59	6.71
3d3p	8.50	8.15
5uz0	7.80	6.99
5cf5	8.60	8.14
2i40	5.80	7.66
5bq0	7.82	7.17
2a5c	4.62	5.11
1s4d	6.49	6.44
3gp0	7.44	7.62
5ox6	7.54	6.69
5lm6	5.11	5.47
2fgh	6.55	5.42
6ej2	7.80	7.14
4k60	3.24	4.37
5wb6	10.70	8.65
2pvm	6.44	7.44
6rvk	6.36	7.24
6bmx	4.72	7.03
5mae	6.84	6.52
4c1f	4.63	6.01
4l8m	9.00	8.48
2uue	6.13	7.56
4yo6	5.66	7.09
3f16	8.23	6.93
4pkv	5.25	6.61
6g6y	6.66	6.32
1uwb	8.34	7.28
3ryw	6.24	6.86
5j6a	7.77	7.00
5nxo	8.31	8.11
2ycr	7.16	7.24
3zvt	5.92	5.22
4ciy	4.57	5.87
5mzg	6.86	6.74
2uy3	3.22	5.31
4lhm	3.39	5.80
5tq7	7.67	7.39
5a81	5.54	5.59
4gv8	6.49	5.38
4tln	3.72	5.07
4m5l	4.72	5.90
4x68	6.57	6.65
3ion	8.10	7.77
5wio	5.03	5.18
4zsa	7.82	7.42
6eog	5.80	6.28
6o0o	7.44	6.32
6ajy	5.28	5.09
3v5l	8.15	8.32
3o99	10.82	9.13
5x4n	4.17	5.23
3uzc	9.61	8.15
6ek3	6.48	5.83
5j4v	5.85	6.25
6grp	5.48	5.47
5lud	3.61	3.57
3bgs	9.42	7.62
2xj2	7.18	7.15
3cf9	4.83	5.98
4jfl	4.98	6.39
2fl2	8.70	7.08
5fq9	6.48	6.78
1jiz	8.70	7.57
6mo4	8.34	7.45
2vtr	5.82	6.43
6bmv	4.68	6.83
6i5i	8.05	7.60
5mft	7.47	6.36
6mhb	6.77	6.14
4acx	7.11	7.62
3prf	8.85	8.25
3p3u	6.48	6.60
4jgv	6.57	6.29
4c5d	5.40	6.57
3pj8	7.40	6.76
3g4f	4.52	5.73
4lhv	10.00	5.95
2vur	4.52	5.43
5j4y	6.05	6.91
6dcy	5.46	5.48
2cf8	8.10	7.33
6ha4	3.97	5.87
4uwg	8.15	6.65
3bf1	2.52	5.14
2vex	6.74	6.81
5lom	7.13	5.89
3fnu	6.16	7.04
4rwl	8.10	7.22
3g2y	2.00	4.65
5wef	6.44	6.80
5ajw	6.98	7.49
1rww	8.30	7.09
3fzs	5.82	6.81
3ocz	7.46	6.28
4pdk	8.22	7.11
2p7a	6.10	5.11
2fyv	3.52	5.15
5o8t	7.13	6.45
3l13	7.82	7.74
3r2b	8.40	7.86
5qao	3.62	6.11
4xe0	7.72	7.39
4ad6	4.78	5.46
5n1z	8.19	6.25
6f9g	5.70	5.32
2q7m	8.80	7.86
2z4y	6.15	6.05
6npp	6.05	5.21
4pvx	6.76	6.78
2jbp	8.07	8.00
5eud	6.82	7.01
4zz1	7.89	7.65
5w5o	8.10	7.62
4h1j	5.92	6.87
2pzy	7.47	8.02
1nl6	11.32	8.69
6hkz	9.89	8.11
6hk3	7.50	7.40
3ig6	7.60	7.42
3bgp	7.04	6.67
1oss	4.79	4.25
2r3l	7.00	7.05
4dpf	6.40	7.96
6dh0	10.59	9.77
2cgx	4.81	5.85
2yof	4.60	6.49
1wtg	7.03	7.16
4hxq	7.22	6.49
1cp6	5.00	4.59
5ioz	4.96	5.91
4ax9	9.57	8.30
5hlm	5.90	6.51
3ime	3.00	4.59
4an0	10.70	7.47
3vx3	7.82	6.09
5gmp	9.10	7.49
3st6	3.62	4.76
1v2v	3.37	4.58
4cpu	7.53	7.89
5am0	5.88	5.94
6md8	2.38	5.44
4yx4	5.97	7.21
3kdc	9.28	8.75
1z3c	4.00	4.95
4oct	5.05	4.71
6ai9	6.74	5.64
6htn	6.07	5.05
4e1n	7.17	6.95
5ejv	6.69	6.15
5fe6	2.16	4.55
6g2n	7.14	6.41
6f8t	5.15	6.48
6hwv	7.08	7.79
4edz	8.08	7.27
6g38	6.62	6.65
2wkz	8.77	9.11
4gql	9.59	8.61
5wa5	6.72	6.18
2prj	4.49	5.21
5v24	6.40	7.29
5zc5	7.06	7.56
4hy1	8.70	8.55
6h38	8.11	8.14
6mrg	7.55	6.97
5h8x	5.51	6.78
5t27	7.10	7.39
6cd5	6.81	6.59
1zpb	6.07	6.92
6h7f	6.12	6.09
6exm	5.52	6.30
3vbv	5.00	5.36
4m7x	4.80	5.50
2xp7	5.77	4.69
3qyy	5.08	5.49
6aqo	6.11	6.12
6qac	8.21	7.12
4ejn	8.30	8.17
1vjy	7.64	7.03
2qhn	6.01	6.06
4jkt	7.09	6.96
5jdi	5.37	6.09
4bfy	6.92	7.12
4n8e	7.70	6.85
5cgj	5.22	6.62
1fao	7.37	5.91
1pwu	5.68	6.31
6mhc	6.43	6.20
4btw	7.15	7.12
2r59	8.19	7.38
3zh8	6.47	7.13
5hu0	6.23	6.91
4a4w	7.72	7.19
5t1u	7.16	6.98
6b1f	8.72	6.43
4zz3	6.00	6.80
3pj2	5.14	6.77
3w07	3.38	4.90
6qre	4.85	5.43
4hl5	6.35	6.06
1pdz	3.70	4.92
3dux	7.00	7.05
2pj8	7.74	7.69
5zla	4.30	5.40
4azc	5.86	6.20
4q09	8.17	7.70
6o6g	6.52	7.17
6hd4	8.64	6.82
4bj9	7.35	6.73
5yh8	6.78	6.29
1sre	3.85	5.81
5aqu	2.98	4.86
3ai8	3.81	4.28
4r0a	4.26	4.83
1o4k	2.92	4.66
6eji	3.52	5.23
5acb	6.80	7.70
5m0s	6.69	6.83
2jbk	6.40	5.47
5hmi	7.82	6.64
6s1s	5.84	5.45
2uuo	3.77	5.80
4x6o	8.72	7.78
5jox	4.46	5.70
2x7o	7.47	7.89
4ztl	5.92	7.24
1o6r	7.10	6.90
6imo	6.19	6.60
4f7v	5.38	6.48
3kck	9.10	8.57
2vnm	8.52	7.97
2zdl	6.40	6.92
4zpg	7.26	6.79
3hp9	4.59	6.28
1uk0	8.10	8.22
2xye	8.34	8.26
2bok	6.55	6.98
3dga	4.52	5.95
2agv	7.70	6.02
4avw	7.62	6.05
4u7o	3.35	5.21
2irz	7.92	7.38
3m8u	4.89	5.86
5eh5	5.87	7.26
4pqn	9.15	7.06
4y63	3.58	5.18
5vdt	4.68	6.19
5wl0	9.17	7.92
3s4q	8.40	7.42
5dv4	2.47	4.51
1lzo	4.54	4.93
2ieh	6.96	6.88
3u6i	9.00	8.42
6n77	9.24	8.20
5i7y	7.28	6.58
3g5k	9.52	7.53
4bde	4.80	4.97
5jog	8.24	7.85
6h37	8.59	8.04
4umt	6.14	6.67
5t36	7.37	6.36
1z6p	6.05	6.33
1a4h	5.92	6.40
5u4a	6.36	6.57
4kbk	8.18	7.74
1y6a	7.66	7.10
6qpl	7.04	5.92
4i0z	6.33	6.35
4tk0	5.55	6.61
5uir	7.14	7.14
3ay9	8.34	6.62
4xu1	9.49	8.39
2pze	6.08	4.84
1pu7	3.10	4.82
3o56	9.10	7.91
6a06	8.47	6.80
1ctr	6.00	6.31
2c5o	5.19	5.80
2xml	3.30	4.52
5wyq	4.84	6.14
5ect	5.28	5.32
5mno	3.84	4.68
6qz5	6.08	6.33
5ftg	6.15	6.74
1o4f	3.52	4.89
3chs	7.77	6.48
4ayw	4.00	5.28
2vtt	7.36	7.57
5u8f	7.96	7.49
2f3k	7.89	7.65
7gpb	5.52	5.70
5ezh	4.62	6.22
5kcv	8.30	7.68
6gxb	7.46	7.59
2c4f	7.70	7.70
5e2n	9.54	8.07
6htt	6.66	6.15
3qwc	4.26	6.07
4oag	6.30	5.39
5yji	5.30	5.18
3g2i	4.86	5.57
5d12	7.37	6.87
3mxr	4.95	5.71
6ipm	3.69	5.19
3ptg	7.60	6.68
6d18	5.85	6.09
5hcx	8.39	7.44
4y2q	2.92	5.94
5joh	5.96	7.09
1mu8	9.00	7.53
6c6o	8.30	6.50
6eqs	6.43	6.33
4ucv	2.88	5.75
5ntt	5.75	6.67
3h23	4.71	6.24
3caj	8.10	7.68
4ce2	3.84	6.00
4h71	4.45	4.81
4g5y	2.77	5.15
3vf3	5.86	6.59
3m3z	5.73	5.34
1w4p	4.74	4.48
2pt9	4.46	5.46
5w2p	6.88	6.85
3ik3	8.70	7.40
4qsv	2.00	4.73
5t2d	9.10	7.86
5c4s	8.42	7.51
4da5	6.44	6.82
3hqz	9.38	8.56
5fgk	8.77	7.66
4eeh	4.35	5.90
1ivp	7.52	8.05
5d7r	7.89	6.97
3blt	3.54	5.23
3kgu	5.92	6.13
6aol	6.27	6.67
6hke	7.68	5.20
6pno	5.32	6.04
6qz6	6.49	6.66
5k0m	8.82	7.51
6eyb	5.37	6.64
5cnj	6.84	6.74
2x8e	7.85	7.17
3rwq	7.46	7.77
3t1a	8.37	7.74
3tfu	3.28	5.44
1a9u	7.32	7.36
4qp1	3.61	5.38
5akh	6.59	6.68
1e72	3.22	5.80
4wlb	6.74	6.85
4tkh	5.74	6.32
4m3q	7.77	7.38
2z4z	5.73	6.45
4w9w	7.48	7.14
4edy	5.83	6.71
4l19	6.10	5.67
6njh	3.69	6.78
3qvv	4.42	5.40
5eis	5.74	5.68
6cyi	5.04	5.69
5y12	6.23	6.69
3wke	8.89	7.56
2cgw	4.76	5.72
1kyn	5.39	6.19
5sz3	8.60	8.08
1u9v	8.22	7.05
4omj	5.26	6.56
3l08	10.22	8.20
4dk8	5.74	7.13
4yur	9.80	7.68
4obz	5.72	6.51
5ye7	5.46	7.00
3wig	8.64	7.51
6d4o	6.28	6.96
2pvh	6.59	7.03
5i9y	8.55	7.71
5trf	9.06	8.34
1q84	11.05	9.73
4j1h	6.11	7.46
1mxo	9.00	8.02
3djk	10.59	9.35
4qp7	5.23	5.40
5w13	7.66	6.82
6qau	7.48	7.23
4yuy	3.34	4.63
4xy9	5.33	6.07
3fz1	7.92	7.03
2lyb	4.46	5.75
3tza	5.50	6.54
4r5w	7.13	6.76
4lv1	7.40	6.64
6g02	7.62	6.75
1ong	8.05	6.28
5dgz	7.85	7.53
5h0h	6.16	7.58
3tfn	6.57	7.08
4cxx	5.68	6.27
2az5	5.27	6.23
4wrs	9.40	8.23
4o12	8.70	7.45
4loi	6.77	6.65
6dai	4.07	6.16
6eij	5.77	7.64
3cp9	7.32	7.28
1kds	5.77	5.93
3fxb	5.85	5.57
3i7b	7.18	7.03
6q5b	5.89	6.02
4li7	6.11	6.77
6d8v	5.42	4.96
