PDB	Labels	Predictions
3m6q	7.32	7.35
3zki	5.92	5.70
5hmk	7.40	7.35
2j79	5.96	5.96
4yh3	4.59	4.55
2wbd	6.64	6.77
3qpp	7.92	7.87
4do5	5.83	5.79
3bgl	8.35	8.43
3io7	7.77	7.76
6g2c	4.66	4.60
4dwg	7.24	7.22
2kfx	4.00	3.91
5jmx	5.09	4.91
5cuu	4.37	4.39
2c6k	6.14	6.25
5fsb	2.22	2.29
5aly	6.73	6.78
6j81	6.29	6.31
1w10	7.55	7.65
5nq5	5.00	5.02
5h13	4.94	5.03
3g2h	3.82	3.82
3lpg	6.16	6.30
2e2b	7.96	8.09
1kav	5.82	5.80
4uzd	9.22	9.17
6ntj	6.47	6.44
5v19	3.30	3.32
5j3s	7.72	7.64
6e22	8.89	9.00
5sys	7.36	7.20
5oht	6.02	5.92
3uza	8.94	8.68
4ytf	8.15	8.09
4z1n	8.23	8.15
4abv	6.07	6.12
6gj5	3.36	3.28
5auz	4.01	4.15
3s2a	8.09	8.25
4pum	6.73	7.10
5dqe	3.63	3.53
2ban	9.00	9.20
6mul	8.20	8.12
3fal	6.78	6.73
4wq2	6.30	6.05
5fbo	9.51	9.44
3hb4	9.05	8.87
1vyq	5.30	5.35
5m7m	6.45	6.47
5kpk	8.30	8.36
1pus	7.28	7.22
3v5g	7.13	7.31
4mr3	5.94	6.05
5wdw	6.54	6.56
6ey8	5.81	5.93
3cr4	4.28	4.17
2g5p	8.42	8.41
5qaz	3.40	3.36
1re8	9.52	9.38
4k5n	3.90	3.95
3vhe	8.21	8.21
4u1b	5.31	4.82
5li3	7.28	7.50
3ouj	6.05	6.02
4bcj	7.96	8.04
6bm6	4.68	4.72
4xas	6.59	6.70
2qnz	5.42	5.33
5khd	5.60	5.86
5q14	7.68	7.77
5gid	6.11	6.19
5qa7	3.96	3.95
3da9	5.51	5.50
6g1v	7.23	7.37
2wc3	6.08	6.03
5y6f	6.85	6.84
6c9s	7.32	7.23
3itz	8.85	8.86
3gy7	4.52	4.34
4y4v	3.65	3.55
3myq	7.52	7.59
1mto	6.96	6.73
4uit	6.70	6.75
4q9y	5.68	5.70
6jfk	4.84	4.69
2vv9	7.77	7.88
4c5w	5.48	5.48
3bet	5.82	5.66
3b26	6.64	6.63
3lzb	7.20	7.21
4pl3	6.54	6.56
3bx5	8.46	8.46
5anq	5.40	5.42
2zc9	6.74	6.57
3zim	8.17	8.09
4yw7	6.89	6.91
5up0	6.34	6.30
3tc5	5.17	5.20
4u03	5.77	5.85
2xhr	8.32	8.33
6rfn	6.70	6.71
3k3h	7.06	7.26
6d2o	5.30	5.37
4flh	9.00	8.97
6f7i	7.85	7.93
3dbu	8.06	8.07
2wj2	8.33	8.38
4hkk	5.54	5.52
2gg8	4.60	4.64
5q1h	5.10	5.06
6j7e	5.04	5.13
2z3z	4.31	5.86
3m93	6.62	6.72
4g2w	8.80	8.75
3hau	6.38	5.64
1x8b	7.01	7.07
3anq	6.74	6.74
3o75	6.68	6.61
6j5l	8.80	8.60
5wp5	5.34	5.29
6pml	3.09	2.98
4mcb	5.82	5.88
5ml0	6.30	6.38
3nc4	4.58	4.66
4hfp	7.38	7.19
4uv9	6.01	6.08
5alm	6.53	6.49
5fa7	8.40	8.38
4kxm	5.59	5.57
4rce	8.70	8.85
3qs8	4.74	4.76
6e1y	7.66	7.75
3kah	6.59	6.51
4abh	4.15	4.13
6mzq	8.41	8.38
6c91	6.19	6.16
1q65	5.46	5.58
6oah	5.82	5.56
2r6f	8.00	7.93
4zyz	7.17	7.09
6ccn	4.52	4.59
2ph6	7.57	7.46
2vww	6.62	6.76
1ryh	7.56	7.48
5yqn	4.03	4.03
4e3o	6.51	6.47
2q6h	3.60	4.78
6sy7	3.33	3.41
5ug8	8.70	8.72
6gjm	3.58	3.66
3lzu	10.06	10.40
1yfz	4.35	4.34
5d25	6.30	6.35
5lny	7.38	7.48
5niy	4.22	4.16
6fmc	5.88	5.86
5qtu	8.39	8.59
5anw	8.52	8.49
3v0p	6.28	6.16
4uva	5.75	5.95
3v5t	8.22	8.28
5nzf	4.03	5.38
5tzd	5.74	5.86
6hbm	5.02	5.03
1jn4	4.95	4.89
2qc6	7.00	7.07
4aa0	7.46	7.56
4zlz	7.00	7.02
4p00	6.40	6.49
6g27	3.14	3.04
4otg	7.59	7.78
5brn	6.30	6.31
5ets	5.91	5.75
6nem	7.92	7.79
2cgu	4.87	4.94
6qlp	5.28	5.43
1r1j	8.64	8.49
6g29	4.33	4.28
3hrb	7.68	7.70
3c1k	9.44	9.43
6qav	8.31	8.43
4op1	6.89	6.92
3nf7	3.47	3.46
2bxu	7.15	7.08
5nwc	6.15	6.15
1exw	3.90	3.82
2v5a	6.82	7.05
6b95	5.15	5.14
6oe1	8.51	8.39
5nf9	5.33	5.48
2cm7	6.68	6.83
4igr	7.20	7.16
4y2x	6.29	6.31
4aji	3.55	3.56
1xs7	7.60	7.58
2g8n	7.20	7.11
2xp8	4.82	4.88
3ikd	6.75	6.75
2ggb	4.92	4.94
3ieo	6.48	6.47
6b3e	6.99	7.04
5bvo	8.30	8.24
3wf7	6.69	6.70
3d04	6.05	6.14
6d4v	6.64	6.62
3vsw	6.89	6.84
6nmb	2.70	2.81
3s1y	6.22	6.26
3s72	6.40	6.47
6eq7	7.00	7.06
6cdl	10.92	11.02
1rv1	6.85	6.82
4owv	4.35	4.35
4uyd	4.10	4.16
5eef	8.32	8.75
3zs0	6.70	6.64
4z07	7.99	7.82
2y67	3.53	3.34
6h76	7.52	7.62
1w7g	5.10	5.14
1uvs	5.40	5.47
5w5j	5.82	5.82
2ok1	6.26	6.23
4zcw	7.37	7.40
4a4x	7.23	7.23
1utr	8.00	7.90
4f65	8.60	8.72
4q6e	6.18	6.26
4ajk	3.11	3.20
1o42	8.05	8.11
5y7h	7.73	7.79
4luz	4.70	4.65
1u9e	8.24	8.20
3zdh	7.35	7.31
6ic6	7.82	7.75
3u18	6.09	6.18
2b1i	6.82	6.76
3vtb	9.30	9.21
4p44	7.80	7.80
6f3i	7.68	7.71
5up3	7.90	7.92
2q63	7.18	7.23
1ork	8.81	8.52
6oag	5.43	5.56
5opc	4.54	4.52
5tpg	7.85	7.95
5orx	3.51	3.55
4wz4	6.44	6.41
3w5e	7.96	7.92
6cis	6.87	6.94
5lrq	5.80	6.02
4msk	7.20	7.39
1bzf	8.30	8.13
3ryz	8.62	8.57
2zft	6.52	6.49
2q55	8.69	8.52
5svk	8.48	8.37
4i9u	3.86	3.79
4bzr	7.60	7.36
2gm9	7.39	7.53
3djv	4.55	4.41
2vba	4.60	4.66
3ckz	8.72	8.75
5kqx	8.44	8.39
5ti4	4.59	4.59
4b83	5.15	5.14
2rib	2.82	2.76
2rg6	8.66	8.52
5hfj	4.39	4.49
6fu4	6.19	6.24
6pht	3.41	3.47
2fwz	7.30	7.30
2yac	8.70	8.81
6i0p	4.40	4.32
6guf	6.65	6.62
1v2u	3.37	4.34
3uhm	8.44	8.46
3jq9	6.40	6.50
4msl	6.15	6.22
5nk3	7.42	7.47
1h7a	4.72	4.63
6f2n	6.70	6.61
4l4l	8.30	8.15
1jlq	8.15	8.31
5ngu	7.44	7.68
5k6a	4.51	4.59
6fyp	6.84	6.99
4yvz	5.52	5.61
3ewj	6.84	6.85
4q2k	7.48	7.61
1uu7	4.85	4.89
2nnk	8.37	8.27
3k5i	4.70	4.68
4wtu	9.52	9.56
4jrv	7.54	7.55
5wex	7.18	7.29
4ynd	8.55	8.60
5ejw	3.30	3.23
4rkx	5.10	5.13
2opb	8.74	7.63
6fgc	5.48	5.37
2xp6	4.70	4.70
6oyt	8.23	8.30
5hwu	5.27	6.13
4lwe	7.15	7.19
3wab	7.47	7.51
5i3x	8.10	8.23
4xx3	7.25	7.14
4b7j	7.95	7.40
4or0	7.46	7.41
4pkw	4.65	5.28
1q91	4.15	4.21
5jyy	8.10	8.08
4zzx	6.90	6.81
4i0d	6.21	6.31
1py5	7.29	7.31
3pdq	6.74	6.77
6bke	8.35	8.37
4puk	7.28	7.10
5q17	5.25	5.21
4dt2	4.37	4.31
1ykr	6.25	6.31
6oqc	10.40	10.08
1x7e	5.97	5.83
4alv	8.15	8.22
4m14	6.70	6.68
5fwr	7.75	7.53
1tv6	5.40	5.50
2imb	4.22	4.22
3dcc	8.96	8.74
5lma	6.60	6.68
5c4k	4.56	4.47
1ysg	3.52	3.59
4nw7	6.63	6.64
6ift	4.68	4.78
4z3v	8.40	8.33
2vzr	4.28	4.33
3pkc	6.02	6.03
6dz2	8.85	8.90
5o87	6.61	6.66
1v2r	3.55	4.40
4a50	7.91	8.06
1h1b	9.80	9.58
3vw2	4.75	4.77
6uvv	5.18	5.30
5mwj	7.61	7.67
5vqz	6.39	6.42
6oin	6.00	6.18
4z7f	7.53	7.34
2wxf	6.74	6.66
4y2y	5.05	5.09
4ya8	6.10	6.25
3azb	4.92	4.98
4wpn	6.68	6.57
6p8a	3.59	3.47
3n5k	9.70	9.45
6p89	5.01	5.02
4u0e	6.92	6.77
4cp7	8.11	8.11
4gah	6.10	6.20
5cpr	7.56	7.72
5lay	7.47	7.48
5olb	7.89	7.94
2y3p	5.89	6.01
6d4u	5.70	5.82
6r9u	2.12	2.15
4bqt	5.79	5.85
2o0u	5.49	5.66
3fr5	6.35	6.30
2xpa	5.39	5.45
3i6o	10.35	10.27
6hm7	7.10	7.21
3lpk	9.10	9.00
6s8a	8.07	8.04
6rne	8.80	8.75
4h81	5.12	5.34
4akn	6.10	6.07
4azp	5.90	5.92
6gw4	5.92	5.89
1v2k	6.19	5.71
3fyz	5.80	5.90
2wuu	7.16	7.25
4omk	4.40	4.24
4hgs	8.30	8.13
4pv5	6.54	6.39
3bea	8.15	8.16
3c10	6.52	6.35
3nee	5.34	5.62
2oyk	5.30	5.37
3g32	3.71	3.74
4wbo	4.20	4.34
3rv6	4.68	4.77
5knu	5.55	5.64
4mcd	5.33	5.41
3u7m	7.45	7.54
4lgh	8.70	8.64
6ak6	5.56	5.56
5kmh	4.62	4.73
5a7y	4.48	4.54
5bui	7.05	7.09
5sz5	7.70	7.79
6qlt	4.04	4.07
4bny	7.10	7.04
4ufy	8.15	8.15
1yvm	6.40	6.34
4raq	6.72	6.86
3mpt	6.60	6.58
5u00	8.70	8.70
6oxw	10.55	10.53
6afr	7.15	7.08
3mhi	6.70	6.83
3ly2	8.30	8.22
5w7u	8.05	8.01
6q30	5.52	5.49
5tco	8.19	8.29
4r4c	5.54	5.44
4rxe	6.64	6.66
4qsu	2.00	2.00
3a73	3.38	3.37
2f18	4.10	4.04
4eh9	2.26	2.28
4eu3	0.82	0.89
5y0z	6.34	6.40
4kzc	8.09	8.09
2r4b	7.18	7.11
5ll5	6.04	5.89
2r3i	6.00	6.06
5nee	10.70	10.37
4o78	5.34	5.35
4meq	3.60	3.52
4j5p	7.92	8.07
1xnz	6.62	6.41
3lk8	7.71	7.62
6gzh	8.27	8.23
4ht2	6.54	6.50
3ttn	7.84	7.63
3lzv	10.59	10.29
2aqu	9.32	9.56
5g3n	7.92	7.81
2fw3	6.42	6.48
6r11	4.92	4.81
4g2l	7.49	7.62
3hec	4.47	4.39
3du8	6.84	6.90
3drs	9.30	9.31
4aze	8.11	8.10
5m7s	9.05	8.83
1pzp	3.31	3.29
4djo	11.52	11.31
4o09	7.70	7.75
3exo	4.62	4.75
5lch	4.69	4.74
5a6x	6.69	6.79
4zy2	7.22	7.28
3fw4	9.40	9.39
5bue	8.52	8.64
3faa	8.15	8.36
3shz	7.44	7.46
4q7p	4.32	4.36
3f34	3.16	3.09
4lko	8.22	8.37
6g4m	6.60	6.75
6g2e	5.01	4.94
1xk5	6.00	5.89
4dfl	6.17	6.32
4du8	5.37	5.39
1doj	8.96	8.82
4w54	4.17	4.28
4z2j	6.43	6.46
2brc	5.05	5.19
3mbz	5.80	5.90
6k9u	10.05	9.92
5cy3	7.80	7.86
6pf6	4.74	4.76
6gvg	6.00	5.98
1wuq	8.27	8.07
4u6w	4.21	4.82
1wva	6.57	6.61
6n17	3.00	2.93
4lgu	8.68	8.67
3c5u	8.19	8.14
2zgx	6.74	6.70
2qn2	4.55	4.63
5hn8	4.01	4.02
3qqa	5.82	5.98
4wz5	5.51	5.50
6i3s	7.05	7.01
5v37	9.47	9.25
4ruu	7.54	6.99
5eij	5.31	5.33
3lzz	3.84	3.87
5jf1	7.19	7.11
4ge2	6.05	6.09
4np9	5.03	5.04
5uyu	9.51	9.63
3usn	6.15	6.22
2j9l	4.00	3.99
4dhs	4.80	4.66
4gkh	4.67	4.70
3w32	7.12	7.04
3zk6	6.34	6.41
4cqf	4.30	4.36
6npi	5.70	5.71
1xdg	7.30	7.30
5nxp	7.99	7.93
4x1f	7.97	7.86
2yiw	9.10	8.95
4ui4	7.35	7.36
6sq0	9.10	9.02
4ogt	10.00	9.95
4kp4	5.17	5.14
5kqd	6.30	6.40
6mdc	7.44	7.30
5sy2	4.96	4.80
4rwj	8.70	8.71
4baq	9.01	8.93
1pf7	10.14	8.77
1w5x	8.40	8.47
5y9l	5.72	5.93
2hw2	2.97	2.89
4p6e	5.89	6.00
6eqp	5.96	5.95
3hu2	7.22	6.91
2b4l	4.77	4.77
3ovx	7.51	7.53
3fj7	3.71	3.63
4nuc	6.04	6.07
4nk9	8.51	8.65
5osy	7.37	7.35
3ezr	5.00	4.86
4p5z	7.41	7.38
5l2n	5.55	5.60
3ip9	5.62	5.52
6gh9	4.48	4.57
1o48	6.35	6.34
3h30	4.53	4.60
5etm	5.41	5.48
3kwb	7.77	7.69
2jjk	8.05	8.10
4ca4	7.18	7.47
5tdi	9.74	9.33
4y79	7.96	8.00
2b54	7.70	7.70
3ant	8.07	8.27
4hej	4.62	4.58
5f60	7.37	7.46
6aad	2.79	2.81
6cn5	7.70	7.70
5zee	2.80	2.81
5nhv	8.55	8.57
5xih	7.15	7.11
3djo	4.39	4.32
4i5c	8.82	8.73
3oyl	6.70	7.20
4uiv	7.80	7.62
5u0z	6.19	6.24
2og8	9.30	9.46
1ynd	8.44	8.51
4n7u	6.29	6.32
2c3l	5.07	4.94
5vd0	6.49	6.47
4u71	5.22	5.26
2chx	7.74	7.65
4iid	5.62	5.57
5ntk	8.01	7.96
3i60	8.70	8.79
2fhy	5.96	6.04
6mt0	10.30	10.14
3ljt	6.89	6.93
6q4g	4.30	4.31
5lh4	6.96	6.83
5j64	6.85	6.75
1bq3	5.40	5.31
5u7l	6.37	6.35
5akw	6.39	6.48
5etx	6.81	6.76
6jio	4.55	4.47
1b42	4.01	3.83
4lh6	4.11	4.06
5f3g	6.90	6.97
1tl1	6.42	6.44
5org	8.40	8.18
6uvy	6.00	6.13
4jsa	4.96	5.68
3zls	4.40	4.21
1yy4	8.60	8.62
4g0q	2.52	2.54
1ggd	5.80	5.84
2zv2	6.30	6.33
4b00	8.61	8.77
3ex3	4.44	4.66
4twc	7.40	7.36
5xsr	7.69	7.72
2avq	4.39	5.01
4wki	8.30	8.39
3mdz	9.10	8.99
3t0m	3.94	3.85
1gfw	7.82	7.79
6dyv	10.59	10.40
1h4n	4.92	4.88
5ur6	7.06	7.19
4q1y	10.35	10.16
3w33	7.44	7.42
5he7	8.30	8.31
5m4u	4.89	6.52
6ge0	8.68	8.62
4f9v	6.03	6.28
6u26	6.97	6.99
4kb8	7.89	7.85
6duh	7.42	8.03
4btx	6.54	6.74
4euc	6.10	6.20
3vry	8.11	8.05
4v0i	6.33	6.38
3rwp	9.22	9.34
1me4	6.84	6.75
5tho	7.64	7.70
3t9t	8.71	8.77
2zx8	9.64	9.57
2ym4	5.82	5.97
4o77	5.60	5.76
4cu1	4.71	4.64
3bti	6.14	6.26
6h4r	7.03	7.18
5mn1	2.48	2.46
5nkk	5.00	4.99
3l59	3.70	3.84
1zfk	7.92	7.99
4wrb	6.19	6.26
1il3	2.55	2.56
4efu	6.60	6.71
2jf4	8.15	7.91
4u0x	6.23	6.37
5mng	4.68	4.34
3arn	5.41	5.36
5lav	6.09	6.21
1bma	4.59	4.75
3d3p	8.50	8.46
5uz0	7.80	7.71
2i40	5.80	5.67
4axd	4.43	4.48
4loh	6.96	7.44
5bq0	7.82	7.81
2a5c	4.62	4.55
1s4d	6.49	6.64
5v7i	7.18	7.33
1owj	7.32	7.40
2xiy	2.44	2.41
6hkx	9.34	9.35
3gp0	7.44	7.52
5ox6	7.54	7.57
4dko	6.52	6.47
5lm6	5.11	5.18
3sdg	5.55	5.57
2fgh	6.55	6.52
1we2	4.36	4.46
5dqc	7.34	7.37
1xuo	7.16	7.20
1aqj	6.47	6.41
6ej2	7.80	7.87
3biz	7.24	7.33
4k60	3.24	3.27
2pvm	6.44	6.51
2oyl	6.30	6.31
6rvk	6.36	6.26
6bmx	4.72	4.72
5mae	6.84	6.94
4c1f	4.63	4.88
6o4w	8.47	8.64
4l8m	9.00	9.08
3f16	8.23	8.31
6g6y	6.66	6.79
1uwb	8.34	8.34
3ryw	6.24	6.23
5j6a	7.77	7.79
5nxo	8.31	8.34
2ycr	7.16	7.16
3zvt	5.92	6.03
2of4	7.09	7.19
4ciy	4.57	4.55
4lhm	3.39	3.32
1q0b	5.17	5.17
4gv8	6.49	6.44
5abg	8.05	8.45
4tln	3.72	3.77
4m5l	4.72	4.77
3ion	8.10	8.17
5wio	5.03	4.99
4zsa	7.82	7.78
2cej	8.62	8.62
3nu9	9.05	9.20
6o0o	7.44	7.31
6qcj	5.60	5.33
5x4n	4.17	4.15
3uzc	9.61	9.37
5j4v	5.85	5.81
13gs	4.62	4.57
5lud	3.61	3.53
6i10	4.53	4.52
5yg4	7.37	7.47
3bgs	9.42	9.41
3cf9	4.83	4.77
4jfl	4.98	5.06
2fl2	8.70	8.87
4k4f	6.70	6.80
5fq9	6.48	6.41
4n9e	7.82	7.84
1jiz	8.70	8.63
5m4c	7.40	7.30
5u2e	6.56	6.59
6mo4	8.34	8.45
2hmv	7.70	7.56
3ddq	6.68	6.59
2vtr	5.82	5.91
1o7o	4.49	4.45
2ica	7.70	7.76
6bmv	4.68	4.82
6i5i	8.05	8.15
3uwo	6.36	6.27
1zyj	5.82	5.91
5mft	7.47	7.41
5bnm	4.82	4.67
4acx	7.11	7.19
6i74	5.47	5.54
3prf	8.85	8.78
4jgv	6.57	6.47
4c5d	5.40	5.52
3pj8	7.40	7.46
3g4f	4.52	4.55
4p0n	8.66	8.57
2vc7	3.36	3.28
5h0e	6.68	6.69
2vur	4.52	4.41
6dcy	5.46	5.50
2cf8	8.10	8.04
6ha4	3.97	3.99
6nfy	7.80	7.70
4uwg	8.15	8.10
3bf1	2.52	2.56
6kjd	5.05	5.12
6qrc	4.89	4.66
3fnu	6.16	6.19
3g2y	2.00	2.08
5wef	6.44	6.52
5ajw	6.98	7.06
4g2j	7.96	7.97
6dak	5.14	5.13
1rww	8.30	8.21
4wcu	8.52	8.42
3ocz	7.46	7.50
4pdk	8.22	8.28
2p7a	6.10	6.13
2fyv	3.52	3.48
5cdh	5.37	5.49
5o8t	7.13	7.17
3l13	7.82	7.76
3r2b	8.40	8.34
4xe0	7.72	7.64
2hs1	8.48	9.04
4ad6	4.78	4.87
5n1z	8.19	8.07
6f9g	5.70	5.74
2z4y	6.15	6.23
5w44	6.44	6.52
2an5	5.68	5.78
6npp	6.05	6.14
4pvx	6.76	6.91
5eud	6.82	6.81
3s76	5.05	5.15
5w5o	8.10	8.08
5hg7	8.40	8.32
4h1j	5.92	5.88
2pzy	7.47	7.49
5izq	8.52	8.31
1nl6	11.32	11.18
6hkz	9.89	10.06
3bgp	7.04	7.00
1oss	4.79	4.75
4jaj	5.26	5.32
1sw2	7.22	5.64
4dpf	6.40	6.41
5xpo	7.08	7.21
5izc	3.95	3.99
2yof	4.60	4.62
1wtg	7.03	7.11
4hxq	7.22	6.83
4mwy	7.05	6.93
1cp6	5.00	5.10
5f4n	8.66	8.74
4an0	10.70	10.71
5tr6	8.49	8.55
1wn6	4.68	4.71
3vx3	7.82	7.74
5gmp	9.10	9.07
3st6	3.62	3.53
1v2v	3.37	4.34
4cpu	7.53	7.70
4m2u	8.04	8.19
5am0	5.88	6.05
6md8	2.38	2.39
1z3c	4.00	4.09
3heg	6.74	6.82
6ai9	6.74	6.69
1acj	8.09	8.15
4e1n	7.17	7.16
5fe6	2.16	2.18
6g2n	7.14	7.12
6as8	7.05	7.03
6hwv	7.08	7.35
5n0e	8.44	8.42
6g38	6.62	6.56
4gql	9.59	8.92
4m8y	9.96	10.04
5q0e	9.16	9.25
5wa5	6.72	6.70
1ny0	5.85	5.89
5v24	6.40	6.39
5zc5	7.06	7.07
4uvv	7.49	7.50
6h38	8.11	8.30
6mrg	7.55	7.60
5h8x	5.51	5.49
5t27	7.10	7.04
6cd5	6.81	6.82
1zpb	6.07	6.16
6h7f	6.12	6.08
6exm	5.52	5.56
3vbv	5.00	5.06
2qci	8.34	9.02
2xp7	5.77	5.90
3qyy	5.08	4.89
6qac	8.21	8.24
4xh6	5.57	5.45
5tuz	7.40	7.38
4ejn	8.30	8.25
2qhn	6.01	6.12
4q90	2.15	2.20
4azy	6.70	6.53
4jkt	7.09	7.18
6agg	4.07	4.05
5jdi	5.37	5.39
1pzi	4.22	4.20
4bfy	6.92	7.02
4n8e	7.70	7.90
1fj4	4.59	4.73
1xbo	6.04	5.92
1ai4	2.50	2.57
2z7g	8.95	8.92
1pwu	5.68	5.28
6mhc	6.43	6.46
4al4	6.89	6.94
4btw	7.15	7.23
3zh8	6.47	6.66
5hu0	6.23	6.24
5t1u	7.16	7.23
4zz3	6.00	6.09
3pj2	5.14	5.16
4zyy	8.05	8.08
6mny	8.82	8.85
6afa	5.49	5.64
6qre	4.85	4.95
4hl5	6.35	6.41
4yqm	7.51	7.47
1pdz	3.70	3.58
3dux	7.00	6.91
5ef8	8.85	8.85
5qcl	7.96	7.90
5zla	4.30	4.19
4azc	5.86	5.93
4q09	8.17	7.53
2y1x	7.57	7.53
4y8d	8.05	8.01
4dv8	9.24	9.50
1sre	3.85	3.90
5aqu	2.98	3.01
1o4k	2.92	2.92
6eji	3.52	3.54
6s89	8.07	8.14
1gz4	3.70	3.67
3kce	4.80	4.80
5acb	6.80	6.78
5m0s	6.69	6.74
5hmi	7.82	7.82
2uuo	3.77	3.47
5a6b	8.10	8.45
4x6o	8.72	8.79
5jox	4.46	4.38
1p0y	1.00	0.98
1x78	7.85	7.93
1d1p	3.60	3.70
4ewo	7.36	7.42
4ztl	5.92	6.09
1o6r	7.10	7.15
6maj	7.47	7.59
6imo	6.19	6.19
4f7v	5.38	5.43
2zdl	6.40	6.40
2a5u	8.10	8.14
4zpg	7.26	7.27
5fsc	2.36	2.40
3hp9	4.59	4.59
1uk0	8.10	8.24
2xye	8.34	8.38
4avw	7.62	6.93
2wos	3.90	3.75
5jdc	3.98	4.05
4u7o	3.35	3.22
2irz	7.92	7.99
5eh5	5.87	5.91
4pqn	9.15	9.04
4y63	3.58	3.43
5vdt	4.68	4.70
5wl0	9.17	8.79
6b7a	4.49	4.52
2xv1	5.99	5.96
4bgm	6.21	6.26
5dv4	2.47	2.55
5k1d	4.68	4.50
1lzo	4.54	4.62
2ieh	6.96	6.96
2q8h	3.00	2.93
3u6i	9.00	9.04
6n77	9.24	9.23
3g5k	9.52	9.27
4bde	4.80	4.61
5jog	8.24	8.25
6h37	8.59	8.39
4umt	6.14	6.17
5t36	7.37	7.32
1a4h	5.92	5.94
5u4a	6.36	6.48
5v13	7.63	7.59
5hbh	7.31	7.41
6quv	3.00	2.94
1o6q	7.64	7.56
5uir	7.14	7.17
4xu1	9.49	9.09
1pu7	3.10	3.07
6a06	8.47	8.29
1ctr	6.00	6.00
2c5o	5.19	5.03
2xml	3.30	3.66
5wyq	4.84	4.98
2xcg	8.05	8.00
2arm	7.68	7.55
4e4n	9.05	8.97
3np9	4.40	4.37
4xuc	5.96	5.77
4zy5	7.59	7.53
3pjt	4.88	4.80
1o4f	3.52	3.46
5x5o	8.30	8.31
3chs	7.77	7.78
4ayw	4.00	3.95
5u8f	7.96	7.96
2f3k	7.89	7.87
7gpb	5.52	5.32
3gi4	10.80	10.50
4ppb	10.00	9.42
5ezh	4.62	4.64
6gx3	3.60	3.59
5kcv	8.30	8.19
6gxb	7.46	7.37
5e2n	9.54	9.11
6htt	6.66	6.47
3qwc	4.26	4.21
6n53	7.87	7.75
5d12	7.37	7.38
2j83	4.21	4.25
4a6l	8.00	7.98
4hvh	7.72	7.77
6d18	5.85	5.92
4eyr	6.63	6.69
6b2q	8.05	8.03
5hcx	8.39	8.51
5ai9	6.61	6.82
3rup	1.57	1.98
1mu8	9.00	8.79
4m7y	5.32	5.44
6c6o	8.30	8.31
6eqs	6.43	6.44
4ucv	2.88	2.96
3dp9	9.68	9.45
5ntt	5.75	6.27
3h23	4.71	4.75
3caj	8.10	8.44
4ce2	3.84	3.94
3wyy	8.49	8.58
4h71	4.45	4.42
4g5y	2.77	2.59
3vf3	5.86	6.07
2ccs	5.70	5.82
3m3z	5.73	5.74
3qch	5.48	5.63
1w4p	4.74	4.70
2oc2	8.52	8.19
2pt9	4.46	4.41
6dj2	8.12	8.49
3ik3	8.70	8.47
4qsv	2.00	2.06
6b96	7.84	7.72
3h2o	4.59	4.60
1nd5	8.40	8.38
4aft	6.47	6.50
5t2d	9.10	9.07
5c4s	8.42	8.45
2p8s	7.68	7.66
4cae	7.74	7.75
4pee	8.32	8.33
4da5	6.44	6.58
3hqz	9.38	9.38
5fgk	8.77	8.69
4eeh	4.35	4.48
5txy	5.46	5.63
1ivp	7.52	7.49
5d7r	7.89	7.85
4ps3	8.70	8.81
6i5g	4.89	4.86
2nmz	8.37	8.27
3kgu	5.92	5.65
6e5s	6.44	6.99
6aol	6.27	6.17
6fii	8.02	7.89
6hke	7.68	7.79
6pno	5.32	5.34
5k0m	8.82	8.92
5cnj	6.84	6.92
1a9u	7.32	7.44
6mjw	7.99	8.12
4qp1	3.61	3.57
5akh	6.59	6.67
4zly	5.46	5.51
4wlb	6.74	6.77
4tkh	5.74	5.66
4m3q	7.77	7.81
2z4z	5.73	5.82
6gcl	4.47	4.56
2isc	8.42	8.56
4w9w	7.48	7.52
4edy	5.83	5.87
4l19	6.10	6.05
2e92	6.89	6.94
3qvv	4.42	4.25
5eis	5.74	5.80
5y12	6.23	6.18
6fyl	8.15	8.13
3ati	3.73	3.74
2fmb	8.70	8.54
2cgw	4.76	4.85
1kyn	5.39	5.37
5zh5	5.33	5.52
4r6w	5.27	5.29
4ieh	7.85	7.83
4omj	5.26	5.07
4dk8	5.74	5.69
4yur	9.80	9.68
5ye7	5.46	5.54
6csr	6.84	7.04
3udp	5.22	5.23
2aei	7.07	7.15
6d4o	6.28	6.40
3kry	10.00	9.70
6hro	7.30	7.24
5x9h	3.76	3.76
5i9y	8.55	8.55
5trf	9.06	9.02
3ao5	2.23	2.24
1q84	11.05	12.30
1mxo	9.00	8.35
5drs	8.96	8.94
3ot8	8.05	8.14
3ibn	7.61	7.63
5w13	7.66	7.84
4rcg	5.03	5.08
6qau	7.48	7.58
4yuy	3.34	3.29
2lyb	4.46	4.51
5cbm	7.77	7.77
4dei	9.00	8.99
4r5w	7.13	7.37
4lv1	7.40	7.56
6g02	7.62	7.61
1ong	8.05	8.14
5dgz	7.85	7.89
4zx8	7.10	7.26
3sjt	6.06	6.07
3tfn	6.57	6.64
4cxx	5.68	5.77
2az5	5.27	5.35
4wrs	9.40	9.31
4o12	8.70	8.73
2wi5	6.05	6.10
1lkx	5.15	4.98
6dai	4.07	4.00
6eij	5.77	5.81
3cp9	7.32	7.37
1y2k	7.68	7.90
1kds	5.77	5.66
3fxb	5.85	5.73
4qxr	6.00	6.07
3i7b	7.18	7.24
6q5b	5.89	6.97
