PDB	Labels	Predictions
3kpu	3.16	3.56
4htx	8.33	9.12
6szp	4.74	5.21
2h4g	6.52	6.73
5ku3	4.89	4.86
4pul	6.84	6.92
4ty6	7.52	7.95
4kab	4.03	3.89
5orj	4.77	5.29
6apz	6.82	7.52
6eya	7.48	7.70
2glm	5.37	5.65
4hy5	8.89	9.16
4kju	8.22	8.72
2wgi	4.07	4.02
4kni	7.78	7.67
2vfz	3.61	3.96
6anl	8.27	8.49
4der	6.31	5.69
4rfr	6.54	6.71
3m6p	8.35	8.33
4bt5	2.76	3.02
4xm8	3.02	3.15
5tg7	4.53	4.70
6bc9	9.43	8.83
6n93	4.69	5.10
3dya	8.52	9.26
4mjq	3.71	3.56
2xk1	5.74	6.07
4r75	7.24	7.32
4aqc	9.05	10.25
5fnf	3.15	3.47
3t3i	4.77	5.39
6np3	6.47	6.94
4f9y	6.74	7.40
5n9l	7.82	8.29
2xah	3.55	3.70
1vyg	8.00	8.37
2wtx	2.89	3.14
4egi	3.82	3.98
1tvr	7.48	7.96
3hub	8.09	8.96
3nzs	7.12	7.81
3rt6	7.15	7.47
6cz3	7.25	7.54
3pe1	9.65	9.28
3bm8	3.54	3.51
6g93	7.96	8.31
2vpo	5.42	5.30
2wq5	3.74	4.08
2pgl	3.59	4.06
4wy6	5.97	6.41
3r8i	5.35	5.60
5abe	3.05	5.40
4yb7	3.80	3.82
6bfd	8.30	9.07
2f94	6.71	6.43
4r6v	7.45	8.30
5kyk	5.80	6.09
3mwu	8.05	8.29
2xvd	8.70	9.37
3hdn	7.20	7.63
6mr5	7.30	8.05
1z5m	7.52	7.70
5wbq	5.83	6.17
5ayy	5.32	5.24
2uz9	5.71	6.19
6hwz	5.17	5.41
4ra5	8.40	9.18
4jq8	8.10	8.62
6rot	6.32	6.09
3i51	7.70	7.97
3zki	5.92	6.35
2j79	5.96	6.16
4yh3	4.59	5.02
2wbd	6.64	7.24
3qpp	7.92	8.57
4n4s	6.88	7.71
4do5	5.83	6.22
3bgl	8.35	9.42
4bds	7.60	8.65
3io7	7.77	8.76
6prt	2.67	2.65
6g2c	4.66	4.57
2kfx	4.00	4.19
2f3r	6.30	6.85
5cuu	4.37	4.44
2c6k	6.14	7.14
5fsb	2.22	2.22
6j81	6.29	6.80
3zyf	4.85	4.95
5h13	4.94	5.42
3lpg	6.16	6.74
1kav	5.82	6.19
2o7e	6.22	6.57
5lz7	6.28	6.73
5j3s	7.72	8.14
5sys	7.36	7.73
5oht	6.02	6.20
3uza	8.94	9.48
4ytf	8.15	9.41
5qaf	3.51	3.84
4z1n	8.23	9.00
2xu3	6.80	7.59
5caq	8.57	9.08
2vxa	5.60	5.97
5auz	4.01	4.31
3s2a	8.09	8.83
5dqe	3.63	4.30
2ban	9.00	9.72
3mtd	3.47	3.86
6mul	8.20	8.58
3fal	6.78	6.91
4wq2	6.30	6.75
4j4o	6.90	7.54
5fbo	9.51	10.26
3hb4	9.05	9.56
6d1k	3.13	3.40
2y80	8.05	9.72
3cd8	8.05	8.88
4e8y	6.09	6.45
5m7m	6.45	6.86
1pus	7.28	7.64
4k5l	4.96	5.23
3p23	4.42	4.55
6ey8	5.81	5.92
3cr4	4.28	4.30
3lce	3.81	3.80
4j1i	7.40	8.24
3iss	6.05	6.09
3vhe	8.21	9.26
4u1b	5.31	5.39
4z1j	8.11	8.73
5li3	7.28	7.54
3ouj	6.05	6.09
4bcj	7.96	8.25
2qnz	5.42	5.68
5e1s	7.92	8.94
5q14	7.68	8.56
4p7m	7.41	7.31
6hbn	6.22	6.45
6eis	6.60	7.14
5y6f	6.85	7.20
6c9s	7.32	7.75
3itz	8.85	9.31
3gy7	4.52	4.45
3s6t	7.35	7.72
4z90	4.66	4.67
4y4v	3.65	3.91
3myq	7.52	7.94
1mto	6.96	7.54
4uit	6.70	6.76
4q9y	5.68	6.07
6jfk	4.84	5.44
2vv9	7.77	8.27
2f80	8.18	9.24
3bet	5.82	5.96
6j6m	9.52	10.89
4pl3	6.54	6.79
3bx5	8.46	8.82
2n27	6.55	6.66
5nt4	7.77	8.02
5anq	5.40	5.95
1xzx	10.22	10.13
6emh	6.08	6.71
4yw7	6.89	7.51
5up0	6.34	6.83
6rfn	6.70	6.84
3k3h	7.06	6.92
2wj2	8.33	8.72
4hkk	5.54	5.61
2gg8	4.60	5.25
4mre	2.19	2.22
5q1h	5.10	5.16
6j7e	5.04	5.29
4g2w	8.80	9.44
5d75	6.70	6.63
3g1d	3.48	3.39
4avj	7.44	8.36
1x8b	7.01	7.52
3anq	6.74	7.49
2i4w	11.59	12.59
6pml	3.09	3.00
4mcb	5.82	5.75
5er5	3.67	4.07
6pdj	7.38	7.90
3nc4	4.58	4.55
4hfp	7.38	6.62
5alm	6.53	7.06
5fa7	8.40	8.17
6kzc	7.94	8.59
4rce	8.70	9.55
3g1v	3.19	3.17
6e1y	7.66	8.21
3kah	6.59	6.68
4dum	7.02	7.92
4abh	4.15	3.77
6mzq	8.41	9.34
4zzz	7.06	8.09
5eqq	8.17	9.01
1q65	5.46	5.29
2qcd	3.40	3.92
6oah	5.82	6.03
1yye	8.57	8.84
4zyz	7.17	7.84
6ccn	4.52	4.28
2vww	6.62	6.87
3udk	4.49	4.67
1ryh	7.56	7.83
2w1g	8.52	8.87
4e3o	6.51	7.34
2q6h	3.60	3.71
5ug8	8.70	9.12
5oxg	5.89	6.48
1yfz	4.35	4.28
5d25	6.30	7.04
3c4c	6.80	7.46
5lny	7.38	8.33
4a7c	8.22	9.01
5niy	4.22	4.64
5eps	4.42	4.47
6fmc	5.88	6.12
4dhf	7.55	8.11
5qtu	8.39	9.01
3v0p	6.28	7.05
4uva	5.75	6.49
6if0	6.51	7.13
6gin	7.49	7.66
5t68	7.64	8.17
3v5t	8.22	8.78
5vrp	8.89	9.41
6hjj	5.77	6.18
4rj8	7.77	8.15
2qc6	7.00	7.20
4zlz	7.00	7.56
4p00	6.40	7.13
5nyz	5.03	5.23
6g27	3.14	3.21
4otg	7.59	8.42
5ets	5.91	6.18
5fd2	7.05	7.86
5am3	8.30	9.02
2v59	7.74	8.26
6qlp	5.28	5.53
1r1j	8.64	9.28
6g29	4.33	3.67
3c1k	9.44	10.10
6qav	8.31	8.95
4op1	6.89	7.51
3nf7	3.47	4.07
1bxo	10.00	10.74
2bxu	7.15	7.56
1exw	3.90	4.25
6b95	5.15	5.23
6oe1	8.51	9.43
5nf9	5.33	6.07
2cm7	6.68	6.91
4igr	7.20	7.90
2gqn	5.35	5.70
4y2x	6.29	6.51
2g8n	7.20	7.72
2xp8	4.82	4.69
2ggb	4.92	5.38
6e7j	9.48	11.22
3zpt	8.51	10.02
5bvo	8.30	9.01
3wf7	6.69	7.40
3d04	6.05	5.93
6d4v	6.64	7.22
3vsw	6.89	7.35
6nmb	2.70	2.88
3kga	7.21	7.38
3s72	6.40	7.38
3m6r	7.49	8.10
1rv1	6.85	7.63
4owv	4.35	4.86
6gbx	7.70	8.24
4uyd	4.10	4.03
5eef	8.32	9.73
3hl5	4.47	4.78
4z07	7.99	8.53
6ccx	3.15	3.53
3s9i	5.70	5.68
6h76	7.52	7.71
1uvs	5.40	5.73
5w5j	5.82	6.21
2ok1	6.26	6.85
4zcw	7.37	7.31
4g90	4.51	5.04
1utr	8.00	8.42
2y6c	5.00	5.10
4f65	8.60	9.09
5l9h	6.40	6.59
2f14	9.19	9.91
4q6e	6.18	6.53
2xyu	5.35	5.71
1o42	8.05	8.52
5y7h	7.73	8.68
4luz	4.70	4.84
4bt4	3.34	3.28
1u9e	8.24	8.48
2jkk	8.20	8.60
6ic6	7.82	8.21
3u18	6.09	6.32
6pi1	3.80	3.74
4o7e	5.24	5.52
6q6o	7.54	8.36
2b1i	6.82	7.45
3gus	6.05	6.09
3vtb	9.30	9.79
4p44	7.80	7.98
5up3	7.90	8.38
2q63	7.18	7.84
1ork	8.81	9.13
6oag	5.43	5.99
3kqt	5.34	5.69
5ghv	7.92	8.73
5tpg	7.85	8.92
2veu	7.00	7.35
5orx	3.51	3.37
4wz4	6.44	6.89
3w5e	7.96	8.60
3o9v	7.74	8.88
6cis	6.87	7.51
5lrq	5.80	6.06
1bzf	8.30	8.76
3ryz	8.62	9.48
6es0	5.65	6.35
2zft	6.52	6.64
2q55	8.69	9.40
5jgi	4.30	4.60
4i9u	3.86	3.85
4bzr	7.60	8.50
6b8j	8.30	10.19
5wdl	6.17	6.47
3djv	4.55	4.83
2vba	4.60	4.58
3ckz	8.72	9.03
5kqx	8.44	8.90
5ti4	4.59	4.75
4b83	5.15	4.91
2y5k	6.66	6.80
5m5q	7.05	7.31
6fu4	6.19	6.28
6pht	3.41	3.67
2fwz	7.30	7.71
6guf	6.65	6.55
1v2u	3.37	4.33
3jq9	6.40	6.76
4msl	6.15	6.53
5nk3	7.42	8.53
1h7a	4.72	4.88
6f2n	6.70	7.08
5ngu	7.44	7.89
2ycq	9.85	10.50
5k6a	4.51	4.55
2rio	4.69	4.85
4q2k	7.48	7.64
1uu7	4.85	5.23
6n3y	5.44	5.62
3k5i	4.70	4.92
4jrv	7.54	7.83
5wex	7.18	8.24
6fgc	5.48	5.80
2xp6	4.70	4.91
4p4j	6.15	6.82
5hwu	5.27	6.32
4lwe	7.15	7.20
4xx3	7.25	7.18
4b7j	7.95	8.40
4pkw	4.65	5.85
5jyy	8.10	8.34
4i0d	6.21	6.63
4yes	8.02	8.72
3adv	3.03	3.64
6elp	6.63	7.15
3r17	6.41	7.37
2xnp	6.44	6.61
5q17	5.25	5.81
6u7p	11.68	12.25
5var	4.09	4.63
4dt2	4.37	4.46
2q96	5.92	6.64
6oqc	10.40	11.29
1x7e	5.97	6.20
4alv	8.15	8.63
4m14	6.70	7.59
2imb	4.22	4.30
3dcc	8.96	9.56
5lma	6.60	6.93
5myn	4.52	4.40
5c4k	4.56	5.18
4non	5.24	5.68
4nw7	6.63	7.36
6ift	4.68	4.94
4z3v	8.40	9.02
5aqq	3.10	3.07
3pkc	6.02	6.54
5o87	6.61	6.71
4cxw	6.09	6.28
4a50	7.91	8.78
3vw2	4.75	5.13
3kgq	2.30	2.05
5mwj	7.61	8.32
5vqz	6.39	7.68
6oin	6.00	5.90
4z7f	7.53	8.00
3k4q	5.34	5.54
4y2y	5.05	5.23
4rgd	3.94	3.95
3n5k	9.70	10.55
6p89	5.01	5.29
2ima	6.52	6.65
4gah	6.10	6.35
4jyv	7.77	8.17
4abf	4.62	4.72
2vpp	6.12	5.68
5lay	7.47	7.57
4q4s	6.95	7.72
2y3p	5.89	6.21
4bqt	5.79	6.34
7gch	5.70	5.96
2xpa	5.39	5.48
4qmv	7.64	8.55
3i6o	10.35	11.09
6hm7	7.10	7.55
3lpk	9.10	9.69
3wq6	4.59	4.99
6rne	8.80	9.25
4h81	5.12	5.44
6skb	7.70	8.16
1v2k	6.19	5.80
3fyz	5.80	6.18
2wuu	7.16	7.48
4hgs	8.30	8.66
4pv5	6.54	7.20
3bea	8.15	8.69
3c10	6.52	6.87
6g6w	9.70	10.81
3nee	5.34	5.32
2oyk	5.30	5.50
3h9k	7.85	7.99
4wbo	4.20	4.46
5oh9	3.86	4.21
4mcd	5.33	5.46
3u7m	7.45	8.05
4lgh	8.70	9.08
6ak6	5.56	5.15
5kmh	4.62	4.67
5a7y	4.48	4.81
5bui	7.05	8.04
5sz5	7.70	9.12
6qlt	4.04	4.36
4bny	7.10	7.53
4ufy	8.15	8.50
4raq	6.72	7.12
3mpt	6.60	6.96
2qky	9.61	10.73
5w7u	8.05	8.51
1v79	7.89	8.35
6q30	5.52	5.60
6sze	4.10	4.57
6hdo	6.60	7.41
5jan	3.01	2.95
5eol	9.52	10.91
4r4c	5.54	6.46
4rxe	6.64	6.95
4qsu	2.00	2.46
3a73	3.38	3.40
4eh9	2.26	2.56
5cgv	6.47	7.01
4eu3	0.82	0.69
3p9j	7.51	8.23
5y0z	6.34	6.85
5yie	5.25	5.16
4kzc	8.09	8.92
2r4b	7.18	7.91
5ll5	6.04	6.38
2r3i	6.00	6.82
4meq	3.60	3.86
1xnz	6.62	6.70
3lk8	7.71	8.09
4mzo	6.57	8.69
5ekn	5.72	6.31
4ht2	6.54	6.50
3ttn	7.84	7.91
3lzv	10.59	11.37
2i4x	11.72	12.61
2aqu	9.32	10.63
3gcp	7.82	8.09
5g3n	7.92	8.53
2fw3	6.42	6.88
6dgq	5.51	5.98
4g2l	7.49	7.74
5lhi	8.11	8.63
2pj7	7.77	8.27
3hec	4.47	4.84
4r6e	7.78	8.75
3du8	6.84	7.18
2gh7	13.00	12.54
3drs	9.30	10.52
5dgm	6.40	6.73
5m7s	9.05	8.64
1pzp	3.31	3.89
4i9s	6.79	7.22
3qck	5.24	5.44
4o09	7.70	8.06
3exo	4.62	5.13
5auw	5.05	5.38
5lch	4.69	4.71
3fw4	9.40	9.66
5tqg	9.62	10.10
4eh5	3.09	3.50
4b5b	6.41	7.01
4r91	6.37	6.78
3f34	3.16	3.49
4lko	8.22	8.97
6g4m	6.60	6.99
6g2e	5.01	5.47
1xk5	6.00	6.58
4dfl	6.17	6.23
4du8	5.37	5.38
4feq	5.96	6.36
2hs2	8.31	9.20
4z2j	6.43	7.03
4z1e	8.24	8.46
2brc	5.05	5.40
6k9u	10.05	10.60
5cy3	7.80	8.28
6pf6	4.74	4.97
2vev	6.52	7.51
4wk1	5.89	5.64
1wva	6.57	6.56
3ipu	7.32	7.81
6n17	3.00	3.18
4lgu	8.68	9.28
3c5u	8.19	9.02
2zgx	6.74	6.97
5hn8	4.01	4.53
6mey	3.32	3.58
3gen	9.14	9.86
6i3s	7.05	7.62
6un1	7.89	8.40
5v37	9.47	10.07
4eon	6.05	6.33
4ruu	7.54	7.40
1dwc	7.41	8.28
6asu	5.21	5.28
5eij	5.31	6.31
3lzz	3.84	3.87
5jf1	7.19	8.05
4ge2	6.05	6.71
5uyu	9.51	10.80
3usn	6.15	6.65
2j9l	4.00	4.30
4n9d	7.72	8.20
5ahu	6.78	7.09
4dhs	4.80	5.06
3w32	7.12	7.77
4dhm	3.78	4.49
3zk6	6.34	6.64
4qb3	5.47	5.81
6npi	5.70	5.60
1xdg	7.30	8.20
5nxp	7.99	8.95
4x1f	7.97	8.39
2yiw	9.10	9.86
1ypg	8.00	8.52
4ogt	10.00	11.19
6ar4	6.24	7.07
4kp4	5.17	5.22
5kqd	6.30	6.69
5nwd	8.00	7.78
6mdc	7.44	8.11
2a4z	6.60	7.09
5sy2	4.96	4.75
4rwj	8.70	9.01
4baq	9.01	9.60
5kbe	6.34	6.22
6oyw	8.40	8.94
1w5x	8.40	9.10
5y9l	5.72	6.17
2hw2	2.97	2.85
4p6e	5.89	6.56
2b4l	4.77	5.16
3ovx	7.51	8.05
3fj7	3.71	3.96
4nuc	6.04	6.51
4nk9	8.51	9.43
2yir	9.77	10.64
4p5z	7.41	8.29
2c57	3.43	3.67
5l2n	5.55	6.05
3ip9	5.62	5.83
6gh9	4.48	4.66
1p93	7.72	8.21
5ai6	4.40	4.67
3h30	4.53	4.88
3kwb	7.77	8.42
1fm9	9.00	9.75
2jjk	8.05	8.42
4ca4	7.18	7.89
5csw	8.40	9.45
2b54	7.70	8.44
3ant	8.07	8.64
4hej	4.62	4.97
5f60	7.37	8.16
6cn5	7.70	8.39
5zee	2.80	3.21
5xih	7.15	7.26
4g8r	7.66	8.15
2ow7	4.85	4.71
3djo	4.39	4.89
2fie	5.46	5.48
3itc	1.60	1.36
2og8	9.30	9.84
3g34	2.96	2.62
4n7u	6.29	6.38
5vd0	6.49	7.27
2chx	7.74	8.55
4iid	5.62	6.02
5ntk	8.01	8.78
5om9	4.25	4.57
3i60	8.70	8.91
6ee2	6.71	6.89
2fhy	5.96	6.24
3ljt	6.89	7.56
3zos	8.89	9.34
6q4g	4.30	4.58
5lh4	6.96	7.21
5j64	6.85	7.53
1bq3	5.40	5.61
5u7l	6.37	6.34
5nev	7.36	7.83
6qmd	3.77	4.30
3oob	4.67	4.62
6jio	4.55	4.98
1b42	4.01	3.98
4lh6	4.11	4.48
5f3g	6.90	7.45
1tl1	6.42	7.41
5org	8.40	8.99
6uvy	6.00	6.77
1ndy	6.17	6.21
4jsa	4.96	6.63
1yy4	8.60	9.29
4ty8	2.03	2.10
4g0q	2.52	2.24
2v0n	6.30	6.85
3vd7	4.48	4.50
6s4n	6.79	6.88
4twc	7.40	7.60
5xsr	7.69	8.55
5l2s	7.08	7.65
5zg3	7.21	7.82
3mdz	9.10	9.22
3t0m	3.94	4.28
3if7	7.21	7.41
1gfw	7.82	8.14
6dyv	10.59	11.09
1h4n	4.92	5.15
5ur6	7.06	7.38
3nsh	6.33	7.31
5m4u	4.89	5.18
4f9v	6.03	6.08
6u26	6.97	7.26
6duh	7.42	9.05
4euc	6.10	6.79
3vry	8.11	8.32
4v0i	6.33	6.93
3t9t	8.71	9.43
2zx8	9.64	10.09
2ym4	5.82	6.44
4o77	5.60	5.26
4cu1	4.71	5.30
1zfk	7.92	8.23
2wxj	9.00	9.78
4jfj	5.68	5.56
1il3	2.55	2.66
2y2p	4.70	5.04
4hby	5.36	5.36
4efu	6.60	7.04
2jf4	8.15	8.53
5ng9	6.72	7.32
2weq	5.90	5.69
4u0x	6.23	6.99
6op9	9.28	9.81
4nbk	3.87	4.05
5cau	8.80	8.31
6cef	3.74	3.66
2wap	6.64	6.87
3qrj	8.40	9.66
5wew	6.74	7.02
1bma	4.59	4.70
3d3p	8.50	9.41
5uz0	7.80	8.52
5cf5	8.60	9.96
2i40	5.80	6.52
5bq0	7.82	8.73
2a5c	4.62	4.64
1s4d	6.49	6.66
3gp0	7.44	7.93
5ox6	7.54	7.59
5lm6	5.11	5.10
2fgh	6.55	7.60
6ej2	7.80	8.46
4k60	3.24	3.55
5wb6	10.70	11.86
2pvm	6.44	6.91
6rvk	6.36	6.85
6bmx	4.72	5.09
5mae	6.84	7.45
4c1f	4.63	4.77
4l8m	9.00	9.22
2uue	6.13	6.58
4yo6	5.66	6.36
3f16	8.23	8.42
4pkv	5.25	5.79
6g6y	6.66	7.17
1uwb	8.34	9.00
3ryw	6.24	6.34
5j6a	7.77	8.14
5nxo	8.31	8.50
2ycr	7.16	7.85
3zvt	5.92	6.16
4ciy	4.57	5.02
5mzg	6.86	7.22
2uy3	3.22	3.17
4lhm	3.39	3.62
5tq7	7.67	8.93
5a81	5.54	5.82
4gv8	6.49	6.58
4tln	3.72	3.93
4m5l	4.72	5.10
4x68	6.57	6.65
3ion	8.10	8.37
5wio	5.03	5.26
4zsa	7.82	8.23
6eog	5.80	5.95
6o0o	7.44	7.47
6ajy	5.28	5.38
3v5l	8.15	8.71
3o99	10.82	11.69
5x4n	4.17	4.17
3uzc	9.61	10.21
6ek3	6.48	6.99
5j4v	5.85	6.31
6grp	5.48	5.69
5lud	3.61	4.18
3bgs	9.42	10.25
2xj2	7.18	7.59
3cf9	4.83	4.74
4jfl	4.98	4.63
2fl2	8.70	9.56
5fq9	6.48	6.83
1jiz	8.70	9.24
6mo4	8.34	8.93
2vtr	5.82	5.90
6bmv	4.68	4.89
6i5i	8.05	8.62
5mft	7.47	7.71
6mhb	6.77	7.30
4acx	7.11	7.63
3prf	8.85	9.79
3p3u	6.48	6.66
4jgv	6.57	6.63
4c5d	5.40	5.83
3pj8	7.40	8.11
3g4f	4.52	4.59
4lhv	10.00	10.12
2vur	4.52	4.39
5j4y	6.05	6.41
6dcy	5.46	5.36
2cf8	8.10	8.63
6ha4	3.97	4.50
4uwg	8.15	9.12
3bf1	2.52	2.61
2vex	6.74	7.51
5lom	7.13	7.58
3fnu	6.16	6.89
4rwl	8.10	8.93
3g2y	2.00	1.95
5wef	6.44	7.18
5ajw	6.98	7.39
1rww	8.30	8.90
3fzs	5.82	6.07
3ocz	7.46	7.86
4pdk	8.22	8.24
2p7a	6.10	6.40
2fyv	3.52	3.11
5o8t	7.13	7.32
3l13	7.82	8.66
3r2b	8.40	8.66
5qao	3.62	3.92
4xe0	7.72	8.17
4ad6	4.78	5.26
5n1z	8.19	9.05
6f9g	5.70	5.84
2q7m	8.80	8.94
2z4y	6.15	6.21
6npp	6.05	6.48
4pvx	6.76	7.15
2jbp	8.07	8.21
5eud	6.82	6.85
4zz1	7.89	8.60
5w5o	8.10	8.35
4h1j	5.92	6.17
2pzy	7.47	7.44
1nl6	11.32	12.38
6hkz	9.89	10.68
6hk3	7.50	8.20
3ig6	7.60	8.42
3bgp	7.04	7.66
1oss	4.79	4.77
2r3l	7.00	7.38
4dpf	6.40	7.01
6dh0	10.59	10.66
2cgx	4.81	5.06
2yof	4.60	5.07
1wtg	7.03	7.57
4hxq	7.22	7.76
1cp6	5.00	5.03
5ioz	4.96	4.86
4ax9	9.57	10.35
5hlm	5.90	6.18
3ime	3.00	3.29
4an0	10.70	11.53
3vx3	7.82	7.97
5gmp	9.10	9.61
3st6	3.62	3.74
1v2v	3.37	4.50
4cpu	7.53	8.31
5am0	5.88	6.35
6md8	2.38	2.64
4yx4	5.97	6.50
3kdc	9.28	9.64
1z3c	4.00	4.46
4oct	5.05	5.02
6ai9	6.74	7.09
6htn	6.07	6.58
4e1n	7.17	7.47
5ejv	6.69	7.71
5fe6	2.16	2.34
6g2n	7.14	7.29
6f8t	5.15	5.44
6hwv	7.08	8.02
4edz	8.08	7.96
6g38	6.62	7.04
2wkz	8.77	9.50
4gql	9.59	10.51
5wa5	6.72	7.49
2prj	4.49	4.99
5v24	6.40	6.44
5zc5	7.06	7.44
4hy1	8.70	9.28
6h38	8.11	8.95
6mrg	7.55	8.06
5h8x	5.51	5.94
5t27	7.10	7.66
6cd5	6.81	7.31
1zpb	6.07	6.68
6h7f	6.12	6.36
6exm	5.52	5.72
3vbv	5.00	5.15
4m7x	4.80	4.92
2xp7	5.77	5.54
3qyy	5.08	5.30
6aqo	6.11	6.16
6qac	8.21	8.65
4ejn	8.30	9.40
1vjy	7.64	8.54
2qhn	6.01	6.21
4jkt	7.09	7.04
5jdi	5.37	5.22
4bfy	6.92	6.93
4n8e	7.70	8.77
5cgj	5.22	5.61
1fao	7.37	7.93
1pwu	5.68	5.84
6mhc	6.43	6.74
4btw	7.15	7.94
2r59	8.19	8.85
3zh8	6.47	6.74
5hu0	6.23	7.01
4a4w	7.72	8.27
5t1u	7.16	8.06
6b1f	8.72	9.28
4zz3	6.00	6.63
3pj2	5.14	5.34
3w07	3.38	3.28
6qre	4.85	5.07
4hl5	6.35	6.53
1pdz	3.70	3.96
3dux	7.00	7.53
2pj8	7.74	8.08
5zla	4.30	4.60
4azc	5.86	6.41
4q09	8.17	7.82
6o6g	6.52	7.01
6hd4	8.64	9.64
4bj9	7.35	7.33
5yh8	6.78	6.61
1sre	3.85	4.64
5aqu	2.98	3.35
3ai8	3.81	3.91
4r0a	4.26	4.50
1o4k	2.92	3.47
6eji	3.52	3.81
5acb	6.80	7.24
5m0s	6.69	6.98
2jbk	6.40	7.26
5hmi	7.82	8.73
6s1s	5.84	5.83
2uuo	3.77	3.76
4x6o	8.72	9.50
5jox	4.46	4.55
2x7o	7.47	7.58
4ztl	5.92	6.43
1o6r	7.10	7.46
6imo	6.19	6.72
4f7v	5.38	5.89
3kck	9.10	10.54
2vnm	8.52	9.45
2zdl	6.40	6.14
4zpg	7.26	7.91
3hp9	4.59	4.65
1uk0	8.10	9.34
2xye	8.34	9.36
2bok	6.55	6.74
3dga	4.52	4.77
2agv	7.70	8.25
4avw	7.62	6.90
4u7o	3.35	3.32
2irz	7.92	8.60
3m8u	4.89	4.94
5eh5	5.87	6.33
4pqn	9.15	9.75
4y63	3.58	3.76
5vdt	4.68	4.70
5wl0	9.17	10.03
3s4q	8.40	9.07
5dv4	2.47	2.70
1lzo	4.54	4.77
2ieh	6.96	8.14
3u6i	9.00	9.92
6n77	9.24	10.61
5i7y	7.28	7.89
3g5k	9.52	10.20
4bde	4.80	4.94
5jog	8.24	8.45
6h37	8.59	9.27
4umt	6.14	6.43
5t36	7.37	7.28
1z6p	6.05	6.60
1a4h	5.92	5.50
5u4a	6.36	6.92
4kbk	8.18	8.51
1y6a	7.66	8.36
6qpl	7.04	7.68
4i0z	6.33	7.06
4tk0	5.55	5.72
5uir	7.14	7.86
3ay9	8.34	7.73
4xu1	9.49	9.96
2pze	6.08	6.05
1pu7	3.10	3.05
3o56	9.10	9.97
6a06	8.47	9.11
1ctr	6.00	6.04
2c5o	5.19	5.61
2xml	3.30	3.54
5wyq	4.84	5.24
5ect	5.28	5.36
5mno	3.84	4.62
6qz5	6.08	6.46
5ftg	6.15	6.56
1o4f	3.52	3.82
3chs	7.77	8.33
4ayw	4.00	4.10
2vtt	7.36	7.55
5u8f	7.96	8.65
2f3k	7.89	8.31
7gpb	5.52	5.77
5ezh	4.62	4.57
5kcv	8.30	9.06
6gxb	7.46	7.79
2c4f	7.70	8.63
5e2n	9.54	9.34
6htt	6.66	6.66
3qwc	4.26	4.23
4oag	6.30	6.47
5yji	5.30	5.19
3g2i	4.86	5.27
5d12	7.37	7.58
3mxr	4.95	5.23
6ipm	3.69	4.27
3ptg	7.60	8.39
6d18	5.85	5.78
5hcx	8.39	8.69
4y2q	2.92	3.41
5joh	5.96	6.34
1mu8	9.00	9.84
6c6o	8.30	8.91
6eqs	6.43	6.91
4ucv	2.88	3.06
5ntt	5.75	6.35
3h23	4.71	4.71
3caj	8.10	8.62
4ce2	3.84	4.11
4h71	4.45	4.43
4g5y	2.77	2.58
3vf3	5.86	6.68
3m3z	5.73	6.59
1w4p	4.74	4.86
2pt9	4.46	5.19
5w2p	6.88	7.52
3ik3	8.70	9.20
4qsv	2.00	2.13
5t2d	9.10	9.33
5c4s	8.42	9.52
4da5	6.44	6.80
3hqz	9.38	9.73
5fgk	8.77	8.97
4eeh	4.35	4.30
1ivp	7.52	8.19
5d7r	7.89	8.58
3blt	3.54	3.43
3kgu	5.92	5.64
6aol	6.27	6.60
6hke	7.68	7.38
6pno	5.32	5.24
6qz6	6.49	6.38
5k0m	8.82	9.94
6eyb	5.37	5.41
5cnj	6.84	7.46
2x8e	7.85	8.53
3rwq	7.46	8.00
3t1a	8.37	9.44
3tfu	3.28	3.80
1a9u	7.32	8.21
4qp1	3.61	4.20
5akh	6.59	6.99
1e72	3.22	3.50
4wlb	6.74	7.44
4tkh	5.74	6.04
4m3q	7.77	8.79
2z4z	5.73	5.96
4w9w	7.48	8.80
4edy	5.83	6.48
4l19	6.10	6.48
6njh	3.69	4.47
3qvv	4.42	4.37
5eis	5.74	5.90
6cyi	5.04	5.29
5y12	6.23	6.32
3wke	8.89	9.19
2cgw	4.76	4.99
1kyn	5.39	5.50
5sz3	8.60	9.43
1u9v	8.22	8.68
4omj	5.26	5.42
3l08	10.22	10.83
4dk8	5.74	6.14
4yur	9.80	11.50
4obz	5.72	6.07
5ye7	5.46	6.27
3wig	8.64	9.71
6d4o	6.28	6.68
2pvh	6.59	6.75
5i9y	8.55	9.43
5trf	9.06	9.50
1q84	11.05	12.01
4j1h	6.11	7.75
1mxo	9.00	8.85
3djk	10.59	11.63
4qp7	5.23	4.99
5w13	7.66	8.15
6qau	7.48	8.14
4yuy	3.34	3.73
4xy9	5.33	5.77
3fz1	7.92	8.28
2lyb	4.46	4.73
3tza	5.50	6.31
4r5w	7.13	8.19
4lv1	7.40	7.53
6g02	7.62	8.27
1ong	8.05	9.00
5dgz	7.85	8.48
5h0h	6.16	6.08
3tfn	6.57	6.86
4cxx	5.68	5.77
2az5	5.27	5.56
4wrs	9.40	10.69
4o12	8.70	9.33
4loi	6.77	7.04
6dai	4.07	4.38
6eij	5.77	6.44
3cp9	7.32	8.39
1kds	5.77	5.65
3fxb	5.85	5.54
3i7b	7.18	7.25
6q5b	5.89	7.70
4li7	6.11	6.77
6d8v	5.42	5.50
