PDB	Labels	Predictions
3kpu	3.16	3.36
4htx	8.33	8.08
6szp	4.74	5.04
2h4g	6.52	5.76
5ku3	4.89	5.59
4pul	6.84	6.27
4ty6	7.52	6.74
4kab	4.03	3.26
5orj	4.77	3.59
6apz	6.82	4.51
6eya	7.48	6.49
2glm	5.37	5.44
4hy5	8.89	8.38
4kju	8.22	7.30
2wgi	4.07	4.29
4kni	7.78	7.20
2vfz	3.61	3.01
6anl	8.27	6.27
4der	6.31	5.76
4rfr	6.54	5.85
3m6p	8.35	7.21
4bt5	2.76	2.59
4xm8	3.02	3.50
5tg7	4.53	3.60
6bc9	9.43	8.02
6n93	4.69	4.55
3dya	8.52	8.42
4mjq	3.71	3.13
2xk1	5.74	4.84
4r75	7.24	7.39
4aqc	9.05	8.12
5fnf	3.15	3.15
3t3i	4.77	4.43
6np3	6.47	5.77
4f9y	6.74	4.73
5n9l	7.82	7.30
2xah	3.55	2.97
1vyg	8.00	7.32
2wtx	2.89	2.62
4egi	3.82	3.22
1tvr	7.48	7.32
3hub	8.09	7.71
3nzs	7.12	6.68
3rt6	7.15	5.65
6cz3	7.25	7.12
3pe1	9.65	7.98
3bm8	3.54	3.11
6g93	7.96	7.37
2vpo	5.42	4.53
2wq5	3.74	3.45
2pgl	3.59	3.16
4wy6	5.97	5.14
3r8i	5.35	5.18
5abe	3.05	4.83
4yb7	3.80	3.76
6bfd	8.30	6.91
2f94	6.71	6.04
4r6v	7.45	6.91
5kyk	5.80	5.12
3mwu	8.05	7.30
2xvd	8.70	7.67
3hdn	7.20	6.72
6mr5	7.30	7.12
1z5m	7.52	6.73
5wbq	5.83	6.07
5ayy	5.32	4.31
2uz9	5.71	5.64
6hwz	5.17	4.62
4ra5	8.40	8.04
4jq8	8.10	7.19
6rot	6.32	5.31
3i51	7.70	6.53
3zki	5.92	5.31
2j79	5.96	6.10
4yh3	4.59	4.93
2wbd	6.64	6.45
3qpp	7.92	7.24
4n4s	6.88	7.10
4do5	5.83	5.47
3bgl	8.35	7.70
4bds	7.60	6.26
3io7	7.77	6.83
6prt	2.67	2.72
6g2c	4.66	3.03
2kfx	4.00	3.04
2f3r	6.30	6.08
5cuu	4.37	3.68
2c6k	6.14	5.66
5fsb	2.22	2.41
6j81	6.29	5.77
3zyf	4.85	3.11
5h13	4.94	4.82
3lpg	6.16	5.90
1kav	5.82	6.32
2o7e	6.22	5.59
5lz7	6.28	6.15
5j3s	7.72	6.66
5sys	7.36	6.55
5oht	6.02	5.70
3uza	8.94	9.21
4ytf	8.15	7.58
5qaf	3.51	2.47
4z1n	8.23	8.02
2xu3	6.80	7.57
5caq	8.57	7.31
2vxa	5.60	5.29
5auz	4.01	3.46
3s2a	8.09	7.42
5dqe	3.63	3.71
2ban	9.00	7.52
3mtd	3.47	4.17
6mul	8.20	7.44
3fal	6.78	6.09
4wq2	6.30	5.72
4j4o	6.90	6.24
5fbo	9.51	9.17
3hb4	9.05	8.05
6d1k	3.13	2.81
2y80	8.05	7.69
3cd8	8.05	6.93
4e8y	6.09	5.73
5m7m	6.45	6.59
1pus	7.28	7.01
4k5l	4.96	4.50
3p23	4.42	4.10
6ey8	5.81	5.76
3cr4	4.28	4.16
3lce	3.81	3.76
4j1i	7.40	7.22
3iss	6.05	4.78
3vhe	8.21	7.28
4u1b	5.31	4.81
4z1j	8.11	8.20
5li3	7.28	6.61
3ouj	6.05	5.43
4bcj	7.96	7.21
2qnz	5.42	4.66
5e1s	7.92	7.43
5q14	7.68	6.98
4p7m	7.41	7.20
6hbn	6.22	5.55
6eis	6.60	6.29
5y6f	6.85	6.98
6c9s	7.32	6.51
3itz	8.85	8.26
3gy7	4.52	3.94
3s6t	7.35	6.62
4z90	4.66	3.67
4y4v	3.65	2.95
3myq	7.52	6.78
1mto	6.96	7.03
4uit	6.70	6.51
4q9y	5.68	4.19
6jfk	4.84	4.83
2vv9	7.77	7.13
2f80	8.18	8.59
3bet	5.82	5.59
6j6m	9.52	8.98
4pl3	6.54	5.67
3bx5	8.46	7.09
2n27	6.55	5.66
5nt4	7.77	6.64
5anq	5.40	4.85
1xzx	10.22	9.01
6emh	6.08	5.80
4yw7	6.89	6.93
5up0	6.34	6.39
6rfn	6.70	6.47
3k3h	7.06	5.31
2wj2	8.33	8.42
4hkk	5.54	5.64
2gg8	4.60	5.39
4mre	2.19	1.63
5q1h	5.10	5.35
6j7e	5.04	4.70
4g2w	8.80	7.08
5d75	6.70	6.72
3g1d	3.48	3.41
4avj	7.44	7.04
1x8b	7.01	6.85
3anq	6.74	6.34
2i4w	11.59	11.06
6pml	3.09	2.79
4mcb	5.82	5.44
5er5	3.67	3.26
6pdj	7.38	6.50
3nc4	4.58	3.77
4hfp	7.38	5.74
5alm	6.53	4.88
5fa7	8.40	7.81
6kzc	7.94	7.68
4rce	8.70	7.67
3g1v	3.19	4.07
6e1y	7.66	6.51
3kah	6.59	5.33
4dum	7.02	6.80
4abh	4.15	3.62
6mzq	8.41	7.65
4zzz	7.06	6.37
5eqq	8.17	8.23
1q65	5.46	5.20
2qcd	3.40	2.93
6oah	5.82	5.40
1yye	8.57	8.34
4zyz	7.17	6.91
6ccn	4.52	4.47
2vww	6.62	6.47
3udk	4.49	3.44
1ryh	7.56	6.02
2w1g	8.52	7.90
4e3o	6.51	5.97
2q6h	3.60	3.25
5ug8	8.70	7.91
5oxg	5.89	5.89
1yfz	4.35	4.04
5d25	6.30	5.24
3c4c	6.80	6.82
5lny	7.38	6.57
4a7c	8.22	7.22
5niy	4.22	4.15
5eps	4.42	3.18
6fmc	5.88	6.16
4dhf	7.55	7.44
5qtu	8.39	8.75
3v0p	6.28	5.96
4uva	5.75	5.91
6if0	6.51	5.63
6gin	7.49	7.06
5t68	7.64	6.99
3v5t	8.22	7.82
5vrp	8.89	8.77
6hjj	5.77	5.54
4rj8	7.77	6.92
2qc6	7.00	6.75
4zlz	7.00	5.37
4p00	6.40	6.63
5nyz	5.03	5.11
6g27	3.14	2.28
4otg	7.59	7.04
5ets	5.91	5.81
5fd2	7.05	6.70
5am3	8.30	7.49
2v59	7.74	6.18
6qlp	5.28	4.87
1r1j	8.64	8.38
6g29	4.33	2.12
3c1k	9.44	7.46
6qav	8.31	7.04
4op1	6.89	6.44
3nf7	3.47	2.68
1bxo	10.00	8.64
2bxu	7.15	6.90
1exw	3.90	3.50
6b95	5.15	4.83
6oe1	8.51	8.04
5nf9	5.33	4.83
2cm7	6.68	6.52
4igr	7.20	6.87
2gqn	5.35	5.49
4y2x	6.29	5.23
2g8n	7.20	6.42
2xp8	4.82	5.10
2ggb	4.92	5.32
6e7j	9.48	9.92
3zpt	8.51	7.39
5bvo	8.30	7.47
3wf7	6.69	5.79
3d04	6.05	5.27
6d4v	6.64	5.52
3vsw	6.89	7.77
6nmb	2.70	2.24
3kga	7.21	6.72
3s72	6.40	6.01
3m6r	7.49	7.21
1rv1	6.85	6.03
4owv	4.35	3.72
6gbx	7.70	6.93
4uyd	4.10	3.37
5eef	8.32	8.32
3hl5	4.47	4.75
4z07	7.99	7.55
6ccx	3.15	3.26
3s9i	5.70	4.72
6h76	7.52	5.81
1uvs	5.40	4.94
5w5j	5.82	4.96
2ok1	6.26	6.38
4zcw	7.37	7.15
4g90	4.51	4.45
1utr	8.00	7.11
2y6c	5.00	4.12
4f65	8.60	8.00
5l9h	6.40	6.36
2f14	9.19	7.87
4q6e	6.18	6.35
2xyu	5.35	4.33
1o42	8.05	6.45
5y7h	7.73	6.87
4luz	4.70	4.16
4bt4	3.34	2.93
1u9e	8.24	7.21
2jkk	8.20	7.52
6ic6	7.82	7.27
3u18	6.09	5.86
6pi1	3.80	3.39
4o7e	5.24	5.35
6q6o	7.54	6.50
2b1i	6.82	6.44
3gus	6.05	6.42
3vtb	9.30	8.73
4p44	7.80	7.83
5up3	7.90	6.83
2q63	7.18	6.75
1ork	8.81	7.66
6oag	5.43	5.39
3kqt	5.34	3.92
5ghv	7.92	7.32
5tpg	7.85	7.28
2veu	7.00	6.72
5orx	3.51	3.14
4wz4	6.44	6.09
3w5e	7.96	7.55
3o9v	7.74	6.89
6cis	6.87	6.94
5lrq	5.80	5.73
1bzf	8.30	7.85
3ryz	8.62	7.64
6es0	5.65	6.38
2zft	6.52	6.15
2q55	8.69	8.01
5jgi	4.30	3.85
4i9u	3.86	3.79
4bzr	7.60	7.05
6b8j	8.30	8.99
5wdl	6.17	5.71
3djv	4.55	3.57
2vba	4.60	3.94
3ckz	8.72	7.90
5kqx	8.44	8.47
5ti4	4.59	3.74
4b83	5.15	2.81
2y5k	6.66	6.66
5m5q	7.05	6.35
6fu4	6.19	5.44
6pht	3.41	2.90
2fwz	7.30	6.53
6guf	6.65	6.66
1v2u	3.37	3.94
3jq9	6.40	5.50
4msl	6.15	5.81
5nk3	7.42	7.12
1h7a	4.72	4.50
6f2n	6.70	5.65
5ngu	7.44	6.67
2ycq	9.85	8.83
5k6a	4.51	4.79
2rio	4.69	4.34
4q2k	7.48	6.95
1uu7	4.85	4.87
6n3y	5.44	5.81
3k5i	4.70	4.69
4jrv	7.54	7.09
5wex	7.18	6.24
6fgc	5.48	5.54
2xp6	4.70	4.24
4p4j	6.15	7.20
5hwu	5.27	6.24
4lwe	7.15	6.58
4xx3	7.25	5.80
4b7j	7.95	6.74
4pkw	4.65	4.56
5jyy	8.10	7.91
4i0d	6.21	5.85
4yes	8.02	6.76
3adv	3.03	3.56
6elp	6.63	6.78
3r17	6.41	6.60
2xnp	6.44	5.55
5q17	5.25	5.07
6u7p	11.68	11.37
5var	4.09	4.39
4dt2	4.37	3.41
2q96	5.92	5.57
6oqc	10.40	10.14
1x7e	5.97	5.50
4alv	8.15	7.16
4m14	6.70	6.01
2imb	4.22	4.18
3dcc	8.96	7.89
5lma	6.60	4.43
5myn	4.52	4.86
5c4k	4.56	4.79
4non	5.24	5.51
4nw7	6.63	6.03
6ift	4.68	4.92
4z3v	8.40	7.29
5aqq	3.10	2.96
3pkc	6.02	5.93
5o87	6.61	5.30
4cxw	6.09	6.09
4a50	7.91	7.21
3vw2	4.75	4.34
3kgq	2.30	2.45
5mwj	7.61	7.39
5vqz	6.39	5.53
6oin	6.00	5.85
4z7f	7.53	7.28
3k4q	5.34	3.81
4y2y	5.05	3.75
4rgd	3.94	3.17
3n5k	9.70	8.51
6p89	5.01	4.52
2ima	6.52	5.24
4gah	6.10	5.73
4jyv	7.77	7.22
4abf	4.62	4.55
2vpp	6.12	5.68
5lay	7.47	6.96
4q4s	6.95	6.58
2y3p	5.89	5.60
4bqt	5.79	5.14
7gch	5.70	4.98
2xpa	5.39	5.29
4qmv	7.64	6.75
3i6o	10.35	10.18
6hm7	7.10	6.52
3lpk	9.10	8.12
3wq6	4.59	4.28
6rne	8.80	7.76
4h81	5.12	3.76
6skb	7.70	7.22
1v2k	6.19	5.35
3fyz	5.80	4.87
2wuu	7.16	6.46
4hgs	8.30	7.70
4pv5	6.54	5.69
3bea	8.15	8.10
3c10	6.52	6.19
6g6w	9.70	9.00
3nee	5.34	6.43
2oyk	5.30	5.22
3h9k	7.85	5.81
4wbo	4.20	3.67
5oh9	3.86	3.73
4mcd	5.33	4.45
3u7m	7.45	7.15
4lgh	8.70	6.09
6ak6	5.56	4.65
5kmh	4.62	4.56
5a7y	4.48	4.25
5bui	7.05	6.12
5sz5	7.70	7.97
6qlt	4.04	3.77
4bny	7.10	6.25
4ufy	8.15	6.62
4raq	6.72	6.40
3mpt	6.60	4.50
2qky	9.61	8.98
5w7u	8.05	7.56
1v79	7.89	7.26
6q30	5.52	4.56
6sze	4.10	3.54
6hdo	6.60	6.20
5jan	3.01	2.86
5eol	9.52	9.28
4r4c	5.54	5.41
4rxe	6.64	6.70
4qsu	2.00	1.87
3a73	3.38	3.46
4eh9	2.26	1.71
5cgv	6.47	6.26
4eu3	0.82	1.41
3p9j	7.51	6.38
5y0z	6.34	5.91
5yie	5.25	4.83
4kzc	8.09	6.84
2r4b	7.18	6.82
5ll5	6.04	6.05
2r3i	6.00	5.54
4meq	3.60	3.58
1xnz	6.62	5.89
3lk8	7.71	7.23
4mzo	6.57	6.72
5ekn	5.72	4.78
4ht2	6.54	7.00
3ttn	7.84	6.77
3lzv	10.59	9.59
2i4x	11.72	11.06
2aqu	9.32	8.93
3gcp	7.82	6.95
5g3n	7.92	6.74
2fw3	6.42	5.86
6dgq	5.51	5.59
4g2l	7.49	7.40
5lhi	8.11	7.33
2pj7	7.77	7.30
3hec	4.47	3.65
4r6e	7.78	7.15
3du8	6.84	6.09
2gh7	13.00	11.23
3drs	9.30	9.27
5dgm	6.40	6.13
5m7s	9.05	7.56
1pzp	3.31	3.52
4i9s	6.79	7.04
3qck	5.24	4.69
4o09	7.70	6.45
3exo	4.62	4.66
5auw	5.05	4.23
5lch	4.69	4.47
3fw4	9.40	8.05
5tqg	9.62	9.00
4eh5	3.09	2.08
4b5b	6.41	6.30
4r91	6.37	6.68
3f34	3.16	2.17
4lko	8.22	7.71
6g4m	6.60	5.96
6g2e	5.01	3.59
1xk5	6.00	5.23
4dfl	6.17	5.75
4du8	5.37	4.99
4feq	5.96	5.35
2hs2	8.31	9.16
4z2j	6.43	6.09
4z1e	8.24	7.81
2brc	5.05	5.41
6k9u	10.05	9.35
5cy3	7.80	6.58
6pf6	4.74	4.94
2vev	6.52	6.56
4wk1	5.89	5.75
1wva	6.57	5.50
3ipu	7.32	6.81
6n17	3.00	2.65
4lgu	8.68	8.13
3c5u	8.19	6.42
2zgx	6.74	6.91
5hn8	4.01	3.57
6mey	3.32	3.15
3gen	9.14	8.29
6i3s	7.05	6.76
6un1	7.89	6.74
5v37	9.47	8.72
4eon	6.05	5.24
4ruu	7.54	6.61
1dwc	7.41	6.76
6asu	5.21	4.09
5eij	5.31	5.77
3lzz	3.84	4.53
5jf1	7.19	7.73
4ge2	6.05	6.06
5uyu	9.51	8.54
3usn	6.15	6.36
2j9l	4.00	3.54
4n9d	7.72	7.89
5ahu	6.78	5.71
4dhs	4.80	4.41
3w32	7.12	7.30
4dhm	3.78	3.52
3zk6	6.34	6.43
4qb3	5.47	4.81
6npi	5.70	4.31
1xdg	7.30	7.04
5nxp	7.99	7.22
4x1f	7.97	7.71
2yiw	9.10	8.31
1ypg	8.00	7.14
4ogt	10.00	8.90
6ar4	6.24	6.09
4kp4	5.17	4.63
5kqd	6.30	5.89
5nwd	8.00	7.11
6mdc	7.44	7.04
2a4z	6.60	6.05
5sy2	4.96	4.56
4rwj	8.70	7.97
4baq	9.01	8.39
5kbe	6.34	4.94
6oyw	8.40	7.95
1w5x	8.40	8.18
5y9l	5.72	5.72
2hw2	2.97	3.37
4p6e	5.89	6.11
2b4l	4.77	3.94
3ovx	7.51	6.51
3fj7	3.71	3.08
4nuc	6.04	5.82
4nk9	8.51	7.61
2yir	9.77	8.97
4p5z	7.41	6.86
2c57	3.43	3.15
5l2n	5.55	5.91
3ip9	5.62	4.32
6gh9	4.48	4.03
1p93	7.72	6.82
5ai6	4.40	2.77
3h30	4.53	3.79
3kwb	7.77	7.47
1fm9	9.00	7.71
2jjk	8.05	7.30
4ca4	7.18	7.41
5csw	8.40	7.50
2b54	7.70	7.21
3ant	8.07	7.09
4hej	4.62	5.45
5f60	7.37	6.91
6cn5	7.70	7.31
5zee	2.80	2.11
5xih	7.15	6.62
4g8r	7.66	7.00
2ow7	4.85	3.51
3djo	4.39	4.05
2fie	5.46	5.94
3itc	1.60	1.60
2og8	9.30	7.97
3g34	2.96	2.05
4n7u	6.29	6.30
5vd0	6.49	6.12
2chx	7.74	6.69
4iid	5.62	4.15
5ntk	8.01	7.20
5om9	4.25	3.26
3i60	8.70	7.90
6ee2	6.71	6.96
2fhy	5.96	6.06
3ljt	6.89	6.62
3zos	8.89	7.78
6q4g	4.30	3.99
5lh4	6.96	6.58
5j64	6.85	5.91
1bq3	5.40	4.88
5u7l	6.37	5.49
5nev	7.36	6.90
6qmd	3.77	3.18
3oob	4.67	4.37
6jio	4.55	3.65
1b42	4.01	3.52
4lh6	4.11	2.98
5f3g	6.90	6.07
1tl1	6.42	5.85
5org	8.40	8.26
6uvy	6.00	5.33
1ndy	6.17	5.71
4jsa	4.96	5.50
1yy4	8.60	8.05
4ty8	2.03	1.66
4g0q	2.52	1.94
2v0n	6.30	6.57
3vd7	4.48	4.67
6s4n	6.79	6.63
4twc	7.40	6.42
5xsr	7.69	7.01
5l2s	7.08	6.81
5zg3	7.21	5.45
3mdz	9.10	8.43
3t0m	3.94	3.57
3if7	7.21	6.69
1gfw	7.82	7.14
6dyv	10.59	10.22
1h4n	4.92	2.49
5ur6	7.06	6.36
3nsh	6.33	6.44
5m4u	4.89	4.74
4f9v	6.03	5.95
6u26	6.97	6.94
6duh	7.42	7.57
4euc	6.10	5.02
3vry	8.11	7.58
4v0i	6.33	5.96
3t9t	8.71	8.08
2zx8	9.64	10.12
2ym4	5.82	6.12
4o77	5.60	5.53
4cu1	4.71	4.28
1zfk	7.92	7.14
2wxj	9.00	8.12
4jfj	5.68	6.02
1il3	2.55	1.90
2y2p	4.70	4.19
4hby	5.36	4.73
4efu	6.60	5.86
2jf4	8.15	7.81
5ng9	6.72	6.39
2weq	5.90	5.75
4u0x	6.23	6.86
6op9	9.28	8.85
4nbk	3.87	2.80
5cau	8.80	7.95
6cef	3.74	3.15
2wap	6.64	6.57
3qrj	8.40	7.75
5wew	6.74	5.75
1bma	4.59	5.12
3d3p	8.50	7.76
5uz0	7.80	7.33
5cf5	8.60	8.35
2i40	5.80	6.34
5bq0	7.82	6.12
2a5c	4.62	3.57
1s4d	6.49	6.18
3gp0	7.44	7.40
5ox6	7.54	6.62
5lm6	5.11	5.09
2fgh	6.55	6.85
6ej2	7.80	7.33
4k60	3.24	2.85
5wb6	10.70	9.82
2pvm	6.44	7.12
6rvk	6.36	6.46
6bmx	4.72	4.54
5mae	6.84	7.13
4c1f	4.63	5.15
4l8m	9.00	8.25
2uue	6.13	4.26
4yo6	5.66	5.68
3f16	8.23	7.72
4pkv	5.25	5.01
6g6y	6.66	5.89
1uwb	8.34	7.82
3ryw	6.24	5.26
5j6a	7.77	6.89
5nxo	8.31	7.20
2ycr	7.16	7.26
3zvt	5.92	5.03
4ciy	4.57	4.64
5mzg	6.86	7.04
2uy3	3.22	2.85
4lhm	3.39	2.65
5tq7	7.67	7.11
5a81	5.54	4.99
4gv8	6.49	5.91
4tln	3.72	3.55
4m5l	4.72	4.90
4x68	6.57	6.49
3ion	8.10	7.39
5wio	5.03	4.72
4zsa	7.82	7.31
6eog	5.80	6.50
6o0o	7.44	7.75
6ajy	5.28	4.89
3v5l	8.15	7.45
3o99	10.82	11.04
5x4n	4.17	3.35
3uzc	9.61	9.54
6ek3	6.48	6.13
5j4v	5.85	5.21
6grp	5.48	4.48
5lud	3.61	2.04
3bgs	9.42	9.03
2xj2	7.18	6.34
3cf9	4.83	5.00
4jfl	4.98	5.52
2fl2	8.70	7.07
5fq9	6.48	5.90
1jiz	8.70	7.84
6mo4	8.34	8.16
2vtr	5.82	5.12
6bmv	4.68	4.28
6i5i	8.05	7.41
5mft	7.47	6.56
6mhb	6.77	4.97
4acx	7.11	6.88
3prf	8.85	8.11
3p3u	6.48	6.17
4jgv	6.57	6.09
4c5d	5.40	5.67
3pj8	7.40	6.57
3g4f	4.52	3.83
4lhv	10.00	9.59
2vur	4.52	4.21
5j4y	6.05	5.31
6dcy	5.46	5.84
2cf8	8.10	7.82
6ha4	3.97	4.32
4uwg	8.15	7.58
3bf1	2.52	2.59
2vex	6.74	6.34
5lom	7.13	6.31
3fnu	6.16	5.89
4rwl	8.10	7.30
3g2y	2.00	2.06
5wef	6.44	5.87
5ajw	6.98	6.42
1rww	8.30	7.44
3fzs	5.82	5.89
3ocz	7.46	7.18
4pdk	8.22	7.63
2p7a	6.10	5.60
2fyv	3.52	3.10
5o8t	7.13	7.28
3l13	7.82	7.47
3r2b	8.40	7.62
5qao	3.62	3.26
4xe0	7.72	7.01
4ad6	4.78	4.57
5n1z	8.19	6.44
6f9g	5.70	5.15
2q7m	8.80	8.16
2z4y	6.15	5.60
6npp	6.05	5.14
4pvx	6.76	6.34
2jbp	8.07	7.28
5eud	6.82	6.46
4zz1	7.89	7.48
5w5o	8.10	7.39
4h1j	5.92	6.09
2pzy	7.47	8.00
1nl6	11.32	9.87
6hkz	9.89	9.49
6hk3	7.50	7.28
3ig6	7.60	7.28
3bgp	7.04	6.76
1oss	4.79	4.64
2r3l	7.00	5.59
4dpf	6.40	6.42
6dh0	10.59	9.38
2cgx	4.81	4.03
2yof	4.60	4.15
1wtg	7.03	6.85
4hxq	7.22	5.68
1cp6	5.00	4.47
5ioz	4.96	4.24
4ax9	9.57	8.54
5hlm	5.90	4.88
3ime	3.00	2.37
4an0	10.70	9.96
3vx3	7.82	7.32
5gmp	9.10	7.87
3st6	3.62	3.09
1v2v	3.37	3.94
4cpu	7.53	7.40
5am0	5.88	5.65
6md8	2.38	2.51
4yx4	5.97	5.50
3kdc	9.28	8.75
1z3c	4.00	4.58
4oct	5.05	4.37
6ai9	6.74	5.99
6htn	6.07	6.46
4e1n	7.17	6.74
5ejv	6.69	6.71
5fe6	2.16	2.09
6g2n	7.14	6.88
6f8t	5.15	5.03
6hwv	7.08	6.53
4edz	8.08	6.66
6g38	6.62	6.89
2wkz	8.77	8.14
4gql	9.59	8.93
5wa5	6.72	6.43
2prj	4.49	3.83
5v24	6.40	5.71
5zc5	7.06	6.66
4hy1	8.70	7.74
6h38	8.11	7.71
6mrg	7.55	6.58
5h8x	5.51	5.48
5t27	7.10	5.92
6cd5	6.81	6.60
1zpb	6.07	6.49
6h7f	6.12	5.79
6exm	5.52	6.09
3vbv	5.00	3.51
4m7x	4.80	4.59
2xp7	5.77	4.11
3qyy	5.08	5.53
6aqo	6.11	5.59
6qac	8.21	6.68
4ejn	8.30	7.18
1vjy	7.64	6.97
2qhn	6.01	5.40
4jkt	7.09	7.03
5jdi	5.37	5.26
4bfy	6.92	6.35
4n8e	7.70	6.64
5cgj	5.22	5.68
1fao	7.37	7.27
1pwu	5.68	4.56
6mhc	6.43	5.92
4btw	7.15	6.77
2r59	8.19	7.11
3zh8	6.47	6.11
5hu0	6.23	5.77
4a4w	7.72	7.06
5t1u	7.16	7.00
6b1f	8.72	7.84
4zz3	6.00	5.53
3pj2	5.14	4.47
3w07	3.38	3.41
6qre	4.85	4.42
4hl5	6.35	6.24
1pdz	3.70	2.97
3dux	7.00	5.25
2pj8	7.74	7.74
5zla	4.30	3.89
4azc	5.86	5.72
4q09	8.17	7.76
6o6g	6.52	6.40
6hd4	8.64	7.46
4bj9	7.35	7.05
5yh8	6.78	6.11
1sre	3.85	3.47
5aqu	2.98	3.52
3ai8	3.81	2.85
4r0a	4.26	3.52
1o4k	2.92	2.44
6eji	3.52	3.23
5acb	6.80	6.35
5m0s	6.69	6.39
2jbk	6.40	5.47
5hmi	7.82	7.64
6s1s	5.84	5.45
2uuo	3.77	3.29
4x6o	8.72	7.89
5jox	4.46	4.40
2x7o	7.47	6.85
4ztl	5.92	4.85
1o6r	7.10	6.39
6imo	6.19	4.78
4f7v	5.38	5.06
3kck	9.10	8.05
2vnm	8.52	7.90
2zdl	6.40	6.40
4zpg	7.26	6.36
3hp9	4.59	4.46
1uk0	8.10	7.08
2xye	8.34	7.38
2bok	6.55	7.57
3dga	4.52	3.82
2agv	7.70	6.90
4avw	7.62	6.66
4u7o	3.35	2.83
2irz	7.92	7.02
3m8u	4.89	4.52
5eh5	5.87	6.28
4pqn	9.15	8.82
4y63	3.58	3.18
5vdt	4.68	4.15
5wl0	9.17	8.03
3s4q	8.40	7.85
5dv4	2.47	2.42
1lzo	4.54	3.92
2ieh	6.96	5.76
3u6i	9.00	8.64
6n77	9.24	8.32
5i7y	7.28	6.72
3g5k	9.52	8.48
4bde	4.80	2.88
5jog	8.24	7.29
6h37	8.59	8.77
4umt	6.14	6.37
5t36	7.37	6.93
1z6p	6.05	5.54
1a4h	5.92	5.75
5u4a	6.36	6.76
4kbk	8.18	7.55
1y6a	7.66	7.75
6qpl	7.04	6.03
4i0z	6.33	6.43
4tk0	5.55	5.10
5uir	7.14	6.21
3ay9	8.34	6.83
4xu1	9.49	9.68
2pze	6.08	5.16
1pu7	3.10	2.47
3o56	9.10	8.33
6a06	8.47	8.05
1ctr	6.00	5.80
2c5o	5.19	4.19
2xml	3.30	2.76
5wyq	4.84	5.35
5ect	5.28	5.01
5mno	3.84	3.57
6qz5	6.08	6.20
5ftg	6.15	5.32
1o4f	3.52	2.61
3chs	7.77	6.37
4ayw	4.00	3.27
2vtt	7.36	7.19
5u8f	7.96	7.72
2f3k	7.89	8.73
7gpb	5.52	4.97
5ezh	4.62	4.21
5kcv	8.30	7.21
6gxb	7.46	7.58
2c4f	7.70	7.37
5e2n	9.54	7.57
6htt	6.66	5.88
3qwc	4.26	3.29
4oag	6.30	5.38
5yji	5.30	5.38
3g2i	4.86	4.68
5d12	7.37	6.33
3mxr	4.95	4.76
6ipm	3.69	4.67
3ptg	7.60	7.23
6d18	5.85	5.18
5hcx	8.39	7.40
4y2q	2.92	2.64
5joh	5.96	6.15
1mu8	9.00	7.82
6c6o	8.30	7.08
6eqs	6.43	6.39
4ucv	2.88	2.73
5ntt	5.75	6.49
3h23	4.71	4.94
3caj	8.10	7.79
4ce2	3.84	3.62
4h71	4.45	4.28
4g5y	2.77	2.00
3vf3	5.86	6.22
3m3z	5.73	5.45
1w4p	4.74	4.15
2pt9	4.46	4.85
5w2p	6.88	6.59
3ik3	8.70	7.18
4qsv	2.00	1.70
5t2d	9.10	8.61
5c4s	8.42	7.25
4da5	6.44	5.94
3hqz	9.38	8.79
5fgk	8.77	8.79
4eeh	4.35	3.44
1ivp	7.52	7.02
5d7r	7.89	7.23
3blt	3.54	3.11
3kgu	5.92	5.28
6aol	6.27	5.76
6hke	7.68	7.30
6pno	5.32	4.39
6qz6	6.49	6.20
5k0m	8.82	8.24
6eyb	5.37	5.00
5cnj	6.84	5.99
2x8e	7.85	6.90
3rwq	7.46	6.46
3t1a	8.37	8.24
3tfu	3.28	3.03
1a9u	7.32	6.95
4qp1	3.61	2.88
5akh	6.59	5.63
1e72	3.22	2.76
4wlb	6.74	6.55
4tkh	5.74	4.81
4m3q	7.77	6.80
2z4z	5.73	5.96
4w9w	7.48	7.51
4edy	5.83	5.75
4l19	6.10	4.49
6njh	3.69	5.07
3qvv	4.42	3.65
5eis	5.74	5.25
6cyi	5.04	4.59
5y12	6.23	6.27
3wke	8.89	7.49
2cgw	4.76	3.76
1kyn	5.39	4.97
5sz3	8.60	7.36
1u9v	8.22	8.43
4omj	5.26	5.15
3l08	10.22	8.69
4dk8	5.74	5.71
4yur	9.80	9.32
4obz	5.72	5.15
5ye7	5.46	4.75
3wig	8.64	7.58
6d4o	6.28	6.53
2pvh	6.59	5.45
5i9y	8.55	7.17
5trf	9.06	8.79
1q84	11.05	10.17
4j1h	6.11	6.64
1mxo	9.00	7.38
3djk	10.59	10.17
4qp7	5.23	4.24
5w13	7.66	7.08
6qau	7.48	7.06
4yuy	3.34	2.71
4xy9	5.33	5.06
3fz1	7.92	6.96
2lyb	4.46	3.26
3tza	5.50	5.11
4r5w	7.13	7.00
4lv1	7.40	6.09
6g02	7.62	6.92
1ong	8.05	7.47
5dgz	7.85	7.78
5h0h	6.16	5.74
3tfn	6.57	5.94
4cxx	5.68	5.67
2az5	5.27	5.78
4wrs	9.40	8.64
4o12	8.70	8.29
4loi	6.77	7.15
6dai	4.07	4.25
6eij	5.77	5.91
3cp9	7.32	6.48
1kds	5.77	4.15
3fxb	5.85	4.84
3i7b	7.18	7.05
6q5b	5.89	6.07
4li7	6.11	6.09
6d8v	5.42	4.88
