PDB	Labels	Predictions
4r6v	7.45	7.92
5kyk	5.80	5.23
2xvd	8.70	7.02
4bps	2.99	3.45
5lhh	8.17	7.03
1z5m	7.52	7.38
5wbq	5.83	6.21
3kr5	7.89	7.47
6jbe	4.70	4.92
5ayy	5.32	5.30
3ipe	6.82	7.55
6hwz	5.17	4.75
4ra5	8.40	8.03
4jq8	8.10	7.48
6rot	6.32	6.47
3m6q	7.32	7.23
3i51	7.70	7.08
3zki	5.92	6.23
5hmk	7.40	7.66
2j79	5.96	6.25
4yh3	4.59	5.78
4n4s	6.88	8.00
3bgl	8.35	8.43
4bds	7.60	6.92
3io7	7.77	7.90
6prt	2.67	2.54
6g2c	4.66	4.43
4dwg	7.24	6.08
2kfx	4.00	3.92
2f3r	6.30	6.07
2c6k	6.14	6.16
5fsb	2.22	1.83
6j81	6.29	6.38
1w10	7.55	7.01
3zyf	4.85	4.25
5nq5	5.00	5.66
3g2h	3.82	4.02
3lpg	6.16	6.59
2e2b	7.96	7.63
6ntj	6.47	6.98
5lz7	6.28	6.20
5v19	3.30	4.69
5j3s	7.72	7.70
3mle	5.24	5.30
5sys	7.36	8.12
6cqt	9.64	7.60
3uza	8.94	9.14
4ytf	8.15	8.66
5qaf	3.51	3.59
4z1n	8.23	7.62
2xu3	6.80	7.52
4abv	6.07	6.50
6gj5	3.36	4.37
5caq	8.57	8.23
2vxa	5.60	5.67
5auz	4.01	4.67
5dqe	3.63	4.57
2ban	9.00	8.24
3mtd	3.47	4.11
3zxr	7.70	7.60
4wq2	6.30	6.39
4j4o	6.90	6.96
2y80	8.05	8.08
3cd8	8.05	8.02
4e8y	6.09	7.08
5m7m	6.45	7.84
5kpk	8.30	7.96
1pus	7.28	7.04
3v5g	7.13	7.58
4mr3	5.94	6.45
4k5l	4.96	5.40
3p23	4.42	4.31
3lce	3.81	4.94
4j1i	7.40	8.27
3iss	6.05	6.25
2g5p	8.42	8.52
1re8	9.52	7.95
4k5n	3.90	4.86
4u1b	5.31	5.25
5li3	7.28	7.10
3ouj	6.05	6.49
3hvh	8.52	8.04
4bcj	7.96	8.43
6bm6	4.68	6.60
4xas	6.59	7.10
2qnz	5.42	6.22
5g45	3.30	3.78
5e1s	7.92	7.54
5khd	5.60	5.51
4p7m	7.41	7.26
5gid	6.11	6.14
5qa7	3.96	3.61
3da9	5.51	6.54
6g1v	7.23	7.32
2jt5	7.74	7.61
6hbn	6.22	6.90
6eis	6.60	7.86
6c9s	7.32	7.11
3itz	8.85	8.25
3gy7	4.52	3.02
3s6t	7.35	7.29
4y4v	3.65	3.69
1mto	6.96	6.72
4q9y	5.68	6.39
6jfk	4.84	5.33
2vv9	7.77	7.00
4c5w	5.48	5.41
2f80	8.18	9.68
3bet	5.82	6.39
6j6m	9.52	8.30
3b26	6.64	7.29
3lzb	7.20	7.98
4pl3	6.54	6.24
2n27	6.55	5.47
5nt4	7.77	7.38
1xzx	10.22	9.47
2zc9	6.74	6.42
6emh	6.08	6.43
3zim	8.17	7.79
4yw7	6.89	6.73
5up0	6.34	6.90
3k3h	7.06	7.18
6d2o	5.30	4.31
4flh	9.00	8.18
6f7i	7.85	7.54
3dbu	8.06	8.19
4hkk	5.54	6.27
4mre	2.19	2.70
6j7e	5.04	5.00
2z3z	4.31	7.26
6dar	6.66	7.12
5d75	6.70	7.69
2rkn	7.22	7.19
3hau	6.38	6.70
3g1d	3.48	4.43
4avj	7.44	7.59
3anq	6.74	6.29
3o75	6.68	6.47
6j5l	8.80	7.99
2i4w	11.59	10.71
5wp5	5.34	5.37
4mcb	5.82	6.12
5er5	3.67	3.60
5ml0	6.30	6.34
6pdj	7.38	8.99
3nc4	4.58	4.14
4hfp	7.38	8.15
4uv9	6.01	5.71
6kzc	7.94	8.23
4rce	8.70	7.25
3qs8	4.74	4.79
3g1v	3.19	4.84
6e1y	7.66	6.51
3kah	6.59	6.32
4abh	4.15	3.66
6mzq	8.41	7.89
4zzz	7.06	6.56
6c91	6.19	6.32
1q65	5.46	5.98
4kza	3.70	4.04
2qcd	3.40	3.31
1yye	8.57	8.59
2r6f	8.00	7.60
4zyz	7.17	7.28
6ccn	4.52	4.71
2ph6	7.57	7.25
1ryh	7.56	7.74
2w1g	8.52	7.36
5yqn	4.03	6.10
4e3o	6.51	6.99
2q6h	3.60	5.14
3lzu	10.06	9.42
5oxg	5.89	7.48
3c4c	6.80	7.79
5ni5	8.05	8.13
5lny	7.38	7.22
4a7c	8.22	8.15
4dhf	7.55	7.71
5qtu	8.39	8.63
5anw	8.52	7.66
6if0	6.51	6.26
3v5t	8.22	8.21
5nzf	4.03	8.38
5tzd	5.74	5.51
5vrp	8.89	8.45
6hbm	5.02	5.61
6hjj	5.77	8.08
4rj8	7.77	7.76
1jn4	4.95	4.86
4p00	6.40	6.09
5nyz	5.03	5.20
4otg	7.59	7.90
5brn	6.30	6.10
5ets	5.91	5.92
5fd2	7.05	8.51
6nem	7.92	7.30
2v59	7.74	6.75
1r1j	8.64	8.53
3hrb	7.68	7.27
3c1k	9.44	7.65
6qav	8.31	7.32
4op1	6.89	7.17
3nf7	3.47	3.80
1bxo	10.00	7.83
5nwc	6.15	7.13
2v5a	6.82	6.62
5nf9	5.33	4.84
2cm7	6.68	5.84
4igr	7.20	7.90
4y2x	6.29	6.14
4aji	3.55	4.43
1xs7	7.60	6.78
3ikd	6.75	5.38
2ggb	4.92	5.72
6e7j	9.48	9.98
3zpt	8.51	8.00
3ieo	6.48	5.62
6b3e	6.99	7.00
5bvo	8.30	8.02
6d4v	6.64	5.96
3s1y	6.22	6.53
3kga	7.21	7.53
3s72	6.40	7.14
6eq7	7.00	7.26
6cdl	10.92	10.55
3m6r	7.49	7.23
1rv1	6.85	7.32
4owv	4.35	4.19
6gbx	7.70	7.59
4uyd	4.10	3.89
3hl5	4.47	3.61
2y67	3.53	4.45
6ccx	3.15	4.56
3s9i	5.70	6.04
6h76	7.52	6.73
1w7g	5.10	5.60
4zcw	7.37	6.77
4a4x	7.23	6.65
4g90	4.51	3.68
2y6c	5.00	5.43
5l9h	6.40	6.84
2f14	9.19	8.24
4q6e	6.18	7.70
2xyu	5.35	6.45
5y7h	7.73	7.85
4bt4	3.34	2.83
1u9e	8.24	8.23
6gxu	3.74	5.14
3zdh	7.35	7.54
2jkk	8.20	7.34
2vie	7.48	7.07
3u18	6.09	6.29
6pi1	3.80	3.78
4o7e	5.24	5.37
3gus	6.05	6.15
3vtb	9.30	8.80
6f3i	7.68	7.55
4pis	7.22	7.41
5up3	7.90	7.54
1ork	8.81	7.86
6oag	5.43	5.86
3kqt	5.34	5.13
5opc	4.54	4.83
2veu	7.00	7.08
5orx	3.51	3.42
3o9v	7.74	8.46
5lrq	5.80	6.41
4msk	7.20	8.10
1bzf	8.30	8.04
3ryz	8.62	8.78
6es0	5.65	7.60
2q55	8.69	8.67
5jgi	4.30	4.22
5svk	8.48	6.91
4i9u	3.86	4.83
4bzr	7.60	7.96
6b8j	8.30	8.89
2gm9	7.39	6.14
5wdl	6.17	6.82
3djv	4.55	3.30
2vba	4.60	4.10
5kqx	8.44	8.23
5ti4	4.59	5.42
4b83	5.15	4.14
2rib	2.82	2.23
5hfj	4.39	4.01
5m5q	7.05	7.27
6pht	3.41	4.51
2yac	8.70	7.86
6i0p	4.40	4.65
1v2u	3.37	3.02
3jq9	6.40	6.08
1i2s	3.31	3.61
1h7a	4.72	5.26
6f2n	6.70	6.63
4l4l	8.30	7.92
1jlq	8.15	7.69
2ycq	9.85	8.50
5k6a	4.51	4.33
3lco	6.84	8.00
6fyp	6.84	7.05
4yvz	5.52	5.29
1uu7	4.85	7.15
6n3y	5.44	5.98
2nnk	8.37	8.50
6pgp	7.00	6.08
3k5i	4.70	4.84
4wtu	9.52	8.02
4kc4	3.23	3.09
5wex	7.18	7.44
4ynd	8.55	7.70
5ejw	3.30	4.71
4rkx	5.10	4.64
6fgc	5.48	5.79
2xp6	4.70	4.70
6oyt	8.23	8.43
4p4j	6.15	8.28
5hwu	5.27	4.37
3wab	7.47	8.03
5i3x	8.10	8.26
4xx3	7.25	7.38
4b7j	7.95	8.35
4kot	5.46	5.30
4or0	7.46	6.95
4pkw	4.65	5.51
1q91	4.15	5.61
5jyy	8.10	8.02
6pya	6.82	6.56
4i0d	6.21	5.99
4yes	8.02	5.99
3adv	3.03	4.01
6elp	6.63	7.11
4zb6	6.28	6.16
1py5	7.29	7.59
3pdq	6.74	6.03
6bke	8.35	8.67
6u7p	11.68	10.91
5var	4.09	5.19
4dt2	4.37	4.98
1ykr	6.25	6.56
2q96	5.92	5.64
4j0r	6.41	6.55
1x7e	5.97	7.38
4alv	8.15	8.71
5fwr	7.75	7.55
1tv6	5.40	6.11
2imb	4.22	5.50
5lma	6.60	6.63
5myn	4.52	4.63
1ysg	3.52	3.46
4non	5.24	5.77
5aqq	3.10	3.10
2vzr	4.28	4.96
3pkc	6.02	6.25
6dz2	8.85	9.01
4cxw	6.09	6.22
4a50	7.91	7.39
1h1b	9.80	8.27
6uvv	5.18	5.03
5vqz	6.39	6.38
6gr7	5.50	6.13
6oin	6.00	6.98
4z7f	7.53	8.13
3tu1	6.60	6.67
3k4q	5.34	4.84
2wxf	6.74	7.92
4y2y	5.05	4.49
4rgd	3.94	3.65
4ya8	6.10	6.19
3azb	4.92	5.00
4wpn	6.68	6.63
3n5k	9.70	8.69
6p89	5.01	5.85
2ima	6.52	6.17
4u0e	6.92	6.56
4cp7	8.11	7.66
4gah	6.10	6.28
5cpr	7.56	7.60
4jyv	7.77	7.52
4abf	4.62	4.23
2vpp	6.12	5.66
5lay	7.47	7.83
4q4s	6.95	7.23
5olb	7.89	7.49
2y3p	5.89	5.99
6d4u	5.70	6.14
6r9u	2.12	2.98
4bqt	5.79	5.98
7gch	5.70	5.85
2o0u	5.49	6.54
3fr5	6.35	6.47
2xpa	5.39	4.58
4qmv	7.64	7.67
3wq6	4.59	4.97
6s8a	8.07	7.44
6rne	8.80	8.33
4h81	5.12	4.93
6skb	7.70	7.62
4azp	5.90	6.69
6gw4	5.92	6.12
2a2x	7.69	8.04
1v2k	6.19	6.06
3fyz	5.80	6.52
2wuu	7.16	7.02
4omk	4.40	5.22
4pv5	6.54	6.48
6g6w	9.70	8.54
6guk	6.15	6.61
3nee	5.34	7.05
3g32	3.71	3.53
3h9k	7.85	6.56
4wbo	4.20	5.42
3rv6	4.68	4.57
5oh9	3.86	4.52
3u7m	7.45	8.08
6ak6	5.56	4.64
5kmh	4.62	5.83
5sz5	7.70	8.30
6qlt	4.04	4.64
4ufy	8.15	7.34
1yvm	6.40	5.62
4raq	6.72	7.00
5u00	8.70	8.15
2qky	9.61	9.07
6oxw	10.55	9.93
6afr	7.15	5.00
3mhi	6.70	7.53
3ly2	8.30	9.19
5w7u	8.05	7.93
1v79	7.89	7.93
6sze	4.10	4.65
6hdo	6.60	7.23
5jan	3.01	3.70
5tco	8.19	7.59
5eol	9.52	9.01
4r4c	5.54	6.47
4rxe	6.64	7.16
4qsu	2.00	2.69
3a73	3.38	5.08
4eh9	2.26	4.17
5cgv	6.47	6.59
4eu3	0.82	2.18
3p9j	7.51	7.66
2r4b	7.18	7.72
5nee	10.70	8.82
4o78	5.34	6.67
4meq	3.60	4.45
4j5p	7.92	7.88
5oh2	4.24	4.72
3lk8	7.71	7.83
4mzo	6.57	7.62
6gzh	8.27	8.38
3lzv	10.59	9.57
2i4x	11.72	10.71
2aqu	9.32	7.57
3gcp	7.82	7.62
6r11	4.92	5.02
6dgq	5.51	5.65
5lhi	8.11	6.99
2pj7	7.77	7.95
3hec	4.47	7.07
4r6e	7.78	8.13
2gh7	13.00	11.47
3drs	9.30	7.94
4luo	3.24	4.37
4aze	8.11	7.50
5m7s	9.05	7.52
1tkz	6.62	7.78
1pzp	3.31	4.55
4i9s	6.79	8.56
4djo	11.52	10.32
3exo	4.62	5.25
5auw	5.05	5.14
5lch	4.69	4.89
5a6x	6.69	6.85
3fw4	9.40	8.26
5tqg	9.62	8.73
5bue	8.52	7.94
4eh5	3.09	3.41
3shz	7.44	6.70
4r91	6.37	6.38
4q7p	4.32	4.02
3f34	3.16	2.85
6g2e	5.01	5.38
4dfl	6.17	7.12
4feq	5.96	6.18
1doj	8.96	8.39
2hs2	8.31	9.86
4w54	4.17	4.22
4z2j	6.43	7.01
3mbz	5.80	6.52
6k9u	10.05	9.30
5cy3	7.80	8.33
6pf6	4.74	6.41
6gvg	6.00	7.58
1wuq	8.27	7.28
4wk1	5.89	5.87
4u6w	4.21	5.25
1wva	6.57	6.36
3ipu	7.32	7.34
4lgu	8.68	8.40
3c5u	8.19	7.60
2qn2	4.55	4.78
3qqa	5.82	5.85
6mey	3.32	3.88
3gen	9.14	8.48
6i3s	7.05	7.28
6un1	7.89	5.04
5v37	9.47	8.00
4eon	6.05	6.57
4ruu	7.54	7.66
6asu	5.21	6.10
5eij	5.31	7.51
3lzz	3.84	4.16
5jf1	7.19	8.40
4ge2	6.05	6.20
4np9	5.03	4.42
5uyu	9.51	8.22
5ahu	6.78	6.30
4gkh	4.67	4.92
4dhm	3.78	4.52
3zk6	6.34	6.94
4qb3	5.47	5.26
4cqf	4.30	5.50
6npi	5.70	4.43
5nxp	7.99	7.91
4x1f	7.97	7.94
4ui4	7.35	7.92
6sq0	9.10	8.21
1ypg	8.00	8.06
6ar4	6.24	5.83
4kp4	5.17	5.34
5kqd	6.30	7.02
5nwd	8.00	7.37
6mdc	7.44	7.21
2a4z	6.60	6.99
5sy2	4.96	7.19
4rwj	8.70	7.73
4baq	9.01	8.50
1pf7	10.14	11.09
5kbe	6.34	6.98
6oyw	8.40	7.77
1w5x	8.40	8.69
2hw2	2.97	3.35
4p6e	5.89	7.30
6eqp	5.96	5.93
3hu2	7.22	7.38
3fj7	3.71	3.64
4nuc	6.04	6.11
4nk9	8.51	8.06
2yir	9.77	8.61
3ezr	5.00	7.03
1wug	5.80	5.48
2c57	3.43	2.77
3ip9	5.62	4.92
1o48	6.35	7.30
1p93	7.72	7.82
5ai6	4.40	3.92
3kwb	7.77	8.10
1fm9	9.00	7.80
5csw	8.40	8.54
4tkj	6.04	6.49
5tdi	9.74	9.37
4y79	7.96	8.02
2b54	7.70	7.60
3ant	8.07	8.05
4hej	4.62	7.82
5f60	7.37	6.65
6aad	2.79	2.81
6cn5	7.70	7.72
5nhv	8.55	7.98
5xih	7.15	7.54
4g8r	7.66	7.45
2ow7	4.85	4.60
4i5c	8.82	8.43
3oyl	6.70	7.42
5wi1	5.00	5.91
4uiv	7.80	7.55
5u0z	6.19	5.47
2fie	5.46	6.09
3itc	1.60	2.48
2og8	9.30	8.25
3g34	2.96	3.12
5b25	10.24	8.50
4n7u	6.29	5.93
5vd0	6.49	6.28
4u71	5.22	5.05
2chx	7.74	8.07
4iid	5.62	3.93
5ntk	8.01	8.10
5cls	6.66	7.13
5om9	4.25	4.53
2gbf	7.92	8.02
2fhy	5.96	5.42
6mt0	10.30	9.20
3zos	8.89	7.77
5lh4	6.96	7.39
5j64	6.85	7.17
3wpn	4.36	5.33
5u7l	6.37	7.54
5nev	7.36	6.52
5akw	6.39	6.14
5etx	6.81	7.76
6qmd	3.77	4.14
3oob	4.67	5.04
1b42	4.01	4.94
4lh6	4.11	4.75
5f3g	6.90	6.86
5org	8.40	8.36
6uvy	6.00	5.71
4jsa	4.96	7.04
3zls	4.40	4.49
1yy4	8.60	8.17
6qxd	6.02	6.58
4ty8	2.03	2.78
1ggd	5.80	5.81
2zv2	6.30	6.46
2v0n	6.30	5.82
4b00	8.61	7.96
3vd7	4.48	3.58
4tjw	6.02	7.41
6s4n	6.79	7.46
3ex3	4.44	3.31
4twc	7.40	7.78
5xsr	7.69	8.29
4wki	8.30	8.44
5l2s	7.08	7.13
5zg3	7.21	6.70
5zqp	7.74	7.15
3if7	7.21	6.74
1gfw	7.82	7.66
3tgs	5.39	4.69
4q1y	10.35	9.73
3w33	7.44	8.31
3nsh	6.33	7.03
5he7	8.30	8.20
6u26	6.97	6.81
4kb8	7.89	7.31
6duh	7.42	8.93
3rwp	9.22	8.27
5ml3	9.69	8.41
4tn4	6.33	7.19
5tho	7.64	7.56
2zx8	9.64	8.97
2ym4	5.82	7.55
4o77	5.60	5.60
4cu1	4.71	5.52
3bti	6.14	6.05
6h4r	7.03	7.07
3ked	2.44	2.55
5mn1	2.48	2.39
5nkk	5.00	5.36
3l59	3.70	3.21
1zfk	7.92	7.74
2xag	4.55	4.17
4wrb	6.19	6.91
1il3	2.55	2.82
2y2p	4.70	5.31
6uim	6.74	6.36
4efu	6.60	6.70
2weq	5.90	6.44
4u0x	6.23	6.68
6op9	9.28	8.34
4nbk	3.87	3.50
6nt2	8.82	8.19
5mng	4.68	3.02
5cau	8.80	8.62
3arn	5.41	5.77
3qrj	8.40	7.90
5wew	6.74	6.90
5lav	6.09	6.74
1bma	4.59	5.86
3d3p	8.50	8.27
5uz0	7.80	7.63
5cf5	8.60	8.69
3ni5	7.55	8.50
4loh	6.96	6.43
2a5c	4.62	5.01
1s4d	6.49	6.02
5v7i	7.18	6.91
1owj	7.32	7.16
6hkx	9.34	8.00
5ox6	7.54	6.36
4dko	6.52	6.69
2q1q	8.15	8.59
3sdg	5.55	5.72
2fgh	6.55	6.45
5dqc	7.34	7.64
1xuo	7.16	7.51
1aqj	6.47	6.85
5n6s	8.09	7.46
4k60	3.24	4.50
5wb6	10.70	9.05
2oyl	6.30	6.04
6bmx	4.72	6.22
6o4w	8.47	7.84
4l8m	9.00	7.50
2uue	6.13	6.72
4yo6	5.66	7.43
3f16	8.23	8.14
4pkv	5.25	5.26
6g6y	6.66	7.40
1uwb	8.34	8.22
2gsu	3.59	3.59
2ycr	7.16	7.84
3zvt	5.92	5.28
2of4	7.09	7.27
4ciy	4.57	4.76
5mzg	6.86	7.29
2uy3	3.22	3.89
4lhm	3.39	4.22
5tq7	7.67	8.43
1q0b	5.17	6.35
4gv8	6.49	5.53
4tln	3.72	4.82
4m5l	4.72	5.42
4x68	6.57	5.86
3ion	8.10	8.14
6hoq	6.39	5.08
6eog	5.80	5.45
2cej	8.62	8.80
6ajy	5.28	4.95
3v5l	8.15	8.14
6qcj	5.60	4.88
3o99	10.82	10.32
6ek3	6.48	6.38
13gs	4.62	5.98
6grp	5.48	6.66
6i10	4.53	4.28
5yg4	7.37	6.66
3bgs	9.42	10.02
2xj2	7.18	6.89
3cf9	4.83	4.83
4jfl	4.98	5.64
2fl2	8.70	7.85
4k4f	6.70	6.97
5lhg	5.60	6.81
4n9e	7.82	7.80
1jiz	8.70	7.86
5m4c	7.40	7.43
5u2e	6.56	6.04
2hmv	7.70	7.58
3ddq	6.68	6.09
1o7o	4.49	4.18
2ica	7.70	7.72
3uwo	6.36	6.24
1zyj	5.82	5.88
5mft	7.47	6.84
5bnm	4.82	5.14
6mhb	6.77	6.53
4acx	7.11	7.58
5ofv	1.58	2.79
6i74	5.47	5.32
3prf	8.85	8.26
3p3u	6.48	6.84
4jgv	6.57	6.31
4c5d	5.40	5.89
4p0n	8.66	9.58
2vc7	3.36	3.26
5h0e	6.68	7.63
2vur	4.52	6.72
5j4y	6.05	6.61
6dcy	5.46	6.87
6ha4	3.97	4.28
3bf1	2.52	3.26
1uyh	4.84	6.44
5lom	7.13	6.72
6kjd	5.05	5.05
2gg0	5.77	5.81
6qrc	4.89	5.36
3fnu	6.16	7.07
3g2y	2.00	2.40
5wef	6.44	7.12
5ajw	6.98	7.21
1rww	8.30	8.12
3fzs	5.82	6.53
4tpk	8.57	7.72
4wcu	8.52	7.18
3ocz	7.46	7.07
4pdk	8.22	7.99
1dub	5.80	5.52
5cdh	5.37	5.74
5o8t	7.13	7.97
3l13	7.82	6.76
3r2b	8.40	7.81
5qao	3.62	4.35
2hs1	8.48	9.86
4ad6	4.78	4.99
6f9g	5.70	5.91
2z4y	6.15	5.97
5w44	6.44	7.12
2an5	5.68	6.51
5ew3	8.92	7.53
2jbp	8.07	7.29
5eud	6.82	6.93
3s76	5.05	6.27
5hg7	8.40	8.22
4h1j	5.92	6.45
2pzy	7.47	7.35
5izq	8.52	9.15
6hkz	9.89	9.45
6hk3	7.50	7.91
3ig6	7.60	8.08
1oss	4.79	4.17
4jaj	5.26	5.04
1sw2	7.22	5.74
2r3l	7.00	6.44
5xpo	7.08	7.36
5izc	3.95	4.31
6dh0	10.59	9.96
2cgx	4.81	4.97
2yof	4.60	5.01
1wtg	7.03	7.31
4mwy	7.05	7.36
1cp6	5.00	5.73
4ax9	9.57	8.31
5f4n	8.66	8.22
3ime	3.00	3.41
4lts	8.36	8.20
5tr6	8.49	8.51
5gmp	9.10	8.03
3st6	3.62	4.72
4cpu	7.53	7.89
4m2u	8.04	9.29
4yx4	5.97	7.04
4ge1	6.43	6.53
3kdc	9.28	8.64
3qps	5.60	5.18
1z3c	4.00	4.62
3heg	6.74	7.51
4oct	5.05	5.37
6htn	6.07	6.58
1acj	8.09	8.50
4e1n	7.17	6.14
5ejv	6.69	5.45
5fe6	2.16	4.49
6f8t	5.15	6.17
6as8	7.05	6.41
5n0e	8.44	8.08
4edz	8.08	7.91
6g38	6.62	5.99
2wkz	8.77	7.84
5q0e	9.16	8.45
5wa5	6.72	6.33
2prj	4.49	3.41
1ny0	5.85	4.57
5zc5	7.06	7.53
4hy1	8.70	8.14
4uvv	7.49	7.35
6h38	8.11	8.19
5h8x	5.51	6.26
6cd5	6.81	6.44
1zpb	6.07	6.68
4o1l	6.70	7.51
6exm	5.52	6.06
3vbv	5.00	4.76
4m7x	4.80	5.90
2qci	8.34	10.07
3qyy	5.08	5.63
6aqo	6.11	5.99
4xh6	5.57	6.54
5tuz	7.40	7.02
4ejn	8.30	7.85
1vjy	7.64	8.11
5t4u	5.32	4.98
4q90	2.15	3.31
4azy	6.70	7.54
4bqs	4.21	4.02
6agg	4.07	4.39
1pzi	4.22	4.01
4bfy	6.92	6.46
1fj4	4.59	4.03
1xbo	6.04	5.41
6dpt	7.11	6.36
5cgj	5.22	5.85
1ai4	2.50	3.31
4e1k	6.30	5.83
1fao	7.37	6.66
1pwu	5.68	5.51
6mhc	6.43	6.42
5hu0	6.23	7.19
5t1u	7.16	6.77
4zyy	8.05	7.87
3ee2	4.19	7.11
3w07	3.38	4.43
6mny	8.82	8.31
6afa	5.49	5.98
4hl5	6.35	6.91
4yqm	7.51	6.97
1pdz	3.70	3.37
2pj8	7.74	7.54
5ef8	8.85	8.29
5zla	4.30	4.65
4q09	8.17	8.21
2y1x	7.57	7.45
6hd4	8.64	7.77
4y8d	8.05	6.93
4dv8	9.24	8.42
5yh8	6.78	6.98
1sre	3.85	4.03
5aqu	2.98	2.60
4r0a	4.26	3.45
1o4k	2.92	3.67
6eji	3.52	3.79
1gz4	3.70	4.68
3kce	4.80	3.89
5acb	6.80	7.10
2jbk	6.40	7.44
5hmi	7.82	7.59
6s1s	5.84	5.83
2uuo	3.77	3.81
5a6b	8.10	7.82
4x6o	8.72	8.53
5jox	4.46	3.83
1p0y	1.00	1.98
1x78	7.85	8.72
1d1p	3.60	3.61
2x7o	7.47	7.88
1o6r	7.10	7.39
6maj	7.47	7.29
6imo	6.19	7.26
2vnm	8.52	7.72
2zdl	6.40	6.32
2a5u	8.10	7.49
5fsc	2.36	2.21
3hp9	4.59	5.25
1uk0	8.10	7.97
2xye	8.34	7.78
2bok	6.55	6.59
3dga	4.52	4.30
2agv	7.70	7.42
2wos	3.90	4.24
5jdc	3.98	4.51
4u7o	3.35	3.27
4y63	3.58	2.77
5vdt	4.68	4.56
5wl0	9.17	8.71
2xv1	5.99	7.02
3s4q	8.40	7.71
5k1d	4.68	5.32
1lzo	4.54	4.14
2ieh	6.96	7.19
6n77	9.24	9.25
5i7y	7.28	6.93
3g5k	9.52	7.96
5jog	8.24	7.65
6h37	8.59	8.95
4umt	6.14	6.73
1z6p	6.05	5.37
1a4h	5.92	6.44
5u4a	6.36	6.42
5v13	7.63	7.03
5hbh	7.31	7.80
1y6a	7.66	7.79
6quv	3.00	4.38
4i0z	6.33	7.20
4tk0	5.55	6.13
1o6q	7.64	7.12
3ay9	8.34	6.96
2q9y	4.44	4.75
2pze	6.08	4.81
1pu7	3.10	3.16
3o56	9.10	8.79
6a06	8.47	6.37
2c5o	5.19	4.80
5wyq	4.84	5.90
2xcg	8.05	5.90
4e4n	9.05	8.91
5mno	3.84	3.89
6qz5	6.08	7.71
5jas	5.77	5.61
4zy5	7.59	6.97
3pjt	4.88	5.74
5ftg	6.15	6.31
1o4f	3.52	3.34
5x5o	8.30	8.33
4eg7	7.34	6.96
4ayw	4.00	3.84
2vtt	7.36	6.76
5u8f	7.96	7.18
7gpb	5.52	4.43
3gi4	10.80	10.12
4ppb	10.00	8.30
5ezh	4.62	5.00
6gx3	3.60	4.91
6gxb	7.46	7.35
2c4f	7.70	7.93
6htt	6.66	6.16
3qwc	4.26	4.42
4oag	6.30	5.53
5yji	5.30	5.47
3g2i	4.86	5.11
5ti5	4.39	5.36
3mxr	4.95	6.20
2j83	4.21	6.03
4a6l	8.00	7.93
4yfi	6.30	6.32
4hvh	7.72	8.46
6d18	5.85	5.32
4eyr	6.63	7.22
6b2q	8.05	7.97
5hcx	8.39	8.83
5ai9	6.61	6.39
3rup	1.57	3.46
4y2q	2.92	3.40
5joh	5.96	6.74
4m7y	5.32	5.62
6eqs	6.43	6.35
4ucv	2.88	4.61
3dp9	9.68	9.00
5ntt	5.75	8.23
5a6a	7.22	6.68
3h23	4.71	4.78
3wyy	8.49	8.18
3vs3	9.37	7.40
1x0n	7.70	8.19
3qch	5.48	6.28
1w4p	4.74	3.76
3gxl	7.60	8.35
6dj2	8.12	8.63
5w2p	6.88	7.40
6b96	7.84	7.72
3h2o	4.59	4.77
1nd5	8.40	6.73
5t2d	9.10	8.00
2p8s	7.68	7.90
4cae	7.74	7.76
4pee	8.32	8.07
4da5	6.44	6.34
4eeh	4.35	5.51
5txy	5.46	5.57
3blt	3.54	3.06
6i5g	4.89	5.37
2nmz	8.37	8.50
3kgu	5.92	6.18
6e5s	6.44	7.66
6aol	6.27	6.93
6fii	8.02	8.27
6pno	5.32	6.70
5k0m	8.82	7.99
6eyb	5.37	6.51
5cnj	6.84	7.36
2x8e	7.85	7.91
3rwq	7.46	7.90
3kai	5.41	6.18
3t1a	8.37	8.48
6mjw	7.99	6.95
4qp1	3.61	5.03
4zly	5.46	5.73
4tkh	5.74	6.36
3t4v	6.30	5.76
3bar	5.70	4.72
4m3q	7.77	7.81
2z4z	5.73	6.62
2isc	8.42	7.08
4w9w	7.48	6.95
4edy	5.83	5.88
3d6o	4.11	3.45
4l19	6.10	7.28
2e92	6.89	6.36
6njh	3.69	7.02
5eis	5.74	5.49
5y12	6.23	6.20
6fyl	8.15	8.56
3wke	8.89	8.52
2fmb	8.70	7.21
5sz3	8.60	7.95
4r6w	5.27	5.20
1u9v	8.22	7.87
3l08	10.22	8.61
4dk8	5.74	7.40
4yur	9.80	8.72
4obz	5.72	5.49
6csr	6.84	7.33
3udp	5.22	6.01
3wig	8.64	8.32
3kry	10.00	8.55
6hro	7.30	7.28
2pvh	6.59	7.11
5trf	9.06	8.15
3ao5	2.23	3.38
1q84	11.05	14.46
1mxo	9.00	8.00
3djk	10.59	9.77
5drs	8.96	8.87
4qp7	5.23	5.36
4rcg	5.03	5.24
4yuy	3.34	3.00
4xy9	5.33	4.98
2lyb	4.46	5.12
3tza	5.50	5.72
4dei	9.00	8.74
4r5w	7.13	7.97
4lv1	7.40	7.19
6g02	7.62	8.15
1ong	8.05	7.15
4zx8	7.10	7.50
3sjt	6.06	6.17
3tfn	6.57	6.90
4cxx	5.68	6.85
2az5	5.27	6.72
4wrs	9.40	9.12
4o12	8.70	7.45
4loi	6.77	6.43
