PDB	Labels	Predictions
3kpu	3.16	3.31
4htx	8.33	8.69
6szp	4.74	4.94
2h4g	6.52	6.20
5ku3	4.89	4.72
4pul	6.84	6.79
4ty6	7.52	7.51
4kab	4.03	4.10
5orj	4.77	4.83
6apz	6.82	6.74
6eya	7.48	6.91
2glm	5.37	5.08
4hy5	8.89	8.39
4kju	8.22	8.17
2wgi	4.07	3.96
4kni	7.78	7.87
2vfz	3.61	3.49
6anl	8.27	8.25
4der	6.31	6.30
4rfr	6.54	6.38
3m6p	8.35	7.46
4bt5	2.76	3.03
4xm8	3.02	2.95
5tg7	4.53	4.48
6bc9	9.43	8.25
6n93	4.69	4.60
3dya	8.52	8.70
4mjq	3.71	3.67
2xk1	5.74	6.14
4r75	7.24	6.85
4aqc	9.05	9.29
5fnf	3.15	3.45
3t3i	4.77	4.96
6np3	6.47	5.91
4f9y	6.74	6.31
5n9l	7.82	7.99
2xah	3.55	3.59
1vyg	8.00	7.89
2wtx	2.89	3.04
4egi	3.82	4.05
1tvr	7.48	7.37
3hub	8.09	7.77
3nzs	7.12	6.79
3rt6	7.15	7.29
6cz3	7.25	7.31
3pe1	9.65	8.86
3bm8	3.54	3.47
6g93	7.96	7.90
2vpo	5.42	5.05
2wq5	3.74	3.68
2pgl	3.59	3.43
4wy6	5.97	6.05
3r8i	5.35	5.18
5abe	3.05	5.70
4yb7	3.80	3.60
6bfd	8.30	8.19
2f94	6.71	6.48
4r6v	7.45	7.27
5kyk	5.80	5.39
3mwu	8.05	8.17
2xvd	8.70	8.70
3hdn	7.20	7.48
6mr5	7.30	7.59
1z5m	7.52	7.07
5wbq	5.83	5.52
5ayy	5.32	5.36
2uz9	5.71	5.63
6hwz	5.17	5.04
4ra5	8.40	8.55
4jq8	8.10	8.18
6rot	6.32	5.97
3i51	7.70	7.86
3zki	5.92	6.01
2j79	5.96	5.89
4yh3	4.59	4.44
2wbd	6.64	6.52
3qpp	7.92	8.02
4n4s	6.88	6.94
4do5	5.83	5.62
3bgl	8.35	8.45
4bds	7.60	7.55
3io7	7.77	8.15
6prt	2.67	2.97
6g2c	4.66	4.88
2kfx	4.00	4.06
2f3r	6.30	6.20
5cuu	4.37	4.14
2c6k	6.14	6.01
5fsb	2.22	2.31
6j81	6.29	6.23
3zyf	4.85	4.35
5h13	4.94	4.95
3lpg	6.16	6.23
1kav	5.82	5.70
2o7e	6.22	6.22
5lz7	6.28	6.44
5j3s	7.72	7.61
5sys	7.36	7.50
5oht	6.02	5.74
3uza	8.94	9.16
4ytf	8.15	8.35
5qaf	3.51	3.32
4z1n	8.23	8.02
2xu3	6.80	6.89
5caq	8.57	8.68
2vxa	5.60	5.68
5auz	4.01	3.83
3s2a	8.09	8.19
5dqe	3.63	3.80
2ban	9.00	8.75
3mtd	3.47	3.38
6mul	8.20	8.34
3fal	6.78	6.69
4wq2	6.30	6.24
4j4o	6.90	7.18
5fbo	9.51	9.49
3hb4	9.05	9.00
6d1k	3.13	3.19
2y80	8.05	8.45
3cd8	8.05	8.06
4e8y	6.09	5.99
5m7m	6.45	6.29
1pus	7.28	7.30
4k5l	4.96	4.83
3p23	4.42	4.32
6ey8	5.81	5.79
3cr4	4.28	4.13
3lce	3.81	3.97
4j1i	7.40	7.77
3iss	6.05	5.91
3vhe	8.21	7.68
4u1b	5.31	5.32
4z1j	8.11	8.21
5li3	7.28	7.38
3ouj	6.05	5.99
4bcj	7.96	7.95
2qnz	5.42	5.46
5e1s	7.92	7.60
5q14	7.68	7.43
4p7m	7.41	7.37
6hbn	6.22	6.23
6eis	6.60	6.60
5y6f	6.85	7.16
6c9s	7.32	7.03
3itz	8.85	9.24
3gy7	4.52	4.15
3s6t	7.35	7.33
4z90	4.66	4.84
4y4v	3.65	3.64
3myq	7.52	7.98
1mto	6.96	6.79
4uit	6.70	6.49
4q9y	5.68	5.67
6jfk	4.84	4.67
2vv9	7.77	7.18
2f80	8.18	8.65
3bet	5.82	5.81
6j6m	9.52	9.46
4pl3	6.54	6.36
3bx5	8.46	8.05
2n27	6.55	6.68
5nt4	7.77	8.13
5anq	5.40	5.51
1xzx	10.22	10.00
6emh	6.08	5.99
4yw7	6.89	6.43
5up0	6.34	6.47
6rfn	6.70	6.85
3k3h	7.06	6.36
2wj2	8.33	8.53
4hkk	5.54	5.75
2gg8	4.60	4.78
4mre	2.19	2.58
5q1h	5.10	5.13
6j7e	5.04	4.81
4g2w	8.80	8.61
5d75	6.70	6.90
3g1d	3.48	3.26
4avj	7.44	7.77
1x8b	7.01	7.22
3anq	6.74	6.43
2i4w	11.59	11.65
6pml	3.09	3.06
4mcb	5.82	5.76
5er5	3.67	3.50
6pdj	7.38	7.23
3nc4	4.58	4.68
4hfp	7.38	6.42
5alm	6.53	6.20
5fa7	8.40	8.44
6kzc	7.94	7.94
4rce	8.70	8.72
3g1v	3.19	3.46
6e1y	7.66	7.82
3kah	6.59	6.51
4dum	7.02	7.08
4abh	4.15	4.17
6mzq	8.41	8.78
4zzz	7.06	7.61
5eqq	8.17	7.91
1q65	5.46	5.54
2qcd	3.40	3.55
6oah	5.82	5.67
1yye	8.57	8.56
4zyz	7.17	7.19
6ccn	4.52	4.48
2vww	6.62	7.02
3udk	4.49	4.39
1ryh	7.56	7.26
2w1g	8.52	8.28
4e3o	6.51	6.73
2q6h	3.60	3.32
5ug8	8.70	8.93
5oxg	5.89	5.93
1yfz	4.35	4.19
5d25	6.30	5.98
3c4c	6.80	6.80
5lny	7.38	6.91
4a7c	8.22	8.18
5niy	4.22	4.01
5eps	4.42	4.18
6fmc	5.88	6.32
4dhf	7.55	7.59
5qtu	8.39	8.46
3v0p	6.28	6.54
4uva	5.75	5.72
6if0	6.51	6.59
6gin	7.49	7.51
5t68	7.64	7.61
3v5t	8.22	7.95
5vrp	8.89	8.65
6hjj	5.77	5.94
4rj8	7.77	7.87
2qc6	7.00	7.10
4zlz	7.00	7.40
4p00	6.40	6.46
5nyz	5.03	4.85
6g27	3.14	3.37
4otg	7.59	7.81
5ets	5.91	5.91
5fd2	7.05	7.35
5am3	8.30	8.49
2v59	7.74	7.59
6qlp	5.28	5.27
1r1j	8.64	8.86
6g29	4.33	4.28
3c1k	9.44	9.76
6qav	8.31	8.57
4op1	6.89	6.86
3nf7	3.47	3.33
1bxo	10.00	10.10
2bxu	7.15	6.69
1exw	3.90	4.07
6b95	5.15	5.15
6oe1	8.51	8.92
5nf9	5.33	4.94
2cm7	6.68	6.42
4igr	7.20	7.10
2gqn	5.35	4.97
4y2x	6.29	6.49
2g8n	7.20	7.00
2xp8	4.82	4.91
2ggb	4.92	4.84
6e7j	9.48	9.49
3zpt	8.51	8.55
5bvo	8.30	8.37
3wf7	6.69	6.58
3d04	6.05	5.87
6d4v	6.64	6.85
3vsw	6.89	6.94
6nmb	2.70	2.47
3kga	7.21	7.21
3s72	6.40	6.30
3m6r	7.49	7.50
1rv1	6.85	7.10
4owv	4.35	4.45
6gbx	7.70	7.63
4uyd	4.10	4.09
5eef	8.32	8.60
3hl5	4.47	4.30
4z07	7.99	8.00
6ccx	3.15	2.79
3s9i	5.70	5.94
6h76	7.52	6.94
1uvs	5.40	5.25
5w5j	5.82	5.88
2ok1	6.26	6.36
4zcw	7.37	7.25
4g90	4.51	4.47
1utr	8.00	8.12
2y6c	5.00	4.70
4f65	8.60	8.75
5l9h	6.40	6.50
2f14	9.19	9.07
4q6e	6.18	6.50
2xyu	5.35	5.31
1o42	8.05	7.90
5y7h	7.73	7.49
4luz	4.70	4.87
4bt4	3.34	3.06
1u9e	8.24	7.89
2jkk	8.20	7.95
6ic6	7.82	7.97
3u18	6.09	5.93
6pi1	3.80	3.60
4o7e	5.24	5.06
6q6o	7.54	7.56
2b1i	6.82	6.82
3gus	6.05	6.26
3vtb	9.30	8.77
4p44	7.80	7.88
5up3	7.90	8.11
2q63	7.18	7.32
1ork	8.81	8.63
6oag	5.43	5.59
3kqt	5.34	5.20
5ghv	7.92	8.09
5tpg	7.85	7.80
2veu	7.00	6.30
5orx	3.51	3.51
4wz4	6.44	6.54
3w5e	7.96	7.84
3o9v	7.74	7.25
6cis	6.87	6.50
5lrq	5.80	5.65
1bzf	8.30	8.26
3ryz	8.62	9.02
6es0	5.65	5.66
2zft	6.52	6.42
2q55	8.69	9.03
5jgi	4.30	4.19
4i9u	3.86	3.86
4bzr	7.60	7.61
6b8j	8.30	9.81
5wdl	6.17	6.40
3djv	4.55	4.33
2vba	4.60	4.75
3ckz	8.72	8.48
5kqx	8.44	8.67
5ti4	4.59	4.38
4b83	5.15	4.71
2y5k	6.66	6.37
5m5q	7.05	6.90
6fu4	6.19	5.88
6pht	3.41	2.95
2fwz	7.30	7.29
6guf	6.65	6.56
1v2u	3.37	4.07
3jq9	6.40	6.35
4msl	6.15	5.96
5nk3	7.42	7.77
1h7a	4.72	4.41
6f2n	6.70	7.06
5ngu	7.44	7.64
2ycq	9.85	9.73
5k6a	4.51	4.47
2rio	4.69	4.56
4q2k	7.48	7.02
1uu7	4.85	4.80
6n3y	5.44	5.56
3k5i	4.70	4.72
4jrv	7.54	7.67
5wex	7.18	7.74
6fgc	5.48	5.46
2xp6	4.70	4.43
4p4j	6.15	6.95
5hwu	5.27	6.12
4lwe	7.15	6.97
4xx3	7.25	7.76
4b7j	7.95	7.35
4pkw	4.65	5.06
5jyy	8.10	7.97
4i0d	6.21	6.29
4yes	8.02	7.90
3adv	3.03	3.29
6elp	6.63	6.60
3r17	6.41	6.91
2xnp	6.44	6.44
5q17	5.25	5.09
6u7p	11.68	11.85
5var	4.09	4.09
4dt2	4.37	4.56
2q96	5.92	5.98
6oqc	10.40	10.23
1x7e	5.97	6.11
4alv	8.15	8.17
4m14	6.70	6.74
2imb	4.22	4.29
3dcc	8.96	8.89
5lma	6.60	6.03
5myn	4.52	4.70
5c4k	4.56	4.22
4non	5.24	5.03
4nw7	6.63	6.88
6ift	4.68	4.56
4z3v	8.40	8.48
5aqq	3.10	2.92
3pkc	6.02	6.08
5o87	6.61	6.60
4cxw	6.09	6.20
4a50	7.91	7.92
3vw2	4.75	4.42
3kgq	2.30	2.23
5mwj	7.61	7.57
5vqz	6.39	6.38
6oin	6.00	5.97
4z7f	7.53	7.25
3k4q	5.34	5.18
4y2y	5.05	4.87
4rgd	3.94	3.74
3n5k	9.70	9.26
6p89	5.01	4.90
2ima	6.52	6.58
4gah	6.10	5.55
4jyv	7.77	7.55
4abf	4.62	4.44
2vpp	6.12	6.14
5lay	7.47	7.35
4q4s	6.95	7.33
2y3p	5.89	5.75
4bqt	5.79	6.11
7gch	5.70	5.25
2xpa	5.39	5.06
4qmv	7.64	7.48
3i6o	10.35	10.28
6hm7	7.10	6.82
3lpk	9.10	8.82
3wq6	4.59	4.61
6rne	8.80	8.56
4h81	5.12	4.89
6skb	7.70	7.54
1v2k	6.19	5.51
3fyz	5.80	5.69
2wuu	7.16	6.71
4hgs	8.30	8.39
4pv5	6.54	6.23
3bea	8.15	8.28
3c10	6.52	6.53
6g6w	9.70	9.38
3nee	5.34	5.39
2oyk	5.30	5.40
3h9k	7.85	7.44
4wbo	4.20	4.02
5oh9	3.86	3.68
4mcd	5.33	4.92
3u7m	7.45	7.37
4lgh	8.70	8.47
6ak6	5.56	5.41
5kmh	4.62	4.83
5a7y	4.48	4.68
5bui	7.05	6.97
5sz5	7.70	8.26
6qlt	4.04	4.13
4bny	7.10	7.24
4ufy	8.15	7.89
4raq	6.72	6.33
3mpt	6.60	6.52
2qky	9.61	9.55
5w7u	8.05	8.01
1v79	7.89	7.85
6q30	5.52	5.64
6sze	4.10	4.08
6hdo	6.60	6.56
5jan	3.01	2.99
5eol	9.52	9.69
4r4c	5.54	5.66
4rxe	6.64	6.82
4qsu	2.00	1.99
3a73	3.38	3.45
4eh9	2.26	2.45
5cgv	6.47	7.04
4eu3	0.82	0.99
3p9j	7.51	7.68
5y0z	6.34	5.91
5yie	5.25	5.40
4kzc	8.09	8.02
2r4b	7.18	7.20
5ll5	6.04	6.33
2r3i	6.00	5.73
4meq	3.60	4.01
1xnz	6.62	6.62
3lk8	7.71	7.83
4mzo	6.57	6.79
5ekn	5.72	5.62
4ht2	6.54	6.96
3ttn	7.84	7.55
3lzv	10.59	10.60
2i4x	11.72	11.68
2aqu	9.32	9.57
3gcp	7.82	7.47
5g3n	7.92	7.80
2fw3	6.42	6.40
6dgq	5.51	5.42
4g2l	7.49	7.58
5lhi	8.11	8.33
2pj7	7.77	7.88
3hec	4.47	4.07
4r6e	7.78	7.94
3du8	6.84	7.23
2gh7	13.00	11.96
3drs	9.30	8.94
5dgm	6.40	6.20
5m7s	9.05	8.47
1pzp	3.31	3.30
4i9s	6.79	7.05
3qck	5.24	5.55
4o09	7.70	7.82
3exo	4.62	4.87
5auw	5.05	4.99
5lch	4.69	4.92
3fw4	9.40	9.02
5tqg	9.62	9.76
4eh5	3.09	3.11
4b5b	6.41	6.19
4r91	6.37	6.71
3f34	3.16	3.37
4lko	8.22	8.13
6g4m	6.60	6.81
6g2e	5.01	5.05
1xk5	6.00	5.77
4dfl	6.17	6.49
4du8	5.37	5.21
4feq	5.96	6.12
2hs2	8.31	9.30
4z2j	6.43	6.14
4z1e	8.24	8.39
2brc	5.05	4.96
6k9u	10.05	9.96
5cy3	7.80	7.85
6pf6	4.74	4.54
2vev	6.52	6.06
4wk1	5.89	5.88
1wva	6.57	6.69
3ipu	7.32	7.22
6n17	3.00	2.81
4lgu	8.68	8.61
3c5u	8.19	8.07
2zgx	6.74	6.70
5hn8	4.01	4.01
6mey	3.32	3.16
3gen	9.14	9.18
6i3s	7.05	7.08
6un1	7.89	8.02
5v37	9.47	9.20
4eon	6.05	5.91
4ruu	7.54	7.29
1dwc	7.41	7.57
6asu	5.21	5.23
5eij	5.31	5.86
3lzz	3.84	3.85
5jf1	7.19	7.25
4ge2	6.05	5.87
5uyu	9.51	9.47
3usn	6.15	6.20
2j9l	4.00	4.07
4n9d	7.72	7.52
5ahu	6.78	6.84
4dhs	4.80	4.48
3w32	7.12	7.17
4dhm	3.78	3.64
3zk6	6.34	6.41
4qb3	5.47	5.68
6npi	5.70	5.32
1xdg	7.30	7.74
5nxp	7.99	8.12
4x1f	7.97	8.11
2yiw	9.10	8.98
1ypg	8.00	7.76
4ogt	10.00	9.98
6ar4	6.24	6.42
4kp4	5.17	4.88
5kqd	6.30	6.03
5nwd	8.00	7.91
6mdc	7.44	7.17
2a4z	6.60	6.47
5sy2	4.96	4.70
4rwj	8.70	8.70
4baq	9.01	9.02
5kbe	6.34	5.75
6oyw	8.40	8.64
1w5x	8.40	8.54
5y9l	5.72	5.63
2hw2	2.97	3.13
4p6e	5.89	6.16
2b4l	4.77	4.36
3ovx	7.51	7.83
3fj7	3.71	3.44
4nuc	6.04	5.79
4nk9	8.51	8.73
2yir	9.77	9.45
4p5z	7.41	7.41
2c57	3.43	3.12
5l2n	5.55	5.64
3ip9	5.62	5.24
6gh9	4.48	4.36
1p93	7.72	7.32
5ai6	4.40	4.25
3h30	4.53	4.87
3kwb	7.77	8.19
1fm9	9.00	8.94
2jjk	8.05	8.00
4ca4	7.18	7.65
5csw	8.40	8.45
2b54	7.70	7.55
3ant	8.07	8.05
4hej	4.62	5.37
5f60	7.37	7.18
6cn5	7.70	7.56
5zee	2.80	2.74
5xih	7.15	7.27
4g8r	7.66	7.73
2ow7	4.85	4.46
3djo	4.39	4.18
2fie	5.46	5.24
3itc	1.60	1.74
2og8	9.30	9.09
3g34	2.96	2.51
4n7u	6.29	6.32
5vd0	6.49	6.32
2chx	7.74	7.71
4iid	5.62	5.49
5ntk	8.01	8.17
5om9	4.25	4.28
3i60	8.70	8.22
6ee2	6.71	6.92
2fhy	5.96	5.83
3ljt	6.89	7.02
3zos	8.89	8.79
6q4g	4.30	3.92
5lh4	6.96	6.73
5j64	6.85	6.91
1bq3	5.40	5.12
5u7l	6.37	6.52
5nev	7.36	7.16
6qmd	3.77	3.95
3oob	4.67	4.67
6jio	4.55	4.51
1b42	4.01	3.94
4lh6	4.11	3.96
5f3g	6.90	6.98
1tl1	6.42	6.59
5org	8.40	8.08
6uvy	6.00	6.01
1ndy	6.17	5.99
4jsa	4.96	5.94
1yy4	8.60	8.60
4ty8	2.03	2.07
4g0q	2.52	2.32
2v0n	6.30	6.16
3vd7	4.48	4.35
6s4n	6.79	6.79
4twc	7.40	7.67
5xsr	7.69	7.81
5l2s	7.08	7.13
5zg3	7.21	7.21
3mdz	9.10	9.16
3t0m	3.94	4.15
3if7	7.21	7.17
1gfw	7.82	8.00
6dyv	10.59	10.80
1h4n	4.92	4.80
5ur6	7.06	6.94
3nsh	6.33	6.19
5m4u	4.89	4.66
4f9v	6.03	6.37
6u26	6.97	7.22
6duh	7.42	8.05
4euc	6.10	6.01
3vry	8.11	8.20
4v0i	6.33	6.81
3t9t	8.71	8.61
2zx8	9.64	9.70
2ym4	5.82	5.70
4o77	5.60	5.78
4cu1	4.71	4.51
1zfk	7.92	8.09
2wxj	9.00	9.04
4jfj	5.68	6.06
1il3	2.55	2.90
2y2p	4.70	4.61
4hby	5.36	5.27
4efu	6.60	6.64
2jf4	8.15	8.12
5ng9	6.72	6.52
2weq	5.90	5.29
4u0x	6.23	6.28
6op9	9.28	9.38
4nbk	3.87	3.99
5cau	8.80	7.95
6cef	3.74	3.77
2wap	6.64	7.11
3qrj	8.40	8.51
5wew	6.74	6.42
1bma	4.59	4.32
3d3p	8.50	8.44
5uz0	7.80	7.87
5cf5	8.60	8.54
2i40	5.80	5.20
5bq0	7.82	7.74
2a5c	4.62	4.64
1s4d	6.49	6.37
3gp0	7.44	7.61
5ox6	7.54	7.52
5lm6	5.11	4.94
2fgh	6.55	6.58
6ej2	7.80	7.74
4k60	3.24	3.21
5wb6	10.70	10.36
2pvm	6.44	6.46
6rvk	6.36	6.67
6bmx	4.72	4.60
5mae	6.84	6.62
4c1f	4.63	5.04
4l8m	9.00	8.70
2uue	6.13	5.92
4yo6	5.66	5.71
3f16	8.23	8.29
4pkv	5.25	5.74
6g6y	6.66	6.81
1uwb	8.34	8.30
3ryw	6.24	6.30
5j6a	7.77	7.31
5nxo	8.31	8.54
2ycr	7.16	7.09
3zvt	5.92	5.74
4ciy	4.57	4.66
5mzg	6.86	7.30
2uy3	3.22	3.56
4lhm	3.39	3.21
5tq7	7.67	7.70
5a81	5.54	5.94
4gv8	6.49	6.13
4tln	3.72	3.75
4m5l	4.72	4.69
4x68	6.57	6.71
3ion	8.10	7.74
5wio	5.03	4.66
4zsa	7.82	7.96
6eog	5.80	5.68
6o0o	7.44	7.59
6ajy	5.28	5.10
3v5l	8.15	8.26
3o99	10.82	10.91
5x4n	4.17	3.97
3uzc	9.61	9.89
6ek3	6.48	6.58
5j4v	5.85	5.89
6grp	5.48	5.40
5lud	3.61	2.92
3bgs	9.42	8.89
2xj2	7.18	7.24
3cf9	4.83	4.74
4jfl	4.98	5.28
2fl2	8.70	8.90
5fq9	6.48	6.61
1jiz	8.70	8.08
6mo4	8.34	8.40
2vtr	5.82	5.74
6bmv	4.68	4.64
6i5i	8.05	8.25
5mft	7.47	7.42
6mhb	6.77	7.32
4acx	7.11	7.38
3prf	8.85	8.96
3p3u	6.48	6.41
4jgv	6.57	6.75
4c5d	5.40	5.50
3pj8	7.40	7.31
3g4f	4.52	4.61
4lhv	10.00	9.80
2vur	4.52	4.69
5j4y	6.05	6.05
6dcy	5.46	5.20
2cf8	8.10	8.23
6ha4	3.97	4.53
4uwg	8.15	8.17
3bf1	2.52	2.54
2vex	6.74	6.46
5lom	7.13	6.89
3fnu	6.16	6.05
4rwl	8.10	8.47
3g2y	2.00	2.11
5wef	6.44	6.78
5ajw	6.98	6.85
1rww	8.30	8.36
3fzs	5.82	5.68
3ocz	7.46	7.36
4pdk	8.22	8.41
2p7a	6.10	6.05
2fyv	3.52	3.66
5o8t	7.13	7.21
3l13	7.82	7.91
3r2b	8.40	8.80
5qao	3.62	3.37
4xe0	7.72	7.69
4ad6	4.78	4.77
5n1z	8.19	7.95
6f9g	5.70	5.57
2q7m	8.80	8.51
2z4y	6.15	6.33
6npp	6.05	5.97
4pvx	6.76	6.48
2jbp	8.07	7.95
5eud	6.82	6.50
4zz1	7.89	7.59
5w5o	8.10	8.20
4h1j	5.92	5.78
2pzy	7.47	7.40
1nl6	11.32	11.16
6hkz	9.89	10.12
6hk3	7.50	7.57
3ig6	7.60	7.29
3bgp	7.04	7.04
1oss	4.79	4.55
2r3l	7.00	6.87
4dpf	6.40	6.41
6dh0	10.59	9.34
2cgx	4.81	5.00
2yof	4.60	4.54
1wtg	7.03	7.06
4hxq	7.22	7.16
1cp6	5.00	5.04
5ioz	4.96	5.24
4ax9	9.57	9.65
5hlm	5.90	6.05
3ime	3.00	2.99
4an0	10.70	10.52
3vx3	7.82	7.54
5gmp	9.10	9.12
3st6	3.62	3.57
1v2v	3.37	4.11
4cpu	7.53	7.83
5am0	5.88	5.72
6md8	2.38	2.40
4yx4	5.97	5.80
3kdc	9.28	9.44
1z3c	4.00	3.90
4oct	5.05	5.03
6ai9	6.74	6.19
6htn	6.07	5.98
4e1n	7.17	7.23
5ejv	6.69	7.04
5fe6	2.16	2.30
6g2n	7.14	7.13
6f8t	5.15	5.15
6hwv	7.08	7.16
4edz	8.08	8.27
6g38	6.62	6.45
2wkz	8.77	9.02
4gql	9.59	9.44
5wa5	6.72	6.25
2prj	4.49	4.60
5v24	6.40	6.82
5zc5	7.06	6.98
4hy1	8.70	8.44
6h38	8.11	8.38
6mrg	7.55	8.02
5h8x	5.51	5.38
5t27	7.10	7.10
6cd5	6.81	5.96
1zpb	6.07	6.10
6h7f	6.12	6.15
6exm	5.52	5.32
3vbv	5.00	5.16
4m7x	4.80	4.76
2xp7	5.77	5.43
3qyy	5.08	5.07
6aqo	6.11	6.01
6qac	8.21	8.17
4ejn	8.30	7.77
1vjy	7.64	7.61
2qhn	6.01	5.97
4jkt	7.09	7.12
5jdi	5.37	5.25
4bfy	6.92	6.89
4n8e	7.70	7.93
5cgj	5.22	5.32
1fao	7.37	7.06
1pwu	5.68	5.03
6mhc	6.43	6.21
4btw	7.15	7.34
2r59	8.19	8.22
3zh8	6.47	6.46
5hu0	6.23	6.05
4a4w	7.72	7.50
5t1u	7.16	7.31
6b1f	8.72	8.66
4zz3	6.00	5.85
3pj2	5.14	5.19
3w07	3.38	3.18
6qre	4.85	4.58
4hl5	6.35	6.62
1pdz	3.70	3.66
3dux	7.00	7.11
2pj8	7.74	8.30
5zla	4.30	3.88
4azc	5.86	5.85
4q09	8.17	8.07
6o6g	6.52	6.55
6hd4	8.64	8.74
4bj9	7.35	7.37
5yh8	6.78	6.20
1sre	3.85	4.01
5aqu	2.98	3.06
3ai8	3.81	3.55
4r0a	4.26	4.45
1o4k	2.92	3.29
6eji	3.52	3.41
5acb	6.80	6.73
5m0s	6.69	6.51
2jbk	6.40	6.57
5hmi	7.82	7.71
6s1s	5.84	6.15
2uuo	3.77	3.42
4x6o	8.72	8.85
5jox	4.46	4.22
2x7o	7.47	7.51
4ztl	5.92	5.93
1o6r	7.10	6.99
6imo	6.19	5.94
4f7v	5.38	5.32
3kck	9.10	8.93
2vnm	8.52	8.27
2zdl	6.40	6.27
4zpg	7.26	7.30
3hp9	4.59	4.25
1uk0	8.10	8.17
2xye	8.34	8.52
2bok	6.55	6.56
3dga	4.52	4.50
2agv	7.70	7.82
4avw	7.62	7.14
4u7o	3.35	2.82
2irz	7.92	7.75
3m8u	4.89	4.89
5eh5	5.87	5.96
4pqn	9.15	9.27
4y63	3.58	3.92
5vdt	4.68	4.55
5wl0	9.17	9.03
3s4q	8.40	8.56
5dv4	2.47	2.49
1lzo	4.54	4.35
2ieh	6.96	6.70
3u6i	9.00	8.86
6n77	9.24	9.04
5i7y	7.28	7.28
3g5k	9.52	9.24
4bde	4.80	4.45
5jog	8.24	7.90
6h37	8.59	8.84
4umt	6.14	6.11
5t36	7.37	7.31
1z6p	6.05	5.79
1a4h	5.92	5.33
5u4a	6.36	6.22
4kbk	8.18	8.16
1y6a	7.66	7.40
6qpl	7.04	7.15
4i0z	6.33	6.47
4tk0	5.55	5.72
5uir	7.14	6.55
3ay9	8.34	6.85
4xu1	9.49	9.31
2pze	6.08	5.72
1pu7	3.10	3.08
3o56	9.10	9.03
6a06	8.47	8.36
1ctr	6.00	6.13
2c5o	5.19	5.21
2xml	3.30	3.38
5wyq	4.84	4.51
5ect	5.28	5.04
5mno	3.84	3.87
6qz5	6.08	6.55
5ftg	6.15	5.92
1o4f	3.52	2.86
3chs	7.77	7.54
4ayw	4.00	3.89
2vtt	7.36	7.38
5u8f	7.96	7.88
2f3k	7.89	8.11
7gpb	5.52	5.84
5ezh	4.62	4.57
5kcv	8.30	8.40
6gxb	7.46	7.77
2c4f	7.70	7.47
5e2n	9.54	9.18
6htt	6.66	6.24
3qwc	4.26	4.39
4oag	6.30	6.13
5yji	5.30	5.01
3g2i	4.86	4.58
5d12	7.37	6.95
3mxr	4.95	4.98
6ipm	3.69	4.02
3ptg	7.60	7.76
6d18	5.85	5.89
5hcx	8.39	8.44
4y2q	2.92	2.92
5joh	5.96	6.14
1mu8	9.00	9.17
6c6o	8.30	8.12
6eqs	6.43	6.48
4ucv	2.88	3.00
5ntt	5.75	5.95
3h23	4.71	4.59
3caj	8.10	8.39
4ce2	3.84	3.90
4h71	4.45	4.54
4g5y	2.77	2.67
3vf3	5.86	6.15
3m3z	5.73	5.30
1w4p	4.74	4.31
2pt9	4.46	4.56
5w2p	6.88	7.02
3ik3	8.70	8.44
4qsv	2.00	2.00
5t2d	9.10	9.27
5c4s	8.42	8.41
4da5	6.44	6.49
3hqz	9.38	9.37
5fgk	8.77	9.07
4eeh	4.35	4.28
1ivp	7.52	7.50
5d7r	7.89	7.91
3blt	3.54	3.42
3kgu	5.92	5.64
6aol	6.27	6.52
6hke	7.68	7.72
6pno	5.32	5.21
6qz6	6.49	6.55
5k0m	8.82	8.69
6eyb	5.37	5.46
5cnj	6.84	6.92
2x8e	7.85	7.63
3rwq	7.46	7.33
3t1a	8.37	8.41
3tfu	3.28	3.42
1a9u	7.32	7.46
4qp1	3.61	4.12
5akh	6.59	6.36
1e72	3.22	3.45
4wlb	6.74	6.85
4tkh	5.74	5.70
4m3q	7.77	7.67
2z4z	5.73	5.77
4w9w	7.48	7.36
4edy	5.83	6.21
4l19	6.10	6.15
6njh	3.69	4.06
3qvv	4.42	3.93
5eis	5.74	5.68
6cyi	5.04	5.20
5y12	6.23	6.12
3wke	8.89	8.54
2cgw	4.76	4.99
1kyn	5.39	5.02
5sz3	8.60	8.37
1u9v	8.22	8.61
4omj	5.26	5.14
3l08	10.22	7.98
4dk8	5.74	6.01
4yur	9.80	9.73
4obz	5.72	5.91
5ye7	5.46	5.62
3wig	8.64	8.74
6d4o	6.28	6.29
2pvh	6.59	6.35
5i9y	8.55	8.82
5trf	9.06	9.13
1q84	11.05	11.02
4j1h	6.11	7.03
1mxo	9.00	8.51
3djk	10.59	10.67
4qp7	5.23	5.32
5w13	7.66	7.72
6qau	7.48	7.68
4yuy	3.34	3.66
4xy9	5.33	5.22
3fz1	7.92	7.56
2lyb	4.46	4.41
3tza	5.50	5.96
4r5w	7.13	7.38
4lv1	7.40	7.32
6g02	7.62	7.68
1ong	8.05	7.68
5dgz	7.85	7.78
5h0h	6.16	5.90
3tfn	6.57	6.37
4cxx	5.68	6.10
2az5	5.27	5.32
4wrs	9.40	9.31
4o12	8.70	8.23
4loi	6.77	6.91
6dai	4.07	3.96
6eij	5.77	5.49
3cp9	7.32	6.90
1kds	5.77	6.05
3fxb	5.85	5.49
3i7b	7.18	7.18
6q5b	5.89	6.87
4li7	6.11	6.31
6d8v	5.42	5.30
