PDB	Labels	Predictions
2vfk	3.71	4.14
5ayy	5.32	4.30
2uz9	5.71	6.40
4ra5	8.40	7.54
6rot	6.32	7.63
3m6q	7.32	7.64
2wbd	6.64	7.08
3qpp	7.92	7.31
4do5	5.83	4.84
3bgl	8.35	7.53
4bds	7.60	5.17
3io7	7.77	7.56
6prt	2.67	3.74
6g2c	4.66	5.09
2kfx	4.00	6.02
5jmx	5.09	5.37
2f3r	6.30	7.00
5cuu	4.37	5.55
5fsb	2.22	3.40
5aly	6.73	6.60
6j81	6.29	6.37
1w10	7.55	7.27
3zyf	4.85	5.09
3g2h	3.82	4.31
3lpg	6.16	7.02
2e2b	7.96	8.16
1kav	5.82	5.39
4uzd	9.22	8.99
2o7e	6.22	6.38
6ntj	6.47	6.81
5lz7	6.28	7.29
5j3s	7.72	6.73
6e22	8.89	7.89
6cqt	9.64	10.40
3uza	8.94	7.98
5qaf	3.51	3.85
4z1n	8.23	8.29
2xu3	6.80	7.26
4abv	6.07	5.90
6gj5	3.36	5.11
5caq	8.57	8.03
2vxa	5.60	5.26
5auz	4.01	5.20
3s2a	8.09	8.05
4pum	6.73	6.55
5dqe	3.63	4.95
2p94	9.17	8.62
3mtd	3.47	4.82
3zxr	7.70	7.32
6mul	8.20	7.10
4j4o	6.90	7.25
5fbo	9.51	8.40
1vyq	5.30	5.60
6d1k	3.13	3.86
2y80	8.05	8.33
3cd8	8.05	7.66
4e8y	6.09	6.24
3v5g	7.13	7.81
4mr3	5.94	5.41
5wdw	6.54	6.71
4k5l	4.96	4.78
3p23	4.42	4.85
3cr4	4.28	4.80
3lce	3.81	3.96
4j1i	7.40	6.86
3iss	6.05	6.11
2g5p	8.42	8.22
5qaz	3.40	3.78
1re8	9.52	8.33
4k5n	3.90	5.21
3vhe	8.21	8.19
4z1j	8.11	8.31
5li3	7.28	6.29
4bcj	7.96	7.26
6bm6	4.68	4.61
4xas	6.59	6.93
5g45	3.30	4.71
5e1s	7.92	8.27
5q14	7.68	8.00
4p7m	7.41	6.73
5gid	6.11	6.84
5qa7	3.96	4.14
3da9	5.51	6.19
6g1v	7.23	7.43
2jt5	7.74	7.82
6hbn	6.22	5.96
3s6t	7.35	6.92
4uit	6.70	6.42
4q9y	5.68	5.60
2vv9	7.77	7.28
4c5w	5.48	4.51
2f80	8.18	9.88
6j6m	9.52	8.67
3b26	6.64	6.55
3lzb	7.20	8.26
4pl3	6.54	7.14
3bx5	8.46	8.18
5nt4	7.77	7.57
1xzx	10.22	8.66
2zc9	6.74	7.35
6emh	6.08	5.82
3zim	8.17	7.43
5up0	6.34	5.66
3tc5	5.17	5.53
2xhr	8.32	7.59
6rfn	6.70	6.43
3k3h	7.06	7.25
4flh	9.00	8.23
6f7i	7.85	8.07
3dbu	8.06	8.03
2wj2	8.33	8.17
4hkk	5.54	5.93
2gg8	4.60	5.09
4mre	2.19	4.05
2z3z	4.31	6.50
6dar	6.66	6.80
4g2w	8.80	8.33
5d75	6.70	7.29
3hau	6.38	4.73
3g1d	3.48	4.52
1x8b	7.01	6.87
3anq	6.74	6.36
3o75	6.68	4.62
6j5l	8.80	8.33
2i4w	11.59	11.65
5wp5	5.34	5.00
5er5	3.67	4.20
5ml0	6.30	6.51
6pdj	7.38	7.59
3nc4	4.58	4.61
4uv9	6.01	6.94
5alm	6.53	5.93
5fa7	8.40	8.06
4kxm	5.59	4.47
3qs8	4.74	4.61
3g1v	3.19	4.62
6e1y	7.66	7.93
3kah	6.59	6.53
4dum	7.02	6.28
4abh	4.15	4.60
4zzz	7.06	6.45
6c91	6.19	6.42
1q65	5.46	5.41
4kza	3.70	3.88
2qcd	3.40	4.52
1yye	8.57	7.74
2r6f	8.00	4.55
6ccn	4.52	4.99
2ph6	7.57	6.77
2vww	6.62	6.83
3udk	4.49	4.51
1ryh	7.56	5.01
2w1g	8.52	7.52
5yqn	4.03	5.22
4e3o	6.51	6.90
6sy7	3.33	3.73
5ug8	8.70	8.12
6gjm	3.58	4.04
3lzu	10.06	9.78
5oxg	5.89	7.92
1yfz	4.35	4.09
5d25	6.30	6.01
3c4c	6.80	5.51
4a7c	8.22	8.09
5niy	4.22	4.91
4dhf	7.55	7.88
5anw	8.52	8.42
3v0p	6.28	5.74
4uva	5.75	6.96
6if0	6.51	6.45
6gin	7.49	7.38
5t68	7.64	6.81
3v5t	8.22	8.08
5nzf	4.03	5.20
5tzd	5.74	4.28
5vrp	8.89	9.11
6hbm	5.02	4.11
4rj8	7.77	7.26
1jn4	4.95	6.28
2qc6	7.00	7.23
4aa0	7.46	7.28
4p00	6.40	6.22
6g27	3.14	5.62
5brn	6.30	5.23
5fd2	7.05	6.59
6nem	7.92	7.07
2cgu	4.87	4.41
5am3	8.30	8.57
2v59	7.74	7.54
6qlp	5.28	5.29
1r1j	8.64	8.88
6g29	4.33	4.43
3c1k	9.44	9.64
3nf7	3.47	4.34
2bxu	7.15	7.24
5nwc	6.15	6.77
1exw	3.90	4.94
2v5a	6.82	7.16
6oe1	8.51	8.23
5nf9	5.33	5.39
2gqn	5.35	5.84
4aji	3.55	4.32
1xs7	7.60	7.29
2g8n	7.20	7.39
2xp8	4.82	5.37
3ikd	6.75	6.98
6e7j	9.48	10.23
3zpt	8.51	8.17
3ieo	6.48	4.30
6b3e	6.99	7.57
5bvo	8.30	8.56
3wf7	6.69	6.02
3vsw	6.89	8.93
6nmb	2.70	4.53
3s1y	6.22	6.24
3kga	7.21	6.78
3s72	6.40	6.94
6cdl	10.92	12.08
3m6r	7.49	7.60
1rv1	6.85	7.28
6gbx	7.70	7.71
5eef	8.32	6.45
3hl5	4.47	6.00
3zs0	6.70	5.74
4z07	7.99	5.59
2y67	3.53	4.57
6ccx	3.15	5.21
6h76	7.52	3.68
1w7g	5.10	6.08
1uvs	5.40	5.49
5w5j	5.82	6.33
2ok1	6.26	6.86
4zcw	7.37	8.13
4a4x	7.23	6.82
4g90	4.51	4.58
2y6c	5.00	5.73
4z16	8.32	8.41
4f65	8.60	8.01
5l9h	6.40	6.83
2f14	9.19	8.46
4ajk	3.11	3.99
2xyu	5.35	6.19
1o42	8.05	7.77
4luz	4.70	5.13
4bt4	3.34	3.61
6gxu	3.74	4.84
3zdh	7.35	6.88
2jkk	8.20	8.49
2vie	7.48	7.29
6pi1	3.80	5.90
4o7e	5.24	6.30
6q6o	7.54	6.91
2b1i	6.82	6.22
3gus	6.05	7.25
4p44	7.80	8.05
6f3i	7.68	7.18
4pis	7.22	7.66
2q63	7.18	7.42
3kqt	5.34	5.44
5ghv	7.92	8.62
5tpg	7.85	9.11
2veu	7.00	6.64
4wz4	6.44	6.32
3w5e	7.96	7.41
3o9v	7.74	8.46
6cis	6.87	6.62
5lrq	5.80	6.09
3ryz	8.62	8.44
6es0	5.65	7.65
2zft	6.52	7.23
2q55	8.69	10.56
5jgi	4.30	4.62
5svk	8.48	4.83
4i9u	3.86	4.45
6b8j	8.30	9.07
2gm9	7.39	7.37
5wdl	6.17	5.13
3djv	4.55	4.12
2vba	4.60	5.10
4b83	5.15	4.48
2rib	2.82	3.54
2y5k	6.66	5.96
1xxe	5.41	6.57
2rg6	8.66	8.24
5hfj	4.39	4.73
5m5q	7.05	6.45
6fu4	6.19	4.42
2yac	8.70	7.85
6i0p	4.40	4.37
6guf	6.65	6.98
3jq9	6.40	5.95
4msl	6.15	5.77
1i2s	3.31	3.46
5nk3	7.42	7.42
1jlq	8.15	9.28
5ngu	7.44	7.21
5k6a	4.51	4.66
6fyp	6.84	6.88
4yvz	5.52	5.19
3ewj	6.84	6.32
4q2k	7.48	7.27
1uu7	4.85	5.59
6n3y	5.44	5.72
2nnk	8.37	8.03
3k5i	4.70	4.31
4wtu	9.52	8.94
4kc4	3.23	4.33
4ynd	8.55	8.22
5ejw	3.30	4.39
4rkx	5.10	5.31
5lvq	4.14	5.31
2opb	8.74	8.59
4p4j	6.15	7.20
5hwu	5.27	5.28
4lwe	7.15	6.96
3wab	7.47	6.35
5i3x	8.10	8.09
4kot	5.46	5.00
4or0	7.46	5.98
4pkw	4.65	7.27
1q91	4.15	4.66
5jyy	8.10	8.31
6pya	6.82	6.52
4zzx	6.90	6.68
4yes	8.02	7.41
3adv	3.03	5.03
3r17	6.41	7.89
2xnp	6.44	6.48
3pdq	6.74	6.83
6bke	8.35	7.55
4puk	7.28	6.65
5q17	5.25	7.08
4dt2	4.37	4.88
1ykr	6.25	7.44
2q96	5.92	5.88
4alv	8.15	8.10
4m14	6.70	5.76
5fwr	7.75	6.24
1tv6	5.40	5.57
2imb	4.22	4.77
3dcc	8.96	8.90
1ysg	3.52	4.83
4non	5.24	4.96
4nw7	6.63	6.31
6ift	4.68	5.06
4z3v	8.40	8.02
2vzr	4.28	3.76
5o87	6.61	6.46
4cxw	6.09	6.27
1v2r	3.55	4.84
4a50	7.91	7.90
1h1b	9.80	8.25
3vw2	4.75	4.97
3kgq	2.30	3.61
5mwj	7.61	7.75
6cmr	6.61	6.87
6oin	6.00	7.02
4z7f	7.53	7.22
3tu1	6.60	6.12
2wxf	6.74	5.27
4rgd	3.94	3.23
4ya8	6.10	6.37
3azb	4.92	5.31
4wpn	6.68	6.36
2ima	6.52	5.29
4u0e	6.92	6.69
4cp7	8.11	7.69
4gah	6.10	5.90
4jyv	7.77	7.62
4abf	4.62	5.63
2vpp	6.12	6.14
5lay	7.47	7.32
4q4s	6.95	6.67
6d4u	5.70	5.23
7gch	5.70	5.23
2o0u	5.49	5.80
3fr5	6.35	6.37
4qmv	7.64	7.27
3i6o	10.35	10.61
3wq6	4.59	5.76
6s8a	8.07	8.25
6rne	8.80	8.57
6skb	7.70	7.38
4akn	6.10	6.28
4azp	5.90	5.84
6gw4	5.92	5.83
2a2x	7.69	7.91
1v2k	6.19	6.28
4omk	4.40	8.23
4hgs	8.30	7.49
3bea	8.15	8.43
3c10	6.52	6.47
6g6w	9.70	9.87
6guk	6.15	7.01
2oyk	5.30	6.17
3g32	3.71	3.84
3h9k	7.85	5.27
3rv6	4.68	5.36
5oh9	3.86	3.47
5knu	5.55	6.95
4mcd	5.33	5.48
4lgh	8.70	7.03
6ak6	5.56	4.53
5kmh	4.62	4.29
5a7y	4.48	4.44
4bny	7.10	6.97
4ufy	8.15	8.41
1yvm	6.40	5.77
5u00	8.70	7.10
2qky	9.61	9.50
6oxw	10.55	10.58
3mhi	6.70	7.27
2xf0	4.52	5.21
3ly2	8.30	8.11
5w7u	8.05	7.54
1v79	7.89	7.83
6q30	5.52	5.38
6sze	4.10	5.19
6hdo	6.60	6.81
5jan	3.01	3.80
5tco	8.19	7.44
5eol	9.52	9.03
4r4c	5.54	5.50
4rxe	6.64	6.30
4qsu	2.00	3.46
3a73	3.38	4.61
2f18	4.10	4.24
5cgv	6.47	6.99
3p9j	7.51	6.80
5y0z	6.34	7.24
5yie	5.25	8.11
4kzc	8.09	7.79
2r4b	7.18	7.27
5ll5	6.04	7.54
2r3i	6.00	6.13
4d3h	6.43	5.82
4o78	5.34	6.16
4meq	3.60	4.28
4cgi	3.12	4.61
4j5p	7.92	7.97
5oh2	4.24	3.96
1xnz	6.62	6.24
5ekn	5.72	5.68
6gzh	8.27	7.81
3ttn	7.84	5.42
2i4x	11.72	11.47
3gcp	7.82	7.17
2fw3	6.42	7.22
6dgq	5.51	5.21
2pj7	7.77	8.27
2gh7	13.00	8.13
3drs	9.30	10.16
4aze	8.11	7.60
5dgm	6.40	6.22
1tkz	6.62	7.47
4i9s	6.79	5.68
3qck	5.24	5.86
4djo	11.52	11.20
4o09	7.70	7.81
5auw	5.05	5.55
5lch	4.69	4.74
5a6x	6.69	3.67
3fw4	9.40	4.16
5tqg	9.62	9.54
5bue	8.52	7.88
3faa	8.15	8.21
4eh5	3.09	4.40
4b5b	6.41	7.26
4r91	6.37	7.53
4q7p	4.32	4.38
4lko	8.22	8.84
6g2e	5.01	5.65
1xk5	6.00	5.61
4dfl	6.17	6.54
4du8	5.37	5.43
4feq	5.96	6.27
1doj	8.96	9.26
2hs2	8.31	10.13
4w54	4.17	4.91
4z1e	8.24	8.13
2brc	5.05	5.27
3mbz	5.80	5.99
6k9u	10.05	8.60
5cy3	7.80	8.02
2vev	6.52	6.32
6gvg	6.00	7.13
1wuq	8.27	9.57
4wk1	5.89	5.58
4u6w	4.21	4.79
3ipu	7.32	6.77
6n17	3.00	3.57
4lgu	8.68	8.53
3c5u	8.19	7.46
2qn2	4.55	4.99
5hn8	4.01	5.82
3qqa	5.82	7.07
6mey	3.32	3.45
4wz5	5.51	5.77
3gen	9.14	9.00
6un1	7.89	6.82
4eon	6.05	5.97
4ruu	7.54	6.52
1dwc	7.41	6.83
6asu	5.21	6.03
3lzz	3.84	4.80
5jf1	7.19	7.62
4ge2	6.05	6.71
4np9	5.03	4.86
5uyu	9.51	10.09
3usn	6.15	6.83
2j9l	4.00	4.72
4n9d	7.72	7.47
5ahu	6.78	6.97
4dhs	4.80	4.28
4gkh	4.67	6.65
3w32	7.12	7.70
4dhm	3.78	4.27
4qb3	5.47	5.31
4cqf	4.30	4.28
6npi	5.70	4.72
1xdg	7.30	5.94
4x1f	7.97	8.39
2yiw	9.10	9.07
4ogt	10.00	9.58
6ar4	6.24	5.39
5kqd	6.30	6.54
5nwd	8.00	7.56
2a4z	6.60	7.27
5kbe	6.34	4.82
6oyw	8.40	8.02
6eqp	5.96	5.59
2b4l	4.77	5.24
3ovx	7.51	5.79
4nk9	8.51	7.88
2yir	9.77	9.17
5osy	7.37	7.03
3ezr	5.00	7.34
4p5z	7.41	8.15
2c57	3.43	3.71
5l2n	5.55	6.43
6gh9	4.48	4.19
3h30	4.53	4.64
5etm	5.41	5.39
1fm9	9.00	7.88
2jjk	8.05	8.28
4ca4	7.18	4.79
5csw	8.40	8.44
4tkj	6.04	5.85
2b54	7.70	7.52
4hej	4.62	7.06
5f60	7.37	7.43
5zee	2.80	3.61
5nhv	8.55	8.46
4g8r	7.66	4.90
2ow7	4.85	5.07
3djo	4.39	4.55
3oyl	6.70	6.58
5wi1	5.00	4.72
5u0z	6.19	5.48
2fie	5.46	5.59
3itc	1.60	3.57
3g34	2.96	3.46
5b25	10.24	9.04
1ynd	8.44	8.82
4n7u	6.29	4.60
2c3l	5.07	6.33
4u71	5.22	4.69
2chx	7.74	7.36
4iid	5.62	5.17
5cls	6.66	6.67
5om9	4.25	4.86
3i60	8.70	9.16
2gbf	7.92	7.96
6ee2	6.71	6.18
6mt0	10.30	8.84
3ljt	6.89	7.83
6q4g	4.30	5.21
5nev	7.36	8.09
5akw	6.39	5.95
5etx	6.81	7.77
3oob	4.67	4.20
6jio	4.55	4.45
1b42	4.01	4.81
4lh6	4.11	5.01
1tl1	6.42	6.46
5org	8.40	5.01
1yy4	8.60	7.39
6qxd	6.02	6.40
4ty8	2.03	4.45
4g0q	2.52	3.96
2v0n	6.30	4.88
4b00	8.61	9.09
3vd7	4.48	5.22
4tjw	6.02	6.94
6s4n	6.79	6.78
3ex3	4.44	4.48
2avq	4.39	6.50
4wki	8.30	8.37
5l2s	7.08	7.24
5zg3	7.21	7.45
3mdz	9.10	8.37
5zqp	7.74	8.26
3t0m	3.94	4.08
3if7	7.21	7.87
6dyv	10.59	9.49
1h4n	4.92	3.62
3tgs	5.39	5.52
5ur6	7.06	6.93
4q1y	10.35	10.26
3w33	7.44	7.96
3nsh	6.33	6.80
5he7	8.30	8.58
5m4u	4.89	7.74
4kb8	7.89	7.80
6duh	7.42	8.41
4btx	6.54	6.54
4euc	6.10	5.57
3vry	8.11	7.79
4v0i	6.33	6.03
3rwp	9.22	8.75
1me4	6.84	7.90
5ml3	9.69	9.00
4tn4	6.33	6.72
5tho	7.64	8.60
3t9t	8.71	7.43
2ym4	5.82	6.01
6h4r	7.03	6.79
3ked	2.44	3.98
5nkk	5.00	4.84
3l59	3.70	4.36
2xag	4.55	7.01
4jfj	5.68	6.59
4wrb	6.19	6.48
1il3	2.55	5.84
2y2p	4.70	5.10
4hby	5.36	5.32
6uim	6.74	7.76
2jf4	8.15	8.36
5ng9	6.72	7.19
2weq	5.90	6.17
4u0x	6.23	6.56
4nbk	3.87	4.63
5mng	4.68	4.68
5cau	8.80	7.86
6cef	3.74	3.95
2wap	6.64	6.70
5wew	6.74	6.30
5lav	6.09	6.45
1bma	4.59	5.13
3d3p	8.50	7.89
5uz0	7.80	7.55
5cf5	8.60	8.63
2i40	5.80	5.77
4axd	4.43	4.96
4loh	6.96	6.73
5bq0	7.82	7.23
2a5c	4.62	4.07
1owj	7.32	5.65
2xiy	2.44	3.70
6hkx	9.34	9.85
3gp0	7.44	7.66
5ox6	7.54	7.65
4dko	6.52	6.04
5lm6	5.11	4.70
2q1q	8.15	7.94
3sdg	5.55	5.86
5dqc	7.34	8.10
1aqj	6.47	5.27
5n6s	8.09	8.35
6ej2	7.80	7.27
3biz	7.24	7.05
4k60	3.24	4.39
5wb6	10.70	10.36
2oyl	6.30	6.37
6rvk	6.36	5.96
5mae	6.84	7.27
4c1f	4.63	6.23
6o4w	8.47	7.93
4l8m	9.00	7.64
2uue	6.13	7.79
4yo6	5.66	6.07
4pkv	5.25	5.51
1uwb	8.34	7.40
2gsu	3.59	5.01
3ryw	6.24	7.35
5j6a	7.77	8.09
5nxo	8.31	7.82
3zvt	5.92	5.67
5mzg	6.86	7.36
2uy3	3.22	3.66
5tq7	7.67	7.63
5a81	5.54	5.41
1q0b	5.17	5.18
4tln	3.72	4.93
4x68	6.57	6.56
3ion	8.10	7.75
5wio	5.03	4.99
6hoq	6.39	4.75
6eog	5.80	5.85
3nu9	9.05	9.02
6o0o	7.44	7.92
6ajy	5.28	5.72
3v5l	8.15	8.43
3o99	10.82	10.33
5x4n	4.17	4.39
3uzc	9.61	7.23
6ek3	6.48	6.45
5j4v	5.85	5.35
13gs	4.62	4.65
6grp	5.48	5.16
5lud	3.61	4.13
6i10	4.53	5.87
5yg4	7.37	6.94
3bgs	9.42	8.38
2xj2	7.18	6.10
3cf9	4.83	5.19
4jfl	4.98	5.94
2fl2	8.70	8.44
5fq9	6.48	6.98
3fzc	5.39	6.40
1jiz	8.70	8.55
5m4c	7.40	6.96
6mo4	8.34	8.87
2hmv	7.70	4.61
3ddq	6.68	6.59
2vtr	5.82	6.33
1o7o	4.49	4.69
6i5i	8.05	8.16
3uwo	6.36	6.09
1zyj	5.82	6.10
5bnm	4.82	6.03
6mhb	6.77	7.18
6i74	5.47	5.33
4c5d	5.40	6.56
3pj8	7.40	7.29
4p0n	8.66	8.46
2vc7	3.36	4.77
4lhv	10.00	5.35
2vur	4.52	4.15
4tmf	5.48	5.34
2cf8	8.10	7.53
6ha4	3.97	3.78
6nfy	7.80	7.37
4uwg	8.15	8.37
3bf1	2.52	4.45
2vex	6.74	7.02
1uyh	4.84	4.97
5lom	7.13	6.90
6kjd	5.05	5.84
2gg0	5.77	5.83
3fnu	6.16	6.50
4rwl	8.10	7.60
4g2j	7.96	7.69
2y56	6.51	8.03
6dak	5.14	5.31
1rww	8.30	8.48
3fzs	5.82	6.97
4tpk	8.57	6.29
4wcu	8.52	8.39
3ocz	7.46	4.44
2p7a	6.10	5.36
1dub	5.80	6.55
2fyv	3.52	5.24
5cdh	5.37	5.18
5o8t	7.13	7.10
3r2b	8.40	7.78
5qao	3.62	3.84
4xe0	7.72	7.03
2hs1	8.48	10.31
5n1z	8.19	6.87
6f9g	5.70	5.16
2q7m	8.80	8.99
2z4y	6.15	5.62
5w44	6.44	5.86
6npp	6.05	6.22
5ew3	8.92	7.33
4pvx	6.76	6.50
4zz1	7.89	7.58
3s76	5.05	6.06
5w5o	8.10	8.51
1jik	9.70	9.97
5izq	8.52	7.43
6hkz	9.89	9.89
6hk3	7.50	7.14
3bgp	7.04	7.10
4jaj	5.26	5.76
1sw2	7.22	6.20
2r3l	7.00	6.38
4dpf	6.40	6.39
5xpo	7.08	8.82
5izc	3.95	4.07
6dh0	10.59	9.87
2cgx	4.81	4.58
2yof	4.60	4.94
4hxq	7.22	7.38
4mwy	7.05	7.39
1cp6	5.00	6.01
5ioz	4.96	5.04
4ax9	9.57	8.05
5hlm	5.90	7.77
3ime	3.00	4.75
4lts	8.36	8.33
4an0	10.70	10.48
1wn6	4.68	4.84
3vx3	7.82	5.26
5gmp	9.10	7.37
3st6	3.62	3.61
1v2v	3.37	4.63
4m2u	8.04	8.33
4yx4	5.97	7.19
3kdc	9.28	10.20
3heg	6.74	7.69
4oct	5.05	5.10
6ai9	6.74	4.43
4dkp	5.72	6.22
6htn	6.07	3.85
1acj	8.09	7.63
4e1n	7.17	7.29
5fe6	2.16	3.50
6as8	7.05	6.64
6hwv	7.08	7.94
5n0e	8.44	8.83
4edz	8.08	7.46
2wkz	8.77	9.06
4gql	9.59	9.02
4m8y	9.96	11.15
5q0e	9.16	8.98
5wa5	6.72	6.19
2prj	4.49	3.78
1ny0	5.85	5.44
5v24	6.40	6.23
4hy1	8.70	8.75
4uvv	7.49	7.10
6h38	8.11	8.07
5t27	7.10	7.44
6cd5	6.81	6.48
6h7f	6.12	6.37
4o1l	6.70	6.63
4m7x	4.80	4.95
2qci	8.34	10.00
2xp7	5.77	5.12
6aqo	6.11	5.95
6qac	8.21	7.73
5tuz	7.40	6.73
4ejn	8.30	8.53
5t4u	5.32	4.96
2qhn	6.01	5.71
4q90	2.15	3.64
4azy	6.70	7.29
4bqs	4.21	4.20
4jkt	7.09	7.95
6agg	4.07	4.69
5jdi	5.37	5.14
1pzi	4.22	4.27
4n8e	7.70	7.04
1fj4	4.59	4.03
1xbo	6.04	5.70
6dpt	7.11	7.22
2z7g	8.95	8.90
1fao	7.37	7.27
6mhc	6.43	6.07
4al4	6.89	6.52
4btw	7.15	6.47
2r59	8.19	8.26
3zh8	6.47	6.79
6b1f	8.72	9.01
4zz3	6.00	5.96
3pj2	5.14	6.49
4zyy	8.05	7.61
3ee2	4.19	5.03
3w07	3.38	4.57
6mny	8.82	9.08
6afa	5.49	5.88
6qre	4.85	5.00
4yqm	7.51	5.38
3dux	7.00	7.96
2pj8	7.74	8.21
5zla	4.30	4.68
4azc	5.86	5.80
4q09	8.17	8.58
6o6g	6.52	6.33
2y1x	7.57	7.15
6hd4	8.64	7.04
4y8d	8.05	8.17
4dv8	9.24	8.43
4bj9	7.35	6.16
5yh8	6.78	6.51
1sre	3.85	4.81
5aqu	2.98	5.23
3ai8	3.81	5.31
4r0a	4.26	3.99
6s89	8.07	7.47
5m0s	6.69	7.51
2jbk	6.40	6.48
5hmi	7.82	7.70
6s1s	5.84	5.56
5jox	4.46	4.67
1p0y	1.00	4.10
1x78	7.85	7.81
4ewo	7.36	8.25
4ztl	5.92	6.00
6maj	7.47	7.60
6imo	6.19	6.31
4f7v	5.38	5.65
3kck	9.10	9.32
2vnm	8.52	8.48
2a5u	8.10	6.21
4zpg	7.26	6.72
5fsc	2.36	3.55
1uk0	8.10	8.21
2bok	6.55	6.96
3dga	4.52	5.19
2agv	7.70	6.08
4avw	7.62	6.22
2wos	3.90	4.53
5jdc	3.98	4.93
2irz	7.92	7.66
3m8u	4.89	5.22
5eh5	5.87	5.82
4pqn	9.15	9.38
5vdt	4.68	5.95
2xv1	5.99	7.01
4bgm	6.21	6.49
5dv4	2.47	4.94
5k1d	4.68	4.42
1lzo	4.54	3.79
2q8h	3.00	3.37
3u6i	9.00	8.43
6n77	9.24	8.16
3g5k	9.52	7.73
4bde	4.80	5.43
6h37	8.59	8.58
5t36	7.37	6.09
5u4a	6.36	7.10
5hbh	7.31	7.15
4kbk	8.18	7.81
1y6a	7.66	6.89
6qpl	7.04	5.68
4tk0	5.55	4.80
1o6q	7.64	7.02
5uir	7.14	6.64
3ay9	8.34	5.12
2q9y	4.44	4.91
2pze	6.08	4.48
3o56	9.10	8.79
1ctr	6.00	5.39
2xcg	8.05	8.09
2arm	7.68	5.20
5ect	5.28	5.15
4e4n	9.05	7.83
3np9	4.40	4.93
5mno	3.84	4.19
6qz5	6.08	5.74
5jas	5.77	5.96
4xuc	5.96	5.47
4zy5	7.59	6.70
3pjt	4.88	7.12
5ftg	6.15	5.38
1o4f	3.52	4.29
5x5o	8.30	8.28
4eg7	7.34	7.58
3chs	7.77	7.65
4ayw	4.00	4.30
2vtt	7.36	7.40
2f3k	7.89	7.95
3gi4	10.80	10.16
4ppb	10.00	6.97
6gx3	3.60	4.76
5kcv	8.30	8.69
2c4f	7.70	6.12
5e2n	9.54	8.82
5yji	5.30	5.63
3g2i	4.86	4.12
6n53	7.87	8.65
5d12	7.37	6.47
5ti5	4.39	4.59
3mxr	4.95	5.12
2j83	4.21	7.33
4a6l	8.00	7.73
4yfi	6.30	6.35
3ptg	7.60	7.23
4eyr	6.63	5.99
6b2q	8.05	8.69
5hcx	8.39	7.76
5ai9	6.61	6.54
4y2q	2.92	5.27
5joh	5.96	6.36
6c6o	8.30	8.42
6eqs	6.43	7.50
4ucv	2.88	4.31
3dp9	9.68	9.46
5a6a	7.22	8.13
3caj	8.10	8.51
4ce2	3.84	5.51
2rcb	6.79	4.39
3wyy	8.49	8.32
3vs3	9.37	8.05
4h71	4.45	3.85
4g5y	2.77	4.70
2ccs	5.70	5.81
3m3z	5.73	5.39
1w4p	4.74	5.20
2oc2	8.52	6.55
2pt9	4.46	4.97
3gxl	7.60	7.28
6dj2	8.12	9.55
5w2p	6.88	6.03
3ik3	8.70	8.16
6b96	7.84	7.01
3h2o	4.59	5.26
1nd5	8.40	6.42
4aft	6.47	6.92
5c4s	8.42	8.20
2p8s	7.68	7.80
4cae	7.74	8.24
4pee	8.32	7.48
4da5	6.44	6.30
5fgk	8.77	8.07
5txy	5.46	5.39
4ps3	8.70	8.90
6i5g	4.89	5.15
2nmz	8.37	8.07
6e5s	6.44	6.73
6aol	6.27	6.01
6fii	8.02	7.57
6qz6	6.49	5.95
5k0m	8.82	8.56
6eyb	5.37	5.97
2x8e	7.85	7.42
3rwq	7.46	7.87
3kai	5.41	5.16
3t1a	8.37	8.66
3tfu	3.28	4.05
1a9u	7.32	6.72
6mjw	7.99	7.24
4kpx	7.30	7.48
4qp1	3.61	4.05
5akh	6.59	6.71
1e72	3.22	4.33
4zly	5.46	5.82
4wlb	6.74	6.85
4tkh	5.74	5.57
3t4v	6.30	6.23
3bar	5.70	4.52
6gcl	4.47	4.96
2isc	8.42	8.33
4w9w	7.48	8.21
3d6o	4.11	3.69
4l19	6.10	5.69
6njh	3.69	6.91
3qvv	4.42	5.65
5eis	5.74	5.58
6cyi	5.04	3.97
6fyl	8.15	6.80
3wke	8.89	8.62
3ati	3.73	4.04
2fmb	8.70	8.72
2cgw	4.76	4.35
1kyn	5.39	5.16
5sz3	8.60	8.66
4r6w	5.27	5.21
1u9v	8.22	7.82
4bdi	3.64	5.50
3l08	10.22	9.93
5ye7	5.46	6.26
3udp	5.22	5.28
2aei	7.07	7.02
3wig	8.64	9.13
3kry	10.00	10.40
6hro	7.30	6.26
5x9h	3.76	4.61
2pvh	6.59	6.71
5i9y	8.55	8.27
5trf	9.06	8.77
3ao5	2.23	3.99
3djk	10.59	10.39
5drs	8.96	9.28
3ot8	8.05	7.28
3ibn	7.61	7.31
4qp7	5.23	4.95
4rcg	5.03	5.33
3fz1	7.92	7.37
5cbm	7.77	7.69
4dei	9.00	8.87
4r5w	7.13	6.20
1ong	8.05	7.85
5dgz	7.85	7.56
4zx8	7.10	6.10
3tfn	6.57	6.60
4flp	6.72	7.91
4o12	8.70	8.56
4loi	6.77	6.21
4mwx	7.12	7.54
2wi5	6.05	6.15
6dai	4.07	4.58
6eij	5.77	6.40
1y2k	7.68	6.91
3fxb	5.85	5.86
1upf	4.60	4.51
6q5b	5.89	5.67
4li7	6.11	6.89
6d8v	5.42	4.77
6c3n	2.49	4.21
3f88	8.64	7.91
