PDB	Labels	Predictions
3mwu	8.05	8.51
3hdn	7.20	7.40
4bps	2.99	2.63
5lhh	8.17	8.04
5wbq	5.83	6.22
3kr5	7.89	7.70
6jbe	4.70	4.01
2vfk	3.71	3.57
5ayy	5.32	5.89
2uz9	5.71	5.66
4ra5	8.40	8.96
6rot	6.32	6.03
3m6q	7.32	7.42
2wbd	6.64	7.27
3qpp	7.92	8.23
4do5	5.83	5.63
3bgl	8.35	8.67
4bds	7.60	7.80
3io7	7.77	7.22
6prt	2.67	2.67
6g2c	4.66	4.43
2kfx	4.00	3.48
5jmx	5.09	4.50
2f3r	6.30	6.38
5cuu	4.37	3.97
5fsb	2.22	1.40
5aly	6.73	6.87
6j81	6.29	6.81
1w10	7.55	8.14
3zyf	4.85	4.46
3g2h	3.82	3.84
3lpg	6.16	6.26
2e2b	7.96	7.38
1kav	5.82	5.45
4uzd	9.22	10.03
2o7e	6.22	6.73
6ntj	6.47	6.81
5lz7	6.28	6.87
5j3s	7.72	7.92
6e22	8.89	8.10
6cqt	9.64	10.49
3uza	8.94	9.39
5qaf	3.51	3.48
4z1n	8.23	8.44
2xu3	6.80	6.95
4abv	6.07	5.81
6gj5	3.36	3.01
5caq	8.57	8.10
2vxa	5.60	5.85
5auz	4.01	4.67
3s2a	8.09	7.98
4pum	6.73	7.48
5dqe	3.63	3.30
2p94	9.17	9.58
3mtd	3.47	3.56
3zxr	7.70	7.80
6mul	8.20	7.60
4j4o	6.90	7.39
5fbo	9.51	9.90
1vyq	5.30	5.56
6d1k	3.13	3.02
2y80	8.05	8.88
3cd8	8.05	8.09
4e8y	6.09	6.25
3v5g	7.13	7.89
4mr3	5.94	5.36
5wdw	6.54	6.80
4k5l	4.96	4.17
3p23	4.42	3.56
3cr4	4.28	3.59
3lce	3.81	3.14
4j1i	7.40	7.03
3iss	6.05	5.83
2g5p	8.42	9.24
5qaz	3.40	3.26
1re8	9.52	9.90
4k5n	3.90	4.40
3vhe	8.21	8.41
4z1j	8.11	8.37
5li3	7.28	8.12
4bcj	7.96	8.55
6bm6	4.68	5.22
4xas	6.59	7.40
5g45	3.30	3.15
5e1s	7.92	7.63
5q14	7.68	7.94
4p7m	7.41	7.42
5gid	6.11	6.83
5qa7	3.96	3.56
3da9	5.51	5.70
6g1v	7.23	8.20
2jt5	7.74	7.87
6hbn	6.22	7.07
3s6t	7.35	7.08
4uit	6.70	6.41
4q9y	5.68	5.11
2vv9	7.77	7.70
4c5w	5.48	5.61
2f80	8.18	8.23
6j6m	9.52	9.54
3b26	6.64	6.46
3lzb	7.20	6.86
4pl3	6.54	5.85
3bx5	8.46	8.13
5nt4	7.77	7.71
1xzx	10.22	10.62
2zc9	6.74	6.15
6emh	6.08	6.12
3zim	8.17	7.97
5up0	6.34	7.07
3tc5	5.17	5.24
2xhr	8.32	7.87
6rfn	6.70	6.55
3k3h	7.06	7.39
4flh	9.00	8.82
6f7i	7.85	7.39
3dbu	8.06	7.99
2wj2	8.33	9.16
4hkk	5.54	5.62
2gg8	4.60	4.86
4mre	2.19	1.94
2z3z	4.31	4.02
6dar	6.66	6.55
4g2w	8.80	8.91
5d75	6.70	7.41
3hau	6.38	5.41
3g1d	3.48	3.22
1x8b	7.01	7.07
3anq	6.74	7.00
3o75	6.68	7.09
6j5l	8.80	8.71
2i4w	11.59	11.33
5wp5	5.34	5.59
5er5	3.67	3.22
5ml0	6.30	6.27
6pdj	7.38	7.62
3nc4	4.58	4.22
4uv9	6.01	5.69
5alm	6.53	6.73
5fa7	8.40	9.10
4kxm	5.59	5.44
3qs8	4.74	4.74
3g1v	3.19	3.97
6e1y	7.66	7.98
3kah	6.59	7.03
4dum	7.02	7.31
4abh	4.15	4.00
4zzz	7.06	7.23
6c91	6.19	6.31
1q65	5.46	6.09
4kza	3.70	3.34
2qcd	3.40	3.85
1yye	8.57	8.66
2r6f	8.00	8.29
6ccn	4.52	4.29
2ph6	7.57	7.23
2vww	6.62	6.46
3udk	4.49	3.94
1ryh	7.56	7.00
2w1g	8.52	8.34
5yqn	4.03	4.25
4e3o	6.51	6.67
6sy7	3.33	2.53
5ug8	8.70	8.97
6gjm	3.58	3.43
3lzu	10.06	9.12
5oxg	5.89	5.76
1yfz	4.35	3.96
5d25	6.30	6.24
3c4c	6.80	7.01
4a7c	8.22	8.71
5niy	4.22	3.59
4dhf	7.55	7.15
5anw	8.52	8.85
3v0p	6.28	5.58
4uva	5.75	4.62
6if0	6.51	6.79
6gin	7.49	7.30
5t68	7.64	7.48
3v5t	8.22	8.17
5nzf	4.03	6.54
5tzd	5.74	5.68
5vrp	8.89	8.69
6hbm	5.02	4.78
4rj8	7.77	7.71
1jn4	4.95	5.69
2qc6	7.00	7.14
4aa0	7.46	7.92
4p00	6.40	6.32
6g27	3.14	3.08
5brn	6.30	5.89
5fd2	7.05	7.27
6nem	7.92	7.84
2cgu	4.87	5.41
5am3	8.30	8.05
2v59	7.74	7.52
6qlp	5.28	5.14
1r1j	8.64	9.05
6g29	4.33	3.80
3c1k	9.44	9.32
3nf7	3.47	3.40
2bxu	7.15	7.64
5nwc	6.15	6.05
1exw	3.90	3.19
2v5a	6.82	6.78
6oe1	8.51	8.82
5nf9	5.33	5.11
2gqn	5.35	6.07
4aji	3.55	3.31
1xs7	7.60	7.71
2g8n	7.20	7.81
2xp8	4.82	4.99
3ikd	6.75	7.04
6e7j	9.48	9.53
3zpt	8.51	7.92
3ieo	6.48	6.34
6b3e	6.99	6.74
5bvo	8.30	8.66
3wf7	6.69	6.68
3vsw	6.89	7.62
6nmb	2.70	2.85
3s1y	6.22	6.46
3kga	7.21	6.79
3s72	6.40	6.85
6cdl	10.92	11.71
3m6r	7.49	7.42
1rv1	6.85	6.74
6gbx	7.70	7.56
5eef	8.32	8.99
3hl5	4.47	4.08
3zs0	6.70	6.95
4z07	7.99	8.44
2y67	3.53	2.67
6ccx	3.15	2.91
6h76	7.52	6.95
1w7g	5.10	5.44
1uvs	5.40	5.79
5w5j	5.82	6.07
2ok1	6.26	6.18
4zcw	7.37	7.51
4a4x	7.23	6.86
4g90	4.51	4.56
2y6c	5.00	4.94
4z16	8.32	7.97
4f65	8.60	8.64
5l9h	6.40	6.91
2f14	9.19	8.83
4ajk	3.11	2.69
2xyu	5.35	5.40
1o42	8.05	8.14
4luz	4.70	4.49
4bt4	3.34	2.67
6gxu	3.74	3.48
3zdh	7.35	7.88
2jkk	8.20	7.81
2vie	7.48	7.24
6pi1	3.80	3.75
4o7e	5.24	5.04
6q6o	7.54	7.89
2b1i	6.82	7.67
3gus	6.05	6.24
4p44	7.80	8.42
6f3i	7.68	7.83
4pis	7.22	7.50
2q63	7.18	7.28
3kqt	5.34	5.31
5ghv	7.92	7.86
5tpg	7.85	7.66
2veu	7.00	7.22
4wz4	6.44	6.54
3w5e	7.96	8.25
3o9v	7.74	8.43
6cis	6.87	6.46
5lrq	5.80	6.08
3ryz	8.62	8.92
6es0	5.65	6.00
2zft	6.52	6.06
2q55	8.69	9.03
5jgi	4.30	3.56
5svk	8.48	9.23
4i9u	3.86	3.47
6b8j	8.30	9.96
2gm9	7.39	6.96
5wdl	6.17	6.20
3djv	4.55	3.93
2vba	4.60	4.82
4b83	5.15	4.81
2rib	2.82	2.64
2y5k	6.66	7.07
1xxe	5.41	6.21
2rg6	8.66	8.14
5hfj	4.39	3.61
5m5q	7.05	7.62
6fu4	6.19	6.62
2yac	8.70	8.08
6i0p	4.40	4.33
6guf	6.65	6.65
3jq9	6.40	6.69
4msl	6.15	5.57
1i2s	3.31	2.68
5nk3	7.42	7.19
1jlq	8.15	8.67
5ngu	7.44	7.76
5k6a	4.51	3.66
6fyp	6.84	6.88
4yvz	5.52	5.27
3ewj	6.84	7.11
4q2k	7.48	7.89
1uu7	4.85	5.42
6n3y	5.44	5.17
2nnk	8.37	8.43
3k5i	4.70	4.68
4wtu	9.52	9.18
4kc4	3.23	2.64
4ynd	8.55	8.18
5ejw	3.30	3.76
4rkx	5.10	4.59
5lvq	4.14	3.82
2opb	8.74	7.84
4p4j	6.15	7.70
5hwu	5.27	6.07
4lwe	7.15	7.45
3wab	7.47	8.10
5i3x	8.10	7.87
4kot	5.46	5.06
4or0	7.46	7.80
4pkw	4.65	4.57
1q91	4.15	4.36
5jyy	8.10	9.08
6pya	6.82	7.19
4zzx	6.90	7.64
4yes	8.02	7.80
3adv	3.03	4.11
3r17	6.41	7.01
2xnp	6.44	6.16
3pdq	6.74	6.77
6bke	8.35	9.05
4puk	7.28	7.48
5q17	5.25	5.27
4dt2	4.37	4.71
1ykr	6.25	6.07
2q96	5.92	6.22
4alv	8.15	8.49
4m14	6.70	7.48
5fwr	7.75	8.65
1tv6	5.40	4.74
2imb	4.22	3.97
3dcc	8.96	9.20
1ysg	3.52	4.15
4non	5.24	5.16
4nw7	6.63	7.32
6ift	4.68	4.15
4z3v	8.40	8.89
2vzr	4.28	4.31
5o87	6.61	7.22
4cxw	6.09	5.98
1v2r	3.55	3.78
4a50	7.91	8.20
1h1b	9.80	9.09
3vw2	4.75	4.58
3kgq	2.30	2.43
5mwj	7.61	7.34
6cmr	6.61	6.50
6oin	6.00	6.48
4z7f	7.53	8.06
3tu1	6.60	7.30
2wxf	6.74	5.95
4rgd	3.94	3.66
4ya8	6.10	5.33
3azb	4.92	5.03
4wpn	6.68	6.63
2ima	6.52	7.07
4u0e	6.92	6.89
4cp7	8.11	7.74
4gah	6.10	6.48
4jyv	7.77	7.93
4abf	4.62	4.07
2vpp	6.12	5.88
5lay	7.47	8.09
4q4s	6.95	7.50
6d4u	5.70	6.04
7gch	5.70	6.30
2o0u	5.49	5.76
3fr5	6.35	6.59
4qmv	7.64	6.70
3i6o	10.35	10.10
3wq6	4.59	4.99
6s8a	8.07	7.70
6rne	8.80	8.88
6skb	7.70	7.36
4akn	6.10	6.06
4azp	5.90	5.25
6gw4	5.92	5.90
2a2x	7.69	7.32
1v2k	6.19	5.80
4omk	4.40	3.74
4hgs	8.30	8.38
3bea	8.15	8.63
3c10	6.52	6.15
6g6w	9.70	10.03
6guk	6.15	6.65
2oyk	5.30	5.29
3g32	3.71	3.65
3h9k	7.85	8.14
3rv6	4.68	4.08
5oh9	3.86	3.68
5knu	5.55	5.29
4mcd	5.33	5.73
4lgh	8.70	7.22
6ak6	5.56	6.03
5kmh	4.62	4.05
5a7y	4.48	4.09
4bny	7.10	7.43
4ufy	8.15	8.11
1yvm	6.40	7.21
5u00	8.70	8.29
2qky	9.61	9.73
6oxw	10.55	11.23
3mhi	6.70	7.21
2xf0	4.52	5.03
3ly2	8.30	8.61
5w7u	8.05	7.68
1v79	7.89	8.34
6q30	5.52	5.46
6sze	4.10	4.00
6hdo	6.60	6.50
5jan	3.01	3.06
5tco	8.19	7.95
5eol	9.52	9.60
4r4c	5.54	5.01
4rxe	6.64	6.79
4qsu	2.00	1.71
3a73	3.38	3.19
2f18	4.10	3.16
5cgv	6.47	6.74
3p9j	7.51	7.56
5y0z	6.34	6.53
5yie	5.25	4.98
4kzc	8.09	7.65
2r4b	7.18	7.09
5ll5	6.04	6.72
2r3i	6.00	5.74
4d3h	6.43	6.17
4o78	5.34	5.21
4meq	3.60	3.71
4cgi	3.12	3.01
4j5p	7.92	8.31
5oh2	4.24	3.73
1xnz	6.62	6.22
5ekn	5.72	5.05
6gzh	8.27	7.96
3ttn	7.84	8.20
2i4x	11.72	11.33
3gcp	7.82	7.66
2fw3	6.42	6.45
6dgq	5.51	5.36
2pj7	7.77	7.84
2gh7	13.00	10.70
3drs	9.30	9.45
4aze	8.11	8.23
5dgm	6.40	7.05
1tkz	6.62	7.45
4i9s	6.79	6.82
3qck	5.24	5.41
4djo	11.52	11.91
4o09	7.70	7.67
5auw	5.05	4.50
5lch	4.69	4.41
5a6x	6.69	7.09
3fw4	9.40	8.96
5tqg	9.62	9.30
5bue	8.52	8.25
3faa	8.15	7.93
4eh5	3.09	3.11
4b5b	6.41	6.74
4r91	6.37	7.14
4q7p	4.32	4.02
4lko	8.22	8.98
6g2e	5.01	5.36
1xk5	6.00	5.95
4dfl	6.17	6.35
4du8	5.37	6.64
4feq	5.96	5.95
1doj	8.96	8.35
2hs2	8.31	9.61
4w54	4.17	3.49
4z1e	8.24	8.51
2brc	5.05	4.95
3mbz	5.80	5.09
6k9u	10.05	10.21
5cy3	7.80	7.71
2vev	6.52	7.04
6gvg	6.00	6.23
1wuq	8.27	8.67
4wk1	5.89	6.17
4u6w	4.21	3.50
3ipu	7.32	7.75
6n17	3.00	3.12
4lgu	8.68	8.66
3c5u	8.19	8.46
2qn2	4.55	4.36
5hn8	4.01	3.70
3qqa	5.82	5.81
6mey	3.32	3.62
4wz5	5.51	5.84
3gen	9.14	8.96
6un1	7.89	7.75
4eon	6.05	6.22
4ruu	7.54	7.31
1dwc	7.41	6.85
6asu	5.21	5.73
3lzz	3.84	2.83
5jf1	7.19	7.47
4ge2	6.05	6.35
4np9	5.03	4.65
5uyu	9.51	9.37
3usn	6.15	6.52
2j9l	4.00	3.42
4n9d	7.72	7.47
5ahu	6.78	7.25
4dhs	4.80	4.50
4gkh	4.67	4.11
3w32	7.12	7.22
4dhm	3.78	3.98
4qb3	5.47	5.00
4cqf	4.30	4.28
6npi	5.70	5.72
1xdg	7.30	7.62
4x1f	7.97	8.73
2yiw	9.10	8.59
4ogt	10.00	9.84
6ar4	6.24	5.99
5kqd	6.30	6.31
5nwd	8.00	8.17
2a4z	6.60	6.79
5kbe	6.34	6.59
6oyw	8.40	8.04
6eqp	5.96	5.99
2b4l	4.77	4.45
3ovx	7.51	8.07
4nk9	8.51	7.81
2yir	9.77	9.53
5osy	7.37	8.14
3ezr	5.00	5.65
4p5z	7.41	7.03
2c57	3.43	2.75
5l2n	5.55	5.45
6gh9	4.48	4.18
3h30	4.53	5.18
5etm	5.41	5.50
1fm9	9.00	8.60
2jjk	8.05	8.12
4ca4	7.18	7.91
5csw	8.40	7.89
4tkj	6.04	5.52
2b54	7.70	7.63
4hej	4.62	4.77
5f60	7.37	7.14
5zee	2.80	2.10
5nhv	8.55	8.97
4g8r	7.66	7.25
2ow7	4.85	4.74
3djo	4.39	3.86
3oyl	6.70	7.34
5wi1	5.00	5.04
5u0z	6.19	6.92
2fie	5.46	6.17
3itc	1.60	1.37
3g34	2.96	2.54
5b25	10.24	10.47
1ynd	8.44	8.18
4n7u	6.29	5.91
2c3l	5.07	5.96
4u71	5.22	5.08
2chx	7.74	7.86
4iid	5.62	4.40
5cls	6.66	7.36
5om9	4.25	3.75
3i60	8.70	8.43
2gbf	7.92	8.74
6ee2	6.71	6.93
6mt0	10.30	10.52
3ljt	6.89	6.80
6q4g	4.30	4.31
5nev	7.36	6.59
5akw	6.39	6.80
5etx	6.81	7.08
3oob	4.67	4.10
6jio	4.55	4.34
1b42	4.01	3.84
4lh6	4.11	4.11
1tl1	6.42	7.19
5org	8.40	8.50
1yy4	8.60	8.97
6qxd	6.02	6.26
4ty8	2.03	1.89
4g0q	2.52	1.99
2v0n	6.30	6.76
4b00	8.61	8.15
3vd7	4.48	4.19
4tjw	6.02	6.84
6s4n	6.79	6.76
3ex3	4.44	3.85
2avq	4.39	4.73
4wki	8.30	8.79
5l2s	7.08	6.95
5zg3	7.21	6.83
3mdz	9.10	9.07
5zqp	7.74	7.79
3t0m	3.94	3.99
3if7	7.21	6.91
6dyv	10.59	10.95
1h4n	4.92	4.61
3tgs	5.39	5.51
5ur6	7.06	7.57
4q1y	10.35	8.93
3w33	7.44	7.46
3nsh	6.33	5.92
5he7	8.30	8.53
5m4u	4.89	6.18
4kb8	7.89	7.85
6duh	7.42	7.99
4btx	6.54	7.40
4euc	6.10	6.08
3vry	8.11	8.04
4v0i	6.33	7.16
3rwp	9.22	8.99
1me4	6.84	7.69
5ml3	9.69	9.73
4tn4	6.33	6.63
5tho	7.64	8.22
3t9t	8.71	8.86
2ym4	5.82	6.44
6h4r	7.03	7.37
3ked	2.44	2.58
5nkk	5.00	4.57
3l59	3.70	3.96
2xag	4.55	4.27
4jfj	5.68	6.21
4wrb	6.19	6.45
1il3	2.55	2.56
2y2p	4.70	4.73
4hby	5.36	5.33
6uim	6.74	6.37
2jf4	8.15	8.67
5ng9	6.72	7.03
2weq	5.90	5.30
4u0x	6.23	6.49
4nbk	3.87	3.69
5mng	4.68	3.57
5cau	8.80	8.09
6cef	3.74	3.42
2wap	6.64	7.48
5wew	6.74	6.90
5lav	6.09	6.30
1bma	4.59	4.16
3d3p	8.50	8.26
5uz0	7.80	7.88
5cf5	8.60	8.95
2i40	5.80	5.90
4axd	4.43	3.60
4loh	6.96	6.64
5bq0	7.82	7.52
2a5c	4.62	4.94
1owj	7.32	7.69
2xiy	2.44	2.87
6hkx	9.34	9.42
3gp0	7.44	7.20
5ox6	7.54	7.82
4dko	6.52	6.17
5lm6	5.11	5.38
2q1q	8.15	8.74
3sdg	5.55	5.34
5dqc	7.34	7.16
1aqj	6.47	6.49
5n6s	8.09	8.20
6ej2	7.80	7.62
3biz	7.24	7.24
4k60	3.24	3.06
5wb6	10.70	10.92
2oyl	6.30	5.98
6rvk	6.36	6.44
5mae	6.84	6.95
4c1f	4.63	5.89
6o4w	8.47	9.01
4l8m	9.00	8.26
2uue	6.13	6.38
4yo6	5.66	5.67
4pkv	5.25	5.46
1uwb	8.34	7.98
2gsu	3.59	3.33
3ryw	6.24	5.84
5j6a	7.77	7.56
5nxo	8.31	8.69
3zvt	5.92	5.71
5mzg	6.86	7.24
2uy3	3.22	3.03
5tq7	7.67	7.28
5a81	5.54	4.68
1q0b	5.17	5.63
4tln	3.72	3.69
4x68	6.57	6.73
3ion	8.10	8.11
5wio	5.03	5.33
6hoq	6.39	5.87
6eog	5.80	6.30
3nu9	9.05	8.49
6o0o	7.44	7.45
6ajy	5.28	4.79
3v5l	8.15	7.77
3o99	10.82	10.87
5x4n	4.17	3.86
3uzc	9.61	10.52
6ek3	6.48	6.87
5j4v	5.85	5.94
13gs	4.62	4.32
6grp	5.48	4.99
5lud	3.61	3.06
6i10	4.53	4.64
5yg4	7.37	7.34
3bgs	9.42	9.94
2xj2	7.18	7.53
3cf9	4.83	5.03
4jfl	4.98	5.67
2fl2	8.70	8.80
5fq9	6.48	6.87
3fzc	5.39	4.96
1jiz	8.70	9.45
5m4c	7.40	7.74
6mo4	8.34	8.97
2hmv	7.70	8.35
3ddq	6.68	6.66
2vtr	5.82	5.72
1o7o	4.49	3.87
6i5i	8.05	8.16
3uwo	6.36	6.00
1zyj	5.82	6.19
5bnm	4.82	4.62
6mhb	6.77	7.36
6i74	5.47	5.08
4c5d	5.40	5.73
3pj8	7.40	7.39
4p0n	8.66	8.29
2vc7	3.36	2.52
4lhv	10.00	8.84
2vur	4.52	4.59
4tmf	5.48	5.13
2cf8	8.10	8.00
6ha4	3.97	4.39
6nfy	7.80	8.08
4uwg	8.15	8.62
3bf1	2.52	2.30
2vex	6.74	7.07
1uyh	4.84	4.55
5lom	7.13	7.61
6kjd	5.05	4.95
2gg0	5.77	6.15
3fnu	6.16	6.71
4rwl	8.10	7.86
4g2j	7.96	7.99
2y56	6.51	6.98
6dak	5.14	5.21
1rww	8.30	7.84
3fzs	5.82	6.84
4tpk	8.57	8.42
4wcu	8.52	8.59
3ocz	7.46	8.33
2p7a	6.10	6.87
1dub	5.80	6.38
2fyv	3.52	3.20
5cdh	5.37	5.74
5o8t	7.13	7.84
3r2b	8.40	8.05
5qao	3.62	3.55
4xe0	7.72	8.06
2hs1	8.48	9.61
5n1z	8.19	6.33
6f9g	5.70	6.10
2q7m	8.80	9.06
2z4y	6.15	5.22
5w44	6.44	6.85
6npp	6.05	6.07
5ew3	8.92	8.60
4pvx	6.76	7.48
4zz1	7.89	7.71
3s76	5.05	5.30
5w5o	8.10	8.33
1jik	9.70	10.13
5izq	8.52	9.26
6hkz	9.89	10.93
6hk3	7.50	8.22
3bgp	7.04	7.03
4jaj	5.26	5.32
1sw2	7.22	5.67
2r3l	7.00	6.90
4dpf	6.40	6.56
5xpo	7.08	7.87
5izc	3.95	3.51
6dh0	10.59	9.55
2cgx	4.81	4.68
2yof	4.60	4.23
4hxq	7.22	7.43
4mwy	7.05	8.10
1cp6	5.00	5.44
5ioz	4.96	5.04
4ax9	9.57	9.15
5hlm	5.90	6.59
3ime	3.00	2.33
4lts	8.36	7.67
4an0	10.70	11.19
1wn6	4.68	4.20
3vx3	7.82	8.28
5gmp	9.10	9.36
3st6	3.62	3.09
1v2v	3.37	3.57
4m2u	8.04	8.81
4yx4	5.97	7.40
3kdc	9.28	8.65
3heg	6.74	7.21
4oct	5.05	4.34
6ai9	6.74	6.90
4dkp	5.72	5.99
6htn	6.07	6.56
1acj	8.09	8.32
4e1n	7.17	7.12
5fe6	2.16	2.28
6as8	7.05	7.24
6hwv	7.08	7.35
5n0e	8.44	8.53
4edz	8.08	8.48
2wkz	8.77	8.81
4gql	9.59	9.30
4m8y	9.96	9.99
5q0e	9.16	9.51
5wa5	6.72	6.30
2prj	4.49	3.70
1ny0	5.85	5.76
5v24	6.40	6.09
4hy1	8.70	8.21
4uvv	7.49	7.49
6h38	8.11	8.32
5t27	7.10	7.32
6cd5	6.81	6.48
6h7f	6.12	5.92
4o1l	6.70	7.40
4m7x	4.80	5.94
2qci	8.34	8.97
2xp7	5.77	5.73
6aqo	6.11	6.42
6qac	8.21	8.21
5tuz	7.40	7.00
4ejn	8.30	8.03
5t4u	5.32	5.08
2qhn	6.01	6.43
4q90	2.15	2.29
4azy	6.70	6.97
4bqs	4.21	3.93
4jkt	7.09	7.23
6agg	4.07	4.29
5jdi	5.37	4.54
1pzi	4.22	3.04
4n8e	7.70	7.86
1fj4	4.59	4.51
1xbo	6.04	6.39
6dpt	7.11	7.44
2z7g	8.95	8.92
1fao	7.37	7.93
6mhc	6.43	6.71
4al4	6.89	6.94
4btw	7.15	8.00
2r59	8.19	8.33
3zh8	6.47	6.34
6b1f	8.72	8.79
4zz3	6.00	5.44
3pj2	5.14	5.45
4zyy	8.05	7.89
3ee2	4.19	4.20
3w07	3.38	3.22
6mny	8.82	8.24
6afa	5.49	5.47
6qre	4.85	4.65
4yqm	7.51	7.87
3dux	7.00	7.11
2pj8	7.74	8.02
5zla	4.30	4.50
4azc	5.86	6.26
4q09	8.17	8.61
6o6g	6.52	6.95
2y1x	7.57	7.37
6hd4	8.64	8.50
4y8d	8.05	8.58
4dv8	9.24	9.21
4bj9	7.35	7.61
5yh8	6.78	6.55
1sre	3.85	3.75
5aqu	2.98	2.59
3ai8	3.81	3.42
4r0a	4.26	4.23
6s89	8.07	7.74
5m0s	6.69	6.91
2jbk	6.40	6.85
5hmi	7.82	7.94
6s1s	5.84	6.06
5jox	4.46	3.79
1p0y	1.00	1.61
1x78	7.85	8.38
4ewo	7.36	7.06
4ztl	5.92	6.13
6maj	7.47	7.59
6imo	6.19	6.07
4f7v	5.38	5.42
3kck	9.10	9.28
2vnm	8.52	8.43
2a5u	8.10	7.62
4zpg	7.26	7.19
5fsc	2.36	1.76
1uk0	8.10	7.91
2bok	6.55	6.47
3dga	4.52	4.97
2agv	7.70	8.18
4avw	7.62	7.11
2wos	3.90	3.30
5jdc	3.98	2.91
2irz	7.92	7.97
3m8u	4.89	4.85
5eh5	5.87	5.85
4pqn	9.15	9.30
5vdt	4.68	4.22
2xv1	5.99	5.98
4bgm	6.21	6.35
5dv4	2.47	1.60
5k1d	4.68	4.60
1lzo	4.54	4.55
2q8h	3.00	2.29
3u6i	9.00	8.64
6n77	9.24	9.08
3g5k	9.52	9.28
4bde	4.80	5.00
6h37	8.59	8.65
5t36	7.37	7.79
5u4a	6.36	6.33
5hbh	7.31	7.25
4kbk	8.18	7.96
1y6a	7.66	8.04
6qpl	7.04	7.19
4tk0	5.55	5.47
1o6q	7.64	8.12
5uir	7.14	7.80
3ay9	8.34	8.37
2q9y	4.44	4.23
2pze	6.08	5.84
3o56	9.10	9.48
1ctr	6.00	6.12
2xcg	8.05	8.45
2arm	7.68	8.87
5ect	5.28	4.67
4e4n	9.05	8.57
3np9	4.40	3.67
5mno	3.84	3.68
6qz5	6.08	6.69
5jas	5.77	5.73
4xuc	5.96	5.98
4zy5	7.59	6.75
3pjt	4.88	4.56
5ftg	6.15	6.75
1o4f	3.52	2.75
5x5o	8.30	8.20
4eg7	7.34	7.79
3chs	7.77	7.78
4ayw	4.00	3.30
2vtt	7.36	7.80
2f3k	7.89	8.72
3gi4	10.80	10.82
4ppb	10.00	9.94
6gx3	3.60	3.41
5kcv	8.30	8.07
2c4f	7.70	7.54
5e2n	9.54	9.26
5yji	5.30	5.61
3g2i	4.86	4.43
6n53	7.87	8.56
5d12	7.37	7.48
5ti5	4.39	4.39
3mxr	4.95	4.50
2j83	4.21	3.89
4a6l	8.00	8.42
4yfi	6.30	6.46
3ptg	7.60	7.29
4eyr	6.63	6.21
6b2q	8.05	8.16
5hcx	8.39	8.13
5ai9	6.61	6.18
4y2q	2.92	3.07
5joh	5.96	6.28
6c6o	8.30	8.30
6eqs	6.43	5.82
4ucv	2.88	2.66
3dp9	9.68	10.98
5a6a	7.22	7.55
3caj	8.10	8.74
4ce2	3.84	3.64
2rcb	6.79	6.81
3wyy	8.49	8.41
3vs3	9.37	9.00
4h71	4.45	4.56
4g5y	2.77	2.35
2ccs	5.70	5.84
3m3z	5.73	5.22
1w4p	4.74	4.75
2oc2	8.52	6.91
2pt9	4.46	3.77
3gxl	7.60	7.39
6dj2	8.12	9.61
5w2p	6.88	6.90
3ik3	8.70	8.00
6b96	7.84	7.68
3h2o	4.59	4.50
1nd5	8.40	8.98
4aft	6.47	7.04
5c4s	8.42	7.60
2p8s	7.68	8.56
4cae	7.74	7.70
4pee	8.32	8.31
4da5	6.44	6.86
5fgk	8.77	8.37
5txy	5.46	5.65
4ps3	8.70	8.95
6i5g	4.89	4.33
2nmz	8.37	8.43
6e5s	6.44	7.31
6aol	6.27	6.67
6fii	8.02	8.30
6qz6	6.49	6.69
5k0m	8.82	8.29
6eyb	5.37	5.81
2x8e	7.85	8.67
3rwq	7.46	7.13
3kai	5.41	5.95
3t1a	8.37	8.39
3tfu	3.28	2.78
1a9u	7.32	7.66
6mjw	7.99	7.09
4kpx	7.30	6.73
4qp1	3.61	4.04
5akh	6.59	6.95
1e72	3.22	2.96
4zly	5.46	5.93
4wlb	6.74	6.98
4tkh	5.74	5.52
3t4v	6.30	6.40
3bar	5.70	5.53
6gcl	4.47	3.90
2isc	8.42	8.95
4w9w	7.48	7.69
3d6o	4.11	3.86
4l19	6.10	7.01
6njh	3.69	3.68
3qvv	4.42	3.83
5eis	5.74	5.19
6cyi	5.04	5.07
6fyl	8.15	7.63
3wke	8.89	8.05
3ati	3.73	3.49
2fmb	8.70	9.31
2cgw	4.76	5.80
1kyn	5.39	5.66
5sz3	8.60	8.62
4r6w	5.27	5.17
1u9v	8.22	8.45
4bdi	3.64	3.55
3l08	10.22	9.95
5ye7	5.46	5.50
3udp	5.22	4.49
2aei	7.07	6.41
3wig	8.64	8.74
3kry	10.00	9.95
6hro	7.30	6.84
5x9h	3.76	3.50
2pvh	6.59	7.34
5i9y	8.55	7.44
5trf	9.06	8.81
3ao5	2.23	2.05
3djk	10.59	10.43
5drs	8.96	9.32
3ot8	8.05	8.05
3ibn	7.61	8.62
4qp7	5.23	5.40
4rcg	5.03	4.70
3fz1	7.92	7.66
5cbm	7.77	7.84
4dei	9.00	8.87
4r5w	7.13	7.52
1ong	8.05	8.28
5dgz	7.85	7.90
4zx8	7.10	7.67
3tfn	6.57	6.61
4flp	6.72	6.38
4o12	8.70	8.70
4loi	6.77	5.95
4mwx	7.12	7.49
2wi5	6.05	6.31
6dai	4.07	3.83
6eij	5.77	6.56
1y2k	7.68	7.45
