PDB	Labels	Predictions
4h58	6.72	7.11
4h5c	7.55	6.60
4h5d	7.55	7.04
4h5e	6.07	5.71
4h71	4.45	5.11
4h7q	5.06	5.23
4h81	5.12	4.94
4h85	5.15	5.05
4ha5	7.24	7.24
4hai	8.10	7.70
4hbm	7.92	7.24
4hbn	6.10	5.94
4hbv	4.64	5.04
4hbx	5.72	6.00
4hby	5.36	5.47
4hco	4.32	4.78
4hct	7.14	7.47
4hcu	8.00	7.71
4hdb	8.05	9.36
4hdc	8.92	9.12
4hdf	8.49	9.66
4hdp	7.51	7.85
4he9	8.46	10.11
4heg	8.92	9.87
4hej	4.62	6.55
4heu	10.01	8.94
4hev	6.34	5.58
4hf4	8.62	8.31
4hfp	7.38	8.12
4hg7	7.05	7.10
4hgl	8.10	7.69
4hgs	8.30	7.96
4hgt	7.40	7.84
4hhy	8.72	8.29
4hhz	7.72	7.97
4hiq	8.21	7.35
4hj2	2.53	4.24
4hkk	5.54	5.95
4hkn	5.96	6.09
4hl5	6.35	5.98
4hla	10.80	9.83
4hlc	6.76	6.79
4hlg	6.51	5.89
4hlk	5.96	5.84
4hlm	6.77	6.31
4hlw	5.38	4.99
4hmh	6.21	5.46
4hn2	6.89	7.00
4hnc	3.17	4.38
4hnf	6.15	6.61
4hni	7.49	6.37
4ht0	8.00	8.41
4ht2	6.54	7.41
4htx	8.33	8.44
4hv7	3.52	4.07
4hvb	9.95	9.28
4hvd	8.85	8.57
4hvi	7.16	7.77
4hvs	7.80	7.25
4hw3	6.49	6.31
4hw7	7.21	6.77
4hwo	8.54	7.99
4hww	6.65	6.36
4hxm	6.10	6.30
4hxq	7.22	6.78
4hxr	5.39	5.22
4hxs	5.39	5.50
4hxw	8.70	9.13
4hxz	6.05	5.79
4hy0	6.70	6.44
4hy1	8.70	8.33
4hy4	8.57	7.28
4hy5	8.89	8.79
4hyf	7.60	8.06
4hyh	9.00	8.21
4hyi	8.52	7.88
4hys	7.26	7.07
4hz5	5.92	5.66
4hze	6.29	6.56
4hzm	4.63	4.99
4hzt	6.12	6.35
4hzx	9.30	9.05
4hzz	8.08	8.09
4i06	7.17	7.80
4i0d	6.21	6.48
4i0f	6.35	6.44
4i0s	7.44	7.72
4i0t	7.59	7.94
4i0z	6.33	6.74
4i11	4.57	4.62
4i12	6.39	7.83
4i1c	8.10	7.26
4i1r	4.65	5.15
4i3z	4.29	4.83
4i47	6.92	6.67
4i4f	6.19	6.47
4i54	6.96	6.61
4i5m	8.06	7.70
4i6b	5.93	6.23
4i6f	8.30	7.58
4i6h	8.30	8.09
4i6q	7.52	7.42
4i71	7.74	6.56
4i72	9.05	7.63
4i74	6.72	6.28
4i7f	7.00	8.09
4i7j	3.32	3.43
4i7k	3.04	3.60
4i7l	3.99	3.80
4i7p	3.50	3.45
4i8n	4.46	5.30
4i8x	2.64	3.74
4i8z	11.05	9.98
4i9h	7.17	6.40
4i9i	8.10	7.05
4i9s	6.79	7.92
4i9u	3.86	4.44
4i9z	7.74	7.03
4ia0	7.11	7.69
4ibc	2.98	4.11
4ibg	3.97	5.61
4ibi	4.14	4.63
4ibj	4.33	4.48
4ibk	4.30	4.71
4ibm	5.74	5.87
4idn	5.24	5.37
4idt	7.00	6.13
4idv	7.40	7.70
4ie0	5.08	5.31
4ie2	5.35	6.32
4ie3	6.01	7.21
4ie4	5.48	5.29
4ie5	4.82	4.82
4ie7	5.05	5.84
4igr	7.20	6.29
4igt	7.89	7.54
4iid	5.62	5.11
4iie	2.34	3.65
4ij1	5.40	5.07
4ijl	3.87	4.30
4ijp	7.80	7.09
4ikr	6.23	5.95
4ikt	6.17	6.04
4inb	6.05	6.04
4ipj	4.87	3.58
4iq6	7.24	7.52
4iqt	6.11	5.54
4iqu	6.24	5.17
4irx	6.12	6.73
4ish	8.72	7.51
4isi	8.14	7.89
4isu	3.68	5.24
4iti	6.36	7.30
4iu0	5.89	6.38
4iue	6.55	6.30
4iva	7.16	7.46
4ivs	7.36	7.12
4iwd	9.00	8.67
4iwz	7.29	7.37
4ixv	6.62	7.20
4izy	8.52	7.62
4j0p	7.29	7.36
4j0t	6.74	7.09
4j0v	7.55	7.38
4j0y	6.36	6.78
4j1e	7.72	7.19
4j1f	7.92	7.74
4j1h	6.11	7.52
4j1i	7.40	8.01
4j1k	7.89	7.62
4j1p	7.05	6.26
4j22	7.74	7.00
4j2t	7.96	7.67
4j3d	8.28	8.23
4j3e	7.06	6.73
4j3i	5.74	5.46
4j3j	7.51	7.27
4j3m	7.68	6.95
4j4n	6.88	6.00
4j4o	6.90	6.93
4j51	6.59	6.74
4j53	8.70	8.43
4j5b	6.22	4.94
4j5e	4.94	4.93
4j7d	4.70	4.92
4j8m	7.32	7.47
4j93	4.70	4.17
4jaz	5.04	4.12
4jbo	7.62	7.73
4jbp	7.39	7.27
4jbs	7.96	7.19
4jda	6.29	6.13
4jdf	2.19	3.27
4jfi	4.74	5.32
4jfj	5.68	5.60
4jfk	6.44	5.58
4jfl	4.98	5.52
4jfv	6.28	6.58
4jfw	6.34	6.08
4jg6	6.44	5.49
4jg7	6.92	6.98
4jgv	6.57	5.81
4jh0	9.03	8.27
4jht	4.99	5.38
4jhz	6.02	6.27
4jib	7.35	7.06
4jik	7.74	7.66
4jin	5.64	5.48
4jkt	7.09	6.96
4jlh	5.40	5.30
4jlj	6.13	6.84
4jln	7.78	8.52
4jmx	7.21	6.36
4jn4	5.86	5.24
4jnc	8.52	8.43
4jne	5.86	5.07
4jnm	8.52	7.42
4joo	4.43	5.37
4jpc	7.03	6.98
4jpe	7.32	6.57
4jps	8.30	7.88
4jq7	6.41	6.24
4jq8	8.10	7.32
4jr3	6.66	6.91
4jr5	8.15	7.95
4jrg	6.71	6.62
4jrv	7.54	7.35
4jsa	4.96	5.13
4jsc	7.13	6.58
4jss	3.30	4.27
4jt8	7.48	6.77
4jv6	6.66	6.08
4jv7	6.00	5.61
4jv9	5.74	5.50
4jvb	7.41	7.55
4jvj	7.66	6.79
4jwk	8.32	7.92
4jxv	4.51	4.60
4jyc	6.70	6.25
4jym	5.04	4.57
4jyt	7.40	7.23
4jyv	7.77	7.10
4jz1	6.70	7.27
4jzb	6.47	6.90
4jzd	8.30	8.59
4jze	8.15	8.27
4jzf	6.76	7.43
4jzr	7.80	7.46
4k0y	7.82	7.74
4k10	6.92	6.60
4k1b	11.52	9.80
4k2g	7.70	7.26
4k2y	3.33	3.62
4k3n	7.96	7.16
4k42	6.55	7.12
4k43	6.88	7.09
4k4j	6.12	6.66
4k55	5.51	5.31
4k5l	4.96	4.35
4k5m	3.71	3.85
4k5o	3.98	4.75
4k5p	3.46	4.18
4k5y	8.17	6.91
4k60	3.24	3.78
4k69	7.40	7.13
4k6z	8.70	8.90
4k7i	2.82	2.89
4k7o	4.30	3.52
4k8o	3.77	4.11
4k9h	7.12	7.61
4k9y	6.95	7.29
4kab	4.03	3.15
4kao	6.11	6.69
4kba	8.22	6.98
4kbk	8.18	7.57
4kby	6.73	6.29
4kcg	8.30	8.59
4ke0	7.77	7.59
4ke1	8.60	8.28
4keq	3.82	4.57
4kfq	8.23	6.92
4kin	8.32	7.68
4kio	6.30	7.54
4kiq	7.64	7.90
4kiu	3.85	4.14
4kiw	5.12	4.47
4kju	8.22	7.52
4km0	6.04	5.76
4kmz	8.57	9.40
4kn2	7.27	7.64
4kne	5.90	5.57
4kni	7.78	8.14
4knj	7.95	8.20
4knn	7.78	8.52
4knr	5.74	6.52
4ko8	7.15	7.16
4kov	3.75	4.17
4kow	4.31	4.48
4kox	4.77	4.21
4kp4	5.17	4.41
4kp5	6.08	7.36
4kp6	9.09	7.47
4kp8	5.48	7.25
4kpz	2.71	3.73
4kql	8.77	8.06
4kqo	6.78	5.95
4kqq	3.90	4.64
4kqr	3.90	4.68
4krs	6.52	6.86
4ks2	9.34	8.52
4ks3	6.37	7.42
4ks4	7.14	8.10
4ks5	6.89	7.61
4ksp	8.80	8.69
4ksy	8.42	7.10
4kup	5.22	5.35
4kwg	6.00	6.17
4kww	5.55	4.64
4kxn	6.10	5.36
4kyh	5.92	6.34
4kyk	4.74	5.20
4kz3	2.77	3.91
4kz4	4.15	4.09
4kz7	2.49	3.38
4kzc	8.09	7.70
4kzl	6.15	6.30
4l02	7.70	7.86
4l0b	7.17	6.61
4l0i	6.57	6.57
4l0l	7.27	6.89
4l0s	6.84	6.42
4l0t	7.18	5.83
4l10	7.15	6.64
4l19	6.10	6.45
4l23	7.75	7.87
4l2g	6.68	6.51
4l2k	6.44	6.11
4l2x	7.41	7.18
4l32	6.84	6.74
4l34	6.94	6.59
4l4m	8.00	8.11
4l4z	5.68	5.84
4l50	6.06	5.99
4l6q	6.27	6.62
4l6s	8.52	7.84
4l70	5.66	5.48
4l7c	5.13	6.48
4l7g	4.00	4.78
4l7l	6.00	5.60
4l7n	4.84	5.53
4l7o	4.88	5.32
4l7u	5.66	5.43
4l8m	9.00	7.97
4lbp	4.94	4.93
4lbu	6.56	6.97
4lc7	4.93	5.51
4lch	10.62	10.28
4len	7.40	7.15
4leq	6.54	7.14
4lge	8.46	8.02
4lgh	8.70	8.48
4lgu	8.68	8.38
4lh3	1.52	3.29
4lh5	6.70	5.81
4lh6	4.11	4.94
4lh7	4.47	5.17
4lhm	3.39	3.74
4lhv	10.00	8.56
4li7	6.11	6.88
4li8	8.12	7.31
4lj8	5.82	6.63
4lko	8.22	7.65
4lkq	3.35	3.41
4llk	3.00	2.98
4lm0	3.25	3.74
4lm1	3.23	3.97
4lm2	3.03	3.57
4lm3	2.92	3.46
4lmu	7.26	6.70
4lnw	7.04	7.47
4loi	6.77	6.28
4loo	8.15	7.95
4lov	7.77	7.12
4loy	8.09	8.35
4lp6	8.27	7.86
4lpg	4.25	5.26
4lph	5.04	5.35
4lps	5.74	5.94
4lq9	4.85	4.82
4lqg	8.89	8.81
4lqy	3.89	4.39
4lrh	9.72	9.12
4lrr	5.22	5.33
4luz	4.70	5.05
4lv1	7.40	7.14
4lv3	5.49	6.46
4lv4	5.00	5.07
4lvt	10.36	9.38
4lw1	3.15	2.79
4lwc	6.72	6.42
4lwe	7.15	6.33
4lwi	7.64	7.49
4lwu	8.30	7.59
4lwv	8.22	7.85
4lxb	8.15	8.66
4lxk	8.40	8.03
4lxm	7.06	7.24
4ly1	7.26	7.12
4ly9	8.15	7.64
4lzr	4.70	4.86
4m0f	8.77	8.28
4m13	6.70	6.99
4m14	6.70	6.60
4m1j	9.70	7.98
4m2r	8.49	7.85
4m2v	7.44	7.85
4m2w	7.28	7.52
4m3d	5.41	5.88
4m3e	6.25	5.73
4m3g	6.26	5.78
4m3m	9.05	8.78
4m3p	5.40	4.16
4m3q	7.77	7.46
4m48	6.81	6.21
4m5h	4.54	5.16
4m5i	5.17	5.20
4m5k	5.23	4.50
4m5l	4.72	4.72
4m5m	4.74	3.45
4m6p	7.27	7.96
4m6q	8.21	8.43
4m6u	2.74	3.58
4m7b	6.70	6.33
4m7x	4.80	5.59
4m8e	7.89	7.99
4m8h	7.60	7.57
4m8t	6.43	5.94
4m8x	10.20	10.67
4mao	7.33	7.12
4mbj	7.21	7.32
4mbl	8.54	8.18
4mc2	8.19	9.59
4mc6	9.59	9.60
4mc9	9.44	9.91
4mcb	5.82	6.11
4mcc	6.25	5.66
4mcd	5.33	4.22
4mcv	8.89	8.81
4md6	7.77	7.19
4mdq	5.92	6.29
4men	3.90	4.88
4meq	3.60	4.63
4mg5	5.34	6.27
4mg6	5.62	6.23
4mg7	6.36	7.25
4mg8	6.48	6.64
4mg9	5.68	5.84
4mga	5.86	6.33
4mgb	5.44	6.53
4mgc	6.32	6.15
4mgv	7.12	7.22
4mhs	5.29	4.50
4mhy	6.47	5.86
4mhz	6.87	6.15
4mi3	4.12	5.03
4mi6	4.31	4.75
4mjo	6.22	6.69
4mjp	3.88	4.22
4mjq	3.71	3.78
4mjr	3.55	3.70
4mk0	5.20	6.11
4mk1	4.80	4.70
4mk5	6.35	5.96
4mlt	2.85	3.60
4mm7	3.63	4.90
4mm8	6.11	5.30
4mm9	5.68	5.21
4mmf	6.53	5.26
4mmm	3.82	3.16
4mnp	7.34	6.65
4mo4	4.22	5.08
4mo8	8.00	7.43
4mot	7.30	6.75
4mp7	5.74	5.86
4mpe	6.37	6.92
4mq2	7.01	7.29
4mq6	6.47	6.00
4mqp	4.98	5.69
4mr4	5.94	5.48
4mr5	6.60	6.70
4mre	2.19	2.44
4mrf	1.95	2.59
4mrg	2.96	2.81
4mrh	1.90	2.22
4mrw	3.30	2.93
4mrz	3.52	4.02
4ms0	3.39	3.54
4mse	6.16	6.00
4msg	10.00	7.89
4msl	6.15	6.05
4mss	6.40	5.65
4msu	5.85	6.24
4mt9	10.00	8.32
4mu7	8.85	8.05
4mue	6.70	6.75
4mul	6.21	6.24
4muw	8.01	7.91
4mvn	5.46	4.97
4mvw	7.55	7.47
4mvx	7.24	6.86
4mvy	7.54	7.60
4mw0	7.41	6.88
4mw1	7.72	7.09
4mw4	6.50	6.85
4mw5	7.35	6.94
4mw6	5.78	6.86
4mw9	7.02	6.57
4mwe	5.91	6.74
4mwq	9.10	8.28
4mwr	9.39	8.46
4mww	3.67	6.69
4mx1	3.68	4.88
4my6	5.62	6.04
4myd	4.55	4.35
4myh	4.64	5.12
4myq	7.49	7.95
4mzo	6.57	7.03
4mzs	7.92	6.97
4n07	6.46	5.82
4n1b	5.96	6.13
4n1t	9.10	8.31
4n3r	6.82	7.50
4n4s	6.88	8.69
4n4v	8.70	8.30
4n5d	3.22	3.99
4n6g	5.47	4.48
4n6z	7.80	7.73
4n70	12.00	9.82
4n7e	6.48	5.99
4n7j	5.47	4.61
4n7m	5.47	5.23
4n7u	6.29	6.07
4n8d	4.92	6.46
4n8e	7.70	7.56
4n8q	3.42	3.80
4n98	3.55	4.12
4n99	3.67	4.04
4n9d	7.72	7.72
4na4	6.92	5.91
4na7	9.70	9.20
4nak	5.85	5.38
4nal	5.66	5.41
4nan	4.72	5.04
4nau	9.06	8.64
4nb6	7.22	7.56
4nbk	3.87	3.52
4nbn	4.36	4.79
4ncg	7.96	7.85
4ncm	7.00	7.49
4ng9	7.12	7.13
4nga	7.77	8.01
4ngm	10.35	9.56
4ngr	7.55	7.65
4nh7	8.40	8.26
4nh8	8.52	7.69
4nhy	5.64	5.11
4nie	7.70	6.95
4njd	4.84	5.88
4nk3	6.33	5.15
4nk9	8.51	8.16
4nka	6.51	7.27
4nks	7.17	7.54
4nkt	5.97	5.72
4nni	5.50	4.91
4nnr	7.26	6.69
4non	5.24	5.43
4np2	2.26	2.55
4npv	7.46	6.99
4nq6	4.28	4.29
4nrk	7.62	7.46
4nrl	8.62	7.50
4nrm	3.20	4.12
4nrp	4.59	4.45
4nrq	3.46	4.88
4nuc	6.04	6.35
4nue	6.82	6.30
4nus	8.30	7.34
4nw5	7.70	7.47
4nw6	8.40	7.31
4nw7	6.63	6.98
4nwd	5.40	5.62
4nxo	7.22	7.39
4nxs	7.37	7.68
4nxu	5.54	5.68
4nxv	5.42	6.38
4nyf	7.31	6.31
4nyt	2.39	4.41
4nzm	6.85	6.88
4nzn	6.38	6.63
4nzo	6.77	6.85
4o04	6.16	5.99
4o05	7.43	6.95
4o09	7.70	6.83
4o0a	6.72	6.48
4o0j	4.89	5.70
4o0t	5.54	6.72
4o0x	7.17	6.97
4o0y	7.22	7.36
4o0z	7.24	7.91
4o10	7.11	7.99
4o12	8.70	8.12
4o13	7.82	8.43
4o15	8.70	8.75
4o1b	6.41	6.95
4o1d	7.62	7.22
4o2p	6.70	6.97
4o3f	5.56	6.17
4o43	4.30	4.73
4o4g	8.05	8.02
4o4k	3.70	4.46
4o55	5.30	6.65
4o5b	8.30	7.02
4o5g	4.30	4.07
4o61	4.30	4.26
4o75	4.68	6.02
4o77	5.60	6.47
4o7b	4.70	5.45
4o7e	5.24	6.18
4o7f	4.89	5.49
4o97	8.52	8.57
4o9s	6.55	6.84
4o9v	8.00	8.64
4oag	6.30	6.17
4oas	10.00	9.56
4oba	9.40	9.44
4obo	7.11	7.06
4obq	7.19	7.91
4obv	0.75	3.20
4obz	5.72	6.23
4oc0	6.50	8.21
4oc1	6.60	7.30
4oc2	8.28	8.16
4oc3	8.28	8.57
4oc6	7.07	7.83
4occ	8.70	8.90
4ocq	4.61	4.27
4oct	5.05	4.83
4ocv	5.08	4.76
4ocz	9.18	8.84
4od0	9.04	8.68
4odf	10.00	10.25
4oew	6.82	7.24
4oex	5.84	6.82
4og3	6.55	6.58
4og5	6.52	6.53
4og6	6.71	6.23
4og7	6.94	6.02
4og8	7.25	6.66
4ogt	10.00	10.15
4ogv	8.05	9.39
4ohk	8.30	7.79
4ohp	7.46	7.01
4oi6	5.00	3.58
4oiv	5.08	6.09
4okg	9.32	8.95
4olc	6.19	5.80
4olh	8.30	7.95
4oma	4.17	4.42
4omj	5.26	6.53
4ona	8.15	8.10
4oon	7.52	7.11
4op1	6.89	6.69
4op2	5.93	6.64
4op3	8.15	7.70
4oq3	8.10	8.18
4oq5	6.30	6.50
4or4	4.57	5.17
4otg	7.59	7.62
4oti	7.37	6.66
4oty	7.40	6.31
4own	4.22	4.21
4owo	4.47	3.77
4owv	4.35	3.62
4oys	8.82	8.35
4oyt	2.81	4.36
4ozj	5.40	5.68
4ozl	4.97	5.45
4ozn	5.40	5.57
4ozo	3.83	4.43
4p00	6.40	6.37
4p02	6.40	5.97
4p0v	5.92	5.77
4p0w	5.96	6.33
4p1r	8.39	8.55
4p2t	5.43	6.31
4p3h	6.00	6.14
4p44	7.80	8.27
4p45	7.80	8.92
4p4b	7.85	7.50
4p4e	6.74	7.73
4p4f	6.77	7.27
4p4i	7.46	7.15
4p4j	6.15	7.51
4p4s	4.94	5.33
4p4t	4.39	4.74
4p5d	5.82	5.85
4p5z	7.41	7.85
4p6c	4.00	3.91
4p6e	5.89	7.18
4p6g	8.11	7.58
4p6x	7.04	8.23
4p72	4.09	4.45
4p74	5.00	5.48
4p75	4.10	4.22
4p7e	4.76	6.46
4p7m	7.41	7.20
4p7s	7.42	7.80
4p90	7.19	7.11
4pb2	4.80	4.20
4pce	5.15	4.75
4pci	5.12	4.41
4pct	7.15	7.20
4pd6	4.44	4.18
4pd7	3.92	3.69
4pd8	6.03	6.21
4pd9	3.33	3.37
4pda	4.21	4.43
4pdk	8.22	7.63
4pf3	7.29	8.52
4pg3	7.85	7.13
4ph4	7.74	8.28
4pid	4.62	4.83
4pin	5.40	4.95
4pio	5.70	5.01
4piq	7.10	6.73
4pjt	9.24	8.41
4pks	4.82	5.23
4pkt	4.83	5.29
4pkv	5.25	4.51
4pkw	4.65	4.49
4pl0	4.40	4.55
4pl3	6.54	5.95
4pl4	5.27	5.63
4pl5	4.96	5.85
4pm0	7.35	7.13
4pmm	7.57	7.74
4pms	8.10	7.62
4pmt	6.00	7.43
4pnc	5.43	4.99
4pnk	6.60	6.48
4pnr	6.34	6.08
4pnt	5.82	4.73
4po0	6.92	6.23
4poj	8.10	7.49
4pov	8.28	7.75
4pow	6.30	4.97
4pox	5.43	5.22
4pp0	4.40	4.38
4pp3	7.82	7.67
4pp5	7.74	8.06
4ppa	9.10	8.80
4pqn	9.15	9.00
4prg	7.15	6.93
4prj	7.14	7.22
4ps7	7.41	6.93
4ps8	9.00	7.64
4psb	4.64	5.07
4psq	6.36	6.50
4ptc	8.96	8.29
4ptg	8.23	8.47
4puj	7.46	6.87
4pul	6.84	6.04
4puz	8.11	7.51
4pv0	9.07	8.45
4pv5	6.54	6.53
4pv7	6.63	6.50
4pvt	6.52	6.60
4pvv	6.48	5.97
4pvx	6.76	6.22
4pvy	6.71	6.49
4px6	8.40	8.28
4pxm	8.89	8.18
4py1	7.19	7.59
4pyq	5.36	5.08
4pyv	6.70	6.74
4pzv	5.70	6.45
4pzw	6.96	6.92
4pzx	6.00	6.86
4q06	7.66	7.39
4q07	8.14	8.64
4q08	6.30	7.54
4q09	8.17	8.87
4q0k	4.87	4.71
4q0l	7.70	7.97
4q1a	9.30	9.07
4q1c	8.70	8.61
4q1e	8.17	8.29
4q1n	9.70	8.76
4q1w	11.70	10.56
4q1x	11.15	10.34
4q2k	7.48	7.43
4q3q	5.89	5.17
4q3r	6.27	6.83
4q3s	6.59	6.34
4q3t	6.48	6.52
4q3u	6.44	6.58
4q46	3.77	5.20
4q4p	6.39	6.00
4q4q	5.79	5.91
4q4r	6.43	6.11
4q4s	6.95	6.22
4q6d	7.36	7.32
4q6e	6.18	7.25
4q6r	6.68	7.25
4q7s	4.42	4.12
4q7v	3.59	3.98
4q81	3.02	4.09
4q87	4.85	4.18
4q8y	2.64	3.95
4q93	4.65	4.61
4q99	6.28	4.85
4q9o	5.77	6.14
4q9s	3.81	4.17
4q9y	5.68	4.31
4qaa	6.44	8.10
4qag	5.32	5.01
4qb3	5.47	4.68
4qem	7.80	7.96
4qer	7.54	7.22
4qev	7.66	7.54
4qew	7.07	6.98
4qf7	8.60	8.44
4qf9	4.43	5.56
4qg7	8.00	8.20
4qga	7.92	8.79
4qgf	7.16	7.65
4qgg	9.00	8.75
4qgi	3.90	5.63
4qhp	8.05	7.83
4qht	4.94	4.52
4qip	5.15	5.03
4qiy	7.30	7.79
4qiz	8.15	7.96
4qjo	7.40	7.45
4qjr	7.10	6.40
4qjw	7.80	8.02
4qjx	7.28	8.48
4qk4	6.60	6.28
4qkd	4.09	3.71
4ql1	7.03	7.17
4ql8	9.15	8.32
4qme	6.52	6.97
4qmm	6.34	6.25
4qmn	8.52	7.75
4qmp	7.85	6.77
4qmq	6.59	7.13
4qms	5.13	6.88
4qmv	7.64	7.44
4qmw	7.07	6.64
4qmx	4.96	6.50
4qmy	8.40	7.97
4qmz	6.68	6.76
4qna	4.64	4.47
4qnu	6.40	6.00
4qo4	8.30	8.30
4qo9	6.80	7.18
4qoc	9.92	9.32
4qp1	3.61	4.85
4qp2	3.03	3.90
4qp6	3.46	3.49
4qp7	5.23	5.64
4qp8	6.55	6.79
4qp9	7.15	7.11
4qpa	7.43	7.30
4qpd	7.82	7.20
4qps	6.52	7.61
4qqc	7.34	7.19
4qr3	5.85	5.23
4qrc	6.34	7.37
4qrh	5.15	5.30
4qsu	2.00	2.83
4qsv	2.00	3.42
4qsw	1.68	3.26
4qt0	6.29	5.91
4qt1	8.15	7.18
4qtc	6.40	7.55
4qtd	5.97	6.52
4qtn	6.85	6.40
4quo	7.92	7.70
4qxo	5.51	5.20
4qxq	5.70	5.63
4qxs	5.96	6.44
4qy3	6.82	6.34
4qyg	8.39	9.19
4qyh	8.89	8.88
4qyy	7.30	7.25
4qzs	7.05	6.92
4r06	6.29	6.36
4r0a	4.26	5.26
4r17	7.68	7.02
4r18	7.68	6.92
4r1y	6.40	6.99
4r3b	6.25	4.91
4r3c	7.00	8.15
4r4c	5.54	5.85
4r4i	6.27	6.04
4r4o	5.82	6.07
4r4q	5.09	6.14
4r59	7.96	7.21
4r5a	8.70	7.29
4r5b	6.73	7.52
4r5n	7.12	7.27
4r5t	6.10	5.30
4r5w	7.13	7.35
4r5x	5.26	5.66
4r5y	7.64	7.90
4r6e	7.78	8.14
4r6t	7.52	7.64
4r6v	7.45	8.04
4r6x	5.27	4.92
4r74	8.10	7.80
4r75	7.24	7.12
4r76	7.85	7.45
4r7m	7.96	7.72
4r8y	6.19	6.38
4r91	6.37	7.19
4r92	7.41	7.04
4r95	7.85	7.63
4ra5	8.40	8.61
4rac	7.52	7.31
4rad	7.10	7.26
4rak	7.85	7.54
4ran	7.15	7.51
4raq	6.72	7.46
4rcd	9.15	8.69
4rce	8.70	8.05
4rd0	6.62	6.41
4rd3	6.47	6.63
4re2	4.98	4.84
4re9	4.92	6.59
4res	7.85	7.01
4rfd	8.05	7.80
4rfr	6.54	6.33
4rfy	7.00	7.09
4rfz	7.40	7.41
4rg0	7.30	7.10
4rgd	3.94	3.65
4rio	9.00	8.47
4riv	7.00	6.67
4rj3	7.03	7.02
4rj5	7.18	6.95
4rj6	7.12	7.31
4rj7	7.66	7.42
4rj8	7.77	7.59
4rlk	5.02	5.44
4rll	5.02	6.18
4rn0	6.59	7.17
4rn2	5.82	7.08
4rn4	6.94	7.23
4rn6	5.10	6.16
4rpn	6.96	6.50
4rqk	5.82	6.45
4rr6	6.00	5.33
4rra	4.87	5.22
4rrf	3.62	3.76
4rrg	2.81	4.20
4rrn	7.32	7.12
4rro	7.59	7.32
4rs0	6.00	5.85
4rt0	5.50	4.88
4rt1	6.14	6.12
4ruu	7.54	8.12
4rux	7.92	7.81
4ruy	7.89	7.46
4ruz	7.64	7.00
4rvl	7.38	7.67
4rvt	5.72	6.36
4rwj	8.70	8.16
4rwl	8.10	8.07
4rww	5.85	5.98
4rx5	8.52	9.05
4rx7	8.30	7.87
4rx8	7.46	8.14
4rx9	7.89	7.63
4rxa	5.74	6.23
4rxd	6.52	6.75
4rxe	6.64	6.78
4ryc	7.10	7.22
4ryg	8.10	7.40
4rz1	7.40	7.20
4s1g	9.22	8.44
4s2i	9.00	8.11
4tjy	6.44	6.40
4tjz	5.97	6.45
4tk0	5.55	5.44
4tkb	5.59	6.09
4tkf	6.55	6.83
4tkg	6.85	6.97
4tkh	5.74	6.72
4tki	6.38	5.61
4tln	3.72	4.44
4tmr	7.22	6.53
4to8	1.24	2.57
4tpm	8.62	9.52
4tpp	8.59	8.73
4tpt	7.04	6.80
4tpw	4.69	5.97
4tsx	4.99	5.28
4tte	3.69	4.08
4ttv	6.68	6.53
4tu4	3.76	4.36
4tun	5.41	5.86
4tv3	8.72	8.15
4tw6	4.21	5.01
4tw7	7.59	6.26
4tw9	7.70	7.41
4twc	7.40	6.79
4twd	5.08	5.26
4tx6	5.59	5.08
4txe	5.62	4.78
4txs	3.00	3.07
4ty6	7.52	7.20
4ty8	2.03	3.13
4ty9	2.05	2.67
4tya	2.39	3.04
4tyt	7.70	7.46
4u0i	8.22	8.42
4u0n	5.77	6.01
4u0s	6.80	6.08
4u0x	6.23	6.56
4u1b	5.31	5.50
4u3f	8.39	7.97
4u43	4.32	5.38
4u44	8.10	7.64
4u45	8.00	7.47
4u5j	5.53	5.50
4u5o	2.42	3.16
4u5s	2.41	4.06
4u5u	2.89	3.22
4u5v	3.05	3.43
4u6c	5.00	5.53
4u70	5.02	5.92
4u73	5.18	4.52
4u79	6.40	7.11
4u7o	3.35	4.18
4u7q	9.74	9.37
4u7v	5.49	7.42
4u82	5.72	6.49
4u93	7.89	7.22
4ucc	4.32	4.45
4uce	3.17	3.23
4ucu	3.35	3.23
4ucv	2.88	3.23
4uda	7.59	7.67
4udb	9.15	8.97
4ufd	9.68	8.48
4ufe	8.15	7.31
4uff	7.96	7.92
4ufh	6.42	5.14
4ufi	6.20	5.59
4ufk	3.89	5.30
4ufy	8.15	6.76
4ufz	6.31	6.18
4uhg	6.27	6.41
4ui3	6.88	7.21
4ui5	6.78	6.20
4uia	6.72	6.93
4uib	9.00	7.82
4uit	6.70	6.35
4uiu	7.90	7.53
4uix	7.30	7.25
4uiy	5.60	6.47
4uiz	4.70	5.90
4um3	7.54	8.59
4uma	5.41	5.61
4umb	4.00	5.26
4umj	5.57	6.34
4umq	5.38	6.63
4umt	6.14	7.06
4umu	6.19	6.84
4unn	6.38	5.89
4unp	3.23	3.28
4unq	6.62	5.98
4unr	8.70	7.68
4uns	6.70	6.90
4uof	4.84	4.99
4uoh	4.77	4.56
4ura	5.50	5.79
4urk	5.96	6.20
4urm	8.05	7.91
4uuh	7.77	6.67
4uuq	7.54	6.82
4uv8	6.47	6.34
4uva	5.75	6.05
4uvb	5.49	5.65
4uvc	6.88	6.22
4uvu	5.92	6.75
4uvw	7.72	6.31
4uvx	7.96	7.19
4uwf	8.15	8.00
4uwg	8.15	7.46
