PDB	Labels	Predictions
3mwu	8.05	8.22
3hdn	7.20	7.16
4bps	2.99	3.11
5lhh	8.17	8.33
5wbq	5.83	5.97
3kr5	7.89	7.72
6jbe	4.70	4.43
2vfk	3.71	3.75
5ayy	5.32	5.34
2uz9	5.71	5.82
4ra5	8.40	8.74
6rot	6.32	6.80
3m6q	7.32	7.44
2wbd	6.64	6.77
3qpp	7.92	8.37
4do5	5.83	6.39
3bgl	8.35	8.02
4bds	7.60	7.36
3io7	7.77	7.09
6prt	2.67	3.14
6g2c	4.66	4.52
2kfx	4.00	3.96
5jmx	5.09	4.81
2f3r	6.30	6.18
5cuu	4.37	4.30
5fsb	2.22	2.10
5aly	6.73	7.74
6j81	6.29	6.34
1w10	7.55	7.12
3zyf	4.85	5.66
3g2h	3.82	4.55
3lpg	6.16	6.65
2e2b	7.96	7.38
1kav	5.82	4.98
4uzd	9.22	8.07
2o7e	6.22	6.12
6ntj	6.47	5.93
5lz7	6.28	6.81
5j3s	7.72	7.24
6e22	8.89	8.06
6cqt	9.64	9.53
3uza	8.94	8.59
5qaf	3.51	3.84
4z1n	8.23	7.68
2xu3	6.80	7.38
4abv	6.07	6.34
6gj5	3.36	4.31
5caq	8.57	8.29
2vxa	5.60	5.65
5auz	4.01	5.01
3s2a	8.09	8.00
4pum	6.73	6.51
5dqe	3.63	3.62
2p94	9.17	7.92
3mtd	3.47	4.47
3zxr	7.70	7.00
6mul	8.20	7.28
4j4o	6.90	6.76
5fbo	9.51	8.42
1vyq	5.30	6.38
6d1k	3.13	3.73
2y80	8.05	8.22
3cd8	8.05	7.88
4e8y	6.09	6.41
3v5g	7.13	6.59
4mr3	5.94	5.71
5wdw	6.54	6.90
4k5l	4.96	3.88
3p23	4.42	4.47
3cr4	4.28	4.07
3lce	3.81	3.74
4j1i	7.40	7.38
3iss	6.05	6.13
2g5p	8.42	7.96
5qaz	3.40	3.83
1re8	9.52	7.89
4k5n	3.90	3.95
3vhe	8.21	7.90
4z1j	8.11	7.83
5li3	7.28	7.25
4bcj	7.96	7.90
6bm6	4.68	5.46
4xas	6.59	6.83
5g45	3.30	3.26
5e1s	7.92	7.46
5q14	7.68	7.54
4p7m	7.41	7.42
5gid	6.11	7.22
5qa7	3.96	3.87
3da9	5.51	6.50
6g1v	7.23	7.86
2jt5	7.74	7.06
6hbn	6.22	6.54
3s6t	7.35	6.78
4uit	6.70	6.67
4q9y	5.68	4.95
2vv9	7.77	7.37
4c5w	5.48	6.23
2f80	8.18	8.43
6j6m	9.52	8.43
3b26	6.64	6.55
3lzb	7.20	7.75
4pl3	6.54	6.02
3bx5	8.46	8.12
5nt4	7.77	7.20
1xzx	10.22	8.67
2zc9	6.74	6.54
6emh	6.08	6.41
3zim	8.17	7.66
5up0	6.34	6.70
3tc5	5.17	5.69
2xhr	8.32	6.61
6rfn	6.70	6.53
3k3h	7.06	7.52
4flh	9.00	8.52
6f7i	7.85	7.26
3dbu	8.06	7.41
2wj2	8.33	7.83
4hkk	5.54	6.66
2gg8	4.60	5.57
4mre	2.19	2.10
2z3z	4.31	4.38
6dar	6.66	7.84
4g2w	8.80	7.31
5d75	6.70	6.92
3hau	6.38	5.63
3g1d	3.48	5.11
1x8b	7.01	7.30
3anq	6.74	6.11
3o75	6.68	6.58
6j5l	8.80	8.04
2i4w	11.59	10.60
5wp5	5.34	5.69
5er5	3.67	3.73
5ml0	6.30	6.30
6pdj	7.38	8.06
3nc4	4.58	4.46
4uv9	6.01	6.01
5alm	6.53	6.94
5fa7	8.40	7.97
4kxm	5.59	6.00
3qs8	4.74	4.99
3g1v	3.19	5.38
6e1y	7.66	7.70
3kah	6.59	6.24
4dum	7.02	6.43
4abh	4.15	4.27
4zzz	7.06	7.18
6c91	6.19	6.11
1q65	5.46	6.74
4kza	3.70	4.04
2qcd	3.40	4.34
1yye	8.57	8.43
2r6f	8.00	7.61
6ccn	4.52	5.28
2ph6	7.57	7.46
2vww	6.62	6.47
3udk	4.49	4.16
1ryh	7.56	7.32
2w1g	8.52	7.56
5yqn	4.03	5.30
4e3o	6.51	6.05
6sy7	3.33	3.19
5ug8	8.70	8.22
6gjm	3.58	3.59
3lzu	10.06	10.05
5oxg	5.89	6.98
1yfz	4.35	4.60
5d25	6.30	5.55
3c4c	6.80	7.21
4a7c	8.22	6.88
5niy	4.22	4.02
4dhf	7.55	7.75
5anw	8.52	7.43
3v0p	6.28	5.09
4uva	5.75	5.70
6if0	6.51	6.36
6gin	7.49	6.86
5t68	7.64	7.17
3v5t	8.22	8.22
5nzf	4.03	5.47
5tzd	5.74	5.80
5vrp	8.89	8.47
6hbm	5.02	4.73
4rj8	7.77	7.84
1jn4	4.95	4.28
2qc6	7.00	6.33
4aa0	7.46	8.30
4p00	6.40	6.37
6g27	3.14	4.14
5brn	6.30	5.58
5fd2	7.05	8.73
6nem	7.92	8.08
2cgu	4.87	4.79
5am3	8.30	8.04
2v59	7.74	7.01
6qlp	5.28	5.34
1r1j	8.64	7.77
6g29	4.33	4.62
3c1k	9.44	7.19
3nf7	3.47	3.13
2bxu	7.15	7.49
5nwc	6.15	6.60
1exw	3.90	3.66
2v5a	6.82	7.25
6oe1	8.51	8.25
5nf9	5.33	5.13
2gqn	5.35	5.08
4aji	3.55	3.03
1xs7	7.60	7.42
2g8n	7.20	7.53
2xp8	4.82	5.41
3ikd	6.75	7.01
6e7j	9.48	10.12
3zpt	8.51	7.39
3ieo	6.48	5.49
6b3e	6.99	6.92
5bvo	8.30	8.41
3wf7	6.69	6.95
3vsw	6.89	7.87
6nmb	2.70	2.61
3s1y	6.22	6.15
3kga	7.21	7.69
3s72	6.40	6.64
6cdl	10.92	11.07
3m6r	7.49	7.44
1rv1	6.85	6.56
6gbx	7.70	7.83
5eef	8.32	8.18
3hl5	4.47	6.66
3zs0	6.70	6.90
4z07	7.99	7.54
2y67	3.53	3.80
6ccx	3.15	3.57
6h76	7.52	6.34
1w7g	5.10	4.52
1uvs	5.40	4.62
5w5j	5.82	6.18
2ok1	6.26	7.02
4zcw	7.37	7.43
4a4x	7.23	6.69
4g90	4.51	4.65
2y6c	5.00	5.47
4z16	8.32	8.17
4f65	8.60	7.96
5l9h	6.40	6.52
2f14	9.19	8.03
4ajk	3.11	4.15
2xyu	5.35	6.03
1o42	8.05	7.87
4luz	4.70	5.18
4bt4	3.34	3.09
6gxu	3.74	4.07
3zdh	7.35	6.97
2jkk	8.20	8.05
2vie	7.48	7.68
6pi1	3.80	4.20
4o7e	5.24	5.59
6q6o	7.54	6.56
2b1i	6.82	6.90
3gus	6.05	5.75
4p44	7.80	7.71
6f3i	7.68	7.09
4pis	7.22	8.20
2q63	7.18	7.11
3kqt	5.34	4.33
5ghv	7.92	7.34
5tpg	7.85	7.58
2veu	7.00	6.44
4wz4	6.44	6.07
3w5e	7.96	7.65
3o9v	7.74	7.31
6cis	6.87	6.71
5lrq	5.80	6.46
3ryz	8.62	7.92
6es0	5.65	7.27
2zft	6.52	6.59
2q55	8.69	8.69
5jgi	4.30	3.99
5svk	8.48	8.59
4i9u	3.86	4.13
6b8j	8.30	9.92
2gm9	7.39	5.54
5wdl	6.17	6.09
3djv	4.55	3.89
2vba	4.60	4.32
4b83	5.15	4.50
2rib	2.82	2.80
2y5k	6.66	6.20
1xxe	5.41	5.77
2rg6	8.66	8.25
5hfj	4.39	4.55
5m5q	7.05	6.80
6fu4	6.19	6.16
2yac	8.70	7.89
6i0p	4.40	4.46
6guf	6.65	7.22
3jq9	6.40	6.43
4msl	6.15	6.41
1i2s	3.31	3.52
5nk3	7.42	7.35
1jlq	8.15	7.67
5ngu	7.44	7.83
5k6a	4.51	4.63
6fyp	6.84	6.66
4yvz	5.52	5.34
3ewj	6.84	8.02
4q2k	7.48	7.87
1uu7	4.85	5.55
6n3y	5.44	5.83
2nnk	8.37	8.15
3k5i	4.70	4.71
4wtu	9.52	8.16
4kc4	3.23	4.07
4ynd	8.55	7.50
5ejw	3.30	4.30
4rkx	5.10	5.12
5lvq	4.14	3.57
2opb	8.74	7.78
4p4j	6.15	7.49
5hwu	5.27	6.32
4lwe	7.15	6.87
3wab	7.47	7.51
5i3x	8.10	8.27
4kot	5.46	5.55
4or0	7.46	7.29
4pkw	4.65	5.07
1q91	4.15	5.55
5jyy	8.10	9.12
6pya	6.82	7.50
4zzx	6.90	7.57
4yes	8.02	7.48
3adv	3.03	4.09
3r17	6.41	7.23
2xnp	6.44	5.87
3pdq	6.74	5.40
6bke	8.35	8.38
4puk	7.28	6.51
5q17	5.25	6.04
4dt2	4.37	4.27
1ykr	6.25	6.96
2q96	5.92	6.25
4alv	8.15	6.83
4m14	6.70	6.77
5fwr	7.75	7.39
1tv6	5.40	6.17
2imb	4.22	4.67
3dcc	8.96	7.77
1ysg	3.52	3.25
4non	5.24	5.10
4nw7	6.63	7.96
6ift	4.68	4.59
4z3v	8.40	7.57
2vzr	4.28	3.82
5o87	6.61	6.60
4cxw	6.09	6.19
1v2r	3.55	4.62
4a50	7.91	7.48
1h1b	9.80	8.97
3vw2	4.75	4.77
3kgq	2.30	3.33
5mwj	7.61	6.97
6cmr	6.61	5.81
6oin	6.00	5.77
4z7f	7.53	7.67
3tu1	6.60	6.58
2wxf	6.74	7.11
4rgd	3.94	3.55
4ya8	6.10	6.71
3azb	4.92	5.06
4wpn	6.68	5.92
2ima	6.52	6.45
4u0e	6.92	6.17
4cp7	8.11	7.64
4gah	6.10	6.09
4jyv	7.77	7.40
4abf	4.62	3.80
2vpp	6.12	5.72
5lay	7.47	8.18
4q4s	6.95	6.65
6d4u	5.70	5.78
7gch	5.70	5.68
2o0u	5.49	6.91
3fr5	6.35	7.07
4qmv	7.64	7.02
3i6o	10.35	9.25
3wq6	4.59	4.74
6s8a	8.07	7.52
6rne	8.80	8.17
6skb	7.70	7.78
4akn	6.10	6.50
4azp	5.90	6.14
6gw4	5.92	5.79
2a2x	7.69	8.21
1v2k	6.19	5.74
4omk	4.40	3.98
4hgs	8.30	8.01
3bea	8.15	8.12
3c10	6.52	6.35
6g6w	9.70	8.16
6guk	6.15	7.22
2oyk	5.30	5.32
3g32	3.71	2.88
3h9k	7.85	6.08
3rv6	4.68	4.83
5oh9	3.86	3.49
5knu	5.55	5.34
4mcd	5.33	5.44
4lgh	8.70	6.82
6ak6	5.56	5.45
5kmh	4.62	5.34
5a7y	4.48	4.84
4bny	7.10	6.91
4ufy	8.15	6.77
1yvm	6.40	6.50
5u00	8.70	7.64
2qky	9.61	8.86
6oxw	10.55	10.28
3mhi	6.70	7.29
2xf0	4.52	5.14
3ly2	8.30	8.97
5w7u	8.05	7.71
1v79	7.89	7.60
6q30	5.52	5.04
6sze	4.10	4.28
6hdo	6.60	6.24
5jan	3.01	2.68
5tco	8.19	8.38
5eol	9.52	9.16
4r4c	5.54	5.69
4rxe	6.64	6.49
4qsu	2.00	2.25
3a73	3.38	5.03
2f18	4.10	3.75
5cgv	6.47	7.02
3p9j	7.51	6.74
5y0z	6.34	5.70
5yie	5.25	5.98
4kzc	8.09	7.15
2r4b	7.18	6.86
5ll5	6.04	7.22
2r3i	6.00	6.03
4d3h	6.43	6.09
4o78	5.34	6.17
4meq	3.60	4.97
4cgi	3.12	3.96
4j5p	7.92	8.19
5oh2	4.24	3.75
1xnz	6.62	6.29
5ekn	5.72	5.18
6gzh	8.27	7.81
3ttn	7.84	7.88
2i4x	11.72	10.60
3gcp	7.82	7.64
2fw3	6.42	6.53
6dgq	5.51	5.50
2pj7	7.77	7.66
2gh7	13.00	9.72
3drs	9.30	9.60
4aze	8.11	6.58
5dgm	6.40	6.67
1tkz	6.62	7.31
4i9s	6.79	7.43
3qck	5.24	5.61
4djo	11.52	10.81
4o09	7.70	7.47
5auw	5.05	5.02
5lch	4.69	6.20
5a6x	6.69	6.66
3fw4	9.40	8.03
5tqg	9.62	9.15
5bue	8.52	8.15
3faa	8.15	7.85
4eh5	3.09	2.95
4b5b	6.41	6.42
4r91	6.37	6.31
4q7p	4.32	2.79
4lko	8.22	8.36
6g2e	5.01	5.64
1xk5	6.00	6.10
4dfl	6.17	6.99
4du8	5.37	6.09
4feq	5.96	6.04
1doj	8.96	9.09
2hs2	8.31	10.06
4w54	4.17	4.19
4z1e	8.24	7.35
2brc	5.05	5.50
3mbz	5.80	4.99
6k9u	10.05	8.51
5cy3	7.80	7.41
2vev	6.52	6.35
6gvg	6.00	7.34
1wuq	8.27	8.00
4wk1	5.89	6.09
4u6w	4.21	4.84
3ipu	7.32	6.88
6n17	3.00	3.19
4lgu	8.68	8.64
3c5u	8.19	7.69
2qn2	4.55	5.48
5hn8	4.01	4.65
3qqa	5.82	5.57
6mey	3.32	3.42
4wz5	5.51	6.09
3gen	9.14	8.23
6un1	7.89	6.11
4eon	6.05	6.30
4ruu	7.54	7.21
1dwc	7.41	6.71
6asu	5.21	6.13
3lzz	3.84	4.05
5jf1	7.19	7.38
4ge2	6.05	6.43
4np9	5.03	4.88
5uyu	9.51	8.68
3usn	6.15	7.15
2j9l	4.00	3.77
4n9d	7.72	7.65
5ahu	6.78	6.55
4dhs	4.80	4.29
4gkh	4.67	4.86
3w32	7.12	7.63
4dhm	3.78	4.30
4qb3	5.47	4.81
4cqf	4.30	4.55
6npi	5.70	5.43
1xdg	7.30	7.54
4x1f	7.97	7.84
2yiw	9.10	8.20
4ogt	10.00	9.32
6ar4	6.24	6.17
5kqd	6.30	8.06
5nwd	8.00	6.81
2a4z	6.60	6.73
5kbe	6.34	6.31
6oyw	8.40	8.09
6eqp	5.96	6.32
2b4l	4.77	4.63
3ovx	7.51	8.01
4nk9	8.51	7.37
2yir	9.77	9.29
5osy	7.37	7.81
3ezr	5.00	7.02
4p5z	7.41	7.74
2c57	3.43	3.45
5l2n	5.55	5.85
6gh9	4.48	4.89
3h30	4.53	4.66
5etm	5.41	4.99
1fm9	9.00	7.35
2jjk	8.05	7.35
4ca4	7.18	7.06
5csw	8.40	8.58
4tkj	6.04	6.31
2b54	7.70	7.46
4hej	4.62	6.98
5f60	7.37	7.61
5zee	2.80	2.60
5nhv	8.55	8.38
4g8r	7.66	6.90
2ow7	4.85	4.83
3djo	4.39	3.87
3oyl	6.70	6.97
5wi1	5.00	5.10
5u0z	6.19	5.43
2fie	5.46	6.09
3itc	1.60	1.70
3g34	2.96	3.13
5b25	10.24	10.05
1ynd	8.44	8.34
4n7u	6.29	5.28
2c3l	5.07	4.94
4u71	5.22	5.17
2chx	7.74	7.52
4iid	5.62	5.15
5cls	6.66	7.01
5om9	4.25	4.05
3i60	8.70	8.38
2gbf	7.92	8.07
6ee2	6.71	7.62
6mt0	10.30	9.75
3ljt	6.89	7.00
6q4g	4.30	5.05
5nev	7.36	6.98
5akw	6.39	6.66
5etx	6.81	7.64
3oob	4.67	4.98
6jio	4.55	4.43
1b42	4.01	4.03
4lh6	4.11	4.10
1tl1	6.42	7.16
5org	8.40	8.20
1yy4	8.60	8.50
6qxd	6.02	5.34
4ty8	2.03	2.17
4g0q	2.52	2.31
2v0n	6.30	6.31
4b00	8.61	7.87
3vd7	4.48	3.63
4tjw	6.02	6.99
6s4n	6.79	7.60
3ex3	4.44	4.34
2avq	4.39	5.61
4wki	8.30	8.39
5l2s	7.08	7.48
5zg3	7.21	6.71
3mdz	9.10	9.00
5zqp	7.74	6.79
3t0m	3.94	4.29
3if7	7.21	6.57
6dyv	10.59	10.90
1h4n	4.92	4.41
3tgs	5.39	5.48
5ur6	7.06	7.37
4q1y	10.35	10.04
3w33	7.44	7.69
3nsh	6.33	7.32
5he7	8.30	7.92
5m4u	4.89	6.56
4kb8	7.89	7.27
6duh	7.42	7.46
4btx	6.54	6.55
4euc	6.10	6.05
3vry	8.11	7.39
4v0i	6.33	7.31
3rwp	9.22	8.81
1me4	6.84	6.30
5ml3	9.69	8.89
4tn4	6.33	6.98
5tho	7.64	7.97
3t9t	8.71	8.35
2ym4	5.82	6.97
6h4r	7.03	7.18
3ked	2.44	2.48
5nkk	5.00	5.20
3l59	3.70	3.89
2xag	4.55	4.21
4jfj	5.68	6.34
4wrb	6.19	5.85
1il3	2.55	2.68
2y2p	4.70	4.94
4hby	5.36	5.82
6uim	6.74	6.05
2jf4	8.15	7.73
5ng9	6.72	5.93
2weq	5.90	5.22
4u0x	6.23	6.60
4nbk	3.87	4.53
5mng	4.68	4.07
5cau	8.80	8.21
6cef	3.74	4.13
2wap	6.64	7.18
5wew	6.74	6.87
5lav	6.09	6.86
1bma	4.59	6.70
3d3p	8.50	8.72
5uz0	7.80	7.85
5cf5	8.60	7.33
2i40	5.80	6.74
4axd	4.43	4.31
4loh	6.96	5.82
5bq0	7.82	7.91
2a5c	4.62	4.14
1owj	7.32	7.42
2xiy	2.44	3.35
6hkx	9.34	8.55
3gp0	7.44	7.50
5ox6	7.54	7.16
4dko	6.52	6.06
5lm6	5.11	5.81
2q1q	8.15	8.07
3sdg	5.55	5.52
5dqc	7.34	7.55
1aqj	6.47	6.04
5n6s	8.09	6.68
6ej2	7.80	7.75
3biz	7.24	7.31
4k60	3.24	3.55
5wb6	10.70	9.86
2oyl	6.30	6.05
6rvk	6.36	6.43
5mae	6.84	7.42
4c1f	4.63	4.84
6o4w	8.47	8.18
4l8m	9.00	7.85
2uue	6.13	6.56
4yo6	5.66	7.07
4pkv	5.25	5.17
1uwb	8.34	7.50
2gsu	3.59	3.50
3ryw	6.24	5.42
5j6a	7.77	6.74
5nxo	8.31	7.49
3zvt	5.92	4.78
5mzg	6.86	7.11
2uy3	3.22	3.08
5tq7	7.67	7.11
5a81	5.54	5.52
1q0b	5.17	6.44
4tln	3.72	3.30
4x68	6.57	6.36
3ion	8.10	8.11
5wio	5.03	4.95
6hoq	6.39	5.33
6eog	5.80	5.62
3nu9	9.05	8.47
6o0o	7.44	8.26
6ajy	5.28	5.56
3v5l	8.15	8.34
3o99	10.82	11.04
5x4n	4.17	4.14
3uzc	9.61	9.03
6ek3	6.48	6.32
5j4v	5.85	5.84
13gs	4.62	5.08
6grp	5.48	4.83
5lud	3.61	2.10
6i10	4.53	4.58
5yg4	7.37	6.96
3bgs	9.42	9.53
2xj2	7.18	6.78
3cf9	4.83	5.33
4jfl	4.98	5.79
2fl2	8.70	8.85
5fq9	6.48	6.19
3fzc	5.39	5.41
1jiz	8.70	8.17
5m4c	7.40	7.63
6mo4	8.34	9.45
2hmv	7.70	7.39
3ddq	6.68	6.66
2vtr	5.82	6.20
1o7o	4.49	4.18
6i5i	8.05	7.26
3uwo	6.36	5.56
1zyj	5.82	6.39
5bnm	4.82	5.10
6mhb	6.77	6.39
6i74	5.47	5.27
4c5d	5.40	6.35
3pj8	7.40	6.93
4p0n	8.66	9.09
2vc7	3.36	3.42
4lhv	10.00	8.16
2vur	4.52	5.28
4tmf	5.48	4.57
2cf8	8.10	7.89
6ha4	3.97	4.77
6nfy	7.80	7.66
4uwg	8.15	8.55
3bf1	2.52	2.61
2vex	6.74	7.10
1uyh	4.84	4.78
5lom	7.13	7.06
6kjd	5.05	5.07
2gg0	5.77	5.59
3fnu	6.16	6.67
4rwl	8.10	7.96
4g2j	7.96	8.27
2y56	6.51	7.27
6dak	5.14	5.45
1rww	8.30	7.64
3fzs	5.82	6.72
4tpk	8.57	8.19
4wcu	8.52	8.38
3ocz	7.46	7.24
2p7a	6.10	6.42
1dub	5.80	5.69
2fyv	3.52	3.54
5cdh	5.37	5.40
5o8t	7.13	6.78
3r2b	8.40	8.14
5qao	3.62	3.87
4xe0	7.72	7.31
2hs1	8.48	10.06
5n1z	8.19	6.20
6f9g	5.70	5.70
2q7m	8.80	8.54
2z4y	6.15	6.37
5w44	6.44	7.29
6npp	6.05	5.21
5ew3	8.92	6.58
4pvx	6.76	6.65
4zz1	7.89	7.53
3s76	5.05	5.43
5w5o	8.10	7.77
1jik	9.70	8.98
5izq	8.52	9.21
6hkz	9.89	9.46
6hk3	7.50	7.81
3bgp	7.04	7.70
4jaj	5.26	6.51
1sw2	7.22	5.73
2r3l	7.00	6.76
4dpf	6.40	7.15
5xpo	7.08	7.17
5izc	3.95	4.15
6dh0	10.59	10.34
2cgx	4.81	4.75
2yof	4.60	4.72
4hxq	7.22	6.83
4mwy	7.05	7.41
1cp6	5.00	5.06
5ioz	4.96	4.37
4ax9	9.57	8.72
5hlm	5.90	5.60
3ime	3.00	2.72
4lts	8.36	8.35
4an0	10.70	8.87
1wn6	4.68	4.81
3vx3	7.82	7.80
5gmp	9.10	7.76
3st6	3.62	3.77
1v2v	3.37	4.07
4m2u	8.04	7.57
4yx4	5.97	6.83
3kdc	9.28	8.54
3heg	6.74	7.11
4oct	5.05	4.71
6ai9	6.74	6.75
4dkp	5.72	6.11
6htn	6.07	6.17
1acj	8.09	6.83
4e1n	7.17	7.47
5fe6	2.16	3.69
6as8	7.05	6.85
6hwv	7.08	8.80
5n0e	8.44	8.12
4edz	8.08	6.88
2wkz	8.77	8.44
4gql	9.59	8.96
4m8y	9.96	10.01
5q0e	9.16	9.64
5wa5	6.72	6.41
2prj	4.49	4.38
1ny0	5.85	5.78
5v24	6.40	7.60
4hy1	8.70	8.44
4uvv	7.49	6.77
6h38	8.11	8.52
5t27	7.10	7.72
6cd5	6.81	6.66
6h7f	6.12	6.06
4o1l	6.70	7.81
4m7x	4.80	5.72
2qci	8.34	8.81
2xp7	5.77	4.48
6aqo	6.11	6.07
6qac	8.21	8.19
5tuz	7.40	6.33
4ejn	8.30	7.60
5t4u	5.32	4.69
2qhn	6.01	5.34
4q90	2.15	2.70
4azy	6.70	6.50
4bqs	4.21	4.30
4jkt	7.09	6.97
6agg	4.07	3.96
5jdi	5.37	4.58
1pzi	4.22	4.53
4n8e	7.70	7.15
1fj4	4.59	4.48
1xbo	6.04	4.98
6dpt	7.11	5.85
2z7g	8.95	7.11
1fao	7.37	7.49
6mhc	6.43	6.53
4al4	6.89	7.17
4btw	7.15	7.21
2r59	8.19	7.80
3zh8	6.47	6.60
6b1f	8.72	8.28
4zz3	6.00	6.65
3pj2	5.14	7.65
4zyy	8.05	7.69
3ee2	4.19	6.39
3w07	3.38	5.11
6mny	8.82	8.04
6afa	5.49	5.77
6qre	4.85	5.21
4yqm	7.51	6.66
3dux	7.00	7.50
2pj8	7.74	7.72
5zla	4.30	4.14
4azc	5.86	5.65
4q09	8.17	7.36
6o6g	6.52	6.65
2y1x	7.57	7.23
6hd4	8.64	8.32
4y8d	8.05	7.90
4dv8	9.24	6.96
4bj9	7.35	7.06
5yh8	6.78	6.37
1sre	3.85	4.29
5aqu	2.98	4.28
3ai8	3.81	4.07
4r0a	4.26	4.02
6s89	8.07	7.52
5m0s	6.69	7.16
2jbk	6.40	5.63
5hmi	7.82	7.36
6s1s	5.84	5.79
5jox	4.46	4.56
1p0y	1.00	1.15
1x78	7.85	8.47
4ewo	7.36	7.60
4ztl	5.92	7.18
6maj	7.47	7.36
6imo	6.19	5.55
4f7v	5.38	5.49
3kck	9.10	7.12
2vnm	8.52	7.20
2a5u	8.10	7.03
4zpg	7.26	7.30
5fsc	2.36	2.13
1uk0	8.10	8.08
2bok	6.55	7.96
3dga	4.52	4.21
2agv	7.70	7.55
4avw	7.62	6.57
2wos	3.90	4.33
5jdc	3.98	4.66
2irz	7.92	7.99
3m8u	4.89	4.86
5eh5	5.87	6.45
4pqn	9.15	8.63
5vdt	4.68	4.28
2xv1	5.99	5.86
4bgm	6.21	6.14
5dv4	2.47	2.57
5k1d	4.68	4.57
1lzo	4.54	4.43
2q8h	3.00	2.83
3u6i	9.00	8.65
6n77	9.24	9.06
3g5k	9.52	9.47
4bde	4.80	4.50
6h37	8.59	8.92
5t36	7.37	7.16
5u4a	6.36	6.08
5hbh	7.31	8.60
4kbk	8.18	7.61
1y6a	7.66	8.54
6qpl	7.04	6.86
4tk0	5.55	6.65
1o6q	7.64	6.71
5uir	7.14	7.07
3ay9	8.34	7.32
2q9y	4.44	4.63
2pze	6.08	5.99
3o56	9.10	9.18
1ctr	6.00	6.33
2xcg	8.05	8.41
2arm	7.68	6.71
5ect	5.28	5.36
4e4n	9.05	8.62
3np9	4.40	4.44
5mno	3.84	4.23
6qz5	6.08	6.19
5jas	5.77	5.59
4xuc	5.96	5.97
4zy5	7.59	7.29
3pjt	4.88	4.80
5ftg	6.15	6.25
1o4f	3.52	3.38
5x5o	8.30	8.13
4eg7	7.34	6.67
3chs	7.77	7.35
4ayw	4.00	3.46
2vtt	7.36	6.83
2f3k	7.89	8.42
3gi4	10.80	10.50
4ppb	10.00	8.71
6gx3	3.60	4.07
5kcv	8.30	7.58
2c4f	7.70	7.91
5e2n	9.54	8.07
5yji	5.30	5.30
3g2i	4.86	4.59
6n53	7.87	7.54
5d12	7.37	7.62
5ti5	4.39	5.05
3mxr	4.95	5.82
2j83	4.21	4.22
4a6l	8.00	8.19
4yfi	6.30	6.15
3ptg	7.60	7.51
4eyr	6.63	8.13
6b2q	8.05	7.71
5hcx	8.39	7.91
5ai9	6.61	6.79
4y2q	2.92	4.43
5joh	5.96	6.62
6c6o	8.30	6.50
6eqs	6.43	6.70
4ucv	2.88	3.35
3dp9	9.68	10.43
5a6a	7.22	6.54
3caj	8.10	8.08
4ce2	3.84	5.45
2rcb	6.79	6.57
3wyy	8.49	8.44
3vs3	9.37	7.72
4h71	4.45	4.35
4g5y	2.77	2.91
2ccs	5.70	6.41
3m3z	5.73	4.15
1w4p	4.74	4.13
2oc2	8.52	8.53
2pt9	4.46	4.56
3gxl	7.60	7.71
6dj2	8.12	9.42
5w2p	6.88	6.96
3ik3	8.70	8.01
6b96	7.84	6.80
3h2o	4.59	4.28
1nd5	8.40	8.27
4aft	6.47	6.64
5c4s	8.42	6.99
2p8s	7.68	7.72
4cae	7.74	7.34
4pee	8.32	5.79
4da5	6.44	6.51
5fgk	8.77	9.02
5txy	5.46	4.88
4ps3	8.70	7.93
6i5g	4.89	5.50
2nmz	8.37	8.15
6e5s	6.44	7.21
6aol	6.27	5.88
6fii	8.02	7.83
6qz6	6.49	6.19
5k0m	8.82	7.36
6eyb	5.37	6.87
2x8e	7.85	8.18
3rwq	7.46	7.07
3kai	5.41	6.17
3t1a	8.37	8.52
3tfu	3.28	3.23
1a9u	7.32	7.64
6mjw	7.99	7.79
4kpx	7.30	5.81
4qp1	3.61	4.14
5akh	6.59	6.21
1e72	3.22	3.17
4zly	5.46	5.62
4wlb	6.74	7.01
4tkh	5.74	6.31
3t4v	6.30	5.75
3bar	5.70	5.88
6gcl	4.47	4.60
2isc	8.42	8.99
4w9w	7.48	7.15
3d6o	4.11	4.32
4l19	6.10	5.71
6njh	3.69	5.47
3qvv	4.42	4.50
5eis	5.74	4.76
6cyi	5.04	5.41
6fyl	8.15	8.82
3wke	8.89	8.04
3ati	3.73	3.39
2fmb	8.70	8.31
2cgw	4.76	4.81
1kyn	5.39	5.72
5sz3	8.60	7.97
4r6w	5.27	5.49
1u9v	8.22	8.40
4bdi	3.64	4.52
3l08	10.22	8.59
5ye7	5.46	5.57
3udp	5.22	5.29
2aei	7.07	7.59
3wig	8.64	8.33
3kry	10.00	9.41
6hro	7.30	7.39
5x9h	3.76	3.60
2pvh	6.59	5.89
5i9y	8.55	7.37
5trf	9.06	8.25
3ao5	2.23	2.15
3djk	10.59	8.85
5drs	8.96	7.74
3ot8	8.05	7.99
3ibn	7.61	7.86
4qp7	5.23	5.56
4rcg	5.03	5.11
3fz1	7.92	7.25
5cbm	7.77	7.44
4dei	9.00	9.15
4r5w	7.13	7.07
1ong	8.05	7.07
5dgz	7.85	8.00
4zx8	7.10	7.44
3tfn	6.57	7.23
4flp	6.72	6.72
4o12	8.70	8.13
4loi	6.77	5.93
4mwx	7.12	7.14
2wi5	6.05	6.46
6dai	4.07	4.14
6eij	5.77	6.82
1y2k	7.68	7.62
