PDB	Labels	Predictions
3m6q	7.32	7.72
3zki	5.92	6.22
5hmk	7.40	7.46
2j79	5.96	5.60
4yh3	4.59	4.75
2wbd	6.64	6.43
3qpp	7.92	8.64
4do5	5.83	5.65
3bgl	8.35	8.93
3io7	7.77	8.74
6g2c	4.66	4.21
4dwg	7.24	7.25
2kfx	4.00	4.78
5jmx	5.09	5.11
5cuu	4.37	4.11
2c6k	6.14	5.92
5fsb	2.22	2.83
5aly	6.73	6.76
6j81	6.29	5.69
1w10	7.55	7.00
5nq5	5.00	4.84
5h13	4.94	5.41
3g2h	3.82	4.75
3lpg	6.16	5.83
2e2b	7.96	7.86
1kav	5.82	6.20
4uzd	9.22	8.73
6ntj	6.47	6.29
5v19	3.30	3.73
5j3s	7.72	7.65
6e22	8.89	8.22
5sys	7.36	7.34
5oht	6.02	5.50
3uza	8.94	8.47
4ytf	8.15	8.92
4z1n	8.23	7.21
4abv	6.07	6.38
6gj5	3.36	3.82
5auz	4.01	4.94
3s2a	8.09	8.13
4pum	6.73	6.92
5dqe	3.63	4.02
2ban	9.00	8.34
6mul	8.20	7.98
3fal	6.78	6.65
4wq2	6.30	6.04
5fbo	9.51	9.14
3hb4	9.05	8.14
1vyq	5.30	4.58
5m7m	6.45	6.65
5kpk	8.30	8.29
1pus	7.28	6.51
3v5g	7.13	7.27
4mr3	5.94	6.12
5wdw	6.54	6.87
6ey8	5.81	6.27
3cr4	4.28	4.39
2g5p	8.42	8.19
5qaz	3.40	2.79
1re8	9.52	7.91
4k5n	3.90	4.45
3vhe	8.21	7.86
4u1b	5.31	4.49
5li3	7.28	6.71
3ouj	6.05	4.60
4bcj	7.96	8.03
6bm6	4.68	4.99
4xas	6.59	6.18
2qnz	5.42	5.33
5khd	5.60	5.42
5q14	7.68	7.24
5gid	6.11	6.88
5qa7	3.96	2.68
3da9	5.51	5.88
6g1v	7.23	7.34
2wc3	6.08	5.67
5y6f	6.85	6.38
6c9s	7.32	6.80
3itz	8.85	8.47
3gy7	4.52	4.02
4y4v	3.65	4.10
3myq	7.52	7.44
1mto	6.96	6.14
4uit	6.70	6.06
4q9y	5.68	5.30
6jfk	4.84	4.91
2vv9	7.77	7.48
4c5w	5.48	5.76
3bet	5.82	6.13
3b26	6.64	7.10
3lzb	7.20	7.06
4pl3	6.54	6.31
3bx5	8.46	8.16
5anq	5.40	5.59
2zc9	6.74	5.11
3zim	8.17	7.68
4yw7	6.89	7.51
5up0	6.34	6.23
3tc5	5.17	6.31
4u03	5.77	5.25
2xhr	8.32	7.66
6rfn	6.70	6.55
3k3h	7.06	7.28
6d2o	5.30	3.97
4flh	9.00	8.36
6f7i	7.85	7.04
3dbu	8.06	7.61
2wj2	8.33	8.34
4hkk	5.54	5.61
2gg8	4.60	5.39
5q1h	5.10	6.55
6j7e	5.04	5.55
2z3z	4.31	5.86
3m93	6.62	6.06
4g2w	8.80	7.50
3hau	6.38	6.09
1x8b	7.01	6.53
3anq	6.74	5.65
3o75	6.68	6.20
6j5l	8.80	9.13
5wp5	5.34	4.93
6pml	3.09	2.84
4mcb	5.82	5.53
5ml0	6.30	5.77
3nc4	4.58	4.40
4hfp	7.38	7.29
4uv9	6.01	6.17
5alm	6.53	6.30
5fa7	8.40	8.51
4kxm	5.59	5.60
4rce	8.70	8.43
3qs8	4.74	5.06
6e1y	7.66	7.70
3kah	6.59	6.35
4abh	4.15	4.44
6mzq	8.41	7.44
6c91	6.19	6.31
1q65	5.46	5.56
6oah	5.82	5.88
2r6f	8.00	6.13
4zyz	7.17	7.17
6ccn	4.52	5.38
2ph6	7.57	7.29
2vww	6.62	6.26
1ryh	7.56	6.56
5yqn	4.03	5.72
4e3o	6.51	6.50
2q6h	3.60	4.39
6sy7	3.33	4.42
5ug8	8.70	8.71
6gjm	3.58	3.40
3lzu	10.06	10.18
1yfz	4.35	3.90
5d25	6.30	5.46
5lny	7.38	7.50
5niy	4.22	5.18
6fmc	5.88	5.58
5qtu	8.39	8.40
5anw	8.52	8.02
3v0p	6.28	4.97
4uva	5.75	5.81
3v5t	8.22	8.90
5nzf	4.03	6.28
5tzd	5.74	5.42
6hbm	5.02	4.23
1jn4	4.95	4.75
2qc6	7.00	6.81
4aa0	7.46	7.61
4zlz	7.00	6.91
4p00	6.40	6.51
6g27	3.14	3.80
4otg	7.59	7.72
5brn	6.30	7.12
5ets	5.91	4.84
6nem	7.92	8.17
2cgu	4.87	5.28
6qlp	5.28	5.22
1r1j	8.64	8.30
6g29	4.33	4.06
3hrb	7.68	7.93
3c1k	9.44	9.37
6qav	8.31	7.91
4op1	6.89	6.70
3nf7	3.47	2.76
2bxu	7.15	7.12
5nwc	6.15	6.22
1exw	3.90	4.69
2v5a	6.82	6.09
6b95	5.15	5.68
6oe1	8.51	8.41
5nf9	5.33	5.41
2cm7	6.68	6.53
4igr	7.20	7.32
4y2x	6.29	6.15
4aji	3.55	3.92
1xs7	7.60	7.33
2g8n	7.20	7.31
2xp8	4.82	5.07
3ikd	6.75	6.42
2ggb	4.92	5.72
3ieo	6.48	6.25
6b3e	6.99	7.04
5bvo	8.30	8.35
3wf7	6.69	6.29
3d04	6.05	5.69
6d4v	6.64	6.06
3vsw	6.89	7.72
6nmb	2.70	4.51
3s1y	6.22	6.02
3s72	6.40	6.96
6eq7	7.00	6.98
6cdl	10.92	10.42
1rv1	6.85	6.90
4owv	4.35	4.03
4uyd	4.10	3.79
5eef	8.32	9.01
3zs0	6.70	6.05
4z07	7.99	6.96
2y67	3.53	3.90
6h76	7.52	5.08
1w7g	5.10	5.44
1uvs	5.40	4.96
5w5j	5.82	5.63
2ok1	6.26	6.52
4zcw	7.37	7.61
4a4x	7.23	6.94
1utr	8.00	6.55
4f65	8.60	7.37
4q6e	6.18	6.22
4ajk	3.11	4.12
1o42	8.05	7.39
5y7h	7.73	7.41
4luz	4.70	5.05
1u9e	8.24	7.80
3zdh	7.35	7.05
6ic6	7.82	7.40
3u18	6.09	6.19
2b1i	6.82	6.15
3vtb	9.30	9.09
4p44	7.80	8.38
6f3i	7.68	7.26
5up3	7.90	7.24
2q63	7.18	7.79
1ork	8.81	7.75
6oag	5.43	5.88
5opc	4.54	4.81
5tpg	7.85	8.03
5orx	3.51	4.30
4wz4	6.44	5.98
3w5e	7.96	8.75
6cis	6.87	6.29
5lrq	5.80	6.04
4msk	7.20	8.00
1bzf	8.30	8.21
3ryz	8.62	8.75
2zft	6.52	6.87
2q55	8.69	9.29
5svk	8.48	5.61
4i9u	3.86	4.42
4bzr	7.60	7.61
2gm9	7.39	6.79
3djv	4.55	3.62
2vba	4.60	4.77
3ckz	8.72	8.62
5kqx	8.44	8.73
5ti4	4.59	5.27
4b83	5.15	4.67
2rib	2.82	3.72
2rg6	8.66	8.65
5hfj	4.39	4.34
6fu4	6.19	4.75
6pht	3.41	3.69
2fwz	7.30	7.09
2yac	8.70	7.36
6i0p	4.40	4.64
6guf	6.65	7.11
1v2u	3.37	4.02
3uhm	8.44	8.14
3jq9	6.40	5.92
4msl	6.15	6.70
5nk3	7.42	7.36
1h7a	4.72	4.12
6f2n	6.70	6.45
4l4l	8.30	8.61
1jlq	8.15	7.55
5ngu	7.44	7.78
5k6a	4.51	4.65
6fyp	6.84	7.00
4yvz	5.52	5.01
3ewj	6.84	7.35
4q2k	7.48	7.44
1uu7	4.85	5.37
2nnk	8.37	8.00
3k5i	4.70	4.71
4wtu	9.52	8.84
4jrv	7.54	7.30
5wex	7.18	6.44
4ynd	8.55	7.86
5ejw	3.30	4.44
4rkx	5.10	4.48
2opb	8.74	7.78
6fgc	5.48	5.70
2xp6	4.70	4.75
6oyt	8.23	8.62
5hwu	5.27	5.50
4lwe	7.15	7.34
3wab	7.47	6.96
5i3x	8.10	8.37
4xx3	7.25	6.95
4b7j	7.95	6.29
4or0	7.46	5.96
4pkw	4.65	5.83
1q91	4.15	4.73
5jyy	8.10	8.58
4zzx	6.90	6.31
4i0d	6.21	6.43
1py5	7.29	6.81
3pdq	6.74	5.70
6bke	8.35	8.53
4puk	7.28	6.92
5q17	5.25	5.32
4dt2	4.37	4.00
1ykr	6.25	6.52
6oqc	10.40	10.53
1x7e	5.97	6.42
4alv	8.15	7.97
4m14	6.70	6.50
5fwr	7.75	6.84
1tv6	5.40	5.95
2imb	4.22	4.38
3dcc	8.96	8.19
5lma	6.60	6.99
5c4k	4.56	4.61
1ysg	3.52	4.09
4nw7	6.63	6.79
6ift	4.68	4.72
4z3v	8.40	7.87
2vzr	4.28	4.48
3pkc	6.02	5.83
6dz2	8.85	9.44
5o87	6.61	6.02
1v2r	3.55	4.37
4a50	7.91	7.82
1h1b	9.80	9.37
3vw2	4.75	4.76
6uvv	5.18	5.49
5mwj	7.61	7.87
5vqz	6.39	6.36
6oin	6.00	6.30
4z7f	7.53	7.87
2wxf	6.74	5.63
4y2y	5.05	4.87
4ya8	6.10	5.94
3azb	4.92	5.20
4wpn	6.68	6.19
6p8a	3.59	3.77
3n5k	9.70	9.56
6p89	5.01	4.22
4u0e	6.92	7.03
4cp7	8.11	8.64
4gah	6.10	6.41
5cpr	7.56	7.28
5lay	7.47	7.58
5olb	7.89	6.71
2y3p	5.89	5.48
6d4u	5.70	6.22
6r9u	2.12	3.25
4bqt	5.79	4.94
2o0u	5.49	5.78
3fr5	6.35	7.06
2xpa	5.39	5.41
3i6o	10.35	9.39
6hm7	7.10	7.28
3lpk	9.10	9.03
6s8a	8.07	8.36
6rne	8.80	8.37
4h81	5.12	5.13
4akn	6.10	6.45
4azp	5.90	5.65
6gw4	5.92	5.67
1v2k	6.19	5.63
3fyz	5.80	5.77
2wuu	7.16	6.56
4omk	4.40	4.35
4hgs	8.30	7.54
4pv5	6.54	6.12
3bea	8.15	7.52
3c10	6.52	7.01
3nee	5.34	5.69
2oyk	5.30	5.42
3g32	3.71	3.87
4wbo	4.20	5.38
3rv6	4.68	4.80
5knu	5.55	6.19
4mcd	5.33	5.39
3u7m	7.45	7.52
4lgh	8.70	7.93
6ak6	5.56	4.87
5kmh	4.62	5.40
5a7y	4.48	4.69
5bui	7.05	7.69
5sz5	7.70	8.26
6qlt	4.04	4.14
4bny	7.10	6.30
4ufy	8.15	8.26
1yvm	6.40	6.40
4raq	6.72	7.31
3mpt	6.60	5.53
5u00	8.70	7.37
6oxw	10.55	10.17
6afr	7.15	6.06
3mhi	6.70	6.16
3ly2	8.30	8.38
5w7u	8.05	6.97
6q30	5.52	4.92
5tco	8.19	8.00
4r4c	5.54	5.49
4rxe	6.64	6.30
4qsu	2.00	2.90
3a73	3.38	4.00
2f18	4.10	4.27
4eh9	2.26	3.45
4eu3	0.82	3.16
5y0z	6.34	5.75
4kzc	8.09	7.99
2r4b	7.18	7.30
5ll5	6.04	6.47
2r3i	6.00	5.80
5nee	10.70	10.07
4o78	5.34	6.04
4meq	3.60	3.56
4j5p	7.92	8.31
1xnz	6.62	5.29
3lk8	7.71	7.65
6gzh	8.27	7.77
4ht2	6.54	6.54
3ttn	7.84	5.72
3lzv	10.59	10.02
2aqu	9.32	8.53
5g3n	7.92	7.40
2fw3	6.42	6.39
6r11	4.92	4.98
4g2l	7.49	8.13
3hec	4.47	6.43
3du8	6.84	7.14
3drs	9.30	9.07
4aze	8.11	7.33
5m7s	9.05	8.20
1pzp	3.31	3.94
4djo	11.52	10.66
4o09	7.70	7.62
3exo	4.62	5.35
5lch	4.69	4.98
5a6x	6.69	4.46
4zy2	7.22	7.57
3fw4	9.40	5.15
5bue	8.52	9.12
3faa	8.15	8.38
3shz	7.44	7.45
4q7p	4.32	3.75
3f34	3.16	2.99
4lko	8.22	8.20
6g4m	6.60	6.68
6g2e	5.01	4.70
1xk5	6.00	6.11
4dfl	6.17	6.93
4du8	5.37	5.30
1doj	8.96	8.63
4w54	4.17	3.19
4z2j	6.43	5.94
2brc	5.05	5.06
3mbz	5.80	5.77
6k9u	10.05	9.66
5cy3	7.80	7.20
6pf6	4.74	4.57
6gvg	6.00	5.77
1wuq	8.27	7.20
4u6w	4.21	4.49
1wva	6.57	6.85
6n17	3.00	2.37
4lgu	8.68	8.70
3c5u	8.19	8.22
2zgx	6.74	6.42
2qn2	4.55	4.25
5hn8	4.01	4.88
3qqa	5.82	4.75
4wz5	5.51	5.45
6i3s	7.05	7.46
5v37	9.47	8.66
4ruu	7.54	7.55
5eij	5.31	6.11
3lzz	3.84	4.58
5jf1	7.19	7.98
4ge2	6.05	5.97
4np9	5.03	5.28
5uyu	9.51	9.42
3usn	6.15	6.52
2j9l	4.00	4.33
4dhs	4.80	4.54
4gkh	4.67	5.47
3w32	7.12	7.22
3zk6	6.34	6.66
4cqf	4.30	5.04
6npi	5.70	4.62
1xdg	7.30	7.46
5nxp	7.99	8.00
4x1f	7.97	8.17
2yiw	9.10	9.14
4ui4	7.35	6.85
6sq0	9.10	9.55
4ogt	10.00	9.74
4kp4	5.17	4.15
5kqd	6.30	7.14
6mdc	7.44	6.89
5sy2	4.96	5.72
4rwj	8.70	8.88
4baq	9.01	9.13
1pf7	10.14	9.43
1w5x	8.40	8.32
5y9l	5.72	5.38
2hw2	2.97	3.42
4p6e	5.89	6.09
6eqp	5.96	6.19
3hu2	7.22	6.30
2b4l	4.77	4.78
3ovx	7.51	6.08
3fj7	3.71	3.71
4nuc	6.04	5.40
4nk9	8.51	7.75
5osy	7.37	7.19
3ezr	5.00	6.03
4p5z	7.41	7.94
5l2n	5.55	5.64
3ip9	5.62	4.90
6gh9	4.48	5.06
1o48	6.35	7.27
3h30	4.53	4.83
5etm	5.41	4.65
3kwb	7.77	7.83
2jjk	8.05	6.50
4ca4	7.18	7.00
5tdi	9.74	9.09
4y79	7.96	8.06
2b54	7.70	7.58
3ant	8.07	8.01
4hej	4.62	5.98
5f60	7.37	7.95
6aad	2.79	3.21
6cn5	7.70	8.00
5zee	2.80	4.24
5nhv	8.55	8.35
5xih	7.15	7.06
3djo	4.39	3.95
4i5c	8.82	8.53
3oyl	6.70	6.91
4uiv	7.80	7.30
5u0z	6.19	5.16
2og8	9.30	10.32
1ynd	8.44	9.32
4n7u	6.29	5.68
2c3l	5.07	5.32
5vd0	6.49	5.78
4u71	5.22	5.07
2chx	7.74	6.77
4iid	5.62	5.12
5ntk	8.01	7.97
3i60	8.70	8.61
2fhy	5.96	5.70
6mt0	10.30	10.03
3ljt	6.89	6.97
6q4g	4.30	4.40
5lh4	6.96	6.87
5j64	6.85	6.60
1bq3	5.40	5.22
5u7l	6.37	6.50
5akw	6.39	5.84
5etx	6.81	7.15
6jio	4.55	4.45
1b42	4.01	3.02
4lh6	4.11	4.84
5f3g	6.90	7.27
1tl1	6.42	6.31
5org	8.40	6.36
6uvy	6.00	6.18
4jsa	4.96	6.23
3zls	4.40	4.20
1yy4	8.60	8.23
4g0q	2.52	3.86
1ggd	5.80	6.59
2zv2	6.30	6.39
4b00	8.61	8.39
3ex3	4.44	4.22
4twc	7.40	6.62
5xsr	7.69	7.84
2avq	4.39	5.71
4wki	8.30	8.22
3mdz	9.10	8.60
3t0m	3.94	4.33
1gfw	7.82	7.81
6dyv	10.59	10.92
1h4n	4.92	2.94
5ur6	7.06	7.65
4q1y	10.35	9.09
3w33	7.44	7.15
5he7	8.30	8.25
5m4u	4.89	7.13
6ge0	8.68	8.82
4f9v	6.03	5.52
6u26	6.97	7.58
4kb8	7.89	7.91
6duh	7.42	7.37
4btx	6.54	6.41
4euc	6.10	4.57
3vry	8.11	7.94
4v0i	6.33	7.02
3rwp	9.22	8.97
1me4	6.84	7.36
5tho	7.64	7.68
3t9t	8.71	8.97
2zx8	9.64	9.27
2ym4	5.82	6.44
4o77	5.60	6.49
4cu1	4.71	3.67
3bti	6.14	5.54
6h4r	7.03	7.22
5mn1	2.48	2.38
5nkk	5.00	5.09
3l59	3.70	3.49
1zfk	7.92	7.67
4wrb	6.19	6.61
1il3	2.55	3.03
4efu	6.60	6.51
2jf4	8.15	6.18
4u0x	6.23	6.35
5mng	4.68	4.02
3arn	5.41	5.22
5lav	6.09	6.34
1bma	4.59	5.12
3d3p	8.50	7.40
5uz0	7.80	7.65
2i40	5.80	5.95
4axd	4.43	4.39
4loh	6.96	6.58
5bq0	7.82	7.81
2a5c	4.62	4.91
1s4d	6.49	5.03
5v7i	7.18	7.15
1owj	7.32	6.94
2xiy	2.44	3.35
6hkx	9.34	8.93
3gp0	7.44	7.63
5ox6	7.54	6.34
4dko	6.52	6.00
5lm6	5.11	5.16
3sdg	5.55	5.61
2fgh	6.55	5.87
1we2	4.36	4.43
5dqc	7.34	7.53
1xuo	7.16	7.63
1aqj	6.47	6.54
6ej2	7.80	7.75
3biz	7.24	6.87
4k60	3.24	4.02
2pvm	6.44	6.43
2oyl	6.30	5.43
6rvk	6.36	6.94
6bmx	4.72	4.78
5mae	6.84	6.74
4c1f	4.63	5.29
6o4w	8.47	7.77
4l8m	9.00	7.74
3f16	8.23	8.39
6g6y	6.66	6.52
1uwb	8.34	8.39
3ryw	6.24	6.51
5j6a	7.77	7.78
5nxo	8.31	7.05
2ycr	7.16	7.44
3zvt	5.92	4.81
2of4	7.09	7.10
4ciy	4.57	4.49
4lhm	3.39	3.79
1q0b	5.17	5.31
4gv8	6.49	5.68
5abg	8.05	6.85
4tln	3.72	5.28
4m5l	4.72	4.32
3ion	8.10	7.68
5wio	5.03	5.03
4zsa	7.82	7.09
2cej	8.62	9.01
3nu9	9.05	9.08
6o0o	7.44	7.54
6qcj	5.60	6.19
5x4n	4.17	4.24
3uzc	9.61	8.96
5j4v	5.85	5.16
13gs	4.62	5.28
5lud	3.61	3.70
6i10	4.53	4.42
5yg4	7.37	6.67
3bgs	9.42	9.73
3cf9	4.83	4.88
4jfl	4.98	5.91
2fl2	8.70	8.05
4k4f	6.70	6.96
5fq9	6.48	6.19
4n9e	7.82	7.56
1jiz	8.70	8.13
5m4c	7.40	7.18
5u2e	6.56	6.31
6mo4	8.34	8.69
2hmv	7.70	5.58
3ddq	6.68	6.43
2vtr	5.82	5.55
1o7o	4.49	4.37
2ica	7.70	7.77
6bmv	4.68	4.44
6i5i	8.05	7.98
3uwo	6.36	6.02
1zyj	5.82	5.84
5mft	7.47	7.48
5bnm	4.82	5.06
4acx	7.11	7.26
6i74	5.47	4.38
3prf	8.85	8.07
4jgv	6.57	6.48
4c5d	5.40	5.82
3pj8	7.40	7.48
3g4f	4.52	4.46
4p0n	8.66	9.03
2vc7	3.36	3.93
5h0e	6.68	7.53
2vur	4.52	5.92
6dcy	5.46	4.69
2cf8	8.10	8.16
6ha4	3.97	4.12
6nfy	7.80	6.58
4uwg	8.15	8.44
3bf1	2.52	4.13
6kjd	5.05	5.25
6qrc	4.89	4.61
3fnu	6.16	7.44
3g2y	2.00	3.06
5wef	6.44	6.41
5ajw	6.98	7.60
4g2j	7.96	7.98
6dak	5.14	5.29
1rww	8.30	7.96
4wcu	8.52	8.36
3ocz	7.46	5.93
4pdk	8.22	7.86
2p7a	6.10	4.92
2fyv	3.52	4.35
5cdh	5.37	3.33
5o8t	7.13	7.21
3l13	7.82	7.32
3r2b	8.40	8.19
4xe0	7.72	7.36
2hs1	8.48	9.33
4ad6	4.78	4.41
5n1z	8.19	6.49
6f9g	5.70	4.90
2z4y	6.15	5.69
5w44	6.44	6.41
2an5	5.68	6.07
6npp	6.05	5.94
4pvx	6.76	6.98
5eud	6.82	6.31
3s76	5.05	5.27
5w5o	8.10	8.22
5hg7	8.40	7.24
4h1j	5.92	6.83
2pzy	7.47	6.92
5izq	8.52	8.66
1nl6	11.32	11.79
6hkz	9.89	9.50
3bgp	7.04	7.01
1oss	4.79	4.31
4jaj	5.26	5.18
1sw2	7.22	5.16
4dpf	6.40	6.66
5xpo	7.08	7.67
5izc	3.95	3.60
2yof	4.60	4.49
1wtg	7.03	7.58
4hxq	7.22	6.77
4mwy	7.05	8.79
1cp6	5.00	4.81
5f4n	8.66	8.77
4an0	10.70	9.78
5tr6	8.49	8.30
1wn6	4.68	4.73
3vx3	7.82	5.65
5gmp	9.10	8.44
3st6	3.62	3.99
1v2v	3.37	4.02
4cpu	7.53	7.82
4m2u	8.04	7.85
5am0	5.88	5.79
6md8	2.38	3.09
1z3c	4.00	5.20
3heg	6.74	6.89
6ai9	6.74	6.42
1acj	8.09	7.49
4e1n	7.17	6.52
5fe6	2.16	4.05
6g2n	7.14	6.20
6as8	7.05	6.82
6hwv	7.08	7.29
5n0e	8.44	8.01
6g38	6.62	6.17
4gql	9.59	8.95
4m8y	9.96	10.32
5q0e	9.16	9.00
5wa5	6.72	5.76
1ny0	5.85	6.34
5v24	6.40	7.18
5zc5	7.06	6.78
4uvv	7.49	7.06
6h38	8.11	8.72
6mrg	7.55	7.87
5h8x	5.51	5.63
5t27	7.10	6.51
6cd5	6.81	6.10
1zpb	6.07	5.86
6h7f	6.12	6.54
6exm	5.52	5.52
3vbv	5.00	5.31
2qci	8.34	9.23
2xp7	5.77	4.91
3qyy	5.08	4.85
6qac	8.21	6.98
4xh6	5.57	6.18
5tuz	7.40	7.34
4ejn	8.30	8.01
2qhn	6.01	5.37
4q90	2.15	3.46
4azy	6.70	7.26
4jkt	7.09	6.35
6agg	4.07	4.13
5jdi	5.37	4.88
1pzi	4.22	4.02
4bfy	6.92	6.95
4n8e	7.70	7.22
1fj4	4.59	4.34
1xbo	6.04	5.86
1ai4	2.50	3.60
2z7g	8.95	8.41
1pwu	5.68	5.83
6mhc	6.43	6.03
4al4	6.89	6.21
4btw	7.15	6.83
3zh8	6.47	6.29
5hu0	6.23	6.30
5t1u	7.16	6.93
4zz3	6.00	6.31
3pj2	5.14	5.72
4zyy	8.05	7.67
6mny	8.82	8.20
6afa	5.49	5.02
6qre	4.85	4.65
4hl5	6.35	7.09
4yqm	7.51	6.61
1pdz	3.70	3.63
3dux	7.00	5.94
5ef8	8.85	8.95
5qcl	7.96	7.41
5zla	4.30	4.16
4azc	5.86	5.78
4q09	8.17	8.16
2y1x	7.57	7.25
4y8d	8.05	7.71
4dv8	9.24	7.41
1sre	3.85	4.45
5aqu	2.98	3.45
1o4k	2.92	2.94
6eji	3.52	3.80
6s89	8.07	8.31
1gz4	3.70	5.02
3kce	4.80	3.49
5acb	6.80	7.46
5m0s	6.69	6.08
5hmi	7.82	7.74
2uuo	3.77	3.07
5a6b	8.10	7.60
4x6o	8.72	9.00
5jox	4.46	4.99
1p0y	1.00	2.81
1x78	7.85	7.02
1d1p	3.60	3.38
4ewo	7.36	7.99
4ztl	5.92	5.61
1o6r	7.10	7.02
6maj	7.47	7.16
6imo	6.19	5.88
4f7v	5.38	5.16
2zdl	6.40	6.56
2a5u	8.10	7.34
4zpg	7.26	7.52
5fsc	2.36	3.33
3hp9	4.59	4.70
1uk0	8.10	8.79
2xye	8.34	8.11
4avw	7.62	6.50
2wos	3.90	3.80
5jdc	3.98	4.68
4u7o	3.35	3.32
2irz	7.92	7.88
5eh5	5.87	6.01
4pqn	9.15	8.96
4y63	3.58	3.25
5vdt	4.68	4.86
5wl0	9.17	9.02
6b7a	4.49	4.24
2xv1	5.99	6.09
4bgm	6.21	5.45
5dv4	2.47	2.73
5k1d	4.68	4.55
1lzo	4.54	3.84
2ieh	6.96	7.30
2q8h	3.00	3.04
3u6i	9.00	9.20
6n77	9.24	8.82
3g5k	9.52	8.91
4bde	4.80	4.69
5jog	8.24	8.05
6h37	8.59	8.75
4umt	6.14	6.40
5t36	7.37	7.95
1a4h	5.92	5.26
5u4a	6.36	6.50
5v13	7.63	7.38
5hbh	7.31	7.43
6quv	3.00	4.44
1o6q	7.64	8.01
5uir	7.14	7.39
4xu1	9.49	9.03
1pu7	3.10	3.58
6a06	8.47	6.94
1ctr	6.00	4.74
2c5o	5.19	5.01
2xml	3.30	4.16
5wyq	4.84	4.61
2xcg	8.05	6.88
2arm	7.68	7.45
4e4n	9.05	9.07
3np9	4.40	4.28
4xuc	5.96	5.89
4zy5	7.59	7.33
3pjt	4.88	5.04
1o4f	3.52	3.73
5x5o	8.30	8.35
3chs	7.77	7.17
4ayw	4.00	4.44
5u8f	7.96	7.50
2f3k	7.89	7.62
7gpb	5.52	4.07
3gi4	10.80	10.40
4ppb	10.00	8.91
5ezh	4.62	5.10
6gx3	3.60	5.48
5kcv	8.30	7.92
6gxb	7.46	6.93
5e2n	9.54	8.52
6htt	6.66	6.19
3qwc	4.26	4.93
6n53	7.87	6.59
5d12	7.37	7.54
2j83	4.21	5.48
4a6l	8.00	8.69
4hvh	7.72	8.19
6d18	5.85	5.17
4eyr	6.63	6.27
6b2q	8.05	7.60
5hcx	8.39	8.43
5ai9	6.61	6.53
3rup	1.57	3.79
1mu8	9.00	9.05
4m7y	5.32	6.08
6c6o	8.30	7.36
6eqs	6.43	6.79
4ucv	2.88	4.23
3dp9	9.68	10.83
5ntt	5.75	6.56
3h23	4.71	4.08
3caj	8.10	8.18
4ce2	3.84	5.06
3wyy	8.49	8.71
4h71	4.45	5.26
4g5y	2.77	3.04
3vf3	5.86	6.44
2ccs	5.70	6.24
3m3z	5.73	4.17
3qch	5.48	5.03
1w4p	4.74	4.67
2oc2	8.52	7.29
2pt9	4.46	4.57
6dj2	8.12	8.69
3ik3	8.70	8.05
4qsv	2.00	2.04
6b96	7.84	8.02
3h2o	4.59	4.59
1nd5	8.40	7.31
4aft	6.47	6.09
5t2d	9.10	9.23
5c4s	8.42	8.73
2p8s	7.68	7.92
4cae	7.74	7.90
4pee	8.32	8.19
4da5	6.44	5.97
3hqz	9.38	8.84
5fgk	8.77	9.07
4eeh	4.35	5.24
5txy	5.46	5.31
1ivp	7.52	7.40
5d7r	7.89	7.10
4ps3	8.70	8.13
6i5g	4.89	5.91
2nmz	8.37	8.00
3kgu	5.92	6.10
6e5s	6.44	7.55
6aol	6.27	6.15
6fii	8.02	7.10
6hke	7.68	5.82
6pno	5.32	5.53
5k0m	8.82	9.38
5cnj	6.84	7.50
1a9u	7.32	7.59
6mjw	7.99	7.73
4qp1	3.61	4.31
5akh	6.59	6.51
4zly	5.46	5.57
4wlb	6.74	7.65
4tkh	5.74	5.33
4m3q	7.77	6.77
2z4z	5.73	6.50
6gcl	4.47	4.85
2isc	8.42	8.88
4w9w	7.48	7.20
4edy	5.83	6.78
4l19	6.10	6.34
2e92	6.89	7.47
3qvv	4.42	4.97
5eis	5.74	5.15
5y12	6.23	5.53
6fyl	8.15	8.18
3ati	3.73	3.44
2fmb	8.70	7.59
2cgw	4.76	4.24
1kyn	5.39	5.88
5zh5	5.33	5.94
4r6w	5.27	4.80
4ieh	7.85	8.14
4omj	5.26	5.49
4dk8	5.74	6.48
4yur	9.80	9.81
5ye7	5.46	5.48
6csr	6.84	7.14
3udp	5.22	5.65
2aei	7.07	7.85
6d4o	6.28	5.75
3kry	10.00	9.69
6hro	7.30	6.33
5x9h	3.76	4.31
5i9y	8.55	7.70
5trf	9.06	8.36
3ao5	2.23	3.07
1q84	11.05	11.41
1mxo	9.00	8.63
5drs	8.96	8.94
3ot8	8.05	8.51
3ibn	7.61	7.39
5w13	7.66	8.09
4rcg	5.03	5.48
6qau	7.48	7.30
4yuy	3.34	3.94
2lyb	4.46	5.11
5cbm	7.77	7.42
4dei	9.00	8.71
4r5w	7.13	7.36
4lv1	7.40	6.91
6g02	7.62	7.37
1ong	8.05	7.87
5dgz	7.85	8.14
4zx8	7.10	7.35
3sjt	6.06	5.71
3tfn	6.57	5.60
4cxx	5.68	5.76
2az5	5.27	5.81
4wrs	9.40	9.22
4o12	8.70	8.25
2wi5	6.05	6.10
1lkx	5.15	5.23
6dai	4.07	4.40
6eij	5.77	5.55
3cp9	7.32	7.31
1y2k	7.68	7.17
1kds	5.77	5.84
3fxb	5.85	4.48
4qxr	6.00	5.79
3i7b	7.18	7.33
6q5b	5.89	6.60
