PDB	Labels	Predictions
3m6q	7.32	7.43
3zki	5.92	5.64
5hmk	7.40	7.10
2j79	5.96	5.93
4yh3	4.59	4.30
2wbd	6.64	6.45
3qpp	7.92	7.89
4do5	5.83	6.27
3bgl	8.35	8.06
3io7	7.77	7.57
6g2c	4.66	4.48
4dwg	7.24	6.67
2kfx	4.00	3.99
5jmx	5.09	5.09
5cuu	4.37	4.16
2c6k	6.14	5.68
5fsb	2.22	2.27
5aly	6.73	6.39
6j81	6.29	6.52
1w10	7.55	7.69
5nq5	5.00	4.93
5h13	4.94	4.76
3g2h	3.82	3.80
3lpg	6.16	5.95
2e2b	7.96	7.65
1kav	5.82	5.55
4uzd	9.22	9.10
6ntj	6.47	6.34
5v19	3.30	3.20
5j3s	7.72	7.35
6e22	8.89	8.64
5sys	7.36	7.40
5oht	6.02	5.90
3uza	8.94	8.66
4ytf	8.15	8.27
4z1n	8.23	7.99
4abv	6.07	5.91
6gj5	3.36	3.18
5auz	4.01	3.66
3s2a	8.09	7.90
4pum	6.73	6.84
5dqe	3.63	3.57
2ban	9.00	8.83
6mul	8.20	8.01
3fal	6.78	6.45
4wq2	6.30	6.12
5fbo	9.51	9.45
3hb4	9.05	9.18
1vyq	5.30	5.23
5m7m	6.45	6.34
5kpk	8.30	8.17
1pus	7.28	7.35
3v5g	7.13	7.27
4mr3	5.94	5.63
5wdw	6.54	6.53
6ey8	5.81	5.57
3cr4	4.28	4.19
2g5p	8.42	8.24
5qaz	3.40	3.37
1re8	9.52	8.95
4k5n	3.90	3.76
3vhe	8.21	8.10
4u1b	5.31	4.77
5li3	7.28	7.00
3ouj	6.05	5.99
4bcj	7.96	7.85
6bm6	4.68	4.59
4xas	6.59	6.54
2qnz	5.42	5.24
5khd	5.60	5.63
5q14	7.68	7.69
5gid	6.11	5.92
5qa7	3.96	3.92
3da9	5.51	5.52
6g1v	7.23	7.03
2wc3	6.08	6.24
5y6f	6.85	6.67
6c9s	7.32	7.22
3itz	8.85	8.79
3gy7	4.52	4.22
4y4v	3.65	3.63
3myq	7.52	7.49
1mto	6.96	6.54
4uit	6.70	6.74
4q9y	5.68	5.79
6jfk	4.84	4.65
2vv9	7.77	7.53
4c5w	5.48	5.26
3bet	5.82	5.71
3b26	6.64	6.57
3lzb	7.20	6.99
4pl3	6.54	6.22
3bx5	8.46	8.65
5anq	5.40	5.18
2zc9	6.74	6.96
3zim	8.17	8.01
4yw7	6.89	7.33
5up0	6.34	6.10
3tc5	5.17	4.71
4u03	5.77	5.70
2xhr	8.32	8.19
6rfn	6.70	6.36
3k3h	7.06	7.09
6d2o	5.30	5.36
4flh	9.00	8.86
6f7i	7.85	7.81
3dbu	8.06	8.33
2wj2	8.33	8.38
4hkk	5.54	5.54
2gg8	4.60	4.51
5q1h	5.10	4.65
6j7e	5.04	4.92
2z3z	4.31	5.50
3m93	6.62	6.34
4g2w	8.80	8.62
3hau	6.38	5.52
1x8b	7.01	6.79
3anq	6.74	6.54
3o75	6.68	6.34
6j5l	8.80	8.74
5wp5	5.34	5.24
6pml	3.09	3.17
4mcb	5.82	5.53
5ml0	6.30	6.33
3nc4	4.58	4.59
4hfp	7.38	7.62
4uv9	6.01	6.02
5alm	6.53	6.51
5fa7	8.40	8.42
4kxm	5.59	5.47
4rce	8.70	8.07
3qs8	4.74	4.75
6e1y	7.66	7.54
3kah	6.59	6.35
4abh	4.15	4.15
6mzq	8.41	8.43
6c91	6.19	6.01
1q65	5.46	5.43
6oah	5.82	5.44
2r6f	8.00	7.89
4zyz	7.17	6.92
6ccn	4.52	4.31
2ph6	7.57	7.32
2vww	6.62	6.47
1ryh	7.56	7.14
5yqn	4.03	3.82
4e3o	6.51	6.60
2q6h	3.60	4.79
6sy7	3.33	3.07
5ug8	8.70	8.67
6gjm	3.58	3.46
3lzu	10.06	10.28
1yfz	4.35	4.11
5d25	6.30	6.08
5lny	7.38	7.38
5niy	4.22	4.15
6fmc	5.88	5.67
5qtu	8.39	8.20
5anw	8.52	8.57
3v0p	6.28	6.57
4uva	5.75	5.60
3v5t	8.22	7.80
5nzf	4.03	5.85
5tzd	5.74	5.63
6hbm	5.02	5.28
1jn4	4.95	4.67
2qc6	7.00	7.03
4aa0	7.46	7.48
4zlz	7.00	6.90
4p00	6.40	6.07
6g27	3.14	2.95
4otg	7.59	7.74
5brn	6.30	5.91
5ets	5.91	5.55
6nem	7.92	8.03
2cgu	4.87	4.53
6qlp	5.28	5.18
1r1j	8.64	8.56
6g29	4.33	3.97
3hrb	7.68	7.40
3c1k	9.44	9.12
6qav	8.31	8.01
4op1	6.89	6.72
3nf7	3.47	3.18
2bxu	7.15	6.82
5nwc	6.15	5.56
1exw	3.90	3.85
2v5a	6.82	6.71
6b95	5.15	5.03
6oe1	8.51	8.79
5nf9	5.33	4.92
2cm7	6.68	6.62
4igr	7.20	7.14
4y2x	6.29	5.92
4aji	3.55	3.35
1xs7	7.60	7.65
2g8n	7.20	7.04
2xp8	4.82	4.75
3ikd	6.75	6.48
2ggb	4.92	4.68
3ieo	6.48	6.35
6b3e	6.99	6.87
5bvo	8.30	8.32
3wf7	6.69	6.48
3d04	6.05	5.88
6d4v	6.64	6.57
3vsw	6.89	6.75
6nmb	2.70	2.45
3s1y	6.22	5.97
3s72	6.40	6.37
6eq7	7.00	7.18
6cdl	10.92	11.17
1rv1	6.85	6.69
4owv	4.35	4.27
4uyd	4.10	3.84
5eef	8.32	8.51
3zs0	6.70	6.75
4z07	7.99	7.81
2y67	3.53	3.45
6h76	7.52	7.55
1w7g	5.10	4.84
1uvs	5.40	5.29
5w5j	5.82	5.74
2ok1	6.26	6.17
4zcw	7.37	7.06
4a4x	7.23	7.02
1utr	8.00	7.88
4f65	8.60	8.72
4q6e	6.18	6.04
4ajk	3.11	2.97
1o42	8.05	8.18
5y7h	7.73	7.55
4luz	4.70	4.54
1u9e	8.24	8.26
3zdh	7.35	7.44
6ic6	7.82	7.70
3u18	6.09	5.94
2b1i	6.82	6.68
3vtb	9.30	8.93
4p44	7.80	8.02
6f3i	7.68	7.68
5up3	7.90	7.67
2q63	7.18	7.15
1ork	8.81	8.63
6oag	5.43	5.40
5opc	4.54	4.27
5tpg	7.85	7.78
5orx	3.51	3.38
4wz4	6.44	6.33
3w5e	7.96	7.82
6cis	6.87	6.46
5lrq	5.80	5.36
4msk	7.20	6.99
1bzf	8.30	8.21
3ryz	8.62	8.39
2zft	6.52	6.46
2q55	8.69	8.82
5svk	8.48	8.23
4i9u	3.86	3.61
4bzr	7.60	7.13
2gm9	7.39	7.42
3djv	4.55	4.60
2vba	4.60	4.32
3ckz	8.72	8.75
5kqx	8.44	8.32
5ti4	4.59	4.44
4b83	5.15	4.85
2rib	2.82	2.64
2rg6	8.66	8.70
5hfj	4.39	4.20
6fu4	6.19	6.16
6pht	3.41	3.19
2fwz	7.30	7.33
2yac	8.70	8.77
6i0p	4.40	4.35
6guf	6.65	6.66
1v2u	3.37	4.23
3uhm	8.44	8.67
3jq9	6.40	6.38
4msl	6.15	5.77
5nk3	7.42	7.49
1h7a	4.72	4.61
6f2n	6.70	6.59
4l4l	8.30	8.21
1jlq	8.15	7.91
5ngu	7.44	7.24
5k6a	4.51	4.58
6fyp	6.84	6.75
4yvz	5.52	5.31
3ewj	6.84	6.72
4q2k	7.48	7.37
1uu7	4.85	4.86
2nnk	8.37	8.27
3k5i	4.70	4.67
4wtu	9.52	9.67
4jrv	7.54	7.48
5wex	7.18	7.31
4ynd	8.55	8.50
5ejw	3.30	3.27
4rkx	5.10	5.08
2opb	8.74	7.48
6fgc	5.48	5.41
2xp6	4.70	4.37
6oyt	8.23	8.25
5hwu	5.27	6.06
4lwe	7.15	6.93
3wab	7.47	7.48
5i3x	8.10	7.79
4xx3	7.25	6.93
4b7j	7.95	5.93
4or0	7.46	7.49
4pkw	4.65	4.96
1q91	4.15	4.08
5jyy	8.10	8.11
4zzx	6.90	7.06
4i0d	6.21	6.35
1py5	7.29	7.37
3pdq	6.74	6.75
6bke	8.35	8.24
4puk	7.28	6.86
5q17	5.25	5.10
4dt2	4.37	4.42
1ykr	6.25	6.09
6oqc	10.40	10.56
1x7e	5.97	6.31
4alv	8.15	8.11
4m14	6.70	6.25
5fwr	7.75	7.65
1tv6	5.40	4.93
2imb	4.22	4.10
3dcc	8.96	8.81
5lma	6.60	6.42
5c4k	4.56	4.33
1ysg	3.52	3.20
4nw7	6.63	6.38
6ift	4.68	4.39
4z3v	8.40	8.20
2vzr	4.28	4.17
3pkc	6.02	5.86
6dz2	8.85	9.01
5o87	6.61	6.57
1v2r	3.55	4.30
4a50	7.91	7.92
1h1b	9.80	9.97
3vw2	4.75	4.79
6uvv	5.18	5.09
5mwj	7.61	7.45
5vqz	6.39	6.10
6oin	6.00	5.95
4z7f	7.53	7.47
2wxf	6.74	6.59
4y2y	5.05	5.09
4ya8	6.10	5.85
3azb	4.92	4.79
4wpn	6.68	6.46
6p8a	3.59	3.41
3n5k	9.70	9.42
6p89	5.01	4.74
4u0e	6.92	6.58
4cp7	8.11	8.04
4gah	6.10	6.17
5cpr	7.56	7.26
5lay	7.47	7.58
5olb	7.89	7.83
2y3p	5.89	5.57
6d4u	5.70	5.19
6r9u	2.12	2.09
4bqt	5.79	5.74
2o0u	5.49	5.36
3fr5	6.35	6.26
2xpa	5.39	5.36
3i6o	10.35	10.19
6hm7	7.10	6.88
3lpk	9.10	9.28
6s8a	8.07	7.73
6rne	8.80	9.04
4h81	5.12	5.15
4akn	6.10	5.84
4azp	5.90	5.92
6gw4	5.92	5.36
1v2k	6.19	5.50
3fyz	5.80	5.63
2wuu	7.16	7.00
4omk	4.40	4.19
4hgs	8.30	8.17
4pv5	6.54	6.09
3bea	8.15	8.14
3c10	6.52	6.40
3nee	5.34	5.40
2oyk	5.30	5.31
3g32	3.71	3.48
4wbo	4.20	3.90
3rv6	4.68	4.56
5knu	5.55	5.20
4mcd	5.33	5.19
3u7m	7.45	7.39
4lgh	8.70	8.54
6ak6	5.56	5.46
5kmh	4.62	4.52
5a7y	4.48	4.33
5bui	7.05	6.71
5sz5	7.70	7.52
6qlt	4.04	3.92
4bny	7.10	6.82
4ufy	8.15	7.77
1yvm	6.40	6.43
4raq	6.72	6.60
3mpt	6.60	6.56
5u00	8.70	8.38
6oxw	10.55	10.34
6afr	7.15	6.77
3mhi	6.70	6.47
3ly2	8.30	8.14
5w7u	8.05	7.90
6q30	5.52	5.26
5tco	8.19	7.68
4r4c	5.54	5.55
4rxe	6.64	6.38
4qsu	2.00	1.91
3a73	3.38	3.18
2f18	4.10	3.87
4eh9	2.26	2.21
4eu3	0.82	0.68
5y0z	6.34	5.93
4kzc	8.09	7.93
2r4b	7.18	6.91
5ll5	6.04	5.84
2r3i	6.00	5.77
5nee	10.70	10.82
4o78	5.34	4.93
4meq	3.60	3.44
4j5p	7.92	8.09
1xnz	6.62	6.87
3lk8	7.71	7.65
6gzh	8.27	7.98
4ht2	6.54	6.37
3ttn	7.84	7.81
3lzv	10.59	10.45
2aqu	9.32	9.07
5g3n	7.92	7.64
2fw3	6.42	6.38
6r11	4.92	4.81
4g2l	7.49	7.42
3hec	4.47	4.29
3du8	6.84	6.66
3drs	9.30	9.08
4aze	8.11	7.90
5m7s	9.05	9.10
1pzp	3.31	3.14
4djo	11.52	11.65
4o09	7.70	7.41
3exo	4.62	4.35
5lch	4.69	4.66
5a6x	6.69	6.66
4zy2	7.22	6.68
3fw4	9.40	8.65
5bue	8.52	8.22
3faa	8.15	8.16
3shz	7.44	7.33
4q7p	4.32	4.17
3f34	3.16	2.84
4lko	8.22	8.17
6g4m	6.60	6.41
6g2e	5.01	4.86
1xk5	6.00	5.87
4dfl	6.17	5.75
4du8	5.37	5.20
1doj	8.96	9.28
4w54	4.17	4.03
4z2j	6.43	6.62
2brc	5.05	4.92
3mbz	5.80	5.62
6k9u	10.05	10.12
5cy3	7.80	7.73
6pf6	4.74	4.67
6gvg	6.00	5.78
1wuq	8.27	7.97
4u6w	4.21	4.77
1wva	6.57	6.56
6n17	3.00	3.12
4lgu	8.68	8.79
3c5u	8.19	8.18
2zgx	6.74	6.79
2qn2	4.55	4.31
5hn8	4.01	3.89
3qqa	5.82	5.60
4wz5	5.51	5.34
6i3s	7.05	7.07
5v37	9.47	9.37
4ruu	7.54	6.79
5eij	5.31	5.14
3lzz	3.84	3.73
5jf1	7.19	7.23
4ge2	6.05	5.79
4np9	5.03	4.91
5uyu	9.51	9.76
3usn	6.15	6.06
2j9l	4.00	3.66
4dhs	4.80	4.55
4gkh	4.67	4.52
3w32	7.12	6.91
3zk6	6.34	6.20
4cqf	4.30	4.08
6npi	5.70	5.71
1xdg	7.30	7.15
5nxp	7.99	7.80
4x1f	7.97	7.68
2yiw	9.10	9.18
4ui4	7.35	7.16
6sq0	9.10	8.94
4ogt	10.00	10.03
4kp4	5.17	4.95
5kqd	6.30	6.32
6mdc	7.44	7.14
5sy2	4.96	4.65
4rwj	8.70	8.78
4baq	9.01	8.97
1pf7	10.14	8.78
1w5x	8.40	8.13
5y9l	5.72	5.67
2hw2	2.97	2.99
4p6e	5.89	5.80
6eqp	5.96	6.01
3hu2	7.22	6.90
2b4l	4.77	4.62
3ovx	7.51	7.35
3fj7	3.71	3.72
4nuc	6.04	5.82
4nk9	8.51	8.63
5osy	7.37	7.31
3ezr	5.00	4.62
4p5z	7.41	7.11
5l2n	5.55	5.41
3ip9	5.62	5.48
6gh9	4.48	4.33
1o48	6.35	6.00
3h30	4.53	4.49
5etm	5.41	5.47
3kwb	7.77	7.79
2jjk	8.05	8.38
4ca4	7.18	7.42
5tdi	9.74	9.74
4y79	7.96	7.98
2b54	7.70	7.46
3ant	8.07	8.00
4hej	4.62	4.61
5f60	7.37	7.09
6aad	2.79	2.80
6cn5	7.70	7.64
5zee	2.80	2.51
5nhv	8.55	8.35
5xih	7.15	7.17
3djo	4.39	4.35
4i5c	8.82	8.84
3oyl	6.70	7.01
4uiv	7.80	7.61
5u0z	6.19	6.05
2og8	9.30	9.08
1ynd	8.44	8.40
4n7u	6.29	6.13
2c3l	5.07	4.85
5vd0	6.49	6.36
4u71	5.22	5.03
2chx	7.74	7.67
4iid	5.62	5.41
5ntk	8.01	8.16
3i60	8.70	8.69
2fhy	5.96	5.94
6mt0	10.30	10.37
3ljt	6.89	6.60
6q4g	4.30	4.03
5lh4	6.96	6.79
5j64	6.85	6.71
1bq3	5.40	5.17
5u7l	6.37	6.21
5akw	6.39	6.23
5etx	6.81	6.72
6jio	4.55	4.51
1b42	4.01	3.81
4lh6	4.11	3.99
5f3g	6.90	6.82
1tl1	6.42	6.36
5org	8.40	8.13
6uvy	6.00	6.03
4jsa	4.96	5.53
3zls	4.40	4.26
1yy4	8.60	8.39
4g0q	2.52	2.50
1ggd	5.80	5.57
2zv2	6.30	6.10
4b00	8.61	8.57
3ex3	4.44	4.57
4twc	7.40	7.23
5xsr	7.69	7.57
2avq	4.39	4.71
4wki	8.30	8.19
3mdz	9.10	8.97
3t0m	3.94	3.96
1gfw	7.82	7.64
6dyv	10.59	10.70
1h4n	4.92	4.51
5ur6	7.06	6.87
4q1y	10.35	9.88
3w33	7.44	7.23
5he7	8.30	8.44
5m4u	4.89	6.37
6ge0	8.68	8.50
4f9v	6.03	5.72
6u26	6.97	6.62
4kb8	7.89	7.72
6duh	7.42	7.69
4btx	6.54	6.31
4euc	6.10	5.95
3vry	8.11	8.24
4v0i	6.33	6.29
3rwp	9.22	8.87
1me4	6.84	6.64
5tho	7.64	7.40
3t9t	8.71	8.51
2zx8	9.64	9.52
2ym4	5.82	5.72
4o77	5.60	5.23
4cu1	4.71	4.52
3bti	6.14	6.21
6h4r	7.03	6.80
5mn1	2.48	2.32
5nkk	5.00	4.77
3l59	3.70	3.64
1zfk	7.92	8.13
4wrb	6.19	6.15
1il3	2.55	2.51
4efu	6.60	6.53
2jf4	8.15	8.11
4u0x	6.23	6.28
5mng	4.68	4.22
3arn	5.41	5.49
5lav	6.09	5.97
1bma	4.59	4.35
3d3p	8.50	8.14
5uz0	7.80	7.63
2i40	5.80	5.55
4axd	4.43	4.62
4loh	6.96	8.03
5bq0	7.82	7.69
2a5c	4.62	4.59
1s4d	6.49	6.38
5v7i	7.18	6.88
1owj	7.32	7.03
2xiy	2.44	2.40
6hkx	9.34	9.31
3gp0	7.44	7.24
5ox6	7.54	7.33
4dko	6.52	6.36
5lm6	5.11	4.79
3sdg	5.55	5.64
2fgh	6.55	6.39
1we2	4.36	4.14
5dqc	7.34	7.03
1xuo	7.16	7.03
1aqj	6.47	6.36
6ej2	7.80	7.83
3biz	7.24	7.05
4k60	3.24	3.04
2pvm	6.44	6.23
2oyl	6.30	5.95
6rvk	6.36	6.21
6bmx	4.72	4.73
5mae	6.84	6.63
4c1f	4.63	4.49
6o4w	8.47	8.42
4l8m	9.00	8.69
3f16	8.23	7.91
6g6y	6.66	6.44
1uwb	8.34	8.26
3ryw	6.24	6.25
5j6a	7.77	7.56
5nxo	8.31	8.41
2ycr	7.16	6.86
3zvt	5.92	5.78
2of4	7.09	6.96
4ciy	4.57	4.31
4lhm	3.39	3.37
1q0b	5.17	4.97
4gv8	6.49	6.17
5abg	8.05	8.20
4tln	3.72	3.46
4m5l	4.72	4.74
3ion	8.10	7.84
5wio	5.03	4.96
4zsa	7.82	7.86
2cej	8.62	8.53
3nu9	9.05	8.77
6o0o	7.44	7.17
6qcj	5.60	5.51
5x4n	4.17	3.87
3uzc	9.61	9.44
5j4v	5.85	5.52
13gs	4.62	4.75
5lud	3.61	3.32
6i10	4.53	4.43
5yg4	7.37	7.10
3bgs	9.42	9.61
3cf9	4.83	4.86
4jfl	4.98	4.48
2fl2	8.70	8.71
4k4f	6.70	6.83
5fq9	6.48	6.19
4n9e	7.82	7.60
1jiz	8.70	8.45
5m4c	7.40	7.34
5u2e	6.56	6.30
6mo4	8.34	8.61
2hmv	7.70	7.46
3ddq	6.68	6.39
2vtr	5.82	5.54
1o7o	4.49	4.60
2ica	7.70	7.39
6bmv	4.68	4.58
6i5i	8.05	7.88
3uwo	6.36	6.30
1zyj	5.82	5.25
5mft	7.47	7.69
5bnm	4.82	4.76
4acx	7.11	7.10
6i74	5.47	5.33
3prf	8.85	8.69
4jgv	6.57	6.53
4c5d	5.40	5.18
3pj8	7.40	7.30
3g4f	4.52	4.40
4p0n	8.66	8.65
2vc7	3.36	3.12
5h0e	6.68	6.51
2vur	4.52	4.36
6dcy	5.46	5.49
2cf8	8.10	8.03
6ha4	3.97	4.04
6nfy	7.80	7.62
4uwg	8.15	8.27
3bf1	2.52	2.57
6kjd	5.05	4.61
6qrc	4.89	4.46
3fnu	6.16	5.65
3g2y	2.00	1.88
5wef	6.44	6.37
5ajw	6.98	6.84
4g2j	7.96	7.81
6dak	5.14	5.01
1rww	8.30	8.12
4wcu	8.52	8.41
3ocz	7.46	7.25
4pdk	8.22	8.25
2p7a	6.10	5.88
2fyv	3.52	3.21
5cdh	5.37	5.30
5o8t	7.13	6.84
3l13	7.82	7.71
3r2b	8.40	8.28
4xe0	7.72	7.69
2hs1	8.48	9.19
4ad6	4.78	4.51
5n1z	8.19	8.09
6f9g	5.70	5.49
2z4y	6.15	5.66
5w44	6.44	6.37
2an5	5.68	5.62
6npp	6.05	5.91
4pvx	6.76	6.94
5eud	6.82	6.34
3s76	5.05	5.01
5w5o	8.10	7.86
5hg7	8.40	8.29
4h1j	5.92	5.73
2pzy	7.47	7.43
5izq	8.52	8.74
1nl6	11.32	10.71
6hkz	9.89	9.87
3bgp	7.04	6.85
1oss	4.79	4.57
4jaj	5.26	5.27
1sw2	7.22	5.29
4dpf	6.40	6.37
5xpo	7.08	7.00
5izc	3.95	3.85
2yof	4.60	4.51
1wtg	7.03	6.98
4hxq	7.22	6.86
4mwy	7.05	6.99
1cp6	5.00	5.03
5f4n	8.66	8.61
4an0	10.70	10.36
5tr6	8.49	8.56
1wn6	4.68	4.45
3vx3	7.82	8.04
5gmp	9.10	9.01
3st6	3.62	3.65
1v2v	3.37	4.23
4cpu	7.53	7.31
4m2u	8.04	8.06
5am0	5.88	5.70
6md8	2.38	2.32
1z3c	4.00	3.91
3heg	6.74	6.36
6ai9	6.74	6.75
1acj	8.09	8.12
4e1n	7.17	6.94
5fe6	2.16	2.24
6g2n	7.14	7.20
6as8	7.05	6.94
6hwv	7.08	6.76
5n0e	8.44	8.37
6g38	6.62	6.72
4gql	9.59	8.93
4m8y	9.96	9.97
5q0e	9.16	9.07
5wa5	6.72	6.12
1ny0	5.85	5.57
5v24	6.40	6.36
5zc5	7.06	7.05
4uvv	7.49	7.60
6h38	8.11	7.97
6mrg	7.55	7.61
5h8x	5.51	5.41
5t27	7.10	7.15
6cd5	6.81	6.39
1zpb	6.07	5.66
6h7f	6.12	5.97
6exm	5.52	5.23
3vbv	5.00	4.84
2qci	8.34	8.74
2xp7	5.77	5.76
3qyy	5.08	5.10
6qac	8.21	8.16
4xh6	5.57	5.20
5tuz	7.40	7.20
4ejn	8.30	7.90
2qhn	6.01	5.94
4q90	2.15	2.20
4azy	6.70	6.71
4jkt	7.09	7.15
6agg	4.07	4.02
5jdi	5.37	5.28
1pzi	4.22	4.24
4bfy	6.92	6.64
4n8e	7.70	7.79
1fj4	4.59	4.48
1xbo	6.04	5.75
1ai4	2.50	2.43
2z7g	8.95	9.02
1pwu	5.68	4.96
6mhc	6.43	6.25
4al4	6.89	6.62
4btw	7.15	7.22
3zh8	6.47	6.46
5hu0	6.23	6.33
5t1u	7.16	7.05
4zz3	6.00	5.61
3pj2	5.14	4.75
4zyy	8.05	7.84
6mny	8.82	8.60
6afa	5.49	5.48
6qre	4.85	5.05
4hl5	6.35	6.23
4yqm	7.51	7.19
1pdz	3.70	3.77
3dux	7.00	6.97
5ef8	8.85	8.70
5qcl	7.96	7.88
5zla	4.30	4.26
4azc	5.86	5.84
4q09	8.17	7.99
2y1x	7.57	7.57
4y8d	8.05	7.71
4dv8	9.24	9.19
1sre	3.85	3.70
5aqu	2.98	2.70
1o4k	2.92	2.56
6eji	3.52	3.28
6s89	8.07	7.79
1gz4	3.70	3.60
3kce	4.80	4.83
5acb	6.80	6.43
5m0s	6.69	6.74
5hmi	7.82	7.56
2uuo	3.77	3.74
5a6b	8.10	8.31
4x6o	8.72	8.66
5jox	4.46	4.34
1p0y	1.00	1.29
1x78	7.85	7.76
1d1p	3.60	3.42
4ewo	7.36	7.23
4ztl	5.92	5.76
1o6r	7.10	7.07
6maj	7.47	7.44
6imo	6.19	6.26
4f7v	5.38	5.25
2zdl	6.40	6.35
2a5u	8.10	8.13
4zpg	7.26	7.22
5fsc	2.36	2.36
3hp9	4.59	4.58
1uk0	8.10	8.05
2xye	8.34	8.30
4avw	7.62	6.85
2wos	3.90	3.87
5jdc	3.98	3.96
4u7o	3.35	3.37
2irz	7.92	7.79
5eh5	5.87	5.81
4pqn	9.15	8.96
4y63	3.58	3.42
5vdt	4.68	4.58
5wl0	9.17	8.38
6b7a	4.49	4.22
2xv1	5.99	6.12
4bgm	6.21	6.11
5dv4	2.47	2.48
5k1d	4.68	4.53
1lzo	4.54	4.68
2ieh	6.96	6.75
2q8h	3.00	2.93
3u6i	9.00	8.87
6n77	9.24	9.05
3g5k	9.52	9.50
4bde	4.80	4.69
5jog	8.24	8.06
6h37	8.59	8.61
4umt	6.14	5.86
5t36	7.37	7.23
1a4h	5.92	5.84
5u4a	6.36	6.01
5v13	7.63	7.25
5hbh	7.31	6.83
6quv	3.00	2.71
1o6q	7.64	7.40
5uir	7.14	7.25
4xu1	9.49	9.48
1pu7	3.10	3.02
6a06	8.47	8.75
1ctr	6.00	6.16
2c5o	5.19	4.93
2xml	3.30	3.77
5wyq	4.84	4.52
2xcg	8.05	7.71
2arm	7.68	7.57
4e4n	9.05	8.98
3np9	4.40	4.05
4xuc	5.96	5.89
4zy5	7.59	7.94
3pjt	4.88	4.95
1o4f	3.52	3.04
5x5o	8.30	8.07
3chs	7.77	7.70
4ayw	4.00	3.63
5u8f	7.96	7.97
2f3k	7.89	7.82
7gpb	5.52	5.54
3gi4	10.80	10.80
4ppb	10.00	10.01
5ezh	4.62	4.56
6gx3	3.60	3.34
5kcv	8.30	8.05
6gxb	7.46	7.56
5e2n	9.54	9.94
6htt	6.66	6.38
3qwc	4.26	4.03
6n53	7.87	7.84
5d12	7.37	7.19
2j83	4.21	4.17
4a6l	8.00	7.94
4hvh	7.72	7.55
6d18	5.85	5.75
4eyr	6.63	6.45
6b2q	8.05	7.54
5hcx	8.39	8.51
5ai9	6.61	6.33
3rup	1.57	1.97
1mu8	9.00	8.90
4m7y	5.32	5.16
6c6o	8.30	8.25
6eqs	6.43	6.35
4ucv	2.88	2.79
3dp9	9.68	9.86
5ntt	5.75	6.19
3h23	4.71	4.65
3caj	8.10	8.45
4ce2	3.84	3.72
3wyy	8.49	8.24
4h71	4.45	4.36
4g5y	2.77	2.45
3vf3	5.86	5.76
2ccs	5.70	5.49
3m3z	5.73	5.40
3qch	5.48	5.59
1w4p	4.74	4.80
2oc2	8.52	8.32
2pt9	4.46	4.36
6dj2	8.12	8.03
3ik3	8.70	8.07
4qsv	2.00	1.95
6b96	7.84	7.71
3h2o	4.59	4.32
1nd5	8.40	8.09
4aft	6.47	6.37
5t2d	9.10	9.16
5c4s	8.42	8.23
2p8s	7.68	7.59
4cae	7.74	7.77
4pee	8.32	8.50
4da5	6.44	6.38
3hqz	9.38	9.35
5fgk	8.77	9.04
4eeh	4.35	4.20
5txy	5.46	5.49
1ivp	7.52	7.36
5d7r	7.89	7.75
4ps3	8.70	8.77
6i5g	4.89	4.73
2nmz	8.37	8.26
3kgu	5.92	5.81
6e5s	6.44	6.79
6aol	6.27	6.05
6fii	8.02	7.98
6hke	7.68	7.60
6pno	5.32	5.00
5k0m	8.82	8.66
5cnj	6.84	6.65
1a9u	7.32	7.64
6mjw	7.99	8.18
4qp1	3.61	3.45
5akh	6.59	6.15
4zly	5.46	5.19
4wlb	6.74	6.71
4tkh	5.74	5.93
4m3q	7.77	7.61
2z4z	5.73	5.43
6gcl	4.47	4.43
2isc	8.42	8.25
4w9w	7.48	7.39
4edy	5.83	5.43
4l19	6.10	6.11
2e92	6.89	6.93
3qvv	4.42	4.25
5eis	5.74	5.56
5y12	6.23	6.05
6fyl	8.15	7.82
3ati	3.73	3.51
2fmb	8.70	8.45
2cgw	4.76	4.78
1kyn	5.39	5.22
5zh5	5.33	5.03
4r6w	5.27	5.11
4ieh	7.85	7.58
4omj	5.26	5.01
4dk8	5.74	5.44
4yur	9.80	9.53
5ye7	5.46	5.50
6csr	6.84	6.47
3udp	5.22	5.07
2aei	7.07	7.02
6d4o	6.28	6.16
3kry	10.00	10.56
6hro	7.30	6.86
5x9h	3.76	3.73
5i9y	8.55	8.37
5trf	9.06	9.10
3ao5	2.23	2.08
1q84	11.05	11.75
1mxo	9.00	8.26
5drs	8.96	9.02
3ot8	8.05	8.01
3ibn	7.61	7.64
5w13	7.66	7.46
4rcg	5.03	4.88
6qau	7.48	7.32
4yuy	3.34	3.37
2lyb	4.46	4.15
5cbm	7.77	7.62
4dei	9.00	9.01
4r5w	7.13	6.97
4lv1	7.40	7.45
6g02	7.62	7.41
1ong	8.05	7.81
5dgz	7.85	7.81
4zx8	7.10	6.68
3sjt	6.06	5.86
3tfn	6.57	6.44
4cxx	5.68	5.57
2az5	5.27	4.94
4wrs	9.40	9.54
4o12	8.70	8.60
2wi5	6.05	5.81
1lkx	5.15	4.78
6dai	4.07	4.02
6eij	5.77	5.46
3cp9	7.32	7.15
1y2k	7.68	7.40
1kds	5.77	5.44
3fxb	5.85	5.90
4qxr	6.00	5.89
3i7b	7.18	7.02
6q5b	5.89	6.81
