PDB	Labels	Predictions
2g94	9.52	7.89
4zjw	6.66	7.27
4r6v	7.45	7.81
5kyk	5.80	3.87
2xvd	8.70	8.20
4bps	2.99	3.35
5lhh	8.17	7.36
1z5m	7.52	7.92
5wbq	5.83	6.54
3kr5	7.89	8.01
6jbe	4.70	4.76
5ayy	5.32	5.53
3ipe	6.82	7.53
6hwz	5.17	3.52
4ra5	8.40	8.05
4jq8	8.10	7.56
6rot	6.32	6.84
3m6q	7.32	7.48
3i51	7.70	6.61
3zki	5.92	5.76
5hmk	7.40	7.79
2j79	5.96	5.83
4yh3	4.59	5.33
4n4s	6.88	7.95
3bgl	8.35	8.14
4bds	7.60	6.77
3io7	7.77	8.07
6prt	2.67	3.48
6g2c	4.66	4.36
4dwg	7.24	7.50
2kfx	4.00	4.07
2f3r	6.30	5.86
2c6k	6.14	6.92
5fsb	2.22	2.51
6j81	6.29	6.91
1w10	7.55	7.07
3zyf	4.85	4.95
5nq5	5.00	5.14
3g2h	3.82	4.39
3lpg	6.16	6.43
2e2b	7.96	7.59
6ntj	6.47	5.73
5lz7	6.28	5.86
5v19	3.30	5.06
5j3s	7.72	6.97
3mle	5.24	5.34
5sys	7.36	8.31
6cqt	9.64	8.11
3uza	8.94	8.57
4ytf	8.15	8.58
5qaf	3.51	3.11
4z1n	8.23	7.49
2xu3	6.80	7.50
4abv	6.07	6.52
6gj5	3.36	3.29
5caq	8.57	8.43
2vxa	5.60	5.44
5auz	4.01	3.67
5dqe	3.63	3.68
2ban	9.00	7.41
3mtd	3.47	4.03
3zxr	7.70	7.51
4wq2	6.30	6.34
4j4o	6.90	6.20
2y80	8.05	8.59
3cd8	8.05	8.21
4e8y	6.09	5.91
5m7m	6.45	7.47
5kpk	8.30	7.87
1pus	7.28	7.47
3v5g	7.13	7.34
4mr3	5.94	5.83
4k5l	4.96	4.31
3p23	4.42	4.43
3lce	3.81	3.43
4j1i	7.40	7.72
3iss	6.05	5.22
2g5p	8.42	8.52
1re8	9.52	7.92
4k5n	3.90	3.79
4u1b	5.31	4.67
5li3	7.28	6.86
3ouj	6.05	5.68
3hvh	8.52	7.80
4bcj	7.96	7.81
6bm6	4.68	5.37
4xas	6.59	7.03
2qnz	5.42	5.79
5g45	3.30	3.12
5e1s	7.92	8.01
5khd	5.60	5.61
4p7m	7.41	6.60
5gid	6.11	8.25
5qa7	3.96	3.32
3da9	5.51	6.70
6g1v	7.23	7.19
2jt5	7.74	7.44
6hbn	6.22	7.35
6eis	6.60	7.25
6c9s	7.32	7.32
3itz	8.85	8.60
3gy7	4.52	3.42
3s6t	7.35	6.84
4y4v	3.65	3.86
1mto	6.96	6.56
4q9y	5.68	3.83
6jfk	4.84	5.03
2vv9	7.77	7.11
4c5w	5.48	5.32
2f80	8.18	9.84
3bet	5.82	6.49
6j6m	9.52	8.97
3b26	6.64	7.00
3lzb	7.20	8.49
4pl3	6.54	6.32
2n27	6.55	5.63
5nt4	7.77	6.96
1xzx	10.22	9.17
2zc9	6.74	6.46
6emh	6.08	6.19
3zim	8.17	8.00
4yw7	6.89	7.55
5up0	6.34	6.70
3k3h	7.06	6.35
6d2o	5.30	4.74
4flh	9.00	8.62
6f7i	7.85	7.54
3dbu	8.06	7.28
4hkk	5.54	5.98
4mre	2.19	1.95
6j7e	5.04	5.21
2z3z	4.31	6.20
6dar	6.66	6.86
5d75	6.70	7.51
2rkn	7.22	6.55
3hau	6.38	6.47
3g1d	3.48	4.62
4avj	7.44	7.71
3anq	6.74	5.75
3o75	6.68	5.91
6j5l	8.80	8.32
2i4w	11.59	11.04
5wp5	5.34	5.47
4mcb	5.82	6.29
5er5	3.67	3.70
5ml0	6.30	5.80
6pdj	7.38	8.23
3nc4	4.58	4.26
4hfp	7.38	7.49
4uv9	6.01	5.97
6kzc	7.94	8.15
4rce	8.70	8.30
3qs8	4.74	4.82
3g1v	3.19	4.91
6e1y	7.66	6.06
3kah	6.59	5.88
4abh	4.15	3.82
6mzq	8.41	8.08
4zzz	7.06	7.26
6c91	6.19	6.50
1q65	5.46	6.15
4kza	3.70	4.60
2qcd	3.40	3.82
1yye	8.57	8.78
2r6f	8.00	6.95
4zyz	7.17	7.32
6ccn	4.52	4.88
2ph6	7.57	7.19
1ryh	7.56	6.78
2w1g	8.52	7.91
5yqn	4.03	5.34
4e3o	6.51	5.80
2q6h	3.60	4.13
3lzu	10.06	9.77
5oxg	5.89	7.26
3c4c	6.80	8.04
5ni5	8.05	7.87
5lny	7.38	7.87
4a7c	8.22	8.08
4dhf	7.55	8.47
5qtu	8.39	9.41
5anw	8.52	7.09
6if0	6.51	6.59
3v5t	8.22	8.50
5nzf	4.03	7.46
5tzd	5.74	5.61
5vrp	8.89	8.49
6hbm	5.02	4.77
6hjj	5.77	6.63
4rj8	7.77	8.01
1jn4	4.95	5.80
4p00	6.40	6.47
5nyz	5.03	5.38
4otg	7.59	7.52
5brn	6.30	5.66
5ets	5.91	5.52
5fd2	7.05	7.82
6nem	7.92	7.10
2v59	7.74	7.42
1r1j	8.64	7.56
3hrb	7.68	7.57
3c1k	9.44	8.18
6qav	8.31	8.21
4op1	6.89	7.30
3nf7	3.47	4.24
1bxo	10.00	8.46
5nwc	6.15	6.22
2v5a	6.82	5.86
5nf9	5.33	4.98
2cm7	6.68	5.50
4igr	7.20	7.46
4y2x	6.29	6.51
4aji	3.55	3.81
1xs7	7.60	7.54
3ikd	6.75	5.57
2ggb	4.92	6.57
6e7j	9.48	10.19
3zpt	8.51	8.31
3ieo	6.48	5.21
6b3e	6.99	7.23
5bvo	8.30	7.80
6d4v	6.64	5.93
3s1y	6.22	6.74
3kga	7.21	7.39
3s72	6.40	6.06
6eq7	7.00	7.01
6cdl	10.92	11.21
3m6r	7.49	7.48
1rv1	6.85	7.22
4owv	4.35	4.28
6gbx	7.70	7.31
4uyd	4.10	3.64
3hl5	4.47	6.27
2y67	3.53	4.23
6ccx	3.15	3.71
3s9i	5.70	5.41
6h76	7.52	5.52
1w7g	5.10	5.84
4zcw	7.37	6.56
4a4x	7.23	6.98
4g90	4.51	4.24
2y6c	5.00	6.23
5l9h	6.40	7.37
2f14	9.19	8.78
4q6e	6.18	7.82
2xyu	5.35	5.84
5y7h	7.73	7.44
4bt4	3.34	2.94
1u9e	8.24	8.58
6gxu	3.74	4.32
3zdh	7.35	6.81
2jkk	8.20	7.71
2vie	7.48	7.56
3u18	6.09	6.76
6pi1	3.80	4.58
4o7e	5.24	5.13
3gus	6.05	5.89
3vtb	9.30	8.61
6f3i	7.68	8.19
4pis	7.22	7.53
5up3	7.90	8.08
1ork	8.81	8.19
6oag	5.43	5.96
3kqt	5.34	4.43
5opc	4.54	4.72
2veu	7.00	7.13
5orx	3.51	3.34
3o9v	7.74	8.13
5lrq	5.80	7.01
4msk	7.20	7.54
1bzf	8.30	7.80
3ryz	8.62	8.32
6es0	5.65	6.45
2q55	8.69	8.59
5jgi	4.30	4.29
5svk	8.48	7.09
4i9u	3.86	4.71
4bzr	7.60	6.91
6b8j	8.30	9.34
2gm9	7.39	6.63
5wdl	6.17	5.53
3djv	4.55	4.32
2vba	4.60	4.03
5kqx	8.44	8.38
5ti4	4.59	5.16
4b83	5.15	4.63
2rib	2.82	2.63
5hfj	4.39	3.96
5m5q	7.05	7.30
6pht	3.41	4.25
2yac	8.70	8.73
6i0p	4.40	4.65
1v2u	3.37	3.42
3jq9	6.40	5.78
1i2s	3.31	3.07
1h7a	4.72	4.59
6f2n	6.70	6.19
4l4l	8.30	8.62
1jlq	8.15	7.50
2ycq	9.85	8.08
5k6a	4.51	4.58
3lco	6.84	7.89
6fyp	6.84	7.44
4yvz	5.52	5.43
1uu7	4.85	6.46
6n3y	5.44	5.41
2nnk	8.37	8.73
6pgp	7.00	5.91
3k5i	4.70	4.51
4wtu	9.52	8.65
4kc4	3.23	3.45
5wex	7.18	7.59
4ynd	8.55	7.85
5ejw	3.30	4.01
4rkx	5.10	5.18
6fgc	5.48	5.68
2xp6	4.70	4.72
6oyt	8.23	8.72
4p4j	6.15	8.07
5hwu	5.27	5.10
3wab	7.47	7.10
5i3x	8.10	8.69
4xx3	7.25	7.27
4b7j	7.95	7.54
4kot	5.46	4.38
4or0	7.46	6.54
4pkw	4.65	5.05
1q91	4.15	5.15
5jyy	8.10	8.69
6pya	6.82	6.65
4i0d	6.21	6.11
4yes	8.02	6.82
3adv	3.03	4.56
6elp	6.63	7.68
4zb6	6.28	5.70
1py5	7.29	7.70
3pdq	6.74	5.69
6bke	8.35	8.20
6u7p	11.68	10.76
5var	4.09	4.95
4dt2	4.37	3.79
1ykr	6.25	7.30
2q96	5.92	6.04
4j0r	6.41	6.35
1x7e	5.97	6.64
4alv	8.15	8.83
5fwr	7.75	7.62
1tv6	5.40	6.91
2imb	4.22	4.17
5lma	6.60	6.18
5myn	4.52	4.99
1ysg	3.52	3.97
4non	5.24	5.13
5aqq	3.10	2.82
2vzr	4.28	4.16
3pkc	6.02	6.39
6dz2	8.85	9.11
4cxw	6.09	5.59
4a50	7.91	7.42
1h1b	9.80	9.03
6uvv	5.18	4.86
5vqz	6.39	6.43
6gr7	5.50	5.62
6oin	6.00	6.82
4z7f	7.53	6.92
3tu1	6.60	6.94
3k4q	5.34	5.76
2wxf	6.74	7.33
4y2y	5.05	4.72
4rgd	3.94	3.32
4ya8	6.10	6.79
3azb	4.92	5.42
4wpn	6.68	6.74
3n5k	9.70	8.95
6p89	5.01	5.64
2ima	6.52	6.15
4u0e	6.92	6.96
4cp7	8.11	8.74
4gah	6.10	6.47
5cpr	7.56	7.46
4jyv	7.77	7.28
4abf	4.62	3.89
2vpp	6.12	4.98
5lay	7.47	8.05
4q4s	6.95	6.86
5olb	7.89	7.12
2y3p	5.89	7.01
6d4u	5.70	6.77
6r9u	2.12	2.84
4bqt	5.79	6.42
7gch	5.70	6.18
2o0u	5.49	7.06
3fr5	6.35	6.56
2xpa	5.39	5.50
4qmv	7.64	7.91
3wq6	4.59	4.57
6s8a	8.07	7.62
6rne	8.80	7.82
4h81	5.12	5.35
6skb	7.70	6.64
4azp	5.90	5.80
6gw4	5.92	5.54
2a2x	7.69	7.70
1v2k	6.19	7.12
3fyz	5.80	6.21
2wuu	7.16	7.14
4omk	4.40	4.60
4pv5	6.54	6.39
6g6w	9.70	8.95
6guk	6.15	6.75
3nee	5.34	6.32
3g32	3.71	3.32
3h9k	7.85	6.22
4wbo	4.20	5.70
3rv6	4.68	4.59
5oh9	3.86	4.53
3u7m	7.45	7.24
6ak6	5.56	5.26
5kmh	4.62	5.01
5sz5	7.70	7.39
6qlt	4.04	3.94
4ufy	8.15	7.30
1yvm	6.40	6.01
4raq	6.72	6.64
5u00	8.70	8.01
2qky	9.61	8.44
6oxw	10.55	9.96
6afr	7.15	5.38
3mhi	6.70	7.21
3ly2	8.30	9.20
5w7u	8.05	7.82
1v79	7.89	7.97
6sze	4.10	4.02
6hdo	6.60	6.19
5jan	3.01	3.22
5tco	8.19	8.66
5eol	9.52	8.53
4r4c	5.54	6.13
4rxe	6.64	7.27
4qsu	2.00	2.43
3a73	3.38	4.80
4eh9	2.26	3.21
5cgv	6.47	6.88
4eu3	0.82	2.28
3p9j	7.51	7.25
2r4b	7.18	7.03
5nee	10.70	8.20
4o78	5.34	6.24
4meq	3.60	3.86
4j5p	7.92	8.68
5oh2	4.24	4.55
3lk8	7.71	7.36
4mzo	6.57	7.87
6gzh	8.27	8.09
3lzv	10.59	10.10
2i4x	11.72	11.04
2aqu	9.32	9.14
3gcp	7.82	6.91
6r11	4.92	4.61
6dgq	5.51	6.29
5lhi	8.11	7.18
2pj7	7.77	7.99
3hec	4.47	5.70
4r6e	7.78	8.00
2gh7	13.00	10.79
3drs	9.30	8.82
4luo	3.24	3.48
4aze	8.11	6.26
5m7s	9.05	7.63
1tkz	6.62	7.16
1pzp	3.31	4.21
4i9s	6.79	7.19
4djo	11.52	10.50
3exo	4.62	6.03
5auw	5.05	4.61
5lch	4.69	5.45
5a6x	6.69	6.56
3fw4	9.40	7.63
5tqg	9.62	9.03
5bue	8.52	8.31
4eh5	3.09	3.06
3shz	7.44	7.30
4r91	6.37	5.83
4q7p	4.32	4.36
3f34	3.16	3.11
6g2e	5.01	4.41
4dfl	6.17	6.80
4feq	5.96	6.57
1doj	8.96	7.98
2hs2	8.31	9.96
4w54	4.17	3.88
4z2j	6.43	6.80
3mbz	5.80	6.21
6k9u	10.05	9.94
5cy3	7.80	7.47
6pf6	4.74	6.25
6gvg	6.00	7.02
1wuq	8.27	6.91
4wk1	5.89	6.36
4u6w	4.21	4.67
1wva	6.57	6.00
3ipu	7.32	7.67
4lgu	8.68	8.81
3c5u	8.19	7.14
2qn2	4.55	5.46
3qqa	5.82	5.91
6mey	3.32	3.67
3gen	9.14	8.39
6i3s	7.05	7.10
6un1	7.89	6.56
5v37	9.47	8.10
4eon	6.05	5.85
4ruu	7.54	7.07
6asu	5.21	5.83
5eij	5.31	7.79
3lzz	3.84	3.78
5jf1	7.19	8.16
4ge2	6.05	6.52
4np9	5.03	4.73
5uyu	9.51	8.76
5ahu	6.78	7.51
4gkh	4.67	4.99
4dhm	3.78	4.27
3zk6	6.34	7.40
4qb3	5.47	5.33
4cqf	4.30	5.14
6npi	5.70	4.66
5nxp	7.99	7.71
4x1f	7.97	7.74
4ui4	7.35	7.78
6sq0	9.10	9.16
1ypg	8.00	6.62
6ar4	6.24	6.19
4kp4	5.17	4.62
5kqd	6.30	7.58
5nwd	8.00	7.48
6mdc	7.44	7.60
2a4z	6.60	6.42
5sy2	4.96	6.02
4rwj	8.70	7.98
4baq	9.01	8.04
1pf7	10.14	8.94
5kbe	6.34	5.86
6oyw	8.40	8.17
1w5x	8.40	8.18
2hw2	2.97	3.78
4p6e	5.89	7.09
6eqp	5.96	5.27
3hu2	7.22	7.02
3fj7	3.71	4.29
4nuc	6.04	5.63
4nk9	8.51	8.20
2yir	9.77	8.97
3ezr	5.00	7.19
1wug	5.80	4.27
2c57	3.43	3.66
3ip9	5.62	5.35
1o48	6.35	7.46
1p93	7.72	8.15
5ai6	4.40	4.25
3kwb	7.77	8.02
1fm9	9.00	8.07
5csw	8.40	8.70
4tkj	6.04	6.63
5tdi	9.74	9.59
4y79	7.96	8.07
2b54	7.70	7.14
3ant	8.07	7.60
4hej	4.62	7.42
5f60	7.37	7.18
6aad	2.79	2.78
6cn5	7.70	8.08
5nhv	8.55	8.45
5xih	7.15	7.17
4g8r	7.66	6.88
2ow7	4.85	3.77
4i5c	8.82	8.78
3oyl	6.70	7.65
5wi1	5.00	6.03
4uiv	7.80	6.89
5u0z	6.19	5.30
2fie	5.46	6.90
3itc	1.60	2.98
2og8	9.30	8.73
3g34	2.96	2.92
5b25	10.24	8.65
4n7u	6.29	6.08
5vd0	6.49	6.29
4u71	5.22	5.35
2chx	7.74	6.71
4iid	5.62	4.96
5ntk	8.01	7.88
5cls	6.66	6.71
5om9	4.25	4.75
2gbf	7.92	7.99
2fhy	5.96	6.21
6mt0	10.30	9.31
3zos	8.89	8.13
5lh4	6.96	7.38
5j64	6.85	5.75
3wpn	4.36	6.63
5u7l	6.37	7.87
5nev	7.36	7.67
5akw	6.39	6.36
5etx	6.81	8.04
6qmd	3.77	3.89
3oob	4.67	5.35
1b42	4.01	4.30
4lh6	4.11	3.92
5f3g	6.90	7.03
5org	8.40	6.97
6uvy	6.00	6.08
4jsa	4.96	5.62
3zls	4.40	3.88
1yy4	8.60	8.54
6qxd	6.02	5.53
4ty8	2.03	2.39
1ggd	5.80	6.16
2zv2	6.30	6.69
2v0n	6.30	6.33
4b00	8.61	8.17
3vd7	4.48	3.72
4tjw	6.02	6.97
6s4n	6.79	7.62
3ex3	4.44	3.82
4twc	7.40	7.54
5xsr	7.69	8.04
4wki	8.30	7.78
5l2s	7.08	7.11
5zg3	7.21	6.85
5zqp	7.74	8.05
3if7	7.21	6.25
1gfw	7.82	7.26
3tgs	5.39	5.47
4q1y	10.35	10.45
3w33	7.44	8.21
3nsh	6.33	7.01
5he7	8.30	7.80
6u26	6.97	7.71
4kb8	7.89	7.18
6duh	7.42	8.90
3rwp	9.22	7.80
5ml3	9.69	8.93
4tn4	6.33	6.77
5tho	7.64	8.19
2zx8	9.64	9.60
2ym4	5.82	7.23
4o77	5.60	5.65
4cu1	4.71	5.90
3bti	6.14	5.34
6h4r	7.03	7.44
3ked	2.44	2.98
5mn1	2.48	2.90
5nkk	5.00	5.23
3l59	3.70	3.73
1zfk	7.92	7.98
2xag	4.55	3.86
4wrb	6.19	6.71
1il3	2.55	2.52
2y2p	4.70	4.65
6uim	6.74	6.45
4efu	6.60	7.39
2weq	5.90	5.32
4u0x	6.23	7.45
6op9	9.28	8.91
4nbk	3.87	3.78
6nt2	8.82	7.63
5mng	4.68	3.42
5cau	8.80	8.85
3arn	5.41	5.96
3qrj	8.40	8.35
5wew	6.74	6.64
5lav	6.09	7.34
1bma	4.59	7.15
3d3p	8.50	8.02
5uz0	7.80	7.90
5cf5	8.60	8.60
3ni5	7.55	7.98
4loh	6.96	6.51
2a5c	4.62	4.95
1s4d	6.49	5.49
5v7i	7.18	7.42
1owj	7.32	7.83
6hkx	9.34	8.78
5ox6	7.54	6.98
4dko	6.52	6.70
2q1q	8.15	7.71
3sdg	5.55	6.17
2fgh	6.55	6.18
5dqc	7.34	8.09
1xuo	7.16	7.70
1aqj	6.47	6.69
5n6s	8.09	7.04
4k60	3.24	3.47
5wb6	10.70	9.33
2oyl	6.30	6.64
6bmx	4.72	6.03
6o4w	8.47	8.62
4l8m	9.00	8.37
2uue	6.13	6.17
4yo6	5.66	6.58
3f16	8.23	7.47
4pkv	5.25	4.57
6g6y	6.66	5.71
1uwb	8.34	7.87
2gsu	3.59	3.55
2ycr	7.16	7.82
3zvt	5.92	5.52
2of4	7.09	6.99
4ciy	4.57	5.06
5mzg	6.86	7.10
2uy3	3.22	3.03
4lhm	3.39	3.47
5tq7	7.67	7.74
1q0b	5.17	5.58
4gv8	6.49	5.86
4tln	3.72	3.57
4m5l	4.72	5.47
4x68	6.57	7.18
3ion	8.10	7.75
6hoq	6.39	4.55
6eog	5.80	5.91
2cej	8.62	9.16
6ajy	5.28	4.88
3v5l	8.15	7.93
6qcj	5.60	4.96
3o99	10.82	11.00
6ek3	6.48	6.44
13gs	4.62	5.38
6grp	5.48	5.90
6i10	4.53	4.87
5yg4	7.37	7.99
3bgs	9.42	9.34
2xj2	7.18	7.26
3cf9	4.83	4.58
4jfl	4.98	5.57
2fl2	8.70	8.15
4k4f	6.70	7.63
5lhg	5.60	5.93
4n9e	7.82	7.29
1jiz	8.70	7.83
5m4c	7.40	7.62
5u2e	6.56	5.70
2hmv	7.70	7.10
3ddq	6.68	6.53
1o7o	4.49	4.16
2ica	7.70	8.61
3uwo	6.36	6.73
1zyj	5.82	5.54
5mft	7.47	6.74
5bnm	4.82	5.03
6mhb	6.77	5.60
4acx	7.11	8.18
5ofv	1.58	2.53
6i74	5.47	5.06
3prf	8.85	7.93
3p3u	6.48	6.03
4jgv	6.57	6.65
4c5d	5.40	6.38
4p0n	8.66	8.13
2vc7	3.36	3.33
5h0e	6.68	7.45
2vur	4.52	5.82
5j4y	6.05	5.86
6dcy	5.46	5.62
6ha4	3.97	4.50
3bf1	2.52	4.24
1uyh	4.84	4.59
5lom	7.13	5.78
6kjd	5.05	5.14
2gg0	5.77	6.74
6qrc	4.89	5.83
3fnu	6.16	6.90
3g2y	2.00	3.07
5wef	6.44	6.71
5ajw	6.98	6.90
1rww	8.30	8.16
3fzs	5.82	6.53
4tpk	8.57	8.30
4wcu	8.52	8.04
3ocz	7.46	6.65
4pdk	8.22	7.66
1dub	5.80	5.62
5cdh	5.37	4.61
5o8t	7.13	7.53
3l13	7.82	7.33
3r2b	8.40	8.47
5qao	3.62	3.74
2hs1	8.48	9.96
4ad6	4.78	5.36
6f9g	5.70	5.53
2z4y	6.15	6.02
5w44	6.44	6.71
2an5	5.68	5.10
5ew3	8.92	7.08
2jbp	8.07	7.77
5eud	6.82	7.40
3s76	5.05	5.00
5hg7	8.40	7.98
4h1j	5.92	7.16
2pzy	7.47	7.84
5izq	8.52	8.04
6hkz	9.89	9.02
6hk3	7.50	7.86
3ig6	7.60	7.86
1oss	4.79	4.52
4jaj	5.26	4.42
1sw2	7.22	6.48
2r3l	7.00	6.89
5xpo	7.08	8.01
5izc	3.95	3.74
6dh0	10.59	9.87
2cgx	4.81	4.48
2yof	4.60	4.21
1wtg	7.03	7.28
4mwy	7.05	8.05
1cp6	5.00	5.06
4ax9	9.57	8.11
5f4n	8.66	8.39
3ime	3.00	3.34
4lts	8.36	7.82
5tr6	8.49	7.50
5gmp	9.10	8.29
3st6	3.62	4.20
4cpu	7.53	8.24
4m2u	8.04	8.82
4yx4	5.97	5.62
4ge1	6.43	6.00
3kdc	9.28	8.83
3qps	5.60	5.26
1z3c	4.00	4.25
3heg	6.74	7.15
4oct	5.05	4.16
6htn	6.07	5.20
1acj	8.09	7.27
4e1n	7.17	7.27
5ejv	6.69	6.75
5fe6	2.16	3.30
6f8t	5.15	6.34
6as8	7.05	5.87
5n0e	8.44	8.51
4edz	8.08	6.35
6g38	6.62	6.74
2wkz	8.77	8.52
5q0e	9.16	9.16
5wa5	6.72	6.70
2prj	4.49	3.97
1ny0	5.85	4.84
5zc5	7.06	7.24
4hy1	8.70	8.24
4uvv	7.49	6.88
6h38	8.11	8.71
5h8x	5.51	5.46
6cd5	6.81	7.04
1zpb	6.07	6.56
4o1l	6.70	7.14
6exm	5.52	5.31
3vbv	5.00	4.34
4m7x	4.80	6.02
2qci	8.34	9.99
3qyy	5.08	5.30
6aqo	6.11	6.67
4xh6	5.57	5.70
5tuz	7.40	6.44
4ejn	8.30	8.46
1vjy	7.64	7.86
5t4u	5.32	3.57
4q90	2.15	3.30
4azy	6.70	7.77
4bqs	4.21	4.02
6agg	4.07	4.27
1pzi	4.22	3.78
4bfy	6.92	7.18
1fj4	4.59	4.15
1xbo	6.04	5.79
6dpt	7.11	6.72
5cgj	5.22	5.96
1ai4	2.50	3.13
4e1k	6.30	5.66
1fao	7.37	6.87
1pwu	5.68	5.05
6mhc	6.43	6.74
5hu0	6.23	6.40
5t1u	7.16	6.47
4zyy	8.05	8.13
3ee2	4.19	5.74
3w07	3.38	4.62
6mny	8.82	8.13
6afa	5.49	5.93
4hl5	6.35	6.81
4yqm	7.51	6.88
1pdz	3.70	4.23
2pj8	7.74	8.30
5ef8	8.85	8.37
5zla	4.30	3.71
4q09	8.17	8.19
2y1x	7.57	7.27
6hd4	8.64	7.72
4y8d	8.05	7.72
4dv8	9.24	7.13
5yh8	6.78	6.42
1sre	3.85	5.43
5aqu	2.98	3.36
4r0a	4.26	4.07
1o4k	2.92	2.62
6eji	3.52	3.39
1gz4	3.70	3.75
3kce	4.80	3.67
5acb	6.80	8.02
2jbk	6.40	6.29
5hmi	7.82	7.90
6s1s	5.84	5.37
2uuo	3.77	3.56
5a6b	8.10	7.74
4x6o	8.72	8.50
5jox	4.46	4.75
1p0y	1.00	3.00
1x78	7.85	8.10
1d1p	3.60	3.10
2x7o	7.47	8.30
1o6r	7.10	6.77
6maj	7.47	6.81
6imo	6.19	6.49
2vnm	8.52	7.82
2zdl	6.40	6.66
2a5u	8.10	6.48
5fsc	2.36	2.86
3hp9	4.59	5.14
1uk0	8.10	7.77
2xye	8.34	8.06
2bok	6.55	8.26
3dga	4.52	4.18
2agv	7.70	6.54
2wos	3.90	3.93
5jdc	3.98	4.75
4u7o	3.35	3.46
4y63	3.58	3.26
5vdt	4.68	4.95
5wl0	9.17	8.75
2xv1	5.99	6.50
3s4q	8.40	7.95
5k1d	4.68	4.75
1lzo	4.54	3.94
2ieh	6.96	6.29
6n77	9.24	8.54
5i7y	7.28	6.80
3g5k	9.52	8.19
5jog	8.24	7.27
6h37	8.59	8.13
4umt	6.14	5.61
1z6p	6.05	5.20
1a4h	5.92	5.32
5u4a	6.36	6.10
5v13	7.63	7.08
5hbh	7.31	8.93
1y6a	7.66	8.56
6quv	3.00	4.14
4i0z	6.33	7.37
4tk0	5.55	5.20
1o6q	7.64	6.78
3ay9	8.34	6.69
2q9y	4.44	5.07
2pze	6.08	5.66
1pu7	3.10	3.36
3o56	9.10	8.87
6a06	8.47	6.92
2c5o	5.19	5.33
5wyq	4.84	5.48
2xcg	8.05	7.28
4e4n	9.05	8.96
5mno	3.84	2.79
6qz5	6.08	7.05
5jas	5.77	5.99
4zy5	7.59	6.83
3pjt	4.88	5.52
5ftg	6.15	6.86
1o4f	3.52	2.67
5x5o	8.30	8.70
4eg7	7.34	7.82
4ayw	4.00	3.74
2vtt	7.36	6.37
5u8f	7.96	7.92
7gpb	5.52	4.47
3gi4	10.80	9.87
4ppb	10.00	8.97
5ezh	4.62	4.53
6gx3	3.60	4.25
6gxb	7.46	8.41
2c4f	7.70	7.42
6htt	6.66	5.82
3qwc	4.26	6.02
4oag	6.30	5.99
5yji	5.30	5.08
3g2i	4.86	4.15
5ti5	4.39	5.16
3mxr	4.95	6.26
2j83	4.21	4.92
4a6l	8.00	7.83
4yfi	6.30	6.06
4hvh	7.72	7.88
6d18	5.85	4.65
4eyr	6.63	7.97
6b2q	8.05	7.92
5hcx	8.39	8.40
5ai9	6.61	6.91
3rup	1.57	3.88
4y2q	2.92	4.59
5joh	5.96	6.31
4m7y	5.32	5.75
6eqs	6.43	5.75
4ucv	2.88	3.43
3dp9	9.68	10.17
5ntt	5.75	7.30
5a6a	7.22	6.91
3h23	4.71	5.98
3wyy	8.49	8.23
3vs3	9.37	7.97
1x0n	7.70	8.33
3qch	5.48	5.70
1w4p	4.74	5.07
3gxl	7.60	8.06
6dj2	8.12	9.64
5w2p	6.88	7.11
6b96	7.84	8.81
3h2o	4.59	5.34
1nd5	8.40	7.18
5t2d	9.10	8.46
2p8s	7.68	9.03
4cae	7.74	7.52
4pee	8.32	7.24
4da5	6.44	5.81
4eeh	4.35	5.87
5txy	5.46	4.94
3blt	3.54	3.78
6i5g	4.89	5.09
2nmz	8.37	8.73
3kgu	5.92	5.40
6e5s	6.44	7.07
6aol	6.27	6.14
6fii	8.02	8.02
6pno	5.32	6.81
5k0m	8.82	8.55
6eyb	5.37	6.61
5cnj	6.84	7.03
2x8e	7.85	7.58
3rwq	7.46	7.37
3kai	5.41	5.08
3t1a	8.37	9.11
6mjw	7.99	5.86
4qp1	3.61	3.77
4zly	5.46	5.63
4tkh	5.74	6.64
3t4v	6.30	5.79
3bar	5.70	4.44
4m3q	7.77	7.83
2z4z	5.73	6.30
2isc	8.42	7.72
4w9w	7.48	7.38
4edy	5.83	7.26
3d6o	4.11	3.67
4l19	6.10	6.70
2e92	6.89	5.29
6njh	3.69	6.49
5eis	5.74	4.92
5y12	6.23	6.19
6fyl	8.15	8.44
3wke	8.89	7.93
2fmb	8.70	7.84
5sz3	8.60	7.77
4r6w	5.27	5.11
1u9v	8.22	8.69
3l08	10.22	8.31
4dk8	5.74	6.56
4yur	9.80	8.86
4obz	5.72	6.12
6csr	6.84	6.84
3udp	5.22	5.34
3wig	8.64	8.01
3kry	10.00	8.47
6hro	7.30	6.69
2pvh	6.59	6.86
5trf	9.06	8.79
3ao5	2.23	3.33
1q84	11.05	12.16
1mxo	9.00	7.59
3djk	10.59	9.63
5drs	8.96	8.68
4qp7	5.23	5.35
4rcg	5.03	5.30
4yuy	3.34	4.22
4xy9	5.33	5.08
2lyb	4.46	4.07
3tza	5.50	5.77
4dei	9.00	8.24
4r5w	7.13	8.12
4lv1	7.40	5.62
6g02	7.62	7.92
1ong	8.05	7.60
4zx8	7.10	7.66
3sjt	6.06	6.36
3tfn	6.57	6.80
4cxx	5.68	6.49
2az5	5.27	6.35
4wrs	9.40	8.98
