PDB	Labels	Predictions
2vfk	3.71	4.01
5ayy	5.32	3.55
2uz9	5.71	5.43
4ra5	8.40	8.62
6rot	6.32	8.26
3m6q	7.32	7.62
2wbd	6.64	6.45
3qpp	7.92	7.79
4do5	5.83	5.43
3bgl	8.35	8.11
4bds	7.60	4.87
3io7	7.77	8.15
6prt	2.67	2.92
6g2c	4.66	4.59
2kfx	4.00	4.80
5jmx	5.09	5.07
2f3r	6.30	4.94
5cuu	4.37	5.51
5fsb	2.22	2.85
5aly	6.73	6.13
6j81	6.29	6.43
1w10	7.55	7.38
3zyf	4.85	4.79
3g2h	3.82	4.19
3lpg	6.16	7.22
2e2b	7.96	8.42
1kav	5.82	4.56
4uzd	9.22	9.65
2o7e	6.22	6.26
6ntj	6.47	6.41
5lz7	6.28	7.39
5j3s	7.72	6.57
6e22	8.89	7.49
6cqt	9.64	8.29
3uza	8.94	7.81
5qaf	3.51	3.62
4z1n	8.23	8.29
2xu3	6.80	7.50
4abv	6.07	5.01
6gj5	3.36	4.71
5caq	8.57	8.10
2vxa	5.60	5.24
5auz	4.01	4.40
3s2a	8.09	7.49
4pum	6.73	5.99
5dqe	3.63	4.18
2p94	9.17	8.96
3mtd	3.47	4.17
3zxr	7.70	6.80
6mul	8.20	7.55
4j4o	6.90	7.62
5fbo	9.51	8.93
1vyq	5.30	6.01
6d1k	3.13	3.27
2y80	8.05	8.41
3cd8	8.05	7.91
4e8y	6.09	5.76
3v5g	7.13	7.64
4mr3	5.94	5.16
5wdw	6.54	6.65
4k5l	4.96	4.53
3p23	4.42	4.94
3cr4	4.28	4.92
3lce	3.81	3.42
4j1i	7.40	7.25
3iss	6.05	6.01
2g5p	8.42	8.07
5qaz	3.40	3.58
1re8	9.52	7.92
4k5n	3.90	5.73
3vhe	8.21	8.19
4z1j	8.11	8.14
5li3	7.28	6.78
4bcj	7.96	6.72
6bm6	4.68	5.26
4xas	6.59	7.25
5g45	3.30	3.85
5e1s	7.92	7.69
5q14	7.68	7.71
4p7m	7.41	7.37
5gid	6.11	6.05
5qa7	3.96	3.94
3da9	5.51	6.00
6g1v	7.23	7.81
2jt5	7.74	7.92
6hbn	6.22	5.98
3s6t	7.35	6.89
4uit	6.70	6.50
4q9y	5.68	5.06
2vv9	7.77	6.85
4c5w	5.48	4.72
2f80	8.18	9.37
6j6m	9.52	9.21
3b26	6.64	7.19
3lzb	7.20	7.68
4pl3	6.54	7.00
3bx5	8.46	7.56
5nt4	7.77	8.01
1xzx	10.22	8.61
2zc9	6.74	6.90
6emh	6.08	6.13
3zim	8.17	8.02
5up0	6.34	5.81
3tc5	5.17	5.10
2xhr	8.32	8.04
6rfn	6.70	6.64
3k3h	7.06	6.56
4flh	9.00	8.47
6f7i	7.85	7.55
3dbu	8.06	7.81
2wj2	8.33	8.19
4hkk	5.54	5.45
2gg8	4.60	5.00
4mre	2.19	3.32
2z3z	4.31	6.71
6dar	6.66	5.80
4g2w	8.80	8.12
5d75	6.70	8.11
3hau	6.38	5.58
3g1d	3.48	3.69
1x8b	7.01	6.31
3anq	6.74	5.56
3o75	6.68	4.09
6j5l	8.80	8.90
2i4w	11.59	11.17
5wp5	5.34	5.32
5er5	3.67	3.60
5ml0	6.30	6.10
6pdj	7.38	6.92
3nc4	4.58	4.46
4uv9	6.01	5.75
5alm	6.53	5.49
5fa7	8.40	8.53
4kxm	5.59	5.12
3qs8	4.74	4.55
3g1v	3.19	4.00
6e1y	7.66	7.60
3kah	6.59	6.19
4dum	7.02	7.10
4abh	4.15	4.18
4zzz	7.06	6.75
6c91	6.19	6.01
1q65	5.46	5.52
4kza	3.70	3.40
2qcd	3.40	3.96
1yye	8.57	7.60
2r6f	8.00	5.62
6ccn	4.52	4.03
2ph6	7.57	7.78
2vww	6.62	6.37
3udk	4.49	4.08
1ryh	7.56	6.11
2w1g	8.52	8.06
5yqn	4.03	4.78
4e3o	6.51	7.49
6sy7	3.33	3.40
5ug8	8.70	8.53
6gjm	3.58	3.59
3lzu	10.06	9.40
5oxg	5.89	7.32
1yfz	4.35	3.67
5d25	6.30	5.97
3c4c	6.80	5.73
4a7c	8.22	7.75
5niy	4.22	4.59
4dhf	7.55	7.84
5anw	8.52	7.97
3v0p	6.28	6.91
4uva	5.75	5.77
6if0	6.51	6.77
6gin	7.49	7.65
5t68	7.64	7.19
3v5t	8.22	8.33
5nzf	4.03	5.42
5tzd	5.74	5.02
5vrp	8.89	9.45
6hbm	5.02	4.43
4rj8	7.77	7.52
1jn4	4.95	6.35
2qc6	7.00	7.76
4aa0	7.46	7.20
4p00	6.40	6.51
6g27	3.14	4.48
5brn	6.30	5.36
5fd2	7.05	7.36
6nem	7.92	7.59
2cgu	4.87	4.86
5am3	8.30	8.35
2v59	7.74	7.38
6qlp	5.28	4.88
1r1j	8.64	8.00
6g29	4.33	3.61
3c1k	9.44	9.75
3nf7	3.47	3.96
2bxu	7.15	7.96
5nwc	6.15	7.01
1exw	3.90	4.92
2v5a	6.82	7.01
6oe1	8.51	8.41
5nf9	5.33	5.26
2gqn	5.35	5.81
4aji	3.55	3.86
1xs7	7.60	7.86
2g8n	7.20	7.30
2xp8	4.82	4.67
3ikd	6.75	6.93
6e7j	9.48	9.87
3zpt	8.51	8.56
3ieo	6.48	5.08
6b3e	6.99	7.20
5bvo	8.30	8.46
3wf7	6.69	6.40
3vsw	6.89	7.53
6nmb	2.70	3.75
3s1y	6.22	6.32
3kga	7.21	7.32
3s72	6.40	7.09
6cdl	10.92	10.88
3m6r	7.49	7.57
1rv1	6.85	7.44
6gbx	7.70	6.94
5eef	8.32	7.48
3hl5	4.47	5.50
3zs0	6.70	6.80
4z07	7.99	6.71
2y67	3.53	4.30
6ccx	3.15	5.06
6h76	7.52	4.81
1w7g	5.10	6.46
1uvs	5.40	5.48
5w5j	5.82	5.98
2ok1	6.26	5.88
4zcw	7.37	7.64
4a4x	7.23	6.79
4g90	4.51	4.44
2y6c	5.00	5.65
4z16	8.32	8.61
4f65	8.60	8.29
5l9h	6.40	5.82
2f14	9.19	8.57
4ajk	3.11	3.15
2xyu	5.35	5.88
1o42	8.05	8.19
4luz	4.70	5.18
4bt4	3.34	2.92
6gxu	3.74	3.99
3zdh	7.35	7.68
2jkk	8.20	8.20
2vie	7.48	7.32
6pi1	3.80	5.54
4o7e	5.24	5.79
6q6o	7.54	6.90
2b1i	6.82	6.75
3gus	6.05	6.62
4p44	7.80	6.76
6f3i	7.68	6.83
4pis	7.22	6.80
2q63	7.18	7.00
3kqt	5.34	5.29
5ghv	7.92	8.86
5tpg	7.85	8.47
2veu	7.00	6.86
4wz4	6.44	6.19
3w5e	7.96	7.67
3o9v	7.74	8.18
6cis	6.87	6.92
5lrq	5.80	6.35
3ryz	8.62	8.47
6es0	5.65	7.28
2zft	6.52	6.85
2q55	8.69	9.57
5jgi	4.30	3.44
5svk	8.48	6.58
4i9u	3.86	3.57
6b8j	8.30	9.59
2gm9	7.39	7.63
5wdl	6.17	5.97
3djv	4.55	4.68
2vba	4.60	4.43
4b83	5.15	3.94
2rib	2.82	2.97
2y5k	6.66	6.29
1xxe	5.41	5.76
2rg6	8.66	8.29
5hfj	4.39	4.19
5m5q	7.05	7.50
6fu4	6.19	4.00
2yac	8.70	8.00
6i0p	4.40	5.03
6guf	6.65	7.02
3jq9	6.40	6.04
4msl	6.15	7.03
1i2s	3.31	2.89
5nk3	7.42	6.96
1jlq	8.15	8.76
5ngu	7.44	6.45
5k6a	4.51	4.67
6fyp	6.84	7.24
4yvz	5.52	5.44
3ewj	6.84	6.45
4q2k	7.48	8.08
1uu7	4.85	4.91
6n3y	5.44	5.30
2nnk	8.37	7.82
3k5i	4.70	4.21
4wtu	9.52	9.10
4kc4	3.23	3.63
4ynd	8.55	8.50
5ejw	3.30	4.40
4rkx	5.10	5.25
5lvq	4.14	4.33
2opb	8.74	7.86
4p4j	6.15	6.92
5hwu	5.27	4.79
4lwe	7.15	6.78
3wab	7.47	6.71
5i3x	8.10	7.98
4kot	5.46	6.26
4or0	7.46	5.76
4pkw	4.65	6.91
1q91	4.15	4.60
5jyy	8.10	7.96
6pya	6.82	6.13
4zzx	6.90	7.13
4yes	8.02	7.60
3adv	3.03	4.79
3r17	6.41	8.03
2xnp	6.44	6.38
3pdq	6.74	6.90
6bke	8.35	7.77
4puk	7.28	6.44
5q17	5.25	6.47
4dt2	4.37	3.85
1ykr	6.25	6.69
2q96	5.92	6.07
4alv	8.15	7.31
4m14	6.70	5.97
5fwr	7.75	6.64
1tv6	5.40	5.41
2imb	4.22	4.37
3dcc	8.96	8.76
1ysg	3.52	3.37
4non	5.24	5.33
4nw7	6.63	6.00
6ift	4.68	5.43
4z3v	8.40	8.72
2vzr	4.28	4.66
5o87	6.61	6.71
4cxw	6.09	6.01
1v2r	3.55	4.35
4a50	7.91	8.08
1h1b	9.80	8.77
3vw2	4.75	4.63
3kgq	2.30	3.20
5mwj	7.61	8.75
6cmr	6.61	6.92
6oin	6.00	6.83
4z7f	7.53	7.32
3tu1	6.60	6.33
2wxf	6.74	5.60
4rgd	3.94	2.82
4ya8	6.10	5.59
3azb	4.92	4.76
4wpn	6.68	7.45
2ima	6.52	5.31
4u0e	6.92	6.65
4cp7	8.11	7.93
4gah	6.10	5.49
4jyv	7.77	8.68
4abf	4.62	4.95
2vpp	6.12	6.13
5lay	7.47	7.70
4q4s	6.95	6.80
6d4u	5.70	5.22
7gch	5.70	5.40
2o0u	5.49	5.34
3fr5	6.35	6.41
4qmv	7.64	7.21
3i6o	10.35	9.89
3wq6	4.59	5.07
6s8a	8.07	8.39
6rne	8.80	7.95
6skb	7.70	7.39
4akn	6.10	5.72
4azp	5.90	5.67
6gw4	5.92	6.38
2a2x	7.69	8.06
1v2k	6.19	5.42
4omk	4.40	6.39
4hgs	8.30	7.64
3bea	8.15	8.98
3c10	6.52	6.66
6g6w	9.70	9.45
6guk	6.15	6.86
2oyk	5.30	6.62
3g32	3.71	4.29
3h9k	7.85	6.33
3rv6	4.68	5.10
5oh9	3.86	3.08
5knu	5.55	6.56
4mcd	5.33	4.77
4lgh	8.70	7.09
6ak6	5.56	4.89
5kmh	4.62	4.74
5a7y	4.48	4.33
4bny	7.10	7.16
4ufy	8.15	8.53
1yvm	6.40	6.00
5u00	8.70	7.20
2qky	9.61	9.02
6oxw	10.55	9.85
3mhi	6.70	7.12
2xf0	4.52	4.61
3ly2	8.30	7.99
5w7u	8.05	7.97
1v79	7.89	8.52
6q30	5.52	5.08
6sze	4.10	4.74
6hdo	6.60	7.15
5jan	3.01	3.39
5tco	8.19	7.68
5eol	9.52	8.16
4r4c	5.54	5.33
4rxe	6.64	6.71
4qsu	2.00	2.62
3a73	3.38	3.86
2f18	4.10	3.57
5cgv	6.47	6.59
3p9j	7.51	7.56
5y0z	6.34	6.55
5yie	5.25	8.23
4kzc	8.09	7.46
2r4b	7.18	7.04
5ll5	6.04	6.36
2r3i	6.00	5.54
4d3h	6.43	6.38
4o78	5.34	5.97
4meq	3.60	3.57
4cgi	3.12	3.81
4j5p	7.92	8.07
5oh2	4.24	3.29
1xnz	6.62	6.13
5ekn	5.72	5.35
6gzh	8.27	7.37
3ttn	7.84	5.49
2i4x	11.72	10.92
3gcp	7.82	6.81
2fw3	6.42	6.96
6dgq	5.51	5.15
2pj7	7.77	8.41
2gh7	13.00	8.38
3drs	9.30	9.20
4aze	8.11	7.69
5dgm	6.40	6.39
1tkz	6.62	7.69
4i9s	6.79	6.87
3qck	5.24	4.77
4djo	11.52	10.81
4o09	7.70	8.28
5auw	5.05	4.47
5lch	4.69	4.70
5a6x	6.69	4.30
3fw4	9.40	3.69
5tqg	9.62	9.37
5bue	8.52	8.36
3faa	8.15	8.32
4eh5	3.09	3.23
4b5b	6.41	6.97
4r91	6.37	7.24
4q7p	4.32	4.02
4lko	8.22	9.07
6g2e	5.01	5.15
1xk5	6.00	5.83
4dfl	6.17	6.38
4du8	5.37	5.59
4feq	5.96	6.02
1doj	8.96	9.07
2hs2	8.31	9.57
4w54	4.17	4.10
4z1e	8.24	8.04
2brc	5.05	5.01
3mbz	5.80	5.60
6k9u	10.05	9.22
5cy3	7.80	7.17
2vev	6.52	6.60
6gvg	6.00	6.77
1wuq	8.27	8.39
4wk1	5.89	6.19
4u6w	4.21	4.64
3ipu	7.32	6.73
6n17	3.00	3.37
4lgu	8.68	8.71
3c5u	8.19	7.96
2qn2	4.55	5.48
5hn8	4.01	5.47
3qqa	5.82	6.63
6mey	3.32	2.96
4wz5	5.51	6.18
3gen	9.14	9.00
6un1	7.89	7.67
4eon	6.05	6.10
4ruu	7.54	7.14
1dwc	7.41	7.48
6asu	5.21	5.96
3lzz	3.84	4.26
5jf1	7.19	7.26
4ge2	6.05	5.82
4np9	5.03	5.13
5uyu	9.51	9.42
3usn	6.15	6.18
2j9l	4.00	4.80
4n9d	7.72	7.31
5ahu	6.78	7.11
4dhs	4.80	4.29
4gkh	4.67	5.46
3w32	7.12	7.61
4dhm	3.78	4.08
4qb3	5.47	4.62
4cqf	4.30	4.08
6npi	5.70	3.81
1xdg	7.30	6.91
4x1f	7.97	7.31
2yiw	9.10	8.50
4ogt	10.00	9.76
6ar4	6.24	5.02
5kqd	6.30	6.26
5nwd	8.00	8.01
2a4z	6.60	6.53
5kbe	6.34	6.44
6oyw	8.40	7.51
6eqp	5.96	6.35
2b4l	4.77	4.74
3ovx	7.51	7.66
4nk9	8.51	8.21
2yir	9.77	8.41
5osy	7.37	5.04
3ezr	5.00	6.68
4p5z	7.41	7.40
2c57	3.43	3.45
5l2n	5.55	6.11
6gh9	4.48	3.62
3h30	4.53	4.01
5etm	5.41	5.00
1fm9	9.00	7.44
2jjk	8.05	7.30
4ca4	7.18	6.49
5csw	8.40	8.56
4tkj	6.04	5.79
2b54	7.70	7.58
4hej	4.62	7.21
5f60	7.37	7.34
5zee	2.80	2.89
5nhv	8.55	8.50
4g8r	7.66	5.47
2ow7	4.85	4.07
3djo	4.39	4.39
3oyl	6.70	7.34
5wi1	5.00	4.08
5u0z	6.19	6.35
2fie	5.46	5.64
3itc	1.60	2.90
3g34	2.96	3.52
5b25	10.24	8.67
1ynd	8.44	8.78
4n7u	6.29	6.17
2c3l	5.07	5.06
4u71	5.22	4.50
2chx	7.74	7.13
4iid	5.62	4.38
5cls	6.66	6.72
5om9	4.25	3.88
3i60	8.70	9.44
2gbf	7.92	8.37
6ee2	6.71	7.11
6mt0	10.30	8.89
3ljt	6.89	7.43
6q4g	4.30	4.73
5nev	7.36	7.35
5akw	6.39	6.28
5etx	6.81	7.75
3oob	4.67	4.58
6jio	4.55	3.96
1b42	4.01	4.16
4lh6	4.11	4.33
1tl1	6.42	6.29
5org	8.40	4.68
1yy4	8.60	8.26
6qxd	6.02	6.62
4ty8	2.03	3.59
4g0q	2.52	3.69
2v0n	6.30	6.17
4b00	8.61	8.33
3vd7	4.48	4.60
4tjw	6.02	7.28
6s4n	6.79	6.96
3ex3	4.44	4.28
2avq	4.39	6.38
4wki	8.30	8.93
5l2s	7.08	6.58
5zg3	7.21	7.60
3mdz	9.10	8.39
5zqp	7.74	8.08
3t0m	3.94	3.95
3if7	7.21	7.06
6dyv	10.59	9.25
1h4n	4.92	3.58
3tgs	5.39	5.96
5ur6	7.06	7.61
4q1y	10.35	9.83
3w33	7.44	7.18
3nsh	6.33	6.92
5he7	8.30	8.49
5m4u	4.89	7.35
4kb8	7.89	7.55
6duh	7.42	8.12
4btx	6.54	5.95
4euc	6.10	5.44
3vry	8.11	7.95
4v0i	6.33	5.99
3rwp	9.22	8.66
1me4	6.84	7.72
5ml3	9.69	9.02
4tn4	6.33	6.09
5tho	7.64	7.84
3t9t	8.71	8.92
2ym4	5.82	6.46
6h4r	7.03	6.21
3ked	2.44	3.25
5nkk	5.00	5.11
3l59	3.70	3.64
2xag	4.55	5.87
4jfj	5.68	6.15
4wrb	6.19	6.27
1il3	2.55	4.88
2y2p	4.70	4.60
4hby	5.36	5.12
6uim	6.74	7.27
2jf4	8.15	8.29
5ng9	6.72	7.13
2weq	5.90	6.28
4u0x	6.23	6.11
4nbk	3.87	4.06
5mng	4.68	3.71
5cau	8.80	8.04
6cef	3.74	3.18
2wap	6.64	6.25
5wew	6.74	7.11
5lav	6.09	5.42
1bma	4.59	4.76
3d3p	8.50	8.35
5uz0	7.80	7.19
5cf5	8.60	8.66
2i40	5.80	5.64
4axd	4.43	4.22
4loh	6.96	7.03
5bq0	7.82	7.48
2a5c	4.62	4.01
1owj	7.32	7.73
2xiy	2.44	3.27
6hkx	9.34	9.93
3gp0	7.44	7.31
5ox6	7.54	7.02
4dko	6.52	6.45
5lm6	5.11	4.68
2q1q	8.15	8.09
3sdg	5.55	5.18
5dqc	7.34	7.57
1aqj	6.47	6.29
5n6s	8.09	8.50
6ej2	7.80	7.58
3biz	7.24	6.74
4k60	3.24	3.36
5wb6	10.70	9.88
2oyl	6.30	6.71
6rvk	6.36	6.84
5mae	6.84	8.18
4c1f	4.63	5.24
6o4w	8.47	8.10
4l8m	9.00	7.21
2uue	6.13	7.20
4yo6	5.66	5.81
4pkv	5.25	5.43
1uwb	8.34	7.67
2gsu	3.59	4.06
3ryw	6.24	7.37
5j6a	7.77	8.02
5nxo	8.31	7.36
3zvt	5.92	5.43
5mzg	6.86	7.44
2uy3	3.22	2.86
5tq7	7.67	8.04
5a81	5.54	5.68
1q0b	5.17	4.44
4tln	3.72	4.07
4x68	6.57	6.83
3ion	8.10	7.98
5wio	5.03	4.74
6hoq	6.39	4.71
6eog	5.80	5.46
3nu9	9.05	9.32
6o0o	7.44	8.50
6ajy	5.28	5.11
3v5l	8.15	9.12
3o99	10.82	10.13
5x4n	4.17	3.65
3uzc	9.61	7.97
6ek3	6.48	6.19
5j4v	5.85	5.18
13gs	4.62	4.42
6grp	5.48	4.68
5lud	3.61	3.25
6i10	4.53	4.52
5yg4	7.37	7.04
3bgs	9.42	9.02
2xj2	7.18	6.23
3cf9	4.83	4.35
4jfl	4.98	5.03
2fl2	8.70	8.10
5fq9	6.48	7.51
3fzc	5.39	5.64
1jiz	8.70	9.09
5m4c	7.40	7.42
6mo4	8.34	8.96
2hmv	7.70	4.86
3ddq	6.68	6.45
2vtr	5.82	4.95
1o7o	4.49	4.82
6i5i	8.05	7.79
3uwo	6.36	6.37
1zyj	5.82	5.90
5bnm	4.82	6.13
6mhb	6.77	6.91
6i74	5.47	5.15
4c5d	5.40	5.42
3pj8	7.40	7.27
4p0n	8.66	8.91
2vc7	3.36	4.64
4lhv	10.00	5.48
2vur	4.52	3.94
4tmf	5.48	5.53
2cf8	8.10	8.34
6ha4	3.97	3.96
6nfy	7.80	7.51
4uwg	8.15	8.41
3bf1	2.52	3.80
2vex	6.74	6.93
1uyh	4.84	4.57
5lom	7.13	6.97
6kjd	5.05	5.87
2gg0	5.77	5.72
3fnu	6.16	8.43
4rwl	8.10	8.34
4g2j	7.96	7.22
2y56	6.51	6.08
6dak	5.14	5.18
1rww	8.30	8.41
3fzs	5.82	7.05
4tpk	8.57	8.12
4wcu	8.52	8.73
3ocz	7.46	4.88
2p7a	6.10	5.11
1dub	5.80	6.26
2fyv	3.52	5.05
5cdh	5.37	4.62
5o8t	7.13	7.84
3r2b	8.40	8.19
5qao	3.62	3.60
4xe0	7.72	7.26
2hs1	8.48	9.85
5n1z	8.19	5.97
6f9g	5.70	4.85
2q7m	8.80	9.47
2z4y	6.15	5.96
5w44	6.44	6.24
6npp	6.05	5.88
5ew3	8.92	7.15
4pvx	6.76	7.16
4zz1	7.89	7.55
3s76	5.05	6.06
5w5o	8.10	8.17
1jik	9.70	9.92
5izq	8.52	7.32
6hkz	9.89	9.91
6hk3	7.50	7.39
3bgp	7.04	6.35
4jaj	5.26	5.12
1sw2	7.22	6.02
2r3l	7.00	5.94
4dpf	6.40	6.91
5xpo	7.08	8.10
5izc	3.95	3.47
6dh0	10.59	10.19
2cgx	4.81	4.84
2yof	4.60	5.20
4hxq	7.22	7.37
4mwy	7.05	8.09
1cp6	5.00	5.76
5ioz	4.96	4.69
4ax9	9.57	9.47
5hlm	5.90	7.66
3ime	3.00	3.94
4lts	8.36	8.26
4an0	10.70	9.94
1wn6	4.68	4.84
3vx3	7.82	5.59
5gmp	9.10	8.75
3st6	3.62	3.09
1v2v	3.37	3.54
4m2u	8.04	8.36
4yx4	5.97	6.72
3kdc	9.28	9.19
3heg	6.74	7.30
4oct	5.05	4.88
6ai9	6.74	4.71
4dkp	5.72	6.51
6htn	6.07	4.48
1acj	8.09	8.02
4e1n	7.17	7.33
5fe6	2.16	2.96
6as8	7.05	7.61
6hwv	7.08	7.09
5n0e	8.44	8.50
4edz	8.08	8.19
2wkz	8.77	8.95
4gql	9.59	9.01
4m8y	9.96	10.86
5q0e	9.16	8.73
5wa5	6.72	5.95
2prj	4.49	4.43
1ny0	5.85	5.72
5v24	6.40	5.82
4hy1	8.70	7.65
4uvv	7.49	7.31
6h38	8.11	7.77
5t27	7.10	7.42
6cd5	6.81	6.65
6h7f	6.12	6.38
4o1l	6.70	6.51
4m7x	4.80	4.97
2qci	8.34	9.98
2xp7	5.77	6.31
6aqo	6.11	6.23
6qac	8.21	8.23
5tuz	7.40	6.23
4ejn	8.30	7.83
5t4u	5.32	4.44
2qhn	6.01	5.51
4q90	2.15	3.05
4azy	6.70	7.51
4bqs	4.21	3.79
4jkt	7.09	7.24
6agg	4.07	3.58
5jdi	5.37	5.26
1pzi	4.22	4.07
4n8e	7.70	7.71
1fj4	4.59	3.66
1xbo	6.04	5.79
6dpt	7.11	7.13
2z7g	8.95	8.50
1fao	7.37	6.94
6mhc	6.43	6.30
4al4	6.89	7.49
4btw	7.15	6.08
2r59	8.19	7.90
3zh8	6.47	7.43
6b1f	8.72	8.40
4zz3	6.00	6.62
3pj2	5.14	6.80
4zyy	8.05	7.97
3ee2	4.19	4.71
3w07	3.38	3.97
6mny	8.82	9.28
6afa	5.49	5.42
6qre	4.85	4.30
4yqm	7.51	6.04
3dux	7.00	7.82
2pj8	7.74	8.05
5zla	4.30	3.89
4azc	5.86	5.47
4q09	8.17	8.42
6o6g	6.52	6.45
2y1x	7.57	6.58
6hd4	8.64	7.33
4y8d	8.05	8.24
4dv8	9.24	8.59
4bj9	7.35	7.11
5yh8	6.78	6.31
1sre	3.85	4.33
5aqu	2.98	3.81
3ai8	3.81	3.95
4r0a	4.26	3.67
6s89	8.07	7.80
5m0s	6.69	7.34
2jbk	6.40	6.55
5hmi	7.82	7.84
6s1s	5.84	5.34
5jox	4.46	3.80
1p0y	1.00	3.08
1x78	7.85	8.56
4ewo	7.36	8.05
4ztl	5.92	5.84
6maj	7.47	7.47
6imo	6.19	6.04
4f7v	5.38	5.08
3kck	9.10	8.62
2vnm	8.52	7.90
2a5u	8.10	6.05
4zpg	7.26	7.12
5fsc	2.36	3.01
1uk0	8.10	8.11
2bok	6.55	6.57
3dga	4.52	5.48
2agv	7.70	5.60
4avw	7.62	6.20
2wos	3.90	3.52
5jdc	3.98	4.56
2irz	7.92	8.55
3m8u	4.89	5.18
5eh5	5.87	6.06
4pqn	9.15	8.94
5vdt	4.68	5.07
2xv1	5.99	6.48
4bgm	6.21	6.97
5dv4	2.47	4.07
5k1d	4.68	4.81
1lzo	4.54	3.84
2q8h	3.00	2.88
3u6i	9.00	8.63
6n77	9.24	8.62
3g5k	9.52	7.37
4bde	4.80	4.74
6h37	8.59	8.39
5t36	7.37	6.31
5u4a	6.36	7.04
5hbh	7.31	7.14
4kbk	8.18	7.48
1y6a	7.66	7.62
6qpl	7.04	5.23
4tk0	5.55	5.03
1o6q	7.64	7.72
5uir	7.14	6.64
3ay9	8.34	6.59
2q9y	4.44	4.95
2pze	6.08	4.83
3o56	9.10	9.46
1ctr	6.00	6.25
2xcg	8.05	7.48
2arm	7.68	6.95
5ect	5.28	5.20
4e4n	9.05	8.91
3np9	4.40	4.52
5mno	3.84	3.25
6qz5	6.08	5.84
5jas	5.77	5.85
4xuc	5.96	6.13
4zy5	7.59	6.51
3pjt	4.88	5.46
5ftg	6.15	5.91
1o4f	3.52	3.69
5x5o	8.30	8.21
4eg7	7.34	7.73
3chs	7.77	7.49
4ayw	4.00	4.54
2vtt	7.36	6.79
2f3k	7.89	8.05
3gi4	10.80	10.32
4ppb	10.00	7.58
6gx3	3.60	3.67
5kcv	8.30	8.33
2c4f	7.70	6.46
5e2n	9.54	8.53
5yji	5.30	5.69
3g2i	4.86	4.47
6n53	7.87	8.64
5d12	7.37	7.77
5ti5	4.39	3.84
3mxr	4.95	4.59
2j83	4.21	8.35
4a6l	8.00	8.36
4yfi	6.30	5.98
3ptg	7.60	6.67
4eyr	6.63	6.69
6b2q	8.05	7.97
5hcx	8.39	8.19
5ai9	6.61	6.02
4y2q	2.92	3.91
5joh	5.96	5.93
6c6o	8.30	7.97
6eqs	6.43	7.09
4ucv	2.88	3.24
3dp9	9.68	8.99
5a6a	7.22	7.58
3caj	8.10	8.25
4ce2	3.84	5.25
2rcb	6.79	3.91
3wyy	8.49	8.14
3vs3	9.37	8.10
4h71	4.45	3.83
4g5y	2.77	3.63
2ccs	5.70	5.53
3m3z	5.73	4.66
1w4p	4.74	4.72
2oc2	8.52	7.01
2pt9	4.46	4.71
3gxl	7.60	7.05
6dj2	8.12	8.94
5w2p	6.88	6.59
3ik3	8.70	7.87
6b96	7.84	7.43
3h2o	4.59	5.34
1nd5	8.40	6.35
4aft	6.47	7.04
5c4s	8.42	7.87
2p8s	7.68	7.84
4cae	7.74	8.59
4pee	8.32	6.88
4da5	6.44	6.53
5fgk	8.77	8.60
5txy	5.46	5.35
4ps3	8.70	8.77
6i5g	4.89	4.34
2nmz	8.37	8.03
6e5s	6.44	6.78
6aol	6.27	6.19
6fii	8.02	7.65
6qz6	6.49	6.16
5k0m	8.82	7.97
6eyb	5.37	5.20
2x8e	7.85	8.53
3rwq	7.46	7.97
3kai	5.41	4.57
3t1a	8.37	9.19
3tfu	3.28	3.39
1a9u	7.32	7.59
6mjw	7.99	6.80
4kpx	7.30	7.07
4qp1	3.61	3.46
5akh	6.59	6.67
1e72	3.22	3.88
4zly	5.46	5.30
4wlb	6.74	6.58
4tkh	5.74	5.54
3t4v	6.30	5.86
3bar	5.70	4.56
6gcl	4.47	4.81
2isc	8.42	8.02
4w9w	7.48	8.34
3d6o	4.11	3.40
4l19	6.10	6.65
6njh	3.69	6.57
3qvv	4.42	4.93
5eis	5.74	5.00
6cyi	5.04	3.98
6fyl	8.15	6.65
3wke	8.89	8.32
3ati	3.73	2.88
2fmb	8.70	8.41
2cgw	4.76	3.89
1kyn	5.39	5.42
5sz3	8.60	8.46
4r6w	5.27	5.13
1u9v	8.22	7.91
4bdi	3.64	4.76
3l08	10.22	9.59
5ye7	5.46	5.86
3udp	5.22	5.02
2aei	7.07	7.25
3wig	8.64	8.29
3kry	10.00	10.09
6hro	7.30	6.40
5x9h	3.76	5.15
2pvh	6.59	6.32
5i9y	8.55	7.93
5trf	9.06	8.78
3ao5	2.23	3.08
3djk	10.59	9.87
5drs	8.96	9.01
3ot8	8.05	8.48
3ibn	7.61	8.13
4qp7	5.23	4.23
4rcg	5.03	5.42
3fz1	7.92	7.30
5cbm	7.77	7.60
4dei	9.00	8.71
4r5w	7.13	6.81
1ong	8.05	8.17
5dgz	7.85	7.35
4zx8	7.10	7.01
3tfn	6.57	6.91
4flp	6.72	7.71
4o12	8.70	8.92
4loi	6.77	6.61
4mwx	7.12	7.66
2wi5	6.05	6.33
6dai	4.07	3.94
6eij	5.77	6.63
1y2k	7.68	7.00
3fxb	5.85	5.65
1upf	4.60	4.00
6q5b	5.89	6.43
4li7	6.11	6.08
6d8v	5.42	4.49
6c3n	2.49	3.71
3f88	8.64	7.65
