PDB	Labels	Predictions
3m6q	7.32	7.85
3zki	5.92	6.46
5hmk	7.40	8.21
2j79	5.96	5.92
4yh3	4.59	4.91
2wbd	6.64	6.17
3qpp	7.92	7.83
4do5	5.83	4.84
3bgl	8.35	6.85
3io7	7.77	7.01
6g2c	4.66	4.13
4dwg	7.24	6.67
2kfx	4.00	4.19
5jmx	5.09	4.80
5cuu	4.37	5.06
2c6k	6.14	6.96
5fsb	2.22	2.07
5aly	6.73	7.14
6j81	6.29	6.26
1w10	7.55	7.60
5nq5	5.00	5.89
5h13	4.94	6.78
3g2h	3.82	3.36
3lpg	6.16	6.34
2e2b	7.96	8.67
1kav	5.82	5.58
4uzd	9.22	8.17
6ntj	6.47	5.26
5v19	3.30	4.02
5j3s	7.72	9.27
6e22	8.89	8.81
5sys	7.36	8.21
5oht	6.02	5.70
3uza	8.94	9.36
4ytf	8.15	8.05
4z1n	8.23	7.81
4abv	6.07	6.01
6gj5	3.36	3.53
5auz	4.01	5.25
3s2a	8.09	7.95
4pum	6.73	6.85
5dqe	3.63	3.20
2ban	9.00	8.18
6mul	8.20	7.95
3fal	6.78	6.91
4wq2	6.30	5.81
5fbo	9.51	9.80
3hb4	9.05	7.64
1vyq	5.30	4.45
5m7m	6.45	7.00
5kpk	8.30	8.19
1pus	7.28	6.68
3v5g	7.13	6.63
4mr3	5.94	6.43
5wdw	6.54	7.78
6ey8	5.81	6.29
3cr4	4.28	4.31
2g5p	8.42	8.84
5qaz	3.40	3.39
1re8	9.52	7.11
4k5n	3.90	3.92
3vhe	8.21	7.98
4u1b	5.31	4.09
5li3	7.28	6.84
3ouj	6.05	5.43
4bcj	7.96	8.56
6bm6	4.68	4.69
4xas	6.59	5.98
2qnz	5.42	5.03
5khd	5.60	4.86
5q14	7.68	7.12
5gid	6.11	6.99
5qa7	3.96	3.66
3da9	5.51	4.95
6g1v	7.23	6.77
2wc3	6.08	6.80
5y6f	6.85	6.17
6c9s	7.32	6.76
3itz	8.85	9.11
3gy7	4.52	3.81
4y4v	3.65	4.48
3myq	7.52	6.07
1mto	6.96	5.54
4uit	6.70	7.18
4q9y	5.68	4.51
6jfk	4.84	4.23
2vv9	7.77	7.73
4c5w	5.48	5.92
3bet	5.82	6.53
3b26	6.64	7.15
3lzb	7.20	7.99
4pl3	6.54	5.71
3bx5	8.46	8.19
5anq	5.40	5.28
2zc9	6.74	5.09
3zim	8.17	7.82
4yw7	6.89	6.48
5up0	6.34	6.27
3tc5	5.17	5.53
4u03	5.77	5.69
2xhr	8.32	7.79
6rfn	6.70	7.05
3k3h	7.06	7.91
6d2o	5.30	4.81
4flh	9.00	8.91
6f7i	7.85	7.11
3dbu	8.06	7.21
2wj2	8.33	8.73
4hkk	5.54	6.38
2gg8	4.60	5.17
5q1h	5.10	6.56
6j7e	5.04	4.55
2z3z	4.31	6.62
3m93	6.62	4.40
4g2w	8.80	7.92
3hau	6.38	4.86
1x8b	7.01	7.08
3anq	6.74	6.94
3o75	6.68	4.80
6j5l	8.80	8.07
5wp5	5.34	4.72
6pml	3.09	2.86
4mcb	5.82	6.02
5ml0	6.30	6.88
3nc4	4.58	3.27
4hfp	7.38	6.91
4uv9	6.01	5.53
5alm	6.53	6.89
5fa7	8.40	6.97
4kxm	5.59	4.15
4rce	8.70	8.07
3qs8	4.74	4.29
6e1y	7.66	8.08
3kah	6.59	5.36
4abh	4.15	4.06
6mzq	8.41	8.44
6c91	6.19	5.92
1q65	5.46	6.12
6oah	5.82	5.85
2r6f	8.00	4.57
4zyz	7.17	7.13
6ccn	4.52	5.21
2ph6	7.57	6.86
2vww	6.62	5.95
1ryh	7.56	5.26
5yqn	4.03	5.44
4e3o	6.51	6.06
2q6h	3.60	5.03
6sy7	3.33	3.11
5ug8	8.70	8.71
6gjm	3.58	3.38
3lzu	10.06	8.64
1yfz	4.35	1.88
5d25	6.30	6.59
5lny	7.38	8.13
5niy	4.22	3.26
6fmc	5.88	5.21
5qtu	8.39	8.62
5anw	8.52	8.39
3v0p	6.28	4.94
4uva	5.75	4.02
3v5t	8.22	8.21
5nzf	4.03	5.73
5tzd	5.74	4.86
6hbm	5.02	3.17
1jn4	4.95	4.23
2qc6	7.00	6.09
4aa0	7.46	8.24
4zlz	7.00	7.56
4p00	6.40	5.89
6g27	3.14	3.33
4otg	7.59	7.21
5brn	6.30	6.11
5ets	5.91	4.80
6nem	7.92	8.49
2cgu	4.87	5.47
6qlp	5.28	5.13
1r1j	8.64	7.74
6g29	4.33	3.83
3hrb	7.68	7.11
3c1k	9.44	9.07
6qav	8.31	8.13
4op1	6.89	7.76
3nf7	3.47	4.26
2bxu	7.15	7.22
5nwc	6.15	5.80
1exw	3.90	4.62
2v5a	6.82	6.25
6b95	5.15	4.90
6oe1	8.51	7.95
5nf9	5.33	4.61
2cm7	6.68	7.01
4igr	7.20	7.08
4y2x	6.29	6.05
4aji	3.55	4.55
1xs7	7.60	7.33
2g8n	7.20	7.59
2xp8	4.82	5.11
3ikd	6.75	5.58
2ggb	4.92	5.58
3ieo	6.48	5.66
6b3e	6.99	7.30
5bvo	8.30	8.67
3wf7	6.69	7.25
3d04	6.05	6.56
6d4v	6.64	5.32
3vsw	6.89	8.58
6nmb	2.70	4.18
3s1y	6.22	6.11
3s72	6.40	5.68
6eq7	7.00	7.48
6cdl	10.92	10.84
1rv1	6.85	6.98
4owv	4.35	4.26
4uyd	4.10	4.42
5eef	8.32	8.09
3zs0	6.70	6.19
4z07	7.99	7.05
2y67	3.53	4.25
6h76	7.52	4.92
1w7g	5.10	6.18
1uvs	5.40	6.00
5w5j	5.82	5.84
2ok1	6.26	5.71
4zcw	7.37	6.71
4a4x	7.23	7.19
1utr	8.00	5.78
4f65	8.60	7.75
4q6e	6.18	6.56
4ajk	3.11	3.66
1o42	8.05	7.53
5y7h	7.73	7.11
4luz	4.70	4.79
1u9e	8.24	8.67
3zdh	7.35	5.95
6ic6	7.82	8.35
3u18	6.09	6.00
2b1i	6.82	6.50
3vtb	9.30	8.18
4p44	7.80	8.35
6f3i	7.68	8.05
5up3	7.90	6.66
2q63	7.18	7.62
1ork	8.81	7.32
6oag	5.43	5.85
5opc	4.54	5.11
5tpg	7.85	8.01
5orx	3.51	3.72
4wz4	6.44	5.62
3w5e	7.96	7.99
6cis	6.87	6.73
5lrq	5.80	6.60
4msk	7.20	7.51
1bzf	8.30	7.69
3ryz	8.62	8.09
2zft	6.52	6.82
2q55	8.69	9.52
5svk	8.48	4.21
4i9u	3.86	5.25
4bzr	7.60	7.15
2gm9	7.39	6.74
3djv	4.55	2.43
2vba	4.60	4.46
3ckz	8.72	7.64
5kqx	8.44	7.68
5ti4	4.59	5.10
4b83	5.15	5.46
2rib	2.82	2.43
2rg6	8.66	9.01
5hfj	4.39	3.55
6fu4	6.19	5.05
6pht	3.41	4.20
2fwz	7.30	7.61
2yac	8.70	8.28
6i0p	4.40	4.44
6guf	6.65	7.73
1v2u	3.37	3.81
3uhm	8.44	8.74
3jq9	6.40	7.10
4msl	6.15	6.41
5nk3	7.42	7.21
1h7a	4.72	3.49
6f2n	6.70	7.11
4l4l	8.30	8.18
1jlq	8.15	7.53
5ngu	7.44	7.69
5k6a	4.51	4.80
6fyp	6.84	7.47
4yvz	5.52	3.77
3ewj	6.84	7.28
4q2k	7.48	7.37
1uu7	4.85	5.92
2nnk	8.37	7.72
3k5i	4.70	3.48
4wtu	9.52	7.06
4jrv	7.54	7.53
5wex	7.18	7.03
4ynd	8.55	8.40
5ejw	3.30	4.21
4rkx	5.10	4.43
2opb	8.74	7.66
6fgc	5.48	6.23
2xp6	4.70	4.97
6oyt	8.23	8.10
5hwu	5.27	4.01
4lwe	7.15	7.53
3wab	7.47	6.89
5i3x	8.10	7.44
4xx3	7.25	7.80
4b7j	7.95	5.86
4or0	7.46	6.30
4pkw	4.65	4.80
1q91	4.15	5.02
5jyy	8.10	7.81
4zzx	6.90	6.05
4i0d	6.21	6.17
1py5	7.29	7.24
3pdq	6.74	5.90
6bke	8.35	8.95
4puk	7.28	6.85
5q17	5.25	5.54
4dt2	4.37	4.09
1ykr	6.25	6.92
6oqc	10.40	9.62
1x7e	5.97	7.56
4alv	8.15	6.97
4m14	6.70	6.28
5fwr	7.75	6.57
1tv6	5.40	6.66
2imb	4.22	3.74
3dcc	8.96	7.73
5lma	6.60	5.97
5c4k	4.56	4.23
1ysg	3.52	4.12
4nw7	6.63	8.16
6ift	4.68	3.04
4z3v	8.40	8.01
2vzr	4.28	3.61
3pkc	6.02	7.41
6dz2	8.85	8.44
5o87	6.61	6.79
1v2r	3.55	4.29
4a50	7.91	6.57
1h1b	9.80	9.24
3vw2	4.75	5.12
6uvv	5.18	5.01
5mwj	7.61	7.11
5vqz	6.39	7.05
6oin	6.00	6.64
4z7f	7.53	7.36
2wxf	6.74	6.13
4y2y	5.05	4.67
4ya8	6.10	5.67
3azb	4.92	4.99
4wpn	6.68	5.63
6p8a	3.59	4.05
3n5k	9.70	9.18
6p89	5.01	6.00
4u0e	6.92	6.29
4cp7	8.11	8.16
4gah	6.10	4.99
5cpr	7.56	6.99
5lay	7.47	7.87
5olb	7.89	7.22
2y3p	5.89	5.59
6d4u	5.70	5.34
6r9u	2.12	2.66
4bqt	5.79	5.33
2o0u	5.49	5.43
3fr5	6.35	5.58
2xpa	5.39	5.26
3i6o	10.35	8.65
6hm7	7.10	5.70
3lpk	9.10	8.31
6s8a	8.07	8.53
6rne	8.80	8.31
4h81	5.12	4.71
4akn	6.10	6.60
4azp	5.90	6.28
6gw4	5.92	5.75
1v2k	6.19	6.88
3fyz	5.80	5.39
2wuu	7.16	5.88
4omk	4.40	4.02
4hgs	8.30	7.43
4pv5	6.54	7.10
3bea	8.15	8.68
3c10	6.52	5.99
3nee	5.34	6.63
2oyk	5.30	5.04
3g32	3.71	3.85
4wbo	4.20	4.98
3rv6	4.68	4.74
5knu	5.55	4.76
4mcd	5.33	5.21
3u7m	7.45	7.48
4lgh	8.70	7.38
6ak6	5.56	4.53
5kmh	4.62	6.01
5a7y	4.48	3.87
5bui	7.05	7.13
5sz5	7.70	7.70
6qlt	4.04	3.66
4bny	7.10	7.23
4ufy	8.15	6.82
1yvm	6.40	5.52
4raq	6.72	5.49
3mpt	6.60	5.59
5u00	8.70	7.21
6oxw	10.55	9.68
6afr	7.15	6.67
3mhi	6.70	7.18
3ly2	8.30	9.12
5w7u	8.05	8.21
6q30	5.52	4.42
5tco	8.19	8.60
4r4c	5.54	5.33
4rxe	6.64	6.01
4qsu	2.00	1.62
3a73	3.38	4.15
2f18	4.10	4.85
4eh9	2.26	4.48
4eu3	0.82	3.14
5y0z	6.34	6.89
4kzc	8.09	8.08
2r4b	7.18	6.74
5ll5	6.04	7.32
2r3i	6.00	5.43
5nee	10.70	9.39
4o78	5.34	6.66
4meq	3.60	4.63
4j5p	7.92	8.85
1xnz	6.62	5.65
3lk8	7.71	7.62
6gzh	8.27	8.29
4ht2	6.54	7.36
3ttn	7.84	5.60
3lzv	10.59	8.96
2aqu	9.32	8.47
5g3n	7.92	7.80
2fw3	6.42	6.57
6r11	4.92	5.19
4g2l	7.49	8.44
3hec	4.47	7.44
3du8	6.84	7.34
3drs	9.30	9.67
4aze	8.11	7.82
5m7s	9.05	7.87
1pzp	3.31	4.68
4djo	11.52	10.89
4o09	7.70	7.34
3exo	4.62	6.26
5lch	4.69	4.86
5a6x	6.69	4.08
4zy2	7.22	7.86
3fw4	9.40	5.95
5bue	8.52	8.15
3faa	8.15	8.40
3shz	7.44	7.76
4q7p	4.32	4.55
3f34	3.16	2.94
4lko	8.22	8.47
6g4m	6.60	7.76
6g2e	5.01	4.17
1xk5	6.00	5.38
4dfl	6.17	5.58
4du8	5.37	5.20
1doj	8.96	8.03
4w54	4.17	3.59
4z2j	6.43	5.36
2brc	5.05	5.53
3mbz	5.80	5.39
6k9u	10.05	9.90
5cy3	7.80	7.82
6pf6	4.74	5.07
6gvg	6.00	6.81
1wuq	8.27	6.62
4u6w	4.21	4.09
1wva	6.57	6.03
6n17	3.00	3.80
4lgu	8.68	8.25
3c5u	8.19	7.59
2zgx	6.74	6.61
2qn2	4.55	4.74
5hn8	4.01	5.15
3qqa	5.82	5.11
4wz5	5.51	5.29
6i3s	7.05	7.70
5v37	9.47	9.59
4ruu	7.54	5.81
5eij	5.31	6.30
3lzz	3.84	3.63
5jf1	7.19	8.59
4ge2	6.05	6.23
4np9	5.03	5.34
5uyu	9.51	9.38
3usn	6.15	6.27
2j9l	4.00	2.96
4dhs	4.80	4.86
4gkh	4.67	5.11
3w32	7.12	7.37
3zk6	6.34	7.32
4cqf	4.30	5.13
6npi	5.70	4.57
1xdg	7.30	7.16
5nxp	7.99	7.28
4x1f	7.97	7.42
2yiw	9.10	9.07
4ui4	7.35	6.65
6sq0	9.10	9.46
4ogt	10.00	10.51
4kp4	5.17	3.17
5kqd	6.30	5.71
6mdc	7.44	7.21
5sy2	4.96	5.21
4rwj	8.70	9.38
4baq	9.01	7.97
1pf7	10.14	9.06
1w5x	8.40	8.47
5y9l	5.72	7.01
2hw2	2.97	3.64
4p6e	5.89	6.64
6eqp	5.96	5.95
3hu2	7.22	6.20
2b4l	4.77	4.79
3ovx	7.51	6.44
3fj7	3.71	3.73
4nuc	6.04	5.71
4nk9	8.51	7.76
5osy	7.37	6.29
3ezr	5.00	7.15
4p5z	7.41	7.64
5l2n	5.55	6.32
3ip9	5.62	4.89
6gh9	4.48	5.30
1o48	6.35	5.98
3h30	4.53	4.37
5etm	5.41	4.58
3kwb	7.77	8.78
2jjk	8.05	6.04
4ca4	7.18	6.27
5tdi	9.74	10.44
4y79	7.96	8.48
2b54	7.70	7.99
3ant	8.07	8.45
4hej	4.62	6.44
5f60	7.37	8.04
6aad	2.79	3.15
6cn5	7.70	7.58
5zee	2.80	3.68
5nhv	8.55	8.42
5xih	7.15	7.63
3djo	4.39	2.43
4i5c	8.82	8.56
3oyl	6.70	7.63
4uiv	7.80	7.44
5u0z	6.19	4.39
2og8	9.30	9.65
1ynd	8.44	8.14
4n7u	6.29	5.88
2c3l	5.07	5.64
5vd0	6.49	7.11
4u71	5.22	4.84
2chx	7.74	7.31
4iid	5.62	5.32
5ntk	8.01	8.55
3i60	8.70	7.87
2fhy	5.96	6.27
6mt0	10.30	9.82
3ljt	6.89	8.01
6q4g	4.30	4.00
5lh4	6.96	7.25
5j64	6.85	7.26
1bq3	5.40	4.00
5u7l	6.37	7.14
5akw	6.39	5.92
5etx	6.81	8.21
6jio	4.55	5.36
1b42	4.01	4.21
4lh6	4.11	3.72
5f3g	6.90	7.13
1tl1	6.42	6.53
5org	8.40	5.88
6uvy	6.00	6.08
4jsa	4.96	5.73
3zls	4.40	4.42
1yy4	8.60	9.40
4g0q	2.52	2.64
1ggd	5.80	4.55
2zv2	6.30	5.31
4b00	8.61	8.84
3ex3	4.44	2.52
4twc	7.40	8.28
5xsr	7.69	7.25
2avq	4.39	4.65
4wki	8.30	8.08
3mdz	9.10	7.75
3t0m	3.94	5.10
1gfw	7.82	8.55
6dyv	10.59	9.68
1h4n	4.92	3.50
5ur6	7.06	7.57
4q1y	10.35	8.81
3w33	7.44	7.36
5he7	8.30	7.96
5m4u	4.89	6.81
6ge0	8.68	8.65
4f9v	6.03	7.25
6u26	6.97	7.21
4kb8	7.89	6.93
6duh	7.42	8.23
4btx	6.54	6.49
4euc	6.10	3.66
3vry	8.11	7.95
4v0i	6.33	6.08
3rwp	9.22	8.41
1me4	6.84	6.79
5tho	7.64	7.95
3t9t	8.71	8.80
2zx8	9.64	9.10
2ym4	5.82	6.94
4o77	5.60	6.21
4cu1	4.71	4.42
3bti	6.14	6.27
6h4r	7.03	7.06
5mn1	2.48	2.69
5nkk	5.00	3.65
3l59	3.70	4.87
1zfk	7.92	7.04
4wrb	6.19	7.63
1il3	2.55	3.20
4efu	6.60	7.08
2jf4	8.15	6.39
4u0x	6.23	6.30
5mng	4.68	3.81
3arn	5.41	5.23
5lav	6.09	7.21
1bma	4.59	5.34
3d3p	8.50	8.20
5uz0	7.80	8.06
2i40	5.80	5.98
4axd	4.43	3.18
4loh	6.96	4.60
5bq0	7.82	6.99
2a5c	4.62	3.48
1s4d	6.49	4.63
5v7i	7.18	7.36
1owj	7.32	7.28
2xiy	2.44	4.24
6hkx	9.34	8.22
3gp0	7.44	8.07
5ox6	7.54	6.67
4dko	6.52	6.71
5lm6	5.11	5.05
3sdg	5.55	5.98
2fgh	6.55	4.41
1we2	4.36	3.85
5dqc	7.34	7.40
1xuo	7.16	7.12
1aqj	6.47	6.49
6ej2	7.80	7.19
3biz	7.24	7.47
4k60	3.24	4.65
2pvm	6.44	7.20
2oyl	6.30	4.42
6rvk	6.36	5.47
6bmx	4.72	4.62
5mae	6.84	7.41
4c1f	4.63	5.35
6o4w	8.47	8.11
4l8m	9.00	9.30
3f16	8.23	7.96
6g6y	6.66	6.21
1uwb	8.34	7.50
3ryw	6.24	6.60
5j6a	7.77	7.68
5nxo	8.31	7.68
2ycr	7.16	7.80
3zvt	5.92	4.98
2of4	7.09	6.31
4ciy	4.57	4.68
4lhm	3.39	3.43
1q0b	5.17	5.03
4gv8	6.49	4.07
5abg	8.05	8.48
4tln	3.72	4.27
4m5l	4.72	4.87
3ion	8.10	8.32
5wio	5.03	5.69
4zsa	7.82	8.39
2cej	8.62	8.92
3nu9	9.05	8.96
6o0o	7.44	8.22
6qcj	5.60	6.55
5x4n	4.17	4.42
3uzc	9.61	9.53
5j4v	5.85	5.90
13gs	4.62	5.20
5lud	3.61	3.08
6i10	4.53	5.72
5yg4	7.37	7.34
3bgs	9.42	9.14
3cf9	4.83	5.83
4jfl	4.98	6.41
2fl2	8.70	7.78
4k4f	6.70	7.19
5fq9	6.48	5.00
4n9e	7.82	7.53
1jiz	8.70	8.51
5m4c	7.40	7.59
5u2e	6.56	6.27
6mo4	8.34	9.82
2hmv	7.70	4.12
3ddq	6.68	6.66
2vtr	5.82	5.55
1o7o	4.49	2.55
2ica	7.70	8.37
6bmv	4.68	3.72
6i5i	8.05	7.49
3uwo	6.36	5.52
1zyj	5.82	6.49
5mft	7.47	7.12
5bnm	4.82	5.01
4acx	7.11	6.47
6i74	5.47	4.58
3prf	8.85	8.02
4jgv	6.57	6.58
4c5d	5.40	5.54
3pj8	7.40	7.20
3g4f	4.52	3.80
4p0n	8.66	8.11
2vc7	3.36	5.19
5h0e	6.68	7.72
2vur	4.52	3.61
6dcy	5.46	5.94
2cf8	8.10	8.27
6ha4	3.97	3.95
6nfy	7.80	6.88
4uwg	8.15	8.53
3bf1	2.52	2.42
6kjd	5.05	3.94
6qrc	4.89	5.50
3fnu	6.16	8.02
3g2y	2.00	3.00
5wef	6.44	7.23
5ajw	6.98	7.24
4g2j	7.96	8.34
6dak	5.14	5.44
1rww	8.30	7.81
4wcu	8.52	8.26
3ocz	7.46	4.83
4pdk	8.22	6.53
2p7a	6.10	6.03
2fyv	3.52	3.41
5cdh	5.37	3.53
5o8t	7.13	7.72
3l13	7.82	7.84
3r2b	8.40	8.32
4xe0	7.72	7.69
2hs1	8.48	9.48
4ad6	4.78	5.09
5n1z	8.19	7.02
6f9g	5.70	4.89
2z4y	6.15	6.07
5w44	6.44	7.23
2an5	5.68	6.15
6npp	6.05	5.24
4pvx	6.76	7.94
5eud	6.82	6.98
3s76	5.05	5.21
5w5o	8.10	8.32
5hg7	8.40	9.24
4h1j	5.92	6.66
2pzy	7.47	7.33
5izq	8.52	8.49
1nl6	11.32	11.91
6hkz	9.89	9.70
3bgp	7.04	7.05
1oss	4.79	4.31
4jaj	5.26	4.94
1sw2	7.22	5.73
4dpf	6.40	6.69
5xpo	7.08	7.70
5izc	3.95	4.24
2yof	4.60	5.07
1wtg	7.03	8.26
4hxq	7.22	6.00
4mwy	7.05	8.08
1cp6	5.00	4.84
5f4n	8.66	9.09
4an0	10.70	9.74
5tr6	8.49	8.57
1wn6	4.68	4.77
3vx3	7.82	4.51
5gmp	9.10	9.54
3st6	3.62	4.17
1v2v	3.37	3.81
4cpu	7.53	7.51
4m2u	8.04	7.70
5am0	5.88	5.81
6md8	2.38	5.07
1z3c	4.00	2.84
3heg	6.74	7.70
6ai9	6.74	6.03
1acj	8.09	7.46
4e1n	7.17	6.99
5fe6	2.16	3.52
6g2n	7.14	6.33
6as8	7.05	5.07
6hwv	7.08	7.86
5n0e	8.44	8.52
6g38	6.62	7.15
4gql	9.59	9.48
4m8y	9.96	10.11
5q0e	9.16	9.40
5wa5	6.72	6.51
1ny0	5.85	5.96
5v24	6.40	6.83
5zc5	7.06	7.04
4uvv	7.49	7.25
6h38	8.11	7.89
6mrg	7.55	7.64
5h8x	5.51	5.89
5t27	7.10	5.15
6cd5	6.81	6.81
1zpb	6.07	6.07
6h7f	6.12	7.17
6exm	5.52	5.32
3vbv	5.00	5.17
2qci	8.34	9.18
2xp7	5.77	4.71
3qyy	5.08	4.73
6qac	8.21	7.56
4xh6	5.57	7.01
5tuz	7.40	6.72
4ejn	8.30	8.73
2qhn	6.01	6.28
4q90	2.15	3.79
4azy	6.70	5.35
4jkt	7.09	5.77
6agg	4.07	4.21
5jdi	5.37	5.49
1pzi	4.22	4.38
4bfy	6.92	7.34
4n8e	7.70	7.71
1fj4	4.59	4.87
1xbo	6.04	5.41
1ai4	2.50	3.28
2z7g	8.95	8.70
1pwu	5.68	4.80
6mhc	6.43	5.40
4al4	6.89	6.63
4btw	7.15	6.87
3zh8	6.47	6.81
5hu0	6.23	5.13
5t1u	7.16	5.98
4zz3	6.00	5.58
3pj2	5.14	7.19
4zyy	8.05	7.48
6mny	8.82	8.74
6afa	5.49	5.38
6qre	4.85	5.23
4hl5	6.35	7.05
4yqm	7.51	6.02
1pdz	3.70	3.80
3dux	7.00	6.96
5ef8	8.85	8.81
5qcl	7.96	7.86
5zla	4.30	4.94
4azc	5.86	5.16
4q09	8.17	8.06
2y1x	7.57	7.34
4y8d	8.05	8.31
4dv8	9.24	7.78
1sre	3.85	4.24
5aqu	2.98	3.99
1o4k	2.92	2.99
6eji	3.52	1.77
6s89	8.07	8.62
1gz4	3.70	3.03
3kce	4.80	3.97
5acb	6.80	7.01
5m0s	6.69	6.28
5hmi	7.82	8.21
2uuo	3.77	3.94
5a6b	8.10	7.95
4x6o	8.72	8.94
5jox	4.46	4.91
1p0y	1.00	2.56
1x78	7.85	7.85
1d1p	3.60	3.44
4ewo	7.36	6.80
4ztl	5.92	5.47
1o6r	7.10	7.31
6maj	7.47	6.96
6imo	6.19	6.44
4f7v	5.38	4.27
2zdl	6.40	6.03
2a5u	8.10	7.39
4zpg	7.26	7.11
5fsc	2.36	2.29
3hp9	4.59	4.94
1uk0	8.10	8.70
2xye	8.34	8.18
4avw	7.62	6.28
2wos	3.90	4.13
5jdc	3.98	5.39
4u7o	3.35	2.23
2irz	7.92	7.50
5eh5	5.87	5.61
4pqn	9.15	8.17
4y63	3.58	3.77
5vdt	4.68	3.32
5wl0	9.17	9.09
6b7a	4.49	4.24
2xv1	5.99	6.17
4bgm	6.21	5.82
5dv4	2.47	3.11
5k1d	4.68	3.69
1lzo	4.54	3.76
2ieh	6.96	6.47
2q8h	3.00	3.31
3u6i	9.00	8.85
6n77	9.24	9.51
3g5k	9.52	8.51
4bde	4.80	5.77
5jog	8.24	8.44
6h37	8.59	8.30
4umt	6.14	6.88
5t36	7.37	8.27
1a4h	5.92	5.35
5u4a	6.36	6.94
5v13	7.63	7.92
5hbh	7.31	8.08
6quv	3.00	2.54
1o6q	7.64	7.39
5uir	7.14	7.07
4xu1	9.49	8.12
1pu7	3.10	3.42
6a06	8.47	4.75
1ctr	6.00	5.27
2c5o	5.19	5.05
2xml	3.30	4.00
5wyq	4.84	4.20
2xcg	8.05	7.11
2arm	7.68	7.06
4e4n	9.05	8.18
3np9	4.40	4.35
4xuc	5.96	5.48
4zy5	7.59	7.39
3pjt	4.88	4.53
1o4f	3.52	3.95
5x5o	8.30	8.15
3chs	7.77	7.63
4ayw	4.00	2.75
5u8f	7.96	7.96
2f3k	7.89	8.16
7gpb	5.52	2.79
3gi4	10.80	10.24
4ppb	10.00	8.91
5ezh	4.62	5.96
6gx3	3.60	4.83
5kcv	8.30	8.63
6gxb	7.46	7.16
5e2n	9.54	8.25
6htt	6.66	5.10
3qwc	4.26	4.45
6n53	7.87	7.68
5d12	7.37	7.36
2j83	4.21	5.35
4a6l	8.00	7.93
4hvh	7.72	8.40
6d18	5.85	5.97
4eyr	6.63	6.87
6b2q	8.05	7.96
5hcx	8.39	8.14
5ai9	6.61	7.06
3rup	1.57	1.74
1mu8	9.00	8.20
4m7y	5.32	5.73
6c6o	8.30	6.79
6eqs	6.43	6.56
4ucv	2.88	4.12
3dp9	9.68	9.61
5ntt	5.75	7.13
3h23	4.71	4.98
3caj	8.10	7.80
4ce2	3.84	4.75
3wyy	8.49	8.86
4h71	4.45	5.13
4g5y	2.77	2.81
3vf3	5.86	6.35
2ccs	5.70	6.04
3m3z	5.73	4.79
3qch	5.48	5.62
1w4p	4.74	3.67
2oc2	8.52	7.31
2pt9	4.46	3.36
6dj2	8.12	8.27
3ik3	8.70	8.04
4qsv	2.00	1.78
6b96	7.84	7.09
3h2o	4.59	4.68
1nd5	8.40	6.68
4aft	6.47	6.02
5t2d	9.10	8.49
5c4s	8.42	7.98
2p8s	7.68	8.47
4cae	7.74	8.31
4pee	8.32	8.25
4da5	6.44	6.47
3hqz	9.38	8.27
5fgk	8.77	8.72
4eeh	4.35	5.36
5txy	5.46	4.73
1ivp	7.52	7.18
5d7r	7.89	7.66
4ps3	8.70	8.51
6i5g	4.89	5.52
2nmz	8.37	7.72
3kgu	5.92	6.30
6e5s	6.44	5.81
6aol	6.27	6.45
6fii	8.02	8.21
6hke	7.68	5.60
6pno	5.32	5.14
5k0m	8.82	8.63
5cnj	6.84	6.25
1a9u	7.32	7.19
6mjw	7.99	7.26
4qp1	3.61	4.24
5akh	6.59	6.39
4zly	5.46	5.68
4wlb	6.74	7.69
4tkh	5.74	6.54
4m3q	7.77	7.41
2z4z	5.73	6.38
6gcl	4.47	4.63
2isc	8.42	8.46
4w9w	7.48	7.22
4edy	5.83	6.37
4l19	6.10	6.62
2e92	6.89	7.85
3qvv	4.42	4.50
5eis	5.74	6.55
5y12	6.23	6.90
6fyl	8.15	7.57
3ati	3.73	4.03
2fmb	8.70	7.77
2cgw	4.76	4.41
1kyn	5.39	5.20
5zh5	5.33	5.17
4r6w	5.27	3.88
4ieh	7.85	8.93
4omj	5.26	5.44
4dk8	5.74	5.87
4yur	9.80	9.35
5ye7	5.46	6.13
6csr	6.84	7.38
3udp	5.22	4.58
2aei	7.07	7.48
6d4o	6.28	6.49
3kry	10.00	9.51
6hro	7.30	6.97
5x9h	3.76	3.50
5i9y	8.55	7.45
5trf	9.06	8.70
3ao5	2.23	4.31
1q84	11.05	12.23
1mxo	9.00	6.72
5drs	8.96	8.60
3ot8	8.05	8.27
3ibn	7.61	6.74
5w13	7.66	6.80
4rcg	5.03	3.42
6qau	7.48	7.72
4yuy	3.34	4.17
2lyb	4.46	5.49
5cbm	7.77	6.74
4dei	9.00	9.39
4r5w	7.13	8.49
4lv1	7.40	6.12
6g02	7.62	6.66
1ong	8.05	8.18
5dgz	7.85	9.15
4zx8	7.10	6.62
3sjt	6.06	5.07
3tfn	6.57	6.12
4cxx	5.68	5.99
2az5	5.27	6.50
4wrs	9.40	10.31
4o12	8.70	8.53
2wi5	6.05	6.18
1lkx	5.15	3.70
6dai	4.07	4.83
6eij	5.77	6.80
3cp9	7.32	6.84
1y2k	7.68	8.00
1kds	5.77	5.41
3fxb	5.85	4.97
4qxr	6.00	5.25
3i7b	7.18	7.65
6q5b	5.89	5.31
