PDB	Labels	Predictions
4bps	2.99	4.29
5lhh	8.17	6.09
1z5m	7.52	7.39
5wbq	5.83	7.32
3kr5	7.89	7.70
6jbe	4.70	4.19
5ayy	5.32	4.25
3ipe	6.82	7.14
6hwz	5.17	4.75
4ra5	8.40	6.88
4jq8	8.10	8.24
6rot	6.32	7.39
3m6q	7.32	7.53
3i51	7.70	8.49
3zki	5.92	6.48
5hmk	7.40	7.04
2j79	5.96	4.38
4yh3	4.59	4.64
4n4s	6.88	6.80
3bgl	8.35	6.93
4bds	7.60	5.21
3io7	7.77	7.01
6prt	2.67	3.45
6g2c	4.66	5.05
4dwg	7.24	6.06
2kfx	4.00	5.83
2f3r	6.30	7.18
2c6k	6.14	7.61
5fsb	2.22	4.05
6j81	6.29	6.65
1w10	7.55	5.87
3zyf	4.85	5.11
5nq5	5.00	6.80
3g2h	3.82	4.23
3lpg	6.16	5.83
2e2b	7.96	8.18
6ntj	6.47	5.50
5lz7	6.28	5.26
5v19	3.30	4.51
5j3s	7.72	7.18
3mle	5.24	4.38
5sys	7.36	7.22
6cqt	9.64	4.32
3uza	8.94	9.32
4ytf	8.15	7.49
5qaf	3.51	3.90
4z1n	8.23	8.32
2xu3	6.80	7.38
4abv	6.07	5.89
6gj5	3.36	5.78
5caq	8.57	7.89
2vxa	5.60	6.46
5auz	4.01	5.18
5dqe	3.63	4.89
2ban	9.00	9.19
3mtd	3.47	4.26
3zxr	7.70	7.58
4wq2	6.30	5.87
4j4o	6.90	5.98
2y80	8.05	8.03
3cd8	8.05	7.70
4e8y	6.09	6.09
5m7m	6.45	6.81
5kpk	8.30	8.49
1pus	7.28	5.18
3v5g	7.13	7.46
4mr3	5.94	5.72
4k5l	4.96	5.05
3p23	4.42	4.76
3lce	3.81	4.20
4j1i	7.40	7.57
3iss	6.05	5.41
2g5p	8.42	7.72
1re8	9.52	8.35
4k5n	3.90	4.23
4u1b	5.31	5.01
5li3	7.28	7.28
3ouj	6.05	5.39
3hvh	8.52	8.02
4bcj	7.96	7.53
6bm6	4.68	4.73
4xas	6.59	6.87
2qnz	5.42	4.73
5g45	3.30	4.76
5e1s	7.92	8.16
5khd	5.60	5.95
4p7m	7.41	6.49
5gid	6.11	7.00
5qa7	3.96	4.24
3da9	5.51	5.60
6g1v	7.23	6.75
2jt5	7.74	8.06
6hbn	6.22	7.18
6eis	6.60	7.81
6c9s	7.32	6.42
3itz	8.85	9.12
3gy7	4.52	4.91
3s6t	7.35	5.97
4y4v	3.65	4.05
1mto	6.96	4.50
4q9y	5.68	5.05
6jfk	4.84	5.78
2vv9	7.77	7.27
4c5w	5.48	4.43
2f80	8.18	10.09
3bet	5.82	6.10
6j6m	9.52	9.86
3b26	6.64	5.85
3lzb	7.20	7.94
4pl3	6.54	6.50
2n27	6.55	4.62
5nt4	7.77	7.35
1xzx	10.22	8.89
2zc9	6.74	6.56
6emh	6.08	5.66
3zim	8.17	6.95
4yw7	6.89	4.61
5up0	6.34	6.65
3k3h	7.06	6.56
6d2o	5.30	5.22
4flh	9.00	9.71
6f7i	7.85	9.43
3dbu	8.06	7.76
4hkk	5.54	5.32
4mre	2.19	3.76
6j7e	5.04	5.23
2z3z	4.31	6.98
6dar	6.66	7.40
5d75	6.70	6.73
2rkn	7.22	5.57
3hau	6.38	5.11
3g1d	3.48	4.34
4avj	7.44	6.24
3anq	6.74	7.16
3o75	6.68	4.86
6j5l	8.80	7.80
2i4w	11.59	12.69
5wp5	5.34	5.18
4mcb	5.82	6.47
5er5	3.67	4.29
5ml0	6.30	6.94
6pdj	7.38	8.17
3nc4	4.58	4.68
4hfp	7.38	5.87
4uv9	6.01	7.31
6kzc	7.94	8.44
4rce	8.70	7.54
3qs8	4.74	4.49
3g1v	3.19	4.73
6e1y	7.66	8.06
3kah	6.59	6.31
4abh	4.15	4.93
6mzq	8.41	8.29
4zzz	7.06	6.04
6c91	6.19	5.88
1q65	5.46	5.35
4kza	3.70	3.70
2qcd	3.40	4.36
1yye	8.57	7.18
2r6f	8.00	4.64
4zyz	7.17	7.16
6ccn	4.52	5.17
2ph6	7.57	6.83
1ryh	7.56	5.41
2w1g	8.52	8.12
5yqn	4.03	6.14
4e3o	6.51	7.44
2q6h	3.60	4.81
3lzu	10.06	10.16
5oxg	5.89	8.45
3c4c	6.80	7.14
5ni5	8.05	7.95
5lny	7.38	7.89
4a7c	8.22	6.85
4dhf	7.55	7.43
5qtu	8.39	8.79
5anw	8.52	8.56
6if0	6.51	6.77
3v5t	8.22	7.37
5nzf	4.03	5.10
5tzd	5.74	4.23
5vrp	8.89	7.10
6hbm	5.02	4.40
6hjj	5.77	7.13
4rj8	7.77	7.59
1jn4	4.95	4.98
4p00	6.40	6.09
5nyz	5.03	5.72
4otg	7.59	7.55
5brn	6.30	5.10
5ets	5.91	5.76
5fd2	7.05	6.72
6nem	7.92	7.89
2v59	7.74	7.29
1r1j	8.64	8.88
3hrb	7.68	6.87
3c1k	9.44	7.92
6qav	8.31	8.13
4op1	6.89	6.90
3nf7	3.47	4.60
1bxo	10.00	8.66
5nwc	6.15	7.24
2v5a	6.82	7.26
5nf9	5.33	4.57
2cm7	6.68	6.48
4igr	7.20	6.95
4y2x	6.29	7.44
4aji	3.55	4.29
1xs7	7.60	6.80
3ikd	6.75	6.16
2ggb	4.92	5.53
6e7j	9.48	10.04
3zpt	8.51	7.96
3ieo	6.48	3.77
6b3e	6.99	7.08
5bvo	8.30	8.63
6d4v	6.64	5.07
3s1y	6.22	6.98
3kga	7.21	7.36
3s72	6.40	6.75
6eq7	7.00	6.67
6cdl	10.92	12.36
3m6r	7.49	7.58
1rv1	6.85	7.31
4owv	4.35	3.77
6gbx	7.70	6.97
4uyd	4.10	4.88
3hl5	4.47	5.86
2y67	3.53	5.38
6ccx	3.15	5.67
3s9i	5.70	4.68
6h76	7.52	3.75
1w7g	5.10	6.08
4zcw	7.37	6.99
4a4x	7.23	7.95
4g90	4.51	4.14
2y6c	5.00	6.00
5l9h	6.40	6.36
2f14	9.19	8.08
4q6e	6.18	7.84
2xyu	5.35	6.08
5y7h	7.73	7.66
4bt4	3.34	3.62
1u9e	8.24	7.35
6gxu	3.74	6.47
3zdh	7.35	6.34
2jkk	8.20	8.26
2vie	7.48	6.81
3u18	6.09	5.61
6pi1	3.80	6.80
4o7e	5.24	6.18
3gus	6.05	5.60
3vtb	9.30	9.14
6f3i	7.68	7.17
4pis	7.22	7.08
5up3	7.90	8.04
1ork	8.81	8.38
6oag	5.43	5.47
3kqt	5.34	5.59
5opc	4.54	4.63
2veu	7.00	6.93
5orx	3.51	5.07
3o9v	7.74	6.73
5lrq	5.80	6.12
4msk	7.20	8.75
1bzf	8.30	6.43
3ryz	8.62	7.94
6es0	5.65	8.23
2q55	8.69	8.74
5jgi	4.30	4.27
5svk	8.48	4.80
4i9u	3.86	5.05
4bzr	7.60	4.99
6b8j	8.30	8.92
2gm9	7.39	6.93
5wdl	6.17	4.25
3djv	4.55	3.84
2vba	4.60	4.62
5kqx	8.44	7.61
5ti4	4.59	4.70
4b83	5.15	4.97
2rib	2.82	3.65
5hfj	4.39	4.69
5m5q	7.05	6.82
6pht	3.41	4.99
2yac	8.70	8.58
6i0p	4.40	4.17
1v2u	3.37	4.83
3jq9	6.40	6.51
1i2s	3.31	3.48
1h7a	4.72	5.87
6f2n	6.70	6.06
4l4l	8.30	7.59
1jlq	8.15	7.77
2ycq	9.85	9.38
5k6a	4.51	4.46
3lco	6.84	6.42
6fyp	6.84	6.10
4yvz	5.52	5.57
1uu7	4.85	6.75
6n3y	5.44	5.65
2nnk	8.37	7.49
6pgp	7.00	6.91
3k5i	4.70	3.74
4wtu	9.52	8.43
4kc4	3.23	4.39
5wex	7.18	7.45
4ynd	8.55	7.68
5ejw	3.30	4.47
4rkx	5.10	4.32
6fgc	5.48	4.55
2xp6	4.70	4.92
6oyt	8.23	8.04
4p4j	6.15	6.20
5hwu	5.27	5.19
3wab	7.47	5.77
5i3x	8.10	8.06
4xx3	7.25	7.77
4b7j	7.95	8.53
4kot	5.46	4.33
4or0	7.46	5.57
4pkw	4.65	6.91
1q91	4.15	4.38
5jyy	8.10	8.70
6pya	6.82	6.08
4i0d	6.21	6.46
4yes	8.02	7.39
3adv	3.03	5.01
6elp	6.63	6.91
4zb6	6.28	5.16
1py5	7.29	7.65
3pdq	6.74	6.52
6bke	8.35	8.34
6u7p	11.68	11.88
5var	4.09	4.25
4dt2	4.37	5.57
1ykr	6.25	8.22
2q96	5.92	5.82
4j0r	6.41	6.30
1x7e	5.97	6.94
4alv	8.15	9.28
5fwr	7.75	6.00
1tv6	5.40	5.75
2imb	4.22	4.25
5lma	6.60	7.07
5myn	4.52	6.48
1ysg	3.52	5.02
4non	5.24	5.33
5aqq	3.10	4.47
2vzr	4.28	3.54
3pkc	6.02	5.38
6dz2	8.85	9.34
4cxw	6.09	6.24
4a50	7.91	6.55
1h1b	9.80	7.52
6uvv	5.18	5.12
5vqz	6.39	6.20
6gr7	5.50	5.18
6oin	6.00	6.81
4z7f	7.53	7.31
3tu1	6.60	6.02
3k4q	5.34	4.68
2wxf	6.74	6.78
4y2y	5.05	5.74
4rgd	3.94	3.26
4ya8	6.10	6.28
3azb	4.92	6.94
4wpn	6.68	6.12
3n5k	9.70	7.87
6p89	5.01	5.07
2ima	6.52	6.33
4u0e	6.92	6.58
4cp7	8.11	8.45
4gah	6.10	5.44
5cpr	7.56	6.52
4jyv	7.77	7.84
4abf	4.62	5.41
2vpp	6.12	3.80
5lay	7.47	7.34
4q4s	6.95	6.29
5olb	7.89	8.06
2y3p	5.89	6.82
6d4u	5.70	5.70
6r9u	2.12	3.96
4bqt	5.79	4.92
7gch	5.70	4.98
2o0u	5.49	6.71
3fr5	6.35	6.40
2xpa	5.39	4.89
4qmv	7.64	7.76
3wq6	4.59	6.74
6s8a	8.07	7.23
6rne	8.80	7.96
4h81	5.12	5.92
6skb	7.70	7.24
4azp	5.90	5.54
6gw4	5.92	5.05
2a2x	7.69	7.20
1v2k	6.19	6.39
3fyz	5.80	5.76
2wuu	7.16	7.68
4omk	4.40	7.49
4pv5	6.54	5.68
6g6w	9.70	9.09
6guk	6.15	6.90
3nee	5.34	5.36
3g32	3.71	3.72
3h9k	7.85	4.98
4wbo	4.20	5.16
3rv6	4.68	4.81
5oh9	3.86	3.36
3u7m	7.45	8.14
6ak6	5.56	4.79
5kmh	4.62	3.95
5sz5	7.70	8.56
6qlt	4.04	5.10
4ufy	8.15	8.21
1yvm	6.40	6.41
4raq	6.72	5.96
5u00	8.70	7.20
2qky	9.61	7.49
6oxw	10.55	10.60
6afr	7.15	5.73
3mhi	6.70	7.38
3ly2	8.30	7.73
5w7u	8.05	8.05
1v79	7.89	7.59
6sze	4.10	4.99
6hdo	6.60	6.69
5jan	3.01	3.74
5tco	8.19	8.11
5eol	9.52	8.80
4r4c	5.54	5.85
4rxe	6.64	5.39
4qsu	2.00	3.63
3a73	3.38	4.88
4eh9	2.26	5.06
5cgv	6.47	6.91
4eu3	0.82	3.48
3p9j	7.51	6.41
2r4b	7.18	7.31
5nee	10.70	9.97
4o78	5.34	6.09
4meq	3.60	4.47
4j5p	7.92	7.64
5oh2	4.24	3.46
3lk8	7.71	7.57
4mzo	6.57	6.82
6gzh	8.27	8.25
3lzv	10.59	10.22
2i4x	11.72	12.46
2aqu	9.32	8.36
3gcp	7.82	7.10
6r11	4.92	5.32
6dgq	5.51	4.75
5lhi	8.11	6.24
2pj7	7.77	7.80
3hec	4.47	6.98
4r6e	7.78	6.26
2gh7	13.00	8.62
3drs	9.30	8.95
4luo	3.24	4.40
4aze	8.11	6.86
5m7s	9.05	8.81
1tkz	6.62	6.95
1pzp	3.31	4.83
4i9s	6.79	5.98
4djo	11.52	10.83
3exo	4.62	5.26
5auw	5.05	5.06
5lch	4.69	4.98
5a6x	6.69	4.06
3fw4	9.40	4.22
5tqg	9.62	9.09
5bue	8.52	8.42
4eh5	3.09	4.83
3shz	7.44	7.27
4r91	6.37	6.40
4q7p	4.32	4.24
3f34	3.16	4.33
6g2e	5.01	5.47
4dfl	6.17	7.18
4feq	5.96	6.25
1doj	8.96	8.15
2hs2	8.31	10.30
4w54	4.17	4.54
4z2j	6.43	5.70
3mbz	5.80	5.56
6k9u	10.05	7.70
5cy3	7.80	8.36
6pf6	4.74	5.64
6gvg	6.00	6.66
1wuq	8.27	8.38
4wk1	5.89	5.17
4u6w	4.21	5.03
1wva	6.57	6.38
3ipu	7.32	8.17
4lgu	8.68	8.57
3c5u	8.19	7.87
2qn2	4.55	4.49
3qqa	5.82	6.02
6mey	3.32	3.66
3gen	9.14	7.37
6i3s	7.05	7.46
6un1	7.89	5.38
5v37	9.47	7.76
4eon	6.05	6.01
4ruu	7.54	6.62
6asu	5.21	5.40
5eij	5.31	7.24
3lzz	3.84	4.82
5jf1	7.19	7.39
4ge2	6.05	6.03
4np9	5.03	5.44
5uyu	9.51	9.70
5ahu	6.78	8.08
4gkh	4.67	5.82
4dhm	3.78	4.23
3zk6	6.34	6.50
4qb3	5.47	5.63
4cqf	4.30	4.59
6npi	5.70	4.04
5nxp	7.99	7.77
4x1f	7.97	8.01
4ui4	7.35	7.50
6sq0	9.10	9.75
1ypg	8.00	7.09
6ar4	6.24	5.64
4kp4	5.17	5.17
5kqd	6.30	5.86
5nwd	8.00	7.99
6mdc	7.44	7.66
2a4z	6.60	6.72
5sy2	4.96	5.96
4rwj	8.70	8.75
4baq	9.01	9.09
1pf7	10.14	8.24
5kbe	6.34	4.41
6oyw	8.40	8.04
1w5x	8.40	8.12
2hw2	2.97	6.11
4p6e	5.89	6.36
6eqp	5.96	6.47
3hu2	7.22	5.51
3fj7	3.71	3.68
4nuc	6.04	5.52
4nk9	8.51	8.11
2yir	9.77	9.18
3ezr	5.00	8.28
1wug	5.80	4.87
2c57	3.43	3.83
3ip9	5.62	4.36
1o48	6.35	6.31
1p93	7.72	6.88
5ai6	4.40	5.37
3kwb	7.77	6.51
1fm9	9.00	8.51
5csw	8.40	8.90
4tkj	6.04	5.19
5tdi	9.74	9.36
4y79	7.96	7.37
2b54	7.70	7.82
3ant	8.07	8.64
4hej	4.62	6.57
5f60	7.37	6.99
6aad	2.79	4.18
6cn5	7.70	7.86
5nhv	8.55	7.51
5xih	7.15	6.70
4g8r	7.66	4.39
2ow7	4.85	4.57
4i5c	8.82	8.85
3oyl	6.70	6.49
5wi1	5.00	4.70
4uiv	7.80	8.12
5u0z	6.19	5.23
2fie	5.46	6.59
3itc	1.60	3.60
2og8	9.30	8.90
3g34	2.96	3.48
5b25	10.24	11.94
4n7u	6.29	4.15
5vd0	6.49	7.46
4u71	5.22	4.97
2chx	7.74	7.47
4iid	5.62	5.27
5ntk	8.01	7.23
5cls	6.66	5.11
5om9	4.25	4.51
2gbf	7.92	6.77
2fhy	5.96	5.88
6mt0	10.30	11.22
3zos	8.89	7.86
5lh4	6.96	5.73
5j64	6.85	6.73
3wpn	4.36	6.89
5u7l	6.37	7.02
5nev	7.36	8.33
5akw	6.39	6.59
5etx	6.81	7.73
6qmd	3.77	5.20
3oob	4.67	3.94
1b42	4.01	3.93
4lh6	4.11	5.99
5f3g	6.90	7.79
5org	8.40	5.33
6uvy	6.00	5.12
4jsa	4.96	6.66
3zls	4.40	5.04
1yy4	8.60	6.80
6qxd	6.02	6.06
4ty8	2.03	4.73
1ggd	5.80	5.37
2zv2	6.30	6.79
2v0n	6.30	4.97
4b00	8.61	8.42
3vd7	4.48	4.88
4tjw	6.02	7.04
6s4n	6.79	7.60
3ex3	4.44	4.40
4twc	7.40	7.87
5xsr	7.69	6.64
4wki	8.30	8.36
5l2s	7.08	7.14
5zg3	7.21	6.06
5zqp	7.74	7.63
3if7	7.21	6.74
1gfw	7.82	6.86
3tgs	5.39	5.69
4q1y	10.35	10.49
3w33	7.44	6.97
3nsh	6.33	7.39
5he7	8.30	8.33
6u26	6.97	6.97
4kb8	7.89	6.92
6duh	7.42	9.90
3rwp	9.22	7.53
5ml3	9.69	10.25
4tn4	6.33	7.65
5tho	7.64	7.48
2zx8	9.64	11.09
2ym4	5.82	6.19
4o77	5.60	5.98
4cu1	4.71	5.79
3bti	6.14	5.38
6h4r	7.03	7.07
3ked	2.44	3.64
5mn1	2.48	4.44
5nkk	5.00	4.93
3l59	3.70	5.00
1zfk	7.92	8.08
2xag	4.55	6.99
4wrb	6.19	6.35
1il3	2.55	5.42
2y2p	4.70	5.56
6uim	6.74	7.19
4efu	6.60	6.66
2weq	5.90	5.82
4u0x	6.23	6.66
6op9	9.28	8.15
4nbk	3.87	5.67
6nt2	8.82	7.75
5mng	4.68	4.93
5cau	8.80	8.57
3arn	5.41	5.76
3qrj	8.40	9.10
5wew	6.74	6.35
5lav	6.09	6.88
1bma	4.59	5.41
3d3p	8.50	7.88
5uz0	7.80	8.13
5cf5	8.60	8.40
3ni5	7.55	7.94
4loh	6.96	6.53
2a5c	4.62	4.43
1s4d	6.49	4.99
5v7i	7.18	7.05
1owj	7.32	5.60
6hkx	9.34	9.38
5ox6	7.54	6.89
4dko	6.52	6.34
2q1q	8.15	8.11
3sdg	5.55	5.84
2fgh	6.55	4.96
5dqc	7.34	7.99
1xuo	7.16	7.01
1aqj	6.47	4.95
5n6s	8.09	5.90
4k60	3.24	4.87
5wb6	10.70	10.00
2oyl	6.30	6.43
6bmx	4.72	5.92
6o4w	8.47	8.58
4l8m	9.00	7.61
2uue	6.13	6.48
4yo6	5.66	6.41
3f16	8.23	7.36
4pkv	5.25	5.27
6g6y	6.66	6.58
1uwb	8.34	8.09
2gsu	3.59	4.46
2ycr	7.16	7.02
3zvt	5.92	4.54
2of4	7.09	7.06
4ciy	4.57	4.66
5mzg	6.86	7.63
2uy3	3.22	4.59
4lhm	3.39	4.16
5tq7	7.67	7.85
1q0b	5.17	4.88
4gv8	6.49	4.97
4tln	3.72	4.78
4m5l	4.72	4.96
4x68	6.57	5.63
3ion	8.10	7.97
6hoq	6.39	5.13
6eog	5.80	5.12
2cej	8.62	8.71
6ajy	5.28	5.24
3v5l	8.15	8.27
6qcj	5.60	6.09
3o99	10.82	10.41
6ek3	6.48	5.92
13gs	4.62	4.68
6grp	5.48	4.77
6i10	4.53	6.64
5yg4	7.37	7.76
3bgs	9.42	8.70
2xj2	7.18	6.68
3cf9	4.83	4.73
4jfl	4.98	5.52
2fl2	8.70	8.22
4k4f	6.70	7.55
5lhg	5.60	5.95
4n9e	7.82	7.81
1jiz	8.70	7.12
5m4c	7.40	7.54
5u2e	6.56	6.24
2hmv	7.70	4.72
3ddq	6.68	6.41
1o7o	4.49	4.69
2ica	7.70	8.71
3uwo	6.36	6.56
1zyj	5.82	5.70
5mft	7.47	6.55
5bnm	4.82	5.65
6mhb	6.77	6.90
4acx	7.11	7.36
5ofv	1.58	4.37
6i74	5.47	5.34
3prf	8.85	8.28
3p3u	6.48	6.22
4jgv	6.57	5.32
4c5d	5.40	6.76
4p0n	8.66	7.80
2vc7	3.36	4.26
5h0e	6.68	7.86
2vur	4.52	5.15
5j4y	6.05	7.34
6dcy	5.46	5.12
6ha4	3.97	3.85
3bf1	2.52	4.48
1uyh	4.84	4.98
5lom	7.13	6.27
6kjd	5.05	5.40
2gg0	5.77	5.26
6qrc	4.89	5.66
3fnu	6.16	5.37
3g2y	2.00	3.64
5wef	6.44	6.44
5ajw	6.98	7.29
1rww	8.30	8.10
3fzs	5.82	6.62
4tpk	8.57	7.69
4wcu	8.52	7.67
3ocz	7.46	4.23
4pdk	8.22	7.35
1dub	5.80	5.53
5cdh	5.37	3.54
5o8t	7.13	7.39
3l13	7.82	6.40
3r2b	8.40	8.05
5qao	3.62	4.00
2hs1	8.48	10.59
4ad6	4.78	4.67
6f9g	5.70	5.08
2z4y	6.15	5.05
5w44	6.44	6.32
2an5	5.68	5.62
5ew3	8.92	6.64
2jbp	8.07	8.09
5eud	6.82	7.53
3s76	5.05	6.33
5hg7	8.40	8.97
4h1j	5.92	6.15
2pzy	7.47	7.28
5izq	8.52	8.08
6hkz	9.89	9.98
6hk3	7.50	7.63
3ig6	7.60	6.44
1oss	4.79	4.87
4jaj	5.26	5.84
1sw2	7.22	5.74
2r3l	7.00	6.98
5xpo	7.08	9.11
5izc	3.95	3.87
6dh0	10.59	9.87
2cgx	4.81	4.46
2yof	4.60	4.81
1wtg	7.03	7.68
4mwy	7.05	7.26
1cp6	5.00	3.87
4ax9	9.57	8.08
5f4n	8.66	7.96
3ime	3.00	4.66
4lts	8.36	8.95
5tr6	8.49	8.40
5gmp	9.10	7.33
3st6	3.62	3.67
4cpu	7.53	7.18
4m2u	8.04	8.66
4yx4	5.97	6.94
4ge1	6.43	5.20
3kdc	9.28	9.33
3qps	5.60	5.63
1z3c	4.00	4.74
3heg	6.74	8.13
4oct	5.05	5.26
6htn	6.07	4.28
1acj	8.09	7.00
4e1n	7.17	6.36
5ejv	6.69	7.78
5fe6	2.16	3.96
6f8t	5.15	5.13
6as8	7.05	4.87
5n0e	8.44	8.66
4edz	8.08	7.74
6g38	6.62	6.02
2wkz	8.77	8.62
5q0e	9.16	8.66
5wa5	6.72	6.33
2prj	4.49	3.66
1ny0	5.85	5.37
5zc5	7.06	7.14
4hy1	8.70	8.61
4uvv	7.49	7.58
6h38	8.11	7.97
5h8x	5.51	6.93
6cd5	6.81	6.27
1zpb	6.07	6.81
4o1l	6.70	7.58
6exm	5.52	5.56
3vbv	5.00	5.45
4m7x	4.80	5.09
2qci	8.34	9.82
3qyy	5.08	6.17
6aqo	6.11	5.52
4xh6	5.57	6.27
5tuz	7.40	6.45
4ejn	8.30	7.87
1vjy	7.64	8.07
5t4u	5.32	4.79
4q90	2.15	4.98
4azy	6.70	6.92
4bqs	4.21	3.74
6agg	4.07	4.59
1pzi	4.22	4.97
4bfy	6.92	6.19
1fj4	4.59	3.85
1xbo	6.04	6.18
6dpt	7.11	7.14
5cgj	5.22	5.11
1ai4	2.50	4.43
4e1k	6.30	5.99
1fao	7.37	6.33
1pwu	5.68	6.46
6mhc	6.43	5.95
5hu0	6.23	6.31
5t1u	7.16	7.21
4zyy	8.05	7.88
3ee2	4.19	5.49
3w07	3.38	4.36
6mny	8.82	9.88
6afa	5.49	5.78
4hl5	6.35	6.65
4yqm	7.51	5.29
1pdz	3.70	3.79
2pj8	7.74	7.82
5ef8	8.85	7.37
5zla	4.30	4.91
4q09	8.17	7.67
2y1x	7.57	7.69
6hd4	8.64	7.71
4y8d	8.05	7.85
4dv8	9.24	8.18
5yh8	6.78	6.28
1sre	3.85	5.00
5aqu	2.98	5.28
4r0a	4.26	3.91
1o4k	2.92	3.80
6eji	3.52	5.51
1gz4	3.70	5.35
3kce	4.80	4.85
5acb	6.80	7.33
2jbk	6.40	6.45
5hmi	7.82	7.93
6s1s	5.84	5.61
2uuo	3.77	4.67
5a6b	8.10	5.97
4x6o	8.72	8.83
5jox	4.46	4.71
1p0y	1.00	4.01
1x78	7.85	6.96
1d1p	3.60	3.26
2x7o	7.47	7.24
1o6r	7.10	7.53
6maj	7.47	7.98
6imo	6.19	5.53
2vnm	8.52	8.07
2zdl	6.40	6.16
2a5u	8.10	6.25
5fsc	2.36	3.97
3hp9	4.59	4.96
1uk0	8.10	7.53
2xye	8.34	7.93
2bok	6.55	6.30
3dga	4.52	5.19
2agv	7.70	4.68
2wos	3.90	4.48
5jdc	3.98	5.11
4u7o	3.35	4.72
4y63	3.58	3.75
5vdt	4.68	5.64
5wl0	9.17	8.60
2xv1	5.99	8.01
3s4q	8.40	8.84
5k1d	4.68	4.28
1lzo	4.54	3.68
2ieh	6.96	6.75
6n77	9.24	8.31
5i7y	7.28	7.46
3g5k	9.52	7.69
5jog	8.24	7.30
6h37	8.59	8.14
4umt	6.14	6.36
1z6p	6.05	5.48
1a4h	5.92	5.44
5u4a	6.36	6.00
5v13	7.63	7.21
5hbh	7.31	8.08
1y6a	7.66	6.66
6quv	3.00	4.91
4i0z	6.33	6.04
4tk0	5.55	5.43
1o6q	7.64	7.20
3ay9	8.34	5.18
2q9y	4.44	5.29
2pze	6.08	4.48
1pu7	3.10	3.46
3o56	9.10	9.07
6a06	8.47	6.56
2c5o	5.19	5.21
5wyq	4.84	4.73
2xcg	8.05	7.74
4e4n	9.05	7.90
5mno	3.84	4.41
6qz5	6.08	6.85
5jas	5.77	6.35
4zy5	7.59	6.85
3pjt	4.88	7.29
5ftg	6.15	5.55
1o4f	3.52	4.12
5x5o	8.30	9.13
4eg7	7.34	6.96
4ayw	4.00	4.23
2vtt	7.36	8.77
5u8f	7.96	8.13
7gpb	5.52	4.42
3gi4	10.80	8.15
4ppb	10.00	7.14
5ezh	4.62	7.17
6gx3	3.60	6.30
6gxb	7.46	8.83
2c4f	7.70	7.60
6htt	6.66	6.96
3qwc	4.26	4.52
4oag	6.30	4.73
5yji	5.30	5.58
3g2i	4.86	4.25
5ti5	4.39	4.46
3mxr	4.95	5.26
2j83	4.21	6.50
4a6l	8.00	6.45
4yfi	6.30	6.35
4hvh	7.72	7.59
6d18	5.85	4.84
4eyr	6.63	6.10
6b2q	8.05	9.16
5hcx	8.39	8.66
5ai9	6.61	7.35
3rup	1.57	4.86
4y2q	2.92	6.59
5joh	5.96	6.81
4m7y	5.32	4.88
6eqs	6.43	7.49
4ucv	2.88	4.37
3dp9	9.68	9.21
5ntt	5.75	7.98
5a6a	7.22	6.51
3h23	4.71	5.29
3wyy	8.49	7.99
3vs3	9.37	7.72
1x0n	7.70	5.27
3qch	5.48	5.65
1w4p	4.74	4.11
3gxl	7.60	7.38
6dj2	8.12	8.78
5w2p	6.88	5.77
6b96	7.84	7.34
3h2o	4.59	5.67
1nd5	8.40	4.59
5t2d	9.10	9.05
2p8s	7.68	7.47
4cae	7.74	7.33
4pee	8.32	8.59
4da5	6.44	6.35
4eeh	4.35	5.30
5txy	5.46	4.93
3blt	3.54	3.89
6i5g	4.89	5.16
2nmz	8.37	7.54
3kgu	5.92	5.18
6e5s	6.44	7.13
6aol	6.27	7.39
6fii	8.02	7.54
6pno	5.32	4.78
5k0m	8.82	8.57
6eyb	5.37	6.01
5cnj	6.84	7.80
2x8e	7.85	7.90
3rwq	7.46	7.05
3kai	5.41	6.14
3t1a	8.37	9.51
6mjw	7.99	7.35
4qp1	3.61	4.66
4zly	5.46	5.96
4tkh	5.74	4.99
3t4v	6.30	5.75
3bar	5.70	4.35
4m3q	7.77	6.86
2z4z	5.73	6.23
2isc	8.42	7.97
4w9w	7.48	8.46
4edy	5.83	6.42
3d6o	4.11	3.67
4l19	6.10	5.30
2e92	6.89	5.92
6njh	3.69	6.70
5eis	5.74	5.65
5y12	6.23	6.12
6fyl	8.15	6.14
3wke	8.89	9.47
2fmb	8.70	7.08
5sz3	8.60	8.41
4r6w	5.27	5.20
1u9v	8.22	6.97
3l08	10.22	9.98
4dk8	5.74	6.84
4yur	9.80	8.46
4obz	5.72	5.80
6csr	6.84	6.83
3udp	5.22	5.43
3wig	8.64	8.66
3kry	10.00	8.93
6hro	7.30	7.48
2pvh	6.59	6.84
5trf	9.06	8.29
3ao5	2.23	4.87
1q84	11.05	9.59
1mxo	9.00	6.78
3djk	10.59	10.64
5drs	8.96	9.22
4qp7	5.23	5.13
4rcg	5.03	5.44
4yuy	3.34	5.04
4xy9	5.33	6.57
2lyb	4.46	3.88
3tza	5.50	5.55
4dei	9.00	9.36
4r5w	7.13	6.80
4lv1	7.40	6.33
6g02	7.62	5.59
1ong	8.05	7.02
4zx8	7.10	6.01
3sjt	6.06	4.87
3tfn	6.57	5.25
4cxx	5.68	6.43
2az5	5.27	5.62
4wrs	9.40	9.13
4o12	8.70	8.61
4loi	6.77	6.27
4mwx	7.12	6.97
2wi5	6.05	6.32
1lkx	5.15	4.95
