PDB	Labels	Predictions
3m6q	7.32	7.45
3zki	5.92	6.02
5hmk	7.40	7.37
2j79	5.96	5.92
4yh3	4.59	4.08
2wbd	6.64	6.66
3qpp	7.92	7.94
4do5	5.83	6.01
3bgl	8.35	8.18
3io7	7.77	7.78
6g2c	4.66	4.29
4dwg	7.24	7.17
2kfx	4.00	3.66
5jmx	5.09	5.13
5cuu	4.37	4.23
2c6k	6.14	5.68
5fsb	2.22	1.96
5aly	6.73	6.79
6j81	6.29	5.95
1w10	7.55	7.15
5nq5	5.00	4.95
5h13	4.94	4.88
3g2h	3.82	3.68
3lpg	6.16	5.63
2e2b	7.96	8.02
1kav	5.82	5.65
4uzd	9.22	8.78
6ntj	6.47	6.40
5v19	3.30	3.19
5j3s	7.72	7.77
6e22	8.89	8.30
5sys	7.36	6.92
5oht	6.02	5.91
3uza	8.94	8.49
4ytf	8.15	8.32
4z1n	8.23	7.86
4abv	6.07	6.02
6gj5	3.36	3.18
5auz	4.01	3.87
3s2a	8.09	7.88
4pum	6.73	6.84
5dqe	3.63	3.53
2ban	9.00	9.43
6mul	8.20	8.15
3fal	6.78	6.69
4wq2	6.30	6.21
5fbo	9.51	9.71
3hb4	9.05	8.76
1vyq	5.30	4.73
5m7m	6.45	6.24
5kpk	8.30	8.28
1pus	7.28	7.15
3v5g	7.13	7.23
4mr3	5.94	5.84
5wdw	6.54	6.34
6ey8	5.81	5.59
3cr4	4.28	4.21
2g5p	8.42	8.63
5qaz	3.40	3.56
1re8	9.52	9.21
4k5n	3.90	3.78
3vhe	8.21	8.09
4u1b	5.31	4.57
5li3	7.28	7.01
3ouj	6.05	5.96
4bcj	7.96	7.99
6bm6	4.68	4.81
4xas	6.59	6.87
2qnz	5.42	5.55
5khd	5.60	5.61
5q14	7.68	7.23
5gid	6.11	5.94
5qa7	3.96	3.67
3da9	5.51	5.44
6g1v	7.23	7.11
2wc3	6.08	6.03
5y6f	6.85	6.75
6c9s	7.32	7.30
3itz	8.85	8.37
3gy7	4.52	3.99
4y4v	3.65	3.64
3myq	7.52	7.52
1mto	6.96	7.12
4uit	6.70	6.16
4q9y	5.68	5.32
6jfk	4.84	4.92
2vv9	7.77	7.59
4c5w	5.48	5.17
3bet	5.82	5.91
3b26	6.64	6.62
3lzb	7.20	7.22
4pl3	6.54	6.10
3bx5	8.46	8.16
5anq	5.40	5.37
2zc9	6.74	6.61
3zim	8.17	7.90
4yw7	6.89	6.98
5up0	6.34	6.70
3tc5	5.17	5.13
4u03	5.77	5.61
2xhr	8.32	8.08
6rfn	6.70	6.73
3k3h	7.06	7.23
6d2o	5.30	5.19
4flh	9.00	9.20
6f7i	7.85	7.73
3dbu	8.06	8.07
2wj2	8.33	8.72
4hkk	5.54	5.60
2gg8	4.60	4.65
5q1h	5.10	5.28
6j7e	5.04	4.86
2z3z	4.31	5.71
3m93	6.62	6.20
4g2w	8.80	8.71
3hau	6.38	5.54
1x8b	7.01	6.78
3anq	6.74	6.52
3o75	6.68	6.63
6j5l	8.80	8.63
5wp5	5.34	5.21
6pml	3.09	2.85
4mcb	5.82	5.77
5ml0	6.30	6.07
3nc4	4.58	4.58
4hfp	7.38	7.39
4uv9	6.01	5.98
5alm	6.53	6.15
5fa7	8.40	7.98
4kxm	5.59	5.52
4rce	8.70	8.55
3qs8	4.74	5.01
6e1y	7.66	7.30
3kah	6.59	6.31
4abh	4.15	3.96
6mzq	8.41	8.46
6c91	6.19	5.60
1q65	5.46	5.51
6oah	5.82	5.45
2r6f	8.00	7.69
4zyz	7.17	7.25
6ccn	4.52	4.04
2ph6	7.57	7.37
2vww	6.62	6.17
1ryh	7.56	8.05
5yqn	4.03	4.36
4e3o	6.51	6.53
2q6h	3.60	4.63
6sy7	3.33	3.32
5ug8	8.70	8.56
6gjm	3.58	3.51
3lzu	10.06	10.51
1yfz	4.35	4.28
5d25	6.30	6.22
5lny	7.38	7.21
5niy	4.22	4.09
6fmc	5.88	5.95
5qtu	8.39	8.35
5anw	8.52	8.22
3v0p	6.28	6.11
4uva	5.75	5.64
3v5t	8.22	8.33
5nzf	4.03	5.78
5tzd	5.74	5.62
6hbm	5.02	5.15
1jn4	4.95	4.87
2qc6	7.00	6.84
4aa0	7.46	6.90
4zlz	7.00	6.40
4p00	6.40	6.31
6g27	3.14	3.66
4otg	7.59	7.65
5brn	6.30	6.28
5ets	5.91	5.64
6nem	7.92	7.76
2cgu	4.87	4.69
6qlp	5.28	5.44
1r1j	8.64	8.55
6g29	4.33	3.81
3hrb	7.68	7.60
3c1k	9.44	9.09
6qav	8.31	8.32
4op1	6.89	6.75
3nf7	3.47	3.47
2bxu	7.15	7.04
5nwc	6.15	6.11
1exw	3.90	3.82
2v5a	6.82	6.91
6b95	5.15	5.01
6oe1	8.51	8.53
5nf9	5.33	5.08
2cm7	6.68	6.61
4igr	7.20	7.15
4y2x	6.29	5.85
4aji	3.55	3.65
1xs7	7.60	6.97
2g8n	7.20	7.12
2xp8	4.82	4.84
3ikd	6.75	6.33
2ggb	4.92	4.76
3ieo	6.48	6.43
6b3e	6.99	6.89
5bvo	8.30	8.19
3wf7	6.69	6.47
3d04	6.05	5.89
6d4v	6.64	6.57
3vsw	6.89	7.00
6nmb	2.70	2.61
3s1y	6.22	6.16
3s72	6.40	6.36
6eq7	7.00	6.97
6cdl	10.92	11.21
1rv1	6.85	6.63
4owv	4.35	4.49
4uyd	4.10	3.85
5eef	8.32	8.67
3zs0	6.70	6.50
4z07	7.99	8.07
2y67	3.53	3.54
6h76	7.52	7.46
1w7g	5.10	5.37
1uvs	5.40	5.11
5w5j	5.82	5.79
2ok1	6.26	6.18
4zcw	7.37	7.19
4a4x	7.23	6.90
1utr	8.00	8.10
4f65	8.60	8.33
4q6e	6.18	6.25
4ajk	3.11	3.08
1o42	8.05	7.92
5y7h	7.73	7.53
4luz	4.70	4.80
1u9e	8.24	8.32
3zdh	7.35	7.50
6ic6	7.82	7.86
3u18	6.09	5.86
2b1i	6.82	6.68
3vtb	9.30	9.20
4p44	7.80	7.88
6f3i	7.68	7.66
5up3	7.90	7.94
2q63	7.18	7.14
1ork	8.81	8.23
6oag	5.43	5.41
5opc	4.54	4.59
5tpg	7.85	7.83
5orx	3.51	3.35
4wz4	6.44	6.36
3w5e	7.96	7.88
6cis	6.87	7.05
5lrq	5.80	5.76
4msk	7.20	7.35
1bzf	8.30	8.38
3ryz	8.62	8.41
2zft	6.52	6.21
2q55	8.69	8.69
5svk	8.48	8.35
4i9u	3.86	3.94
4bzr	7.60	7.50
2gm9	7.39	7.30
3djv	4.55	3.94
2vba	4.60	4.19
3ckz	8.72	8.37
5kqx	8.44	8.27
5ti4	4.59	4.09
4b83	5.15	5.07
2rib	2.82	2.38
2rg6	8.66	8.22
5hfj	4.39	4.28
6fu4	6.19	6.13
6pht	3.41	3.54
2fwz	7.30	7.11
2yac	8.70	8.50
6i0p	4.40	4.35
6guf	6.65	6.41
1v2u	3.37	3.92
3uhm	8.44	7.95
3jq9	6.40	6.55
4msl	6.15	5.76
5nk3	7.42	7.04
1h7a	4.72	4.86
6f2n	6.70	6.81
4l4l	8.30	7.88
1jlq	8.15	8.23
5ngu	7.44	7.46
5k6a	4.51	4.42
6fyp	6.84	6.65
4yvz	5.52	5.30
3ewj	6.84	7.06
4q2k	7.48	7.38
1uu7	4.85	4.83
2nnk	8.37	8.25
3k5i	4.70	4.91
4wtu	9.52	8.97
4jrv	7.54	7.79
5wex	7.18	6.69
4ynd	8.55	8.23
5ejw	3.30	3.22
4rkx	5.10	4.90
2opb	8.74	7.82
6fgc	5.48	5.16
2xp6	4.70	4.52
6oyt	8.23	8.17
5hwu	5.27	6.03
4lwe	7.15	7.15
3wab	7.47	7.77
5i3x	8.10	7.94
4xx3	7.25	7.08
4b7j	7.95	7.65
4or0	7.46	7.19
4pkw	4.65	5.13
1q91	4.15	3.91
5jyy	8.10	8.05
4zzx	6.90	6.52
4i0d	6.21	6.05
1py5	7.29	7.32
3pdq	6.74	6.04
6bke	8.35	8.00
4puk	7.28	6.78
5q17	5.25	4.96
4dt2	4.37	4.41
1ykr	6.25	5.87
6oqc	10.40	10.20
1x7e	5.97	6.00
4alv	8.15	8.05
4m14	6.70	6.55
5fwr	7.75	7.77
1tv6	5.40	5.24
2imb	4.22	3.83
3dcc	8.96	8.84
5lma	6.60	6.50
5c4k	4.56	4.56
1ysg	3.52	3.19
4nw7	6.63	6.69
6ift	4.68	4.57
4z3v	8.40	8.26
2vzr	4.28	4.26
3pkc	6.02	6.22
6dz2	8.85	8.89
5o87	6.61	6.55
1v2r	3.55	4.17
4a50	7.91	8.03
1h1b	9.80	9.59
3vw2	4.75	4.65
6uvv	5.18	5.14
5mwj	7.61	7.94
5vqz	6.39	6.28
6oin	6.00	5.96
4z7f	7.53	7.79
2wxf	6.74	6.62
4y2y	5.05	4.39
4ya8	6.10	5.78
3azb	4.92	4.60
4wpn	6.68	6.69
6p8a	3.59	3.52
3n5k	9.70	9.61
6p89	5.01	4.55
4u0e	6.92	6.81
4cp7	8.11	8.47
4gah	6.10	6.08
5cpr	7.56	7.70
5lay	7.47	7.24
5olb	7.89	7.86
2y3p	5.89	5.54
6d4u	5.70	5.85
6r9u	2.12	1.96
4bqt	5.79	5.67
2o0u	5.49	5.25
3fr5	6.35	6.14
2xpa	5.39	5.34
3i6o	10.35	10.60
6hm7	7.10	7.39
3lpk	9.10	9.03
6s8a	8.07	7.80
6rne	8.80	9.01
4h81	5.12	5.47
4akn	6.10	5.87
4azp	5.90	5.79
6gw4	5.92	6.04
1v2k	6.19	5.28
3fyz	5.80	5.74
2wuu	7.16	7.10
4omk	4.40	4.22
4hgs	8.30	8.10
4pv5	6.54	6.73
3bea	8.15	8.07
3c10	6.52	6.43
3nee	5.34	5.36
2oyk	5.30	5.67
3g32	3.71	3.44
4wbo	4.20	3.98
3rv6	4.68	4.62
5knu	5.55	5.66
4mcd	5.33	5.21
3u7m	7.45	7.74
4lgh	8.70	8.57
6ak6	5.56	5.72
5kmh	4.62	4.48
5a7y	4.48	4.55
5bui	7.05	6.83
5sz5	7.70	7.36
6qlt	4.04	4.06
4bny	7.10	7.08
4ufy	8.15	7.86
1yvm	6.40	6.31
4raq	6.72	6.56
3mpt	6.60	6.43
5u00	8.70	8.84
6oxw	10.55	10.92
6afr	7.15	6.94
3mhi	6.70	6.73
3ly2	8.30	8.35
5w7u	8.05	8.01
6q30	5.52	5.23
5tco	8.19	8.05
4r4c	5.54	5.62
4rxe	6.64	6.55
4qsu	2.00	1.98
3a73	3.38	3.19
2f18	4.10	3.66
4eh9	2.26	2.25
4eu3	0.82	0.95
5y0z	6.34	6.19
4kzc	8.09	8.14
2r4b	7.18	6.61
5ll5	6.04	5.79
2r3i	6.00	5.85
5nee	10.70	10.59
4o78	5.34	4.82
4meq	3.60	3.39
4j5p	7.92	7.45
1xnz	6.62	6.46
3lk8	7.71	7.49
6gzh	8.27	8.17
4ht2	6.54	6.22
3ttn	7.84	7.28
3lzv	10.59	9.93
2aqu	9.32	8.89
5g3n	7.92	7.77
2fw3	6.42	6.50
6r11	4.92	4.96
4g2l	7.49	7.71
3hec	4.47	4.08
3du8	6.84	6.50
3drs	9.30	9.36
4aze	8.11	7.94
5m7s	9.05	9.13
1pzp	3.31	3.27
4djo	11.52	11.48
4o09	7.70	7.12
3exo	4.62	4.37
5lch	4.69	4.16
5a6x	6.69	6.62
4zy2	7.22	7.45
3fw4	9.40	9.17
5bue	8.52	8.25
3faa	8.15	7.88
3shz	7.44	7.61
4q7p	4.32	4.14
3f34	3.16	2.97
4lko	8.22	8.21
6g4m	6.60	6.39
6g2e	5.01	4.78
1xk5	6.00	6.02
4dfl	6.17	6.04
4du8	5.37	5.25
1doj	8.96	8.48
4w54	4.17	4.05
4z2j	6.43	6.01
2brc	5.05	4.70
3mbz	5.80	5.77
6k9u	10.05	9.88
5cy3	7.80	7.55
6pf6	4.74	4.76
6gvg	6.00	5.86
1wuq	8.27	7.77
4u6w	4.21	4.62
1wva	6.57	6.49
6n17	3.00	2.98
4lgu	8.68	8.67
3c5u	8.19	7.80
2zgx	6.74	6.69
2qn2	4.55	4.38
5hn8	4.01	3.99
3qqa	5.82	5.64
4wz5	5.51	5.42
6i3s	7.05	6.74
5v37	9.47	9.19
4ruu	7.54	6.59
5eij	5.31	5.26
3lzz	3.84	3.63
5jf1	7.19	7.52
4ge2	6.05	6.04
4np9	5.03	4.93
5uyu	9.51	9.45
3usn	6.15	6.04
2j9l	4.00	3.91
4dhs	4.80	4.40
4gkh	4.67	4.50
3w32	7.12	7.21
3zk6	6.34	5.94
4cqf	4.30	4.52
6npi	5.70	5.46
1xdg	7.30	7.37
5nxp	7.99	8.10
4x1f	7.97	7.60
2yiw	9.10	8.84
4ui4	7.35	7.31
6sq0	9.10	8.72
4ogt	10.00	10.03
4kp4	5.17	5.06
5kqd	6.30	6.20
6mdc	7.44	7.33
5sy2	4.96	4.73
4rwj	8.70	8.65
4baq	9.01	8.85
1pf7	10.14	8.30
1w5x	8.40	8.24
5y9l	5.72	5.89
2hw2	2.97	2.85
4p6e	5.89	5.85
6eqp	5.96	5.96
3hu2	7.22	6.95
2b4l	4.77	4.69
3ovx	7.51	7.36
3fj7	3.71	3.57
4nuc	6.04	5.56
4nk9	8.51	8.61
5osy	7.37	7.31
3ezr	5.00	4.62
4p5z	7.41	7.44
5l2n	5.55	5.58
3ip9	5.62	5.65
6gh9	4.48	4.41
1o48	6.35	6.01
3h30	4.53	4.55
5etm	5.41	5.33
3kwb	7.77	7.67
2jjk	8.05	7.93
4ca4	7.18	7.63
5tdi	9.74	9.98
4y79	7.96	7.40
2b54	7.70	7.23
3ant	8.07	7.81
4hej	4.62	4.36
5f60	7.37	7.42
6aad	2.79	2.64
6cn5	7.70	7.46
5zee	2.80	2.70
5nhv	8.55	8.44
5xih	7.15	7.42
3djo	4.39	3.76
4i5c	8.82	8.82
3oyl	6.70	6.96
4uiv	7.80	7.58
5u0z	6.19	6.01
2og8	9.30	9.50
1ynd	8.44	8.24
4n7u	6.29	6.10
2c3l	5.07	4.90
5vd0	6.49	6.27
4u71	5.22	5.11
2chx	7.74	7.82
4iid	5.62	5.23
5ntk	8.01	7.74
3i60	8.70	8.48
2fhy	5.96	5.95
6mt0	10.30	10.20
3ljt	6.89	6.95
6q4g	4.30	4.10
5lh4	6.96	6.84
5j64	6.85	6.79
1bq3	5.40	5.22
5u7l	6.37	6.13
5akw	6.39	6.77
5etx	6.81	6.61
6jio	4.55	4.46
1b42	4.01	4.05
4lh6	4.11	4.06
5f3g	6.90	6.83
1tl1	6.42	6.39
5org	8.40	8.26
6uvy	6.00	5.67
4jsa	4.96	5.24
3zls	4.40	4.31
1yy4	8.60	8.78
4g0q	2.52	2.70
1ggd	5.80	5.38
2zv2	6.30	6.18
4b00	8.61	8.64
3ex3	4.44	4.82
4twc	7.40	7.16
5xsr	7.69	7.35
2avq	4.39	4.78
4wki	8.30	8.30
3mdz	9.10	9.16
3t0m	3.94	3.71
1gfw	7.82	7.69
6dyv	10.59	10.34
1h4n	4.92	4.92
5ur6	7.06	6.69
4q1y	10.35	8.89
3w33	7.44	6.86
5he7	8.30	8.02
5m4u	4.89	6.31
6ge0	8.68	8.38
4f9v	6.03	5.85
6u26	6.97	7.12
4kb8	7.89	7.39
6duh	7.42	7.76
4btx	6.54	6.54
4euc	6.10	5.27
3vry	8.11	8.03
4v0i	6.33	6.14
3rwp	9.22	9.25
1me4	6.84	6.85
5tho	7.64	7.52
3t9t	8.71	8.80
2zx8	9.64	9.47
2ym4	5.82	6.02
4o77	5.60	5.30
4cu1	4.71	4.71
3bti	6.14	5.68
6h4r	7.03	7.13
5mn1	2.48	2.11
5nkk	5.00	4.83
3l59	3.70	3.58
1zfk	7.92	7.82
4wrb	6.19	6.03
1il3	2.55	2.85
4efu	6.60	6.46
2jf4	8.15	8.08
4u0x	6.23	6.18
5mng	4.68	3.94
3arn	5.41	5.21
5lav	6.09	6.26
1bma	4.59	4.45
3d3p	8.50	8.37
5uz0	7.80	8.21
2i40	5.80	5.36
4axd	4.43	4.38
4loh	6.96	7.29
5bq0	7.82	8.04
2a5c	4.62	4.47
1s4d	6.49	6.38
5v7i	7.18	7.07
1owj	7.32	6.71
2xiy	2.44	2.20
6hkx	9.34	9.32
3gp0	7.44	7.29
5ox6	7.54	7.46
4dko	6.52	6.30
5lm6	5.11	4.66
3sdg	5.55	5.31
2fgh	6.55	6.49
1we2	4.36	4.14
5dqc	7.34	7.34
1xuo	7.16	7.01
1aqj	6.47	6.65
6ej2	7.80	7.52
3biz	7.24	6.99
4k60	3.24	2.96
2pvm	6.44	6.67
2oyl	6.30	6.13
6rvk	6.36	5.97
6bmx	4.72	4.54
5mae	6.84	6.80
4c1f	4.63	5.02
6o4w	8.47	8.47
4l8m	9.00	8.12
3f16	8.23	8.18
6g6y	6.66	6.77
1uwb	8.34	8.46
3ryw	6.24	6.39
5j6a	7.77	7.81
5nxo	8.31	8.23
2ycr	7.16	6.72
3zvt	5.92	5.51
2of4	7.09	6.89
4ciy	4.57	4.15
4lhm	3.39	3.29
1q0b	5.17	5.27
4gv8	6.49	6.29
5abg	8.05	7.82
4tln	3.72	3.54
4m5l	4.72	4.65
3ion	8.10	7.99
5wio	5.03	4.67
4zsa	7.82	7.98
2cej	8.62	8.61
3nu9	9.05	9.07
6o0o	7.44	7.10
6qcj	5.60	5.63
5x4n	4.17	3.98
3uzc	9.61	9.45
5j4v	5.85	5.58
13gs	4.62	4.41
5lud	3.61	2.98
6i10	4.53	4.26
5yg4	7.37	7.22
3bgs	9.42	8.99
3cf9	4.83	4.73
4jfl	4.98	4.76
2fl2	8.70	8.88
4k4f	6.70	6.72
5fq9	6.48	6.33
4n9e	7.82	7.47
1jiz	8.70	8.52
5m4c	7.40	7.14
5u2e	6.56	6.49
6mo4	8.34	8.10
2hmv	7.70	7.38
3ddq	6.68	6.34
2vtr	5.82	5.14
1o7o	4.49	4.31
2ica	7.70	7.95
6bmv	4.68	4.28
6i5i	8.05	7.87
3uwo	6.36	6.02
1zyj	5.82	5.23
5mft	7.47	7.21
5bnm	4.82	4.56
4acx	7.11	7.27
6i74	5.47	5.05
3prf	8.85	8.69
4jgv	6.57	6.65
4c5d	5.40	4.99
3pj8	7.40	7.61
3g4f	4.52	4.27
4p0n	8.66	8.63
2vc7	3.36	3.16
5h0e	6.68	6.49
2vur	4.52	4.55
6dcy	5.46	5.55
2cf8	8.10	8.05
6ha4	3.97	3.89
6nfy	7.80	7.69
4uwg	8.15	8.28
3bf1	2.52	2.28
6kjd	5.05	4.81
6qrc	4.89	4.74
3fnu	6.16	6.08
3g2y	2.00	1.75
5wef	6.44	6.40
5ajw	6.98	7.16
4g2j	7.96	7.98
6dak	5.14	4.74
1rww	8.30	7.97
4wcu	8.52	8.27
3ocz	7.46	7.37
4pdk	8.22	8.19
2p7a	6.10	6.16
2fyv	3.52	3.18
5cdh	5.37	5.33
5o8t	7.13	6.85
3l13	7.82	8.03
3r2b	8.40	8.40
4xe0	7.72	7.29
2hs1	8.48	9.21
4ad6	4.78	4.74
5n1z	8.19	7.52
6f9g	5.70	5.48
2z4y	6.15	6.07
5w44	6.44	6.28
2an5	5.68	5.56
6npp	6.05	5.52
4pvx	6.76	6.88
5eud	6.82	6.69
3s76	5.05	5.26
5w5o	8.10	8.32
5hg7	8.40	8.32
4h1j	5.92	5.36
2pzy	7.47	7.45
5izq	8.52	8.31
1nl6	11.32	11.34
6hkz	9.89	9.80
3bgp	7.04	7.28
1oss	4.79	4.67
4jaj	5.26	5.08
1sw2	7.22	5.40
4dpf	6.40	6.23
5xpo	7.08	7.10
5izc	3.95	3.58
2yof	4.60	4.54
1wtg	7.03	7.43
4hxq	7.22	7.18
4mwy	7.05	6.74
1cp6	5.00	5.08
5f4n	8.66	8.69
4an0	10.70	10.84
5tr6	8.49	8.87
1wn6	4.68	4.56
3vx3	7.82	7.68
5gmp	9.10	9.14
3st6	3.62	3.59
1v2v	3.37	3.93
4cpu	7.53	7.80
4m2u	8.04	8.19
5am0	5.88	5.08
6md8	2.38	2.27
1z3c	4.00	3.71
3heg	6.74	5.81
6ai9	6.74	6.57
1acj	8.09	7.90
4e1n	7.17	6.97
5fe6	2.16	2.13
6g2n	7.14	6.20
6as8	7.05	6.81
6hwv	7.08	7.07
5n0e	8.44	8.37
6g38	6.62	6.65
4gql	9.59	8.89
4m8y	9.96	9.91
5q0e	9.16	9.01
5wa5	6.72	6.04
1ny0	5.85	5.52
5v24	6.40	6.45
5zc5	7.06	6.72
4uvv	7.49	7.51
6h38	8.11	8.00
6mrg	7.55	7.43
5h8x	5.51	5.37
5t27	7.10	6.95
6cd5	6.81	6.65
1zpb	6.07	6.04
6h7f	6.12	6.21
6exm	5.52	5.34
3vbv	5.00	4.98
2qci	8.34	8.89
2xp7	5.77	5.33
3qyy	5.08	5.07
6qac	8.21	8.39
4xh6	5.57	5.24
5tuz	7.40	7.46
4ejn	8.30	8.24
2qhn	6.01	5.67
4q90	2.15	2.14
4azy	6.70	6.73
4jkt	7.09	7.21
6agg	4.07	3.84
5jdi	5.37	5.26
1pzi	4.22	4.21
4bfy	6.92	6.95
4n8e	7.70	7.27
1fj4	4.59	4.34
1xbo	6.04	5.95
1ai4	2.50	2.81
2z7g	8.95	8.87
1pwu	5.68	5.10
6mhc	6.43	5.78
4al4	6.89	6.82
4btw	7.15	7.10
3zh8	6.47	6.25
5hu0	6.23	6.17
5t1u	7.16	7.05
4zz3	6.00	6.01
3pj2	5.14	5.04
4zyy	8.05	7.96
6mny	8.82	8.92
6afa	5.49	5.36
6qre	4.85	4.69
4hl5	6.35	6.26
4yqm	7.51	7.20
1pdz	3.70	3.87
3dux	7.00	6.70
5ef8	8.85	8.88
5qcl	7.96	8.09
5zla	4.30	4.24
4azc	5.86	5.92
4q09	8.17	7.68
2y1x	7.57	7.69
4y8d	8.05	7.95
4dv8	9.24	8.85
1sre	3.85	3.54
5aqu	2.98	3.05
1o4k	2.92	2.74
6eji	3.52	3.41
6s89	8.07	8.01
1gz4	3.70	3.58
3kce	4.80	4.43
5acb	6.80	6.57
5m0s	6.69	7.00
5hmi	7.82	7.77
2uuo	3.77	3.63
5a6b	8.10	8.72
4x6o	8.72	8.65
5jox	4.46	4.53
1p0y	1.00	1.04
1x78	7.85	8.09
1d1p	3.60	3.77
4ewo	7.36	6.99
4ztl	5.92	5.68
1o6r	7.10	7.02
6maj	7.47	7.04
6imo	6.19	6.27
4f7v	5.38	5.33
2zdl	6.40	6.11
2a5u	8.10	8.27
4zpg	7.26	7.01
5fsc	2.36	2.20
3hp9	4.59	4.50
1uk0	8.10	7.95
2xye	8.34	7.56
4avw	7.62	7.24
2wos	3.90	4.06
5jdc	3.98	3.96
4u7o	3.35	2.98
2irz	7.92	7.71
5eh5	5.87	5.43
4pqn	9.15	9.07
4y63	3.58	3.22
5vdt	4.68	4.24
5wl0	9.17	8.96
6b7a	4.49	4.34
2xv1	5.99	5.82
4bgm	6.21	6.21
5dv4	2.47	2.51
5k1d	4.68	4.69
1lzo	4.54	4.55
2ieh	6.96	7.00
2q8h	3.00	3.23
3u6i	9.00	9.26
6n77	9.24	9.37
3g5k	9.52	9.08
4bde	4.80	4.64
5jog	8.24	7.79
6h37	8.59	8.48
4umt	6.14	6.27
5t36	7.37	7.26
1a4h	5.92	5.60
5u4a	6.36	6.39
5v13	7.63	7.57
5hbh	7.31	7.09
6quv	3.00	2.82
1o6q	7.64	7.69
5uir	7.14	6.83
4xu1	9.49	9.38
1pu7	3.10	3.02
6a06	8.47	8.12
1ctr	6.00	5.85
2c5o	5.19	5.01
2xml	3.30	3.57
5wyq	4.84	4.81
2xcg	8.05	7.97
2arm	7.68	7.88
4e4n	9.05	8.78
3np9	4.40	4.34
4xuc	5.96	5.45
4zy5	7.59	7.63
3pjt	4.88	4.75
1o4f	3.52	3.37
5x5o	8.30	7.90
3chs	7.77	7.59
4ayw	4.00	3.93
5u8f	7.96	7.66
2f3k	7.89	7.71
7gpb	5.52	5.33
3gi4	10.80	10.82
4ppb	10.00	9.39
5ezh	4.62	4.58
6gx3	3.60	3.93
5kcv	8.30	8.44
6gxb	7.46	7.32
5e2n	9.54	8.89
6htt	6.66	6.73
3qwc	4.26	3.97
6n53	7.87	7.83
5d12	7.37	7.28
2j83	4.21	4.38
4a6l	8.00	8.21
4hvh	7.72	7.69
6d18	5.85	5.44
4eyr	6.63	6.47
6b2q	8.05	8.02
5hcx	8.39	8.19
5ai9	6.61	6.31
3rup	1.57	1.88
1mu8	9.00	8.91
4m7y	5.32	5.44
6c6o	8.30	8.27
6eqs	6.43	6.34
4ucv	2.88	2.65
3dp9	9.68	10.17
5ntt	5.75	6.02
3h23	4.71	4.58
3caj	8.10	8.27
4ce2	3.84	3.70
3wyy	8.49	8.35
4h71	4.45	4.19
4g5y	2.77	2.55
3vf3	5.86	5.78
2ccs	5.70	5.32
3m3z	5.73	5.45
3qch	5.48	5.39
1w4p	4.74	4.51
2oc2	8.52	8.03
2pt9	4.46	4.32
6dj2	8.12	8.63
3ik3	8.70	8.29
4qsv	2.00	2.15
6b96	7.84	7.78
3h2o	4.59	4.60
1nd5	8.40	8.38
4aft	6.47	6.21
5t2d	9.10	9.10
5c4s	8.42	7.87
2p8s	7.68	7.72
4cae	7.74	7.33
4pee	8.32	7.95
4da5	6.44	6.25
3hqz	9.38	9.00
5fgk	8.77	8.28
4eeh	4.35	4.02
5txy	5.46	5.16
1ivp	7.52	7.72
5d7r	7.89	8.02
4ps3	8.70	9.04
6i5g	4.89	4.64
2nmz	8.37	8.23
3kgu	5.92	5.50
6e5s	6.44	6.59
6aol	6.27	6.12
6fii	8.02	8.03
6hke	7.68	7.40
6pno	5.32	5.24
5k0m	8.82	9.02
5cnj	6.84	6.97
1a9u	7.32	7.29
6mjw	7.99	7.85
4qp1	3.61	3.59
5akh	6.59	6.34
4zly	5.46	5.05
4wlb	6.74	6.51
4tkh	5.74	5.49
4m3q	7.77	7.85
2z4z	5.73	5.62
6gcl	4.47	4.30
2isc	8.42	8.30
4w9w	7.48	7.72
4edy	5.83	6.01
4l19	6.10	5.96
2e92	6.89	6.47
3qvv	4.42	4.48
5eis	5.74	5.63
5y12	6.23	6.32
6fyl	8.15	7.97
3ati	3.73	3.77
2fmb	8.70	8.05
2cgw	4.76	4.39
1kyn	5.39	5.15
5zh5	5.33	5.43
4r6w	5.27	5.02
4ieh	7.85	7.27
4omj	5.26	4.65
4dk8	5.74	5.60
4yur	9.80	9.74
5ye7	5.46	5.59
6csr	6.84	6.79
3udp	5.22	4.85
2aei	7.07	7.22
6d4o	6.28	6.40
3kry	10.00	10.19
6hro	7.30	6.15
5x9h	3.76	3.58
5i9y	8.55	8.24
5trf	9.06	8.88
3ao5	2.23	2.02
1q84	11.05	12.24
1mxo	9.00	8.45
5drs	8.96	8.79
3ot8	8.05	8.11
3ibn	7.61	7.75
5w13	7.66	7.65
4rcg	5.03	5.02
6qau	7.48	7.27
4yuy	3.34	3.29
2lyb	4.46	4.43
5cbm	7.77	7.78
4dei	9.00	9.31
4r5w	7.13	7.25
4lv1	7.40	7.75
6g02	7.62	7.53
1ong	8.05	7.85
5dgz	7.85	7.88
4zx8	7.10	7.15
3sjt	6.06	5.53
3tfn	6.57	6.35
4cxx	5.68	4.98
2az5	5.27	5.19
4wrs	9.40	9.33
4o12	8.70	8.72
2wi5	6.05	5.87
1lkx	5.15	5.18
6dai	4.07	3.87
6eij	5.77	6.00
3cp9	7.32	7.36
1y2k	7.68	7.69
1kds	5.77	5.76
3fxb	5.85	5.78
4qxr	6.00	5.97
3i7b	7.18	7.28
6q5b	5.89	6.64
