PDB	Labels	Predictions
2g94	9.52	9.15
4zjw	6.66	6.75
4r6v	7.45	7.46
5kyk	5.80	5.90
2xvd	8.70	8.33
4bps	2.99	3.76
5lhh	8.17	7.93
1z5m	7.52	7.35
5wbq	5.83	6.54
3kr5	7.89	7.48
6jbe	4.70	4.65
5ayy	5.32	5.09
3ipe	6.82	6.64
6hwz	5.17	4.78
4ra5	8.40	8.22
4jq8	8.10	7.88
6rot	6.32	6.45
3m6q	7.32	7.28
3i51	7.70	6.77
3zki	5.92	6.43
5hmk	7.40	7.40
2j79	5.96	5.80
4yh3	4.59	5.73
4n4s	6.88	7.32
3bgl	8.35	8.15
4bds	7.60	6.88
3io7	7.77	7.76
6prt	2.67	3.22
6g2c	4.66	5.06
4dwg	7.24	6.85
2kfx	4.00	4.82
2f3r	6.30	6.06
2c6k	6.14	6.54
5fsb	2.22	2.91
6j81	6.29	6.39
1w10	7.55	7.09
3zyf	4.85	4.18
5nq5	5.00	5.52
3g2h	3.82	4.15
3lpg	6.16	6.75
2e2b	7.96	7.53
6ntj	6.47	6.48
5lz7	6.28	6.37
5v19	3.30	3.90
5j3s	7.72	7.68
3mle	5.24	5.11
5sys	7.36	7.70
6cqt	9.64	8.95
3uza	8.94	7.99
4ytf	8.15	7.75
5qaf	3.51	3.62
4z1n	8.23	8.18
2xu3	6.80	7.06
4abv	6.07	6.14
6gj5	3.36	4.54
5caq	8.57	8.45
2vxa	5.60	5.81
5auz	4.01	4.49
5dqe	3.63	4.13
2ban	9.00	8.17
3mtd	3.47	3.84
3zxr	7.70	7.55
4wq2	6.30	5.83
4j4o	6.90	6.96
2y80	8.05	7.98
3cd8	8.05	7.83
4e8y	6.09	6.33
5m7m	6.45	6.92
5kpk	8.30	7.92
1pus	7.28	7.26
3v5g	7.13	6.84
4mr3	5.94	6.11
4k5l	4.96	4.60
3p23	4.42	4.70
3lce	3.81	4.15
4j1i	7.40	7.37
3iss	6.05	5.83
2g5p	8.42	8.11
1re8	9.52	8.88
4k5n	3.90	3.92
4u1b	5.31	5.27
5li3	7.28	6.97
3ouj	6.05	5.51
3hvh	8.52	8.25
4bcj	7.96	7.59
6bm6	4.68	4.92
4xas	6.59	6.40
2qnz	5.42	5.43
5g45	3.30	3.69
5e1s	7.92	7.75
5khd	5.60	5.74
4p7m	7.41	6.93
5gid	6.11	6.71
5qa7	3.96	4.06
3da9	5.51	6.04
6g1v	7.23	6.77
2jt5	7.74	7.00
6hbn	6.22	6.39
6eis	6.60	7.16
6c9s	7.32	6.83
3itz	8.85	8.58
3gy7	4.52	4.45
3s6t	7.35	7.20
4y4v	3.65	4.17
1mto	6.96	6.29
4q9y	5.68	5.24
6jfk	4.84	4.88
2vv9	7.77	7.68
4c5w	5.48	5.22
2f80	8.18	8.52
3bet	5.82	6.16
6j6m	9.52	8.96
3b26	6.64	6.63
3lzb	7.20	7.40
4pl3	6.54	6.34
2n27	6.55	6.59
5nt4	7.77	7.66
1xzx	10.22	9.06
2zc9	6.74	6.69
6emh	6.08	6.42
3zim	8.17	7.84
4yw7	6.89	6.87
5up0	6.34	6.55
3k3h	7.06	6.75
6d2o	5.30	4.96
4flh	9.00	8.41
6f7i	7.85	7.72
3dbu	8.06	7.76
4hkk	5.54	5.62
4mre	2.19	2.60
6j7e	5.04	5.32
2z3z	4.31	5.65
6dar	6.66	6.92
5d75	6.70	7.13
2rkn	7.22	6.88
3hau	6.38	6.06
3g1d	3.48	3.65
4avj	7.44	7.12
3anq	6.74	6.21
3o75	6.68	5.94
6j5l	8.80	8.51
2i4w	11.59	11.47
5wp5	5.34	5.30
4mcb	5.82	6.09
5er5	3.67	4.43
5ml0	6.30	6.06
6pdj	7.38	7.41
3nc4	4.58	4.28
4hfp	7.38	7.51
4uv9	6.01	5.77
6kzc	7.94	7.88
4rce	8.70	8.21
3qs8	4.74	4.66
3g1v	3.19	4.32
6e1y	7.66	7.30
3kah	6.59	6.77
4abh	4.15	4.16
6mzq	8.41	8.15
4zzz	7.06	6.30
6c91	6.19	6.21
1q65	5.46	5.42
4kza	3.70	4.64
2qcd	3.40	3.77
1yye	8.57	8.23
2r6f	8.00	6.85
4zyz	7.17	7.24
6ccn	4.52	5.15
2ph6	7.57	7.24
1ryh	7.56	7.05
2w1g	8.52	8.09
5yqn	4.03	5.11
4e3o	6.51	6.17
2q6h	3.60	3.73
3lzu	10.06	10.09
5oxg	5.89	6.56
3c4c	6.80	6.82
5ni5	8.05	7.97
5lny	7.38	7.32
4a7c	8.22	7.99
4dhf	7.55	7.51
5qtu	8.39	8.40
5anw	8.52	7.78
6if0	6.51	6.44
3v5t	8.22	8.13
5nzf	4.03	5.98
5tzd	5.74	5.74
5vrp	8.89	8.33
6hbm	5.02	4.82
6hjj	5.77	6.50
4rj8	7.77	7.71
1jn4	4.95	5.34
4p00	6.40	6.09
5nyz	5.03	5.16
4otg	7.59	7.49
5brn	6.30	5.77
5ets	5.91	5.72
5fd2	7.05	7.30
6nem	7.92	7.50
2v59	7.74	7.17
1r1j	8.64	8.12
3hrb	7.68	7.37
3c1k	9.44	8.69
6qav	8.31	8.02
4op1	6.89	6.77
3nf7	3.47	4.06
1bxo	10.00	8.65
5nwc	6.15	6.30
2v5a	6.82	6.76
5nf9	5.33	5.33
2cm7	6.68	6.79
4igr	7.20	7.02
4y2x	6.29	6.33
4aji	3.55	4.29
1xs7	7.60	7.26
3ikd	6.75	6.70
2ggb	4.92	5.54
6e7j	9.48	9.65
3zpt	8.51	8.25
3ieo	6.48	5.84
6b3e	6.99	7.26
5bvo	8.30	8.07
6d4v	6.64	6.64
3s1y	6.22	6.24
3kga	7.21	7.25
3s72	6.40	6.78
6eq7	7.00	6.69
6cdl	10.92	10.58
3m6r	7.49	7.39
1rv1	6.85	6.95
4owv	4.35	4.38
6gbx	7.70	7.57
4uyd	4.10	4.11
3hl5	4.47	5.63
2y67	3.53	4.28
6ccx	3.15	4.02
3s9i	5.70	5.54
6h76	7.52	6.47
1w7g	5.10	5.95
4zcw	7.37	6.88
4a4x	7.23	7.30
4g90	4.51	4.54
2y6c	5.00	5.43
5l9h	6.40	6.86
2f14	9.19	8.60
4q6e	6.18	6.63
2xyu	5.35	5.95
5y7h	7.73	6.74
4bt4	3.34	3.26
1u9e	8.24	7.93
6gxu	3.74	4.86
3zdh	7.35	6.73
2jkk	8.20	7.93
2vie	7.48	7.41
3u18	6.09	6.32
6pi1	3.80	4.87
4o7e	5.24	5.86
3gus	6.05	6.09
3vtb	9.30	8.80
6f3i	7.68	7.62
4pis	7.22	6.79
5up3	7.90	7.62
1ork	8.81	8.06
6oag	5.43	5.57
3kqt	5.34	5.28
5opc	4.54	4.71
2veu	7.00	7.13
5orx	3.51	3.75
3o9v	7.74	7.25
5lrq	5.80	6.37
4msk	7.20	7.34
1bzf	8.30	7.75
3ryz	8.62	8.32
6es0	5.65	6.40
2q55	8.69	8.85
5jgi	4.30	4.47
5svk	8.48	7.78
4i9u	3.86	4.48
4bzr	7.60	7.03
6b8j	8.30	8.68
2gm9	7.39	7.04
5wdl	6.17	5.84
3djv	4.55	4.35
2vba	4.60	4.76
5kqx	8.44	8.48
5ti4	4.59	4.88
4b83	5.15	5.35
2rib	2.82	3.23
5hfj	4.39	4.63
5m5q	7.05	7.24
6pht	3.41	4.10
2yac	8.70	8.38
6i0p	4.40	4.40
1v2u	3.37	3.57
3jq9	6.40	6.27
1i2s	3.31	3.42
1h7a	4.72	4.71
6f2n	6.70	6.27
4l4l	8.30	7.77
1jlq	8.15	7.92
2ycq	9.85	8.78
5k6a	4.51	4.72
3lco	6.84	7.30
6fyp	6.84	7.13
4yvz	5.52	5.33
1uu7	4.85	5.53
6n3y	5.44	5.54
2nnk	8.37	8.07
6pgp	7.00	7.44
3k5i	4.70	4.60
4wtu	9.52	8.81
4kc4	3.23	3.90
5wex	7.18	7.21
4ynd	8.55	7.91
5ejw	3.30	4.53
4rkx	5.10	4.80
6fgc	5.48	5.67
2xp6	4.70	4.81
6oyt	8.23	8.07
4p4j	6.15	6.45
5hwu	5.27	5.30
3wab	7.47	7.21
5i3x	8.10	8.13
4xx3	7.25	7.20
4b7j	7.95	8.36
4kot	5.46	5.80
4or0	7.46	6.67
4pkw	4.65	5.49
1q91	4.15	4.64
5jyy	8.10	7.95
6pya	6.82	6.82
4i0d	6.21	6.34
4yes	8.02	7.78
3adv	3.03	3.62
6elp	6.63	6.69
4zb6	6.28	5.99
1py5	7.29	7.10
3pdq	6.74	6.70
6bke	8.35	8.19
6u7p	11.68	11.13
5var	4.09	4.87
4dt2	4.37	4.32
1ykr	6.25	6.56
2q96	5.92	5.62
4j0r	6.41	6.44
1x7e	5.97	6.67
4alv	8.15	7.88
5fwr	7.75	7.37
1tv6	5.40	5.99
2imb	4.22	4.57
5lma	6.60	6.93
5myn	4.52	4.86
1ysg	3.52	4.13
4non	5.24	5.35
5aqq	3.10	3.40
2vzr	4.28	4.51
3pkc	6.02	5.95
6dz2	8.85	8.68
4cxw	6.09	6.04
4a50	7.91	7.33
1h1b	9.80	8.79
6uvv	5.18	5.44
5vqz	6.39	6.27
6gr7	5.50	5.56
6oin	6.00	6.01
4z7f	7.53	7.63
3tu1	6.60	6.54
3k4q	5.34	5.03
2wxf	6.74	7.03
4y2y	5.05	5.47
4rgd	3.94	3.77
4ya8	6.10	6.48
3azb	4.92	5.42
4wpn	6.68	6.72
3n5k	9.70	8.83
6p89	5.01	5.52
2ima	6.52	6.15
4u0e	6.92	6.80
4cp7	8.11	7.94
4gah	6.10	6.10
5cpr	7.56	7.21
4jyv	7.77	7.58
4abf	4.62	4.60
2vpp	6.12	5.60
5lay	7.47	7.46
4q4s	6.95	6.67
5olb	7.89	7.34
2y3p	5.89	6.11
6d4u	5.70	6.10
6r9u	2.12	3.21
4bqt	5.79	5.41
7gch	5.70	5.94
2o0u	5.49	6.01
3fr5	6.35	6.58
2xpa	5.39	5.67
4qmv	7.64	7.55
3wq6	4.59	5.49
6s8a	8.07	7.99
6rne	8.80	8.48
4h81	5.12	5.19
6skb	7.70	7.18
4azp	5.90	6.28
6gw4	5.92	6.04
2a2x	7.69	7.61
1v2k	6.19	6.17
3fyz	5.80	5.96
2wuu	7.16	6.94
4omk	4.40	5.29
4pv5	6.54	6.05
6g6w	9.70	8.78
6guk	6.15	6.66
3nee	5.34	5.66
3g32	3.71	3.87
3h9k	7.85	7.07
4wbo	4.20	5.03
3rv6	4.68	4.87
5oh9	3.86	4.28
3u7m	7.45	7.30
6ak6	5.56	5.35
5kmh	4.62	5.42
5sz5	7.70	7.86
6qlt	4.04	4.45
4ufy	8.15	7.64
1yvm	6.40	5.71
4raq	6.72	6.42
5u00	8.70	8.16
2qky	9.61	8.89
6oxw	10.55	10.36
6afr	7.15	6.62
3mhi	6.70	6.81
3ly2	8.30	8.07
5w7u	8.05	7.66
1v79	7.89	7.62
6sze	4.10	4.38
6hdo	6.60	6.79
5jan	3.01	3.63
5tco	8.19	8.12
5eol	9.52	9.08
4r4c	5.54	5.80
4rxe	6.64	5.96
4qsu	2.00	2.71
3a73	3.38	4.68
4eh9	2.26	3.45
5cgv	6.47	6.49
4eu3	0.82	1.67
3p9j	7.51	7.41
2r4b	7.18	7.27
5nee	10.70	9.52
4o78	5.34	5.99
4meq	3.60	4.26
4j5p	7.92	7.67
5oh2	4.24	4.51
3lk8	7.71	7.65
4mzo	6.57	6.93
6gzh	8.27	8.10
3lzv	10.59	10.24
2i4x	11.72	11.24
2aqu	9.32	9.17
3gcp	7.82	7.61
6r11	4.92	5.10
6dgq	5.51	5.88
5lhi	8.11	7.80
2pj7	7.77	7.47
3hec	4.47	5.52
4r6e	7.78	7.56
2gh7	13.00	12.51
3drs	9.30	8.72
4luo	3.24	4.08
4aze	8.11	7.65
5m7s	9.05	8.21
1tkz	6.62	6.79
1pzp	3.31	4.81
4i9s	6.79	6.93
4djo	11.52	10.66
3exo	4.62	5.25
5auw	5.05	5.20
5lch	4.69	4.87
5a6x	6.69	6.02
3fw4	9.40	7.66
5tqg	9.62	9.18
5bue	8.52	8.28
4eh5	3.09	3.64
3shz	7.44	7.35
4r91	6.37	6.68
4q7p	4.32	4.23
3f34	3.16	3.29
6g2e	5.01	5.56
4dfl	6.17	6.73
4feq	5.96	6.48
1doj	8.96	8.56
2hs2	8.31	8.73
4w54	4.17	4.08
4z2j	6.43	6.64
3mbz	5.80	6.00
6k9u	10.05	9.02
5cy3	7.80	7.20
6pf6	4.74	5.39
6gvg	6.00	6.42
1wuq	8.27	7.36
4wk1	5.89	5.96
4u6w	4.21	4.62
1wva	6.57	6.81
3ipu	7.32	7.17
4lgu	8.68	8.58
3c5u	8.19	7.52
2qn2	4.55	5.24
3qqa	5.82	6.30
6mey	3.32	3.87
3gen	9.14	8.57
6i3s	7.05	7.21
6un1	7.89	6.92
5v37	9.47	8.33
4eon	6.05	6.09
4ruu	7.54	7.26
6asu	5.21	5.33
5eij	5.31	5.96
3lzz	3.84	4.56
5jf1	7.19	7.29
4ge2	6.05	6.39
4np9	5.03	5.41
5uyu	9.51	8.97
5ahu	6.78	6.75
4gkh	4.67	5.15
4dhm	3.78	4.29
3zk6	6.34	6.64
4qb3	5.47	5.58
4cqf	4.30	4.71
6npi	5.70	5.15
5nxp	7.99	7.94
4x1f	7.97	7.85
4ui4	7.35	7.15
6sq0	9.10	8.70
1ypg	8.00	7.56
6ar4	6.24	6.66
4kp4	5.17	5.30
5kqd	6.30	6.33
5nwd	8.00	7.70
6mdc	7.44	7.34
2a4z	6.60	6.10
5sy2	4.96	6.00
4rwj	8.70	8.61
4baq	9.01	8.87
1pf7	10.14	9.48
5kbe	6.34	5.58
6oyw	8.40	8.12
1w5x	8.40	8.39
2hw2	2.97	4.16
4p6e	5.89	6.28
6eqp	5.96	6.09
3hu2	7.22	6.91
3fj7	3.71	4.01
4nuc	6.04	6.10
4nk9	8.51	8.31
2yir	9.77	9.06
3ezr	5.00	5.86
1wug	5.80	5.68
2c57	3.43	3.65
3ip9	5.62	5.32
1o48	6.35	7.02
1p93	7.72	7.69
5ai6	4.40	4.76
3kwb	7.77	7.61
1fm9	9.00	8.49
5csw	8.40	8.31
4tkj	6.04	5.96
5tdi	9.74	9.31
4y79	7.96	7.94
2b54	7.70	7.64
3ant	8.07	7.69
4hej	4.62	5.53
5f60	7.37	7.40
6aad	2.79	3.75
6cn5	7.70	7.83
5nhv	8.55	7.95
5xih	7.15	6.93
4g8r	7.66	7.21
2ow7	4.85	4.89
4i5c	8.82	8.19
3oyl	6.70	7.10
5wi1	5.00	4.94
4uiv	7.80	7.49
5u0z	6.19	6.13
2fie	5.46	5.72
3itc	1.60	2.30
2og8	9.30	8.74
3g34	2.96	3.33
5b25	10.24	9.24
4n7u	6.29	6.13
5vd0	6.49	7.03
4u71	5.22	5.14
2chx	7.74	7.46
4iid	5.62	5.49
5ntk	8.01	7.82
5cls	6.66	6.28
5om9	4.25	4.69
2gbf	7.92	7.38
2fhy	5.96	5.93
6mt0	10.30	9.33
3zos	8.89	8.47
5lh4	6.96	7.11
5j64	6.85	6.91
3wpn	4.36	5.59
5u7l	6.37	6.99
5nev	7.36	7.26
5akw	6.39	6.43
5etx	6.81	7.22
6qmd	3.77	4.14
3oob	4.67	5.06
1b42	4.01	3.86
4lh6	4.11	4.39
5f3g	6.90	7.04
5org	8.40	6.92
6uvy	6.00	5.83
4jsa	4.96	5.59
3zls	4.40	4.47
1yy4	8.60	8.02
6qxd	6.02	6.30
4ty8	2.03	2.91
1ggd	5.80	6.08
2zv2	6.30	6.66
2v0n	6.30	6.09
4b00	8.61	8.29
3vd7	4.48	4.37
4tjw	6.02	6.17
6s4n	6.79	6.92
3ex3	4.44	4.27
4twc	7.40	7.32
5xsr	7.69	7.55
4wki	8.30	7.96
5l2s	7.08	7.42
5zg3	7.21	6.95
5zqp	7.74	7.46
3if7	7.21	6.96
1gfw	7.82	7.22
3tgs	5.39	5.66
4q1y	10.35	10.10
3w33	7.44	7.57
3nsh	6.33	6.57
5he7	8.30	7.95
6u26	6.97	7.15
4kb8	7.89	7.42
6duh	7.42	7.57
3rwp	9.22	8.68
5ml3	9.69	8.79
4tn4	6.33	6.74
5tho	7.64	7.55
2zx8	9.64	8.94
2ym4	5.82	6.32
4o77	5.60	5.99
4cu1	4.71	5.76
3bti	6.14	6.03
6h4r	7.03	7.05
3ked	2.44	3.11
5mn1	2.48	2.40
5nkk	5.00	5.23
3l59	3.70	4.25
1zfk	7.92	7.72
2xag	4.55	4.48
4wrb	6.19	6.37
1il3	2.55	2.98
2y2p	4.70	5.30
6uim	6.74	6.11
4efu	6.60	6.73
2weq	5.90	6.11
4u0x	6.23	6.31
6op9	9.28	8.59
4nbk	3.87	4.31
6nt2	8.82	8.06
5mng	4.68	4.33
5cau	8.80	8.68
3arn	5.41	5.81
3qrj	8.40	8.43
5wew	6.74	6.52
5lav	6.09	6.26
1bma	4.59	5.78
3d3p	8.50	8.51
5uz0	7.80	7.40
5cf5	8.60	8.18
3ni5	7.55	7.33
4loh	6.96	6.90
2a5c	4.62	4.65
1s4d	6.49	6.20
5v7i	7.18	7.05
1owj	7.32	7.37
6hkx	9.34	8.80
5ox6	7.54	7.10
4dko	6.52	6.38
2q1q	8.15	7.70
3sdg	5.55	5.51
2fgh	6.55	6.19
5dqc	7.34	7.55
1xuo	7.16	7.28
1aqj	6.47	6.26
5n6s	8.09	7.32
4k60	3.24	3.56
5wb6	10.70	9.89
2oyl	6.30	6.12
6bmx	4.72	5.57
6o4w	8.47	8.00
4l8m	9.00	8.62
2uue	6.13	6.60
4yo6	5.66	6.38
3f16	8.23	7.84
4pkv	5.25	5.62
6g6y	6.66	6.31
1uwb	8.34	7.79
2gsu	3.59	4.05
2ycr	7.16	7.23
3zvt	5.92	5.45
2of4	7.09	7.06
4ciy	4.57	4.88
5mzg	6.86	7.13
2uy3	3.22	3.71
4lhm	3.39	4.11
5tq7	7.67	7.63
1q0b	5.17	5.33
4gv8	6.49	6.03
4tln	3.72	4.85
4m5l	4.72	4.97
4x68	6.57	6.28
3ion	8.10	7.86
6hoq	6.39	5.75
6eog	5.80	5.75
2cej	8.62	8.58
6ajy	5.28	5.36
3v5l	8.15	7.96
6qcj	5.60	5.71
3o99	10.82	10.42
6ek3	6.48	6.31
13gs	4.62	5.16
6grp	5.48	5.09
6i10	4.53	5.34
5yg4	7.37	7.44
3bgs	9.42	9.13
2xj2	7.18	7.32
3cf9	4.83	5.01
4jfl	4.98	5.52
2fl2	8.70	8.21
4k4f	6.70	6.95
5lhg	5.60	6.02
4n9e	7.82	7.72
1jiz	8.70	8.03
5m4c	7.40	7.01
5u2e	6.56	6.55
2hmv	7.70	7.21
3ddq	6.68	6.86
1o7o	4.49	4.04
2ica	7.70	7.72
3uwo	6.36	6.02
1zyj	5.82	6.09
5mft	7.47	6.77
5bnm	4.82	5.34
6mhb	6.77	6.40
4acx	7.11	7.22
5ofv	1.58	2.14
6i74	5.47	5.42
3prf	8.85	8.41
3p3u	6.48	6.31
4jgv	6.57	6.27
4c5d	5.40	5.94
4p0n	8.66	8.25
2vc7	3.36	4.54
5h0e	6.68	6.92
2vur	4.52	4.99
5j4y	6.05	6.26
6dcy	5.46	5.10
6ha4	3.97	4.63
3bf1	2.52	3.72
1uyh	4.84	4.94
5lom	7.13	6.25
6kjd	5.05	5.41
2gg0	5.77	5.93
6qrc	4.89	5.35
3fnu	6.16	6.53
3g2y	2.00	2.79
5wef	6.44	6.54
5ajw	6.98	6.76
1rww	8.30	7.95
3fzs	5.82	6.36
4tpk	8.57	8.01
4wcu	8.52	7.97
3ocz	7.46	6.64
4pdk	8.22	7.46
1dub	5.80	5.84
5cdh	5.37	4.94
5o8t	7.13	7.11
3l13	7.82	7.66
3r2b	8.40	8.11
5qao	3.62	3.85
2hs1	8.48	8.80
4ad6	4.78	4.96
6f9g	5.70	5.87
2z4y	6.15	5.97
5w44	6.44	6.60
2an5	5.68	5.34
5ew3	8.92	8.46
2jbp	8.07	7.83
5eud	6.82	7.00
3s76	5.05	5.72
5hg7	8.40	7.89
4h1j	5.92	6.49
2pzy	7.47	7.54
5izq	8.52	8.16
6hkz	9.89	9.17
6hk3	7.50	7.46
3ig6	7.60	7.51
1oss	4.79	4.46
4jaj	5.26	5.36
1sw2	7.22	6.36
2r3l	7.00	7.05
5xpo	7.08	7.52
5izc	3.95	4.17
6dh0	10.59	10.25
2cgx	4.81	4.83
2yof	4.60	5.09
1wtg	7.03	7.09
4mwy	7.05	7.38
1cp6	5.00	4.41
4ax9	9.57	8.85
5f4n	8.66	7.96
3ime	3.00	3.47
4lts	8.36	8.03
5tr6	8.49	8.21
5gmp	9.10	8.74
3st6	3.62	4.17
4cpu	7.53	7.60
4m2u	8.04	8.28
4yx4	5.97	6.09
4ge1	6.43	5.61
3kdc	9.28	9.04
3qps	5.60	5.50
1z3c	4.00	4.74
3heg	6.74	7.08
4oct	5.05	4.93
6htn	6.07	5.88
1acj	8.09	7.39
4e1n	7.17	6.61
5ejv	6.69	6.83
5fe6	2.16	3.39
6f8t	5.15	5.53
6as8	7.05	6.66
5n0e	8.44	8.20
4edz	8.08	7.68
6g38	6.62	6.73
2wkz	8.77	8.52
5q0e	9.16	8.99
5wa5	6.72	6.52
2prj	4.49	4.64
1ny0	5.85	5.92
5zc5	7.06	7.07
4hy1	8.70	8.28
4uvv	7.49	7.21
6h38	8.11	7.64
5h8x	5.51	6.10
6cd5	6.81	6.66
1zpb	6.07	6.55
4o1l	6.70	6.74
6exm	5.52	5.68
3vbv	5.00	5.11
4m7x	4.80	5.42
2qci	8.34	8.61
3qyy	5.08	6.09
6aqo	6.11	6.29
4xh6	5.57	5.68
5tuz	7.40	7.14
4ejn	8.30	8.10
1vjy	7.64	7.60
5t4u	5.32	4.85
4q90	2.15	3.07
4azy	6.70	7.06
4bqs	4.21	4.04
6agg	4.07	3.90
1pzi	4.22	4.24
4bfy	6.92	6.97
1fj4	4.59	4.44
1xbo	6.04	6.03
6dpt	7.11	6.78
5cgj	5.22	5.81
1ai4	2.50	3.46
4e1k	6.30	6.50
1fao	7.37	6.83
1pwu	5.68	6.17
6mhc	6.43	5.91
5hu0	6.23	6.36
5t1u	7.16	6.72
4zyy	8.05	7.73
3ee2	4.19	4.87
3w07	3.38	3.82
6mny	8.82	8.59
6afa	5.49	5.40
4hl5	6.35	6.42
4yqm	7.51	6.89
1pdz	3.70	4.10
2pj8	7.74	7.52
5ef8	8.85	7.73
5zla	4.30	4.52
4q09	8.17	7.98
2y1x	7.57	7.77
6hd4	8.64	8.19
4y8d	8.05	7.89
4dv8	9.24	8.38
5yh8	6.78	6.72
1sre	3.85	4.49
5aqu	2.98	3.95
4r0a	4.26	4.40
1o4k	2.92	3.84
6eji	3.52	3.90
1gz4	3.70	4.04
3kce	4.80	4.56
5acb	6.80	7.07
2jbk	6.40	5.85
5hmi	7.82	7.66
6s1s	5.84	5.68
2uuo	3.77	4.30
5a6b	8.10	7.65
4x6o	8.72	8.53
5jox	4.46	4.68
1p0y	1.00	2.14
1x78	7.85	7.49
1d1p	3.60	3.43
2x7o	7.47	7.49
1o6r	7.10	7.08
6maj	7.47	7.08
6imo	6.19	6.27
2vnm	8.52	8.25
2zdl	6.40	6.53
2a5u	8.10	7.09
5fsc	2.36	2.96
3hp9	4.59	5.19
1uk0	8.10	7.83
2xye	8.34	8.26
2bok	6.55	6.71
3dga	4.52	4.93
2agv	7.70	6.96
2wos	3.90	4.59
5jdc	3.98	4.61
4u7o	3.35	4.19
4y63	3.58	4.01
5vdt	4.68	5.10
5wl0	9.17	8.79
2xv1	5.99	6.35
3s4q	8.40	8.11
5k1d	4.68	4.93
1lzo	4.54	4.40
2ieh	6.96	6.77
6n77	9.24	9.01
5i7y	7.28	7.06
3g5k	9.52	8.70
5jog	8.24	7.93
6h37	8.59	8.24
4umt	6.14	6.54
1z6p	6.05	5.96
1a4h	5.92	6.17
5u4a	6.36	6.13
5v13	7.63	7.18
5hbh	7.31	7.59
1y6a	7.66	7.51
6quv	3.00	4.69
4i0z	6.33	6.41
4tk0	5.55	5.97
1o6q	7.64	7.12
3ay9	8.34	7.55
2q9y	4.44	4.89
2pze	6.08	5.39
1pu7	3.10	3.62
3o56	9.10	9.09
6a06	8.47	7.83
2c5o	5.19	5.16
5wyq	4.84	5.05
2xcg	8.05	6.82
4e4n	9.05	8.59
5mno	3.84	3.88
6qz5	6.08	6.57
5jas	5.77	6.10
4zy5	7.59	7.41
3pjt	4.88	5.74
5ftg	6.15	6.40
1o4f	3.52	3.98
5x5o	8.30	7.97
4eg7	7.34	7.01
4ayw	4.00	4.25
2vtt	7.36	7.22
5u8f	7.96	7.56
7gpb	5.52	5.40
3gi4	10.80	10.57
4ppb	10.00	9.48
5ezh	4.62	5.25
6gx3	3.60	4.44
6gxb	7.46	7.34
2c4f	7.70	7.38
6htt	6.66	6.63
3qwc	4.26	4.88
4oag	6.30	5.52
5yji	5.30	5.23
3g2i	4.86	4.81
5ti5	4.39	4.70
3mxr	4.95	5.40
2j83	4.21	5.16
4a6l	8.00	7.87
4yfi	6.30	6.40
4hvh	7.72	7.73
6d18	5.85	5.38
4eyr	6.63	6.96
6b2q	8.05	7.81
5hcx	8.39	8.44
5ai9	6.61	6.74
3rup	1.57	3.03
4y2q	2.92	4.10
5joh	5.96	6.04
4m7y	5.32	5.44
6eqs	6.43	6.34
4ucv	2.88	3.73
3dp9	9.68	9.70
5ntt	5.75	6.20
5a6a	7.22	6.50
3h23	4.71	4.98
3wyy	8.49	8.36
3vs3	9.37	8.83
1x0n	7.70	7.53
3qch	5.48	5.64
1w4p	4.74	4.78
3gxl	7.60	7.57
6dj2	8.12	8.81
5w2p	6.88	7.05
6b96	7.84	7.48
3h2o	4.59	5.28
1nd5	8.40	7.06
5t2d	9.10	8.88
2p8s	7.68	7.62
4cae	7.74	7.39
4pee	8.32	7.63
4da5	6.44	6.37
4eeh	4.35	4.92
5txy	5.46	5.39
3blt	3.54	3.47
6i5g	4.89	5.68
2nmz	8.37	8.51
3kgu	5.92	5.79
6e5s	6.44	6.68
6aol	6.27	6.57
6fii	8.02	7.44
6pno	5.32	5.83
5k0m	8.82	8.32
6eyb	5.37	5.71
5cnj	6.84	6.61
2x8e	7.85	7.70
3rwq	7.46	7.72
3kai	5.41	5.66
3t1a	8.37	8.01
6mjw	7.99	7.86
4qp1	3.61	4.03
4zly	5.46	5.17
4tkh	5.74	6.00
3t4v	6.30	6.14
3bar	5.70	5.09
4m3q	7.77	7.69
2z4z	5.73	5.79
2isc	8.42	8.52
4w9w	7.48	7.32
4edy	5.83	6.18
3d6o	4.11	4.29
4l19	6.10	6.06
2e92	6.89	6.43
6njh	3.69	4.92
5eis	5.74	5.49
5y12	6.23	6.07
6fyl	8.15	7.92
3wke	8.89	8.09
2fmb	8.70	8.12
5sz3	8.60	8.69
4r6w	5.27	5.28
1u9v	8.22	7.66
3l08	10.22	9.36
4dk8	5.74	6.32
4yur	9.80	9.26
4obz	5.72	6.02
6csr	6.84	6.27
3udp	5.22	5.61
3wig	8.64	8.00
3kry	10.00	9.07
6hro	7.30	7.13
2pvh	6.59	6.92
5trf	9.06	8.54
3ao5	2.23	3.72
1q84	11.05	10.78
1mxo	9.00	7.65
3djk	10.59	10.01
5drs	8.96	8.38
4qp7	5.23	5.61
4rcg	5.03	5.36
4yuy	3.34	3.69
4xy9	5.33	5.81
2lyb	4.46	4.90
3tza	5.50	5.48
4dei	9.00	8.78
4r5w	7.13	6.99
4lv1	7.40	6.20
6g02	7.62	7.11
1ong	8.05	7.52
4zx8	7.10	6.77
3sjt	6.06	5.60
3tfn	6.57	6.76
4cxx	5.68	6.01
2az5	5.27	6.27
4wrs	9.40	8.83
