PDB	Labels	Predictions
3mwu	8.05	6.28
3hdn	7.20	5.91
4bps	2.99	2.39
5lhh	8.17	5.97
5wbq	5.83	4.03
3kr5	7.89	6.60
6jbe	4.70	3.16
2vfk	3.71	3.58
5ayy	5.32	3.63
2uz9	5.71	3.70
4ra5	8.40	6.67
6rot	6.32	3.93
3m6q	7.32	5.43
2wbd	6.64	5.69
3qpp	7.92	6.17
4do5	5.83	4.21
3bgl	8.35	6.20
4bds	7.60	5.96
3io7	7.77	6.84
6prt	2.67	2.59
6g2c	4.66	2.71
2kfx	4.00	2.56
5jmx	5.09	3.44
2f3r	6.30	4.86
5cuu	4.37	3.39
5fsb	2.22	2.22
5aly	6.73	4.62
6j81	6.29	4.69
1w10	7.55	4.95
3zyf	4.85	3.24
3g2h	3.82	4.00
3lpg	6.16	5.21
2e2b	7.96	6.50
1kav	5.82	4.50
4uzd	9.22	6.39
2o7e	6.22	4.17
6ntj	6.47	3.75
5lz7	6.28	3.86
5j3s	7.72	6.18
6e22	8.89	5.77
6cqt	9.64	5.68
3uza	8.94	7.22
5qaf	3.51	2.69
4z1n	8.23	6.63
2xu3	6.80	5.89
4abv	6.07	5.79
6gj5	3.36	3.22
5caq	8.57	6.80
2vxa	5.60	4.77
5auz	4.01	4.07
3s2a	8.09	6.49
4pum	6.73	5.59
5dqe	3.63	3.01
2p94	9.17	7.25
3mtd	3.47	3.68
3zxr	7.70	5.90
6mul	8.20	7.02
4j4o	6.90	5.31
5fbo	9.51	7.46
1vyq	5.30	5.18
6d1k	3.13	2.10
2y80	8.05	7.72
3cd8	8.05	6.66
4e8y	6.09	5.23
3v5g	7.13	6.25
4mr3	5.94	4.81
5wdw	6.54	5.36
4k5l	4.96	3.19
3p23	4.42	3.82
3cr4	4.28	3.36
3lce	3.81	2.63
4j1i	7.40	6.71
3iss	6.05	4.30
2g5p	8.42	7.15
5qaz	3.40	2.53
1re8	9.52	6.61
4k5n	3.90	3.02
3vhe	8.21	6.83
4z1j	8.11	6.33
5li3	7.28	5.83
4bcj	7.96	6.68
6bm6	4.68	3.99
4xas	6.59	5.41
5g45	3.30	2.82
5e1s	7.92	6.47
5q14	7.68	6.01
4p7m	7.41	5.51
5gid	6.11	6.15
5qa7	3.96	2.55
3da9	5.51	3.63
6g1v	7.23	6.15
2jt5	7.74	6.07
6hbn	6.22	4.61
3s6t	7.35	5.09
4uit	6.70	5.55
4q9y	5.68	3.33
2vv9	7.77	6.38
4c5w	5.48	4.32
2f80	8.18	7.22
6j6m	9.52	7.62
3b26	6.64	5.42
3lzb	7.20	6.65
4pl3	6.54	4.98
3bx5	8.46	5.96
5nt4	7.77	5.89
1xzx	10.22	7.84
2zc9	6.74	3.39
6emh	6.08	6.26
3zim	8.17	5.89
5up0	6.34	5.16
3tc5	5.17	4.36
2xhr	8.32	6.27
6rfn	6.70	5.19
3k3h	7.06	5.53
4flh	9.00	7.40
6f7i	7.85	5.78
3dbu	8.06	5.89
2wj2	8.33	6.98
4hkk	5.54	5.17
2gg8	4.60	4.75
4mre	2.19	2.28
2z3z	4.31	3.27
6dar	6.66	4.54
4g2w	8.80	7.06
5d75	6.70	5.72
3hau	6.38	3.58
3g1d	3.48	3.10
1x8b	7.01	5.14
3anq	6.74	4.83
3o75	6.68	4.43
6j5l	8.80	6.80
2i4w	11.59	9.25
5wp5	5.34	3.93
5er5	3.67	3.05
5ml0	6.30	4.55
6pdj	7.38	6.45
3nc4	4.58	3.73
4uv9	6.01	3.88
5alm	6.53	4.38
5fa7	8.40	6.84
4kxm	5.59	4.39
3qs8	4.74	2.95
3g1v	3.19	3.31
6e1y	7.66	5.12
3kah	6.59	4.98
4dum	7.02	5.46
4abh	4.15	3.87
4zzz	7.06	5.21
6c91	6.19	5.59
1q65	5.46	4.07
4kza	3.70	3.02
2qcd	3.40	3.05
1yye	8.57	6.72
2r6f	8.00	6.88
6ccn	4.52	3.10
2ph6	7.57	6.39
2vww	6.62	5.52
3udk	4.49	3.45
1ryh	7.56	5.44
2w1g	8.52	6.91
5yqn	4.03	4.91
4e3o	6.51	4.37
6sy7	3.33	2.76
5ug8	8.70	6.93
6gjm	3.58	2.93
3lzu	10.06	7.36
5oxg	5.89	5.90
1yfz	4.35	2.73
5d25	6.30	4.23
3c4c	6.80	6.40
4a7c	8.22	6.19
5niy	4.22	3.30
4dhf	7.55	5.68
5anw	8.52	6.45
3v0p	6.28	4.99
4uva	5.75	4.10
6if0	6.51	4.60
6gin	7.49	5.74
5t68	7.64	5.97
3v5t	8.22	6.24
5nzf	4.03	4.40
5tzd	5.74	4.49
5vrp	8.89	7.81
6hbm	5.02	3.26
4rj8	7.77	6.75
1jn4	4.95	4.61
2qc6	7.00	5.88
4aa0	7.46	6.37
4p00	6.40	4.48
6g27	3.14	2.42
5brn	6.30	3.76
5fd2	7.05	6.66
6nem	7.92	6.01
2cgu	4.87	3.69
5am3	8.30	6.71
2v59	7.74	4.69
6qlp	5.28	4.16
1r1j	8.64	6.94
6g29	4.33	2.50
3c1k	9.44	6.35
3nf7	3.47	2.63
2bxu	7.15	5.27
5nwc	6.15	5.62
1exw	3.90	3.46
2v5a	6.82	5.49
6oe1	8.51	7.54
5nf9	5.33	3.44
2gqn	5.35	4.56
4aji	3.55	2.41
1xs7	7.60	6.20
2g8n	7.20	5.76
2xp8	4.82	3.48
3ikd	6.75	4.96
6e7j	9.48	8.32
3zpt	8.51	7.17
3ieo	6.48	4.26
6b3e	6.99	6.15
5bvo	8.30	6.73
3wf7	6.69	5.46
3vsw	6.89	6.65
6nmb	2.70	2.30
3s1y	6.22	5.62
3kga	7.21	6.23
3s72	6.40	4.77
6cdl	10.92	9.12
3m6r	7.49	5.43
1rv1	6.85	6.09
6gbx	7.70	6.35
5eef	8.32	7.10
3hl5	4.47	4.34
3zs0	6.70	4.64
4z07	7.99	6.81
2y67	3.53	2.42
6ccx	3.15	2.60
6h76	7.52	5.17
1w7g	5.10	3.90
1uvs	5.40	3.82
5w5j	5.82	4.89
2ok1	6.26	5.75
4zcw	7.37	5.44
4a4x	7.23	5.63
4g90	4.51	3.96
2y6c	5.00	4.54
4z16	8.32	7.10
4f65	8.60	6.80
5l9h	6.40	5.23
2f14	9.19	7.00
4ajk	3.11	2.89
2xyu	5.35	3.76
1o42	8.05	4.74
4luz	4.70	3.60
4bt4	3.34	2.66
6gxu	3.74	3.59
3zdh	7.35	4.89
2jkk	8.20	6.23
2vie	7.48	6.80
6pi1	3.80	3.08
4o7e	5.24	4.39
6q6o	7.54	5.76
2b1i	6.82	5.84
3gus	6.05	5.21
4p44	7.80	7.27
6f3i	7.68	5.76
4pis	7.22	6.33
2q63	7.18	6.87
3kqt	5.34	3.22
5ghv	7.92	6.45
5tpg	7.85	6.80
2veu	7.00	5.40
4wz4	6.44	5.62
3w5e	7.96	6.86
3o9v	7.74	6.65
6cis	6.87	5.88
5lrq	5.80	5.21
3ryz	8.62	6.56
6es0	5.65	5.90
2zft	6.52	5.50
2q55	8.69	7.29
5jgi	4.30	3.53
5svk	8.48	7.13
4i9u	3.86	2.95
6b8j	8.30	7.96
2gm9	7.39	5.36
5wdl	6.17	4.66
3djv	4.55	2.98
2vba	4.60	3.88
4b83	5.15	2.83
2rib	2.82	2.12
2y5k	6.66	5.87
1xxe	5.41	3.63
2rg6	8.66	6.65
5hfj	4.39	3.52
5m5q	7.05	5.68
6fu4	6.19	4.30
2yac	8.70	6.95
6i0p	4.40	2.95
6guf	6.65	5.32
3jq9	6.40	5.27
4msl	6.15	4.85
1i2s	3.31	2.49
5nk3	7.42	6.40
1jlq	8.15	6.12
5ngu	7.44	6.06
5k6a	4.51	3.58
6fyp	6.84	5.74
4yvz	5.52	4.65
3ewj	6.84	6.11
4q2k	7.48	6.12
1uu7	4.85	5.01
6n3y	5.44	4.74
2nnk	8.37	7.03
3k5i	4.70	3.50
4wtu	9.52	7.17
4kc4	3.23	2.52
4ynd	8.55	6.54
5ejw	3.30	3.39
4rkx	5.10	4.12
5lvq	4.14	2.64
2opb	8.74	5.93
4p4j	6.15	6.28
5hwu	5.27	5.38
4lwe	7.15	5.35
3wab	7.47	6.07
5i3x	8.10	6.37
4kot	5.46	4.15
4or0	7.46	5.44
4pkw	4.65	4.00
1q91	4.15	4.25
5jyy	8.10	8.23
6pya	6.82	6.05
4zzx	6.90	5.73
4yes	8.02	4.96
3adv	3.03	3.72
3r17	6.41	5.75
2xnp	6.44	5.18
3pdq	6.74	5.24
6bke	8.35	7.18
4puk	7.28	5.59
5q17	5.25	4.76
4dt2	4.37	3.73
1ykr	6.25	5.90
2q96	5.92	4.64
4alv	8.15	6.54
4m14	6.70	6.10
5fwr	7.75	6.10
1tv6	5.40	4.44
2imb	4.22	3.14
3dcc	8.96	6.45
1ysg	3.52	2.92
4non	5.24	3.83
4nw7	6.63	5.88
6ift	4.68	3.69
4z3v	8.40	7.07
2vzr	4.28	3.10
5o87	6.61	4.97
4cxw	6.09	5.27
1v2r	3.55	3.73
4a50	7.91	6.12
1h1b	9.80	7.01
3vw2	4.75	3.53
3kgq	2.30	2.89
5mwj	7.61	6.54
6cmr	6.61	4.35
6oin	6.00	5.50
4z7f	7.53	6.33
3tu1	6.60	5.59
2wxf	6.74	6.07
4rgd	3.94	3.21
4ya8	6.10	5.06
3azb	4.92	4.25
4wpn	6.68	4.91
2ima	6.52	3.56
4u0e	6.92	5.24
4cp7	8.11	6.50
4gah	6.10	5.30
4jyv	7.77	6.36
4abf	4.62	3.88
2vpp	6.12	5.20
5lay	7.47	6.83
4q4s	6.95	5.89
6d4u	5.70	5.33
7gch	5.70	4.80
2o0u	5.49	5.62
3fr5	6.35	6.10
4qmv	7.64	5.98
3i6o	10.35	8.69
3wq6	4.59	3.40
6s8a	8.07	7.00
6rne	8.80	7.12
6skb	7.70	5.75
4akn	6.10	5.92
4azp	5.90	5.25
6gw4	5.92	3.69
2a2x	7.69	5.86
1v2k	6.19	4.64
4omk	4.40	3.43
4hgs	8.30	6.06
3bea	8.15	6.74
3c10	6.52	4.92
6g6w	9.70	7.89
6guk	6.15	5.64
2oyk	5.30	3.84
3g32	3.71	2.67
3h9k	7.85	4.76
3rv6	4.68	3.40
5oh9	3.86	3.41
5knu	5.55	5.60
4mcd	5.33	3.74
4lgh	8.70	4.94
6ak6	5.56	4.75
5kmh	4.62	4.01
5a7y	4.48	4.13
4bny	7.10	6.46
4ufy	8.15	6.18
1yvm	6.40	5.59
5u00	8.70	7.13
2qky	9.61	7.55
6oxw	10.55	7.81
3mhi	6.70	5.72
2xf0	4.52	4.96
3ly2	8.30	7.06
5w7u	8.05	7.01
1v79	7.89	6.60
6q30	5.52	3.74
6sze	4.10	3.68
6hdo	6.60	5.19
5jan	3.01	2.57
5tco	8.19	6.63
5eol	9.52	7.58
4r4c	5.54	4.53
4rxe	6.64	5.87
4qsu	2.00	2.00
3a73	3.38	2.73
2f18	4.10	3.25
5cgv	6.47	5.74
3p9j	7.51	6.22
5y0z	6.34	5.26
5yie	5.25	3.66
4kzc	8.09	6.42
2r4b	7.18	5.72
5ll5	6.04	4.55
2r3i	6.00	5.61
4d3h	6.43	5.12
4o78	5.34	5.23
4meq	3.60	3.57
4cgi	3.12	2.70
4j5p	7.92	6.43
5oh2	4.24	3.06
1xnz	6.62	4.73
5ekn	5.72	4.29
6gzh	8.27	6.75
3ttn	7.84	6.56
2i4x	11.72	9.25
3gcp	7.82	5.54
2fw3	6.42	4.95
6dgq	5.51	5.23
2pj7	7.77	6.81
2gh7	13.00	8.63
3drs	9.30	8.05
4aze	8.11	5.36
5dgm	6.40	5.69
1tkz	6.62	5.23
4i9s	6.79	6.15
3qck	5.24	3.86
4djo	11.52	9.20
4o09	7.70	5.96
5auw	5.05	4.03
5lch	4.69	4.33
5a6x	6.69	6.10
3fw4	9.40	7.74
5tqg	9.62	7.57
5bue	8.52	6.98
3faa	8.15	6.74
4eh5	3.09	2.62
4b5b	6.41	5.45
4r91	6.37	6.13
4q7p	4.32	3.20
4lko	8.22	7.13
6g2e	5.01	2.86
1xk5	6.00	5.03
4dfl	6.17	4.82
4du8	5.37	4.27
4feq	5.96	6.25
1doj	8.96	6.51
2hs2	8.31	8.12
4w54	4.17	3.43
4z1e	8.24	6.35
2brc	5.05	4.66
3mbz	5.80	4.82
6k9u	10.05	8.62
5cy3	7.80	5.76
2vev	6.52	5.65
6gvg	6.00	6.05
1wuq	8.27	6.28
4wk1	5.89	5.12
4u6w	4.21	3.89
3ipu	7.32	5.83
6n17	3.00	2.53
4lgu	8.68	7.38
3c5u	8.19	6.08
2qn2	4.55	4.86
5hn8	4.01	3.67
3qqa	5.82	4.64
6mey	3.32	3.37
4wz5	5.51	3.94
3gen	9.14	7.10
6un1	7.89	5.95
4eon	6.05	5.43
4ruu	7.54	6.22
1dwc	7.41	4.60
6asu	5.21	4.41
3lzz	3.84	3.40
5jf1	7.19	6.40
4ge2	6.05	5.57
4np9	5.03	3.92
5uyu	9.51	7.35
3usn	6.15	5.82
2j9l	4.00	3.42
4n9d	7.72	5.86
5ahu	6.78	5.04
4dhs	4.80	3.90
4gkh	4.67	3.36
3w32	7.12	6.22
4dhm	3.78	3.72
4qb3	5.47	4.02
4cqf	4.30	3.32
6npi	5.70	4.37
1xdg	7.30	6.41
4x1f	7.97	6.84
2yiw	9.10	7.42
4ogt	10.00	8.09
6ar4	6.24	5.37
5kqd	6.30	5.66
5nwd	8.00	6.18
2a4z	6.60	5.81
5kbe	6.34	5.59
6oyw	8.40	6.25
6eqp	5.96	4.57
2b4l	4.77	3.68
3ovx	7.51	6.50
4nk9	8.51	6.97
2yir	9.77	7.81
5osy	7.37	6.14
3ezr	5.00	5.96
4p5z	7.41	6.51
2c57	3.43	2.77
5l2n	5.55	5.42
6gh9	4.48	4.93
3h30	4.53	3.75
5etm	5.41	5.09
1fm9	9.00	5.92
2jjk	8.05	6.49
4ca4	7.18	5.97
5csw	8.40	7.07
4tkj	6.04	5.11
2b54	7.70	6.09
4hej	4.62	6.16
5f60	7.37	6.30
5zee	2.80	2.40
5nhv	8.55	6.75
4g8r	7.66	6.15
2ow7	4.85	3.43
3djo	4.39	3.82
3oyl	6.70	6.34
5wi1	5.00	3.74
5u0z	6.19	4.86
2fie	5.46	5.53
3itc	1.60	2.14
3g34	2.96	2.72
5b25	10.24	8.12
1ynd	8.44	6.49
4n7u	6.29	5.10
2c3l	5.07	4.69
4u71	5.22	4.20
2chx	7.74	6.47
4iid	5.62	3.72
5cls	6.66	5.84
5om9	4.25	3.14
3i60	8.70	7.45
2gbf	7.92	7.10
6ee2	6.71	6.13
6mt0	10.30	7.96
3ljt	6.89	7.08
6q4g	4.30	4.09
5nev	7.36	6.49
5akw	6.39	4.94
5etx	6.81	6.23
3oob	4.67	3.63
6jio	4.55	4.64
1b42	4.01	3.05
4lh6	4.11	3.74
1tl1	6.42	5.16
5org	8.40	7.16
1yy4	8.60	6.62
6qxd	6.02	4.93
4ty8	2.03	2.32
4g0q	2.52	2.34
2v0n	6.30	5.01
4b00	8.61	7.37
3vd7	4.48	3.74
4tjw	6.02	5.73
6s4n	6.79	5.82
3ex3	4.44	3.05
2avq	4.39	3.79
4wki	8.30	6.66
5l2s	7.08	6.18
5zg3	7.21	5.61
3mdz	9.10	7.00
5zqp	7.74	6.17
3t0m	3.94	3.40
3if7	7.21	5.54
6dyv	10.59	9.65
1h4n	4.92	3.05
3tgs	5.39	3.82
5ur6	7.06	6.29
4q1y	10.35	8.05
3w33	7.44	7.03
3nsh	6.33	5.53
5he7	8.30	6.98
5m4u	4.89	4.94
4kb8	7.89	6.03
6duh	7.42	6.82
4btx	6.54	5.20
4euc	6.10	5.35
3vry	8.11	6.12
4v0i	6.33	6.42
3rwp	9.22	6.96
1me4	6.84	5.83
5ml3	9.69	6.85
4tn4	6.33	4.47
5tho	7.64	6.48
3t9t	8.71	7.26
2ym4	5.82	6.03
6h4r	7.03	5.55
3ked	2.44	2.32
5nkk	5.00	4.53
3l59	3.70	3.91
2xag	4.55	3.09
4jfj	5.68	5.20
4wrb	6.19	5.99
1il3	2.55	2.63
2y2p	4.70	3.86
4hby	5.36	4.07
6uim	6.74	5.49
2jf4	8.15	7.35
5ng9	6.72	4.76
2weq	5.90	4.40
4u0x	6.23	5.00
4nbk	3.87	3.56
5mng	4.68	3.47
5cau	8.80	7.42
6cef	3.74	3.20
2wap	6.64	6.42
5wew	6.74	5.56
5lav	6.09	6.13
1bma	4.59	4.12
3d3p	8.50	6.31
5uz0	7.80	6.55
5cf5	8.60	6.78
2i40	5.80	5.90
4axd	4.43	3.72
4loh	6.96	4.57
5bq0	7.82	6.62
2a5c	4.62	3.78
1owj	7.32	5.56
2xiy	2.44	2.71
6hkx	9.34	7.46
3gp0	7.44	6.19
5ox6	7.54	6.01
4dko	6.52	5.31
5lm6	5.11	4.78
2q1q	8.15	6.77
3sdg	5.55	4.76
5dqc	7.34	6.46
1aqj	6.47	5.51
5n6s	8.09	5.63
6ej2	7.80	6.43
3biz	7.24	6.04
4k60	3.24	2.84
5wb6	10.70	7.98
2oyl	6.30	4.93
6rvk	6.36	5.62
5mae	6.84	6.59
4c1f	4.63	3.62
6o4w	8.47	6.51
4l8m	9.00	7.27
2uue	6.13	5.21
4yo6	5.66	5.89
4pkv	5.25	4.13
1uwb	8.34	6.45
2gsu	3.59	3.52
3ryw	6.24	5.19
5j6a	7.77	6.00
5nxo	8.31	6.36
3zvt	5.92	5.30
5mzg	6.86	6.71
2uy3	3.22	3.06
5tq7	7.67	5.91
5a81	5.54	4.32
1q0b	5.17	5.34
4tln	3.72	2.67
4x68	6.57	5.96
3ion	8.10	6.32
5wio	5.03	3.58
6hoq	6.39	3.72
6eog	5.80	4.88
3nu9	9.05	7.53
6o0o	7.44	6.68
6ajy	5.28	4.36
3v5l	8.15	7.17
3o99	10.82	9.09
5x4n	4.17	3.16
3uzc	9.61	7.88
6ek3	6.48	4.76
5j4v	5.85	5.50
13gs	4.62	4.17
6grp	5.48	5.38
5lud	3.61	2.54
6i10	4.53	3.79
5yg4	7.37	5.82
3bgs	9.42	7.62
2xj2	7.18	6.27
3cf9	4.83	4.65
4jfl	4.98	4.92
2fl2	8.70	6.22
5fq9	6.48	4.82
3fzc	5.39	4.73
1jiz	8.70	6.40
5m4c	7.40	7.01
6mo4	8.34	7.83
2hmv	7.70	6.72
3ddq	6.68	5.74
2vtr	5.82	5.53
1o7o	4.49	3.77
6i5i	8.05	7.19
3uwo	6.36	4.94
1zyj	5.82	4.05
5bnm	4.82	4.29
6mhb	6.77	4.79
6i74	5.47	3.95
4c5d	5.40	5.14
3pj8	7.40	5.67
4p0n	8.66	6.42
2vc7	3.36	3.28
4lhv	10.00	7.18
2vur	4.52	4.22
4tmf	5.48	4.17
2cf8	8.10	5.28
6ha4	3.97	4.00
6nfy	7.80	6.88
4uwg	8.15	6.76
3bf1	2.52	3.02
2vex	6.74	5.69
1uyh	4.84	3.90
5lom	7.13	5.78
6kjd	5.05	5.25
2gg0	5.77	4.73
3fnu	6.16	5.43
4rwl	8.10	6.53
4g2j	7.96	6.49
2y56	6.51	5.76
6dak	5.14	3.26
1rww	8.30	6.93
3fzs	5.82	6.22
4tpk	8.57	6.89
4wcu	8.52	6.96
3ocz	7.46	6.59
2p7a	6.10	5.99
1dub	5.80	5.26
2fyv	3.52	3.21
5cdh	5.37	4.47
5o8t	7.13	6.83
3r2b	8.40	6.69
5qao	3.62	3.12
4xe0	7.72	6.22
2hs1	8.48	8.12
5n1z	8.19	5.63
6f9g	5.70	5.26
2q7m	8.80	6.61
2z4y	6.15	5.00
5w44	6.44	5.75
6npp	6.05	5.14
5ew3	8.92	6.46
4pvx	6.76	5.75
4zz1	7.89	6.64
3s76	5.05	4.32
5w5o	8.10	6.59
1jik	9.70	7.45
5izq	8.52	7.00
6hkz	9.89	8.19
6hk3	7.50	6.64
3bgp	7.04	5.81
4jaj	5.26	4.17
1sw2	7.22	4.94
2r3l	7.00	5.28
4dpf	6.40	5.87
5xpo	7.08	6.60
5izc	3.95	3.68
6dh0	10.59	8.09
2cgx	4.81	3.67
2yof	4.60	3.95
4hxq	7.22	5.12
4mwy	7.05	7.69
1cp6	5.00	4.09
5ioz	4.96	3.93
4ax9	9.57	6.28
5hlm	5.90	5.65
3ime	3.00	2.29
4lts	8.36	7.07
4an0	10.70	8.35
1wn6	4.68	4.17
3vx3	7.82	7.20
5gmp	9.10	7.18
3st6	3.62	3.42
1v2v	3.37	3.47
4m2u	8.04	6.70
4yx4	5.97	4.79
3kdc	9.28	7.71
3heg	6.74	6.39
4oct	5.05	3.57
6ai9	6.74	5.69
4dkp	5.72	4.70
6htn	6.07	5.28
1acj	8.09	6.50
4e1n	7.17	5.09
5fe6	2.16	2.48
6as8	7.05	6.24
6hwv	7.08	5.77
5n0e	8.44	7.18
4edz	8.08	5.84
2wkz	8.77	6.58
4gql	9.59	6.82
4m8y	9.96	8.87
5q0e	9.16	7.89
5wa5	6.72	5.56
2prj	4.49	3.53
1ny0	5.85	4.64
5v24	6.40	6.10
4hy1	8.70	7.44
4uvv	7.49	5.92
6h38	8.11	7.12
5t27	7.10	6.28
6cd5	6.81	5.88
6h7f	6.12	5.00
4o1l	6.70	5.95
4m7x	4.80	5.09
2qci	8.34	7.60
2xp7	5.77	3.42
6aqo	6.11	5.76
6qac	8.21	6.01
5tuz	7.40	5.62
4ejn	8.30	7.12
5t4u	5.32	4.19
2qhn	6.01	4.67
4q90	2.15	2.62
4azy	6.70	5.89
4bqs	4.21	3.61
4jkt	7.09	5.75
6agg	4.07	3.23
5jdi	5.37	4.46
1pzi	4.22	3.73
4n8e	7.70	6.31
1fj4	4.59	3.38
1xbo	6.04	4.28
6dpt	7.11	5.05
2z7g	8.95	6.88
1fao	7.37	5.42
6mhc	6.43	5.80
4al4	6.89	4.43
4btw	7.15	6.77
2r59	8.19	5.40
3zh8	6.47	5.12
6b1f	8.72	5.94
4zz3	6.00	5.75
3pj2	5.14	5.77
4zyy	8.05	7.16
3ee2	4.19	4.64
3w07	3.38	3.10
6mny	8.82	6.96
6afa	5.49	5.24
6qre	4.85	4.07
4yqm	7.51	5.10
3dux	7.00	3.97
2pj8	7.74	7.03
5zla	4.30	3.77
4azc	5.86	5.51
4q09	8.17	7.39
6o6g	6.52	5.47
2y1x	7.57	6.74
6hd4	8.64	7.04
4y8d	8.05	6.53
4dv8	9.24	5.33
4bj9	7.35	6.70
5yh8	6.78	5.44
1sre	3.85	3.44
5aqu	2.98	3.41
3ai8	3.81	3.16
4r0a	4.26	3.63
6s89	8.07	7.16
5m0s	6.69	5.12
2jbk	6.40	5.24
5hmi	7.82	7.35
6s1s	5.84	4.62
5jox	4.46	3.42
1p0y	1.00	2.33
1x78	7.85	6.81
4ewo	7.36	6.57
4ztl	5.92	4.87
6maj	7.47	5.95
6imo	6.19	5.46
4f7v	5.38	5.54
3kck	9.10	6.66
2vnm	8.52	6.89
2a5u	8.10	5.97
4zpg	7.26	5.70
5fsc	2.36	2.03
1uk0	8.10	6.91
2bok	6.55	6.93
3dga	4.52	4.04
2agv	7.70	6.23
4avw	7.62	6.08
2wos	3.90	3.72
5jdc	3.98	4.22
2irz	7.92	6.64
3m8u	4.89	3.85
5eh5	5.87	4.83
4pqn	9.15	7.38
5vdt	4.68	4.97
2xv1	5.99	5.38
4bgm	6.21	5.28
5dv4	2.47	2.52
5k1d	4.68	3.77
1lzo	4.54	3.66
2q8h	3.00	2.68
3u6i	9.00	7.54
6n77	9.24	6.98
3g5k	9.52	7.33
4bde	4.80	3.13
6h37	8.59	7.22
5t36	7.37	5.88
5u4a	6.36	5.49
5hbh	7.31	7.43
4kbk	8.18	7.11
1y6a	7.66	6.94
6qpl	7.04	5.17
4tk0	5.55	4.98
1o6q	7.64	5.44
5uir	7.14	5.11
3ay9	8.34	6.72
2q9y	4.44	3.96
2pze	6.08	5.35
3o56	9.10	7.12
1ctr	6.00	4.79
2xcg	8.05	6.25
2arm	7.68	6.99
5ect	5.28	4.73
4e4n	9.05	7.71
3np9	4.40	4.45
5mno	3.84	3.48
6qz5	6.08	5.92
5jas	5.77	5.26
4xuc	5.96	4.23
4zy5	7.59	6.40
3pjt	4.88	4.23
5ftg	6.15	4.49
1o4f	3.52	2.50
5x5o	8.30	6.59
4eg7	7.34	5.47
3chs	7.77	5.08
4ayw	4.00	3.25
2vtt	7.36	6.07
2f3k	7.89	7.43
3gi4	10.80	7.71
4ppb	10.00	7.73
6gx3	3.60	4.20
5kcv	8.30	7.18
2c4f	7.70	6.86
5e2n	9.54	7.55
5yji	5.30	4.06
3g2i	4.86	3.88
6n53	7.87	6.55
5d12	7.37	5.25
5ti5	4.39	4.09
3mxr	4.95	5.40
2j83	4.21	3.30
4a6l	8.00	6.74
4yfi	6.30	5.30
3ptg	7.60	6.56
4eyr	6.63	6.91
6b2q	8.05	7.04
5hcx	8.39	7.12
5ai9	6.61	4.79
4y2q	2.92	2.96
5joh	5.96	4.75
6c6o	8.30	5.82
6eqs	6.43	5.20
4ucv	2.88	2.88
3dp9	9.68	8.01
5a6a	7.22	6.33
3caj	8.10	6.36
4ce2	3.84	3.03
2rcb	6.79	6.16
3wyy	8.49	6.79
3vs3	9.37	7.20
4h71	4.45	3.25
4g5y	2.77	2.44
2ccs	5.70	5.94
3m3z	5.73	4.60
1w4p	4.74	3.45
2oc2	8.52	6.24
2pt9	4.46	3.92
3gxl	7.60	6.17
6dj2	8.12	7.74
5w2p	6.88	5.06
3ik3	8.70	7.14
6b96	7.84	7.26
3h2o	4.59	3.79
1nd5	8.40	6.95
4aft	6.47	5.94
5c4s	8.42	6.07
2p8s	7.68	6.48
4cae	7.74	6.61
4pee	8.32	5.92
4da5	6.44	4.98
5fgk	8.77	7.35
5txy	5.46	3.82
4ps3	8.70	6.89
6i5g	4.89	4.07
2nmz	8.37	7.03
6e5s	6.44	6.22
6aol	6.27	5.43
6fii	8.02	6.36
6qz6	6.49	5.92
5k0m	8.82	7.08
6eyb	5.37	5.72
2x8e	7.85	6.41
3rwq	7.46	6.44
3kai	5.41	5.18
3t1a	8.37	7.30
3tfu	3.28	3.22
1a9u	7.32	5.54
6mjw	7.99	6.24
4kpx	7.30	4.95
4qp1	3.61	3.79
5akh	6.59	5.03
1e72	3.22	2.92
4zly	5.46	3.85
4wlb	6.74	6.11
4tkh	5.74	5.12
3t4v	6.30	4.42
3bar	5.70	4.65
6gcl	4.47	3.61
2isc	8.42	6.76
4w9w	7.48	6.97
3d6o	4.11	3.85
4l19	6.10	5.67
6njh	3.69	5.20
3qvv	4.42	3.49
5eis	5.74	3.84
6cyi	5.04	4.68
6fyl	8.15	6.63
3wke	8.89	6.71
3ati	3.73	2.52
2fmb	8.70	6.92
2cgw	4.76	4.22
1kyn	5.39	4.50
5sz3	8.60	6.73
4r6w	5.27	4.17
1u9v	8.22	7.47
4bdi	3.64	3.16
3l08	10.22	7.14
5ye7	5.46	5.19
3udp	5.22	3.77
2aei	7.07	6.84
3wig	8.64	6.75
3kry	10.00	7.34
6hro	7.30	6.19
5x9h	3.76	3.54
2pvh	6.59	5.61
5i9y	8.55	6.45
5trf	9.06	7.29
3ao5	2.23	2.63
3djk	10.59	8.23
5drs	8.96	6.73
3ot8	8.05	7.06
3ibn	7.61	6.32
4qp7	5.23	4.31
4rcg	5.03	4.20
3fz1	7.92	6.00
5cbm	7.77	6.27
4dei	9.00	7.48
4r5w	7.13	5.87
1ong	8.05	6.73
5dgz	7.85	6.30
4zx8	7.10	6.28
3tfn	6.57	5.05
4flp	6.72	6.02
4o12	8.70	6.65
4loi	6.77	5.09
4mwx	7.12	7.51
2wi5	6.05	5.26
6dai	4.07	2.87
6eij	5.77	5.45
1y2k	7.68	5.73
