PDB	Labels	Predictions
3m6q	7.32	7.23
3zki	5.92	6.38
5hmk	7.40	7.57
2j79	5.96	5.68
4yh3	4.59	4.90
2wbd	6.64	6.70
3qpp	7.92	8.03
4do5	5.83	5.64
3bgl	8.35	7.50
3io7	7.77	7.20
6g2c	4.66	3.64
4dwg	7.24	6.78
2kfx	4.00	4.13
5jmx	5.09	5.55
5cuu	4.37	4.52
2c6k	6.14	6.92
5fsb	2.22	2.68
5aly	6.73	6.86
6j81	6.29	6.25
1w10	7.55	7.27
5nq5	5.00	4.64
5h13	4.94	5.70
3g2h	3.82	3.63
3lpg	6.16	6.45
2e2b	7.96	8.25
1kav	5.82	5.83
4uzd	9.22	7.76
6ntj	6.47	5.86
5v19	3.30	5.05
5j3s	7.72	8.03
6e22	8.89	7.78
5sys	7.36	8.11
5oht	6.02	6.00
3uza	8.94	9.89
4ytf	8.15	7.88
4z1n	8.23	8.09
4abv	6.07	6.48
6gj5	3.36	4.05
5auz	4.01	4.53
3s2a	8.09	8.63
4pum	6.73	6.56
5dqe	3.63	3.98
2ban	9.00	7.77
6mul	8.20	7.26
3fal	6.78	6.21
4wq2	6.30	6.79
5fbo	9.51	8.94
3hb4	9.05	7.67
1vyq	5.30	5.80
5m7m	6.45	7.27
5kpk	8.30	8.27
1pus	7.28	7.37
3v5g	7.13	6.65
4mr3	5.94	6.77
5wdw	6.54	6.53
6ey8	5.81	6.81
3cr4	4.28	4.47
2g5p	8.42	7.97
5qaz	3.40	3.66
1re8	9.52	8.32
4k5n	3.90	3.94
3vhe	8.21	8.87
4u1b	5.31	5.27
5li3	7.28	7.79
3ouj	6.05	5.63
4bcj	7.96	7.82
6bm6	4.68	5.26
4xas	6.59	7.00
2qnz	5.42	5.37
5khd	5.60	5.95
5q14	7.68	6.99
5gid	6.11	6.49
5qa7	3.96	3.83
3da9	5.51	5.63
6g1v	7.23	6.52
2wc3	6.08	6.19
5y6f	6.85	6.62
6c9s	7.32	6.61
3itz	8.85	8.78
3gy7	4.52	4.72
4y4v	3.65	4.09
3myq	7.52	7.69
1mto	6.96	7.02
4uit	6.70	7.03
4q9y	5.68	5.61
6jfk	4.84	4.65
2vv9	7.77	7.37
4c5w	5.48	6.03
3bet	5.82	5.82
3b26	6.64	7.70
3lzb	7.20	7.63
4pl3	6.54	7.04
3bx5	8.46	8.67
5anq	5.40	5.66
2zc9	6.74	5.38
3zim	8.17	7.56
4yw7	6.89	8.31
5up0	6.34	6.98
3tc5	5.17	5.32
4u03	5.77	5.64
2xhr	8.32	7.61
6rfn	6.70	6.56
3k3h	7.06	7.44
6d2o	5.30	4.95
4flh	9.00	8.89
6f7i	7.85	7.57
3dbu	8.06	7.66
2wj2	8.33	8.39
4hkk	5.54	6.43
2gg8	4.60	5.05
5q1h	5.10	6.21
6j7e	5.04	5.38
2z3z	4.31	5.64
3m93	6.62	6.01
4g2w	8.80	7.37
3hau	6.38	5.88
1x8b	7.01	6.88
3anq	6.74	7.18
3o75	6.68	6.62
6j5l	8.80	7.78
5wp5	5.34	5.29
6pml	3.09	2.65
4mcb	5.82	6.22
5ml0	6.30	5.53
3nc4	4.58	3.95
4hfp	7.38	7.71
4uv9	6.01	6.06
5alm	6.53	6.47
5fa7	8.40	8.03
4kxm	5.59	5.96
4rce	8.70	8.52
3qs8	4.74	4.38
6e1y	7.66	7.67
3kah	6.59	5.98
4abh	4.15	3.67
6mzq	8.41	7.95
6c91	6.19	6.26
1q65	5.46	5.36
6oah	5.82	5.71
2r6f	8.00	8.05
4zyz	7.17	6.86
6ccn	4.52	5.60
2ph6	7.57	7.53
2vww	6.62	6.25
1ryh	7.56	8.50
5yqn	4.03	5.13
4e3o	6.51	6.13
2q6h	3.60	5.10
6sy7	3.33	3.87
5ug8	8.70	8.42
6gjm	3.58	4.28
3lzu	10.06	9.95
1yfz	4.35	4.66
5d25	6.30	5.93
5lny	7.38	7.35
5niy	4.22	4.02
6fmc	5.88	5.65
5qtu	8.39	8.51
5anw	8.52	7.01
3v0p	6.28	5.86
4uva	5.75	5.57
3v5t	8.22	8.32
5nzf	4.03	4.91
5tzd	5.74	5.95
6hbm	5.02	4.83
1jn4	4.95	5.51
2qc6	7.00	6.30
4aa0	7.46	7.58
4zlz	7.00	7.65
4p00	6.40	6.29
6g27	3.14	3.70
4otg	7.59	7.32
5brn	6.30	6.58
5ets	5.91	6.26
6nem	7.92	8.11
2cgu	4.87	5.68
6qlp	5.28	5.31
1r1j	8.64	7.75
6g29	4.33	3.97
3hrb	7.68	7.52
3c1k	9.44	8.42
6qav	8.31	8.47
4op1	6.89	7.13
3nf7	3.47	3.31
2bxu	7.15	8.34
5nwc	6.15	6.38
1exw	3.90	4.32
2v5a	6.82	6.97
6b95	5.15	5.68
6oe1	8.51	7.64
5nf9	5.33	5.09
2cm7	6.68	6.90
4igr	7.20	5.86
4y2x	6.29	5.15
4aji	3.55	3.81
1xs7	7.60	7.32
2g8n	7.20	7.00
2xp8	4.82	5.47
3ikd	6.75	6.53
2ggb	4.92	5.04
3ieo	6.48	6.07
6b3e	6.99	7.03
5bvo	8.30	8.78
3wf7	6.69	6.95
3d04	6.05	5.40
6d4v	6.64	6.21
3vsw	6.89	7.45
6nmb	2.70	3.66
3s1y	6.22	5.88
3s72	6.40	5.99
6eq7	7.00	7.21
6cdl	10.92	11.38
1rv1	6.85	7.08
4owv	4.35	4.23
4uyd	4.10	3.76
5eef	8.32	8.46
3zs0	6.70	7.05
4z07	7.99	7.13
2y67	3.53	2.92
6h76	7.52	7.19
1w7g	5.10	5.47
1uvs	5.40	4.94
5w5j	5.82	5.85
2ok1	6.26	7.27
4zcw	7.37	7.40
4a4x	7.23	6.78
1utr	8.00	8.26
4f65	8.60	7.90
4q6e	6.18	7.37
4ajk	3.11	3.21
1o42	8.05	7.06
5y7h	7.73	7.57
4luz	4.70	4.82
1u9e	8.24	8.88
3zdh	7.35	6.45
6ic6	7.82	8.07
3u18	6.09	6.23
2b1i	6.82	6.59
3vtb	9.30	8.70
4p44	7.80	7.66
6f3i	7.68	7.84
5up3	7.90	7.49
2q63	7.18	7.44
1ork	8.81	9.00
6oag	5.43	5.71
5opc	4.54	4.19
5tpg	7.85	8.13
5orx	3.51	3.50
4wz4	6.44	5.82
3w5e	7.96	8.07
6cis	6.87	6.86
5lrq	5.80	6.78
4msk	7.20	7.34
1bzf	8.30	8.02
3ryz	8.62	8.52
2zft	6.52	6.41
2q55	8.69	8.01
5svk	8.48	8.55
4i9u	3.86	4.41
4bzr	7.60	7.36
2gm9	7.39	6.16
3djv	4.55	4.25
2vba	4.60	4.10
3ckz	8.72	8.49
5kqx	8.44	8.10
5ti4	4.59	6.08
4b83	5.15	5.05
2rib	2.82	2.95
2rg6	8.66	8.95
5hfj	4.39	4.29
6fu4	6.19	6.02
6pht	3.41	3.34
2fwz	7.30	6.14
2yac	8.70	8.84
6i0p	4.40	5.15
6guf	6.65	6.52
1v2u	3.37	4.72
3uhm	8.44	8.13
3jq9	6.40	6.13
4msl	6.15	6.13
5nk3	7.42	7.32
1h7a	4.72	4.87
6f2n	6.70	6.21
4l4l	8.30	8.05
1jlq	8.15	7.96
5ngu	7.44	7.80
5k6a	4.51	4.37
6fyp	6.84	6.91
4yvz	5.52	5.29
3ewj	6.84	6.60
4q2k	7.48	6.43
1uu7	4.85	5.65
2nnk	8.37	7.91
3k5i	4.70	5.08
4wtu	9.52	8.69
4jrv	7.54	7.78
5wex	7.18	6.62
4ynd	8.55	7.92
5ejw	3.30	4.12
4rkx	5.10	4.63
2opb	8.74	7.23
6fgc	5.48	5.45
2xp6	4.70	4.86
6oyt	8.23	8.65
5hwu	5.27	5.80
4lwe	7.15	7.54
3wab	7.47	7.45
5i3x	8.10	8.03
4xx3	7.25	6.73
4b7j	7.95	8.11
4or0	7.46	7.14
4pkw	4.65	5.06
1q91	4.15	5.60
5jyy	8.10	8.85
4zzx	6.90	7.00
4i0d	6.21	6.04
1py5	7.29	7.88
3pdq	6.74	5.89
6bke	8.35	8.17
4puk	7.28	6.56
5q17	5.25	5.44
4dt2	4.37	4.87
1ykr	6.25	6.80
6oqc	10.40	10.05
1x7e	5.97	6.52
4alv	8.15	8.56
4m14	6.70	7.27
5fwr	7.75	7.83
1tv6	5.40	7.06
2imb	4.22	4.79
3dcc	8.96	7.99
5lma	6.60	7.29
5c4k	4.56	4.85
1ysg	3.52	3.44
4nw7	6.63	7.63
6ift	4.68	4.60
4z3v	8.40	8.16
2vzr	4.28	3.71
3pkc	6.02	6.10
6dz2	8.85	9.28
5o87	6.61	6.95
1v2r	3.55	4.96
4a50	7.91	6.86
1h1b	9.80	9.04
3vw2	4.75	4.17
6uvv	5.18	5.67
5mwj	7.61	7.11
5vqz	6.39	6.09
6oin	6.00	6.78
4z7f	7.53	7.24
2wxf	6.74	6.86
4y2y	5.05	5.16
4ya8	6.10	6.01
3azb	4.92	4.58
4wpn	6.68	6.18
6p8a	3.59	4.96
3n5k	9.70	9.19
6p89	5.01	5.59
4u0e	6.92	6.46
4cp7	8.11	7.84
4gah	6.10	5.91
5cpr	7.56	7.80
5lay	7.47	6.65
5olb	7.89	7.53
2y3p	5.89	6.05
6d4u	5.70	6.20
6r9u	2.12	1.95
4bqt	5.79	6.39
2o0u	5.49	6.52
3fr5	6.35	6.17
2xpa	5.39	5.22
3i6o	10.35	8.87
6hm7	7.10	7.13
3lpk	9.10	8.58
6s8a	8.07	7.55
6rne	8.80	8.26
4h81	5.12	5.61
4akn	6.10	5.88
4azp	5.90	6.01
6gw4	5.92	5.97
1v2k	6.19	6.62
3fyz	5.80	5.51
2wuu	7.16	7.45
4omk	4.40	4.51
4hgs	8.30	7.65
4pv5	6.54	5.90
3bea	8.15	8.39
3c10	6.52	6.67
3nee	5.34	6.87
2oyk	5.30	5.73
3g32	3.71	3.10
4wbo	4.20	4.00
3rv6	4.68	4.83
5knu	5.55	5.59
4mcd	5.33	5.59
3u7m	7.45	7.34
4lgh	8.70	8.01
6ak6	5.56	5.51
5kmh	4.62	5.77
5a7y	4.48	4.82
5bui	7.05	5.91
5sz5	7.70	8.16
6qlt	4.04	4.94
4bny	7.10	7.21
4ufy	8.15	6.66
1yvm	6.40	6.17
4raq	6.72	6.94
3mpt	6.60	6.30
5u00	8.70	8.80
6oxw	10.55	9.66
6afr	7.15	6.04
3mhi	6.70	6.95
3ly2	8.30	8.39
5w7u	8.05	7.32
6q30	5.52	4.89
5tco	8.19	7.89
4r4c	5.54	5.42
4rxe	6.64	7.26
4qsu	2.00	2.96
3a73	3.38	3.85
2f18	4.10	3.37
4eh9	2.26	5.25
4eu3	0.82	1.02
5y0z	6.34	5.92
4kzc	8.09	7.99
2r4b	7.18	7.31
5ll5	6.04	5.86
2r3i	6.00	6.42
5nee	10.70	8.75
4o78	5.34	6.79
4meq	3.60	5.13
4j5p	7.92	8.31
1xnz	6.62	6.52
3lk8	7.71	7.32
6gzh	8.27	8.37
4ht2	6.54	6.58
3ttn	7.84	8.06
3lzv	10.59	11.02
2aqu	9.32	8.32
5g3n	7.92	7.98
2fw3	6.42	6.31
6r11	4.92	4.85
4g2l	7.49	7.86
3hec	4.47	6.95
3du8	6.84	7.66
3drs	9.30	8.44
4aze	8.11	8.90
5m7s	9.05	8.29
1pzp	3.31	3.02
4djo	11.52	10.83
4o09	7.70	7.38
3exo	4.62	5.38
5lch	4.69	5.01
5a6x	6.69	6.37
4zy2	7.22	7.36
3fw4	9.40	7.62
5bue	8.52	7.68
3faa	8.15	8.25
3shz	7.44	7.88
4q7p	4.32	4.00
3f34	3.16	3.04
4lko	8.22	7.49
6g4m	6.60	6.83
6g2e	5.01	4.96
1xk5	6.00	6.15
4dfl	6.17	7.02
4du8	5.37	5.96
1doj	8.96	8.18
4w54	4.17	4.60
4z2j	6.43	6.48
2brc	5.05	5.24
3mbz	5.80	5.51
6k9u	10.05	10.09
5cy3	7.80	8.29
6pf6	4.74	4.67
6gvg	6.00	7.27
1wuq	8.27	7.46
4u6w	4.21	5.27
1wva	6.57	6.25
6n17	3.00	2.46
4lgu	8.68	8.63
3c5u	8.19	8.05
2zgx	6.74	6.97
2qn2	4.55	4.08
5hn8	4.01	4.28
3qqa	5.82	5.55
4wz5	5.51	5.02
6i3s	7.05	6.96
5v37	9.47	8.69
4ruu	7.54	7.40
5eij	5.31	6.24
3lzz	3.84	4.29
5jf1	7.19	6.76
4ge2	6.05	6.01
4np9	5.03	5.68
5uyu	9.51	8.86
3usn	6.15	6.49
2j9l	4.00	3.59
4dhs	4.80	4.64
4gkh	4.67	4.80
3w32	7.12	7.30
3zk6	6.34	7.26
4cqf	4.30	3.90
6npi	5.70	5.47
1xdg	7.30	8.42
5nxp	7.99	7.85
4x1f	7.97	7.74
2yiw	9.10	8.05
4ui4	7.35	6.80
6sq0	9.10	8.52
4ogt	10.00	9.47
4kp4	5.17	5.17
5kqd	6.30	7.18
6mdc	7.44	7.59
5sy2	4.96	4.63
4rwj	8.70	8.73
4baq	9.01	8.29
1pf7	10.14	9.19
1w5x	8.40	7.31
5y9l	5.72	5.35
2hw2	2.97	2.94
4p6e	5.89	6.32
6eqp	5.96	6.03
3hu2	7.22	6.15
2b4l	4.77	4.53
3ovx	7.51	7.44
3fj7	3.71	3.47
4nuc	6.04	5.94
4nk9	8.51	7.71
5osy	7.37	7.33
3ezr	5.00	6.84
4p5z	7.41	7.45
5l2n	5.55	5.59
3ip9	5.62	5.52
6gh9	4.48	4.34
1o48	6.35	6.41
3h30	4.53	4.43
5etm	5.41	5.00
3kwb	7.77	8.35
2jjk	8.05	7.44
4ca4	7.18	7.29
5tdi	9.74	9.09
4y79	7.96	8.25
2b54	7.70	6.36
3ant	8.07	7.07
4hej	4.62	5.05
5f60	7.37	6.58
6aad	2.79	2.52
6cn5	7.70	7.70
5zee	2.80	2.80
5nhv	8.55	8.52
5xih	7.15	7.64
3djo	4.39	4.49
4i5c	8.82	9.19
3oyl	6.70	6.87
4uiv	7.80	6.79
5u0z	6.19	6.04
2og8	9.30	9.02
1ynd	8.44	7.11
4n7u	6.29	6.18
2c3l	5.07	5.85
5vd0	6.49	6.22
4u71	5.22	5.33
2chx	7.74	7.72
4iid	5.62	5.45
5ntk	8.01	7.43
3i60	8.70	7.75
2fhy	5.96	6.52
6mt0	10.30	9.55
3ljt	6.89	6.94
6q4g	4.30	5.41
5lh4	6.96	6.74
5j64	6.85	7.10
1bq3	5.40	5.45
5u7l	6.37	7.51
5akw	6.39	6.34
5etx	6.81	6.64
6jio	4.55	4.73
1b42	4.01	4.20
4lh6	4.11	4.25
5f3g	6.90	6.44
1tl1	6.42	6.77
5org	8.40	8.86
6uvy	6.00	6.32
4jsa	4.96	5.10
3zls	4.40	3.89
1yy4	8.60	8.67
4g0q	2.52	2.41
1ggd	5.80	6.03
2zv2	6.30	6.64
4b00	8.61	8.15
3ex3	4.44	4.41
4twc	7.40	6.98
5xsr	7.69	7.71
2avq	4.39	5.26
4wki	8.30	7.12
3mdz	9.10	8.80
3t0m	3.94	4.62
1gfw	7.82	7.28
6dyv	10.59	10.23
1h4n	4.92	4.19
5ur6	7.06	7.20
4q1y	10.35	9.82
3w33	7.44	7.53
5he7	8.30	7.77
5m4u	4.89	5.91
6ge0	8.68	8.31
4f9v	6.03	5.90
6u26	6.97	6.94
4kb8	7.89	7.62
6duh	7.42	8.32
4btx	6.54	6.53
4euc	6.10	6.70
3vry	8.11	7.02
4v0i	6.33	6.23
3rwp	9.22	9.02
1me4	6.84	7.18
5tho	7.64	7.06
3t9t	8.71	8.89
2zx8	9.64	8.89
2ym4	5.82	7.04
4o77	5.60	5.77
4cu1	4.71	5.04
3bti	6.14	5.55
6h4r	7.03	6.32
5mn1	2.48	2.93
5nkk	5.00	5.24
3l59	3.70	4.62
1zfk	7.92	7.05
4wrb	6.19	7.03
1il3	2.55	2.67
4efu	6.60	6.75
2jf4	8.15	9.34
4u0x	6.23	7.13
5mng	4.68	4.72
3arn	5.41	5.58
5lav	6.09	5.80
1bma	4.59	4.14
3d3p	8.50	8.04
5uz0	7.80	7.91
2i40	5.80	6.60
4axd	4.43	4.25
4loh	6.96	6.35
5bq0	7.82	8.17
2a5c	4.62	4.84
1s4d	6.49	6.45
5v7i	7.18	7.40
1owj	7.32	7.26
2xiy	2.44	3.73
6hkx	9.34	8.40
3gp0	7.44	7.59
5ox6	7.54	6.70
4dko	6.52	5.82
5lm6	5.11	4.82
3sdg	5.55	5.02
2fgh	6.55	6.65
1we2	4.36	4.35
5dqc	7.34	7.48
1xuo	7.16	7.72
1aqj	6.47	5.44
6ej2	7.80	7.70
3biz	7.24	7.06
4k60	3.24	4.91
2pvm	6.44	7.54
2oyl	6.30	6.74
6rvk	6.36	6.78
6bmx	4.72	5.14
5mae	6.84	7.08
4c1f	4.63	5.06
6o4w	8.47	7.87
4l8m	9.00	8.30
3f16	8.23	8.24
6g6y	6.66	6.56
1uwb	8.34	8.55
3ryw	6.24	6.47
5j6a	7.77	7.75
5nxo	8.31	8.08
2ycr	7.16	6.74
3zvt	5.92	5.58
2of4	7.09	6.94
4ciy	4.57	4.71
4lhm	3.39	3.57
1q0b	5.17	5.44
4gv8	6.49	7.35
5abg	8.05	6.30
4tln	3.72	3.26
4m5l	4.72	5.08
3ion	8.10	8.39
5wio	5.03	5.41
4zsa	7.82	7.20
2cej	8.62	8.71
3nu9	9.05	9.10
6o0o	7.44	7.99
6qcj	5.60	4.26
5x4n	4.17	3.50
3uzc	9.61	9.87
5j4v	5.85	6.39
13gs	4.62	5.04
5lud	3.61	4.34
6i10	4.53	5.24
5yg4	7.37	7.21
3bgs	9.42	10.51
3cf9	4.83	4.97
4jfl	4.98	6.62
2fl2	8.70	8.53
4k4f	6.70	7.45
5fq9	6.48	6.34
4n9e	7.82	7.86
1jiz	8.70	7.93
5m4c	7.40	6.49
5u2e	6.56	6.57
6mo4	8.34	8.57
2hmv	7.70	7.75
3ddq	6.68	6.22
2vtr	5.82	6.47
1o7o	4.49	4.20
2ica	7.70	8.37
6bmv	4.68	4.28
6i5i	8.05	7.45
3uwo	6.36	5.75
1zyj	5.82	5.61
5mft	7.47	7.69
5bnm	4.82	5.32
4acx	7.11	7.97
6i74	5.47	5.27
3prf	8.85	7.86
4jgv	6.57	6.72
4c5d	5.40	5.56
3pj8	7.40	6.13
3g4f	4.52	4.62
4p0n	8.66	7.94
2vc7	3.36	2.72
5h0e	6.68	6.98
2vur	4.52	4.89
6dcy	5.46	5.95
2cf8	8.10	7.51
6ha4	3.97	4.40
6nfy	7.80	7.70
4uwg	8.15	7.75
3bf1	2.52	2.67
6kjd	5.05	5.19
6qrc	4.89	4.59
3fnu	6.16	6.38
3g2y	2.00	1.36
5wef	6.44	6.62
5ajw	6.98	7.33
4g2j	7.96	7.92
6dak	5.14	4.92
1rww	8.30	8.34
4wcu	8.52	8.40
3ocz	7.46	7.44
4pdk	8.22	8.33
2p7a	6.10	5.74
2fyv	3.52	3.22
5cdh	5.37	5.18
5o8t	7.13	7.30
3l13	7.82	7.68
3r2b	8.40	7.95
4xe0	7.72	7.62
2hs1	8.48	9.08
4ad6	4.78	4.56
5n1z	8.19	7.57
6f9g	5.70	5.58
2z4y	6.15	5.83
5w44	6.44	6.62
2an5	5.68	6.19
6npp	6.05	5.67
4pvx	6.76	7.85
5eud	6.82	6.69
3s76	5.05	5.18
5w5o	8.10	7.54
5hg7	8.40	7.68
4h1j	5.92	7.17
2pzy	7.47	7.30
5izq	8.52	9.18
1nl6	11.32	8.86
6hkz	9.89	8.06
3bgp	7.04	7.64
1oss	4.79	5.05
4jaj	5.26	4.88
1sw2	7.22	6.25
4dpf	6.40	7.72
5xpo	7.08	7.98
5izc	3.95	4.79
2yof	4.60	5.03
1wtg	7.03	7.02
4hxq	7.22	6.31
4mwy	7.05	7.19
1cp6	5.00	5.54
5f4n	8.66	8.81
4an0	10.70	9.96
5tr6	8.49	7.84
1wn6	4.68	4.90
3vx3	7.82	7.31
5gmp	9.10	7.57
3st6	3.62	4.22
1v2v	3.37	4.72
4cpu	7.53	7.68
4m2u	8.04	7.93
5am0	5.88	6.37
6md8	2.38	2.93
1z3c	4.00	3.59
3heg	6.74	6.37
6ai9	6.74	6.78
1acj	8.09	6.80
4e1n	7.17	7.21
5fe6	2.16	2.44
6g2n	7.14	6.04
6as8	7.05	6.04
6hwv	7.08	7.60
5n0e	8.44	7.62
6g38	6.62	6.60
4gql	9.59	8.22
4m8y	9.96	10.10
5q0e	9.16	8.84
5wa5	6.72	6.60
1ny0	5.85	5.46
5v24	6.40	7.51
5zc5	7.06	7.39
4uvv	7.49	6.97
6h38	8.11	8.40
6mrg	7.55	7.68
5h8x	5.51	5.88
5t27	7.10	7.52
6cd5	6.81	6.82
1zpb	6.07	5.89
6h7f	6.12	6.45
6exm	5.52	5.07
3vbv	5.00	5.73
2qci	8.34	8.98
2xp7	5.77	5.54
3qyy	5.08	5.53
6qac	8.21	7.93
4xh6	5.57	6.71
5tuz	7.40	6.79
4ejn	8.30	7.23
2qhn	6.01	5.98
4q90	2.15	3.51
4azy	6.70	8.17
4jkt	7.09	7.02
6agg	4.07	3.79
5jdi	5.37	4.96
1pzi	4.22	4.17
4bfy	6.92	7.55
4n8e	7.70	7.94
1fj4	4.59	4.33
1xbo	6.04	5.28
1ai4	2.50	3.62
2z7g	8.95	8.25
1pwu	5.68	5.06
6mhc	6.43	5.77
4al4	6.89	6.60
4btw	7.15	7.42
3zh8	6.47	6.43
5hu0	6.23	6.53
5t1u	7.16	7.81
4zz3	6.00	7.01
3pj2	5.14	7.16
4zyy	8.05	7.22
6mny	8.82	8.49
6afa	5.49	5.57
6qre	4.85	4.44
4hl5	6.35	6.72
4yqm	7.51	6.09
1pdz	3.70	3.56
3dux	7.00	6.38
5ef8	8.85	8.05
5qcl	7.96	6.77
5zla	4.30	4.53
4azc	5.86	5.93
4q09	8.17	8.42
2y1x	7.57	7.31
4y8d	8.05	8.24
4dv8	9.24	7.61
1sre	3.85	4.13
5aqu	2.98	3.49
1o4k	2.92	2.86
6eji	3.52	3.57
6s89	8.07	7.55
1gz4	3.70	3.96
3kce	4.80	4.35
5acb	6.80	7.58
5m0s	6.69	7.19
5hmi	7.82	7.86
2uuo	3.77	3.66
5a6b	8.10	8.42
4x6o	8.72	7.84
5jox	4.46	4.91
1p0y	1.00	1.35
1x78	7.85	8.52
1d1p	3.60	3.32
4ewo	7.36	7.47
4ztl	5.92	5.92
1o6r	7.10	7.27
6maj	7.47	6.99
6imo	6.19	6.70
4f7v	5.38	5.39
2zdl	6.40	6.19
2a5u	8.10	7.03
4zpg	7.26	6.97
5fsc	2.36	2.81
3hp9	4.59	4.68
1uk0	8.10	7.51
2xye	8.34	8.36
4avw	7.62	6.63
2wos	3.90	4.08
5jdc	3.98	4.59
4u7o	3.35	3.43
2irz	7.92	7.91
5eh5	5.87	7.23
4pqn	9.15	8.92
4y63	3.58	4.16
5vdt	4.68	3.97
5wl0	9.17	9.45
6b7a	4.49	4.67
2xv1	5.99	6.44
4bgm	6.21	6.07
5dv4	2.47	3.18
5k1d	4.68	4.81
1lzo	4.54	5.58
2ieh	6.96	6.28
2q8h	3.00	3.45
3u6i	9.00	8.61
6n77	9.24	8.95
3g5k	9.52	8.99
4bde	4.80	4.54
5jog	8.24	8.92
6h37	8.59	8.49
4umt	6.14	5.97
5t36	7.37	6.54
1a4h	5.92	5.13
5u4a	6.36	6.59
5v13	7.63	7.57
5hbh	7.31	8.18
6quv	3.00	3.86
1o6q	7.64	7.56
5uir	7.14	7.01
4xu1	9.49	9.25
1pu7	3.10	2.36
6a06	8.47	6.59
1ctr	6.00	5.55
2c5o	5.19	4.70
2xml	3.30	3.46
5wyq	4.84	4.63
2xcg	8.05	8.22
2arm	7.68	7.57
4e4n	9.05	9.10
3np9	4.40	3.97
4xuc	5.96	5.89
4zy5	7.59	6.71
3pjt	4.88	5.22
1o4f	3.52	3.33
5x5o	8.30	8.01
3chs	7.77	7.73
4ayw	4.00	3.86
5u8f	7.96	7.74
2f3k	7.89	7.85
7gpb	5.52	4.40
3gi4	10.80	10.60
4ppb	10.00	9.00
5ezh	4.62	4.36
6gx3	3.60	5.36
5kcv	8.30	7.17
6gxb	7.46	7.90
5e2n	9.54	8.53
6htt	6.66	6.45
3qwc	4.26	4.30
6n53	7.87	8.73
5d12	7.37	8.08
2j83	4.21	4.78
4a6l	8.00	7.93
4hvh	7.72	7.86
6d18	5.85	4.76
4eyr	6.63	6.69
6b2q	8.05	7.89
5hcx	8.39	7.62
5ai9	6.61	6.17
3rup	1.57	3.18
1mu8	9.00	8.80
4m7y	5.32	5.56
6c6o	8.30	6.55
6eqs	6.43	6.30
4ucv	2.88	4.44
3dp9	9.68	9.32
5ntt	5.75	7.86
3h23	4.71	4.22
3caj	8.10	8.58
4ce2	3.84	6.15
3wyy	8.49	8.27
4h71	4.45	4.01
4g5y	2.77	3.23
3vf3	5.86	6.48
2ccs	5.70	6.44
3m3z	5.73	4.93
3qch	5.48	5.50
1w4p	4.74	5.09
2oc2	8.52	7.78
2pt9	4.46	4.51
6dj2	8.12	7.72
3ik3	8.70	7.89
4qsv	2.00	2.56
6b96	7.84	7.24
3h2o	4.59	3.91
1nd5	8.40	8.91
4aft	6.47	7.26
5t2d	9.10	8.59
5c4s	8.42	7.61
2p8s	7.68	8.04
4cae	7.74	7.14
4pee	8.32	8.00
4da5	6.44	6.58
3hqz	9.38	8.32
5fgk	8.77	8.45
4eeh	4.35	5.36
5txy	5.46	4.83
1ivp	7.52	7.32
5d7r	7.89	7.20
4ps3	8.70	8.69
6i5g	4.89	5.06
2nmz	8.37	7.91
3kgu	5.92	6.80
6e5s	6.44	7.40
6aol	6.27	5.67
6fii	8.02	7.25
6hke	7.68	7.20
6pno	5.32	6.11
5k0m	8.82	7.78
5cnj	6.84	6.98
1a9u	7.32	8.42
6mjw	7.99	7.49
4qp1	3.61	3.78
5akh	6.59	6.55
4zly	5.46	6.27
4wlb	6.74	7.99
4tkh	5.74	5.57
4m3q	7.77	7.24
2z4z	5.73	5.57
6gcl	4.47	4.69
2isc	8.42	8.29
4w9w	7.48	7.10
4edy	5.83	7.44
4l19	6.10	7.19
2e92	6.89	7.09
3qvv	4.42	4.61
5eis	5.74	5.67
5y12	6.23	6.21
6fyl	8.15	7.87
3ati	3.73	4.00
2fmb	8.70	8.08
2cgw	4.76	5.34
1kyn	5.39	6.00
5zh5	5.33	5.61
4r6w	5.27	5.12
4ieh	7.85	8.15
4omj	5.26	6.28
4dk8	5.74	6.61
4yur	9.80	10.28
5ye7	5.46	6.24
6csr	6.84	6.86
3udp	5.22	5.80
2aei	7.07	7.28
6d4o	6.28	5.89
3kry	10.00	8.39
6hro	7.30	5.95
5x9h	3.76	3.59
5i9y	8.55	7.52
5trf	9.06	7.63
3ao5	2.23	2.07
1q84	11.05	13.10
1mxo	9.00	7.54
5drs	8.96	8.35
3ot8	8.05	8.77
3ibn	7.61	7.30
5w13	7.66	7.13
4rcg	5.03	5.07
6qau	7.48	7.99
4yuy	3.34	3.08
2lyb	4.46	3.83
5cbm	7.77	7.06
4dei	9.00	8.83
4r5w	7.13	7.45
4lv1	7.40	7.34
6g02	7.62	7.40
1ong	8.05	7.81
5dgz	7.85	7.06
4zx8	7.10	7.64
3sjt	6.06	6.01
3tfn	6.57	6.98
4cxx	5.68	5.78
2az5	5.27	5.88
4wrs	9.40	10.00
4o12	8.70	8.22
2wi5	6.05	6.37
1lkx	5.15	5.46
6dai	4.07	6.18
6eij	5.77	6.08
3cp9	7.32	8.47
1y2k	7.68	7.11
1kds	5.77	5.90
3fxb	5.85	5.64
4qxr	6.00	5.49
3i7b	7.18	7.71
6q5b	5.89	6.44
