PDB	Labels	Predictions
3mwu	8.05	8.15
3hdn	7.20	7.17
4bps	2.99	2.94
5lhh	8.17	7.90
5wbq	5.83	5.77
3kr5	7.89	7.76
6jbe	4.70	4.41
2vfk	3.71	3.80
5ayy	5.32	5.50
2uz9	5.71	5.93
4ra5	8.40	8.55
6rot	6.32	7.17
3m6q	7.32	7.36
2wbd	6.64	6.49
3qpp	7.92	7.61
4do5	5.83	6.03
3bgl	8.35	8.14
4bds	7.60	7.27
3io7	7.77	7.78
6prt	2.67	3.06
6g2c	4.66	4.68
2kfx	4.00	3.74
5jmx	5.09	5.28
2f3r	6.30	6.41
5cuu	4.37	4.36
5fsb	2.22	2.02
5aly	6.73	6.67
6j81	6.29	6.28
1w10	7.55	7.46
3zyf	4.85	4.87
3g2h	3.82	3.95
3lpg	6.16	6.21
2e2b	7.96	8.17
1kav	5.82	5.72
4uzd	9.22	9.14
2o7e	6.22	6.30
6ntj	6.47	6.90
5lz7	6.28	6.48
5j3s	7.72	7.98
6e22	8.89	8.76
6cqt	9.64	9.80
3uza	8.94	8.76
5qaf	3.51	3.57
4z1n	8.23	8.28
2xu3	6.80	6.79
4abv	6.07	6.30
6gj5	3.36	3.40
5caq	8.57	8.63
2vxa	5.60	6.03
5auz	4.01	4.18
3s2a	8.09	8.08
4pum	6.73	6.95
5dqe	3.63	3.84
2p94	9.17	8.84
3mtd	3.47	3.58
3zxr	7.70	7.69
6mul	8.20	8.15
4j4o	6.90	7.01
5fbo	9.51	8.99
1vyq	5.30	5.67
6d1k	3.13	3.54
2y80	8.05	8.16
3cd8	8.05	8.07
4e8y	6.09	6.06
3v5g	7.13	7.45
4mr3	5.94	6.18
5wdw	6.54	6.38
4k5l	4.96	5.02
3p23	4.42	4.32
3cr4	4.28	4.36
3lce	3.81	3.90
4j1i	7.40	7.19
3iss	6.05	5.65
2g5p	8.42	8.30
5qaz	3.40	3.57
1re8	9.52	9.28
4k5n	3.90	3.97
3vhe	8.21	8.17
4z1j	8.11	8.09
5li3	7.28	7.14
4bcj	7.96	8.15
6bm6	4.68	4.59
4xas	6.59	6.75
5g45	3.30	3.17
5e1s	7.92	8.29
5q14	7.68	7.26
4p7m	7.41	7.16
5gid	6.11	6.32
5qa7	3.96	3.88
3da9	5.51	5.83
6g1v	7.23	6.95
2jt5	7.74	7.98
6hbn	6.22	6.31
3s6t	7.35	6.94
4uit	6.70	6.36
4q9y	5.68	5.31
2vv9	7.77	8.01
4c5w	5.48	6.00
2f80	8.18	8.78
6j6m	9.52	9.41
3b26	6.64	6.51
3lzb	7.20	7.07
4pl3	6.54	6.11
3bx5	8.46	8.73
5nt4	7.77	7.51
1xzx	10.22	10.17
2zc9	6.74	6.69
6emh	6.08	6.06
3zim	8.17	7.80
5up0	6.34	6.48
3tc5	5.17	5.49
2xhr	8.32	8.44
6rfn	6.70	6.64
3k3h	7.06	7.43
4flh	9.00	8.69
6f7i	7.85	7.82
3dbu	8.06	8.02
2wj2	8.33	8.07
4hkk	5.54	5.62
2gg8	4.60	4.86
4mre	2.19	2.23
2z3z	4.31	4.25
6dar	6.66	6.63
4g2w	8.80	8.31
5d75	6.70	6.75
3hau	6.38	5.37
3g1d	3.48	3.78
1x8b	7.01	7.18
3anq	6.74	6.73
3o75	6.68	6.73
6j5l	8.80	8.93
2i4w	11.59	11.62
5wp5	5.34	4.93
5er5	3.67	3.72
5ml0	6.30	6.42
6pdj	7.38	7.72
3nc4	4.58	4.39
4uv9	6.01	5.84
5alm	6.53	6.31
5fa7	8.40	8.34
4kxm	5.59	5.48
3qs8	4.74	4.78
3g1v	3.19	3.79
6e1y	7.66	7.44
3kah	6.59	6.49
4dum	7.02	7.07
4abh	4.15	4.06
4zzz	7.06	7.03
6c91	6.19	5.93
1q65	5.46	5.11
4kza	3.70	3.57
2qcd	3.40	3.97
1yye	8.57	8.61
2r6f	8.00	8.00
6ccn	4.52	4.38
2ph6	7.57	7.55
2vww	6.62	6.54
3udk	4.49	4.46
1ryh	7.56	7.78
2w1g	8.52	8.53
5yqn	4.03	4.34
4e3o	6.51	6.66
6sy7	3.33	3.34
5ug8	8.70	8.48
6gjm	3.58	3.80
3lzu	10.06	10.22
5oxg	5.89	5.67
1yfz	4.35	4.26
5d25	6.30	6.57
3c4c	6.80	6.53
4a7c	8.22	8.56
5niy	4.22	4.24
4dhf	7.55	7.53
5anw	8.52	8.64
3v0p	6.28	6.26
4uva	5.75	5.86
6if0	6.51	6.28
6gin	7.49	7.29
5t68	7.64	7.76
3v5t	8.22	8.00
5nzf	4.03	4.30
5tzd	5.74	5.89
5vrp	8.89	8.72
6hbm	5.02	4.98
4rj8	7.77	7.51
1jn4	4.95	5.34
2qc6	7.00	6.76
4aa0	7.46	7.68
4p00	6.40	6.39
6g27	3.14	3.79
5brn	6.30	6.19
5fd2	7.05	6.71
6nem	7.92	7.88
2cgu	4.87	4.86
5am3	8.30	8.56
2v59	7.74	7.52
6qlp	5.28	5.38
1r1j	8.64	8.62
6g29	4.33	4.45
3c1k	9.44	9.40
3nf7	3.47	3.26
2bxu	7.15	7.37
5nwc	6.15	6.42
1exw	3.90	3.81
2v5a	6.82	7.06
6oe1	8.51	8.19
5nf9	5.33	5.72
2gqn	5.35	5.11
4aji	3.55	3.12
1xs7	7.60	7.69
2g8n	7.20	7.30
2xp8	4.82	5.33
3ikd	6.75	7.05
6e7j	9.48	9.44
3zpt	8.51	8.14
3ieo	6.48	6.72
6b3e	6.99	6.78
5bvo	8.30	8.39
3wf7	6.69	6.72
3vsw	6.89	7.21
6nmb	2.70	2.48
3s1y	6.22	6.12
3kga	7.21	7.29
3s72	6.40	6.58
6cdl	10.92	11.48
3m6r	7.49	7.36
1rv1	6.85	6.71
6gbx	7.70	8.00
5eef	8.32	8.68
3hl5	4.47	4.81
3zs0	6.70	6.53
4z07	7.99	7.95
2y67	3.53	3.51
6ccx	3.15	3.08
6h76	7.52	7.28
1w7g	5.10	5.18
1uvs	5.40	5.63
5w5j	5.82	6.11
2ok1	6.26	6.08
4zcw	7.37	7.26
4a4x	7.23	7.05
4g90	4.51	4.90
2y6c	5.00	4.91
4z16	8.32	8.11
4f65	8.60	8.52
5l9h	6.40	6.30
2f14	9.19	8.78
4ajk	3.11	3.05
2xyu	5.35	5.29
1o42	8.05	8.06
4luz	4.70	4.81
4bt4	3.34	3.22
6gxu	3.74	3.85
3zdh	7.35	7.47
2jkk	8.20	7.93
2vie	7.48	7.43
6pi1	3.80	3.79
4o7e	5.24	5.38
6q6o	7.54	7.62
2b1i	6.82	6.72
3gus	6.05	6.46
4p44	7.80	7.56
6f3i	7.68	7.69
4pis	7.22	7.21
2q63	7.18	7.25
3kqt	5.34	5.42
5ghv	7.92	8.06
5tpg	7.85	7.63
2veu	7.00	6.56
4wz4	6.44	6.52
3w5e	7.96	8.32
3o9v	7.74	7.51
6cis	6.87	6.75
5lrq	5.80	5.94
3ryz	8.62	8.62
6es0	5.65	5.99
2zft	6.52	6.21
2q55	8.69	9.11
5jgi	4.30	4.32
5svk	8.48	8.43
4i9u	3.86	3.74
6b8j	8.30	10.20
2gm9	7.39	7.62
5wdl	6.17	6.44
3djv	4.55	4.96
2vba	4.60	4.84
4b83	5.15	5.60
2rib	2.82	2.56
2y5k	6.66	6.47
1xxe	5.41	5.44
2rg6	8.66	8.47
5hfj	4.39	3.92
5m5q	7.05	7.11
6fu4	6.19	5.67
2yac	8.70	8.47
6i0p	4.40	4.46
6guf	6.65	6.40
3jq9	6.40	6.24
4msl	6.15	6.13
1i2s	3.31	3.15
5nk3	7.42	7.42
1jlq	8.15	8.24
5ngu	7.44	6.96
5k6a	4.51	4.26
6fyp	6.84	6.49
4yvz	5.52	5.56
3ewj	6.84	6.76
4q2k	7.48	7.34
1uu7	4.85	5.11
6n3y	5.44	5.53
2nnk	8.37	8.66
3k5i	4.70	4.64
4wtu	9.52	9.79
4kc4	3.23	3.26
4ynd	8.55	8.35
5ejw	3.30	3.31
4rkx	5.10	5.34
5lvq	4.14	3.87
2opb	8.74	7.79
4p4j	6.15	6.59
5hwu	5.27	6.68
4lwe	7.15	7.27
3wab	7.47	7.61
5i3x	8.10	8.06
4kot	5.46	5.15
4or0	7.46	7.52
4pkw	4.65	4.49
1q91	4.15	4.65
5jyy	8.10	8.16
6pya	6.82	7.15
4zzx	6.90	7.30
4yes	8.02	8.24
3adv	3.03	3.09
3r17	6.41	6.28
2xnp	6.44	6.47
3pdq	6.74	6.55
6bke	8.35	8.44
4puk	7.28	6.86
5q17	5.25	5.63
4dt2	4.37	4.35
1ykr	6.25	5.91
2q96	5.92	5.99
4alv	8.15	8.63
4m14	6.70	6.76
5fwr	7.75	7.58
1tv6	5.40	5.23
2imb	4.22	4.19
3dcc	8.96	8.72
1ysg	3.52	3.58
4non	5.24	5.25
4nw7	6.63	6.44
6ift	4.68	4.73
4z3v	8.40	8.24
2vzr	4.28	4.22
5o87	6.61	6.59
4cxw	6.09	5.76
1v2r	3.55	4.09
4a50	7.91	7.93
1h1b	9.80	9.75
3vw2	4.75	4.79
3kgq	2.30	2.51
5mwj	7.61	7.50
6cmr	6.61	6.95
6oin	6.00	5.88
4z7f	7.53	7.57
3tu1	6.60	6.75
2wxf	6.74	6.51
4rgd	3.94	3.66
4ya8	6.10	6.45
3azb	4.92	5.07
4wpn	6.68	7.27
2ima	6.52	6.25
4u0e	6.92	6.55
4cp7	8.11	7.89
4gah	6.10	6.46
4jyv	7.77	7.80
4abf	4.62	4.42
2vpp	6.12	6.13
5lay	7.47	7.37
4q4s	6.95	7.30
6d4u	5.70	5.85
7gch	5.70	5.81
2o0u	5.49	5.54
3fr5	6.35	6.63
4qmv	7.64	7.62
3i6o	10.35	10.18
3wq6	4.59	4.64
6s8a	8.07	7.57
6rne	8.80	8.44
6skb	7.70	7.86
4akn	6.10	6.13
4azp	5.90	5.94
6gw4	5.92	5.76
2a2x	7.69	7.69
1v2k	6.19	5.47
4omk	4.40	4.45
4hgs	8.30	8.57
3bea	8.15	7.77
3c10	6.52	6.72
6g6w	9.70	9.44
6guk	6.15	6.25
2oyk	5.30	4.74
3g32	3.71	3.55
3h9k	7.85	8.10
3rv6	4.68	4.32
5oh9	3.86	4.35
5knu	5.55	5.65
4mcd	5.33	5.01
4lgh	8.70	8.79
6ak6	5.56	5.82
5kmh	4.62	4.53
5a7y	4.48	4.67
4bny	7.10	7.35
4ufy	8.15	7.90
1yvm	6.40	6.38
5u00	8.70	7.99
2qky	9.61	9.50
6oxw	10.55	10.69
3mhi	6.70	6.62
2xf0	4.52	4.71
3ly2	8.30	8.38
5w7u	8.05	7.88
1v79	7.89	8.01
6q30	5.52	5.25
6sze	4.10	4.27
6hdo	6.60	6.49
5jan	3.01	2.89
5tco	8.19	8.35
5eol	9.52	10.05
4r4c	5.54	6.03
4rxe	6.64	6.50
4qsu	2.00	1.67
3a73	3.38	3.71
2f18	4.10	3.51
5cgv	6.47	6.32
3p9j	7.51	7.54
5y0z	6.34	5.92
5yie	5.25	5.20
4kzc	8.09	7.65
2r4b	7.18	7.13
5ll5	6.04	6.09
2r3i	6.00	6.07
4d3h	6.43	6.33
4o78	5.34	5.23
4meq	3.60	3.91
4cgi	3.12	2.82
4j5p	7.92	7.78
5oh2	4.24	4.55
1xnz	6.62	6.74
5ekn	5.72	5.88
6gzh	8.27	8.41
3ttn	7.84	7.93
2i4x	11.72	11.63
3gcp	7.82	7.84
2fw3	6.42	6.45
6dgq	5.51	5.57
2pj7	7.77	7.82
2gh7	13.00	10.07
3drs	9.30	8.98
4aze	8.11	8.11
5dgm	6.40	6.32
1tkz	6.62	6.56
4i9s	6.79	6.85
3qck	5.24	5.25
4djo	11.52	11.34
4o09	7.70	7.59
5auw	5.05	5.34
5lch	4.69	4.65
5a6x	6.69	6.81
3fw4	9.40	9.39
5tqg	9.62	9.29
5bue	8.52	8.62
3faa	8.15	8.18
4eh5	3.09	2.76
4b5b	6.41	6.29
4r91	6.37	6.32
4q7p	4.32	4.62
4lko	8.22	8.16
6g2e	5.01	4.53
1xk5	6.00	6.11
4dfl	6.17	6.24
4du8	5.37	5.24
4feq	5.96	6.22
1doj	8.96	8.78
2hs2	8.31	9.47
4w54	4.17	3.71
4z1e	8.24	8.20
2brc	5.05	5.01
3mbz	5.80	5.87
6k9u	10.05	9.71
5cy3	7.80	7.60
2vev	6.52	6.67
6gvg	6.00	5.40
1wuq	8.27	8.62
4wk1	5.89	6.36
4u6w	4.21	4.13
3ipu	7.32	7.01
6n17	3.00	3.19
4lgu	8.68	8.64
3c5u	8.19	7.90
2qn2	4.55	4.23
5hn8	4.01	4.01
3qqa	5.82	5.63
6mey	3.32	3.35
4wz5	5.51	5.58
3gen	9.14	9.09
6un1	7.89	7.86
4eon	6.05	5.92
4ruu	7.54	7.14
1dwc	7.41	7.40
6asu	5.21	5.20
3lzz	3.84	4.16
5jf1	7.19	7.09
4ge2	6.05	6.13
4np9	5.03	5.03
5uyu	9.51	9.36
3usn	6.15	6.54
2j9l	4.00	3.90
4n9d	7.72	7.38
5ahu	6.78	6.41
4dhs	4.80	4.45
4gkh	4.67	4.55
3w32	7.12	6.91
4dhm	3.78	3.82
4qb3	5.47	5.38
4cqf	4.30	4.38
6npi	5.70	5.71
1xdg	7.30	7.48
4x1f	7.97	7.99
2yiw	9.10	9.03
4ogt	10.00	10.12
6ar4	6.24	6.44
5kqd	6.30	6.31
5nwd	8.00	7.53
2a4z	6.60	6.30
5kbe	6.34	6.23
6oyw	8.40	8.55
6eqp	5.96	5.55
2b4l	4.77	4.64
3ovx	7.51	7.61
4nk9	8.51	8.15
2yir	9.77	9.67
5osy	7.37	7.16
3ezr	5.00	5.28
4p5z	7.41	7.32
2c57	3.43	3.47
5l2n	5.55	5.58
6gh9	4.48	4.41
3h30	4.53	4.85
5etm	5.41	5.55
1fm9	9.00	8.98
2jjk	8.05	7.90
4ca4	7.18	6.75
5csw	8.40	8.06
4tkj	6.04	6.04
2b54	7.70	7.77
4hej	4.62	5.08
5f60	7.37	7.33
5zee	2.80	2.81
5nhv	8.55	8.30
4g8r	7.66	7.91
2ow7	4.85	4.49
3djo	4.39	4.67
3oyl	6.70	7.34
5wi1	5.00	4.55
5u0z	6.19	6.20
2fie	5.46	5.51
3itc	1.60	1.87
3g34	2.96	2.80
5b25	10.24	10.32
1ynd	8.44	8.54
4n7u	6.29	6.28
2c3l	5.07	5.25
4u71	5.22	5.08
2chx	7.74	7.58
4iid	5.62	5.51
5cls	6.66	6.50
5om9	4.25	4.21
3i60	8.70	8.79
2gbf	7.92	7.74
6ee2	6.71	6.34
6mt0	10.30	10.56
3ljt	6.89	6.81
6q4g	4.30	4.16
5nev	7.36	7.48
5akw	6.39	6.28
5etx	6.81	7.30
3oob	4.67	4.69
6jio	4.55	4.56
1b42	4.01	3.71
4lh6	4.11	3.90
1tl1	6.42	6.77
5org	8.40	8.52
1yy4	8.60	8.82
6qxd	6.02	6.32
4ty8	2.03	2.05
4g0q	2.52	2.39
2v0n	6.30	6.10
4b00	8.61	8.79
3vd7	4.48	3.98
4tjw	6.02	6.00
6s4n	6.79	6.86
3ex3	4.44	4.02
2avq	4.39	4.62
4wki	8.30	8.23
5l2s	7.08	7.10
5zg3	7.21	7.22
3mdz	9.10	8.76
5zqp	7.74	7.54
3t0m	3.94	4.00
3if7	7.21	6.91
6dyv	10.59	10.55
1h4n	4.92	5.05
3tgs	5.39	5.54
5ur6	7.06	6.93
4q1y	10.35	11.15
3w33	7.44	7.21
3nsh	6.33	6.75
5he7	8.30	8.39
5m4u	4.89	5.93
4kb8	7.89	7.75
6duh	7.42	7.90
4btx	6.54	6.70
4euc	6.10	6.03
3vry	8.11	8.17
4v0i	6.33	6.22
3rwp	9.22	9.18
1me4	6.84	6.64
5ml3	9.69	9.57
4tn4	6.33	6.56
5tho	7.64	7.38
3t9t	8.71	8.60
2ym4	5.82	5.98
6h4r	7.03	7.13
3ked	2.44	2.26
5nkk	5.00	4.74
3l59	3.70	3.73
2xag	4.55	4.21
4jfj	5.68	5.47
4wrb	6.19	6.28
1il3	2.55	2.49
2y2p	4.70	4.67
4hby	5.36	5.65
6uim	6.74	6.73
2jf4	8.15	7.95
5ng9	6.72	6.63
2weq	5.90	5.11
4u0x	6.23	6.51
4nbk	3.87	3.80
5mng	4.68	4.14
5cau	8.80	7.74
6cef	3.74	3.55
2wap	6.64	6.78
5wew	6.74	6.34
5lav	6.09	6.20
1bma	4.59	4.76
3d3p	8.50	8.37
5uz0	7.80	7.75
5cf5	8.60	8.73
2i40	5.80	5.86
4axd	4.43	4.19
4loh	6.96	6.84
5bq0	7.82	7.98
2a5c	4.62	4.60
1owj	7.32	7.47
2xiy	2.44	2.89
6hkx	9.34	9.42
3gp0	7.44	7.56
5ox6	7.54	7.46
4dko	6.52	6.60
5lm6	5.11	4.89
2q1q	8.15	7.92
3sdg	5.55	5.50
5dqc	7.34	7.29
1aqj	6.47	6.19
5n6s	8.09	7.96
6ej2	7.80	8.01
3biz	7.24	7.64
4k60	3.24	3.09
5wb6	10.70	10.68
2oyl	6.30	5.91
6rvk	6.36	6.83
5mae	6.84	7.03
4c1f	4.63	4.73
6o4w	8.47	8.19
4l8m	9.00	8.86
2uue	6.13	6.06
4yo6	5.66	5.65
4pkv	5.25	5.11
1uwb	8.34	8.11
2gsu	3.59	3.72
3ryw	6.24	6.09
5j6a	7.77	7.82
5nxo	8.31	8.19
3zvt	5.92	5.95
5mzg	6.86	7.31
2uy3	3.22	3.40
5tq7	7.67	7.60
5a81	5.54	5.30
1q0b	5.17	5.35
4tln	3.72	3.70
4x68	6.57	6.82
3ion	8.10	8.00
5wio	5.03	5.47
6hoq	6.39	6.14
6eog	5.80	5.78
3nu9	9.05	9.20
6o0o	7.44	7.01
6ajy	5.28	5.76
3v5l	8.15	8.07
3o99	10.82	10.75
5x4n	4.17	3.92
3uzc	9.61	9.49
6ek3	6.48	6.41
5j4v	5.85	5.97
13gs	4.62	4.89
6grp	5.48	5.57
5lud	3.61	3.41
6i10	4.53	4.67
5yg4	7.37	7.49
3bgs	9.42	9.33
2xj2	7.18	7.14
3cf9	4.83	5.05
4jfl	4.98	5.12
2fl2	8.70	8.51
5fq9	6.48	6.64
3fzc	5.39	5.34
1jiz	8.70	8.60
5m4c	7.40	7.45
6mo4	8.34	8.29
2hmv	7.70	7.84
3ddq	6.68	6.57
2vtr	5.82	5.79
1o7o	4.49	4.47
6i5i	8.05	8.00
3uwo	6.36	6.24
1zyj	5.82	6.02
5bnm	4.82	4.92
6mhb	6.77	6.82
6i74	5.47	5.43
4c5d	5.40	5.44
3pj8	7.40	7.50
4p0n	8.66	8.94
2vc7	3.36	3.09
4lhv	10.00	8.59
2vur	4.52	4.16
4tmf	5.48	5.51
2cf8	8.10	8.24
6ha4	3.97	4.33
6nfy	7.80	7.94
4uwg	8.15	8.17
3bf1	2.52	2.71
2vex	6.74	6.53
1uyh	4.84	4.90
5lom	7.13	6.95
6kjd	5.05	5.11
2gg0	5.77	5.25
3fnu	6.16	6.24
4rwl	8.10	8.18
4g2j	7.96	8.12
2y56	6.51	6.74
6dak	5.14	5.27
1rww	8.30	8.62
3fzs	5.82	6.34
4tpk	8.57	8.41
4wcu	8.52	8.69
3ocz	7.46	7.56
2p7a	6.10	6.02
1dub	5.80	5.64
2fyv	3.52	3.18
5cdh	5.37	5.50
5o8t	7.13	7.21
3r2b	8.40	8.12
5qao	3.62	3.68
4xe0	7.72	7.25
2hs1	8.48	9.41
5n1z	8.19	8.05
6f9g	5.70	6.02
2q7m	8.80	8.95
2z4y	6.15	5.89
5w44	6.44	6.14
6npp	6.05	6.16
5ew3	8.92	8.68
4pvx	6.76	6.72
4zz1	7.89	7.89
3s76	5.05	5.67
5w5o	8.10	8.17
1jik	9.70	9.55
5izq	8.52	8.58
6hkz	9.89	9.59
6hk3	7.50	7.77
3bgp	7.04	7.05
4jaj	5.26	5.47
1sw2	7.22	5.29
2r3l	7.00	7.26
4dpf	6.40	6.66
5xpo	7.08	7.30
5izc	3.95	3.95
6dh0	10.59	9.33
2cgx	4.81	4.70
2yof	4.60	4.42
4hxq	7.22	7.02
4mwy	7.05	7.27
1cp6	5.00	4.66
5ioz	4.96	4.67
4ax9	9.57	9.54
5hlm	5.90	5.86
3ime	3.00	3.05
4lts	8.36	8.03
4an0	10.70	10.61
1wn6	4.68	4.68
3vx3	7.82	7.67
5gmp	9.10	8.90
3st6	3.62	3.67
1v2v	3.37	4.14
4m2u	8.04	7.86
4yx4	5.97	6.29
3kdc	9.28	9.36
3heg	6.74	6.88
4oct	5.05	4.88
6ai9	6.74	6.57
4dkp	5.72	5.61
6htn	6.07	5.86
1acj	8.09	7.89
4e1n	7.17	7.29
5fe6	2.16	2.30
6as8	7.05	7.12
6hwv	7.08	6.91
5n0e	8.44	8.35
4edz	8.08	7.89
2wkz	8.77	8.91
4gql	9.59	8.84
4m8y	9.96	9.83
5q0e	9.16	9.07
5wa5	6.72	6.66
2prj	4.49	4.29
1ny0	5.85	5.51
5v24	6.40	6.18
4hy1	8.70	8.82
4uvv	7.49	6.84
6h38	8.11	8.34
5t27	7.10	6.95
6cd5	6.81	7.02
6h7f	6.12	6.00
4o1l	6.70	6.97
4m7x	4.80	4.93
2qci	8.34	9.02
2xp7	5.77	6.06
6aqo	6.11	6.15
6qac	8.21	8.47
5tuz	7.40	7.32
4ejn	8.30	8.23
5t4u	5.32	5.36
2qhn	6.01	6.13
4q90	2.15	2.45
4azy	6.70	6.61
4bqs	4.21	4.55
4jkt	7.09	6.95
6agg	4.07	3.55
5jdi	5.37	5.42
1pzi	4.22	4.37
4n8e	7.70	7.40
1fj4	4.59	4.64
1xbo	6.04	5.99
6dpt	7.11	7.08
2z7g	8.95	8.68
1fao	7.37	7.51
6mhc	6.43	6.59
4al4	6.89	6.87
4btw	7.15	7.00
2r59	8.19	8.35
3zh8	6.47	6.24
6b1f	8.72	8.44
4zz3	6.00	6.14
3pj2	5.14	5.41
4zyy	8.05	8.00
3ee2	4.19	4.03
3w07	3.38	3.76
6mny	8.82	8.71
6afa	5.49	5.41
6qre	4.85	4.77
4yqm	7.51	7.74
3dux	7.00	7.18
2pj8	7.74	7.81
5zla	4.30	4.25
4azc	5.86	5.86
4q09	8.17	7.93
6o6g	6.52	6.36
2y1x	7.57	7.69
6hd4	8.64	8.18
4y8d	8.05	8.79
4dv8	9.24	9.34
4bj9	7.35	7.23
5yh8	6.78	6.51
1sre	3.85	3.89
5aqu	2.98	2.99
3ai8	3.81	3.65
4r0a	4.26	4.18
6s89	8.07	7.76
5m0s	6.69	6.33
2jbk	6.40	5.39
5hmi	7.82	8.40
6s1s	5.84	5.73
5jox	4.46	4.31
1p0y	1.00	1.00
1x78	7.85	8.09
4ewo	7.36	7.54
4ztl	5.92	6.35
6maj	7.47	7.57
6imo	6.19	6.36
4f7v	5.38	5.65
3kck	9.10	8.92
2vnm	8.52	8.51
2a5u	8.10	8.16
4zpg	7.26	7.50
5fsc	2.36	2.21
1uk0	8.10	7.73
2bok	6.55	6.49
3dga	4.52	4.36
2agv	7.70	7.63
4avw	7.62	6.95
2wos	3.90	3.84
5jdc	3.98	4.22
2irz	7.92	7.96
3m8u	4.89	4.75
5eh5	5.87	5.95
4pqn	9.15	8.99
5vdt	4.68	4.91
2xv1	5.99	5.91
4bgm	6.21	6.28
5dv4	2.47	2.53
5k1d	4.68	4.58
1lzo	4.54	4.45
2q8h	3.00	2.39
3u6i	9.00	8.97
6n77	9.24	8.89
3g5k	9.52	9.32
4bde	4.80	4.52
6h37	8.59	8.88
5t36	7.37	6.96
5u4a	6.36	6.17
5hbh	7.31	7.10
4kbk	8.18	8.12
1y6a	7.66	7.74
6qpl	7.04	6.49
4tk0	5.55	5.41
1o6q	7.64	7.61
5uir	7.14	6.91
3ay9	8.34	8.00
2q9y	4.44	4.51
2pze	6.08	5.85
3o56	9.10	9.12
1ctr	6.00	6.01
2xcg	8.05	8.12
2arm	7.68	7.49
5ect	5.28	5.31
4e4n	9.05	8.88
3np9	4.40	4.10
5mno	3.84	3.95
6qz5	6.08	6.09
5jas	5.77	5.98
4xuc	5.96	6.10
4zy5	7.59	8.31
3pjt	4.88	4.82
5ftg	6.15	5.98
1o4f	3.52	3.13
5x5o	8.30	8.54
4eg7	7.34	7.22
3chs	7.77	7.85
4ayw	4.00	3.92
2vtt	7.36	7.46
2f3k	7.89	7.93
3gi4	10.80	10.57
4ppb	10.00	9.88
6gx3	3.60	3.85
5kcv	8.30	8.22
2c4f	7.70	7.94
5e2n	9.54	8.85
5yji	5.30	5.49
3g2i	4.86	4.54
6n53	7.87	7.83
5d12	7.37	7.45
5ti5	4.39	4.49
3mxr	4.95	4.90
2j83	4.21	4.54
4a6l	8.00	8.54
4yfi	6.30	6.40
3ptg	7.60	7.40
4eyr	6.63	6.75
6b2q	8.05	7.86
5hcx	8.39	7.79
5ai9	6.61	6.59
4y2q	2.92	2.84
5joh	5.96	5.98
6c6o	8.30	8.56
6eqs	6.43	6.19
4ucv	2.88	2.51
3dp9	9.68	9.83
5a6a	7.22	7.30
3caj	8.10	8.52
4ce2	3.84	3.90
2rcb	6.79	6.68
3wyy	8.49	8.77
3vs3	9.37	9.32
4h71	4.45	4.41
4g5y	2.77	2.95
2ccs	5.70	5.62
3m3z	5.73	5.67
1w4p	4.74	5.04
2oc2	8.52	7.70
2pt9	4.46	4.23
3gxl	7.60	7.68
6dj2	8.12	8.20
5w2p	6.88	6.79
3ik3	8.70	8.23
6b96	7.84	7.57
3h2o	4.59	4.95
1nd5	8.40	8.48
4aft	6.47	6.73
5c4s	8.42	8.05
2p8s	7.68	7.62
4cae	7.74	8.03
4pee	8.32	8.43
4da5	6.44	6.76
5fgk	8.77	8.59
5txy	5.46	5.69
4ps3	8.70	8.69
6i5g	4.89	4.67
2nmz	8.37	8.65
6e5s	6.44	7.13
6aol	6.27	6.05
6fii	8.02	8.10
6qz6	6.49	6.04
5k0m	8.82	8.88
6eyb	5.37	5.71
2x8e	7.85	8.21
3rwq	7.46	7.28
3kai	5.41	5.68
3t1a	8.37	8.50
3tfu	3.28	3.36
1a9u	7.32	8.00
6mjw	7.99	7.84
4kpx	7.30	7.21
4qp1	3.61	3.55
5akh	6.59	6.37
1e72	3.22	3.13
4zly	5.46	5.60
4wlb	6.74	6.50
4tkh	5.74	5.87
3t4v	6.30	6.66
3bar	5.70	5.68
6gcl	4.47	4.40
2isc	8.42	8.68
4w9w	7.48	7.40
3d6o	4.11	3.88
4l19	6.10	6.30
6njh	3.69	3.80
3qvv	4.42	4.43
5eis	5.74	5.99
6cyi	5.04	4.91
6fyl	8.15	8.16
3wke	8.89	8.56
3ati	3.73	3.80
2fmb	8.70	8.50
2cgw	4.76	5.35
1kyn	5.39	5.16
5sz3	8.60	9.24
4r6w	5.27	5.64
1u9v	8.22	8.26
4bdi	3.64	3.58
3l08	10.22	10.13
5ye7	5.46	5.41
3udp	5.22	5.50
2aei	7.07	7.11
3wig	8.64	8.98
3kry	10.00	10.18
6hro	7.30	7.09
5x9h	3.76	3.97
2pvh	6.59	6.44
5i9y	8.55	8.23
5trf	9.06	9.19
3ao5	2.23	2.38
3djk	10.59	9.60
5drs	8.96	8.97
3ot8	8.05	8.73
3ibn	7.61	7.71
4qp7	5.23	5.09
4rcg	5.03	5.07
3fz1	7.92	7.46
5cbm	7.77	7.64
4dei	9.00	8.70
4r5w	7.13	7.10
1ong	8.05	8.05
5dgz	7.85	8.27
4zx8	7.10	7.17
3tfn	6.57	6.26
4flp	6.72	6.65
4o12	8.70	8.34
4loi	6.77	6.82
4mwx	7.12	7.61
2wi5	6.05	6.26
6dai	4.07	4.03
6eij	5.77	6.04
1y2k	7.68	7.58
