PDB	Labels	Predictions
4mjq	3.71	4.34
5tzf	5.80	5.24
2p8h	7.15	7.74
4r75	7.24	5.68
4aqc	9.05	9.14
5ti2	4.62	4.47
5fnf	3.15	3.97
5zt1	4.67	5.10
3t3i	4.77	4.47
3dk1	9.74	10.16
6np3	6.47	5.82
4pax	6.40	6.18
5n9l	7.82	7.31
2xah	3.55	3.70
1vyg	8.00	7.64
4egi	3.82	4.51
1tvr	7.48	6.55
2i4t	9.00	7.79
3hub	8.09	7.86
3nzs	7.12	7.60
6cz3	7.25	7.56
3m5e	7.37	7.55
3pe1	9.65	7.99
2vpo	5.42	5.60
1yci	4.08	4.38
2wq5	3.74	4.43
4wy6	5.97	6.27
2qd7	9.10	9.33
3r8i	5.35	5.80
6ex0	4.03	4.80
2ydk	8.15	7.28
3gbe	5.00	4.45
4ijh	4.33	5.37
5abe	3.05	5.50
2f94	6.71	6.74
4zjw	6.66	7.18
4r6v	7.45	8.38
3mwu	8.05	7.76
2xvd	8.70	8.48
4bps	2.99	4.26
5lhh	8.17	8.26
6mr5	7.30	7.37
1z5m	7.52	7.33
5wbq	5.83	5.63
3kr5	7.89	8.24
5ayy	5.32	4.58
2uz9	5.71	5.45
3ipe	6.82	6.70
6hwz	5.17	5.20
4ra5	8.40	8.95
4jq8	8.10	7.70
6rot	6.32	7.11
3m6q	7.32	7.25
3i51	7.70	5.05
3zki	5.92	6.74
5hmk	7.40	7.86
2j79	5.96	3.82
4yh3	4.59	5.17
2wbd	6.64	6.46
4do5	5.83	4.59
4bds	7.60	6.83
6prt	2.67	3.30
4dwg	7.24	6.87
5jmx	5.09	4.90
2f3r	6.30	5.54
5cuu	4.37	4.85
2c6k	6.14	6.43
5aly	6.73	6.59
1w10	7.55	8.08
3zyf	4.85	4.40
5nq5	5.00	5.48
2e2b	7.96	8.40
4uzd	9.22	8.99
2o7e	6.22	5.38
5lz7	6.28	6.27
5v19	3.30	4.46
6e22	8.89	8.43
3mle	5.24	5.14
5sys	7.36	8.21
6cqt	9.64	8.46
5oht	6.02	5.09
4ytf	8.15	8.60
5qaf	3.51	3.90
2xu3	6.80	6.79
4abv	6.07	6.11
6gj5	3.36	4.21
5caq	8.57	8.33
2vxa	5.60	5.86
4pum	6.73	6.48
2p94	9.17	9.46
2ban	9.00	7.73
3zxr	7.70	7.66
6mul	8.20	8.58
3fal	6.78	7.11
4wq2	6.30	6.19
4j4o	6.90	6.79
5fbo	9.51	10.38
3hb4	9.05	8.23
1vyq	5.30	5.50
6d1k	3.13	3.80
1pus	7.28	7.18
3v5g	7.13	7.95
4k5l	4.96	4.82
3p23	4.42	5.18
4j1i	7.40	7.30
3iss	6.05	5.95
2g5p	8.42	7.35
5qaz	3.40	3.31
1re8	9.52	8.53
3vhe	8.21	8.73
4z1j	8.11	8.01
3hvh	8.52	9.01
6bm6	4.68	4.92
4xas	6.59	6.53
2qnz	5.42	5.13
5g45	3.30	4.37
5e1s	7.92	8.24
5khd	5.60	5.24
5q14	7.68	8.14
4p7m	7.41	7.26
5gid	6.11	7.03
5qa7	3.96	3.85
2wc3	6.08	5.69
2jt5	7.74	7.80
6hbn	6.22	6.18
5y6f	6.85	6.90
6c9s	7.32	6.81
3s6t	7.35	7.10
4z90	4.66	4.67
4y4v	3.65	3.92
3myq	7.52	7.55
1mto	6.96	5.64
4uit	6.70	6.03
6jfk	4.84	6.00
4c5w	5.48	5.43
2f80	8.18	9.33
3bet	5.82	5.95
6j6m	9.52	9.27
3lzb	7.20	7.51
3bx5	8.46	8.75
2n27	6.55	6.43
5nt4	7.77	7.34
5anq	5.40	6.07
1xzx	10.22	9.45
2zc9	6.74	6.28
6emh	6.08	7.14
3zim	8.17	9.24
4yw7	6.89	7.27
3tc5	5.17	5.63
2xhr	8.32	6.57
6rfn	6.70	6.50
6d2o	5.30	4.23
4flh	9.00	8.98
6f7i	7.85	7.62
3dbu	8.06	8.32
2wj2	8.33	8.39
2gg8	4.60	4.96
4mre	2.19	3.65
5q1h	5.10	6.26
6j7e	5.04	5.28
2z3z	4.31	5.80
6dar	6.66	6.45
3m93	6.62	6.66
4g2w	8.80	8.83
2rkn	7.22	6.41
3hau	6.38	5.30
3g1d	3.48	5.47
4avj	7.44	6.45
1x8b	7.01	7.67
5wp5	5.34	5.14
6pml	3.09	3.42
4mcb	5.82	5.81
5er5	3.67	4.00
5ml0	6.30	6.27
6pdj	7.38	7.56
4hfp	7.38	6.59
5alm	6.53	6.57
5fa7	8.40	7.97
4kxm	5.59	5.86
4rce	8.70	8.40
3qs8	4.74	4.83
3g1v	3.19	5.50
4dum	7.02	6.90
6mzq	8.41	8.33
4zzz	7.06	6.65
5eqq	8.17	8.41
6c91	6.19	6.43
4kza	3.70	5.02
2qcd	3.40	4.33
6oah	5.82	6.42
2r6f	8.00	5.44
4zyz	7.17	7.18
2ph6	7.57	7.71
2vww	6.62	6.63
3udk	4.49	4.64
5yqn	4.03	5.44
6sy7	3.33	4.36
5ug8	8.70	8.12
1yfz	4.35	4.52
5d25	6.30	6.36
3c4c	6.80	6.90
5ni5	8.05	7.56
5niy	4.22	5.37
5eps	4.42	5.23
5qtu	8.39	9.10
3v0p	6.28	6.70
4uva	5.75	5.57
6gin	7.49	8.99
5nzf	4.03	7.01
5vrp	8.89	10.07
6hbm	5.02	3.97
6hjj	5.77	6.16
4rj8	7.77	6.78
1jn4	4.95	5.35
4aa0	7.46	7.90
4zlz	7.00	7.55
5nyz	5.03	5.72
6g27	3.14	4.04
4otg	7.59	7.90
5brn	6.30	5.69
5ets	5.91	4.62
5fd2	7.05	7.66
6nem	7.92	9.07
2cgu	4.87	5.18
5am3	8.30	8.93
6g29	4.33	4.17
3hrb	7.68	7.48
6qav	8.31	8.72
4op1	6.89	6.73
1bxo	10.00	9.25
5nwc	6.15	6.54
2v5a	6.82	6.71
6b95	5.15	5.88
6oe1	8.51	8.47
2cm7	6.68	6.20
2gqn	5.35	5.06
4y2x	6.29	6.13
4aji	3.55	4.25
1xs7	7.60	8.27
2xp8	4.82	4.61
3ikd	6.75	6.70
2ggb	4.92	4.97
6e7j	9.48	10.60
3zpt	8.51	7.98
3ieo	6.48	6.06
3wf7	6.69	6.93
3d04	6.05	5.64
6d4v	6.64	7.26
3vsw	6.89	7.33
3s1y	6.22	5.90
3kga	7.21	6.58
6eq7	7.00	7.47
6cdl	10.92	10.29
3m6r	7.49	7.25
4owv	4.35	4.10
6gbx	7.70	8.60
4uyd	4.10	3.79
5eef	8.32	8.71
3hl5	4.47	5.31
3zs0	6.70	7.21
4z07	7.99	6.28
2y67	3.53	3.43
6ccx	3.15	3.45
1w7g	5.10	5.65
1uvs	5.40	6.05
5w5j	5.82	5.74
2ok1	6.26	7.17
4a4x	7.23	6.81
4g90	4.51	5.21
1utr	8.00	7.92
2y6c	5.00	5.46
4z16	8.32	8.67
4f65	8.60	8.46
5l9h	6.40	6.36
2f14	9.19	8.73
4q6e	6.18	6.24
4ajk	3.11	4.36
2xyu	5.35	6.82
1o42	8.05	7.87
5y7h	7.73	7.67
4bt4	3.34	3.02
1u9e	8.24	7.76
6gxu	3.74	4.54
3zdh	7.35	6.55
6ic6	7.82	7.57
2vie	7.48	7.59
3u18	6.09	5.60
2b1i	6.82	6.47
4p44	7.80	8.71
6f3i	7.68	8.40
4pis	7.22	6.78
5up3	7.90	7.72
2q63	7.18	7.71
1ork	8.81	8.23
3kqt	5.34	5.16
5ghv	7.92	8.70
5opc	4.54	5.15
5orx	3.51	3.88
4wz4	6.44	6.35
3o9v	7.74	7.95
6cis	6.87	6.77
1bzf	8.30	8.49
6es0	5.65	5.79
2zft	6.52	6.81
5jgi	4.30	3.93
6b8j	8.30	10.00
2gm9	7.39	6.52
5wdl	6.17	5.70
3ckz	8.72	7.80
5kqx	8.44	7.93
5ti4	4.59	4.69
2y5k	6.66	6.62
1xxe	5.41	4.84
2rg6	8.66	9.47
5hfj	4.39	4.42
5m5q	7.05	7.80
6fu4	6.19	4.12
6pht	3.41	4.47
2fwz	7.30	6.85
2yac	8.70	8.54
6i0p	4.40	4.72
6guf	6.65	6.51
1v2u	3.37	3.66
3uhm	8.44	8.41
4msl	6.15	6.20
1i2s	3.31	3.43
5nk3	7.42	6.95
4msc	5.96	6.56
4l4l	8.30	9.32
1jlq	8.15	6.80
5ngu	7.44	7.76
2ycq	9.85	9.51
2rio	4.69	5.23
3lco	6.84	7.76
4yvz	5.52	4.61
3ewj	6.84	6.94
4q2k	7.48	7.66
6n3y	5.44	5.57
2nnk	8.37	8.00
6pgp	7.00	6.74
4jrv	7.54	8.11
4kc4	3.23	4.24
5wex	7.18	7.54
4ynd	8.55	8.47
5ejw	3.30	4.16
5lvq	4.14	4.44
2opb	8.74	7.37
2xp6	4.70	4.45
6oyt	8.23	8.00
4p4j	6.15	7.81
3wab	7.47	7.07
4xx3	7.25	7.28
4b7j	7.95	7.08
4kot	5.46	5.25
4or0	7.46	6.53
1q91	4.15	4.86
6pya	6.82	7.61
3adv	3.03	3.94
6elp	6.63	6.55
3r17	6.41	7.66
4zb6	6.28	5.82
1py5	7.29	7.63
2xnp	6.44	6.97
6bke	8.35	8.92
4puk	7.28	6.48
5q17	5.25	5.72
6u7p	11.68	11.09
5var	4.09	4.77
1ykr	6.25	6.19
2q96	5.92	5.59
4j0r	6.41	6.43
6oqc	10.40	10.50
1x7e	5.97	6.94
4m14	6.70	7.07
5fwr	7.75	7.49
1tv6	5.40	5.93
3dcc	8.96	8.96
5lma	6.60	7.39
5myn	4.52	4.70
5c4k	4.56	4.77
1ysg	3.52	4.95
6ift	4.68	4.52
4z3v	8.40	8.25
5aqq	3.10	4.24
3pkc	6.02	6.52
5o87	6.61	6.51
4cxw	6.09	5.74
1v2r	3.55	4.41
1h1b	9.80	9.58
3vw2	4.75	5.44
3kgq	2.30	3.78
6uvv	5.18	5.26
5mwj	7.61	7.41
5vqz	6.39	5.73
6gr7	5.50	5.31
3tu1	6.60	5.96
3k4q	5.34	4.47
2wxf	6.74	6.39
4y2y	5.05	4.96
4rgd	3.94	3.31
4ya8	6.10	6.02
3azb	4.92	5.11
4wpn	6.68	5.74
6p8a	3.59	4.18
3n5k	9.70	8.93
6p89	5.01	5.54
2ima	6.52	6.42
4u0e	6.92	6.73
4cp7	8.11	7.54
5cpr	7.56	7.66
4abf	4.62	4.31
2vpp	6.12	4.08
4q4s	6.95	7.00
5olb	7.89	7.47
6d4u	5.70	6.64
6r9u	2.12	3.60
7gch	5.70	5.61
2o0u	5.49	5.83
2xpa	5.39	6.02
4qmv	7.64	8.11
6hm7	7.10	7.06
3lpk	9.10	9.16
3wq6	4.59	4.76
4h81	5.12	4.83
6skb	7.70	7.37
4azp	5.90	5.72
6gw4	5.92	5.56
2a2x	7.69	7.92
3fyz	5.80	6.22
2wuu	7.16	6.81
4omk	4.40	4.33
4pv5	6.54	5.97
3c10	6.52	7.29
6g6w	9.70	9.07
6guk	6.15	6.51
3nee	5.34	7.12
2oyk	5.30	5.08
3g32	3.71	4.09
4wbo	4.20	4.65
5oh9	3.86	3.43
5knu	5.55	5.74
4mcd	5.33	5.49
3u7m	7.45	7.67
4lgh	8.70	7.10
5bui	7.05	6.91
5sz5	7.70	8.73
4bny	7.10	6.92
1yvm	6.40	5.98
3mpt	6.60	6.25
5u00	8.70	8.88
6oxw	10.55	10.95
6afr	7.15	6.73
2xf0	4.52	5.45
1v79	7.89	7.92
6q30	5.52	5.10
5jan	3.01	3.99
5tco	8.19	8.64
5eol	9.52	8.93
2f18	4.10	3.89
5cgv	6.47	6.72
3p9j	7.51	7.43
5yie	5.25	6.25
4kzc	8.09	8.02
5ll5	6.04	7.05
4d3h	6.43	5.66
5nee	10.70	9.84
4o78	5.34	6.29
4cgi	3.12	3.94
4j5p	7.92	8.21
5ekn	5.72	6.17
4ht2	6.54	6.82
3ttn	7.84	5.10
2i4x	11.72	10.44
2aqu	9.32	9.09
3gcp	7.82	7.34
5g3n	7.92	6.75
2fw3	6.42	6.55
6r11	4.92	4.67
6dgq	5.51	5.96
4g2l	7.49	8.78
5lhi	8.11	8.05
2pj7	7.77	7.55
3hec	4.47	6.80
4r6e	7.78	8.72
3du8	6.84	7.54
4luo	3.24	3.89
4aze	8.11	7.25
5dgm	6.40	6.59
1tkz	6.62	6.56
1pzp	3.31	4.38
4i9s	6.79	6.86
3qck	5.24	5.04
4djo	11.52	11.31
4o09	7.70	7.65
3exo	4.62	5.80
5auw	5.05	4.60
5a6x	6.69	4.30
4zy2	7.22	7.55
5tqg	9.62	9.49
5bue	8.52	8.60
3faa	8.15	8.80
4eh5	3.09	3.69
3shz	7.44	8.03
4r91	6.37	6.88
4q7p	4.32	4.51
3f34	3.16	3.51
4lko	8.22	8.41
6g4m	6.60	6.37
1xk5	6.00	5.87
4feq	5.96	6.21
2hs2	8.31	9.52
4w54	4.17	3.86
4z1e	8.24	8.00
2brc	5.05	5.70
6pf6	4.74	4.94
2vev	6.52	6.91
1wuq	8.27	7.36
4wk1	5.89	5.66
4u6w	4.21	4.40
3ipu	7.32	7.25
6n17	3.00	3.29
2qn2	4.55	4.40
5hn8	4.01	4.67
3qqa	5.82	4.66
4wz5	5.51	5.98
6i3s	7.05	7.14
6un1	7.89	7.52
5v37	9.47	9.38
4eon	6.05	6.20
1dwc	7.41	6.36
5eij	5.31	6.56
4np9	5.03	5.44
3usn	6.15	6.01
2j9l	4.00	4.91
4n9d	7.72	7.78
4dhs	4.80	4.62
4gkh	4.67	5.44
3w32	7.12	7.28
4dhm	3.78	4.54
3zk6	6.34	6.42
4qb3	5.47	5.27
1xdg	7.30	7.40
5nxp	7.99	7.78
6sq0	9.10	10.05
1ypg	8.00	7.96
4ogt	10.00	9.64
6ar4	6.24	6.54
5nwd	8.00	8.03
6mdc	7.44	7.66
2a4z	6.60	6.66
4rwj	8.70	7.80
4baq	9.01	9.36
1pf7	10.14	8.45
5kbe	6.34	5.41
6oyw	8.40	8.64
5y9l	5.72	5.11
2hw2	2.97	3.41
4p6e	5.89	6.38
2b4l	4.77	4.77
3ovx	7.51	6.71
3fj7	3.71	3.52
4nuc	6.04	5.77
5osy	7.37	6.68
3ezr	5.00	7.05
4p5z	7.41	7.39
1wug	5.80	6.63
2c57	3.43	3.62
6gh9	4.48	5.62
1o48	6.35	6.65
1p93	7.72	7.08
5ai6	4.40	4.59
3h30	4.53	5.57
5etm	5.41	5.37
3kwb	7.77	7.06
1fm9	9.00	8.90
4ca4	7.18	7.04
5tdi	9.74	9.54
4y79	7.96	8.23
3ant	8.07	8.06
6aad	2.79	3.75
5zee	2.80	4.26
5nhv	8.55	8.56
5xih	7.15	7.01
4g8r	7.66	7.47
3djo	4.39	4.70
4i5c	8.82	9.27
3oyl	6.70	7.26
5wi1	5.00	5.33
4uiv	7.80	7.61
2fie	5.46	6.61
3itc	1.60	3.42
3g34	2.96	3.24
1ynd	8.44	8.79
2c3l	5.07	5.88
5vd0	6.49	6.86
4u71	5.22	5.15
3piy	6.54	7.09
5ntk	8.01	8.36
5cls	6.66	6.33
5om9	4.25	4.66
2gbf	7.92	8.01
6ee2	6.71	7.02
2fhy	5.96	4.53
6mt0	10.30	10.50
3ljt	6.89	7.07
3zos	8.89	8.46
6q4g	4.30	4.41
5lh4	6.96	6.80
5j64	6.85	6.31
3wpn	4.36	7.41
1bq3	5.40	5.36
5u7l	6.37	7.67
5nev	7.36	7.79
5akw	6.39	6.23
6qmd	3.77	4.46
6jio	4.55	4.83
5f3g	6.90	6.81
1tl1	6.42	6.08
6uvy	6.00	5.85
1ndy	6.17	6.23
4jsa	4.96	6.82
3zls	4.40	4.98
4ty8	2.03	3.45
4g0q	2.52	4.19
1ggd	5.80	6.35
2zv2	6.30	6.54
2v0n	6.30	5.96
4b00	8.61	8.55
3vd7	4.48	4.69
4tjw	6.02	7.49
6s4n	6.79	6.82
3ex3	4.44	4.33
4twc	7.40	7.78
5xsr	7.69	7.55
4wki	8.30	8.75
5l2s	7.08	8.38
5zg3	7.21	7.65
3mdz	9.10	8.00
5zqp	7.74	8.05
3t0m	3.94	4.47
1gfw	7.82	7.85
6dyv	10.59	10.06
1h4n	4.92	3.66
3tgs	5.39	5.69
5ur6	7.06	7.78
3w33	7.44	7.33
3nsh	6.33	6.60
5he7	8.30	8.19
5m4u	4.89	7.14
6ge0	8.68	8.67
4kb8	7.89	7.69
4btx	6.54	7.24
4euc	6.10	5.08
3vry	8.11	7.81
1me4	6.84	6.99
4tn4	6.33	6.04
5tho	7.64	8.25
2zx8	9.64	9.58
4o77	5.60	6.12
4cu1	4.71	4.93
3bti	6.14	6.26
6h4r	7.03	7.57
3ked	2.44	4.56
5mn1	2.48	2.88
3l59	3.70	4.39
1zfk	7.92	7.45
2xag	4.55	4.70
2wxj	9.00	9.71
4wrb	6.19	6.04
4hby	5.36	4.99
6uim	6.74	6.86
4efu	6.60	6.96
5ng9	6.72	6.43
2weq	5.90	5.29
6op9	9.28	9.04
4nbk	3.87	5.20
6nt2	8.82	7.68
5cau	8.80	8.34
6cef	3.74	4.04
2wap	6.64	6.82
3qrj	8.40	8.56
5wew	6.74	7.34
5lav	6.09	6.18
5cf5	8.60	8.27
3ni5	7.55	7.56
2i40	5.80	5.81
4axd	4.43	4.33
5bq0	7.82	7.38
1s4d	6.49	5.11
5v7i	7.18	8.01
2xiy	2.44	4.05
6hkx	9.34	9.88
3gp0	7.44	7.20
4dko	6.52	6.33
5lm6	5.11	5.57
3sdg	5.55	5.40
1we2	4.36	3.95
1xuo	7.16	7.94
1aqj	6.47	5.50
5n6s	8.09	8.07
3biz	7.24	8.16
2pvm	6.44	7.00
2oyl	6.30	5.82
6rvk	6.36	6.34
6bmx	4.72	5.04
5mae	6.84	6.94
4c1f	4.63	4.89
6o4w	8.47	8.02
2uue	6.13	6.38
4yo6	5.66	6.62
3f16	8.23	8.42
3ryw	6.24	5.38
5j6a	7.77	7.85
2ycr	7.16	6.93
4ciy	4.57	5.02
5mzg	6.86	7.51
2uy3	3.22	4.14
5tq7	7.67	8.25
5a81	5.54	5.96
4gv8	6.49	5.98
5abg	8.05	7.48
4x68	6.57	6.06
4zsa	7.82	7.45
6hoq	6.39	6.14
6eog	5.80	5.65
2cej	8.62	8.08
6o0o	7.44	7.59
6ajy	5.28	5.29
3v5l	8.15	8.52
6qcj	5.60	4.87
3o99	10.82	11.31
3uzc	9.61	8.03
6ek3	6.48	5.65
5j4v	5.85	5.60
13gs	4.62	6.02
6grp	5.48	4.94
5lud	3.61	3.09
6i10	4.53	4.66
5yg4	7.37	7.39
2xj2	7.18	7.35
4k4f	6.70	6.72
3fzc	5.39	5.54
5lhg	5.60	6.15
4n9e	7.82	7.46
5m4c	7.40	7.09
2hmv	7.70	5.03
3ddq	6.68	6.49
2vtr	5.82	6.22
1o7o	4.49	4.62
2ica	7.70	7.99
6bmv	4.68	5.17
3uwo	6.36	6.17
1zyj	5.82	6.32
5bnm	4.82	5.74
4acx	7.11	7.31
6i74	5.47	4.71
3prf	8.85	8.75
3p3u	6.48	5.96
4jgv	6.57	6.15
3g4f	4.52	3.60
4p0n	8.66	9.17
2vc7	3.36	4.59
5h0e	6.68	6.58
4lhv	10.00	6.92
5j4y	6.05	5.32
6dcy	5.46	4.55
4tmf	5.48	4.84
6nfy	7.80	7.87
4uwg	8.15	7.88
2vex	6.74	6.82
1uyh	4.84	4.17
5lom	7.13	6.33
6kjd	5.05	4.59
2gg0	5.77	5.43
3g2y	2.00	2.92
5wef	6.44	6.65
5ajw	6.98	6.71
4g2j	7.96	7.82
2y56	6.51	7.12
6dak	5.14	4.72
3fzs	5.82	7.02
4tpk	8.57	8.74
4wcu	8.52	7.90
4pdk	8.22	7.67
2p7a	6.10	5.58
1dub	5.80	5.46
5cdh	5.37	3.34
3l13	7.82	7.29
5qao	3.62	4.10
2hs1	8.48	9.52
4ad6	4.78	4.07
5n1z	8.19	7.43
5w44	6.44	6.65
2an5	5.68	5.58
6npp	6.05	6.02
5ew3	8.92	8.18
4pvx	6.76	7.21
2jbp	8.07	7.94
5eud	6.82	7.15
4zz1	7.89	6.83
3s76	5.05	5.79
5w5o	8.10	8.02
5hg7	8.40	7.62
1jik	9.70	9.14
4h1j	5.92	6.76
2pzy	7.47	7.97
5izq	8.52	7.62
1nl6	11.32	11.89
6hk3	7.50	8.37
3ig6	7.60	8.05
3bgp	7.04	6.75
1oss	4.79	4.11
4jaj	5.26	5.84
2r3l	7.00	7.04
5izc	3.95	4.04
6dh0	10.59	9.55
2cgx	4.81	5.27
1wtg	7.03	7.56
4hxq	7.22	6.78
4mwy	7.05	7.92
5ioz	4.96	4.34
4ax9	9.57	9.42
5hlm	5.90	6.53
5f4n	8.66	9.00
3ime	3.00	4.00
4lts	8.36	8.75
4an0	10.70	10.39
5tr6	8.49	7.93
1wn6	4.68	4.71
3vx3	7.82	5.69
1v2v	3.37	3.66
4cpu	7.53	7.36
5am0	5.88	5.33
6md8	2.38	3.94
4yx4	5.97	6.82
4ge1	6.43	4.64
3kdc	9.28	8.21
1z3c	4.00	4.27
4oct	5.05	4.74
6ai9	6.74	6.50
4dkp	5.72	6.51
6htn	6.07	4.18
1acj	8.09	6.91
6f8t	5.15	5.76
6as8	7.05	6.20
6hwv	7.08	7.80
5n0e	8.44	8.48
4edz	8.08	8.66
4gql	9.59	9.48
5q0e	9.16	9.45
2prj	4.49	3.35
5v24	6.40	7.22
4hy1	8.70	8.32
4uvv	7.49	8.23
6mrg	7.55	7.22
5h8x	5.51	5.57
1zpb	6.07	5.78
6h7f	6.12	6.26
4o1l	6.70	7.33
6exm	5.52	5.68
3vbv	5.00	5.32
4m7x	4.80	5.71
2qci	8.34	9.33
2xp7	5.77	4.02
3qyy	5.08	5.51
6aqo	6.11	5.68
6qac	8.21	8.35
4xh6	5.57	6.05
5tuz	7.40	6.76
1vjy	7.64	7.92
5t4u	5.32	5.03
2qhn	6.01	6.54
4q90	2.15	3.72
4azy	6.70	7.43
4bqs	4.21	4.41
4jkt	7.09	6.18
4bfy	6.92	7.59
6dpt	7.11	6.82
5cgj	5.22	4.96
1ai4	2.50	3.44
4e1k	6.30	7.40
1fao	7.37	6.84
1pwu	5.68	6.32
4al4	6.89	6.13
4btw	7.15	8.03
3zh8	6.47	5.98
5hu0	6.23	6.75
4a4w	7.72	7.57
5t1u	7.16	7.49
6b1f	8.72	8.94
3pj2	5.14	6.69
4zyy	8.05	7.54
3ee2	4.19	5.39
3w07	3.38	5.47
6mny	8.82	9.07
6afa	5.49	5.93
4hl5	6.35	6.57
1pdz	3.70	4.04
3dux	7.00	7.53
2pj8	7.74	7.66
5qcl	7.96	8.27
4azc	5.86	5.66
6o6g	6.52	6.25
6hd4	8.64	8.42
4y8d	8.05	8.28
4dv8	9.24	8.57
4bj9	7.35	7.75
5yh8	6.78	6.17
3ai8	3.81	5.44
4r0a	4.26	5.49
1o4k	2.92	3.58
6eji	3.52	4.34
6s89	8.07	8.19
3kce	4.80	4.02
5m0s	6.69	6.35
2jbk	6.40	5.73
6s1s	5.84	5.93
2uuo	3.77	3.70
5a6b	8.10	7.85
4x6o	8.72	8.65
1p0y	1.00	3.34
1x78	7.85	7.30
1d1p	3.60	3.21
4ewo	7.36	7.00
2x7o	7.47	7.44
4ztl	5.92	6.01
1o6r	7.10	7.05
6maj	7.47	6.87
4f7v	5.38	5.52
3kck	9.10	9.44
2vnm	8.52	8.36
2zdl	6.40	6.68
2a5u	8.10	7.58
4zpg	7.26	6.74
5fsc	2.36	3.50
3hp9	4.59	5.40
2xye	8.34	7.22
3dga	4.52	5.34
2agv	7.70	6.38
4avw	7.62	7.36
2wos	3.90	4.03
5jdc	3.98	4.73
4u7o	3.35	4.49
2irz	7.92	8.08
3m8u	4.89	5.08
5eh5	5.87	6.19
4pqn	9.15	8.98
4y63	3.58	4.56
5wl0	9.17	8.77
6b7a	4.49	4.23
2xv1	5.99	5.78
4bgm	6.21	5.50
5dv4	2.47	3.43
5k1d	4.68	5.27
2ieh	6.96	7.79
2q8h	3.00	3.24
3u6i	9.00	8.92
4bde	4.80	4.48
5jog	8.24	7.20
1z6p	6.05	5.36
1a4h	5.92	5.29
5hbh	7.31	7.51
4kbk	8.18	7.76
6qpl	7.04	6.87
1o6q	7.64	7.53
4xu1	9.49	9.90
2q9y	4.44	4.62
2pze	6.08	5.53
1pu7	3.10	3.77
6a06	8.47	6.66
1ctr	6.00	5.34
2c5o	5.19	5.10
2xml	3.30	3.87
5wyq	4.84	5.00
2xcg	8.05	6.53
2arm	7.68	7.23
5ect	5.28	5.99
4e4n	9.05	9.25
3np9	4.40	5.53
5mno	3.84	3.51
6qz5	6.08	6.02
4xuc	5.96	6.18
4zy5	7.59	8.25
3pjt	4.88	6.01
3chs	7.77	6.67
2vtt	7.36	7.75
5u8f	7.96	7.49
2f3k	7.89	8.08
7gpb	5.52	4.84
3gi4	10.80	10.01
4ppb	10.00	10.35
6gx3	3.60	5.21
5kcv	8.30	8.17
6gxb	7.46	7.77
2c4f	7.70	8.24
5e2n	9.54	9.35
6htt	6.66	5.68
4oag	6.30	5.36
5yji	5.30	5.38
3g2i	4.86	4.64
6n53	7.87	6.62
5d12	7.37	7.66
5ti5	4.39	4.63
3mxr	4.95	5.20
2j83	4.21	6.29
4a6l	8.00	8.28
4yfi	6.30	6.17
6ipm	3.69	4.93
3ptg	7.60	7.86
4hvh	7.72	7.53
6d18	5.85	5.50
4eyr	6.63	6.28
5ai9	6.61	6.45
3rup	1.57	4.52
4y2q	2.92	4.17
5joh	5.96	6.65
1mu8	9.00	9.05
3dp9	9.68	10.53
5ntt	5.75	6.86
3h23	4.71	4.34
3caj	8.10	8.38
4ce2	3.84	4.32
2rcb	6.79	4.92
3vs3	9.37	8.32
4h71	4.45	4.46
4g5y	2.77	3.27
3vf3	5.86	6.19
2ccs	5.70	5.49
3m3z	5.73	5.65
1x0n	7.70	7.43
3qch	5.48	5.95
2oc2	8.52	7.45
2pt9	4.46	4.30
3gxl	7.60	8.01
6dj2	8.12	9.92
5w2p	6.88	7.00
3ik3	8.70	8.74
4qsv	2.00	2.53
3h2o	4.59	4.88
5t2d	9.10	9.07
5c4s	8.42	8.52
2p8s	7.68	7.09
4cae	7.74	7.85
3hqz	9.38	9.13
5fgk	8.77	9.05
4eeh	4.35	5.27
5txy	5.46	4.91
1ivp	7.52	7.30
5d7r	7.89	8.17
4ps3	8.70	8.67
2nmz	8.37	8.00
6e5s	6.44	6.66
6hke	7.68	5.25
6qz6	6.49	6.02
6eyb	5.37	5.74
5cnj	6.84	7.08
2x8e	7.85	8.96
3rwq	7.46	7.01
3t1a	8.37	7.79
6mjw	7.99	8.02
4kpx	7.30	7.06
5akh	6.59	6.28
1e72	3.22	3.50
4zly	5.46	5.77
4wlb	6.74	7.76
3bar	5.70	5.45
4m3q	7.77	7.21
6gcl	4.47	4.71
2isc	8.42	8.61
4edy	5.83	7.34
3d6o	4.11	4.18
2e92	6.89	8.24
6njh	3.69	5.52
3qvv	4.42	4.85
6cyi	5.04	5.14
5y12	6.23	6.43
3wke	8.89	8.93
3ati	3.73	3.56
2cgw	4.76	4.93
1kyn	5.39	6.10
5sz3	8.60	9.04
4r6w	5.27	4.90
4ieh	7.85	9.00
1u9v	8.22	8.11
4bdi	3.64	4.72
4omj	5.26	4.35
3l08	10.22	10.20
4obz	5.72	6.02
5ye7	5.46	5.40
6csr	6.84	6.10
3wig	8.64	8.31
6d4o	6.28	6.13
3kry	10.00	10.56
5x9h	3.76	5.17
2pvh	6.59	6.87
5i9y	8.55	7.65
3ao5	2.23	3.36
1q84	11.05	10.49
1mxo	9.00	7.36
3djk	10.59	10.15
5drs	8.96	9.14
3ot8	8.05	8.45
4qp7	5.23	5.65
5w13	7.66	7.86
