PDB	Labels	Predictions
3qpp	7.92	8.68
4do5	5.83	4.96
3bgl	8.35	8.36
3io7	7.77	8.71
6g2c	4.66	4.78
4dwg	7.24	6.78
2kfx	4.00	5.53
5jmx	5.09	5.85
5cuu	4.37	6.64
2c6k	6.14	7.10
5fsb	2.22	3.28
5aly	6.73	7.11
6j81	6.29	7.34
1w10	7.55	7.01
5nq5	5.00	7.78
5h13	4.94	5.55
3g2h	3.82	4.68
3lpg	6.16	6.49
2e2b	7.96	8.61
1kav	5.82	5.85
4uzd	9.22	9.54
6ntj	6.47	6.45
5v19	3.30	4.30
5j3s	7.72	6.06
6e22	8.89	7.83
5sys	7.36	8.58
5oht	6.02	5.47
3uza	8.94	7.48
4ytf	8.15	8.67
4z1n	8.23	7.98
4abv	6.07	5.42
6gj5	3.36	5.91
5auz	4.01	6.24
3s2a	8.09	8.24
4pum	6.73	6.02
5dqe	3.63	4.60
2ban	9.00	8.69
6mul	8.20	8.81
3fal	6.78	6.90
4wq2	6.30	7.51
5fbo	9.51	8.84
3hb4	9.05	7.71
1vyq	5.30	5.98
5m7m	6.45	7.52
5kpk	8.30	8.46
1pus	7.28	6.50
3v5g	7.13	7.52
4mr3	5.94	6.41
5wdw	6.54	7.37
6ey8	5.81	7.45
3cr4	4.28	5.83
2g5p	8.42	8.91
5qaz	3.40	4.03
1re8	9.52	8.45
4k5n	3.90	4.98
3vhe	8.21	7.58
4u1b	5.31	5.18
5li3	7.28	5.37
3ouj	6.05	5.22
4bcj	7.96	7.91
6bm6	4.68	5.31
4xas	6.59	6.36
2qnz	5.42	5.82
5khd	5.60	6.39
5q14	7.68	7.61
5gid	6.11	7.19
5qa7	3.96	3.60
3da9	5.51	6.08
6g1v	7.23	7.42
2wc3	6.08	6.05
5y6f	6.85	6.85
6c9s	7.32	7.80
3itz	8.85	8.72
3gy7	4.52	4.16
4y4v	3.65	3.27
3myq	7.52	7.81
1mto	6.96	4.16
4uit	6.70	7.84
4q9y	5.68	4.18
6jfk	4.84	5.53
2vv9	7.77	7.95
4c5w	5.48	5.44
3bet	5.82	6.72
3b26	6.64	7.90
3lzb	7.20	7.89
4pl3	6.54	5.44
3bx5	8.46	7.80
5anq	5.40	6.25
2zc9	6.74	7.02
3zim	8.17	8.02
4yw7	6.89	6.74
5up0	6.34	7.10
3tc5	5.17	7.27
4u03	5.77	7.18
2xhr	8.32	7.58
6rfn	6.70	7.22
3k3h	7.06	7.91
6d2o	5.30	4.63
4flh	9.00	8.83
6f7i	7.85	8.85
3dbu	8.06	7.77
2wj2	8.33	8.20
4hkk	5.54	6.00
2gg8	4.60	6.30
5q1h	5.10	6.80
6j7e	5.04	5.17
2z3z	4.31	7.69
3m93	6.62	5.92
4g2w	8.80	7.29
3hau	6.38	6.67
1x8b	7.01	7.46
3anq	6.74	6.90
3o75	6.68	4.52
6j5l	8.80	8.17
5wp5	5.34	5.47
6pml	3.09	4.08
4mcb	5.82	6.37
5ml0	6.30	6.22
3nc4	4.58	4.66
4hfp	7.38	8.86
4uv9	6.01	5.86
5alm	6.53	6.70
5fa7	8.40	6.95
4kxm	5.59	5.87
4rce	8.70	7.27
3qs8	4.74	4.74
6e1y	7.66	6.58
3kah	6.59	7.28
4abh	4.15	4.19
6mzq	8.41	8.86
6c91	6.19	7.30
1q65	5.46	6.53
6oah	5.82	5.91
2r6f	8.00	5.06
4zyz	7.17	7.18
6ccn	4.52	6.16
2ph6	7.57	7.27
2vww	6.62	7.69
1ryh	7.56	5.52
5yqn	4.03	6.50
4e3o	6.51	6.82
2q6h	3.60	4.46
6sy7	3.33	3.93
5ug8	8.70	7.25
6gjm	3.58	4.73
3lzu	10.06	9.79
1yfz	4.35	5.09
5d25	6.30	6.27
5lny	7.38	7.68
5niy	4.22	5.36
6fmc	5.88	5.59
5qtu	8.39	9.01
5anw	8.52	8.28
3v0p	6.28	6.71
4uva	5.75	5.94
3v5t	8.22	9.03
5nzf	4.03	6.52
5tzd	5.74	5.37
6hbm	5.02	3.66
1jn4	4.95	6.63
2qc6	7.00	6.48
4aa0	7.46	8.38
4zlz	7.00	7.41
4p00	6.40	6.31
6g27	3.14	4.87
4otg	7.59	7.69
5brn	6.30	5.73
5ets	5.91	5.27
6nem	7.92	8.55
2cgu	4.87	5.14
6qlp	5.28	5.32
1r1j	8.64	9.46
6g29	4.33	4.65
3hrb	7.68	7.12
3c1k	9.44	9.23
6qav	8.31	8.02
4op1	6.89	7.41
3nf7	3.47	4.59
2bxu	7.15	9.34
5nwc	6.15	7.35
1exw	3.90	5.52
2v5a	6.82	7.45
6b95	5.15	4.90
6oe1	8.51	7.51
5nf9	5.33	4.35
2cm7	6.68	6.77
4igr	7.20	7.00
4y2x	6.29	6.24
4aji	3.55	4.37
1xs7	7.60	7.98
2g8n	7.20	7.74
2xp8	4.82	4.22
3ikd	6.75	6.55
2ggb	4.92	6.61
3ieo	6.48	5.25
6b3e	6.99	6.97
5bvo	8.30	9.20
3wf7	6.69	6.66
3d04	6.05	5.27
6d4v	6.64	6.31
3vsw	6.89	7.91
6nmb	2.70	4.18
3s1y	6.22	7.04
3s72	6.40	6.33
6eq7	7.00	7.05
6cdl	10.92	10.64
1rv1	6.85	6.87
4owv	4.35	3.90
4uyd	4.10	4.17
5eef	8.32	7.19
3zs0	6.70	6.47
4z07	7.99	6.25
2y67	3.53	7.59
6h76	7.52	4.93
1w7g	5.10	7.46
1uvs	5.40	7.28
5w5j	5.82	6.40
2ok1	6.26	6.77
4zcw	7.37	6.69
4a4x	7.23	7.71
1utr	8.00	6.70
4f65	8.60	8.38
4q6e	6.18	7.46
4ajk	3.11	4.17
1o42	8.05	6.50
5y7h	7.73	6.94
4luz	4.70	6.85
1u9e	8.24	6.29
3zdh	7.35	7.18
6ic6	7.82	8.47
3u18	6.09	6.50
2b1i	6.82	7.18
3vtb	9.30	8.73
4p44	7.80	7.93
6f3i	7.68	8.18
5up3	7.90	7.74
2q63	7.18	8.48
1ork	8.81	8.97
6oag	5.43	5.92
5opc	4.54	4.86
5tpg	7.85	7.60
5orx	3.51	4.34
4wz4	6.44	5.98
3w5e	7.96	8.25
6cis	6.87	6.77
5lrq	5.80	6.24
4msk	7.20	6.96
1bzf	8.30	7.24
3ryz	8.62	8.20
2zft	6.52	6.82
2q55	8.69	8.42
5svk	8.48	5.50
4i9u	3.86	4.09
4bzr	7.60	6.80
2gm9	7.39	6.91
3djv	4.55	4.04
2vba	4.60	6.03
3ckz	8.72	7.77
5kqx	8.44	8.50
5ti4	4.59	5.35
4b83	5.15	5.44
2rib	2.82	3.49
2rg6	8.66	8.93
5hfj	4.39	5.07
6fu4	6.19	4.91
6pht	3.41	4.91
2fwz	7.30	5.34
2yac	8.70	8.89
6i0p	4.40	4.91
6guf	6.65	7.45
1v2u	3.37	4.04
3uhm	8.44	8.02
3jq9	6.40	6.36
4msl	6.15	5.64
5nk3	7.42	7.64
1h7a	4.72	5.51
6f2n	6.70	6.96
4l4l	8.30	7.67
1jlq	8.15	7.12
5ngu	7.44	7.59
5k6a	4.51	5.12
6fyp	6.84	8.33
4yvz	5.52	5.05
3ewj	6.84	7.71
4q2k	7.48	8.14
1uu7	4.85	6.29
2nnk	8.37	8.39
3k5i	4.70	3.99
4wtu	9.52	9.15
4jrv	7.54	7.56
5wex	7.18	7.30
4ynd	8.55	8.00
5ejw	3.30	4.28
4rkx	5.10	5.07
2opb	8.74	7.59
6fgc	5.48	6.07
2xp6	4.70	4.69
6oyt	8.23	8.88
5hwu	5.27	5.60
4lwe	7.15	6.43
3wab	7.47	6.86
5i3x	8.10	8.17
4xx3	7.25	7.82
4b7j	7.95	9.14
4or0	7.46	5.02
4pkw	4.65	6.87
1q91	4.15	5.24
5jyy	8.10	8.12
4zzx	6.90	7.03
4i0d	6.21	6.68
1py5	7.29	8.44
3pdq	6.74	6.65
6bke	8.35	9.18
4puk	7.28	6.09
5q17	5.25	7.29
4dt2	4.37	5.19
1ykr	6.25	7.56
6oqc	10.40	9.90
1x7e	5.97	7.07
4alv	8.15	8.02
4m14	6.70	6.08
5fwr	7.75	6.35
1tv6	5.40	6.11
2imb	4.22	4.12
3dcc	8.96	8.55
5lma	6.60	6.31
5c4k	4.56	6.13
1ysg	3.52	3.93
4nw7	6.63	7.28
6ift	4.68	5.69
4z3v	8.40	8.62
2vzr	4.28	3.96
3pkc	6.02	6.77
6dz2	8.85	10.75
5o87	6.61	6.39
1v2r	3.55	4.95
4a50	7.91	7.12
1h1b	9.80	7.59
3vw2	4.75	5.67
6uvv	5.18	5.72
5mwj	7.61	7.40
5vqz	6.39	7.04
6oin	6.00	6.58
4z7f	7.53	6.95
2wxf	6.74	6.97
4y2y	5.05	5.79
4ya8	6.10	7.04
3azb	4.92	5.44
4wpn	6.68	6.09
6p8a	3.59	6.97
3n5k	9.70	7.41
6p89	5.01	5.31
4u0e	6.92	7.53
4cp7	8.11	8.49
4gah	6.10	5.92
5cpr	7.56	7.87
5lay	7.47	7.59
5olb	7.89	7.96
2y3p	5.89	5.99
6d4u	5.70	6.76
6r9u	2.12	3.62
4bqt	5.79	6.19
2o0u	5.49	7.14
3fr5	6.35	6.84
2xpa	5.39	4.76
3i6o	10.35	10.28
6hm7	7.10	7.67
3lpk	9.10	9.23
6s8a	8.07	8.05
6rne	8.80	8.45
4h81	5.12	6.40
4akn	6.10	7.00
4azp	5.90	6.20
6gw4	5.92	5.67
1v2k	6.19	6.93
3fyz	5.80	6.26
2wuu	7.16	5.70
4omk	4.40	6.24
4hgs	8.30	8.82
4pv5	6.54	7.29
3bea	8.15	8.86
3c10	6.52	6.73
3nee	5.34	6.19
2oyk	5.30	5.85
3g32	3.71	4.85
4wbo	4.20	5.32
3rv6	4.68	6.27
5knu	5.55	8.46
4mcd	5.33	5.83
3u7m	7.45	7.56
4lgh	8.70	7.88
6ak6	5.56	4.95
5kmh	4.62	5.41
5a7y	4.48	4.72
5bui	7.05	7.01
5sz5	7.70	8.38
6qlt	4.04	4.93
4bny	7.10	7.13
4ufy	8.15	7.84
1yvm	6.40	6.25
4raq	6.72	6.40
3mpt	6.60	6.68
5u00	8.70	6.95
6oxw	10.55	9.85
6afr	7.15	6.68
3mhi	6.70	6.98
3ly2	8.30	8.59
5w7u	8.05	7.95
6q30	5.52	5.65
5tco	8.19	8.61
4r4c	5.54	6.60
4rxe	6.64	7.07
4qsu	2.00	3.12
3a73	3.38	6.69
2f18	4.10	4.05
4eh9	2.26	6.75
4eu3	0.82	3.47
5y0z	6.34	7.08
4kzc	8.09	8.67
2r4b	7.18	7.48
5ll5	6.04	7.82
2r3i	6.00	6.01
5nee	10.70	9.08
4o78	5.34	7.13
4meq	3.60	4.11
4j5p	7.92	8.64
1xnz	6.62	6.40
3lk8	7.71	7.38
6gzh	8.27	7.99
4ht2	6.54	7.18
3ttn	7.84	5.62
3lzv	10.59	9.86
2aqu	9.32	8.81
5g3n	7.92	7.71
2fw3	6.42	7.28
6r11	4.92	4.90
4g2l	7.49	7.80
3hec	4.47	7.61
3du8	6.84	7.44
3drs	9.30	8.77
4aze	8.11	7.43
5m7s	9.05	7.31
1pzp	3.31	4.47
4djo	11.52	9.99
4o09	7.70	8.24
3exo	4.62	6.10
5lch	4.69	5.73
5a6x	6.69	3.38
4zy2	7.22	7.24
3fw4	9.40	3.59
5bue	8.52	8.03
3faa	8.15	8.73
3shz	7.44	7.63
4q7p	4.32	4.02
3f34	3.16	3.71
4lko	8.22	8.09
6g4m	6.60	5.90
6g2e	5.01	5.38
1xk5	6.00	6.41
4dfl	6.17	7.66
4du8	5.37	6.24
1doj	8.96	9.21
4w54	4.17	4.41
4z2j	6.43	6.52
2brc	5.05	6.76
3mbz	5.80	6.41
6k9u	10.05	8.98
5cy3	7.80	7.69
6pf6	4.74	5.64
6gvg	6.00	7.43
1wuq	8.27	6.92
4u6w	4.21	5.01
1wva	6.57	6.71
6n17	3.00	3.57
4lgu	8.68	7.66
3c5u	8.19	7.53
2zgx	6.74	7.67
2qn2	4.55	6.35
5hn8	4.01	6.95
3qqa	5.82	6.53
4wz5	5.51	5.80
6i3s	7.05	7.54
5v37	9.47	8.25
4ruu	7.54	7.28
5eij	5.31	7.44
3lzz	3.84	5.20
5jf1	7.19	7.97
4ge2	6.05	6.56
4np9	5.03	5.29
5uyu	9.51	9.70
3usn	6.15	5.23
2j9l	4.00	4.96
4dhs	4.80	5.21
4gkh	4.67	7.47
3w32	7.12	7.73
3zk6	6.34	8.01
4cqf	4.30	5.18
6npi	5.70	3.90
1xdg	7.30	6.98
5nxp	7.99	7.33
4x1f	7.97	7.47
2yiw	9.10	8.85
4ui4	7.35	7.12
6sq0	9.10	9.01
4ogt	10.00	9.24
4kp4	5.17	4.92
5kqd	6.30	5.77
6mdc	7.44	7.89
5sy2	4.96	7.79
4rwj	8.70	9.45
4baq	9.01	8.29
1pf7	10.14	9.42
1w5x	8.40	8.59
5y9l	5.72	5.88
2hw2	2.97	5.21
4p6e	5.89	6.98
6eqp	5.96	7.26
3hu2	7.22	5.14
2b4l	4.77	4.19
3ovx	7.51	6.52
3fj7	3.71	3.58
4nuc	6.04	5.99
4nk9	8.51	8.49
5osy	7.37	6.44
3ezr	5.00	7.80
4p5z	7.41	7.83
5l2n	5.55	5.86
3ip9	5.62	4.91
6gh9	4.48	4.51
1o48	6.35	6.63
3h30	4.53	4.72
5etm	5.41	5.80
3kwb	7.77	8.51
2jjk	8.05	7.87
4ca4	7.18	5.41
5tdi	9.74	8.71
4y79	7.96	8.10
2b54	7.70	7.32
3ant	8.07	7.69
4hej	4.62	7.09
5f60	7.37	7.34
6aad	2.79	5.67
6cn5	7.70	7.83
5zee	2.80	4.73
5nhv	8.55	6.85
5xih	7.15	7.28
3djo	4.39	4.35
4i5c	8.82	9.07
3oyl	6.70	6.15
4uiv	7.80	8.14
5u0z	6.19	5.72
2og8	9.30	8.47
1ynd	8.44	8.54
4n7u	6.29	4.52
2c3l	5.07	5.11
5vd0	6.49	7.83
4u71	5.22	4.97
2chx	7.74	8.64
4iid	5.62	5.14
5ntk	8.01	7.18
3i60	8.70	8.80
2fhy	5.96	6.29
6mt0	10.30	8.95
3ljt	6.89	7.35
6q4g	4.30	4.97
5lh4	6.96	7.86
5j64	6.85	6.58
1bq3	5.40	5.94
5u7l	6.37	7.68
5akw	6.39	6.27
5etx	6.81	8.25
6jio	4.55	4.74
1b42	4.01	3.61
4lh6	4.11	4.47
5f3g	6.90	7.66
1tl1	6.42	6.99
5org	8.40	5.35
6uvy	6.00	5.70
4jsa	4.96	6.48
3zls	4.40	4.20
1yy4	8.60	7.01
4g0q	2.52	3.93
1ggd	5.80	5.12
2zv2	6.30	7.10
4b00	8.61	9.41
3ex3	4.44	4.43
4twc	7.40	7.74
5xsr	7.69	7.86
2avq	4.39	7.20
4wki	8.30	6.66
3mdz	9.10	8.40
3t0m	3.94	4.35
1gfw	7.82	8.26
6dyv	10.59	10.90
1h4n	4.92	3.60
5ur6	7.06	6.96
4q1y	10.35	9.95
3w33	7.44	7.58
5he7	8.30	7.79
5m4u	4.89	8.22
6ge0	8.68	8.15
4f9v	6.03	5.88
6u26	6.97	7.45
4kb8	7.89	8.04
6duh	7.42	7.93
4btx	6.54	7.01
4euc	6.10	5.93
3vry	8.11	8.46
4v0i	6.33	6.28
3rwp	9.22	9.00
1me4	6.84	6.89
5tho	7.64	8.12
3t9t	8.71	9.00
2zx8	9.64	8.94
2ym4	5.82	6.58
4o77	5.60	6.21
4cu1	4.71	7.07
3bti	6.14	5.98
6h4r	7.03	6.67
5mn1	2.48	3.83
5nkk	5.00	5.03
3l59	3.70	5.59
1zfk	7.92	7.52
4wrb	6.19	6.59
1il3	2.55	5.46
4efu	6.60	7.81
2jf4	8.15	5.93
4u0x	6.23	6.79
5mng	4.68	4.13
3arn	5.41	5.44
5lav	6.09	6.69
1bma	4.59	5.95
3d3p	8.50	8.89
5uz0	7.80	8.05
2i40	5.80	6.78
4axd	4.43	5.29
4loh	6.96	6.63
5bq0	7.82	7.11
2a5c	4.62	4.87
1s4d	6.49	5.26
5v7i	7.18	6.83
1owj	7.32	7.28
2xiy	2.44	4.68
6hkx	9.34	9.72
3gp0	7.44	8.05
5ox6	7.54	6.91
4dko	6.52	6.65
5lm6	5.11	5.15
3sdg	5.55	5.29
2fgh	6.55	5.07
1we2	4.36	4.42
5dqc	7.34	8.31
1xuo	7.16	6.58
1aqj	6.47	5.95
6ej2	7.80	7.57
3biz	7.24	7.74
4k60	3.24	4.32
2pvm	6.44	7.62
2oyl	6.30	5.84
6rvk	6.36	6.44
6bmx	4.72	5.40
5mae	6.84	7.64
4c1f	4.63	5.83
6o4w	8.47	7.47
4l8m	9.00	8.42
3f16	8.23	7.80
6g6y	6.66	7.17
1uwb	8.34	8.25
3ryw	6.24	6.87
5j6a	7.77	6.76
5nxo	8.31	7.47
2ycr	7.16	7.31
3zvt	5.92	3.93
2of4	7.09	7.35
4ciy	4.57	5.29
4lhm	3.39	4.30
1q0b	5.17	5.08
4gv8	6.49	5.14
5abg	8.05	5.42
4tln	3.72	4.49
4m5l	4.72	5.13
3ion	8.10	8.27
5wio	5.03	4.36
4zsa	7.82	7.93
2cej	8.62	9.01
3nu9	9.05	9.87
6o0o	7.44	7.31
6qcj	5.60	5.98
5x4n	4.17	3.58
3uzc	9.61	7.09
5j4v	5.85	5.85
13gs	4.62	4.82
5lud	3.61	3.20
6i10	4.53	5.86
5yg4	7.37	7.59
3bgs	9.42	9.62
3cf9	4.83	4.97
4jfl	4.98	6.11
2fl2	8.70	9.08
4k4f	6.70	7.22
5fq9	6.48	6.50
4n9e	7.82	7.93
1jiz	8.70	8.71
5m4c	7.40	7.68
5u2e	6.56	5.92
6mo4	8.34	8.65
2hmv	7.70	4.59
3ddq	6.68	6.98
2vtr	5.82	6.22
1o7o	4.49	4.84
2ica	7.70	7.62
6bmv	4.68	5.14
6i5i	8.05	8.29
3uwo	6.36	6.30
1zyj	5.82	5.93
5mft	7.47	6.94
5bnm	4.82	5.79
4acx	7.11	7.92
6i74	5.47	5.58
3prf	8.85	8.42
4jgv	6.57	6.16
4c5d	5.40	7.46
3pj8	7.40	8.09
3g4f	4.52	6.26
4p0n	8.66	8.02
2vc7	3.36	5.80
5h0e	6.68	8.81
2vur	4.52	4.43
6dcy	5.46	4.49
2cf8	8.10	8.02
6ha4	3.97	3.78
6nfy	7.80	8.20
4uwg	8.15	6.98
3bf1	2.52	4.60
6kjd	5.05	7.95
6qrc	4.89	5.52
3fnu	6.16	7.41
3g2y	2.00	3.97
5wef	6.44	7.35
5ajw	6.98	6.97
4g2j	7.96	8.00
6dak	5.14	5.99
1rww	8.30	6.79
4wcu	8.52	8.83
3ocz	7.46	4.86
4pdk	8.22	5.65
2p7a	6.10	4.49
2fyv	3.52	5.18
5cdh	5.37	3.81
5o8t	7.13	7.44
3l13	7.82	7.85
3r2b	8.40	7.96
4xe0	7.72	7.33
2hs1	8.48	10.00
4ad6	4.78	4.63
5n1z	8.19	7.51
6f9g	5.70	4.79
2z4y	6.15	6.47
5w44	6.44	7.25
2an5	5.68	6.70
6npp	6.05	5.33
4pvx	6.76	7.61
5eud	6.82	7.61
3s76	5.05	4.81
5w5o	8.10	8.58
5hg7	8.40	8.62
4h1j	5.92	7.92
2pzy	7.47	7.49
5izq	8.52	8.12
1nl6	11.32	9.55
6hkz	9.89	9.41
3bgp	7.04	7.95
1oss	4.79	4.19
4jaj	5.26	5.71
1sw2	7.22	4.33
4dpf	6.40	7.53
5xpo	7.08	8.89
5izc	3.95	3.78
2yof	4.60	5.50
1wtg	7.03	7.92
4hxq	7.22	6.66
4mwy	7.05	8.67
1cp6	5.00	4.23
5f4n	8.66	8.71
4an0	10.70	8.62
5tr6	8.49	8.51
1wn6	4.68	5.60
3vx3	7.82	4.96
5gmp	9.10	8.36
3st6	3.62	3.85
1v2v	3.37	4.00
4cpu	7.53	8.05
4m2u	8.04	8.00
5am0	5.88	6.41
6md8	2.38	3.98
1z3c	4.00	4.85
3heg	6.74	7.88
6ai9	6.74	4.59
1acj	8.09	6.96
4e1n	7.17	7.62
5fe6	2.16	4.17
6g2n	7.14	7.10
6as8	7.05	5.87
6hwv	7.08	8.05
5n0e	8.44	8.45
6g38	6.62	6.52
4gql	9.59	8.99
4m8y	9.96	9.91
5q0e	9.16	8.86
5wa5	6.72	6.71
1ny0	5.85	6.05
5v24	6.40	7.74
5zc5	7.06	7.69
4uvv	7.49	7.71
6h38	8.11	8.02
6mrg	7.55	6.97
5h8x	5.51	6.99
5t27	7.10	5.81
6cd5	6.81	6.84
1zpb	6.07	7.04
6h7f	6.12	6.05
6exm	5.52	5.93
3vbv	5.00	5.06
2qci	8.34	10.37
2xp7	5.77	4.76
3qyy	5.08	6.81
6qac	8.21	6.71
4xh6	5.57	5.73
5tuz	7.40	5.95
4ejn	8.30	8.56
2qhn	6.01	6.16
4q90	2.15	3.19
4azy	6.70	7.24
4jkt	7.09	6.69
6agg	4.07	3.86
5jdi	5.37	4.95
1pzi	4.22	5.00
4bfy	6.92	7.11
4n8e	7.70	6.80
1fj4	4.59	4.88
1xbo	6.04	6.37
1ai4	2.50	3.69
2z7g	8.95	5.96
1pwu	5.68	6.80
6mhc	6.43	5.39
4al4	6.89	7.09
4btw	7.15	8.26
3zh8	6.47	7.97
5hu0	6.23	6.71
5t1u	7.16	7.02
4zz3	6.00	6.96
3pj2	5.14	6.91
4zyy	8.05	7.90
6mny	8.82	8.30
6afa	5.49	5.01
6qre	4.85	4.48
4hl5	6.35	7.28
4yqm	7.51	5.32
1pdz	3.70	3.77
3dux	7.00	7.25
5ef8	8.85	6.96
5qcl	7.96	7.97
5zla	4.30	4.44
4azc	5.86	5.12
4q09	8.17	8.18
2y1x	7.57	7.86
4y8d	8.05	8.81
4dv8	9.24	8.37
1sre	3.85	4.60
5aqu	2.98	4.80
1o4k	2.92	4.01
6eji	3.52	5.11
6s89	8.07	7.89
1gz4	3.70	5.59
3kce	4.80	4.30
5acb	6.80	7.88
5m0s	6.69	6.49
5hmi	7.82	8.44
2uuo	3.77	6.87
5a6b	8.10	7.56
4x6o	8.72	8.50
5jox	4.46	3.51
1p0y	1.00	4.39
1x78	7.85	7.30
1d1p	3.60	3.54
4ewo	7.36	7.38
4ztl	5.92	6.24
1o6r	7.10	7.63
6maj	7.47	7.77
6imo	6.19	6.76
4f7v	5.38	5.52
2zdl	6.40	6.50
2a5u	8.10	7.33
4zpg	7.26	5.98
5fsc	2.36	3.39
3hp9	4.59	5.77
1uk0	8.10	8.45
2xye	8.34	8.35
4avw	7.62	6.32
2wos	3.90	4.27
5jdc	3.98	5.50
4u7o	3.35	4.73
2irz	7.92	8.44
5eh5	5.87	5.50
4pqn	9.15	9.25
4y63	3.58	3.80
5vdt	4.68	5.79
5wl0	9.17	8.78
6b7a	4.49	4.98
2xv1	5.99	8.31
4bgm	6.21	5.96
5dv4	2.47	6.62
5k1d	4.68	5.10
1lzo	4.54	3.74
2ieh	6.96	7.63
2q8h	3.00	3.17
3u6i	9.00	8.59
6n77	9.24	8.96
3g5k	9.52	8.41
4bde	4.80	5.09
5jog	8.24	8.02
6h37	8.59	8.59
4umt	6.14	7.12
5t36	7.37	4.55
1a4h	5.92	6.35
5u4a	6.36	7.30
5v13	7.63	7.06
5hbh	7.31	8.56
6quv	3.00	5.90
1o6q	7.64	7.90
5uir	7.14	7.68
4xu1	9.49	9.24
1pu7	3.10	4.30
6a06	8.47	6.64
1ctr	6.00	6.57
2c5o	5.19	6.15
2xml	3.30	3.46
5wyq	4.84	5.20
2xcg	8.05	4.53
2arm	7.68	6.44
4e4n	9.05	8.68
3np9	4.40	5.05
4xuc	5.96	5.95
4zy5	7.59	7.57
3pjt	4.88	6.50
1o4f	3.52	3.98
5x5o	8.30	8.84
3chs	7.77	7.86
4ayw	4.00	4.32
5u8f	7.96	8.55
2f3k	7.89	8.44
7gpb	5.52	4.68
3gi4	10.80	10.01
4ppb	10.00	9.34
5ezh	4.62	6.98
6gx3	3.60	6.57
5kcv	8.30	8.31
6gxb	7.46	7.59
5e2n	9.54	7.99
6htt	6.66	7.08
3qwc	4.26	5.32
6n53	7.87	7.63
5d12	7.37	7.84
2j83	4.21	7.93
4a6l	8.00	8.55
4hvh	7.72	8.16
6d18	5.85	5.78
4eyr	6.63	7.35
6b2q	8.05	8.66
5hcx	8.39	8.13
5ai9	6.61	6.88
3rup	1.57	4.74
1mu8	9.00	9.09
4m7y	5.32	5.01
6c6o	8.30	6.59
6eqs	6.43	6.55
4ucv	2.88	6.26
3dp9	9.68	10.53
5ntt	5.75	8.17
3h23	4.71	5.74
3caj	8.10	8.29
4ce2	3.84	6.55
3wyy	8.49	7.85
4h71	4.45	4.22
4g5y	2.77	3.76
3vf3	5.86	6.80
2ccs	5.70	6.23
3m3z	5.73	5.58
3qch	5.48	4.93
1w4p	4.74	4.71
2oc2	8.52	6.28
2pt9	4.46	5.03
6dj2	8.12	8.44
3ik3	8.70	8.58
4qsv	2.00	3.66
6b96	7.84	7.11
3h2o	4.59	5.18
1nd5	8.40	4.50
4aft	6.47	7.18
5t2d	9.10	8.97
5c4s	8.42	8.67
2p8s	7.68	8.76
4cae	7.74	7.92
4pee	8.32	7.01
4da5	6.44	7.28
3hqz	9.38	8.96
5fgk	8.77	9.09
4eeh	4.35	5.99
5txy	5.46	5.00
1ivp	7.52	6.89
5d7r	7.89	7.64
4ps3	8.70	8.87
6i5g	4.89	6.36
2nmz	8.37	8.57
3kgu	5.92	5.89
6e5s	6.44	7.33
6aol	6.27	7.30
6fii	8.02	7.98
6hke	7.68	3.92
6pno	5.32	5.20
5k0m	8.82	8.64
5cnj	6.84	6.79
1a9u	7.32	7.54
6mjw	7.99	6.90
4qp1	3.61	4.39
5akh	6.59	7.72
4zly	5.46	5.90
4wlb	6.74	7.90
4tkh	5.74	5.89
4m3q	7.77	7.94
2z4z	5.73	6.62
6gcl	4.47	4.18
2isc	8.42	9.48
4w9w	7.48	7.59
4edy	5.83	6.80
4l19	6.10	6.37
2e92	6.89	7.66
3qvv	4.42	5.02
5eis	5.74	5.20
5y12	6.23	6.41
6fyl	8.15	7.84
3ati	3.73	3.49
2fmb	8.70	8.52
2cgw	4.76	3.99
1kyn	5.39	6.50
5zh5	5.33	5.59
4r6w	5.27	5.26
4ieh	7.85	8.27
4omj	5.26	6.07
4dk8	5.74	6.51
4yur	9.80	9.19
5ye7	5.46	6.92
6csr	6.84	5.96
3udp	5.22	5.84
2aei	7.07	7.55
6d4o	6.28	6.15
3kry	10.00	10.07
6hro	7.30	6.18
5x9h	3.76	5.34
5i9y	8.55	8.04
5trf	9.06	7.66
3ao5	2.23	3.86
1q84	11.05	10.73
1mxo	9.00	8.27
5drs	8.96	8.42
3ot8	8.05	7.74
3ibn	7.61	7.68
5w13	7.66	8.05
4rcg	5.03	5.51
6qau	7.48	7.95
4yuy	3.34	4.64
2lyb	4.46	4.65
5cbm	7.77	4.36
4dei	9.00	8.78
4r5w	7.13	7.25
4lv1	7.40	8.06
6g02	7.62	6.79
1ong	8.05	7.98
5dgz	7.85	8.50
4zx8	7.10	6.71
3sjt	6.06	5.11
3tfn	6.57	6.27
4cxx	5.68	5.93
2az5	5.27	7.57
4wrs	9.40	9.50
4o12	8.70	8.36
2wi5	6.05	6.82
1lkx	5.15	5.19
6dai	4.07	4.09
6eij	5.77	7.03
3cp9	7.32	7.97
1y2k	7.68	7.43
1kds	5.77	5.31
3fxb	5.85	4.50
4qxr	6.00	5.73
3i7b	7.18	8.18
6q5b	5.89	6.58
4li7	6.11	7.44
6d8v	5.42	5.23
3f88	8.64	8.75
5tzg	5.80	6.26
2zfs	6.54	6.87
3pi5	6.02	6.33
