PDB	Labels	Predictions
4h58	6.72	8.25
4h5c	7.55	7.84
4h5d	7.55	7.73
4h5e	6.07	5.21
4h71	4.45	4.87
4h7q	5.06	4.72
4h81	5.12	4.82
4h85	5.15	4.67
4ha5	7.24	6.33
4hai	8.10	7.65
4hbm	7.92	8.26
4hbn	6.10	5.54
4hbv	4.64	3.85
4hbx	5.72	5.94
4hby	5.36	5.84
4hco	4.32	4.28
4hct	7.14	8.20
4hcu	8.00	8.05
4hdb	8.05	9.17
4hdc	8.92	7.69
4hdf	8.49	9.01
4hdp	7.51	8.56
4he9	8.46	9.21
4heg	8.92	9.27
4hej	4.62	6.45
4heu	10.01	8.61
4hev	6.34	4.94
4hf4	8.62	9.13
4hfp	7.38	7.53
4hg7	7.05	6.88
4hgl	8.10	6.81
4hgs	8.30	7.79
4hgt	7.40	7.56
4hhy	8.72	8.31
4hhz	7.72	8.27
4hiq	8.21	7.23
4hj2	2.53	5.39
4hkk	5.54	6.86
4hkn	5.96	6.92
4hl5	6.35	6.97
4hla	10.80	9.96
4hlc	6.76	7.21
4hlg	6.51	6.45
4hlk	5.96	6.64
4hlm	6.77	6.72
4hlw	5.38	5.01
4hmh	6.21	7.13
4hn2	6.89	6.19
4hnc	3.17	4.43
4hnf	6.15	6.67
4hni	7.49	6.55
4ht0	8.00	8.71
4ht2	6.54	7.88
4htx	8.33	8.25
4hv7	3.52	5.47
4hvb	9.95	8.49
4hvd	8.85	7.92
4hvi	7.16	7.88
4hvs	7.80	7.96
4hw3	6.49	6.93
4hw7	7.21	7.21
4hwo	8.54	6.67
4hww	6.65	6.48
4hxm	6.10	5.78
4hxq	7.22	6.68
4hxr	5.39	5.62
4hxs	5.39	5.59
4hxw	8.70	7.61
4hxz	6.05	6.32
4hy0	6.70	7.14
4hy1	8.70	7.08
4hy4	8.57	7.38
4hy5	8.89	7.97
4hyf	7.60	7.63
4hyh	9.00	7.66
4hyi	8.52	7.84
4hys	7.26	6.83
4hz5	5.92	6.28
4hze	6.29	6.47
4hzm	4.63	5.50
4hzt	6.12	6.32
4hzx	9.30	7.94
4hzz	8.08	7.99
4i06	7.17	6.71
4i0d	6.21	6.09
4i0f	6.35	6.43
4i0s	7.44	7.57
4i0t	7.59	7.41
4i0z	6.33	6.55
4i11	4.57	5.79
4i12	6.39	7.05
4i1c	8.10	6.79
4i1r	4.65	6.93
4i3z	4.29	5.24
4i47	6.92	5.11
4i4f	6.19	6.50
4i54	6.96	6.12
4i5m	8.06	7.68
4i6b	5.93	6.60
4i6f	8.30	7.41
4i6h	8.30	7.97
4i6q	7.52	8.18
4i71	7.74	7.00
4i72	9.05	6.69
4i74	6.72	6.37
4i7f	7.00	7.86
4i7j	3.32	4.10
4i7k	3.04	4.02
4i7l	3.99	4.17
4i7p	3.50	3.93
4i8n	4.46	5.61
4i8x	2.64	4.11
4i8z	11.05	9.91
4i9h	7.17	6.60
4i9i	8.10	7.14
4i9s	6.79	7.56
4i9u	3.86	5.61
4i9z	7.74	7.62
4ia0	7.11	7.96
4ibc	2.98	5.36
4ibg	3.97	4.77
4ibi	4.14	5.34
4ibj	4.33	5.54
4ibk	4.30	5.69
4ibm	5.74	6.97
4idn	5.24	6.00
4idt	7.00	7.28
4idv	7.40	7.80
4ie0	5.08	4.82
4ie2	5.35	5.81
4ie3	6.01	6.54
4ie4	5.48	5.11
4ie5	4.82	5.06
4ie7	5.05	5.19
4igr	7.20	7.04
4igt	7.89	5.93
4iid	5.62	4.51
4iie	2.34	5.29
4ij1	5.40	5.05
4ijl	3.87	5.00
4ijp	7.80	7.60
4ikr	6.23	6.52
4ikt	6.17	6.41
4inb	6.05	6.91
4ipj	4.87	4.54
4iq6	7.24	8.09
4iqt	6.11	6.13
4iqu	6.24	5.83
4irx	6.12	5.07
4ish	8.72	7.63
4isi	8.14	7.55
4isu	3.68	5.55
4iti	6.36	7.30
4iu0	5.89	5.94
4iue	6.55	6.50
4iva	7.16	8.01
4ivs	7.36	7.01
4iwd	9.00	8.12
4iwz	7.29	7.33
4ixv	6.62	6.87
4izy	8.52	7.77
4j0p	7.29	6.94
4j0t	6.74	6.42
4j0v	7.55	7.01
4j0y	6.36	7.02
4j1e	7.72	6.85
4j1f	7.92	7.33
4j1h	6.11	7.10
4j1i	7.40	7.23
4j1k	7.89	7.18
4j1p	7.05	6.48
4j22	7.74	7.62
4j2t	7.96	8.76
4j3d	8.28	7.85
4j3e	7.06	6.27
4j3i	5.74	5.82
4j3j	7.51	7.91
4j3m	7.68	7.24
4j4n	6.88	5.47
4j4o	6.90	6.14
4j51	6.59	6.71
4j53	8.70	8.08
4j5b	6.22	5.77
4j5e	4.94	5.68
4j7d	4.70	6.10
4j8m	7.32	7.76
4j93	4.70	5.15
4jaz	5.04	4.83
4jbo	7.62	7.24
4jbp	7.39	7.29
4jbs	7.96	7.10
4jda	6.29	5.88
4jdf	2.19	4.02
4jfi	4.74	5.76
4jfj	5.68	5.69
4jfk	6.44	5.93
4jfl	4.98	5.86
4jfv	6.28	6.36
4jfw	6.34	7.02
4jg6	6.44	5.58
4jg7	6.92	7.07
4jgv	6.57	5.94
4jh0	9.03	8.30
4jht	4.99	4.71
4jhz	6.02	6.37
4jib	7.35	7.70
4jik	7.74	6.79
4jin	5.64	5.52
4jkt	7.09	7.48
4jlh	5.40	5.52
4jlj	6.13	8.25
4jln	7.78	7.36
4jmx	7.21	6.45
4jn4	5.86	5.02
4jnc	8.52	7.36
4jne	5.86	5.07
4jnm	8.52	7.73
4joo	4.43	5.28
4jpc	7.03	6.37
4jpe	7.32	6.48
4jps	8.30	7.65
4jq7	6.41	6.45
4jq8	8.10	7.54
4jr3	6.66	7.61
4jr5	8.15	7.57
4jrg	6.71	7.05
4jrv	7.54	7.41
4jsa	4.96	5.81
4jsc	7.13	7.80
4jss	3.30	5.15
4jt8	7.48	6.47
4jv6	6.66	6.25
4jv7	6.00	6.55
4jv9	5.74	6.37
4jvb	7.41	6.64
4jvj	7.66	7.60
4jwk	8.32	4.96
4jxv	4.51	5.42
4jyc	6.70	5.38
4jym	5.04	4.20
4jyt	7.40	7.35
4jyv	7.77	7.56
4jz1	6.70	7.42
4jzb	6.47	6.38
4jzd	8.30	7.87
4jze	8.15	7.69
4jzf	6.76	7.47
4jzr	7.80	6.96
4k0y	7.82	8.15
4k10	6.92	5.80
4k1b	11.52	9.46
4k2g	7.70	6.43
4k2y	3.33	3.70
4k3n	7.96	6.27
4k42	6.55	5.58
4k43	6.88	6.32
4k4j	6.12	6.87
4k55	5.51	5.14
4k5l	4.96	5.09
4k5m	3.71	4.81
4k5o	3.98	5.00
4k5p	3.46	5.36
4k5y	8.17	7.43
4k60	3.24	4.40
4k69	7.40	5.81
4k6z	8.70	8.72
4k7i	2.82	3.55
4k7o	4.30	3.87
4k8o	3.77	3.98
4k9h	7.12	8.09
4k9y	6.95	7.02
4kab	4.03	4.15
4kao	6.11	6.81
4kba	8.22	7.15
4kbk	8.18	7.10
4kby	6.73	6.20
4kcg	8.30	8.33
4ke0	7.77	7.20
4ke1	8.60	8.07
4keq	3.82	4.75
4kfq	8.23	5.58
4kin	8.32	7.90
4kio	6.30	7.47
4kiq	7.64	7.31
4kiu	3.85	5.02
4kiw	5.12	5.22
4kju	8.22	6.59
4km0	6.04	5.57
4kmz	8.57	7.90
4kn2	7.27	7.65
4kne	5.90	6.52
4kni	7.78	8.26
4knj	7.95	7.74
4knn	7.78	7.26
4knr	5.74	6.44
4ko8	7.15	6.05
4kov	3.75	5.32
4kow	4.31	5.62
4kox	4.77	5.76
4kp4	5.17	4.61
4kp5	6.08	7.09
4kp6	9.09	7.74
4kp8	5.48	6.16
4kpz	2.71	4.29
4kql	8.77	6.85
4kqo	6.78	6.01
4kqq	3.90	5.64
4kqr	3.90	5.63
4krs	6.52	7.56
4ks2	9.34	8.55
4ks3	6.37	7.13
4ks4	7.14	7.01
4ks5	6.89	6.50
4ksp	8.80	7.45
4ksy	8.42	6.44
4kup	5.22	5.36
4kwg	6.00	5.47
4kww	5.55	4.74
4kxn	6.10	5.79
4kyh	5.92	6.79
4kyk	4.74	6.02
4kz3	2.77	3.96
4kz4	4.15	4.64
4kz7	2.49	4.66
4kzc	8.09	7.81
4kzl	6.15	6.56
4l02	7.70	7.89
4l0b	7.17	6.90
4l0i	6.57	7.17
4l0l	7.27	5.95
4l0s	6.84	7.00
4l0t	7.18	6.50
4l10	7.15	6.60
4l19	6.10	6.50
4l23	7.75	6.27
4l2g	6.68	6.59
4l2k	6.44	7.04
4l2x	7.41	7.87
4l32	6.84	7.25
4l34	6.94	7.18
4l4m	8.00	7.81
4l4z	5.68	5.14
4l50	6.06	5.57
4l6q	6.27	6.66
4l6s	8.52	7.48
4l70	5.66	5.70
4l7c	5.13	5.90
4l7g	4.00	5.82
4l7l	6.00	6.03
4l7n	4.84	6.02
4l7o	4.88	5.98
4l7u	5.66	5.87
4l8m	9.00	9.32
4lbp	4.94	4.66
4lbu	6.56	6.58
4lc7	4.93	6.31
4lch	10.62	9.37
4len	7.40	5.78
4leq	6.54	6.84
4lge	8.46	7.22
4lgh	8.70	6.60
4lgu	8.68	7.23
4lh3	1.52	3.59
4lh5	6.70	5.69
4lh6	4.11	4.82
4lh7	4.47	5.20
4lhm	3.39	4.27
4lhv	10.00	6.72
4li7	6.11	7.75
4li8	8.12	7.70
4lj8	5.82	4.95
4lko	8.22	7.63
4lkq	3.35	3.94
4llk	3.00	4.02
4lm0	3.25	4.57
4lm1	3.23	3.94
4lm2	3.03	4.36
4lm3	2.92	4.91
4lmu	7.26	6.43
4lnw	7.04	8.57
4loi	6.77	6.19
4loo	8.15	7.10
4lov	7.77	7.79
4loy	8.09	7.75
4lp6	8.27	8.80
4lpg	4.25	5.73
4lph	5.04	5.61
4lps	5.74	5.75
4lq9	4.85	4.73
4lqg	8.89	8.54
4lqy	3.89	4.77
4lrh	9.72	8.54
4lrr	5.22	5.99
4luz	4.70	5.25
4lv1	7.40	6.05
4lv3	5.49	6.89
4lv4	5.00	4.64
4lvt	10.36	9.40
4lw1	3.15	4.50
4lwc	6.72	6.31
4lwe	7.15	7.06
4lwi	7.64	6.75
4lwu	8.30	7.32
4lwv	8.22	6.92
4lxb	8.15	8.15
4lxk	8.40	6.99
4lxm	7.06	6.85
4ly1	7.26	7.07
4ly9	8.15	6.95
4lzr	4.70	6.01
4m0f	8.77	7.65
4m13	6.70	6.46
4m14	6.70	6.90
4m1j	9.70	7.25
4m2r	8.49	8.54
4m2v	7.44	8.48
4m2w	7.28	8.11
4m3d	5.41	6.54
4m3e	6.25	5.81
4m3g	6.26	5.21
4m3m	9.05	6.43
4m3p	5.40	5.32
4m3q	7.77	6.70
4m48	6.81	5.68
4m5h	4.54	5.20
4m5i	5.17	5.70
4m5k	5.23	5.09
4m5l	4.72	5.18
4m5m	4.74	3.51
4m6p	7.27	7.21
4m6q	8.21	7.84
4m6u	2.74	3.91
4m7b	6.70	6.75
4m7x	4.80	5.48
4m8e	7.89	6.95
4m8h	7.60	6.45
4m8t	6.43	5.58
4m8x	10.20	8.91
4mao	7.33	7.66
4mbj	7.21	7.50
4mbl	8.54	8.42
4mc2	8.19	9.08
4mc6	9.59	8.35
4mc9	9.44	9.14
4mcb	5.82	5.97
4mcc	6.25	6.46
4mcd	5.33	4.09
4mcv	8.89	7.47
4md6	7.77	7.14
4mdq	5.92	6.67
4men	3.90	5.49
4meq	3.60	4.83
4mg5	5.34	7.29
4mg6	5.62	5.99
4mg7	6.36	6.86
4mg8	6.48	7.12
4mg9	5.68	5.18
4mga	5.86	5.39
4mgb	5.44	7.24
4mgc	6.32	5.84
4mgv	7.12	6.28
4mhs	5.29	5.06
4mhy	6.47	6.04
4mhz	6.87	6.10
4mi3	4.12	5.11
4mi6	4.31	5.23
4mjo	6.22	7.02
4mjp	3.88	4.91
4mjq	3.71	4.17
4mjr	3.55	4.42
4mk0	5.20	5.88
4mk1	4.80	4.99
4mk5	6.35	5.22
4mlt	2.85	4.56
4mm7	3.63	5.68
4mm8	6.11	6.25
4mm9	5.68	5.84
4mmf	6.53	6.07
4mmm	3.82	3.63
4mnp	7.34	5.07
4mo4	4.22	5.08
4mo8	8.00	6.50
4mot	7.30	6.97
4mp7	5.74	5.56
4mpe	6.37	6.33
4mq2	7.01	7.41
4mq6	6.47	5.76
4mqp	4.98	5.77
4mr4	5.94	5.96
4mr5	6.60	6.58
4mre	2.19	2.79
4mrf	1.95	2.77
4mrg	2.96	2.41
4mrh	1.90	3.72
4mrw	3.30	5.03
4mrz	3.52	4.12
4ms0	3.39	3.80
4mse	6.16	7.80
4msg	10.00	7.93
4msl	6.15	5.46
4mss	6.40	4.97
4msu	5.85	6.39
4mt9	10.00	7.90
4mu7	8.85	8.51
4mue	6.70	5.79
4mul	6.21	5.77
4muw	8.01	8.77
4mvn	5.46	4.59
4mvw	7.55	6.69
4mvx	7.24	6.70
4mvy	7.54	6.69
4mw0	7.41	6.66
4mw1	7.72	6.56
4mw4	6.50	6.96
4mw5	7.35	6.82
4mw6	5.78	7.42
4mw9	7.02	6.85
4mwe	5.91	6.95
4mwq	9.10	7.41
4mwr	9.39	7.59
4mww	3.67	7.24
4mx1	3.68	5.29
4my6	5.62	5.94
4myd	4.55	4.93
4myh	4.64	3.65
4myq	7.49	7.29
4mzo	6.57	7.59
4mzs	7.92	8.16
4n07	6.46	5.93
4n1b	5.96	5.61
4n1t	9.10	6.77
4n3r	6.82	8.26
4n4s	6.88	7.93
4n4v	8.70	8.54
4n5d	3.22	4.09
4n6g	5.47	4.12
4n6z	7.80	7.54
4n70	12.00	8.84
4n7e	6.48	6.39
4n7j	5.47	4.27
4n7m	5.47	4.42
4n7u	6.29	4.86
4n8d	4.92	6.42
4n8e	7.70	7.07
4n8q	3.42	3.60
4n98	3.55	4.01
4n99	3.67	4.97
4n9d	7.72	6.80
4na4	6.92	5.74
4na7	9.70	7.92
4nak	5.85	6.28
4nal	5.66	5.99
4nan	4.72	5.46
4nau	9.06	8.14
4nb6	7.22	7.92
4nbk	3.87	3.70
4nbn	4.36	4.92
4ncg	7.96	7.58
4ncm	7.00	7.22
4ng9	7.12	7.87
4nga	7.77	7.76
4ngm	10.35	8.55
4ngr	7.55	9.17
4nh7	8.40	7.51
4nh8	8.52	7.73
4nhy	5.64	4.67
4nie	7.70	8.58
4njd	4.84	6.78
4nk3	6.33	6.61
4nk9	8.51	7.22
4nka	6.51	7.46
4nks	7.17	7.35
4nkt	5.97	5.35
4nni	5.50	2.63
4nnr	7.26	6.82
4non	5.24	5.05
4np2	2.26	4.03
4npv	7.46	6.38
4nq6	4.28	5.24
4nrk	7.62	5.96
4nrl	8.62	5.96
4nrm	3.20	4.03
4nrp	4.59	4.24
4nrq	3.46	4.28
4nuc	6.04	5.79
4nue	6.82	5.93
4nus	8.30	7.84
4nw5	7.70	6.69
4nw6	8.40	6.99
4nw7	6.63	6.90
4nwd	5.40	5.66
4nxo	7.22	6.60
4nxs	7.37	5.95
4nxu	5.54	4.95
4nxv	5.42	5.38
4nyf	7.31	5.60
4nyt	2.39	4.02
4nzm	6.85	6.26
4nzn	6.38	5.47
4nzo	6.77	5.59
4o04	6.16	7.21
4o05	7.43	6.92
4o09	7.70	6.88
4o0a	6.72	5.90
4o0j	4.89	5.27
4o0t	5.54	7.04
4o0x	7.17	7.07
4o0y	7.22	7.12
4o0z	7.24	8.12
4o10	7.11	7.74
4o12	8.70	6.68
4o13	7.82	8.29
4o15	8.70	8.35
4o1b	6.41	6.91
4o1d	7.62	7.18
4o2p	6.70	7.14
4o3f	5.56	5.94
4o43	4.30	5.33
4o4g	8.05	7.65
4o4k	3.70	4.44
4o55	5.30	5.49
4o5b	8.30	5.57
4o5g	4.30	4.97
4o61	4.30	4.26
4o75	4.68	5.10
4o77	5.60	5.91
4o7b	4.70	6.04
4o7e	5.24	5.46
4o7f	4.89	5.97
4o97	8.52	6.84
4o9s	6.55	7.13
4o9v	8.00	6.74
4oag	6.30	5.11
4oas	10.00	7.93
4oba	9.40	8.26
4obo	7.11	6.31
4obq	7.19	6.99
4obv	0.75	4.55
4obz	5.72	5.84
4oc0	6.50	7.38
4oc1	6.60	7.48
4oc2	8.28	8.67
4oc3	8.28	7.78
4oc6	7.07	7.98
4occ	8.70	8.40
4ocq	4.61	3.80
4oct	5.05	4.21
4ocv	5.08	4.27
4ocz	9.18	6.91
4od0	9.04	7.49
4odf	10.00	8.79
4oew	6.82	7.50
4oex	5.84	6.97
4og3	6.55	6.27
4og5	6.52	6.63
4og6	6.71	6.64
4og7	6.94	7.10
4og8	7.25	6.44
4ogt	10.00	8.69
4ogv	8.05	7.45
4ohk	8.30	7.88
4ohp	7.46	7.14
4oi6	5.00	3.50
4oiv	5.08	6.56
4okg	9.32	7.68
4olc	6.19	3.61
4olh	8.30	8.10
4oma	4.17	5.57
4omj	5.26	6.26
4ona	8.15	8.26
4oon	7.52	5.69
4op1	6.89	7.16
4op2	5.93	6.72
4op3	8.15	7.14
4oq3	8.10	6.90
4oq5	6.30	7.48
4or4	4.57	4.99
4otg	7.59	7.43
4oti	7.37	7.31
4oty	7.40	6.61
4own	4.22	4.64
4owo	4.47	3.40
4owv	4.35	3.15
4oys	8.82	7.86
4oyt	2.81	5.91
4ozj	5.40	4.54
4ozl	4.97	4.56
4ozn	5.40	5.11
4ozo	3.83	5.08
4p00	6.40	5.98
4p02	6.40	6.17
4p0v	5.92	6.52
4p0w	5.96	6.13
4p1r	8.39	7.97
4p2t	5.43	6.02
4p3h	6.00	5.84
4p44	7.80	8.04
4p45	7.80	7.64
4p4b	7.85	7.30
4p4e	6.74	7.94
4p4f	6.77	7.93
4p4i	7.46	7.41
4p4j	6.15	7.32
4p4s	4.94	5.36
4p4t	4.39	4.97
4p5d	5.82	6.26
4p5z	7.41	7.36
4p6c	4.00	4.64
4p6e	5.89	6.66
4p6g	8.11	6.89
4p6x	7.04	7.69
4p72	4.09	4.50
4p74	5.00	5.61
4p75	4.10	4.18
4p7e	4.76	7.51
4p7m	7.41	6.24
4p7s	7.42	6.43
4p90	7.19	7.06
4pb2	4.80	4.35
4pce	5.15	5.20
4pci	5.12	4.33
4pct	7.15	5.79
4pd6	4.44	4.29
4pd7	3.92	4.16
4pd8	6.03	5.29
4pd9	3.33	4.01
4pda	4.21	4.26
4pdk	8.22	7.10
4pf3	7.29	7.86
4pg3	7.85	6.50
4ph4	7.74	7.32
4pid	4.62	4.98
4pin	5.40	4.60
4pio	5.70	4.63
4piq	7.10	6.12
4pjt	9.24	8.65
4pks	4.82	5.33
4pkt	4.83	4.75
4pkv	5.25	5.21
4pkw	4.65	5.84
4pl0	4.40	5.02
4pl3	6.54	5.21
4pl4	5.27	4.76
4pl5	4.96	4.81
4pm0	7.35	6.18
4pmm	7.57	8.66
4pms	8.10	7.80
4pmt	6.00	7.57
4pnc	5.43	5.02
4pnk	6.60	6.60
4pnr	6.34	5.61
4pnt	5.82	5.11
4po0	6.92	5.88
4poj	8.10	7.27
4pov	8.28	6.59
4pow	6.30	6.13
4pox	5.43	5.30
4pp0	4.40	5.48
4pp3	7.82	7.07
4pp5	7.74	7.10
4ppa	9.10	7.64
4pqn	9.15	8.39
4prg	7.15	6.54
4prj	7.14	7.31
4ps7	7.41	6.88
4ps8	9.00	7.91
4psb	4.64	4.73
4psq	6.36	6.02
4ptc	8.96	8.56
4ptg	8.23	7.90
4puj	7.46	6.43
4pul	6.84	5.88
4puz	8.11	6.84
4pv0	9.07	7.62
4pv5	6.54	6.64
4pv7	6.63	8.01
4pvt	6.52	5.09
4pvv	6.48	5.38
4pvx	6.76	7.22
4pvy	6.71	7.72
4px6	8.40	7.25
4pxm	8.89	7.80
4py1	7.19	7.93
4pyq	5.36	5.10
4pyv	6.70	6.58
4pzv	5.70	5.65
4pzw	6.96	5.96
4pzx	6.00	6.82
4q06	7.66	7.37
4q07	8.14	8.43
4q08	6.30	7.52
4q09	8.17	7.54
4q0k	4.87	4.61
4q0l	7.70	7.57
4q1a	9.30	7.96
4q1c	8.70	8.12
4q1e	8.17	7.70
4q1n	9.70	8.28
4q1w	11.70	10.02
4q1x	11.15	9.80
4q2k	7.48	6.88
4q3q	5.89	5.93
4q3r	6.27	6.44
4q3s	6.59	6.45
4q3t	6.48	4.78
4q3u	6.44	5.03
4q46	3.77	5.14
4q4p	6.39	6.60
4q4q	5.79	6.18
4q4r	6.43	6.42
4q4s	6.95	6.65
4q6d	7.36	7.20
4q6e	6.18	8.20
4q6r	6.68	7.00
4q7s	4.42	4.70
4q7v	3.59	4.86
4q81	3.02	4.77
4q87	4.85	5.39
4q8y	2.64	5.80
4q93	4.65	5.40
4q99	6.28	4.70
4q9o	5.77	6.75
4q9s	3.81	4.65
4q9y	5.68	4.55
4qaa	6.44	5.39
4qag	5.32	4.71
4qb3	5.47	5.51
4qem	7.80	5.72
4qer	7.54	5.98
4qev	7.66	6.54
4qew	7.07	6.98
4qf7	8.60	7.71
4qf9	4.43	5.47
4qg7	8.00	6.92
4qga	7.92	7.17
4qgf	7.16	6.53
4qgg	9.00	7.69
4qgi	3.90	7.86
4qhp	8.05	6.79
4qht	4.94	4.46
4qip	5.15	5.26
4qiy	7.30	7.65
4qiz	8.15	7.93
4qjo	7.40	7.74
4qjr	7.10	7.74
4qjw	7.80	7.38
4qjx	7.28	7.59
4qk4	6.60	6.84
4qkd	4.09	4.42
4ql1	7.03	6.94
4ql8	9.15	9.71
4qme	6.52	6.84
4qmm	6.34	5.98
4qmn	8.52	7.80
4qmp	7.85	7.34
4qmq	6.59	6.56
4qms	5.13	7.13
4qmv	7.64	7.33
4qmw	7.07	7.09
4qmx	4.96	7.27
4qmy	8.40	7.49
4qmz	6.68	6.65
4qna	4.64	4.76
4qnu	6.40	5.30
4qo4	8.30	7.79
4qo9	6.80	7.26
4qoc	9.92	8.29
4qp1	3.61	4.91
4qp2	3.03	4.09
4qp6	3.46	3.74
4qp7	5.23	4.92
4qp8	6.55	7.02
4qp9	7.15	7.27
4qpa	7.43	7.76
4qpd	7.82	6.73
4qps	6.52	7.62
4qqc	7.34	8.16
4qr3	5.85	5.63
4qrc	6.34	8.33
4qrh	5.15	6.17
4qsu	2.00	3.12
4qsv	2.00	3.07
4qsw	1.68	3.47
4qt0	6.29	6.40
4qt1	8.15	7.62
4qtc	6.40	7.29
4qtd	5.97	7.76
4qtn	6.85	5.22
4quo	7.92	6.72
4qxo	5.51	5.88
4qxq	5.70	5.59
4qxs	5.96	6.51
4qy3	6.82	5.33
4qyg	8.39	7.48
4qyh	8.89	8.03
4qyy	7.30	7.42
4qzs	7.05	6.25
4r06	6.29	6.38
4r0a	4.26	5.00
4r17	7.68	5.52
4r18	7.68	5.49
4r1y	6.40	7.18
4r3b	6.25	5.25
4r3c	7.00	7.32
4r4c	5.54	5.87
4r4i	6.27	5.71
4r4o	5.82	5.46
4r4q	5.09	5.14
4r59	7.96	6.79
4r5a	8.70	7.87
4r5b	6.73	8.02
4r5n	7.12	6.56
4r5t	6.10	5.31
4r5w	7.13	7.50
4r5x	5.26	6.08
4r5y	7.64	7.27
4r6e	7.78	7.65
4r6t	7.52	6.96
4r6v	7.45	7.78
4r6x	5.27	5.52
4r74	8.10	5.77
4r75	7.24	5.31
4r76	7.85	7.30
4r7m	7.96	7.84
4r8y	6.19	8.12
4r91	6.37	6.94
4r92	7.41	6.94
4r95	7.85	7.22
4ra5	8.40	7.40
4rac	7.52	6.84
4rad	7.10	6.01
4rak	7.85	7.18
4ran	7.15	6.10
4raq	6.72	6.32
4rcd	9.15	7.55
4rce	8.70	7.29
4rd0	6.62	6.18
4rd3	6.47	6.12
4re2	4.98	5.05
4re9	4.92	6.04
4res	7.85	6.91
4rfd	8.05	7.22
4rfr	6.54	5.76
4rfy	7.00	7.65
4rfz	7.40	7.68
4rg0	7.30	8.58
4rgd	3.94	3.54
4rio	9.00	7.87
4riv	7.00	6.16
4rj3	7.03	6.22
4rj5	7.18	7.64
4rj6	7.12	7.25
4rj7	7.66	8.06
4rj8	7.77	7.53
4rlk	5.02	6.87
4rll	5.02	6.20
4rn0	6.59	7.22
4rn2	5.82	6.91
4rn4	6.94	7.83
4rn6	5.10	6.85
4rpn	6.96	5.73
4rqk	5.82	5.83
4rr6	6.00	5.56
4rra	4.87	5.69
4rrf	3.62	4.78
4rrg	2.81	4.83
4rrn	7.32	7.10
4rro	7.59	6.23
4rs0	6.00	5.61
4rt0	5.50	5.19
4rt1	6.14	5.46
4ruu	7.54	7.39
4rux	7.92	7.08
4ruy	7.89	7.08
4ruz	7.64	6.87
4rvl	7.38	6.81
4rvt	5.72	6.35
4rwj	8.70	7.47
4rwl	8.10	6.92
4rww	5.85	6.06
4rx5	8.52	8.65
4rx7	8.30	7.78
4rx8	7.46	7.80
4rx9	7.89	7.62
4rxa	5.74	6.18
4rxd	6.52	6.17
4rxe	6.64	6.62
4ryc	7.10	7.64
4ryg	8.10	8.32
4rz1	7.40	7.76
4s1g	9.22	8.24
4s2i	9.00	7.14
4tjy	6.44	6.75
4tjz	5.97	4.86
4tk0	5.55	5.41
4tkb	5.59	5.66
4tkf	6.55	6.46
4tkg	6.85	7.77
4tkh	5.74	5.71
4tki	6.38	6.17
4tln	3.72	4.42
4tmr	7.22	7.29
4to8	1.24	4.33
4tpm	8.62	7.85
4tpp	8.59	7.70
4tpt	7.04	6.90
4tpw	4.69	5.18
4tsx	4.99	5.39
4tte	3.69	3.76
4ttv	6.68	7.23
4tu4	3.76	4.54
4tun	5.41	5.52
4tv3	8.72	7.70
4tw6	4.21	5.95
4tw7	7.59	6.36
4tw9	7.70	7.10
4twc	7.40	7.28
4twd	5.08	4.97
4tx6	5.59	4.04
4txe	5.62	6.03
4txs	3.00	3.45
4ty6	7.52	7.75
4ty8	2.03	2.86
4ty9	2.05	3.48
4tya	2.39	3.44
4tyt	7.70	5.10
4u0i	8.22	8.18
4u0n	5.77	5.56
4u0s	6.80	5.30
4u0x	6.23	6.53
4u1b	5.31	5.01
4u3f	8.39	6.67
4u43	4.32	5.43
4u44	8.10	6.89
4u45	8.00	7.78
4u5j	5.53	6.76
4u5o	2.42	4.65
4u5s	2.41	5.10
4u5u	2.89	4.73
4u5v	3.05	4.70
4u6c	5.00	4.87
4u70	5.02	5.07
4u73	5.18	4.85
4u79	6.40	7.09
4u7o	3.35	4.59
4u7q	9.74	9.19
4u7v	5.49	7.94
4u82	5.72	5.92
4u93	7.89	7.67
4ucc	4.32	4.69
4uce	3.17	4.47
4ucu	3.35	4.30
4ucv	2.88	4.22
4uda	7.59	7.81
4udb	9.15	7.54
4ufd	9.68	8.57
4ufe	8.15	8.28
4uff	7.96	8.12
4ufh	6.42	4.91
4ufi	6.20	4.91
4ufk	3.89	4.96
4ufy	8.15	7.53
4ufz	6.31	6.26
4uhg	6.27	6.84
4ui3	6.88	7.33
4ui5	6.78	6.26
4uia	6.72	8.03
4uib	9.00	8.58
4uit	6.70	7.95
4uiu	7.90	7.71
4uix	7.30	6.72
4uiy	5.60	6.35
4uiz	4.70	7.11
4um3	7.54	7.08
4uma	5.41	4.12
4umb	4.00	4.43
4umj	5.57	5.55
4umq	5.38	6.21
4umt	6.14	6.89
4umu	6.19	6.96
4unn	6.38	6.98
4unp	3.23	4.84
4unq	6.62	7.10
4unr	8.70	7.03
4uns	6.70	6.73
4uof	4.84	4.54
4uoh	4.77	4.19
4ura	5.50	4.91
4urk	5.96	6.89
4urm	8.05	7.86
4uuh	7.77	6.73
4uuq	7.54	6.64
4uv8	6.47	6.33
4uva	5.75	5.79
4uvb	5.49	5.75
4uvc	6.88	6.52
4uvu	5.92	7.11
4uvw	7.72	6.22
4uvx	7.96	6.77
4uwf	8.15	7.89
4uwg	8.15	7.36
