PDB	Labels	Predictions
2p8h	7.15	7.99
4r75	7.24	7.92
4aqc	9.05	8.14
5ti2	4.62	4.66
5fnf	3.15	3.06
5zt1	4.67	4.09
3t3i	4.77	4.51
3dk1	9.74	9.50
6np3	6.47	6.24
4pax	6.40	6.32
5n9l	7.82	7.75
2xah	3.55	3.66
1vyg	8.00	7.90
4egi	3.82	4.34
1tvr	7.48	7.56
2i4t	9.00	8.01
3hub	8.09	8.34
3nzs	7.12	7.56
6cz3	7.25	7.50
3m5e	7.37	6.67
3pe1	9.65	7.86
2vpo	5.42	5.55
1yci	4.08	3.73
2wq5	3.74	5.55
4wy6	5.97	5.84
2qd7	9.10	9.62
3r8i	5.35	5.61
6ex0	4.03	6.55
2ydk	8.15	7.62
3gbe	5.00	4.67
4ijh	4.33	5.01
5abe	3.05	4.89
2f94	6.71	6.73
4zjw	6.66	7.55
4r6v	7.45	8.34
3mwu	8.05	7.85
2xvd	8.70	7.75
4bps	2.99	3.84
5lhh	8.17	8.04
6mr5	7.30	8.08
1z5m	7.52	6.95
5wbq	5.83	5.78
3kr5	7.89	7.40
5ayy	5.32	5.62
2uz9	5.71	5.82
3ipe	6.82	6.83
6hwz	5.17	5.20
4ra5	8.40	8.12
4jq8	8.10	8.17
6rot	6.32	6.54
3m6q	7.32	7.32
3i51	7.70	6.72
3zki	5.92	6.23
5hmk	7.40	7.43
2j79	5.96	5.74
4yh3	4.59	5.64
2wbd	6.64	5.97
4do5	5.83	6.39
4bds	7.60	7.89
6prt	2.67	2.29
4dwg	7.24	7.19
5jmx	5.09	5.83
2f3r	6.30	5.79
5cuu	4.37	5.30
2c6k	6.14	6.13
5aly	6.73	6.84
1w10	7.55	7.57
3zyf	4.85	6.34
5nq5	5.00	5.34
2e2b	7.96	7.66
4uzd	9.22	8.75
2o7e	6.22	6.26
5lz7	6.28	6.41
5v19	3.30	3.09
6e22	8.89	8.27
3mle	5.24	5.98
5sys	7.36	7.36
6cqt	9.64	10.07
5oht	6.02	5.78
4ytf	8.15	9.05
5qaf	3.51	3.62
2xu3	6.80	6.81
4abv	6.07	6.42
6gj5	3.36	3.64
5caq	8.57	7.90
2vxa	5.60	5.98
4pum	6.73	6.56
2p94	9.17	8.24
2ban	9.00	8.45
3zxr	7.70	7.58
6mul	8.20	7.92
3fal	6.78	7.06
4wq2	6.30	6.66
4j4o	6.90	6.90
5fbo	9.51	9.12
3hb4	9.05	7.85
1vyq	5.30	5.90
6d1k	3.13	3.34
1pus	7.28	7.12
3v5g	7.13	6.78
4k5l	4.96	4.72
3p23	4.42	5.22
4j1i	7.40	7.09
3iss	6.05	5.91
2g5p	8.42	8.49
5qaz	3.40	3.72
1re8	9.52	8.48
3vhe	8.21	8.21
4z1j	8.11	8.48
3hvh	8.52	7.96
6bm6	4.68	4.18
4xas	6.59	6.71
2qnz	5.42	5.13
5g45	3.30	3.94
5e1s	7.92	8.08
5khd	5.60	5.82
5q14	7.68	7.42
4p7m	7.41	7.55
5gid	6.11	7.02
5qa7	3.96	3.99
2wc3	6.08	5.90
2jt5	7.74	7.87
6hbn	6.22	5.98
5y6f	6.85	6.97
6c9s	7.32	7.30
3s6t	7.35	7.26
4z90	4.66	4.48
4y4v	3.65	3.59
3myq	7.52	7.44
1mto	6.96	6.27
4uit	6.70	6.46
6jfk	4.84	4.36
4c5w	5.48	5.73
2f80	8.18	9.42
3bet	5.82	6.09
6j6m	9.52	8.22
3lzb	7.20	7.69
3bx5	8.46	7.91
2n27	6.55	6.35
5nt4	7.77	7.50
5anq	5.40	6.06
1xzx	10.22	9.12
2zc9	6.74	6.13
6emh	6.08	6.20
3zim	8.17	7.89
4yw7	6.89	6.61
3tc5	5.17	6.03
2xhr	8.32	8.20
6rfn	6.70	6.29
6d2o	5.30	5.00
4flh	9.00	8.79
6f7i	7.85	8.01
3dbu	8.06	8.24
2wj2	8.33	8.85
2gg8	4.60	4.90
4mre	2.19	2.33
5q1h	5.10	6.32
6j7e	5.04	5.04
2z3z	4.31	5.49
6dar	6.66	6.52
3m93	6.62	6.05
4g2w	8.80	7.76
2rkn	7.22	7.48
3hau	6.38	5.59
3g1d	3.48	4.21
4avj	7.44	7.41
1x8b	7.01	6.97
5wp5	5.34	5.55
6pml	3.09	3.27
4mcb	5.82	6.35
5er5	3.67	4.08
5ml0	6.30	6.28
6pdj	7.38	8.27
4hfp	7.38	6.81
5alm	6.53	6.85
5fa7	8.40	8.18
4kxm	5.59	5.22
4rce	8.70	7.98
3qs8	4.74	4.94
3g1v	3.19	4.31
4dum	7.02	5.99
6mzq	8.41	8.19
4zzz	7.06	6.73
5eqq	8.17	7.83
6c91	6.19	6.43
4kza	3.70	3.79
2qcd	3.40	3.90
6oah	5.82	5.33
2r6f	8.00	7.50
4zyz	7.17	7.13
2ph6	7.57	7.50
2vww	6.62	7.26
3udk	4.49	3.53
5yqn	4.03	5.23
6sy7	3.33	4.45
5ug8	8.70	8.11
1yfz	4.35	3.93
5d25	6.30	6.35
3c4c	6.80	7.19
5ni5	8.05	6.68
5niy	4.22	4.74
5eps	4.42	4.30
5qtu	8.39	8.53
3v0p	6.28	5.81
4uva	5.75	5.56
6gin	7.49	7.41
5nzf	4.03	7.19
5vrp	8.89	8.29
6hbm	5.02	5.73
6hjj	5.77	7.67
4rj8	7.77	7.45
1jn4	4.95	5.08
4aa0	7.46	7.15
4zlz	7.00	6.55
5nyz	5.03	4.93
6g27	3.14	3.60
4otg	7.59	7.27
5brn	6.30	5.89
5ets	5.91	5.91
5fd2	7.05	7.70
6nem	7.92	7.60
2cgu	4.87	4.85
5am3	8.30	8.74
6g29	4.33	3.99
3hrb	7.68	7.31
6qav	8.31	8.13
4op1	6.89	7.97
1bxo	10.00	10.05
5nwc	6.15	6.71
2v5a	6.82	6.66
6b95	5.15	5.70
6oe1	8.51	8.91
2cm7	6.68	6.81
2gqn	5.35	5.26
4y2x	6.29	6.80
4aji	3.55	3.48
1xs7	7.60	7.53
2xp8	4.82	4.85
3ikd	6.75	6.39
2ggb	4.92	4.54
6e7j	9.48	10.15
3zpt	8.51	7.93
3ieo	6.48	6.16
3wf7	6.69	6.48
3d04	6.05	5.20
6d4v	6.64	6.54
3vsw	6.89	8.06
3s1y	6.22	5.73
3kga	7.21	7.81
6eq7	7.00	7.11
6cdl	10.92	10.91
3m6r	7.49	7.32
4owv	4.35	4.53
6gbx	7.70	8.50
4uyd	4.10	4.67
5eef	8.32	8.53
3hl5	4.47	5.15
3zs0	6.70	6.71
4z07	7.99	7.70
2y67	3.53	3.61
6ccx	3.15	2.95
1w7g	5.10	4.53
1uvs	5.40	5.33
5w5j	5.82	5.61
2ok1	6.26	7.02
4a4x	7.23	7.29
4g90	4.51	4.75
1utr	8.00	8.01
2y6c	5.00	5.22
4z16	8.32	8.23
4f65	8.60	7.86
5l9h	6.40	6.96
2f14	9.19	7.71
4q6e	6.18	7.25
4ajk	3.11	3.48
2xyu	5.35	5.28
1o42	8.05	7.11
5y7h	7.73	7.60
4bt4	3.34	3.48
1u9e	8.24	7.83
6gxu	3.74	4.88
3zdh	7.35	7.54
6ic6	7.82	8.08
2vie	7.48	7.81
3u18	6.09	5.64
2b1i	6.82	6.75
4p44	7.80	8.21
6f3i	7.68	7.65
4pis	7.22	7.42
5up3	7.90	7.74
2q63	7.18	8.06
1ork	8.81	7.35
3kqt	5.34	4.52
5ghv	7.92	7.88
5opc	4.54	4.29
5orx	3.51	3.17
4wz4	6.44	6.69
3o9v	7.74	7.62
6cis	6.87	6.87
1bzf	8.30	8.05
6es0	5.65	5.88
2zft	6.52	6.43
5jgi	4.30	4.30
6b8j	8.30	9.04
2gm9	7.39	6.58
5wdl	6.17	5.84
3ckz	8.72	9.29
5kqx	8.44	8.28
5ti4	4.59	4.59
2y5k	6.66	6.44
1xxe	5.41	6.26
2rg6	8.66	8.94
5hfj	4.39	4.00
5m5q	7.05	7.34
6fu4	6.19	5.77
6pht	3.41	3.78
2fwz	7.30	7.06
2yac	8.70	7.99
6i0p	4.40	4.35
6guf	6.65	6.90
1v2u	3.37	3.90
3uhm	8.44	8.19
4msl	6.15	5.55
1i2s	3.31	2.67
5nk3	7.42	7.49
4msc	5.96	5.91
4l4l	8.30	7.62
1jlq	8.15	8.08
5ngu	7.44	7.57
2ycq	9.85	9.41
2rio	4.69	4.45
3lco	6.84	6.58
4yvz	5.52	5.04
3ewj	6.84	7.20
4q2k	7.48	7.60
6n3y	5.44	5.09
2nnk	8.37	8.45
6pgp	7.00	6.55
4jrv	7.54	8.34
4kc4	3.23	3.46
5wex	7.18	7.13
4ynd	8.55	7.88
5ejw	3.30	3.96
5lvq	4.14	4.03
2opb	8.74	8.07
2xp6	4.70	4.41
6oyt	8.23	8.97
4p4j	6.15	6.31
3wab	7.47	7.56
4xx3	7.25	7.32
4b7j	7.95	7.34
4kot	5.46	5.32
4or0	7.46	6.59
1q91	4.15	4.31
6pya	6.82	7.56
3adv	3.03	3.59
6elp	6.63	6.97
3r17	6.41	6.94
4zb6	6.28	5.54
1py5	7.29	7.07
2xnp	6.44	6.60
6bke	8.35	8.49
4puk	7.28	6.56
5q17	5.25	5.77
6u7p	11.68	10.39
5var	4.09	4.55
1ykr	6.25	6.70
2q96	5.92	5.72
4j0r	6.41	6.20
6oqc	10.40	10.28
1x7e	5.97	6.29
4m14	6.70	7.01
5fwr	7.75	7.89
1tv6	5.40	5.65
3dcc	8.96	8.33
5lma	6.60	6.32
5myn	4.52	4.81
5c4k	4.56	4.58
1ysg	3.52	3.93
6ift	4.68	4.45
4z3v	8.40	8.58
5aqq	3.10	2.97
3pkc	6.02	5.36
5o87	6.61	6.31
4cxw	6.09	6.01
1v2r	3.55	4.08
1h1b	9.80	9.18
3vw2	4.75	4.57
3kgq	2.30	2.11
6uvv	5.18	5.12
5mwj	7.61	7.46
5vqz	6.39	5.86
6gr7	5.50	5.74
3tu1	6.60	5.79
3k4q	5.34	5.62
2wxf	6.74	7.34
4y2y	5.05	4.58
4rgd	3.94	4.16
4ya8	6.10	6.77
3azb	4.92	5.05
4wpn	6.68	6.20
6p8a	3.59	4.70
3n5k	9.70	8.63
6p89	5.01	4.64
2ima	6.52	5.95
4u0e	6.92	6.70
4cp7	8.11	8.04
5cpr	7.56	7.59
4abf	4.62	4.90
2vpp	6.12	5.44
4q4s	6.95	6.80
5olb	7.89	7.51
6d4u	5.70	6.18
6r9u	2.12	2.36
7gch	5.70	5.71
2o0u	5.49	6.72
2xpa	5.39	5.50
4qmv	7.64	8.26
6hm7	7.10	6.50
3lpk	9.10	8.55
3wq6	4.59	4.97
4h81	5.12	5.23
6skb	7.70	7.69
4azp	5.90	6.18
6gw4	5.92	5.08
2a2x	7.69	8.61
3fyz	5.80	5.91
2wuu	7.16	7.34
4omk	4.40	5.15
4pv5	6.54	6.07
3c10	6.52	6.81
6g6w	9.70	9.13
6guk	6.15	6.83
3nee	5.34	6.00
2oyk	5.30	5.62
3g32	3.71	3.58
4wbo	4.20	4.63
5oh9	3.86	4.00
5knu	5.55	5.26
4mcd	5.33	5.12
3u7m	7.45	7.17
4lgh	8.70	8.35
5bui	7.05	7.32
5sz5	7.70	8.32
4bny	7.10	6.47
1yvm	6.40	6.27
3mpt	6.60	6.08
5u00	8.70	8.08
6oxw	10.55	11.02
6afr	7.15	6.44
2xf0	4.52	5.24
1v79	7.89	7.61
6q30	5.52	5.22
5jan	3.01	3.16
5tco	8.19	7.62
5eol	9.52	9.50
2f18	4.10	3.72
5cgv	6.47	6.76
3p9j	7.51	7.71
5yie	5.25	6.50
4kzc	8.09	7.37
5ll5	6.04	6.41
4d3h	6.43	6.18
5nee	10.70	10.07
4o78	5.34	6.37
4cgi	3.12	2.94
4j5p	7.92	7.79
5ekn	5.72	6.27
4ht2	6.54	7.60
3ttn	7.84	6.80
2i4x	11.72	10.32
2aqu	9.32	8.64
3gcp	7.82	7.36
5g3n	7.92	6.50
2fw3	6.42	6.95
6r11	4.92	4.85
6dgq	5.51	5.56
4g2l	7.49	7.39
5lhi	8.11	8.17
2pj7	7.77	7.42
3hec	4.47	6.84
4r6e	7.78	8.25
3du8	6.84	7.56
4luo	3.24	4.48
4aze	8.11	6.85
5dgm	6.40	6.69
1tkz	6.62	7.33
1pzp	3.31	3.41
4i9s	6.79	7.37
3qck	5.24	4.47
4djo	11.52	11.12
4o09	7.70	7.50
3exo	4.62	4.58
5auw	5.05	5.19
5a6x	6.69	6.13
4zy2	7.22	7.41
5tqg	9.62	9.72
5bue	8.52	8.10
3faa	8.15	7.96
4eh5	3.09	2.97
3shz	7.44	7.64
4r91	6.37	6.74
4q7p	4.32	4.51
3f34	3.16	3.19
4lko	8.22	8.44
6g4m	6.60	6.50
1xk5	6.00	6.08
4feq	5.96	5.99
2hs2	8.31	9.62
4w54	4.17	3.50
4z1e	8.24	8.04
2brc	5.05	5.13
6pf6	4.74	5.35
2vev	6.52	6.80
1wuq	8.27	7.31
4wk1	5.89	6.21
4u6w	4.21	4.98
3ipu	7.32	6.77
6n17	3.00	3.00
2qn2	4.55	4.48
5hn8	4.01	4.85
3qqa	5.82	5.63
4wz5	5.51	4.86
6i3s	7.05	7.15
6un1	7.89	7.94
5v37	9.47	8.88
4eon	6.05	6.02
1dwc	7.41	6.91
5eij	5.31	6.38
4np9	5.03	4.72
3usn	6.15	5.41
2j9l	4.00	3.69
4n9d	7.72	7.69
4dhs	4.80	4.91
4gkh	4.67	4.67
3w32	7.12	7.55
4dhm	3.78	4.25
3zk6	6.34	6.77
4qb3	5.47	4.62
1xdg	7.30	6.97
5nxp	7.99	7.81
6sq0	9.10	8.77
1ypg	8.00	7.92
4ogt	10.00	10.09
6ar4	6.24	6.01
5nwd	8.00	7.26
6mdc	7.44	6.82
2a4z	6.60	6.66
4rwj	8.70	7.96
4baq	9.01	9.13
1pf7	10.14	8.59
5kbe	6.34	6.22
6oyw	8.40	8.09
5y9l	5.72	5.63
2hw2	2.97	3.51
4p6e	5.89	6.52
2b4l	4.77	4.90
3ovx	7.51	7.92
3fj7	3.71	3.65
4nuc	6.04	6.31
5osy	7.37	7.25
3ezr	5.00	6.33
4p5z	7.41	7.40
1wug	5.80	5.14
2c57	3.43	3.34
6gh9	4.48	4.58
1o48	6.35	6.68
1p93	7.72	7.66
5ai6	4.40	4.59
3h30	4.53	5.03
5etm	5.41	5.28
3kwb	7.77	8.58
1fm9	9.00	7.70
4ca4	7.18	7.33
5tdi	9.74	9.97
4y79	7.96	7.55
3ant	8.07	8.32
6aad	2.79	2.69
5zee	2.80	4.24
5nhv	8.55	8.22
5xih	7.15	7.12
4g8r	7.66	7.75
3djo	4.39	3.88
4i5c	8.82	8.58
3oyl	6.70	6.42
5wi1	5.00	4.67
4uiv	7.80	7.48
2fie	5.46	6.28
3itc	1.60	2.03
3g34	2.96	2.73
1ynd	8.44	7.87
2c3l	5.07	5.14
5vd0	6.49	6.60
4u71	5.22	5.07
3piy	6.54	7.50
5ntk	8.01	7.58
5cls	6.66	6.32
5om9	4.25	4.31
2gbf	7.92	7.53
6ee2	6.71	7.50
2fhy	5.96	5.74
6mt0	10.30	9.71
3ljt	6.89	7.75
3zos	8.89	7.78
6q4g	4.30	4.86
5lh4	6.96	6.49
5j64	6.85	6.80
3wpn	4.36	5.27
1bq3	5.40	6.42
5u7l	6.37	7.35
5nev	7.36	6.33
5akw	6.39	6.44
6qmd	3.77	3.61
6jio	4.55	4.54
5f3g	6.90	6.44
1tl1	6.42	6.43
6uvy	6.00	5.75
1ndy	6.17	6.32
4jsa	4.96	6.04
3zls	4.40	4.26
4ty8	2.03	3.23
4g0q	2.52	2.36
1ggd	5.80	5.31
2zv2	6.30	6.28
2v0n	6.30	6.56
4b00	8.61	8.28
3vd7	4.48	4.34
4tjw	6.02	6.88
6s4n	6.79	7.03
3ex3	4.44	3.90
4twc	7.40	7.31
5xsr	7.69	7.85
4wki	8.30	8.58
5l2s	7.08	7.91
5zg3	7.21	6.91
3mdz	9.10	8.87
5zqp	7.74	7.64
3t0m	3.94	4.30
1gfw	7.82	7.91
6dyv	10.59	9.88
1h4n	4.92	3.93
3tgs	5.39	5.34
5ur6	7.06	7.53
3w33	7.44	7.86
3nsh	6.33	6.68
5he7	8.30	8.26
5m4u	4.89	7.27
6ge0	8.68	8.70
4kb8	7.89	7.62
4btx	6.54	6.20
4euc	6.10	5.74
3vry	8.11	7.75
1me4	6.84	6.82
4tn4	6.33	6.45
5tho	7.64	8.06
2zx8	9.64	10.37
4o77	5.60	6.28
4cu1	4.71	5.00
3bti	6.14	6.26
6h4r	7.03	7.28
3ked	2.44	2.55
5mn1	2.48	2.88
3l59	3.70	3.66
1zfk	7.92	7.92
2xag	4.55	4.15
2wxj	9.00	8.31
4wrb	6.19	6.61
4hby	5.36	5.41
6uim	6.74	6.86
4efu	6.60	6.71
5ng9	6.72	6.64
2weq	5.90	5.28
6op9	9.28	8.48
4nbk	3.87	4.48
6nt2	8.82	8.99
5cau	8.80	8.46
6cef	3.74	4.22
2wap	6.64	7.86
3qrj	8.40	8.32
5wew	6.74	6.23
5lav	6.09	6.14
5cf5	8.60	8.12
3ni5	7.55	8.34
2i40	5.80	6.32
4axd	4.43	5.01
5bq0	7.82	7.28
1s4d	6.49	6.50
5v7i	7.18	7.39
2xiy	2.44	2.68
6hkx	9.34	9.51
3gp0	7.44	7.74
4dko	6.52	6.72
5lm6	5.11	6.10
3sdg	5.55	5.70
1we2	4.36	4.35
1xuo	7.16	7.22
1aqj	6.47	6.56
5n6s	8.09	7.78
3biz	7.24	7.07
2pvm	6.44	6.86
2oyl	6.30	5.59
6rvk	6.36	6.42
6bmx	4.72	4.90
5mae	6.84	6.79
4c1f	4.63	5.37
6o4w	8.47	8.32
2uue	6.13	6.09
4yo6	5.66	5.95
3f16	8.23	8.52
3ryw	6.24	5.39
5j6a	7.77	7.74
2ycr	7.16	7.83
4ciy	4.57	4.71
5mzg	6.86	8.05
2uy3	3.22	3.34
5tq7	7.67	8.14
5a81	5.54	4.89
4gv8	6.49	5.62
5abg	8.05	7.71
4x68	6.57	6.37
4zsa	7.82	7.38
6hoq	6.39	6.02
6eog	5.80	5.50
2cej	8.62	8.95
6o0o	7.44	6.70
6ajy	5.28	5.65
3v5l	8.15	8.95
6qcj	5.60	5.30
3o99	10.82	10.93
3uzc	9.61	8.97
6ek3	6.48	5.86
5j4v	5.85	6.52
13gs	4.62	5.04
6grp	5.48	5.92
5lud	3.61	2.90
6i10	4.53	4.66
5yg4	7.37	7.02
2xj2	7.18	6.48
4k4f	6.70	7.36
3fzc	5.39	5.18
5lhg	5.60	6.23
4n9e	7.82	8.19
5m4c	7.40	7.33
2hmv	7.70	8.32
3ddq	6.68	6.52
2vtr	5.82	5.88
1o7o	4.49	4.20
2ica	7.70	8.07
6bmv	4.68	3.83
3uwo	6.36	5.55
1zyj	5.82	5.46
5bnm	4.82	4.99
4acx	7.11	7.39
6i74	5.47	5.09
3prf	8.85	8.47
3p3u	6.48	6.90
4jgv	6.57	5.92
3g4f	4.52	5.04
4p0n	8.66	8.97
2vc7	3.36	3.35
5h0e	6.68	6.87
4lhv	10.00	7.86
5j4y	6.05	6.85
6dcy	5.46	5.32
4tmf	5.48	5.74
6nfy	7.80	7.55
4uwg	8.15	7.72
2vex	6.74	7.07
1uyh	4.84	4.50
5lom	7.13	7.08
6kjd	5.05	4.55
2gg0	5.77	5.56
3g2y	2.00	2.26
5wef	6.44	6.64
5ajw	6.98	6.67
4g2j	7.96	8.31
2y56	6.51	7.18
6dak	5.14	4.98
3fzs	5.82	7.21
4tpk	8.57	8.10
4wcu	8.52	8.39
4pdk	8.22	7.20
2p7a	6.10	5.73
1dub	5.80	5.94
5cdh	5.37	5.16
3l13	7.82	7.34
5qao	3.62	3.91
2hs1	8.48	9.62
4ad6	4.78	4.72
5n1z	8.19	7.44
5w44	6.44	6.64
2an5	5.68	6.74
6npp	6.05	6.30
5ew3	8.92	7.81
4pvx	6.76	6.50
2jbp	8.07	7.48
5eud	6.82	7.19
4zz1	7.89	7.94
3s76	5.05	4.74
5w5o	8.10	7.70
5hg7	8.40	8.20
1jik	9.70	9.23
4h1j	5.92	7.09
2pzy	7.47	7.60
5izq	8.52	7.64
1nl6	11.32	10.47
6hk3	7.50	8.22
3ig6	7.60	7.62
3bgp	7.04	6.87
1oss	4.79	4.66
4jaj	5.26	5.76
2r3l	7.00	6.67
5izc	3.95	3.85
6dh0	10.59	9.60
2cgx	4.81	4.61
1wtg	7.03	7.41
4hxq	7.22	7.10
4mwy	7.05	7.49
5ioz	4.96	5.26
4ax9	9.57	8.55
5hlm	5.90	5.82
5f4n	8.66	8.16
3ime	3.00	3.36
4lts	8.36	8.65
4an0	10.70	10.83
5tr6	8.49	8.33
1wn6	4.68	4.52
3vx3	7.82	7.55
1v2v	3.37	3.90
4cpu	7.53	7.74
5am0	5.88	6.46
6md8	2.38	2.92
4yx4	5.97	6.04
4ge1	6.43	6.77
3kdc	9.28	9.63
1z3c	4.00	5.00
4oct	5.05	4.49
6ai9	6.74	6.13
4dkp	5.72	5.95
6htn	6.07	5.07
1acj	8.09	8.00
6f8t	5.15	5.15
6as8	7.05	7.00
6hwv	7.08	6.97
5n0e	8.44	8.84
4edz	8.08	7.75
4gql	9.59	9.31
5q0e	9.16	9.28
2prj	4.49	4.60
5v24	6.40	7.09
4hy1	8.70	8.51
4uvv	7.49	7.27
6mrg	7.55	7.28
5h8x	5.51	5.59
1zpb	6.07	6.32
6h7f	6.12	6.49
4o1l	6.70	7.04
6exm	5.52	5.87
3vbv	5.00	4.84
4m7x	4.80	5.98
2qci	8.34	9.62
2xp7	5.77	4.54
3qyy	5.08	5.34
6aqo	6.11	6.24
6qac	8.21	7.76
4xh6	5.57	5.88
5tuz	7.40	6.44
1vjy	7.64	7.22
5t4u	5.32	4.65
2qhn	6.01	5.54
4q90	2.15	2.94
4azy	6.70	7.61
4bqs	4.21	4.45
4jkt	7.09	7.82
4bfy	6.92	6.70
6dpt	7.11	7.38
5cgj	5.22	5.09
1ai4	2.50	3.21
4e1k	6.30	6.24
1fao	7.37	7.29
1pwu	5.68	5.82
4al4	6.89	6.05
4btw	7.15	6.68
3zh8	6.47	7.49
5hu0	6.23	6.81
4a4w	7.72	7.33
5t1u	7.16	7.14
6b1f	8.72	8.88
3pj2	5.14	6.94
4zyy	8.05	7.81
3ee2	4.19	5.60
3w07	3.38	4.21
6mny	8.82	8.09
6afa	5.49	5.48
4hl5	6.35	6.34
1pdz	3.70	4.52
3dux	7.00	7.45
2pj8	7.74	7.73
5qcl	7.96	7.93
4azc	5.86	6.12
6o6g	6.52	7.25
6hd4	8.64	7.71
4y8d	8.05	7.13
4dv8	9.24	6.65
4bj9	7.35	7.42
5yh8	6.78	6.52
3ai8	3.81	3.93
4r0a	4.26	4.08
1o4k	2.92	3.02
6eji	3.52	3.76
6s89	8.07	7.81
3kce	4.80	3.93
5m0s	6.69	6.82
2jbk	6.40	5.74
6s1s	5.84	6.18
2uuo	3.77	3.54
5a6b	8.10	8.25
4x6o	8.72	8.77
1p0y	1.00	2.20
1x78	7.85	7.29
1d1p	3.60	3.22
4ewo	7.36	6.83
2x7o	7.47	7.30
4ztl	5.92	6.10
1o6r	7.10	7.05
6maj	7.47	7.62
4f7v	5.38	5.08
3kck	9.10	8.35
2vnm	8.52	7.70
2zdl	6.40	6.21
2a5u	8.10	7.42
4zpg	7.26	7.14
5fsc	2.36	3.03
3hp9	4.59	4.55
2xye	8.34	8.37
3dga	4.52	4.59
2agv	7.70	7.86
4avw	7.62	6.73
2wos	3.90	3.87
5jdc	3.98	4.19
4u7o	3.35	3.11
2irz	7.92	8.43
3m8u	4.89	5.22
5eh5	5.87	6.09
4pqn	9.15	9.08
4y63	3.58	3.41
5wl0	9.17	8.74
6b7a	4.49	4.07
2xv1	5.99	7.27
4bgm	6.21	6.49
5dv4	2.47	2.65
5k1d	4.68	4.76
2ieh	6.96	6.60
2q8h	3.00	3.51
3u6i	9.00	8.75
4bde	4.80	4.65
5jog	8.24	7.91
1z6p	6.05	5.55
1a4h	5.92	5.28
5hbh	7.31	8.02
4kbk	8.18	8.06
6qpl	7.04	6.23
1o6q	7.64	7.13
4xu1	9.49	9.57
2q9y	4.44	4.57
2pze	6.08	5.18
1pu7	3.10	3.17
6a06	8.47	6.38
1ctr	6.00	6.23
2c5o	5.19	5.13
2xml	3.30	3.79
5wyq	4.84	4.61
2xcg	8.05	6.63
2arm	7.68	7.09
5ect	5.28	5.58
4e4n	9.05	8.75
3np9	4.40	4.84
5mno	3.84	3.63
6qz5	6.08	6.26
4xuc	5.96	6.63
4zy5	7.59	7.44
3pjt	4.88	5.86
3chs	7.77	7.70
2vtt	7.36	7.03
5u8f	7.96	7.34
2f3k	7.89	8.12
7gpb	5.52	5.24
3gi4	10.80	10.59
4ppb	10.00	9.72
6gx3	3.60	5.71
5kcv	8.30	8.60
6gxb	7.46	8.54
2c4f	7.70	7.94
5e2n	9.54	8.28
6htt	6.66	6.04
4oag	6.30	5.08
5yji	5.30	5.54
3g2i	4.86	4.78
6n53	7.87	8.20
5d12	7.37	7.42
5ti5	4.39	4.19
3mxr	4.95	4.92
2j83	4.21	5.25
4a6l	8.00	7.72
4yfi	6.30	6.67
6ipm	3.69	5.22
3ptg	7.60	7.54
4hvh	7.72	7.63
6d18	5.85	5.50
4eyr	6.63	6.66
5ai9	6.61	7.10
3rup	1.57	3.11
4y2q	2.92	3.11
5joh	5.96	6.26
1mu8	9.00	8.37
3dp9	9.68	11.28
5ntt	5.75	8.22
3h23	4.71	4.52
3caj	8.10	8.71
4ce2	3.84	4.44
2rcb	6.79	6.14
3vs3	9.37	8.25
4h71	4.45	3.93
4g5y	2.77	2.53
3vf3	5.86	5.83
2ccs	5.70	5.33
3m3z	5.73	5.32
1x0n	7.70	8.01
3qch	5.48	5.71
2oc2	8.52	8.01
2pt9	4.46	3.94
3gxl	7.60	8.00
6dj2	8.12	9.14
5w2p	6.88	6.92
3ik3	8.70	7.72
4qsv	2.00	1.74
3h2o	4.59	4.45
5t2d	9.10	8.41
5c4s	8.42	8.23
2p8s	7.68	8.24
4cae	7.74	7.14
3hqz	9.38	8.76
5fgk	8.77	8.17
4eeh	4.35	4.36
5txy	5.46	5.40
1ivp	7.52	8.10
5d7r	7.89	7.77
4ps3	8.70	7.45
2nmz	8.37	8.45
6e5s	6.44	7.17
6hke	7.68	7.30
6qz6	6.49	6.26
6eyb	5.37	5.76
5cnj	6.84	6.72
2x8e	7.85	8.20
3rwq	7.46	7.12
3t1a	8.37	8.69
6mjw	7.99	7.32
4kpx	7.30	7.00
5akh	6.59	6.16
1e72	3.22	3.57
4zly	5.46	5.65
4wlb	6.74	7.26
3bar	5.70	5.44
4m3q	7.77	7.51
6gcl	4.47	4.69
2isc	8.42	8.82
4edy	5.83	6.83
3d6o	4.11	3.95
2e92	6.89	7.22
6njh	3.69	5.50
3qvv	4.42	4.66
6cyi	5.04	4.97
5y12	6.23	6.59
3wke	8.89	8.74
3ati	3.73	3.28
2cgw	4.76	4.71
1kyn	5.39	5.42
5sz3	8.60	8.62
4r6w	5.27	5.10
4ieh	7.85	8.51
1u9v	8.22	8.36
4bdi	3.64	3.78
4omj	5.26	5.15
3l08	10.22	9.32
4obz	5.72	5.26
5ye7	5.46	6.05
6csr	6.84	6.80
3wig	8.64	8.19
6d4o	6.28	6.27
3kry	10.00	10.05
5x9h	3.76	3.90
2pvh	6.59	6.29
5i9y	8.55	7.80
3ao5	2.23	2.79
1q84	11.05	12.55
1mxo	9.00	8.51
3djk	10.59	9.69
5drs	8.96	8.66
3ot8	8.05	8.42
4qp7	5.23	5.00
5w13	7.66	7.61
4rcg	5.03	6.03
4yuy	3.34	3.69
