PDB	Labels	Predictions
3m6q	7.32	6.89
3zki	5.92	6.36
5hmk	7.40	7.39
2j79	5.96	5.84
4yh3	4.59	5.18
2wbd	6.64	6.47
3qpp	7.92	7.83
4do5	5.83	5.59
3bgl	8.35	7.59
3io7	7.77	6.69
6g2c	4.66	4.59
4dwg	7.24	6.51
2kfx	4.00	3.63
5jmx	5.09	4.50
5cuu	4.37	4.39
2c6k	6.14	6.19
5fsb	2.22	2.60
5aly	6.73	7.19
6j81	6.29	6.08
1w10	7.55	6.79
5nq5	5.00	5.24
5h13	4.94	6.05
3g2h	3.82	5.02
3lpg	6.16	6.62
2e2b	7.96	7.76
1kav	5.82	5.66
4uzd	9.22	8.03
6ntj	6.47	5.64
5v19	3.30	5.39
5j3s	7.72	7.04
6e22	8.89	7.64
5sys	7.36	8.17
5oht	6.02	6.09
3uza	8.94	8.64
4ytf	8.15	7.50
4z1n	8.23	7.91
4abv	6.07	5.95
6gj5	3.36	3.93
5auz	4.01	3.86
3s2a	8.09	8.30
4pum	6.73	5.52
5dqe	3.63	3.66
2ban	9.00	7.16
6mul	8.20	7.62
3fal	6.78	6.65
4wq2	6.30	6.27
5fbo	9.51	9.81
3hb4	9.05	7.76
1vyq	5.30	6.21
5m7m	6.45	6.93
5kpk	8.30	7.92
1pus	7.28	6.95
3v5g	7.13	6.80
4mr3	5.94	5.65
5wdw	6.54	6.69
6ey8	5.81	6.10
3cr4	4.28	4.83
2g5p	8.42	7.33
5qaz	3.40	3.45
1re8	9.52	8.07
4k5n	3.90	4.07
3vhe	8.21	6.86
4u1b	5.31	3.86
5li3	7.28	8.14
3ouj	6.05	5.16
4bcj	7.96	8.02
6bm6	4.68	5.70
4xas	6.59	6.35
2qnz	5.42	5.24
5khd	5.60	5.34
5q14	7.68	6.78
5gid	6.11	6.41
5qa7	3.96	3.04
3da9	5.51	4.75
6g1v	7.23	6.77
2wc3	6.08	5.88
5y6f	6.85	6.51
6c9s	7.32	7.00
3itz	8.85	7.70
3gy7	4.52	3.84
4y4v	3.65	3.00
3myq	7.52	8.08
1mto	6.96	6.19
4uit	6.70	6.10
4q9y	5.68	5.24
6jfk	4.84	4.85
2vv9	7.77	7.47
4c5w	5.48	5.78
3bet	5.82	7.05
3b26	6.64	6.18
3lzb	7.20	8.08
4pl3	6.54	5.69
3bx5	8.46	7.06
5anq	5.40	5.45
2zc9	6.74	5.04
3zim	8.17	7.45
4yw7	6.89	7.24
5up0	6.34	7.26
3tc5	5.17	6.11
4u03	5.77	5.51
2xhr	8.32	6.71
6rfn	6.70	7.06
3k3h	7.06	5.64
6d2o	5.30	4.19
4flh	9.00	9.26
6f7i	7.85	7.29
3dbu	8.06	7.51
2wj2	8.33	8.32
4hkk	5.54	5.42
2gg8	4.60	5.85
5q1h	5.10	5.88
6j7e	5.04	5.23
2z3z	4.31	5.96
3m93	6.62	5.53
4g2w	8.80	7.64
3hau	6.38	6.42
1x8b	7.01	6.11
3anq	6.74	6.43
3o75	6.68	5.32
6j5l	8.80	8.20
5wp5	5.34	5.28
6pml	3.09	2.81
4mcb	5.82	5.30
5ml0	6.30	5.83
3nc4	4.58	3.35
4hfp	7.38	5.80
4uv9	6.01	5.70
5alm	6.53	5.98
5fa7	8.40	8.47
4kxm	5.59	5.33
4rce	8.70	7.68
3qs8	4.74	4.14
6e1y	7.66	6.38
3kah	6.59	6.29
4abh	4.15	3.27
6mzq	8.41	7.56
6c91	6.19	6.46
1q65	5.46	5.28
6oah	5.82	5.97
2r6f	8.00	7.47
4zyz	7.17	7.28
6ccn	4.52	4.75
2ph6	7.57	7.09
2vww	6.62	6.79
1ryh	7.56	7.37
5yqn	4.03	5.88
4e3o	6.51	5.61
2q6h	3.60	3.81
6sy7	3.33	3.96
5ug8	8.70	7.96
6gjm	3.58	3.39
3lzu	10.06	9.69
1yfz	4.35	3.89
5d25	6.30	5.18
5lny	7.38	6.58
5niy	4.22	4.67
6fmc	5.88	6.29
5qtu	8.39	8.27
5anw	8.52	7.79
3v0p	6.28	5.45
4uva	5.75	5.78
3v5t	8.22	8.90
5nzf	4.03	6.35
5tzd	5.74	5.34
6hbm	5.02	4.96
1jn4	4.95	5.00
2qc6	7.00	6.32
4aa0	7.46	8.09
4zlz	7.00	7.21
4p00	6.40	5.71
6g27	3.14	3.95
4otg	7.59	7.48
5brn	6.30	6.06
5ets	5.91	5.63
6nem	7.92	7.76
2cgu	4.87	5.46
6qlp	5.28	4.89
1r1j	8.64	7.37
6g29	4.33	3.90
3hrb	7.68	7.70
3c1k	9.44	7.37
6qav	8.31	7.28
4op1	6.89	7.29
3nf7	3.47	3.85
2bxu	7.15	7.33
5nwc	6.15	5.71
1exw	3.90	4.09
2v5a	6.82	5.89
6b95	5.15	4.48
6oe1	8.51	8.41
5nf9	5.33	4.87
2cm7	6.68	5.37
4igr	7.20	5.64
4y2x	6.29	6.34
4aji	3.55	3.44
1xs7	7.60	7.15
2g8n	7.20	6.43
2xp8	4.82	5.17
3ikd	6.75	6.45
2ggb	4.92	5.69
3ieo	6.48	5.67
6b3e	6.99	6.49
5bvo	8.30	7.45
3wf7	6.69	5.09
3d04	6.05	5.12
6d4v	6.64	5.68
3vsw	6.89	7.73
6nmb	2.70	3.40
3s1y	6.22	5.73
3s72	6.40	5.92
6eq7	7.00	7.13
6cdl	10.92	10.85
1rv1	6.85	7.54
4owv	4.35	3.99
4uyd	4.10	3.62
5eef	8.32	7.73
3zs0	6.70	6.67
4z07	7.99	7.11
2y67	3.53	3.83
6h76	7.52	6.57
1w7g	5.10	5.33
1uvs	5.40	4.54
5w5j	5.82	5.75
2ok1	6.26	6.04
4zcw	7.37	6.58
4a4x	7.23	6.65
1utr	8.00	6.75
4f65	8.60	7.77
4q6e	6.18	7.08
4ajk	3.11	4.22
1o42	8.05	6.54
5y7h	7.73	6.78
4luz	4.70	4.88
1u9e	8.24	7.76
3zdh	7.35	7.17
6ic6	7.82	7.28
3u18	6.09	6.36
2b1i	6.82	6.26
3vtb	9.30	7.92
4p44	7.80	8.61
6f3i	7.68	7.17
5up3	7.90	8.08
2q63	7.18	6.65
1ork	8.81	7.78
6oag	5.43	5.97
5opc	4.54	4.97
5tpg	7.85	7.92
5orx	3.51	4.49
4wz4	6.44	5.57
3w5e	7.96	8.77
6cis	6.87	6.32
5lrq	5.80	6.29
4msk	7.20	6.90
1bzf	8.30	7.93
3ryz	8.62	7.52
2zft	6.52	5.86
2q55	8.69	8.65
5svk	8.48	6.65
4i9u	3.86	3.93
4bzr	7.60	6.75
2gm9	7.39	6.56
3djv	4.55	3.06
2vba	4.60	4.97
3ckz	8.72	8.54
5kqx	8.44	7.29
5ti4	4.59	4.91
4b83	5.15	3.89
2rib	2.82	2.82
2rg6	8.66	8.22
5hfj	4.39	4.26
6fu4	6.19	5.19
6pht	3.41	3.38
2fwz	7.30	7.32
2yac	8.70	7.78
6i0p	4.40	4.01
6guf	6.65	6.78
1v2u	3.37	3.84
3uhm	8.44	7.31
3jq9	6.40	6.29
4msl	6.15	6.82
5nk3	7.42	6.66
1h7a	4.72	4.95
6f2n	6.70	5.77
4l4l	8.30	8.12
1jlq	8.15	7.15
5ngu	7.44	7.06
5k6a	4.51	4.77
6fyp	6.84	6.25
4yvz	5.52	4.63
3ewj	6.84	7.59
4q2k	7.48	6.72
1uu7	4.85	5.54
2nnk	8.37	7.52
3k5i	4.70	4.67
4wtu	9.52	7.99
4jrv	7.54	7.36
5wex	7.18	6.15
4ynd	8.55	7.14
5ejw	3.30	4.05
4rkx	5.10	4.44
2opb	8.74	6.55
6fgc	5.48	4.74
2xp6	4.70	5.12
6oyt	8.23	7.82
5hwu	5.27	5.41
4lwe	7.15	6.92
3wab	7.47	5.47
5i3x	8.10	7.87
4xx3	7.25	6.48
4b7j	7.95	6.50
4or0	7.46	6.98
4pkw	4.65	5.79
1q91	4.15	5.27
5jyy	8.10	8.69
4zzx	6.90	5.88
4i0d	6.21	5.59
1py5	7.29	7.48
3pdq	6.74	5.82
6bke	8.35	8.25
4puk	7.28	5.52
5q17	5.25	5.31
4dt2	4.37	2.85
1ykr	6.25	6.39
6oqc	10.40	8.99
1x7e	5.97	6.93
4alv	8.15	7.85
4m14	6.70	6.32
5fwr	7.75	7.47
1tv6	5.40	6.26
2imb	4.22	4.39
3dcc	8.96	7.21
5lma	6.60	5.88
5c4k	4.56	5.15
1ysg	3.52	3.58
4nw7	6.63	7.64
6ift	4.68	4.47
4z3v	8.40	7.36
2vzr	4.28	4.60
3pkc	6.02	6.67
6dz2	8.85	9.70
5o87	6.61	5.04
1v2r	3.55	4.91
4a50	7.91	6.86
1h1b	9.80	8.24
3vw2	4.75	4.65
6uvv	5.18	4.33
5mwj	7.61	8.05
5vqz	6.39	6.40
6oin	6.00	6.13
4z7f	7.53	7.60
2wxf	6.74	5.82
4y2y	5.05	5.89
4ya8	6.10	6.55
3azb	4.92	5.50
4wpn	6.68	5.49
6p8a	3.59	3.65
3n5k	9.70	8.16
6p89	5.01	4.32
4u0e	6.92	4.62
4cp7	8.11	8.98
4gah	6.10	5.49
5cpr	7.56	7.07
5lay	7.47	7.75
5olb	7.89	5.88
2y3p	5.89	6.10
6d4u	5.70	5.42
6r9u	2.12	3.15
4bqt	5.79	5.36
2o0u	5.49	5.93
3fr5	6.35	6.73
2xpa	5.39	5.54
3i6o	10.35	9.13
6hm7	7.10	6.30
3lpk	9.10	7.79
6s8a	8.07	7.62
6rne	8.80	7.02
4h81	5.12	5.16
4akn	6.10	6.16
4azp	5.90	4.92
6gw4	5.92	5.28
1v2k	6.19	5.86
3fyz	5.80	6.00
2wuu	7.16	6.81
4omk	4.40	3.71
4hgs	8.30	7.09
4pv5	6.54	5.58
3bea	8.15	8.58
3c10	6.52	5.92
3nee	5.34	6.15
2oyk	5.30	5.81
3g32	3.71	3.33
4wbo	4.20	4.76
3rv6	4.68	4.11
5knu	5.55	7.66
4mcd	5.33	4.34
3u7m	7.45	7.36
4lgh	8.70	5.89
6ak6	5.56	5.31
5kmh	4.62	5.46
5a7y	4.48	4.67
5bui	7.05	5.62
5sz5	7.70	7.14
6qlt	4.04	4.75
4bny	7.10	6.72
4ufy	8.15	6.73
1yvm	6.40	5.20
4raq	6.72	7.34
3mpt	6.60	5.81
5u00	8.70	6.68
6oxw	10.55	9.96
6afr	7.15	5.12
3mhi	6.70	6.73
3ly2	8.30	8.77
5w7u	8.05	7.90
6q30	5.52	4.48
5tco	8.19	7.28
4r4c	5.54	5.80
4rxe	6.64	6.96
4qsu	2.00	2.57
3a73	3.38	4.26
2f18	4.10	5.55
4eh9	2.26	4.31
4eu3	0.82	2.36
5y0z	6.34	6.16
4kzc	8.09	7.99
2r4b	7.18	6.44
5ll5	6.04	6.48
2r3i	6.00	5.96
5nee	10.70	8.31
4o78	5.34	5.86
4meq	3.60	4.38
4j5p	7.92	8.22
1xnz	6.62	5.05
3lk8	7.71	7.29
6gzh	8.27	8.28
4ht2	6.54	6.29
3ttn	7.84	6.25
3lzv	10.59	9.52
2aqu	9.32	9.04
5g3n	7.92	6.53
2fw3	6.42	5.64
6r11	4.92	4.18
4g2l	7.49	7.17
3hec	4.47	5.83
3du8	6.84	7.49
3drs	9.30	8.36
4aze	8.11	6.58
5m7s	9.05	8.67
1pzp	3.31	4.55
4djo	11.52	10.60
4o09	7.70	5.99
3exo	4.62	5.65
5lch	4.69	5.68
5a6x	6.69	5.93
4zy2	7.22	7.57
3fw4	9.40	6.32
5bue	8.52	7.92
3faa	8.15	7.38
3shz	7.44	7.68
4q7p	4.32	5.21
3f34	3.16	1.93
4lko	8.22	7.65
6g4m	6.60	7.05
6g2e	5.01	5.51
1xk5	6.00	5.65
4dfl	6.17	6.34
4du8	5.37	5.15
1doj	8.96	8.23
4w54	4.17	3.33
4z2j	6.43	5.48
2brc	5.05	5.13
3mbz	5.80	6.00
6k9u	10.05	9.62
5cy3	7.80	6.35
6pf6	4.74	4.95
6gvg	6.00	5.61
1wuq	8.27	7.15
4u6w	4.21	3.86
1wva	6.57	5.88
6n17	3.00	2.96
4lgu	8.68	8.42
3c5u	8.19	6.73
2zgx	6.74	5.72
2qn2	4.55	4.40
5hn8	4.01	4.52
3qqa	5.82	5.09
4wz5	5.51	5.61
6i3s	7.05	6.58
5v37	9.47	8.46
4ruu	7.54	6.64
5eij	5.31	6.47
3lzz	3.84	4.12
5jf1	7.19	7.44
4ge2	6.05	5.81
4np9	5.03	5.01
5uyu	9.51	8.18
3usn	6.15	6.66
2j9l	4.00	4.06
4dhs	4.80	4.47
4gkh	4.67	4.39
3w32	7.12	7.31
3zk6	6.34	5.91
4cqf	4.30	4.81
6npi	5.70	4.82
1xdg	7.30	6.97
5nxp	7.99	7.63
4x1f	7.97	7.38
2yiw	9.10	8.26
4ui4	7.35	7.03
6sq0	9.10	8.66
4ogt	10.00	9.78
4kp4	5.17	4.84
5kqd	6.30	6.69
6mdc	7.44	6.81
5sy2	4.96	6.85
4rwj	8.70	7.83
4baq	9.01	7.27
1pf7	10.14	9.62
1w5x	8.40	8.28
5y9l	5.72	5.11
2hw2	2.97	3.72
4p6e	5.89	5.83
6eqp	5.96	4.78
3hu2	7.22	6.47
2b4l	4.77	3.71
3ovx	7.51	5.47
3fj7	3.71	3.96
4nuc	6.04	5.48
4nk9	8.51	6.88
5osy	7.37	7.44
3ezr	5.00	5.52
4p5z	7.41	7.18
5l2n	5.55	5.02
3ip9	5.62	5.31
6gh9	4.48	5.09
1o48	6.35	6.64
3h30	4.53	4.81
5etm	5.41	5.22
3kwb	7.77	6.73
2jjk	8.05	7.75
4ca4	7.18	7.39
5tdi	9.74	9.70
4y79	7.96	7.70
2b54	7.70	6.22
3ant	8.07	7.68
4hej	4.62	6.10
5f60	7.37	7.21
6aad	2.79	2.50
6cn5	7.70	7.41
5zee	2.80	2.99
5nhv	8.55	7.96
5xih	7.15	7.10
3djo	4.39	3.66
4i5c	8.82	8.99
3oyl	6.70	6.74
4uiv	7.80	7.15
5u0z	6.19	5.82
2og8	9.30	8.57
1ynd	8.44	6.88
4n7u	6.29	5.86
2c3l	5.07	5.54
5vd0	6.49	5.58
4u71	5.22	3.92
2chx	7.74	7.71
4iid	5.62	5.11
5ntk	8.01	7.07
3i60	8.70	8.04
2fhy	5.96	6.30
6mt0	10.30	9.51
3ljt	6.89	7.15
6q4g	4.30	4.51
5lh4	6.96	6.29
5j64	6.85	6.29
1bq3	5.40	4.45
5u7l	6.37	7.42
5akw	6.39	6.59
5etx	6.81	6.87
6jio	4.55	4.80
1b42	4.01	4.00
4lh6	4.11	4.34
5f3g	6.90	6.76
1tl1	6.42	6.22
5org	8.40	7.14
6uvy	6.00	4.64
4jsa	4.96	5.31
3zls	4.40	4.45
1yy4	8.60	8.23
4g0q	2.52	3.91
1ggd	5.80	5.06
2zv2	6.30	6.18
4b00	8.61	7.80
3ex3	4.44	3.58
4twc	7.40	6.04
5xsr	7.69	7.20
2avq	4.39	4.99
4wki	8.30	6.54
3mdz	9.10	8.60
3t0m	3.94	3.12
1gfw	7.82	7.08
6dyv	10.59	9.83
1h4n	4.92	3.25
5ur6	7.06	6.81
4q1y	10.35	9.57
3w33	7.44	8.10
5he7	8.30	7.60
5m4u	4.89	6.18
6ge0	8.68	8.44
4f9v	6.03	5.64
6u26	6.97	7.66
4kb8	7.89	6.00
6duh	7.42	8.10
4btx	6.54	5.73
4euc	6.10	4.78
3vry	8.11	6.66
4v0i	6.33	6.15
3rwp	9.22	7.99
1me4	6.84	6.58
5tho	7.64	7.87
3t9t	8.71	7.64
2zx8	9.64	8.58
2ym4	5.82	7.34
4o77	5.60	5.79
4cu1	4.71	5.45
3bti	6.14	5.19
6h4r	7.03	6.89
5mn1	2.48	1.85
5nkk	5.00	5.02
3l59	3.70	3.57
1zfk	7.92	7.30
4wrb	6.19	6.76
1il3	2.55	2.43
4efu	6.60	5.79
2jf4	8.15	7.37
4u0x	6.23	6.47
5mng	4.68	3.84
3arn	5.41	5.03
5lav	6.09	6.20
1bma	4.59	5.27
3d3p	8.50	7.08
5uz0	7.80	7.78
2i40	5.80	6.02
4axd	4.43	4.61
4loh	6.96	6.60
5bq0	7.82	7.30
2a5c	4.62	4.56
1s4d	6.49	6.06
5v7i	7.18	6.70
1owj	7.32	7.29
2xiy	2.44	3.68
6hkx	9.34	7.94
3gp0	7.44	6.85
5ox6	7.54	7.03
4dko	6.52	5.69
5lm6	5.11	5.29
3sdg	5.55	5.58
2fgh	6.55	6.06
1we2	4.36	4.17
5dqc	7.34	8.13
1xuo	7.16	7.94
1aqj	6.47	6.09
6ej2	7.80	7.15
3biz	7.24	6.66
4k60	3.24	3.50
2pvm	6.44	7.22
2oyl	6.30	5.62
6rvk	6.36	6.79
6bmx	4.72	4.93
5mae	6.84	7.35
4c1f	4.63	5.18
6o4w	8.47	7.38
4l8m	9.00	8.25
3f16	8.23	6.93
6g6y	6.66	6.22
1uwb	8.34	8.09
3ryw	6.24	5.21
5j6a	7.77	7.59
5nxo	8.31	6.96
2ycr	7.16	7.64
3zvt	5.92	4.82
2of4	7.09	7.26
4ciy	4.57	4.55
4lhm	3.39	3.20
1q0b	5.17	4.84
4gv8	6.49	5.42
5abg	8.05	6.07
4tln	3.72	3.42
4m5l	4.72	4.79
3ion	8.10	6.98
5wio	5.03	4.65
4zsa	7.82	7.03
2cej	8.62	8.03
3nu9	9.05	8.69
6o0o	7.44	7.27
6qcj	5.60	5.30
5x4n	4.17	3.54
3uzc	9.61	8.66
5j4v	5.85	6.06
13gs	4.62	4.88
5lud	3.61	2.61
6i10	4.53	4.60
5yg4	7.37	6.33
3bgs	9.42	9.39
3cf9	4.83	5.11
4jfl	4.98	6.34
2fl2	8.70	7.89
4k4f	6.70	6.75
5fq9	6.48	6.26
4n9e	7.82	6.96
1jiz	8.70	7.95
5m4c	7.40	7.11
5u2e	6.56	5.93
6mo4	8.34	9.17
2hmv	7.70	6.79
3ddq	6.68	5.51
2vtr	5.82	5.92
1o7o	4.49	3.78
2ica	7.70	8.14
6bmv	4.68	4.49
6i5i	8.05	6.83
3uwo	6.36	6.10
1zyj	5.82	5.07
5mft	7.47	6.84
5bnm	4.82	4.71
4acx	7.11	7.49
6i74	5.47	4.82
3prf	8.85	8.03
4jgv	6.57	5.99
4c5d	5.40	5.80
3pj8	7.40	6.91
3g4f	4.52	4.75
4p0n	8.66	7.81
2vc7	3.36	3.24
5h0e	6.68	7.34
2vur	4.52	6.16
6dcy	5.46	5.74
2cf8	8.10	6.58
6ha4	3.97	4.10
6nfy	7.80	7.07
4uwg	8.15	7.35
3bf1	2.52	3.57
6kjd	5.05	4.54
6qrc	4.89	4.59
3fnu	6.16	6.12
3g2y	2.00	2.22
5wef	6.44	6.78
5ajw	6.98	6.54
4g2j	7.96	6.55
6dak	5.14	5.19
1rww	8.30	8.06
4wcu	8.52	8.02
3ocz	7.46	6.42
4pdk	8.22	7.17
2p7a	6.10	5.22
2fyv	3.52	4.08
5cdh	5.37	4.58
5o8t	7.13	6.56
3l13	7.82	7.21
3r2b	8.40	8.11
4xe0	7.72	6.34
2hs1	8.48	9.69
4ad6	4.78	5.01
5n1z	8.19	6.60
6f9g	5.70	5.15
2z4y	6.15	5.24
5w44	6.44	6.78
2an5	5.68	5.46
6npp	6.05	5.98
4pvx	6.76	6.90
5eud	6.82	6.96
3s76	5.05	5.69
5w5o	8.10	8.19
5hg7	8.40	8.54
4h1j	5.92	6.53
2pzy	7.47	7.28
5izq	8.52	8.29
1nl6	11.32	10.25
6hkz	9.89	9.41
3bgp	7.04	6.50
1oss	4.79	4.17
4jaj	5.26	4.91
1sw2	7.22	4.90
4dpf	6.40	7.15
5xpo	7.08	6.94
5izc	3.95	4.05
2yof	4.60	4.29
1wtg	7.03	7.15
4hxq	7.22	6.27
4mwy	7.05	8.04
1cp6	5.00	5.45
5f4n	8.66	8.98
4an0	10.70	8.80
5tr6	8.49	6.43
1wn6	4.68	4.52
3vx3	7.82	6.67
5gmp	9.10	8.45
3st6	3.62	4.16
1v2v	3.37	3.84
4cpu	7.53	8.01
4m2u	8.04	8.41
5am0	5.88	5.98
6md8	2.38	3.55
1z3c	4.00	3.98
3heg	6.74	6.26
6ai9	6.74	6.20
1acj	8.09	5.33
4e1n	7.17	5.93
5fe6	2.16	3.02
6g2n	7.14	5.79
6as8	7.05	5.93
6hwv	7.08	6.68
5n0e	8.44	8.56
6g38	6.62	7.09
4gql	9.59	8.37
4m8y	9.96	10.09
5q0e	9.16	8.16
5wa5	6.72	6.33
1ny0	5.85	5.41
5v24	6.40	6.87
5zc5	7.06	7.31
4uvv	7.49	6.39
6h38	8.11	8.23
6mrg	7.55	6.51
5h8x	5.51	6.10
5t27	7.10	5.94
6cd5	6.81	6.27
1zpb	6.07	6.62
6h7f	6.12	6.11
6exm	5.52	4.47
3vbv	5.00	4.47
2qci	8.34	8.60
2xp7	5.77	4.47
3qyy	5.08	4.92
6qac	8.21	6.91
4xh6	5.57	5.78
5tuz	7.40	6.22
4ejn	8.30	7.82
2qhn	6.01	5.52
4q90	2.15	2.87
4azy	6.70	7.03
4jkt	7.09	7.02
6agg	4.07	4.23
5jdi	5.37	4.76
1pzi	4.22	3.99
4bfy	6.92	6.91
4n8e	7.70	6.57
1fj4	4.59	3.61
1xbo	6.04	4.14
1ai4	2.50	3.62
2z7g	8.95	7.69
1pwu	5.68	5.79
6mhc	6.43	5.89
4al4	6.89	6.15
4btw	7.15	7.00
3zh8	6.47	6.40
5hu0	6.23	6.37
5t1u	7.16	5.87
4zz3	6.00	7.55
3pj2	5.14	7.55
4zyy	8.05	7.84
6mny	8.82	7.91
6afa	5.49	4.89
6qre	4.85	3.66
4hl5	6.35	5.42
4yqm	7.51	6.06
1pdz	3.70	3.73
3dux	7.00	5.43
5ef8	8.85	8.40
5qcl	7.96	6.79
5zla	4.30	3.96
4azc	5.86	6.23
4q09	8.17	7.67
2y1x	7.57	7.46
4y8d	8.05	7.57
4dv8	9.24	6.80
1sre	3.85	4.72
5aqu	2.98	4.08
1o4k	2.92	2.66
6eji	3.52	3.78
6s89	8.07	7.60
1gz4	3.70	3.87
3kce	4.80	4.42
5acb	6.80	6.85
5m0s	6.69	6.24
5hmi	7.82	7.43
2uuo	3.77	4.12
5a6b	8.10	7.57
4x6o	8.72	8.43
5jox	4.46	4.70
1p0y	1.00	2.55
1x78	7.85	7.89
1d1p	3.60	2.88
4ewo	7.36	7.15
4ztl	5.92	6.57
1o6r	7.10	6.87
6maj	7.47	6.83
6imo	6.19	6.35
4f7v	5.38	5.26
2zdl	6.40	5.84
2a5u	8.10	7.09
4zpg	7.26	6.48
5fsc	2.36	2.38
3hp9	4.59	4.88
1uk0	8.10	7.72
2xye	8.34	8.32
4avw	7.62	6.33
2wos	3.90	4.06
5jdc	3.98	4.70
4u7o	3.35	3.42
2irz	7.92	7.35
5eh5	5.87	6.59
4pqn	9.15	8.98
4y63	3.58	4.08
5vdt	4.68	5.01
5wl0	9.17	8.31
6b7a	4.49	3.70
2xv1	5.99	6.17
4bgm	6.21	5.50
5dv4	2.47	3.59
5k1d	4.68	4.59
1lzo	4.54	3.99
2ieh	6.96	6.42
2q8h	3.00	3.19
3u6i	9.00	8.89
6n77	9.24	8.74
3g5k	9.52	8.26
4bde	4.80	3.70
5jog	8.24	7.52
6h37	8.59	8.23
4umt	6.14	5.76
5t36	7.37	6.38
1a4h	5.92	6.01
5u4a	6.36	6.42
5v13	7.63	6.50
5hbh	7.31	7.98
6quv	3.00	3.50
1o6q	7.64	6.71
5uir	7.14	6.61
4xu1	9.49	9.26
1pu7	3.10	3.14
6a06	8.47	6.88
1ctr	6.00	4.72
2c5o	5.19	4.88
2xml	3.30	3.93
5wyq	4.84	5.05
2xcg	8.05	7.23
2arm	7.68	8.07
4e4n	9.05	9.12
3np9	4.40	4.28
4xuc	5.96	5.63
4zy5	7.59	6.81
3pjt	4.88	5.36
1o4f	3.52	2.61
5x5o	8.30	8.03
3chs	7.77	5.81
4ayw	4.00	4.37
5u8f	7.96	7.39
2f3k	7.89	8.20
7gpb	5.52	4.17
3gi4	10.80	8.77
4ppb	10.00	8.96
5ezh	4.62	4.33
6gx3	3.60	5.25
5kcv	8.30	8.34
6gxb	7.46	8.23
5e2n	9.54	8.04
6htt	6.66	5.64
3qwc	4.26	4.64
6n53	7.87	7.35
5d12	7.37	7.03
2j83	4.21	5.45
4a6l	8.00	6.81
4hvh	7.72	7.20
6d18	5.85	4.58
4eyr	6.63	6.87
6b2q	8.05	7.47
5hcx	8.39	7.58
5ai9	6.61	6.44
3rup	1.57	3.92
1mu8	9.00	7.93
4m7y	5.32	5.96
6c6o	8.30	6.65
6eqs	6.43	5.84
4ucv	2.88	3.38
3dp9	9.68	10.51
5ntt	5.75	7.73
3h23	4.71	4.75
3caj	8.10	7.76
4ce2	3.84	5.15
3wyy	8.49	8.37
4h71	4.45	4.74
4g5y	2.77	2.68
3vf3	5.86	6.32
2ccs	5.70	5.54
3m3z	5.73	4.91
3qch	5.48	5.77
1w4p	4.74	4.23
2oc2	8.52	7.34
2pt9	4.46	4.13
6dj2	8.12	8.83
3ik3	8.70	7.70
4qsv	2.00	2.54
6b96	7.84	7.13
3h2o	4.59	4.90
1nd5	8.40	6.32
4aft	6.47	6.09
5t2d	9.10	7.55
5c4s	8.42	7.33
2p8s	7.68	7.90
4cae	7.74	6.86
4pee	8.32	7.05
4da5	6.44	5.72
3hqz	9.38	9.16
5fgk	8.77	7.95
4eeh	4.35	5.64
5txy	5.46	5.40
1ivp	7.52	7.50
5d7r	7.89	6.32
4ps3	8.70	8.67
6i5g	4.89	5.81
2nmz	8.37	7.52
3kgu	5.92	5.69
6e5s	6.44	6.64
6aol	6.27	5.71
6fii	8.02	6.88
6hke	7.68	5.86
6pno	5.32	6.05
5k0m	8.82	7.81
5cnj	6.84	6.39
1a9u	7.32	6.63
6mjw	7.99	6.57
4qp1	3.61	5.20
5akh	6.59	6.68
4zly	5.46	5.15
4wlb	6.74	7.40
4tkh	5.74	5.36
4m3q	7.77	6.74
2z4z	5.73	6.17
6gcl	4.47	4.15
2isc	8.42	8.84
4w9w	7.48	6.98
4edy	5.83	6.30
4l19	6.10	6.24
2e92	6.89	6.30
3qvv	4.42	3.35
5eis	5.74	4.94
5y12	6.23	6.11
6fyl	8.15	7.20
3ati	3.73	2.58
2fmb	8.70	7.42
2cgw	4.76	5.68
1kyn	5.39	5.13
5zh5	5.33	5.17
4r6w	5.27	4.89
4ieh	7.85	7.87
4omj	5.26	4.24
4dk8	5.74	6.42
4yur	9.80	9.49
5ye7	5.46	5.86
6csr	6.84	6.77
3udp	5.22	6.11
2aei	7.07	6.83
6d4o	6.28	6.56
3kry	10.00	7.56
6hro	7.30	6.93
5x9h	3.76	3.90
5i9y	8.55	7.27
5trf	9.06	8.46
3ao5	2.23	3.83
1q84	11.05	11.30
1mxo	9.00	7.19
5drs	8.96	8.52
3ot8	8.05	7.31
3ibn	7.61	7.84
5w13	7.66	7.18
4rcg	5.03	4.48
6qau	7.48	7.50
4yuy	3.34	2.57
2lyb	4.46	5.02
5cbm	7.77	6.58
4dei	9.00	7.82
4r5w	7.13	7.24
4lv1	7.40	5.50
6g02	7.62	7.14
1ong	8.05	6.61
5dgz	7.85	7.09
4zx8	7.10	7.48
3sjt	6.06	5.85
3tfn	6.57	6.06
4cxx	5.68	6.44
2az5	5.27	5.76
4wrs	9.40	7.73
4o12	8.70	7.96
2wi5	6.05	6.22
1lkx	5.15	5.23
6dai	4.07	4.87
6eij	5.77	6.14
3cp9	7.32	6.79
1y2k	7.68	6.92
1kds	5.77	5.07
3fxb	5.85	4.72
4qxr	6.00	3.99
3i7b	7.18	7.23
6q5b	5.89	6.63
