PDB	Labels	Predictions
2g94	9.52	8.95
4zjw	6.66	6.46
4r6v	7.45	7.20
5kyk	5.80	5.69
2xvd	8.70	8.31
4bps	2.99	3.26
5lhh	8.17	7.40
1z5m	7.52	7.56
5wbq	5.83	5.53
3kr5	7.89	7.84
6jbe	4.70	5.12
5ayy	5.32	5.37
3ipe	6.82	6.46
6hwz	5.17	5.01
4ra5	8.40	8.07
4jq8	8.10	7.92
6rot	6.32	6.14
3m6q	7.32	7.22
3i51	7.70	7.37
3zki	5.92	5.64
5hmk	7.40	7.02
2j79	5.96	5.82
4yh3	4.59	4.80
4n4s	6.88	6.63
3bgl	8.35	8.34
4bds	7.60	7.48
3io7	7.77	7.75
6prt	2.67	2.85
6g2c	4.66	4.86
4dwg	7.24	6.70
2kfx	4.00	4.24
2f3r	6.30	0.00
2c6k	6.14	6.17
5fsb	2.22	2.67
6j81	6.29	5.87
1w10	7.55	7.37
3zyf	4.85	4.65
5nq5	5.00	5.19
3g2h	3.82	3.96
3lpg	6.16	6.01
2e2b	7.96	7.81
6ntj	6.47	6.15
5lz7	6.28	6.49
5v19	3.30	3.69
5j3s	7.72	7.71
3mle	5.24	0.00
5sys	7.36	7.27
6cqt	9.64	9.72
3uza	8.94	8.79
4ytf	8.15	7.74
5qaf	3.51	3.67
4z1n	8.23	8.13
2xu3	6.80	7.00
4abv	6.07	5.74
6gj5	3.36	3.71
5caq	8.57	8.40
2vxa	5.60	6.10
5auz	4.01	4.03
5dqe	3.63	3.77
2ban	9.00	8.79
3mtd	3.47	3.40
3zxr	7.70	7.47
4wq2	6.30	6.56
4j4o	6.90	6.74
2y80	8.05	7.84
3cd8	8.05	7.90
4e8y	6.09	6.31
5m7m	6.45	6.15
5kpk	8.30	8.13
1pus	7.28	6.73
3v5g	7.13	7.35
4mr3	5.94	5.92
4k5l	4.96	4.61
3p23	4.42	0.00
3lce	3.81	3.70
4j1i	7.40	7.15
3iss	6.05	5.41
2g5p	8.42	8.22
1re8	9.52	8.95
4k5n	3.90	3.92
4u1b	5.31	5.21
5li3	7.28	6.94
3ouj	6.05	5.95
3hvh	8.52	8.23
4bcj	7.96	7.63
6bm6	4.68	4.70
4xas	6.59	6.54
2qnz	5.42	5.32
5g45	3.30	3.58
5e1s	7.92	7.68
5khd	5.60	5.25
4p7m	7.41	7.15
5gid	6.11	5.97
5qa7	3.96	3.96
3da9	5.51	5.62
6g1v	7.23	6.94
2jt5	7.74	7.78
6hbn	6.22	6.20
6eis	6.60	6.38
6c9s	7.32	6.92
3itz	8.85	8.22
3gy7	4.52	4.41
3s6t	7.35	7.37
4y4v	3.65	3.86
1mto	6.96	6.86
4q9y	5.68	5.98
6jfk	4.84	4.52
2vv9	7.77	7.71
4c5w	5.48	5.31
2f80	8.18	8.10
3bet	5.82	5.91
6j6m	9.52	9.25
3b26	6.64	6.60
3lzb	7.20	7.18
4pl3	6.54	6.73
2n27	6.55	6.34
5nt4	7.77	7.78
1xzx	10.22	9.95
2zc9	6.74	6.67
6emh	6.08	6.45
3zim	8.17	7.89
4yw7	6.89	7.18
5up0	6.34	6.14
3k3h	7.06	6.65
6d2o	5.30	5.26
4flh	9.00	8.47
6f7i	7.85	7.84
3dbu	8.06	8.34
4hkk	5.54	5.54
4mre	2.19	2.24
6j7e	5.04	5.24
2z3z	4.31	4.12
6dar	6.66	6.45
5d75	6.70	6.71
2rkn	7.22	6.87
3hau	6.38	6.38
3g1d	3.48	3.05
4avj	7.44	7.31
3anq	6.74	6.65
3o75	6.68	6.32
6j5l	8.80	8.54
2i4w	11.59	11.70
5wp5	5.34	5.68
4mcb	5.82	5.71
5er5	3.67	3.57
5ml0	6.30	6.37
6pdj	7.38	7.58
3nc4	4.58	4.40
4hfp	7.38	7.29
4uv9	6.01	6.17
6kzc	7.94	7.72
4rce	8.70	8.48
3qs8	4.74	4.83
3g1v	3.19	3.61
6e1y	7.66	7.53
3kah	6.59	6.47
4abh	4.15	4.29
6mzq	8.41	8.54
4zzz	7.06	7.43
6c91	6.19	5.83
1q65	5.46	5.47
4kza	3.70	3.56
2qcd	3.40	3.24
1yye	8.57	8.30
2r6f	8.00	0.00
4zyz	7.17	7.12
6ccn	4.52	4.76
2ph6	7.57	7.32
1ryh	7.56	0.00
2w1g	8.52	8.29
5yqn	4.03	3.93
4e3o	6.51	6.31
2q6h	3.60	3.67
3lzu	10.06	9.54
5oxg	5.89	5.88
3c4c	6.80	6.64
5ni5	8.05	8.00
5lny	7.38	7.56
4a7c	8.22	7.95
4dhf	7.55	7.51
5qtu	8.39	8.35
5anw	8.52	8.49
6if0	6.51	6.47
3v5t	8.22	8.05
5nzf	4.03	4.47
5tzd	5.74	5.54
5vrp	8.89	8.74
6hbm	5.02	4.93
6hjj	5.77	5.78
4rj8	7.77	7.72
1jn4	4.95	4.11
4p00	6.40	5.89
5nyz	5.03	4.70
4otg	7.59	7.47
5brn	6.30	5.97
5ets	5.91	5.75
5fd2	7.05	7.34
6nem	7.92	7.79
2v59	7.74	7.57
1r1j	8.64	8.41
3hrb	7.68	7.80
3c1k	9.44	9.18
6qav	8.31	8.09
4op1	6.89	6.46
3nf7	3.47	3.71
1bxo	10.00	9.66
5nwc	6.15	6.58
2v5a	6.82	6.68
5nf9	5.33	5.48
2cm7	6.68	6.56
4igr	7.20	6.90
4y2x	6.29	6.31
4aji	3.55	3.65
1xs7	7.60	7.58
3ikd	6.75	6.91
2ggb	4.92	4.73
6e7j	9.48	9.02
3zpt	8.51	8.60
3ieo	6.48	6.45
6b3e	6.99	6.80
5bvo	8.30	8.15
6d4v	6.64	6.51
3s1y	6.22	6.02
3kga	7.21	7.17
3s72	6.40	6.35
6eq7	7.00	6.81
6cdl	10.92	10.60
3m6r	7.49	7.41
1rv1	6.85	6.84
4owv	4.35	4.46
6gbx	7.70	7.35
4uyd	4.10	4.04
3hl5	4.47	4.75
2y67	3.53	3.60
6ccx	3.15	3.30
3s9i	5.70	5.53
6h76	7.52	7.26
1w7g	5.10	5.01
4zcw	7.37	6.45
4a4x	7.23	7.06
4g90	4.51	4.79
2y6c	5.00	4.55
5l9h	6.40	6.31
2f14	9.19	8.92
4q6e	6.18	6.44
2xyu	5.35	5.44
5y7h	7.73	7.76
4bt4	3.34	3.35
1u9e	8.24	7.93
6gxu	3.74	4.01
3zdh	7.35	7.09
2jkk	8.20	8.01
2vie	7.48	7.34
3u18	6.09	5.59
6pi1	3.80	3.62
4o7e	5.24	5.28
3gus	6.05	5.87
3vtb	9.30	8.68
6f3i	7.68	7.53
4pis	7.22	7.26
5up3	7.90	8.15
1ork	8.81	8.83
6oag	5.43	5.13
3kqt	5.34	5.13
5opc	4.54	4.63
2veu	7.00	6.92
5orx	3.51	3.45
3o9v	7.74	7.37
5lrq	5.80	5.97
4msk	7.20	7.20
1bzf	8.30	8.05
3ryz	8.62	8.21
6es0	5.65	5.40
2q55	8.69	8.83
5jgi	4.30	4.47
5svk	8.48	7.40
4i9u	3.86	4.11
4bzr	7.60	7.61
6b8j	8.30	8.02
2gm9	7.39	6.99
5wdl	6.17	6.13
3djv	4.55	4.32
2vba	4.60	4.62
5kqx	8.44	8.19
5ti4	4.59	4.54
4b83	5.15	5.19
2rib	2.82	2.94
5hfj	4.39	4.34
5m5q	7.05	6.83
6pht	3.41	3.48
2yac	8.70	8.36
6i0p	4.40	4.42
1v2u	3.37	3.52
3jq9	6.40	6.06
1i2s	3.31	3.26
1h7a	4.72	0.00
6f2n	6.70	6.97
4l4l	8.30	7.92
1jlq	8.15	7.84
2ycq	9.85	9.46
5k6a	4.51	4.25
3lco	6.84	6.91
6fyp	6.84	6.46
4yvz	5.52	5.06
1uu7	4.85	5.04
6n3y	5.44	5.67
2nnk	8.37	8.29
6pgp	7.00	7.04
3k5i	4.70	5.26
4wtu	9.52	9.34
4kc4	3.23	3.52
5wex	7.18	7.47
4ynd	8.55	8.21
5ejw	3.30	3.68
4rkx	5.10	5.13
6fgc	5.48	5.30
2xp6	4.70	4.51
6oyt	8.23	8.27
4p4j	6.15	5.83
5hwu	5.27	4.98
3wab	7.47	7.22
5i3x	8.10	7.88
4xx3	7.25	7.09
4b7j	7.95	8.04
4kot	5.46	5.54
4or0	7.46	7.34
4pkw	4.65	4.67
1q91	4.15	3.98
5jyy	8.10	7.76
6pya	6.82	7.14
4i0d	6.21	5.84
4yes	8.02	8.00
3adv	3.03	3.25
6elp	6.63	6.41
4zb6	6.28	6.13
1py5	7.29	7.36
3pdq	6.74	6.47
6bke	8.35	8.17
6u7p	11.68	11.59
5var	4.09	4.16
4dt2	4.37	4.22
1ykr	6.25	6.09
2q96	5.92	6.05
4j0r	6.41	6.40
1x7e	5.97	6.13
4alv	8.15	7.98
5fwr	7.75	7.64
1tv6	5.40	5.39
2imb	4.22	4.50
5lma	6.60	6.73
5myn	4.52	4.39
1ysg	3.52	3.88
4non	5.24	4.63
5aqq	3.10	3.14
2vzr	4.28	4.37
3pkc	6.02	6.05
6dz2	8.85	8.78
4cxw	6.09	5.92
4a50	7.91	7.62
1h1b	9.80	9.53
6uvv	5.18	5.38
5vqz	6.39	6.39
6gr7	5.50	5.34
6oin	6.00	5.92
4z7f	7.53	7.40
3tu1	6.60	6.58
3k4q	5.34	4.94
2wxf	6.74	6.93
4y2y	5.05	4.92
4rgd	3.94	3.90
4ya8	6.10	6.08
3azb	4.92	4.92
4wpn	6.68	6.51
3n5k	9.70	9.56
6p89	5.01	4.85
2ima	6.52	6.14
4u0e	6.92	6.73
4cp7	8.11	7.56
4gah	6.10	5.90
5cpr	7.56	7.49
4jyv	7.77	7.62
4abf	4.62	4.48
2vpp	6.12	5.87
5lay	7.47	7.59
4q4s	6.95	6.76
5olb	7.89	7.57
2y3p	5.89	5.16
6d4u	5.70	5.42
6r9u	2.12	2.69
4bqt	5.79	5.58
7gch	5.70	5.63
2o0u	5.49	5.27
3fr5	6.35	6.58
2xpa	5.39	5.76
4qmv	7.64	7.64
3wq6	4.59	4.19
6s8a	8.07	7.80
6rne	8.80	8.47
4h81	5.12	5.03
6skb	7.70	7.09
4azp	5.90	5.96
6gw4	5.92	5.71
2a2x	7.69	7.54
1v2k	6.19	5.99
3fyz	5.80	5.86
2wuu	7.16	6.98
4omk	4.40	3.87
4pv5	6.54	6.23
6g6w	9.70	9.53
6guk	6.15	6.12
3nee	5.34	5.55
3g32	3.71	3.78
3h9k	7.85	7.35
4wbo	4.20	4.38
3rv6	4.68	4.77
5oh9	3.86	4.03
3u7m	7.45	7.19
6ak6	5.56	5.32
5kmh	4.62	4.32
5sz5	7.70	7.77
6qlt	4.04	3.88
4ufy	8.15	7.96
1yvm	6.40	6.37
4raq	6.72	6.37
5u00	8.70	8.28
2qky	9.61	8.65
6oxw	10.55	9.87
6afr	7.15	7.00
3mhi	6.70	6.73
3ly2	8.30	8.01
5w7u	8.05	7.54
1v79	7.89	7.52
6sze	4.10	4.42
6hdo	6.60	6.54
5jan	3.01	3.02
5tco	8.19	8.04
5eol	9.52	9.09
4r4c	5.54	5.65
4rxe	6.64	6.07
4qsu	2.00	2.64
3a73	3.38	3.49
4eh9	2.26	2.34
5cgv	6.47	6.58
4eu3	0.82	1.13
3p9j	7.51	7.39
2r4b	7.18	7.11
5nee	10.70	10.18
4o78	5.34	5.73
4meq	3.60	4.00
4j5p	7.92	7.83
5oh2	4.24	4.23
3lk8	7.71	7.71
4mzo	6.57	6.82
6gzh	8.27	8.01
3lzv	10.59	10.17
2i4x	11.72	11.75
2aqu	9.32	9.24
3gcp	7.82	7.69
6r11	4.92	4.91
6dgq	5.51	5.38
5lhi	8.11	7.52
2pj7	7.77	7.61
3hec	4.47	4.95
4r6e	7.78	7.97
2gh7	13.00	12.57
3drs	9.30	9.03
4luo	3.24	3.40
4aze	8.11	8.13
5m7s	9.05	8.95
1tkz	6.62	6.69
1pzp	3.31	3.60
4i9s	6.79	6.66
4djo	11.52	11.21
3exo	4.62	4.68
5auw	5.05	5.20
5lch	4.69	4.78
5a6x	6.69	6.43
3fw4	9.40	7.70
5tqg	9.62	9.12
5bue	8.52	8.32
4eh5	3.09	3.43
3shz	7.44	7.12
4r91	6.37	6.05
4q7p	4.32	4.17
3f34	3.16	3.20
6g2e	5.01	5.11
4dfl	6.17	6.14
4feq	5.96	6.29
1doj	8.96	8.78
2hs2	8.31	8.21
4w54	4.17	4.22
4z2j	6.43	6.28
3mbz	5.80	5.67
6k9u	10.05	9.72
5cy3	7.80	7.76
6pf6	4.74	4.83
6gvg	6.00	6.27
1wuq	8.27	0.00
4wk1	5.89	5.37
4u6w	4.21	4.44
1wva	6.57	6.65
3ipu	7.32	7.35
4lgu	8.68	8.44
3c5u	8.19	8.07
2qn2	4.55	4.76
3qqa	5.82	5.71
6mey	3.32	3.10
3gen	9.14	8.45
6i3s	7.05	7.05
6un1	7.89	8.06
5v37	9.47	9.01
4eon	6.05	5.62
4ruu	7.54	7.32
6asu	5.21	5.32
5eij	5.31	5.74
3lzz	3.84	4.85
5jf1	7.19	7.01
4ge2	6.05	5.66
4np9	5.03	4.53
5uyu	9.51	9.11
5ahu	6.78	5.78
4gkh	4.67	4.71
4dhm	3.78	3.98
3zk6	6.34	6.32
4qb3	5.47	5.16
4cqf	4.30	4.09
6npi	5.70	5.41
5nxp	7.99	8.02
4x1f	7.97	7.78
4ui4	7.35	7.36
6sq0	9.10	8.80
1ypg	8.00	7.74
6ar4	6.24	6.17
4kp4	5.17	4.58
5kqd	6.30	6.08
5nwd	8.00	7.89
6mdc	7.44	7.03
2a4z	6.60	6.49
5sy2	4.96	4.79
4rwj	8.70	8.43
4baq	9.01	8.47
1pf7	10.14	9.64
5kbe	6.34	6.13
6oyw	8.40	8.30
1w5x	8.40	8.22
2hw2	2.97	3.65
4p6e	5.89	6.00
6eqp	5.96	5.64
3hu2	7.22	0.00
3fj7	3.71	3.57
4nuc	6.04	5.93
4nk9	8.51	8.54
2yir	9.77	9.38
3ezr	5.00	5.50
1wug	5.80	5.74
2c57	3.43	3.45
3ip9	5.62	5.66
1o48	6.35	6.73
1p93	7.72	7.36
5ai6	4.40	4.15
3kwb	7.77	7.55
1fm9	9.00	8.76
5csw	8.40	8.35
4tkj	6.04	6.06
5tdi	9.74	8.97
4y79	7.96	7.85
2b54	7.70	7.48
3ant	8.07	7.94
4hej	4.62	4.91
5f60	7.37	7.43
6aad	2.79	2.82
6cn5	7.70	7.72
5nhv	8.55	8.21
5xih	7.15	7.14
4g8r	7.66	7.53
2ow7	4.85	4.97
4i5c	8.82	8.48
3oyl	6.70	6.67
5wi1	5.00	5.30
4uiv	7.80	7.59
5u0z	6.19	6.10
2fie	5.46	5.39
3itc	1.60	2.13
2og8	9.30	9.13
3g34	2.96	3.11
5b25	10.24	10.07
4n7u	6.29	5.62
5vd0	6.49	5.95
4u71	5.22	5.26
2chx	7.74	7.73
4iid	5.62	5.49
5ntk	8.01	7.77
5cls	6.66	6.28
5om9	4.25	4.24
2gbf	7.92	7.89
2fhy	5.96	5.58
6mt0	10.30	9.98
3zos	8.89	8.83
5lh4	6.96	7.05
5j64	6.85	6.74
3wpn	4.36	4.08
5u7l	6.37	5.96
5nev	7.36	7.48
5akw	6.39	6.36
5etx	6.81	7.02
6qmd	3.77	4.02
3oob	4.67	4.80
1b42	4.01	3.94
4lh6	4.11	4.00
5f3g	6.90	6.59
5org	8.40	8.37
6uvy	6.00	6.09
4jsa	4.96	4.95
3zls	4.40	4.22
1yy4	8.60	8.38
6qxd	6.02	6.12
4ty8	2.03	2.33
1ggd	5.80	5.90
2zv2	6.30	6.17
2v0n	6.30	5.78
4b00	8.61	8.00
3vd7	4.48	4.33
4tjw	6.02	6.66
6s4n	6.79	7.09
3ex3	4.44	4.55
4twc	7.40	7.30
5xsr	7.69	7.47
4wki	8.30	8.11
5l2s	7.08	6.87
5zg3	7.21	6.99
5zqp	7.74	7.47
3if7	7.21	7.14
1gfw	7.82	7.63
3tgs	5.39	5.50
4q1y	10.35	10.34
3w33	7.44	7.90
3nsh	6.33	6.52
5he7	8.30	8.16
6u26	6.97	6.86
4kb8	7.89	7.73
6duh	7.42	7.15
3rwp	9.22	8.97
5ml3	9.69	9.62
4tn4	6.33	6.10
5tho	7.64	7.23
2zx8	9.64	9.60
2ym4	5.82	5.80
4o77	5.60	5.82
4cu1	4.71	4.71
3bti	6.14	5.97
6h4r	7.03	6.95
3ked	2.44	2.63
5mn1	2.48	2.66
5nkk	5.00	4.91
3l59	3.70	3.94
1zfk	7.92	7.72
2xag	4.55	4.47
4wrb	6.19	6.23
1il3	2.55	2.95
2y2p	4.70	4.50
6uim	6.74	6.66
4efu	6.60	6.60
2weq	5.90	5.77
4u0x	6.23	5.99
6op9	9.28	9.11
4nbk	3.87	4.06
6nt2	8.82	8.21
5mng	4.68	4.44
5cau	8.80	8.50
3arn	5.41	5.40
3qrj	8.40	8.18
5wew	6.74	6.41
5lav	6.09	6.15
1bma	4.59	4.71
3d3p	8.50	8.09
5uz0	7.80	7.33
5cf5	8.60	8.65
3ni5	7.55	7.88
4loh	6.96	6.42
2a5c	4.62	4.81
1s4d	6.49	6.95
5v7i	7.18	6.90
1owj	7.32	7.30
6hkx	9.34	9.15
5ox6	7.54	7.31
4dko	6.52	6.59
2q1q	8.15	8.24
3sdg	5.55	5.44
2fgh	6.55	0.00
5dqc	7.34	7.23
1xuo	7.16	7.16
1aqj	6.47	6.25
5n6s	8.09	7.78
4k60	3.24	3.32
5wb6	10.70	10.54
2oyl	6.30	6.35
6bmx	4.72	4.76
6o4w	8.47	8.37
4l8m	9.00	8.68
2uue	6.13	6.20
4yo6	5.66	5.47
3f16	8.23	8.33
4pkv	5.25	5.58
6g6y	6.66	7.00
1uwb	8.34	8.09
2gsu	3.59	4.54
2ycr	7.16	6.93
3zvt	5.92	4.78
2of4	7.09	6.90
4ciy	4.57	4.90
5mzg	6.86	6.74
2uy3	3.22	3.39
4lhm	3.39	3.26
5tq7	7.67	7.67
1q0b	5.17	5.26
4gv8	6.49	0.00
4tln	3.72	3.87
4m5l	4.72	4.79
4x68	6.57	6.53
3ion	8.10	8.15
6hoq	6.39	6.24
6eog	5.80	5.45
2cej	8.62	8.71
6ajy	5.28	5.37
3v5l	8.15	7.85
6qcj	5.60	5.58
3o99	10.82	10.76
6ek3	6.48	6.78
13gs	4.62	4.82
6grp	5.48	5.29
6i10	4.53	4.68
5yg4	7.37	6.92
3bgs	9.42	9.19
2xj2	7.18	7.25
3cf9	4.83	5.07
4jfl	4.98	5.23
2fl2	8.70	8.63
4k4f	6.70	6.56
5lhg	5.60	5.70
4n9e	7.82	7.40
1jiz	8.70	8.30
5m4c	7.40	7.28
5u2e	6.56	6.64
2hmv	7.70	0.00
3ddq	6.68	6.61
1o7o	4.49	4.11
2ica	7.70	7.46
3uwo	6.36	6.34
1zyj	5.82	5.72
5mft	7.47	7.27
5bnm	4.82	4.76
6mhb	6.77	6.46
4acx	7.11	6.68
5ofv	1.58	1.81
6i74	5.47	4.93
3prf	8.85	8.44
3p3u	6.48	6.50
4jgv	6.57	6.28
4c5d	5.40	5.35
4p0n	8.66	8.54
2vc7	3.36	3.48
5h0e	6.68	6.42
2vur	4.52	4.46
5j4y	6.05	5.82
6dcy	5.46	6.07
6ha4	3.97	4.40
3bf1	2.52	0.00
1uyh	4.84	5.03
5lom	7.13	6.90
6kjd	5.05	4.81
2gg0	5.77	5.94
6qrc	4.89	4.97
3fnu	6.16	5.86
3g2y	2.00	2.12
5wef	6.44	6.42
5ajw	6.98	6.99
1rww	8.30	8.37
3fzs	5.82	5.87
4tpk	8.57	8.15
4wcu	8.52	8.40
3ocz	7.46	7.20
4pdk	8.22	7.73
1dub	5.80	5.40
5cdh	5.37	5.38
5o8t	7.13	7.04
3l13	7.82	7.95
3r2b	8.40	8.21
5qao	3.62	3.78
2hs1	8.48	8.22
4ad6	4.78	4.63
6f9g	5.70	5.58
2z4y	6.15	5.33
5w44	6.44	6.29
2an5	5.68	5.59
5ew3	8.92	8.71
2jbp	8.07	8.07
5eud	6.82	6.62
3s76	5.05	5.03
5hg7	8.40	8.22
4h1j	5.92	6.18
2pzy	7.47	7.04
5izq	8.52	8.00
6hkz	9.89	9.04
6hk3	7.50	7.08
3ig6	7.60	7.36
1oss	4.79	4.79
4jaj	5.26	5.52
1sw2	7.22	7.17
2r3l	7.00	6.66
5xpo	7.08	6.96
5izc	3.95	3.98
6dh0	10.59	10.25
2cgx	4.81	4.84
2yof	4.60	4.30
1wtg	7.03	7.07
4mwy	7.05	6.95
1cp6	5.00	5.18
4ax9	9.57	9.25
5f4n	8.66	8.69
3ime	3.00	3.48
4lts	8.36	8.02
5tr6	8.49	8.26
5gmp	9.10	8.75
3st6	3.62	3.94
4cpu	7.53	7.52
4m2u	8.04	8.26
4yx4	5.97	6.16
4ge1	6.43	6.59
3kdc	9.28	9.15
3qps	5.60	5.96
1z3c	4.00	4.24
3heg	6.74	6.59
4oct	5.05	4.84
6htn	6.07	6.25
1acj	8.09	7.91
4e1n	7.17	7.22
5ejv	6.69	6.42
5fe6	2.16	2.44
6f8t	5.15	5.46
6as8	7.05	7.05
5n0e	8.44	8.20
4edz	8.08	7.76
6g38	6.62	6.98
2wkz	8.77	8.77
5q0e	9.16	9.39
5wa5	6.72	6.65
2prj	4.49	4.72
1ny0	5.85	5.83
5zc5	7.06	6.66
4hy1	8.70	8.97
4uvv	7.49	7.37
6h38	8.11	8.18
5h8x	5.51	5.58
6cd5	6.81	6.79
1zpb	6.07	6.20
4o1l	6.70	6.90
6exm	5.52	5.47
3vbv	5.00	5.30
4m7x	4.80	5.11
2qci	8.34	8.19
3qyy	5.08	4.96
6aqo	6.11	5.66
4xh6	5.57	5.55
5tuz	7.40	7.33
4ejn	8.30	8.27
1vjy	7.64	7.76
5t4u	5.32	4.90
4q90	2.15	2.47
4azy	6.70	6.41
4bqs	4.21	4.08
6agg	4.07	3.99
1pzi	4.22	4.34
4bfy	6.92	6.93
1fj4	4.59	4.05
1xbo	6.04	5.84
6dpt	7.11	7.10
5cgj	5.22	5.23
1ai4	2.50	3.07
4e1k	6.30	6.24
1fao	7.37	6.92
1pwu	5.68	5.79
6mhc	6.43	6.32
5hu0	6.23	6.12
5t1u	7.16	6.88
4zyy	8.05	8.27
3ee2	4.19	3.79
3w07	3.38	3.25
6mny	8.82	8.26
6afa	5.49	5.62
4hl5	6.35	6.39
4yqm	7.51	7.47
1pdz	3.70	3.57
2pj8	7.74	7.51
5ef8	8.85	8.86
5zla	4.30	4.67
4q09	8.17	7.79
2y1x	7.57	7.25
6hd4	8.64	8.04
4y8d	8.05	8.38
4dv8	9.24	8.97
5yh8	6.78	6.57
1sre	3.85	3.95
5aqu	2.98	3.23
4r0a	4.26	4.34
1o4k	2.92	3.04
6eji	3.52	3.65
1gz4	3.70	0.00
3kce	4.80	5.05
5acb	6.80	6.57
2jbk	6.40	5.96
5hmi	7.82	7.52
6s1s	5.84	5.92
2uuo	3.77	3.83
5a6b	8.10	7.81
4x6o	8.72	8.72
5jox	4.46	4.29
1p0y	1.00	1.15
1x78	7.85	7.77
1d1p	3.60	3.17
2x7o	7.47	7.22
1o6r	7.10	6.95
6maj	7.47	7.42
6imo	6.19	6.09
2vnm	8.52	8.21
2zdl	6.40	6.40
2a5u	8.10	7.90
5fsc	2.36	2.79
3hp9	4.59	4.61
1uk0	8.10	7.76
2xye	8.34	8.38
2bok	6.55	6.96
3dga	4.52	4.52
2agv	7.70	7.27
2wos	3.90	4.27
5jdc	3.98	4.21
4u7o	3.35	3.58
4y63	3.58	3.38
5vdt	4.68	4.18
5wl0	9.17	8.83
2xv1	5.99	5.97
3s4q	8.40	8.20
5k1d	4.68	4.44
1lzo	4.54	4.08
2ieh	6.96	7.15
6n77	9.24	9.06
5i7y	7.28	7.14
3g5k	9.52	9.23
5jog	8.24	7.73
6h37	8.59	8.56
4umt	6.14	6.12
1z6p	6.05	5.87
1a4h	5.92	5.69
5u4a	6.36	6.13
5v13	7.63	7.59
5hbh	7.31	7.13
1y6a	7.66	7.46
6quv	3.00	3.29
4i0z	6.33	6.08
4tk0	5.55	5.82
1o6q	7.64	7.32
3ay9	8.34	0.00
2q9y	4.44	4.47
2pze	6.08	0.00
1pu7	3.10	3.02
3o56	9.10	8.83
6a06	8.47	7.64
2c5o	5.19	5.24
5wyq	4.84	4.91
2xcg	8.05	8.05
4e4n	9.05	8.65
5mno	3.84	3.80
6qz5	6.08	6.61
5jas	5.77	5.70
4zy5	7.59	7.05
3pjt	4.88	5.88
5ftg	6.15	6.08
1o4f	3.52	3.57
5x5o	8.30	7.91
4eg7	7.34	7.31
4ayw	4.00	0.00
2vtt	7.36	7.44
5u8f	7.96	7.76
7gpb	5.52	7.20
3gi4	10.80	10.68
4ppb	10.00	9.84
5ezh	4.62	4.68
6gx3	3.60	3.49
6gxb	7.46	7.47
2c4f	7.70	7.62
6htt	6.66	7.03
3qwc	4.26	4.33
4oag	6.30	5.39
5yji	5.30	5.51
3g2i	4.86	4.90
5ti5	4.39	4.80
3mxr	4.95	5.34
2j83	4.21	4.00
4a6l	8.00	7.71
4yfi	6.30	6.45
4hvh	7.72	7.77
6d18	5.85	5.66
4eyr	6.63	6.60
6b2q	8.05	7.88
5hcx	8.39	8.28
5ai9	6.61	6.47
3rup	1.57	0.00
4y2q	2.92	2.89
5joh	5.96	5.85
4m7y	5.32	5.62
6eqs	6.43	6.41
4ucv	2.88	3.07
3dp9	9.68	9.51
5ntt	5.75	5.67
5a6a	7.22	6.87
3h23	4.71	4.82
3wyy	8.49	8.21
3vs3	9.37	8.89
1x0n	7.70	7.32
3qch	5.48	5.29
1w4p	4.74	4.43
3gxl	7.60	7.59
6dj2	8.12	8.02
5w2p	6.88	6.62
6b96	7.84	7.08
3h2o	4.59	4.41
1nd5	8.40	7.90
5t2d	9.10	9.02
2p8s	7.68	7.39
4cae	7.74	7.61
4pee	8.32	8.27
4da5	6.44	6.17
4eeh	4.35	4.62
5txy	5.46	5.65
3blt	3.54	3.42
6i5g	4.89	4.85
2nmz	8.37	8.28
3kgu	5.92	5.93
6e5s	6.44	6.11
6aol	6.27	6.33
6fii	8.02	7.81
6pno	5.32	5.62
5k0m	8.82	8.49
6eyb	5.37	5.56
5cnj	6.84	6.83
2x8e	7.85	7.80
3rwq	7.46	7.31
3kai	5.41	5.76
3t1a	8.37	8.26
6mjw	7.99	7.57
4qp1	3.61	4.04
4zly	5.46	5.19
4tkh	5.74	5.62
3t4v	6.30	6.29
3bar	5.70	5.43
4m3q	7.77	7.51
2z4z	5.73	5.33
2isc	8.42	8.58
4w9w	7.48	7.18
4edy	5.83	6.21
3d6o	4.11	4.14
4l19	6.10	6.48
2e92	6.89	0.00
6njh	3.69	4.53
5eis	5.74	5.71
5y12	6.23	6.16
6fyl	8.15	7.79
3wke	8.89	8.48
2fmb	8.70	8.57
5sz3	8.60	8.77
4r6w	5.27	5.23
1u9v	8.22	8.19
3l08	10.22	9.80
4dk8	5.74	5.75
4yur	9.80	9.41
4obz	5.72	5.68
6csr	6.84	6.95
3udp	5.22	4.98
3wig	8.64	8.33
3kry	10.00	9.56
6hro	7.30	7.25
2pvh	6.59	6.32
5trf	9.06	8.76
3ao5	2.23	2.64
1q84	11.05	10.73
1mxo	9.00	8.18
3djk	10.59	10.28
5drs	8.96	8.64
4qp7	5.23	5.11
4rcg	5.03	4.72
4yuy	3.34	3.33
4xy9	5.33	5.40
2lyb	4.46	4.44
3tza	5.50	5.66
4dei	9.00	8.67
4r5w	7.13	6.68
4lv1	7.40	7.17
6g02	7.62	7.31
1ong	8.05	7.51
4zx8	7.10	7.04
3sjt	6.06	6.07
3tfn	6.57	6.50
4cxx	5.68	5.59
2az5	5.27	4.94
4wrs	9.40	9.18
