PDB	Labels	Predictions
3m6q	7.32	7.22
3zki	5.92	6.23
5hmk	7.40	7.53
2j79	5.96	5.88
4yh3	4.59	6.05
2wbd	6.64	6.57
3qpp	7.92	8.49
4do5	5.83	5.58
3bgl	8.35	7.48
3io7	7.77	7.00
6g2c	4.66	4.94
4dwg	7.24	6.83
2kfx	4.00	4.21
5jmx	5.09	4.62
5cuu	4.37	4.56
2c6k	6.14	6.73
5fsb	2.22	2.50
5aly	6.73	7.45
6j81	6.29	5.56
1w10	7.55	7.44
5nq5	5.00	5.83
5h13	4.94	6.07
3g2h	3.82	4.99
3lpg	6.16	6.46
2e2b	7.96	7.99
1kav	5.82	5.13
4uzd	9.22	8.27
6ntj	6.47	6.31
5v19	3.30	4.33
5j3s	7.72	7.68
6e22	8.89	7.91
5sys	7.36	8.01
5oht	6.02	6.18
3uza	8.94	8.58
4ytf	8.15	7.80
4z1n	8.23	8.15
4abv	6.07	6.09
6gj5	3.36	4.29
5auz	4.01	4.26
3s2a	8.09	7.96
4pum	6.73	5.90
5dqe	3.63	3.71
2ban	9.00	6.93
6mul	8.20	7.59
3fal	6.78	6.44
4wq2	6.30	6.34
5fbo	9.51	8.68
3hb4	9.05	8.18
1vyq	5.30	5.64
5m7m	6.45	7.80
5kpk	8.30	7.94
1pus	7.28	7.15
3v5g	7.13	6.87
4mr3	5.94	6.11
5wdw	6.54	7.47
6ey8	5.81	7.15
3cr4	4.28	4.08
2g5p	8.42	8.36
5qaz	3.40	3.81
1re8	9.52	8.10
4k5n	3.90	5.28
3vhe	8.21	7.39
4u1b	5.31	5.12
5li3	7.28	7.26
3ouj	6.05	5.54
4bcj	7.96	7.93
6bm6	4.68	5.57
4xas	6.59	6.74
2qnz	5.42	5.54
5khd	5.60	5.75
5q14	7.68	7.30
5gid	6.11	7.33
5qa7	3.96	3.83
3da9	5.51	6.62
6g1v	7.23	6.70
2wc3	6.08	6.24
5y6f	6.85	6.49
6c9s	7.32	6.88
3itz	8.85	8.31
3gy7	4.52	4.39
4y4v	3.65	3.52
3myq	7.52	8.10
1mto	6.96	7.16
4uit	6.70	6.83
4q9y	5.68	5.35
6jfk	4.84	4.71
2vv9	7.77	7.25
4c5w	5.48	5.96
3bet	5.82	6.97
3b26	6.64	6.17
3lzb	7.20	7.34
4pl3	6.54	6.05
3bx5	8.46	7.50
5anq	5.40	5.92
2zc9	6.74	6.40
3zim	8.17	7.35
4yw7	6.89	7.00
5up0	6.34	7.05
3tc5	5.17	5.96
4u03	5.77	5.61
2xhr	8.32	6.77
6rfn	6.70	6.45
3k3h	7.06	7.19
6d2o	5.30	4.90
4flh	9.00	8.77
6f7i	7.85	7.82
3dbu	8.06	8.09
2wj2	8.33	7.44
4hkk	5.54	6.50
2gg8	4.60	5.14
5q1h	5.10	6.52
6j7e	5.04	4.83
2z3z	4.31	5.74
3m93	6.62	5.74
4g2w	8.80	7.80
3hau	6.38	5.81
1x8b	7.01	6.95
3anq	6.74	6.18
3o75	6.68	6.66
6j5l	8.80	7.88
5wp5	5.34	5.36
6pml	3.09	3.09
4mcb	5.82	6.36
5ml0	6.30	6.42
3nc4	4.58	4.90
4hfp	7.38	7.83
4uv9	6.01	6.24
5alm	6.53	6.97
5fa7	8.40	9.04
4kxm	5.59	6.07
4rce	8.70	8.07
3qs8	4.74	4.48
6e1y	7.66	7.09
3kah	6.59	5.90
4abh	4.15	3.56
6mzq	8.41	7.44
6c91	6.19	6.26
1q65	5.46	5.87
6oah	5.82	6.16
2r6f	8.00	7.51
4zyz	7.17	6.65
6ccn	4.52	5.98
2ph6	7.57	7.17
2vww	6.62	6.42
1ryh	7.56	7.88
5yqn	4.03	5.57
4e3o	6.51	6.78
2q6h	3.60	5.30
6sy7	3.33	3.38
5ug8	8.70	7.37
6gjm	3.58	3.25
3lzu	10.06	10.26
1yfz	4.35	4.28
5d25	6.30	5.92
5lny	7.38	7.19
5niy	4.22	4.11
6fmc	5.88	5.94
5qtu	8.39	8.74
5anw	8.52	7.09
3v0p	6.28	5.37
4uva	5.75	6.53
3v5t	8.22	8.14
5nzf	4.03	6.27
5tzd	5.74	5.75
6hbm	5.02	4.88
1jn4	4.95	4.87
2qc6	7.00	7.00
4aa0	7.46	7.60
4zlz	7.00	7.06
4p00	6.40	6.37
6g27	3.14	4.53
4otg	7.59	7.31
5brn	6.30	6.68
5ets	5.91	5.96
6nem	7.92	8.27
2cgu	4.87	4.44
6qlp	5.28	5.45
1r1j	8.64	7.76
6g29	4.33	4.89
3hrb	7.68	6.77
3c1k	9.44	7.81
6qav	8.31	8.16
4op1	6.89	7.50
3nf7	3.47	3.37
2bxu	7.15	7.32
5nwc	6.15	6.70
1exw	3.90	4.19
2v5a	6.82	6.47
6b95	5.15	4.97
6oe1	8.51	8.79
5nf9	5.33	4.21
2cm7	6.68	6.64
4igr	7.20	6.82
4y2x	6.29	5.55
4aji	3.55	3.22
1xs7	7.60	6.78
2g8n	7.20	7.67
2xp8	4.82	4.74
3ikd	6.75	6.71
2ggb	4.92	5.21
3ieo	6.48	5.43
6b3e	6.99	6.81
5bvo	8.30	8.30
3wf7	6.69	6.79
3d04	6.05	5.20
6d4v	6.64	6.07
3vsw	6.89	8.05
6nmb	2.70	3.06
3s1y	6.22	6.26
3s72	6.40	7.30
6eq7	7.00	7.43
6cdl	10.92	10.73
1rv1	6.85	6.89
4owv	4.35	4.26
4uyd	4.10	4.13
5eef	8.32	7.78
3zs0	6.70	6.99
4z07	7.99	8.15
2y67	3.53	3.61
6h76	7.52	7.27
1w7g	5.10	5.67
1uvs	5.40	5.23
5w5j	5.82	6.26
2ok1	6.26	6.50
4zcw	7.37	7.49
4a4x	7.23	6.59
1utr	8.00	7.99
4f65	8.60	7.23
4q6e	6.18	6.70
4ajk	3.11	4.20
1o42	8.05	7.99
5y7h	7.73	7.57
4luz	4.70	5.02
1u9e	8.24	8.30
3zdh	7.35	7.03
6ic6	7.82	7.43
3u18	6.09	6.38
2b1i	6.82	6.07
3vtb	9.30	8.72
4p44	7.80	8.90
6f3i	7.68	7.43
5up3	7.90	7.11
2q63	7.18	7.24
1ork	8.81	8.47
6oag	5.43	6.16
5opc	4.54	4.75
5tpg	7.85	8.07
5orx	3.51	3.93
4wz4	6.44	5.93
3w5e	7.96	8.12
6cis	6.87	6.72
5lrq	5.80	6.67
4msk	7.20	7.57
1bzf	8.30	8.19
3ryz	8.62	8.78
2zft	6.52	6.46
2q55	8.69	8.76
5svk	8.48	8.16
4i9u	3.86	4.33
4bzr	7.60	7.23
2gm9	7.39	5.85
3djv	4.55	3.83
2vba	4.60	4.53
3ckz	8.72	8.26
5kqx	8.44	8.29
5ti4	4.59	5.97
4b83	5.15	5.00
2rib	2.82	2.67
2rg6	8.66	8.29
5hfj	4.39	4.68
6fu4	6.19	5.85
6pht	3.41	3.72
2fwz	7.30	7.35
2yac	8.70	8.22
6i0p	4.40	4.57
6guf	6.65	7.16
1v2u	3.37	4.39
3uhm	8.44	8.58
3jq9	6.40	6.53
4msl	6.15	6.18
5nk3	7.42	6.92
1h7a	4.72	4.67
6f2n	6.70	5.83
4l4l	8.30	7.96
1jlq	8.15	7.77
5ngu	7.44	7.67
5k6a	4.51	4.46
6fyp	6.84	6.86
4yvz	5.52	5.50
3ewj	6.84	7.89
4q2k	7.48	7.35
1uu7	4.85	5.90
2nnk	8.37	8.27
3k5i	4.70	4.17
4wtu	9.52	8.30
4jrv	7.54	7.40
5wex	7.18	6.94
4ynd	8.55	7.27
5ejw	3.30	4.21
4rkx	5.10	4.75
2opb	8.74	7.88
6fgc	5.48	5.55
2xp6	4.70	5.06
6oyt	8.23	8.97
5hwu	5.27	6.01
4lwe	7.15	7.14
3wab	7.47	7.28
5i3x	8.10	8.26
4xx3	7.25	7.19
4b7j	7.95	6.60
4or0	7.46	7.35
4pkw	4.65	4.99
1q91	4.15	5.65
5jyy	8.10	8.29
4zzx	6.90	6.31
4i0d	6.21	6.64
1py5	7.29	6.82
3pdq	6.74	5.65
6bke	8.35	8.23
4puk	7.28	5.90
5q17	5.25	5.65
4dt2	4.37	4.22
1ykr	6.25	6.84
6oqc	10.40	9.98
1x7e	5.97	7.73
4alv	8.15	8.96
4m14	6.70	6.42
5fwr	7.75	7.40
1tv6	5.40	7.28
2imb	4.22	4.76
3dcc	8.96	8.65
5lma	6.60	6.57
5c4k	4.56	4.66
1ysg	3.52	3.33
4nw7	6.63	7.78
6ift	4.68	4.79
4z3v	8.40	7.31
2vzr	4.28	4.19
3pkc	6.02	6.40
6dz2	8.85	9.26
5o87	6.61	5.77
1v2r	3.55	5.37
4a50	7.91	6.47
1h1b	9.80	8.79
3vw2	4.75	4.60
6uvv	5.18	5.23
5mwj	7.61	7.54
5vqz	6.39	6.93
6oin	6.00	6.72
4z7f	7.53	7.73
2wxf	6.74	7.11
4y2y	5.05	4.93
4ya8	6.10	6.21
3azb	4.92	5.02
4wpn	6.68	5.98
6p8a	3.59	4.62
3n5k	9.70	7.68
6p89	5.01	4.77
4u0e	6.92	6.24
4cp7	8.11	7.87
4gah	6.10	6.34
5cpr	7.56	7.21
5lay	7.47	7.74
5olb	7.89	6.95
2y3p	5.89	5.81
6d4u	5.70	6.18
6r9u	2.12	2.83
4bqt	5.79	6.10
2o0u	5.49	6.59
3fr5	6.35	6.84
2xpa	5.39	4.92
3i6o	10.35	9.15
6hm7	7.10	6.78
3lpk	9.10	8.30
6s8a	8.07	7.23
6rne	8.80	7.93
4h81	5.12	5.03
4akn	6.10	7.53
4azp	5.90	5.86
6gw4	5.92	6.35
1v2k	6.19	5.84
3fyz	5.80	5.36
2wuu	7.16	7.24
4omk	4.40	4.44
4hgs	8.30	8.37
4pv5	6.54	5.45
3bea	8.15	8.22
3c10	6.52	6.07
3nee	5.34	6.25
2oyk	5.30	5.55
3g32	3.71	2.96
4wbo	4.20	4.60
3rv6	4.68	4.83
5knu	5.55	5.36
4mcd	5.33	5.00
3u7m	7.45	7.47
4lgh	8.70	6.89
6ak6	5.56	5.47
5kmh	4.62	4.82
5a7y	4.48	4.66
5bui	7.05	7.59
5sz5	7.70	7.97
6qlt	4.04	5.12
4bny	7.10	6.45
4ufy	8.15	7.00
1yvm	6.40	5.74
4raq	6.72	6.87
3mpt	6.60	5.83
5u00	8.70	7.85
6oxw	10.55	10.04
6afr	7.15	5.42
3mhi	6.70	7.16
3ly2	8.30	9.18
5w7u	8.05	7.83
6q30	5.52	4.88
5tco	8.19	8.10
4r4c	5.54	6.06
4rxe	6.64	6.71
4qsu	2.00	2.75
3a73	3.38	4.26
2f18	4.10	3.00
4eh9	2.26	4.29
4eu3	0.82	1.21
5y0z	6.34	5.86
4kzc	8.09	7.54
2r4b	7.18	6.65
5ll5	6.04	7.50
2r3i	6.00	6.53
5nee	10.70	9.81
4o78	5.34	6.59
4meq	3.60	5.06
4j5p	7.92	8.43
1xnz	6.62	5.70
3lk8	7.71	7.14
6gzh	8.27	7.67
4ht2	6.54	6.97
3ttn	7.84	7.38
3lzv	10.59	9.74
2aqu	9.32	7.70
5g3n	7.92	6.83
2fw3	6.42	6.64
6r11	4.92	4.65
4g2l	7.49	7.98
3hec	4.47	7.37
3du8	6.84	7.69
3drs	9.30	8.44
4aze	8.11	6.41
5m7s	9.05	8.77
1pzp	3.31	4.07
4djo	11.52	11.04
4o09	7.70	7.10
3exo	4.62	5.78
5lch	4.69	5.74
5a6x	6.69	6.96
4zy2	7.22	7.23
3fw4	9.40	7.43
5bue	8.52	8.20
3faa	8.15	8.45
3shz	7.44	7.86
4q7p	4.32	3.66
3f34	3.16	2.84
4lko	8.22	8.40
6g4m	6.60	7.16
6g2e	5.01	4.86
1xk5	6.00	5.62
4dfl	6.17	7.44
4du8	5.37	5.67
1doj	8.96	9.06
4w54	4.17	4.02
4z2j	6.43	6.87
2brc	5.05	5.70
3mbz	5.80	5.36
6k9u	10.05	8.70
5cy3	7.80	8.17
6pf6	4.74	5.24
6gvg	6.00	6.93
1wuq	8.27	7.34
4u6w	4.21	5.12
1wva	6.57	6.57
6n17	3.00	2.88
4lgu	8.68	8.18
3c5u	8.19	6.46
2zgx	6.74	6.63
2qn2	4.55	5.29
5hn8	4.01	5.37
3qqa	5.82	5.83
4wz5	5.51	5.89
6i3s	7.05	7.61
5v37	9.47	8.42
4ruu	7.54	6.82
5eij	5.31	5.86
3lzz	3.84	4.18
5jf1	7.19	7.77
4ge2	6.05	6.20
4np9	5.03	4.73
5uyu	9.51	8.85
3usn	6.15	6.68
2j9l	4.00	4.22
4dhs	4.80	4.38
4gkh	4.67	4.97
3w32	7.12	7.74
3zk6	6.34	7.11
4cqf	4.30	4.51
6npi	5.70	5.02
1xdg	7.30	7.56
5nxp	7.99	8.25
4x1f	7.97	7.40
2yiw	9.10	8.65
4ui4	7.35	7.39
6sq0	9.10	8.75
4ogt	10.00	9.77
4kp4	5.17	4.94
5kqd	6.30	7.29
6mdc	7.44	7.35
5sy2	4.96	6.61
4rwj	8.70	8.15
4baq	9.01	8.93
1pf7	10.14	8.82
1w5x	8.40	7.04
5y9l	5.72	6.02
2hw2	2.97	3.80
4p6e	5.89	6.18
6eqp	5.96	6.63
3hu2	7.22	6.72
2b4l	4.77	4.02
3ovx	7.51	6.66
3fj7	3.71	3.70
4nuc	6.04	5.73
4nk9	8.51	7.69
5osy	7.37	7.78
3ezr	5.00	7.09
4p5z	7.41	7.14
5l2n	5.55	5.97
3ip9	5.62	5.41
6gh9	4.48	4.34
1o48	6.35	6.82
3h30	4.53	4.42
5etm	5.41	5.15
3kwb	7.77	8.23
2jjk	8.05	6.88
4ca4	7.18	7.23
5tdi	9.74	9.11
4y79	7.96	7.90
2b54	7.70	7.19
3ant	8.07	7.42
4hej	4.62	7.33
5f60	7.37	7.01
6aad	2.79	2.85
6cn5	7.70	7.64
5zee	2.80	3.19
5nhv	8.55	7.99
5xih	7.15	7.31
3djo	4.39	3.85
4i5c	8.82	8.36
3oyl	6.70	7.10
4uiv	7.80	7.13
5u0z	6.19	5.74
2og8	9.30	8.33
1ynd	8.44	8.20
4n7u	6.29	6.02
2c3l	5.07	4.87
5vd0	6.49	6.23
4u71	5.22	5.31
2chx	7.74	7.60
4iid	5.62	4.44
5ntk	8.01	7.84
3i60	8.70	8.25
2fhy	5.96	6.69
6mt0	10.30	9.19
3ljt	6.89	7.10
6q4g	4.30	5.67
5lh4	6.96	7.41
5j64	6.85	6.44
1bq3	5.40	5.51
5u7l	6.37	7.33
5akw	6.39	6.88
5etx	6.81	7.76
6jio	4.55	4.79
1b42	4.01	3.88
4lh6	4.11	4.58
5f3g	6.90	6.90
1tl1	6.42	6.77
5org	8.40	8.44
6uvy	6.00	6.79
4jsa	4.96	6.98
3zls	4.40	3.50
1yy4	8.60	8.24
4g0q	2.52	2.52
1ggd	5.80	5.16
2zv2	6.30	6.88
4b00	8.61	8.27
3ex3	4.44	3.97
4twc	7.40	7.05
5xsr	7.69	7.85
2avq	4.39	5.78
4wki	8.30	8.01
3mdz	9.10	8.60
3t0m	3.94	4.34
1gfw	7.82	6.65
6dyv	10.59	10.87
1h4n	4.92	3.00
5ur6	7.06	6.89
4q1y	10.35	9.45
3w33	7.44	7.58
5he7	8.30	7.81
5m4u	4.89	6.72
6ge0	8.68	9.42
4f9v	6.03	5.94
6u26	6.97	7.21
4kb8	7.89	6.91
6duh	7.42	7.70
4btx	6.54	6.89
4euc	6.10	6.19
3vry	8.11	6.78
4v0i	6.33	6.86
3rwp	9.22	8.66
1me4	6.84	6.73
5tho	7.64	7.53
3t9t	8.71	8.14
2zx8	9.64	9.70
2ym4	5.82	7.61
4o77	5.60	5.87
4cu1	4.71	4.48
3bti	6.14	5.22
6h4r	7.03	6.91
5mn1	2.48	2.64
5nkk	5.00	4.87
3l59	3.70	4.11
1zfk	7.92	7.60
4wrb	6.19	6.14
1il3	2.55	3.57
4efu	6.60	7.06
2jf4	8.15	8.10
4u0x	6.23	7.03
5mng	4.68	4.39
3arn	5.41	5.87
5lav	6.09	6.84
1bma	4.59	5.89
3d3p	8.50	8.38
5uz0	7.80	7.70
2i40	5.80	7.43
4axd	4.43	4.34
4loh	6.96	6.44
5bq0	7.82	7.41
2a5c	4.62	4.58
1s4d	6.49	6.43
5v7i	7.18	7.19
1owj	7.32	7.15
2xiy	2.44	3.55
6hkx	9.34	8.16
3gp0	7.44	7.38
5ox6	7.54	6.24
4dko	6.52	6.33
5lm6	5.11	6.12
3sdg	5.55	5.64
2fgh	6.55	6.26
1we2	4.36	4.49
5dqc	7.34	7.74
1xuo	7.16	7.36
1aqj	6.47	5.83
6ej2	7.80	7.55
3biz	7.24	7.14
4k60	3.24	3.16
2pvm	6.44	7.36
2oyl	6.30	5.62
6rvk	6.36	6.87
6bmx	4.72	6.37
5mae	6.84	7.15
4c1f	4.63	5.26
6o4w	8.47	8.75
4l8m	9.00	7.84
3f16	8.23	7.12
6g6y	6.66	6.22
1uwb	8.34	7.15
3ryw	6.24	5.70
5j6a	7.77	7.37
5nxo	8.31	8.78
2ycr	7.16	6.22
3zvt	5.92	5.73
2of4	7.09	6.60
4ciy	4.57	4.80
4lhm	3.39	3.52
1q0b	5.17	6.05
4gv8	6.49	6.15
5abg	8.05	7.24
4tln	3.72	3.05
4m5l	4.72	5.20
3ion	8.10	8.10
5wio	5.03	4.66
4zsa	7.82	7.10
2cej	8.62	9.34
3nu9	9.05	8.34
6o0o	7.44	7.63
6qcj	5.60	4.92
5x4n	4.17	3.90
3uzc	9.61	8.61
5j4v	5.85	5.68
13gs	4.62	5.03
5lud	3.61	2.40
6i10	4.53	4.95
5yg4	7.37	7.46
3bgs	9.42	9.91
3cf9	4.83	5.21
4jfl	4.98	6.30
2fl2	8.70	8.38
4k4f	6.70	7.34
5fq9	6.48	6.49
4n9e	7.82	7.99
1jiz	8.70	7.64
5m4c	7.40	7.23
5u2e	6.56	6.27
6mo4	8.34	9.78
2hmv	7.70	7.32
3ddq	6.68	6.33
2vtr	5.82	6.47
1o7o	4.49	4.00
2ica	7.70	7.70
6bmv	4.68	5.92
6i5i	8.05	7.09
3uwo	6.36	5.58
1zyj	5.82	5.26
5mft	7.47	7.43
5bnm	4.82	5.30
4acx	7.11	6.84
6i74	5.47	4.97
3prf	8.85	7.86
4jgv	6.57	6.58
4c5d	5.40	6.92
3pj8	7.40	6.61
3g4f	4.52	4.71
4p0n	8.66	8.94
2vc7	3.36	3.64
5h0e	6.68	6.90
2vur	4.52	4.37
6dcy	5.46	6.81
2cf8	8.10	7.89
6ha4	3.97	4.28
6nfy	7.80	7.33
4uwg	8.15	7.54
3bf1	2.52	2.81
6kjd	5.05	4.97
6qrc	4.89	5.35
3fnu	6.16	6.20
3g2y	2.00	2.62
5wef	6.44	7.43
5ajw	6.98	6.85
4g2j	7.96	7.65
6dak	5.14	6.20
1rww	8.30	7.81
4wcu	8.52	7.96
3ocz	7.46	7.20
4pdk	8.22	8.25
2p7a	6.10	6.24
2fyv	3.52	3.55
5cdh	5.37	5.37
5o8t	7.13	6.81
3l13	7.82	7.55
3r2b	8.40	7.83
4xe0	7.72	7.73
2hs1	8.48	9.48
4ad6	4.78	5.48
5n1z	8.19	7.07
6f9g	5.70	5.43
2z4y	6.15	6.35
5w44	6.44	7.43
2an5	5.68	7.08
6npp	6.05	5.26
4pvx	6.76	6.46
5eud	6.82	6.96
3s76	5.05	5.13
5w5o	8.10	8.58
5hg7	8.40	7.49
4h1j	5.92	6.71
2pzy	7.47	7.51
5izq	8.52	8.94
1nl6	11.32	9.56
6hkz	9.89	9.57
3bgp	7.04	7.68
1oss	4.79	5.05
4jaj	5.26	5.68
1sw2	7.22	5.50
4dpf	6.40	7.24
5xpo	7.08	7.14
5izc	3.95	4.50
2yof	4.60	4.91
1wtg	7.03	7.40
4hxq	7.22	6.93
4mwy	7.05	7.80
1cp6	5.00	4.68
5f4n	8.66	7.81
4an0	10.70	8.75
5tr6	8.49	8.40
1wn6	4.68	5.18
3vx3	7.82	7.77
5gmp	9.10	7.47
3st6	3.62	4.21
1v2v	3.37	4.39
4cpu	7.53	7.51
4m2u	8.04	8.32
5am0	5.88	6.67
6md8	2.38	3.77
1z3c	4.00	4.22
3heg	6.74	6.86
6ai9	6.74	6.92
1acj	8.09	6.78
4e1n	7.17	7.18
5fe6	2.16	2.78
6g2n	7.14	6.11
6as8	7.05	6.46
6hwv	7.08	8.46
5n0e	8.44	8.24
6g38	6.62	7.23
4gql	9.59	8.19
4m8y	9.96	10.17
5q0e	9.16	9.07
5wa5	6.72	6.74
1ny0	5.85	5.86
5v24	6.40	6.72
5zc5	7.06	7.42
4uvv	7.49	6.77
6h38	8.11	7.93
6mrg	7.55	7.11
5h8x	5.51	4.87
5t27	7.10	7.11
6cd5	6.81	6.88
1zpb	6.07	6.70
6h7f	6.12	6.01
6exm	5.52	5.26
3vbv	5.00	5.90
2qci	8.34	8.47
2xp7	5.77	4.23
3qyy	5.08	4.89
6qac	8.21	6.75
4xh6	5.57	5.73
5tuz	7.40	6.12
4ejn	8.30	7.50
2qhn	6.01	5.62
4q90	2.15	2.97
4azy	6.70	7.00
4jkt	7.09	7.05
6agg	4.07	3.89
5jdi	5.37	4.58
1pzi	4.22	4.29
4bfy	6.92	6.76
4n8e	7.70	7.35
1fj4	4.59	4.11
1xbo	6.04	5.06
1ai4	2.50	3.61
2z7g	8.95	8.01
1pwu	5.68	4.99
6mhc	6.43	5.93
4al4	6.89	6.57
4btw	7.15	7.32
3zh8	6.47	6.89
5hu0	6.23	6.52
5t1u	7.16	6.52
4zz3	6.00	6.82
3pj2	5.14	7.42
4zyy	8.05	7.13
6mny	8.82	7.94
6afa	5.49	5.56
6qre	4.85	4.66
4hl5	6.35	6.42
4yqm	7.51	5.96
1pdz	3.70	3.75
3dux	7.00	6.78
5ef8	8.85	8.15
5qcl	7.96	7.95
5zla	4.30	4.34
4azc	5.86	6.48
4q09	8.17	8.69
2y1x	7.57	7.93
4y8d	8.05	7.87
4dv8	9.24	6.40
1sre	3.85	4.45
5aqu	2.98	4.34
1o4k	2.92	2.68
6eji	3.52	3.52
6s89	8.07	7.13
1gz4	3.70	3.87
3kce	4.80	4.43
5acb	6.80	6.96
5m0s	6.69	6.72
5hmi	7.82	8.08
2uuo	3.77	3.58
5a6b	8.10	8.48
4x6o	8.72	8.62
5jox	4.46	4.28
1p0y	1.00	1.40
1x78	7.85	8.44
1d1p	3.60	3.82
4ewo	7.36	6.49
4ztl	5.92	7.39
1o6r	7.10	6.90
6maj	7.47	7.15
6imo	6.19	6.40
4f7v	5.38	5.65
2zdl	6.40	6.09
2a5u	8.10	6.59
4zpg	7.26	7.32
5fsc	2.36	2.57
3hp9	4.59	4.44
1uk0	8.10	7.82
2xye	8.34	7.41
4avw	7.62	6.76
2wos	3.90	4.25
5jdc	3.98	4.47
4u7o	3.35	3.19
2irz	7.92	8.04
5eh5	5.87	6.82
4pqn	9.15	8.47
4y63	3.58	3.69
5vdt	4.68	4.20
5wl0	9.17	8.75
6b7a	4.49	4.12
2xv1	5.99	6.77
4bgm	6.21	6.02
5dv4	2.47	2.86
5k1d	4.68	4.78
1lzo	4.54	4.74
2ieh	6.96	6.97
2q8h	3.00	2.96
3u6i	9.00	8.81
6n77	9.24	8.59
3g5k	9.52	9.48
4bde	4.80	4.39
5jog	8.24	8.19
6h37	8.59	8.78
4umt	6.14	5.77
5t36	7.37	7.12
1a4h	5.92	5.72
5u4a	6.36	6.66
5v13	7.63	7.36
5hbh	7.31	8.16
6quv	3.00	4.05
1o6q	7.64	6.85
5uir	7.14	7.27
4xu1	9.49	10.03
1pu7	3.10	3.24
6a06	8.47	6.57
1ctr	6.00	5.39
2c5o	5.19	4.89
2xml	3.30	3.61
5wyq	4.84	5.43
2xcg	8.05	7.81
2arm	7.68	7.69
4e4n	9.05	8.43
3np9	4.40	4.66
4xuc	5.96	5.79
4zy5	7.59	6.79
3pjt	4.88	4.73
1o4f	3.52	3.71
5x5o	8.30	8.02
3chs	7.77	7.96
4ayw	4.00	3.85
5u8f	7.96	7.15
2f3k	7.89	9.25
7gpb	5.52	4.63
3gi4	10.80	10.04
4ppb	10.00	8.71
5ezh	4.62	4.51
6gx3	3.60	5.46
5kcv	8.30	7.41
6gxb	7.46	7.91
5e2n	9.54	8.89
6htt	6.66	5.68
3qwc	4.26	5.66
6n53	7.87	7.56
5d12	7.37	7.11
2j83	4.21	4.45
4a6l	8.00	7.40
4hvh	7.72	8.14
6d18	5.85	5.29
4eyr	6.63	7.51
6b2q	8.05	8.42
5hcx	8.39	7.50
5ai9	6.61	6.40
3rup	1.57	3.42
1mu8	9.00	7.75
4m7y	5.32	6.21
6c6o	8.30	6.33
6eqs	6.43	6.76
4ucv	2.88	3.83
3dp9	9.68	10.83
5ntt	5.75	8.14
3h23	4.71	5.07
3caj	8.10	8.85
4ce2	3.84	5.73
3wyy	8.49	8.02
4h71	4.45	4.24
4g5y	2.77	2.87
3vf3	5.86	6.77
2ccs	5.70	6.23
3m3z	5.73	4.45
3qch	5.48	5.81
1w4p	4.74	4.15
2oc2	8.52	8.30
2pt9	4.46	4.44
6dj2	8.12	8.89
3ik3	8.70	7.53
4qsv	2.00	2.63
6b96	7.84	6.96
3h2o	4.59	5.41
1nd5	8.40	8.68
4aft	6.47	6.67
5t2d	9.10	8.64
5c4s	8.42	7.83
2p8s	7.68	7.96
4cae	7.74	7.52
4pee	8.32	5.96
4da5	6.44	6.63
3hqz	9.38	8.09
5fgk	8.77	8.24
4eeh	4.35	4.81
5txy	5.46	5.25
1ivp	7.52	7.15
5d7r	7.89	7.23
4ps3	8.70	7.89
6i5g	4.89	5.16
2nmz	8.37	8.27
3kgu	5.92	6.15
6e5s	6.44	6.82
6aol	6.27	6.25
6fii	8.02	8.35
6hke	7.68	7.37
6pno	5.32	5.95
5k0m	8.82	7.51
5cnj	6.84	6.86
1a9u	7.32	7.61
6mjw	7.99	7.48
4qp1	3.61	4.26
5akh	6.59	5.33
4zly	5.46	6.00
4wlb	6.74	7.93
4tkh	5.74	5.76
4m3q	7.77	6.37
2z4z	5.73	6.16
6gcl	4.47	4.70
2isc	8.42	8.68
4w9w	7.48	7.01
4edy	5.83	7.21
4l19	6.10	5.78
2e92	6.89	6.45
3qvv	4.42	4.20
5eis	5.74	5.57
5y12	6.23	6.47
6fyl	8.15	8.08
3ati	3.73	3.87
2fmb	8.70	8.54
2cgw	4.76	4.56
1kyn	5.39	6.12
5zh5	5.33	5.29
4r6w	5.27	4.82
4ieh	7.85	8.36
4omj	5.26	5.30
4dk8	5.74	7.03
4yur	9.80	10.03
5ye7	5.46	5.61
6csr	6.84	7.38
3udp	5.22	5.50
2aei	7.07	7.49
6d4o	6.28	6.53
3kry	10.00	8.94
6hro	7.30	6.74
5x9h	3.76	3.85
5i9y	8.55	7.10
5trf	9.06	8.56
3ao5	2.23	3.12
1q84	11.05	12.14
1mxo	9.00	8.46
5drs	8.96	8.97
3ot8	8.05	7.93
3ibn	7.61	8.13
5w13	7.66	7.00
4rcg	5.03	4.91
6qau	7.48	7.83
4yuy	3.34	4.34
2lyb	4.46	4.29
5cbm	7.77	7.42
4dei	9.00	9.04
4r5w	7.13	7.22
4lv1	7.40	7.06
6g02	7.62	7.66
1ong	8.05	6.93
5dgz	7.85	8.59
4zx8	7.10	7.43
3sjt	6.06	5.93
3tfn	6.57	6.42
4cxx	5.68	5.89
2az5	5.27	6.39
4wrs	9.40	9.96
4o12	8.70	7.48
2wi5	6.05	6.71
1lkx	5.15	4.88
6dai	4.07	4.54
6eij	5.77	6.78
3cp9	7.32	7.57
1y2k	7.68	7.18
1kds	5.77	5.31
3fxb	5.85	6.03
4qxr	6.00	6.12
3i7b	7.18	7.63
6q5b	5.89	7.71
