PDB	Labels	Predictions
3mwu	8.05	8.12
3hdn	7.20	7.22
4bps	2.99	3.98
5lhh	8.17	8.48
5wbq	5.83	6.09
3kr5	7.89	8.08
6jbe	4.70	4.85
2vfk	3.71	4.85
5ayy	5.32	5.43
2uz9	5.71	6.27
4ra5	8.40	8.78
6rot	6.32	7.13
3m6q	7.32	7.91
2wbd	6.64	7.15
3qpp	7.92	8.75
4do5	5.83	6.28
3bgl	8.35	8.48
4bds	7.60	7.23
3io7	7.77	8.40
6prt	2.67	3.43
6g2c	4.66	5.10
2kfx	4.00	3.83
5jmx	5.09	5.59
2f3r	6.30	6.44
5cuu	4.37	5.21
5fsb	2.22	2.73
5aly	6.73	7.37
6j81	6.29	7.51
1w10	7.55	7.56
3zyf	4.85	5.36
3g2h	3.82	4.84
3lpg	6.16	7.12
2e2b	7.96	8.22
1kav	5.82	6.72
4uzd	9.22	9.70
2o7e	6.22	7.00
6ntj	6.47	6.80
5lz7	6.28	6.80
5j3s	7.72	7.74
6e22	8.89	8.39
6cqt	9.64	9.38
3uza	8.94	9.43
5qaf	3.51	3.76
4z1n	8.23	8.46
2xu3	6.80	8.35
4abv	6.07	6.98
6gj5	3.36	4.34
5caq	8.57	8.48
2vxa	5.60	5.44
5auz	4.01	4.80
3s2a	8.09	8.94
4pum	6.73	6.77
5dqe	3.63	4.59
2p94	9.17	9.35
3mtd	3.47	4.07
3zxr	7.70	7.33
6mul	8.20	8.73
4j4o	6.90	7.05
5fbo	9.51	10.41
1vyq	5.30	6.59
6d1k	3.13	3.78
2y80	8.05	8.53
3cd8	8.05	8.49
4e8y	6.09	7.06
3v5g	7.13	7.57
4mr3	5.94	6.51
5wdw	6.54	6.85
4k5l	4.96	5.61
3p23	4.42	5.17
3cr4	4.28	5.19
3lce	3.81	4.29
4j1i	7.40	8.21
3iss	6.05	6.57
2g5p	8.42	9.46
5qaz	3.40	2.92
1re8	9.52	9.22
4k5n	3.90	4.45
3vhe	8.21	9.20
4z1j	8.11	8.72
5li3	7.28	7.87
4bcj	7.96	8.51
6bm6	4.68	5.73
4xas	6.59	7.87
5g45	3.30	3.41
5e1s	7.92	8.46
5q14	7.68	7.68
4p7m	7.41	7.27
5gid	6.11	8.20
5qa7	3.96	3.49
3da9	5.51	5.91
6g1v	7.23	8.10
2jt5	7.74	8.18
6hbn	6.22	6.77
3s6t	7.35	7.85
4uit	6.70	7.24
4q9y	5.68	5.30
2vv9	7.77	7.61
4c5w	5.48	5.57
2f80	8.18	9.50
6j6m	9.52	9.08
3b26	6.64	6.84
3lzb	7.20	8.51
4pl3	6.54	6.68
3bx5	8.46	7.83
5nt4	7.77	7.56
1xzx	10.22	9.81
2zc9	6.74	5.74
6emh	6.08	7.21
3zim	8.17	8.70
5up0	6.34	7.20
3tc5	5.17	6.34
2xhr	8.32	7.97
6rfn	6.70	7.07
3k3h	7.06	8.25
4flh	9.00	9.49
6f7i	7.85	7.90
3dbu	8.06	7.72
2wj2	8.33	9.14
4hkk	5.54	6.64
2gg8	4.60	6.21
4mre	2.19	2.36
2z3z	4.31	5.97
6dar	6.66	7.42
4g2w	8.80	8.60
5d75	6.70	8.49
3hau	6.38	6.18
3g1d	3.48	5.26
1x8b	7.01	7.21
3anq	6.74	6.28
3o75	6.68	7.27
6j5l	8.80	8.48
2i4w	11.59	11.45
5wp5	5.34	5.90
5er5	3.67	4.29
5ml0	6.30	6.56
6pdj	7.38	7.86
3nc4	4.58	4.45
4uv9	6.01	6.32
5alm	6.53	6.81
5fa7	8.40	8.64
4kxm	5.59	6.46
3qs8	4.74	5.32
3g1v	3.19	5.97
6e1y	7.66	6.96
3kah	6.59	6.68
4dum	7.02	7.27
4abh	4.15	4.95
4zzz	7.06	7.23
6c91	6.19	7.15
1q65	5.46	6.40
4kza	3.70	4.33
2qcd	3.40	4.20
1yye	8.57	8.68
2r6f	8.00	8.59
6ccn	4.52	4.98
2ph6	7.57	7.23
2vww	6.62	7.16
3udk	4.49	4.93
1ryh	7.56	7.27
2w1g	8.52	8.97
5yqn	4.03	5.89
4e3o	6.51	7.06
6sy7	3.33	3.92
5ug8	8.70	8.76
6gjm	3.58	3.42
3lzu	10.06	9.78
5oxg	5.89	6.95
1yfz	4.35	4.62
5d25	6.30	5.75
3c4c	6.80	7.73
4a7c	8.22	8.63
5niy	4.22	4.97
4dhf	7.55	7.99
5anw	8.52	7.58
3v0p	6.28	5.62
4uva	5.75	6.51
6if0	6.51	6.78
6gin	7.49	7.63
5t68	7.64	7.85
3v5t	8.22	9.16
5nzf	4.03	6.18
5tzd	5.74	6.13
5vrp	8.89	9.24
6hbm	5.02	5.59
4rj8	7.77	7.88
1jn4	4.95	5.63
2qc6	7.00	6.72
4aa0	7.46	8.38
4p00	6.40	6.75
6g27	3.14	3.78
5brn	6.30	6.55
5fd2	7.05	8.20
6nem	7.92	7.67
2cgu	4.87	5.48
5am3	8.30	8.85
2v59	7.74	7.87
6qlp	5.28	5.33
1r1j	8.64	9.39
6g29	4.33	4.05
3c1k	9.44	9.16
3nf7	3.47	4.17
2bxu	7.15	8.27
5nwc	6.15	7.19
1exw	3.90	4.37
2v5a	6.82	7.49
6oe1	8.51	8.79
5nf9	5.33	5.44
2gqn	5.35	5.90
4aji	3.55	3.38
1xs7	7.60	8.20
2g8n	7.20	7.62
2xp8	4.82	6.14
3ikd	6.75	6.76
6e7j	9.48	10.47
3zpt	8.51	8.66
3ieo	6.48	6.20
6b3e	6.99	8.10
5bvo	8.30	8.98
3wf7	6.69	7.28
3vsw	6.89	8.57
6nmb	2.70	3.77
3s1y	6.22	6.35
3kga	7.21	8.37
3s72	6.40	6.71
6cdl	10.92	11.73
3m6r	7.49	7.91
1rv1	6.85	7.03
6gbx	7.70	8.08
5eef	8.32	8.86
3hl5	4.47	5.74
3zs0	6.70	7.13
4z07	7.99	9.14
2y67	3.53	4.12
6ccx	3.15	3.52
6h76	7.52	6.97
1w7g	5.10	5.95
1uvs	5.40	5.93
5w5j	5.82	5.96
2ok1	6.26	7.11
4zcw	7.37	7.67
4a4x	7.23	7.78
4g90	4.51	5.12
2y6c	5.00	5.39
4z16	8.32	8.71
4f65	8.60	8.96
5l9h	6.40	7.05
2f14	9.19	8.60
4ajk	3.11	5.09
2xyu	5.35	6.51
1o42	8.05	7.20
4luz	4.70	5.47
4bt4	3.34	3.50
6gxu	3.74	4.76
3zdh	7.35	6.70
2jkk	8.20	7.93
2vie	7.48	8.15
6pi1	3.80	4.37
4o7e	5.24	5.80
6q6o	7.54	7.39
2b1i	6.82	6.83
3gus	6.05	7.21
4p44	7.80	9.05
6f3i	7.68	7.64
4pis	7.22	8.26
2q63	7.18	8.26
3kqt	5.34	5.39
5ghv	7.92	8.59
5tpg	7.85	8.99
2veu	7.00	7.03
4wz4	6.44	7.23
3w5e	7.96	9.31
3o9v	7.74	8.04
6cis	6.87	7.58
5lrq	5.80	7.08
3ryz	8.62	8.61
6es0	5.65	7.43
2zft	6.52	6.79
2q55	8.69	10.10
5jgi	4.30	4.50
5svk	8.48	8.81
4i9u	3.86	4.26
6b8j	8.30	9.99
2gm9	7.39	7.02
5wdl	6.17	6.58
3djv	4.55	4.45
2vba	4.60	5.06
4b83	5.15	5.12
2rib	2.82	2.83
2y5k	6.66	7.72
1xxe	5.41	6.17
2rg6	8.66	8.65
5hfj	4.39	4.80
5m5q	7.05	6.65
6fu4	6.19	7.26
2yac	8.70	9.07
6i0p	4.40	4.87
6guf	6.65	7.43
3jq9	6.40	6.78
4msl	6.15	6.95
1i2s	3.31	3.33
5nk3	7.42	7.14
1jlq	8.15	8.10
5ngu	7.44	7.54
5k6a	4.51	5.21
6fyp	6.84	7.34
4yvz	5.52	6.66
3ewj	6.84	7.81
4q2k	7.48	6.92
1uu7	4.85	6.06
6n3y	5.44	6.00
2nnk	8.37	8.39
3k5i	4.70	5.75
4wtu	9.52	9.98
4kc4	3.23	4.46
4ynd	8.55	8.68
5ejw	3.30	4.36
4rkx	5.10	5.99
5lvq	4.14	3.60
2opb	8.74	7.82
4p4j	6.15	8.05
5hwu	5.27	6.15
4lwe	7.15	6.90
3wab	7.47	7.68
5i3x	8.10	8.75
4kot	5.46	6.57
4or0	7.46	7.35
4pkw	4.65	6.19
1q91	4.15	5.70
5jyy	8.10	9.49
6pya	6.82	7.25
4zzx	6.90	7.62
4yes	8.02	7.77
3adv	3.03	5.04
3r17	6.41	6.94
2xnp	6.44	6.36
3pdq	6.74	6.51
6bke	8.35	8.82
4puk	7.28	6.77
5q17	5.25	6.01
4dt2	4.37	5.35
1ykr	6.25	7.77
2q96	5.92	6.44
4alv	8.15	9.33
4m14	6.70	6.91
5fwr	7.75	8.92
1tv6	5.40	6.33
2imb	4.22	4.94
3dcc	8.96	8.56
1ysg	3.52	3.38
4non	5.24	6.47
4nw7	6.63	8.12
6ift	4.68	5.14
4z3v	8.40	8.72
2vzr	4.28	4.74
5o87	6.61	6.50
4cxw	6.09	6.57
1v2r	3.55	4.97
4a50	7.91	7.84
1h1b	9.80	9.12
3vw2	4.75	4.59
3kgq	2.30	4.11
5mwj	7.61	8.45
6cmr	6.61	6.78
6oin	6.00	6.97
4z7f	7.53	8.17
3tu1	6.60	6.86
2wxf	6.74	6.42
4rgd	3.94	4.38
4ya8	6.10	6.95
3azb	4.92	5.86
4wpn	6.68	6.90
2ima	6.52	6.95
4u0e	6.92	6.88
4cp7	8.11	8.19
4gah	6.10	6.71
4jyv	7.77	8.27
4abf	4.62	4.38
2vpp	6.12	6.27
5lay	7.47	8.02
4q4s	6.95	6.81
6d4u	5.70	6.61
7gch	5.70	6.13
2o0u	5.49	6.82
3fr5	6.35	7.60
4qmv	7.64	7.06
3i6o	10.35	11.17
3wq6	4.59	5.72
6s8a	8.07	8.17
6rne	8.80	8.76
6skb	7.70	7.32
4akn	6.10	7.21
4azp	5.90	6.54
6gw4	5.92	6.48
2a2x	7.69	8.95
1v2k	6.19	6.64
4omk	4.40	5.58
4hgs	8.30	8.26
3bea	8.15	8.77
3c10	6.52	6.92
6g6w	9.70	9.90
6guk	6.15	7.43
2oyk	5.30	5.96
3g32	3.71	3.61
3h9k	7.85	6.82
3rv6	4.68	5.55
5oh9	3.86	4.07
5knu	5.55	7.31
4mcd	5.33	5.45
4lgh	8.70	7.21
6ak6	5.56	6.16
5kmh	4.62	5.47
5a7y	4.48	4.79
4bny	7.10	7.88
4ufy	8.15	7.41
1yvm	6.40	6.48
5u00	8.70	7.85
2qky	9.61	9.77
6oxw	10.55	11.17
3mhi	6.70	7.40
2xf0	4.52	5.04
3ly2	8.30	9.56
5w7u	8.05	8.48
1v79	7.89	8.66
6q30	5.52	6.06
6sze	4.10	4.90
6hdo	6.60	6.95
5jan	3.01	4.02
5tco	8.19	8.69
5eol	9.52	8.88
4r4c	5.54	6.39
4rxe	6.64	7.54
4qsu	2.00	2.21
3a73	3.38	5.83
2f18	4.10	4.50
5cgv	6.47	7.28
3p9j	7.51	7.24
5y0z	6.34	6.67
5yie	5.25	6.66
4kzc	8.09	8.19
2r4b	7.18	7.73
5ll5	6.04	6.93
2r3i	6.00	5.66
4d3h	6.43	6.72
4o78	5.34	6.38
4meq	3.60	4.37
4cgi	3.12	3.97
4j5p	7.92	8.87
5oh2	4.24	4.12
1xnz	6.62	6.41
5ekn	5.72	6.27
6gzh	8.27	8.94
3ttn	7.84	9.00
2i4x	11.72	11.45
3gcp	7.82	8.01
2fw3	6.42	6.92
6dgq	5.51	6.29
2pj7	7.77	8.06
2gh7	13.00	11.13
3drs	9.30	9.24
4aze	8.11	6.90
5dgm	6.40	7.62
1tkz	6.62	7.75
4i9s	6.79	7.40
3qck	5.24	5.85
4djo	11.52	11.31
4o09	7.70	8.21
5auw	5.05	5.23
5lch	4.69	6.00
5a6x	6.69	6.62
3fw4	9.40	8.93
5tqg	9.62	10.07
5bue	8.52	8.12
3faa	8.15	8.88
4eh5	3.09	3.38
4b5b	6.41	7.02
4r91	6.37	7.27
4q7p	4.32	3.82
4lko	8.22	8.68
6g2e	5.01	6.09
1xk5	6.00	6.45
4dfl	6.17	7.65
4du8	5.37	6.74
4feq	5.96	6.25
1doj	8.96	8.97
2hs2	8.31	10.15
4w54	4.17	3.74
4z1e	8.24	8.64
2brc	5.05	5.34
3mbz	5.80	6.34
6k9u	10.05	10.47
5cy3	7.80	7.70
2vev	6.52	7.20
6gvg	6.00	7.41
1wuq	8.27	8.72
4wk1	5.89	6.72
4u6w	4.21	5.29
3ipu	7.32	7.57
6n17	3.00	3.54
4lgu	8.68	9.18
3c5u	8.19	8.42
2qn2	4.55	5.86
5hn8	4.01	5.35
3qqa	5.82	5.85
6mey	3.32	3.77
4wz5	5.51	6.63
3gen	9.14	9.29
6un1	7.89	8.09
4eon	6.05	6.61
4ruu	7.54	7.41
1dwc	7.41	6.48
6asu	5.21	6.31
3lzz	3.84	4.35
5jf1	7.19	8.16
4ge2	6.05	6.98
4np9	5.03	5.65
5uyu	9.51	9.75
3usn	6.15	7.49
2j9l	4.00	5.19
4n9d	7.72	8.33
5ahu	6.78	7.17
4dhs	4.80	5.43
4gkh	4.67	5.31
3w32	7.12	7.82
4dhm	3.78	4.60
4qb3	5.47	5.67
4cqf	4.30	5.16
6npi	5.70	5.93
1xdg	7.30	8.22
4x1f	7.97	8.29
2yiw	9.10	9.30
4ogt	10.00	11.02
6ar4	6.24	7.02
5kqd	6.30	7.74
5nwd	8.00	8.11
2a4z	6.60	7.53
5kbe	6.34	6.83
6oyw	8.40	8.12
6eqp	5.96	5.67
2b4l	4.77	5.59
3ovx	7.51	7.71
4nk9	8.51	8.64
2yir	9.77	9.04
5osy	7.37	8.28
3ezr	5.00	7.35
4p5z	7.41	8.24
2c57	3.43	3.28
5l2n	5.55	6.49
6gh9	4.48	5.72
3h30	4.53	4.43
5etm	5.41	5.81
1fm9	9.00	8.29
2jjk	8.05	8.67
4ca4	7.18	8.03
5csw	8.40	8.60
4tkj	6.04	7.00
2b54	7.70	8.04
4hej	4.62	7.58
5f60	7.37	7.92
5zee	2.80	3.52
5nhv	8.55	8.10
4g8r	7.66	7.93
2ow7	4.85	4.00
3djo	4.39	4.92
3oyl	6.70	7.96
5wi1	5.00	5.69
5u0z	6.19	6.49
2fie	5.46	7.46
3itc	1.60	3.02
3g34	2.96	2.70
5b25	10.24	10.24
1ynd	8.44	8.97
4n7u	6.29	6.21
2c3l	5.07	5.62
4u71	5.22	6.10
2chx	7.74	8.09
4iid	5.62	5.66
5cls	6.66	7.32
5om9	4.25	5.05
3i60	8.70	8.16
2gbf	7.92	8.97
6ee2	6.71	8.30
6mt0	10.30	10.73
3ljt	6.89	7.84
6q4g	4.30	5.70
5nev	7.36	7.97
5akw	6.39	7.01
5etx	6.81	8.43
3oob	4.67	5.09
6jio	4.55	5.51
1b42	4.01	4.47
4lh6	4.11	4.65
1tl1	6.42	7.65
5org	8.40	8.94
1yy4	8.60	9.62
6qxd	6.02	6.14
4ty8	2.03	2.39
4g0q	2.52	2.48
2v0n	6.30	6.71
4b00	8.61	9.23
3vd7	4.48	4.44
4tjw	6.02	7.07
6s4n	6.79	8.26
3ex3	4.44	4.20
2avq	4.39	5.76
4wki	8.30	9.01
5l2s	7.08	7.93
5zg3	7.21	7.36
3mdz	9.10	9.12
5zqp	7.74	7.83
3t0m	3.94	4.55
3if7	7.21	6.82
6dyv	10.59	10.98
1h4n	4.92	4.88
3tgs	5.39	6.40
5ur6	7.06	7.45
4q1y	10.35	9.91
3w33	7.44	8.84
3nsh	6.33	7.68
5he7	8.30	8.99
5m4u	4.89	6.95
4kb8	7.89	8.04
6duh	7.42	8.55
4btx	6.54	6.70
4euc	6.10	6.88
3vry	8.11	7.97
4v0i	6.33	7.58
3rwp	9.22	9.24
1me4	6.84	6.62
5ml3	9.69	10.70
4tn4	6.33	6.62
5tho	7.64	8.67
3t9t	8.71	8.59
2ym4	5.82	7.69
6h4r	7.03	7.30
3ked	2.44	3.58
5nkk	5.00	6.17
3l59	3.70	4.22
2xag	4.55	4.73
4jfj	5.68	5.96
4wrb	6.19	6.36
1il3	2.55	3.36
2y2p	4.70	4.97
4hby	5.36	5.11
6uim	6.74	7.24
2jf4	8.15	8.44
5ng9	6.72	7.33
2weq	5.90	5.77
4u0x	6.23	7.08
4nbk	3.87	4.78
5mng	4.68	4.20
5cau	8.80	8.87
6cef	3.74	4.49
2wap	6.64	8.13
5wew	6.74	6.64
5lav	6.09	6.95
1bma	4.59	6.37
3d3p	8.50	8.98
5uz0	7.80	8.71
5cf5	8.60	9.04
2i40	5.80	7.23
4axd	4.43	5.00
4loh	6.96	6.39
5bq0	7.82	8.37
2a5c	4.62	5.10
1owj	7.32	8.01
2xiy	2.44	3.49
6hkx	9.34	10.11
3gp0	7.44	8.02
5ox6	7.54	7.88
4dko	6.52	7.25
5lm6	5.11	5.90
2q1q	8.15	7.99
3sdg	5.55	6.58
5dqc	7.34	8.56
1aqj	6.47	6.76
5n6s	8.09	8.09
6ej2	7.80	8.70
3biz	7.24	7.51
4k60	3.24	3.89
5wb6	10.70	9.85
2oyl	6.30	6.81
6rvk	6.36	7.03
5mae	6.84	8.08
4c1f	4.63	6.00
6o4w	8.47	9.78
4l8m	9.00	9.39
2uue	6.13	6.82
4yo6	5.66	6.61
4pkv	5.25	5.37
1uwb	8.34	8.65
2gsu	3.59	4.78
3ryw	6.24	6.93
5j6a	7.77	7.79
5nxo	8.31	7.72
3zvt	5.92	6.63
5mzg	6.86	7.66
2uy3	3.22	3.73
5tq7	7.67	7.97
5a81	5.54	6.55
1q0b	5.17	6.37
4tln	3.72	3.92
4x68	6.57	7.57
3ion	8.10	8.53
5wio	5.03	5.61
6hoq	6.39	5.70
6eog	5.80	6.82
3nu9	9.05	9.41
6o0o	7.44	8.49
6ajy	5.28	5.24
3v5l	8.15	8.75
3o99	10.82	11.09
5x4n	4.17	4.83
3uzc	9.61	9.48
6ek3	6.48	6.79
5j4v	5.85	6.96
13gs	4.62	5.75
6grp	5.48	6.31
5lud	3.61	2.35
6i10	4.53	5.78
5yg4	7.37	7.94
3bgs	9.42	10.71
2xj2	7.18	7.77
3cf9	4.83	5.73
4jfl	4.98	5.71
2fl2	8.70	8.69
5fq9	6.48	6.94
3fzc	5.39	5.85
1jiz	8.70	8.66
5m4c	7.40	8.37
6mo4	8.34	9.03
2hmv	7.70	7.97
3ddq	6.68	6.95
2vtr	5.82	6.55
1o7o	4.49	4.61
6i5i	8.05	8.12
3uwo	6.36	6.69
1zyj	5.82	6.09
5bnm	4.82	5.48
6mhb	6.77	6.58
6i74	5.47	5.71
4c5d	5.40	6.17
3pj8	7.40	8.11
4p0n	8.66	8.76
2vc7	3.36	4.15
4lhv	10.00	9.63
2vur	4.52	6.37
4tmf	5.48	5.09
2cf8	8.10	8.08
6ha4	3.97	4.80
6nfy	7.80	8.47
4uwg	8.15	8.52
3bf1	2.52	2.98
2vex	6.74	6.87
1uyh	4.84	5.24
5lom	7.13	7.48
6kjd	5.05	5.42
2gg0	5.77	6.19
3fnu	6.16	7.35
4rwl	8.10	9.04
4g2j	7.96	8.34
2y56	6.51	7.47
6dak	5.14	4.80
1rww	8.30	8.42
3fzs	5.82	7.25
4tpk	8.57	9.57
4wcu	8.52	9.33
3ocz	7.46	7.97
2p7a	6.10	6.49
1dub	5.80	5.99
2fyv	3.52	4.63
5cdh	5.37	6.01
5o8t	7.13	8.26
3r2b	8.40	9.09
5qao	3.62	4.27
4xe0	7.72	7.25
2hs1	8.48	10.15
5n1z	8.19	7.37
6f9g	5.70	6.90
2q7m	8.80	9.00
2z4y	6.15	5.82
5w44	6.44	6.90
6npp	6.05	6.55
5ew3	8.92	8.51
4pvx	6.76	7.97
4zz1	7.89	8.36
3s76	5.05	6.21
5w5o	8.10	8.70
1jik	9.70	9.56
5izq	8.52	10.24
6hkz	9.89	10.38
6hk3	7.50	8.70
3bgp	7.04	7.78
4jaj	5.26	5.08
1sw2	7.22	6.01
2r3l	7.00	7.00
4dpf	6.40	8.00
5xpo	7.08	8.81
5izc	3.95	3.99
6dh0	10.59	10.46
2cgx	4.81	4.68
2yof	4.60	4.59
4hxq	7.22	6.89
4mwy	7.05	8.67
1cp6	5.00	5.90
5ioz	4.96	5.42
4ax9	9.57	9.81
5hlm	5.90	6.01
3ime	3.00	3.09
4lts	8.36	8.49
4an0	10.70	10.79
1wn6	4.68	5.25
3vx3	7.82	8.68
5gmp	9.10	8.88
3st6	3.62	4.55
1v2v	3.37	4.20
4m2u	8.04	8.44
4yx4	5.97	6.96
3kdc	9.28	9.05
3heg	6.74	7.70
4oct	5.05	4.88
6ai9	6.74	7.69
4dkp	5.72	6.71
6htn	6.07	6.64
1acj	8.09	8.29
4e1n	7.17	7.64
5fe6	2.16	3.27
6as8	7.05	7.86
6hwv	7.08	7.99
5n0e	8.44	9.02
4edz	8.08	7.61
2wkz	8.77	9.73
4gql	9.59	8.62
4m8y	9.96	10.42
5q0e	9.16	9.78
5wa5	6.72	7.10
2prj	4.49	3.95
1ny0	5.85	6.22
5v24	6.40	7.49
4hy1	8.70	9.20
4uvv	7.49	7.36
6h38	8.11	8.64
5t27	7.10	7.99
6cd5	6.81	7.59
6h7f	6.12	7.46
4o1l	6.70	7.10
4m7x	4.80	6.48
2qci	8.34	9.72
2xp7	5.77	5.37
6aqo	6.11	7.29
6qac	8.21	8.43
5tuz	7.40	6.69
4ejn	8.30	8.31
5t4u	5.32	4.85
2qhn	6.01	6.35
4q90	2.15	2.49
4azy	6.70	7.79
4bqs	4.21	4.60
4jkt	7.09	7.09
6agg	4.07	5.54
5jdi	5.37	5.47
1pzi	4.22	4.80
4n8e	7.70	7.89
1fj4	4.59	4.39
1xbo	6.04	5.95
6dpt	7.11	6.51
2z7g	8.95	8.62
1fao	7.37	8.62
6mhc	6.43	6.83
4al4	6.89	6.48
4btw	7.15	7.46
2r59	8.19	7.86
3zh8	6.47	7.40
6b1f	8.72	8.00
4zz3	6.00	7.45
3pj2	5.14	7.47
4zyy	8.05	8.81
3ee2	4.19	5.02
3w07	3.38	5.26
6mny	8.82	8.91
6afa	5.49	6.07
6qre	4.85	4.79
4yqm	7.51	7.31
3dux	7.00	7.14
2pj8	7.74	8.48
5zla	4.30	5.40
4azc	5.86	6.55
4q09	8.17	8.46
6o6g	6.52	7.11
2y1x	7.57	8.44
6hd4	8.64	8.57
4y8d	8.05	8.30
4dv8	9.24	6.97
4bj9	7.35	7.55
5yh8	6.78	6.64
1sre	3.85	5.96
5aqu	2.98	3.91
3ai8	3.81	4.95
4r0a	4.26	5.01
6s89	8.07	7.97
5m0s	6.69	7.67
2jbk	6.40	6.65
5hmi	7.82	8.85
6s1s	5.84	6.43
5jox	4.46	5.15
1p0y	1.00	2.80
1x78	7.85	8.47
4ewo	7.36	8.20
4ztl	5.92	6.95
6maj	7.47	7.79
6imo	6.19	6.42
4f7v	5.38	6.28
3kck	9.10	8.42
2vnm	8.52	8.87
2a5u	8.10	8.29
4zpg	7.26	7.50
5fsc	2.36	2.76
1uk0	8.10	8.50
2bok	6.55	8.62
3dga	4.52	5.51
2agv	7.70	7.44
4avw	7.62	7.63
2wos	3.90	4.16
5jdc	3.98	4.74
2irz	7.92	7.96
3m8u	4.89	6.00
5eh5	5.87	6.56
4pqn	9.15	9.07
5vdt	4.68	5.89
2xv1	5.99	6.40
4bgm	6.21	6.67
5dv4	2.47	3.83
5k1d	4.68	5.44
1lzo	4.54	5.37
2q8h	3.00	4.02
3u6i	9.00	8.82
6n77	9.24	9.08
3g5k	9.52	9.12
4bde	4.80	4.09
6h37	8.59	8.48
5t36	7.37	7.48
5u4a	6.36	7.16
5hbh	7.31	8.75
4kbk	8.18	8.63
1y6a	7.66	8.31
6qpl	7.04	7.30
4tk0	5.55	6.69
1o6q	7.64	7.18
5uir	7.14	6.98
3ay9	8.34	7.81
2q9y	4.44	5.24
2pze	6.08	7.34
3o56	9.10	10.02
1ctr	6.00	6.22
2xcg	8.05	8.19
2arm	7.68	7.84
5ect	5.28	5.75
4e4n	9.05	10.30
3np9	4.40	5.00
5mno	3.84	3.82
6qz5	6.08	6.72
5jas	5.77	6.04
4xuc	5.96	6.05
4zy5	7.59	7.35
3pjt	4.88	5.86
5ftg	6.15	6.23
1o4f	3.52	3.99
5x5o	8.30	8.60
4eg7	7.34	7.50
3chs	7.77	7.14
4ayw	4.00	3.64
2vtt	7.36	7.51
2f3k	7.89	9.20
3gi4	10.80	10.87
4ppb	10.00	9.77
6gx3	3.60	4.43
5kcv	8.30	8.54
2c4f	7.70	7.97
5e2n	9.54	8.95
5yji	5.30	5.86
3g2i	4.86	4.51
6n53	7.87	7.52
5d12	7.37	7.45
5ti5	4.39	4.88
3mxr	4.95	5.98
2j83	4.21	5.53
4a6l	8.00	8.45
4yfi	6.30	6.60
3ptg	7.60	7.84
4eyr	6.63	7.67
6b2q	8.05	8.45
5hcx	8.39	8.98
5ai9	6.61	7.43
4y2q	2.92	4.07
5joh	5.96	6.66
6c6o	8.30	7.84
6eqs	6.43	6.76
4ucv	2.88	3.60
3dp9	9.68	11.20
5a6a	7.22	7.67
3caj	8.10	8.34
4ce2	3.84	4.56
2rcb	6.79	8.16
3wyy	8.49	8.65
3vs3	9.37	8.24
4h71	4.45	5.32
4g5y	2.77	3.24
2ccs	5.70	6.29
3m3z	5.73	5.43
1w4p	4.74	5.22
2oc2	8.52	8.21
2pt9	4.46	4.50
3gxl	7.60	7.39
6dj2	8.12	9.92
5w2p	6.88	7.09
3ik3	8.70	8.75
6b96	7.84	8.37
3h2o	4.59	5.10
1nd5	8.40	9.54
4aft	6.47	7.22
5c4s	8.42	8.53
2p8s	7.68	8.90
4cae	7.74	7.89
4pee	8.32	6.94
4da5	6.44	6.84
5fgk	8.77	9.08
5txy	5.46	4.95
4ps3	8.70	8.53
6i5g	4.89	6.01
2nmz	8.37	8.39
6e5s	6.44	7.41
6aol	6.27	6.77
6fii	8.02	8.15
6qz6	6.49	6.72
5k0m	8.82	8.21
6eyb	5.37	6.51
2x8e	7.85	8.31
3rwq	7.46	7.60
3kai	5.41	6.70
3t1a	8.37	8.70
3tfu	3.28	3.84
1a9u	7.32	8.01
6mjw	7.99	7.98
4kpx	7.30	6.08
4qp1	3.61	4.33
5akh	6.59	6.99
1e72	3.22	3.72
4zly	5.46	5.55
4wlb	6.74	7.29
4tkh	5.74	7.00
3t4v	6.30	6.20
3bar	5.70	6.53
6gcl	4.47	3.88
2isc	8.42	8.78
4w9w	7.48	7.63
3d6o	4.11	4.08
4l19	6.10	6.87
6njh	3.69	5.97
3qvv	4.42	5.11
5eis	5.74	5.00
6cyi	5.04	5.01
6fyl	8.15	9.11
3wke	8.89	8.85
3ati	3.73	3.70
2fmb	8.70	8.30
2cgw	4.76	4.83
1kyn	5.39	7.00
5sz3	8.60	8.81
4r6w	5.27	5.43
1u9v	8.22	8.54
4bdi	3.64	4.82
3l08	10.22	9.85
5ye7	5.46	6.43
3udp	5.22	5.62
2aei	7.07	7.89
3wig	8.64	8.77
3kry	10.00	9.17
6hro	7.30	7.63
5x9h	3.76	4.62
2pvh	6.59	6.79
5i9y	8.55	8.31
5trf	9.06	9.27
3ao5	2.23	3.29
3djk	10.59	9.91
5drs	8.96	8.96
3ot8	8.05	8.01
3ibn	7.61	7.83
4qp7	5.23	5.97
4rcg	5.03	5.57
3fz1	7.92	6.95
5cbm	7.77	8.29
4dei	9.00	9.48
4r5w	7.13	7.68
1ong	8.05	7.83
5dgz	7.85	8.37
4zx8	7.10	8.25
3tfn	6.57	7.40
4flp	6.72	7.75
4o12	8.70	8.09
4loi	6.77	6.46
4mwx	7.12	8.72
2wi5	6.05	6.68
6dai	4.07	4.74
6eij	5.77	6.50
1y2k	7.68	7.51
