PDB	Labels	Predictions
4h3i	8.52	6.85
4h3j	7.05	7.35
4h42	3.47	5.13
4h4b	2.70	4.82
4h4d	6.82	4.93
4h4e	6.68	4.65
4h4m	8.52	7.84
4h58	6.72	6.45
4h5c	7.55	6.14
4h5d	7.55	6.30
4h5e	6.07	4.47
4h71	4.45	3.82
4h81	5.12	4.79
4h85	5.15	4.93
4ha5	7.24	5.82
4hai	8.10	7.00
4hbn	6.10	5.61
4hbv	4.64	4.72
4hbw	5.32	5.40
4hbx	5.72	5.76
4hct	7.14	8.00
4hcu	8.00	7.76
4hcv	6.40	7.77
4hdb	8.05	8.43
4hdc	8.92	7.37
4hdf	8.49	8.35
4hdp	7.51	8.53
4he9	8.46	8.61
4heg	8.92	8.48
4hej	4.62	7.21
4heu	10.01	6.67
4hf4	8.62	6.92
4hfp	7.38	7.40
4hgl	8.10	7.65
4hgs	8.30	7.06
4hgt	7.40	7.32
4hhy	8.72	7.45
4hj2	2.53	6.53
4hki	6.85	5.94
4hkk	5.54	5.63
4hkn	5.96	4.91
4hl5	6.35	5.41
4hla	10.80	8.48
4hld	9.30	6.72
4hlf	6.06	5.62
4hlg	6.51	6.11
4hlh	5.96	6.00
4hlm	6.77	5.38
4hlw	5.38	4.39
4hmh	6.21	5.23
4hn2	6.89	4.55
4hnf	6.15	7.59
4hni	7.49	7.61
4ht0	8.00	7.88
4ht2	6.54	7.61
4htx	8.33	7.36
4hu1	7.54	7.31
4huo	4.70	6.58
4hup	4.82	8.00
4hv3	3.94	6.94
4hv7	3.52	5.59
4hvb	9.95	7.79
4hvd	8.85	7.30
4hvg	7.77	6.41
4hvh	7.72	6.78
4hvs	7.80	7.29
4hw3	6.49	6.76
4hw7	7.21	7.69
4hwp	7.76	7.40
4hwr	6.74	6.92
4hws	9.10	7.34
4hww	6.65	7.13
4hxl	5.66	6.16
4hxm	6.10	6.14
4hxq	7.22	6.88
4hxr	5.39	5.69
4hy0	6.70	6.74
4hy4	8.57	6.92
4hyf	7.60	7.70
4hyi	8.52	8.04
4hys	7.26	6.08
4hze	6.29	6.23
4hzm	4.63	4.94
4hzt	6.12	6.42
4hzw	8.88	6.35
4i06	7.17	6.78
4i0d	6.21	6.10
4i0t	7.59	7.41
4i10	6.77	6.55
4i12	6.39	6.89
4i1c	8.10	6.37
4i3z	4.29	5.42
4i4e	6.30	7.02
4i5c	8.82	7.54
4i5m	8.06	7.67
4i5p	6.42	6.62
4i60	5.73	8.75
4i6b	5.93	5.98
4i6f	8.30	7.30
4i6h	8.30	7.41
4i6q	7.52	7.26
4i72	9.05	7.64
4i73	6.72	7.71
4i74	6.72	7.51
4i7f	7.00	7.90
4i7j	3.32	4.05
4i7l	3.99	4.44
4i7m	4.14	5.27
4i8n	4.46	6.70
4i8w	10.90	8.40
4i8z	11.05	8.23
4i9h	7.17	6.32
4i9r	6.95	6.42
4i9u	3.86	4.93
4ia0	7.11	6.82
4ibd	3.67	5.83
4ibe	4.15	5.73
4ibf	4.43	5.72
4ibg	3.97	6.11
4ibk	4.30	5.74
4ibm	5.74	8.00
4idn	5.24	5.46
4idt	7.00	6.90
4idv	7.40	7.80
4idz	4.36	4.55
4ie0	5.08	5.01
4ie3	6.01	6.53
4ie4	5.48	5.53
4ie7	5.05	4.55
4ieh	7.85	8.16
4ifh	5.21	7.09
4igr	7.20	5.34
4ih3	4.82	5.12
4iid	5.62	5.10
4iie	2.34	5.17
4iif	5.18	5.52
4ij1	5.40	4.12
4ijh	4.33	5.19
4ikr	6.23	6.31
4iks	5.14	6.66
4iku	5.75	6.73
4io8	6.64	6.61
4ipf	7.74	7.77
4ipi	5.32	4.98
4ipj	4.87	4.93
4iqu	6.24	5.32
4irx	6.12	5.57
4ish	8.72	7.47
4isi	8.14	6.88
4isu	3.68	5.20
4ith	6.50	7.10
4itj	6.42	6.85
4iue	6.55	5.38
4iuo	3.64	5.31
4ivk	3.85	5.60
4ivs	7.36	5.64
4iwd	9.00	7.85
4iwz	7.29	6.91
4ixh	8.21	6.44
4ixu	7.64	7.31
4ixv	6.62	6.78
4j03	7.59	7.50
4j0s	6.42	5.64
4j0z	7.11	6.50
4j17	7.27	6.35
4j1c	7.31	6.15
4j1e	7.72	6.73
4j1f	7.92	6.34
4j1k	7.89	6.59
4j1p	7.05	5.23
4j22	7.74	6.37
4j3d	8.28	8.04
4j3j	7.51	6.22
4j51	6.59	5.67
4j52	8.52	8.21
4j53	8.70	7.83
4j59	5.85	6.74
4j5b	6.22	6.57
4j5c	5.52	7.42
4j5d	5.96	6.45
4j5e	4.94	6.30
4j5p	7.92	7.00
4j7e	4.85	6.79
4j93	4.70	5.57
4jai	8.40	7.40
4jaj	5.26	4.55
4jaz	5.04	4.50
4jbs	7.96	7.08
4jdf	2.19	4.95
4je7	6.40	7.35
4jfk	6.44	6.80
4jfl	4.98	6.73
4jfm	5.48	6.37
4jft	5.46	4.89
4jfv	6.28	6.04
4jfw	6.34	6.00
4jgv	6.57	4.53
4jhq	7.74	7.38
4jht	4.99	5.68
4jhz	6.02	5.99
4jib	7.35	7.39
4jik	7.74	7.13
4jin	5.64	6.13
4jkt	7.09	6.53
4jkw	4.16	3.80
4jlg	8.70	7.68
4jlh	5.40	5.41
4jlm	7.64	6.73
4jln	7.78	7.26
4jmu	5.47	7.28
4jmx	7.21	5.26
4jn4	5.86	5.29
4jnc	8.52	7.96
4jne	5.86	5.36
4jnm	8.52	6.77
4jp9	7.62	6.57
4jps	8.30	7.89
4jq7	6.41	7.26
4jq8	8.10	8.01
4jql	6.00	7.62
4jr3	6.66	7.79
4jrg	6.71	7.08
4jrv	7.54	8.02
4jsa	4.96	5.39
4jss	3.30	4.93
4jt8	7.48	6.63
4jt9	8.14	6.25
4jv7	6.00	6.12
4jv8	5.85	7.52
4jv9	5.74	6.16
4jve	7.07	6.81
4jvi	5.30	6.06
4jvj	7.66	6.18
4jwr	6.21	6.43
4jxv	4.51	5.09
4jxw	4.72	5.19
4jyb	6.96	5.07
4jyc	6.70	4.86
4jym	5.04	4.40
4jyt	7.40	7.08
4jyu	8.00	7.32
4jz1	6.70	7.64
4jzb	6.47	5.60
4jzd	8.30	6.69
4jzf	6.76	7.32
4jzi	7.40	6.86
4jzr	7.80	6.81
4k10	6.92	4.74
4k19	8.36	6.32
4k2f	7.40	6.72
4k2g	7.70	7.47
4k2y	3.33	4.10
4k3k	2.35	4.18
4k42	6.55	6.48
4k43	6.88	6.64
4k4e	7.62	6.37
4k4f	6.70	6.93
4k55	5.51	3.95
4k5n	3.90	5.29
4k5o	3.98	5.45
4k60	3.24	4.02
4k69	7.40	7.02
4k6i	6.20	7.18
4k6z	8.70	7.82
4k7i	2.82	3.58
4k7n	3.48	3.80
4k8a	4.02	4.18
4k8o	3.77	4.51
4kao	6.11	7.31
4kb8	7.89	6.89
4kb9	11.00	8.59
4kbc	7.85	6.76
4kby	6.73	6.50
4kcx	4.43	6.36
4ke0	7.77	7.74
4ke1	8.60	7.33
4keq	3.82	4.51
4kfp	8.00	7.78
4kif	4.84	4.17
4kij	4.30	5.60
4kio	6.30	6.90
4kiq	7.64	7.50
4kiu	3.85	6.01
4kiw	5.12	6.04
4kjv	7.74	6.08
4klb	4.16	4.65
4klv	3.78	3.81
4km0	6.04	5.50
4km2	5.84	5.54
4kmz	8.57	6.65
4kn0	7.40	7.27
4kn1	6.84	6.67
4kne	5.90	5.85
4kni	7.78	7.81
4knj	7.95	7.58
4knm	8.00	7.36
4knn	7.78	7.53
4knr	5.74	6.38
4knx	5.49	5.86
4kod	5.36	5.04
4kov	3.75	6.18
4kox	4.77	5.74
4kp0	8.65	6.24
4kp4	5.17	5.50
4kp5	6.08	7.23
4kp8	5.48	6.66
4kpz	2.71	4.52
4kql	8.77	5.69
4kqr	3.90	6.95
4ks1	8.82	6.30
4ks2	9.34	6.98
4ks3	6.37	7.16
4ks5	6.89	7.11
4ksp	8.80	7.56
4ksq	7.31	7.92
4ksy	8.42	6.29
4kup	5.22	5.46
4kwp	7.49	6.68
4kww	5.55	4.88
4kxm	5.59	6.06
4kxn	6.10	5.66
4kyk	4.74	6.04
4kz0	5.38	4.94
4kz3	2.77	3.95
4kz7	2.49	4.15
4kz8	2.80	3.68
4kzb	2.89	4.40
4kzc	8.09	6.49
4l02	7.70	7.98
4l09	6.07	6.10
4l0b	7.17	5.79
4l0i	6.57	6.30
4l0s	6.84	6.02
4l0t	7.18	6.08
4l0v	6.63	6.50
4l19	6.10	5.80
4l1a	8.27	7.33
4l23	7.75	6.65
4l2f	6.23	5.68
4l2g	6.68	6.08
4l2x	7.41	6.68
4l31	6.79	6.15
4l32	6.84	6.42
4l33	8.15	5.86
4l34	6.94	6.30
4l4l	8.30	7.65
4l4z	5.68	4.07
4l50	6.06	4.74
4l51	3.00	4.53
4l6q	6.27	7.06
4l7b	5.64	7.09
4l7c	5.13	7.13
4l7d	6.12	6.93
4l7f	6.80	7.84
4l7n	4.84	6.08
4l7o	4.88	6.38
4l7r	5.02	5.32
4l7u	5.66	6.30
4l8m	9.00	8.61
4lbu	6.56	7.43
4lch	10.62	7.63
4leq	6.54	7.53
4lgg	8.52	7.19
4lgh	8.70	7.42
4lgu	8.68	6.52
4lh2	1.24	4.02
4lh3	1.52	4.03
4lh5	6.70	6.71
4lh6	4.11	4.93
4lh7	4.47	4.88
4lhm	3.39	5.68
4li0	6.59	5.01
4li6	6.97	7.91
4li7	6.11	6.96
4li8	8.12	7.73
4lj5	6.29	4.99
4lj8	5.82	5.31
4lko	8.22	6.42
4lkq	3.35	3.83
4lkt	5.90	5.43
4llj	3.42	3.75
4llp	4.80	3.61
4lm1	3.23	4.12
4lm3	2.92	3.98
4lm5	6.82	6.81
4lmn	10.30	7.74
4lmu	7.26	6.03
4loh	6.96	5.85
4loj	6.52	6.48
4loo	8.15	7.67
4loy	8.09	7.77
4lp6	8.27	6.69
4lph	5.04	4.86
4lq3	6.35	5.00
4lq9	4.85	4.74
4lqy	3.89	5.46
4lrh	9.72	6.41
4lsj	9.57	8.00
4luv	2.85	4.31
4luz	4.70	7.00
4lv1	7.40	4.69
4lv2	8.00	4.57
4lv3	5.49	4.82
4lv4	5.00	4.91
4lvt	10.36	8.29
4lwe	7.15	5.42
4lwh	7.57	7.10
4lwt	5.41	5.96
4lxa	8.70	8.29
4lxb	8.15	8.19
4lxd	7.23	7.20
4lxm	7.06	8.08
4lxz	6.74	5.49
4ly9	8.15	7.74
4lyn	7.22	7.31
4lys	4.34	5.57
4m0e	6.22	5.54
4m0r	5.21	5.72
4m12	6.05	6.85
4m13	6.70	6.81
4m14	6.70	5.39
4m1j	9.70	5.93
4m2u	8.04	7.56
4m2v	7.44	7.69
4m2w	7.28	7.38
4m3b	6.40	6.97
4m3e	6.25	7.01
4m3f	5.31	6.83
4m3g	6.26	7.32
4m3m	9.05	5.48
4m3p	5.40	4.22
4m3q	7.77	6.81
4m5h	4.54	6.06
4m5j	4.84	6.55
4m5l	4.72	5.58
4m5m	4.74	4.74
4m6p	7.27	7.56
4m7y	5.32	5.22
4m84	7.31	7.23
4m8h	7.60	7.10
4m8x	10.20	8.24
4m8y	9.96	8.10
4mao	7.33	7.75
4mbi	8.15	6.25
4mbj	7.21	7.42
4mbl	8.54	7.08
4mc1	7.85	8.41
4mc9	9.44	8.35
4mcb	5.82	5.97
4mcc	6.25	5.97
4mcd	5.33	4.24
4mcv	8.89	7.30
4mdn	6.22	6.91
4mdq	5.92	6.07
4men	3.90	6.27
4meo	3.60	5.70
4mep	5.33	5.68
4meq	3.60	5.19
4mf0	8.08	6.63
4mf1	9.15	6.69
4mfe	2.27	4.11
4mg5	5.34	7.00
4mg8	6.48	7.58
4mg9	5.68	5.22
4mga	5.86	5.78
4mgb	5.44	6.41
4mgc	6.32	5.43
4mh7	5.23	6.67
4mha	8.28	7.08
4mhy	6.47	6.13
4mi3	4.12	5.54
4mi9	3.42	5.48
4mic	5.30	5.61
4mjo	6.22	5.89
4mjq	3.71	4.05
4mjr	3.55	4.49
4mk0	5.20	6.75
4mk2	6.14	4.90
4mk5	6.35	5.23
4mlx	3.19	4.53
4mm4	6.37	7.07
4mm5	7.74	6.92
4mm7	3.63	6.17
4mm9	5.68	7.47
4mma	6.04	6.87
4mmf	6.53	7.24
4mnp	7.34	5.31
4mo4	4.22	4.53
4mo8	8.00	7.28
4mp2	5.45	5.14
4mpc	6.15	4.59
4mpe	6.37	4.74
4mpn	6.62	4.65
4mq6	6.47	6.27
4mqp	4.98	5.43
4mr3	5.94	5.43
4mr4	5.94	5.98
4mr5	6.60	5.42
4mr6	6.60	5.20
4mra	4.47	4.01
4mrg	2.96	3.71
4mrh	1.90	3.75
4mro	7.06	7.24
4mrw	3.30	3.96
4ms0	3.39	3.75
4msa	3.30	3.96
4mse	6.16	4.91
4msg	10.00	7.48
4msk	7.20	7.41
4msl	6.15	5.06
4msn	4.03	3.89
4mss	6.40	5.37
4mti	8.92	7.11
4mu7	8.85	6.75
4mue	6.70	6.24
4muk	6.60	6.46
4muv	5.76	5.91
4muw	8.01	7.00
4mvh	8.35	6.90
4mvn	5.46	4.79
4mvx	7.24	6.64
4mvy	7.54	6.01
4mw0	7.41	6.28
4mw2	6.70	6.16
4mw5	7.35	6.23
4mw6	5.78	7.27
4mwb	6.49	5.97
4mwc	5.87	6.28
4mwe	5.91	7.49
4mwq	9.10	7.02
4mwr	9.39	6.19
4mwu	8.49	6.38
4mwy	7.05	6.00
4mx0	6.73	6.74
4mx1	3.68	6.24
4mx9	8.59	8.16
4mxa	8.92	7.82
4mxc	8.17	8.11
4my6	5.62	7.57
4myd	4.55	5.05
4myh	4.64	3.99
4mzs	7.92	6.75
4n00	8.02	6.59
4n1b	5.96	6.44
4n1u	8.30	6.90
4n1z	9.14	5.82
4n3r	6.82	7.17
4n4t	7.31	6.83
4n4v	8.70	7.20
4n5d	3.22	3.82
4n6y	7.04	7.70
4n70	12.00	8.31
4n7e	6.48	5.67
4n7j	5.47	3.69
4n7u	6.29	3.82
4n8e	7.70	6.30
4n8q	3.42	3.61
4n98	3.55	4.08
4n99	3.67	4.10
4n9a	4.19	4.43
4n9b	5.28	5.60
4n9c	3.90	4.62
4n9e	7.82	7.76
4na4	6.92	5.46
4na7	9.70	7.27
4na9	7.39	7.46
4nah	6.31	7.05
4nal	5.66	6.77
4nan	4.72	5.28
4nat	6.48	6.99
4nau	9.06	7.44
4nb6	7.22	7.05
4nbl	6.33	4.67
4nbn	4.36	5.37
4ncn	5.67	5.29
4ndu	2.74	3.88
4ngm	10.35	7.47
4ngr	7.55	8.00
4nh8	8.52	7.07
4nh9	6.43	6.63
4nhx	5.72	4.46
4nhy	5.64	4.34
4nj3	6.52	7.87
4njd	4.84	7.19
4nk9	8.51	8.40
4nka	6.51	7.69
4nks	7.17	7.23
4nkt	5.97	4.57
4nni	5.50	3.58
4nnr	7.26	7.27
4np2	2.26	4.22
4np3	3.30	4.51
4np9	5.03	3.69
4npv	7.46	5.86
4nq6	4.28	4.56
4nrl	8.62	4.15
4nrm	3.20	4.26
4nrp	4.59	4.26
4nrq	3.46	4.71
4nuc	6.04	5.99
4nue	6.82	6.12
4nus	8.30	7.45
4nw6	8.40	8.16
4nw7	6.63	7.40
4nwc	5.76	5.21
4nwd	5.40	5.30
4nwm	8.10	7.06
4nxo	7.22	6.90
4nxs	7.37	5.62
4nxu	5.54	5.18
4nxv	5.42	5.14
4nzm	6.85	4.51
4nzn	6.38	3.86
4nzo	6.77	3.88
4o05	7.43	7.34
4o07	7.38	7.31
4o09	7.70	7.15
4o0b	8.30	7.19
4o0j	4.89	6.29
4o0v	8.48	7.70
4o0y	7.22	7.72
4o0z	7.24	7.49
4o12	8.70	7.53
4o13	7.82	7.79
4o15	8.70	8.01
4o1b	6.41	6.61
4o24	4.30	5.51
4o2p	6.70	8.27
4o3f	5.56	6.00
4o43	4.30	5.11
4o44	7.85	7.99
4o4g	8.05	7.67
4o4k	3.70	4.90
4o5b	8.30	5.84
4o5g	4.30	5.56
4o61	4.30	4.35
4o6e	9.00	7.64
4o71	4.74	5.39
4o72	6.00	6.62
4o74	7.60	6.70
4o75	4.68	5.84
4o76	6.89	6.74
4o77	5.60	5.46
4o78	5.34	5.73
4o7a	4.72	5.94
4o7b	4.70	7.57
4o7c	5.00	5.85
4o7f	4.89	7.16
4o97	8.52	6.19
4o9v	8.00	6.80
4obp	7.77	6.52
4obq	7.19	6.45
4obv	0.75	4.25
4oc0	6.50	8.05
4oc1	6.60	8.04
4oc3	8.28	7.82
4oc4	6.98	8.08
4oc5	7.07	7.78
4oc6	7.07	7.69
4ock	5.08	5.46
4ocq	4.61	4.57
4ocv	5.08	5.23
4ocz	9.18	6.72
4od0	9.04	7.01
4ode	10.00	8.33
4odf	10.00	7.70
4oew	6.82	6.71
4og3	6.55	5.65
4og4	6.02	5.85
4og5	6.52	5.78
4og7	6.94	6.17
4og8	7.25	5.95
4ogi	7.43	6.70
4ogn	10.00	7.70
4ogt	10.00	7.71
4ogv	8.05	6.67
4ohk	8.30	7.80
4ohm	7.55	7.93
4oho	7.77	7.39
4ohp	7.46	7.16
4oi6	5.00	3.65
4oiv	5.08	7.58
4olh	8.30	7.82
4omj	5.26	7.20
4omk	4.40	7.38
4ona	8.15	7.99
4oon	7.52	6.42
4op1	6.89	6.75
4op2	5.93	6.47
4op3	8.15	7.80
4or0	7.46	5.52
4or4	4.57	4.91
4or6	5.31	4.87
4osf	5.44	4.53
4ot6	5.92	7.33
4otf	8.22	7.28
4otg	7.59	7.17
4oti	7.37	6.95
4oty	7.40	6.10
4own	4.22	3.91
4owv	4.35	3.55
4oys	8.82	7.48
4ozj	5.40	5.09
4ozn	5.40	5.03
4p00	6.40	5.44
4p02	6.40	5.35
4p0n	8.66	6.02
4p0v	5.92	5.88
4p0x	5.92	4.62
4p10	8.10	6.96
4p1r	8.39	6.07
4p2t	5.43	6.20
4p3h	6.00	5.97
4p44	7.80	6.89
4p4b	7.85	6.09
4p4e	6.74	6.25
4p4f	6.77	6.35
4p58	4.60	3.95
4p5d	5.82	6.43
4p5e	5.55	5.22
4p5z	7.41	7.63
4p6c	4.00	4.88
4p6e	5.89	5.95
4p6w	9.15	8.40
4p6x	7.04	7.03
4p72	4.09	6.21
4p75	4.10	7.08
4p7e	4.76	7.46
4p7s	7.42	4.93
4p90	7.19	7.00
4pax	6.40	4.50
4pb1	2.82	5.18
4pb2	4.80	5.03
4pce	5.15	5.34
4pci	5.12	4.73
4pct	7.15	4.20
4pd5	2.86	5.57
4pd6	4.44	5.04
4pda	4.21	4.89
4pdk	8.22	5.61
4pee	8.32	5.73
4pf3	7.29	8.01
4pg3	7.85	5.64
4pgh	4.89	5.54
4phv	9.17	8.73
4pid	4.62	4.99
4pin	5.40	4.25
4pio	5.70	4.88
4piq	7.10	5.72
4pjt	9.24	6.39
4pks	4.82	6.59
4pku	4.52	6.83
4pkw	4.65	6.76
4pl0	4.40	5.10
4pl3	6.54	4.49
4pl4	5.27	4.36
4pm0	7.35	6.98
4pmm	7.57	7.73
4pmt	6.00	7.67
4pnc	5.43	4.23
4pnk	6.60	6.91
4pnl	5.52	4.78
4pnm	5.85	4.66
4pnr	6.34	5.00
4pnt	5.82	4.27
4po0	6.92	5.72
4poh	8.00	7.06
4pop	8.13	5.76
4pov	8.28	5.69
4pp5	7.74	6.97
4pp7	7.96	7.89
4pp9	7.37	6.56
4ppa	9.10	5.98
4ppb	10.00	6.17
4ppc	9.03	6.15
4pqa	5.55	5.12
4pqn	9.15	6.71
4prg	7.15	7.84
4prj	7.14	6.94
4ps3	8.70	6.75
4ps7	7.41	5.81
4psb	4.64	5.82
4ptc	8.96	4.87
4pte	7.13	6.07
4ptg	8.23	6.50
4puj	7.46	6.18
4puk	7.28	5.11
4pum	6.73	5.44
4puz	8.11	6.78
4pv0	9.07	7.43
4pv5	6.54	6.45
4pvt	6.52	5.05
4pvv	6.48	5.38
4pvx	6.76	6.10
4pvy	6.71	6.07
4px6	8.40	8.14
4pxm	8.89	6.86
4py1	7.19	8.09
4py2	6.57	6.26
4pyq	5.36	4.48
4pyx	6.14	8.52
4pzv	5.70	7.07
4pzw	6.96	6.38
4q09	8.17	8.03
4q0a	6.48	7.14
4q0k	4.87	5.85
4q15	7.96	6.40
4q18	6.13	6.67
4q19	8.05	6.84
4q1a	9.30	7.15
4q1b	8.72	6.96
4q1c	8.70	6.81
4q1d	7.78	7.17
4q1e	8.17	7.15
4q1f	8.04	6.81
4q1y	10.35	8.76
4q2k	7.48	7.47
4q3q	5.89	5.63
4q3r	6.27	7.33
4q3s	6.59	6.92
4q3t	6.48	5.36
4q3u	6.44	5.22
4q46	3.77	5.11
4q4e	6.72	7.16
4q4o	7.46	6.21
4q4p	6.39	6.15
4q4q	5.79	5.15
4q4r	6.43	6.11
4q6d	7.36	7.17
4q6e	6.18	7.23
4q7p	4.32	4.91
4q7s	4.42	4.68
4q7v	3.59	4.59
4q7w	2.64	4.68
4q83	4.19	6.19
4q8x	3.57	5.13
4q8y	2.64	5.38
4q90	2.15	4.04
4q99	6.28	4.17
4q9o	5.77	8.01
4q9y	5.68	4.12
4qab	9.70	6.71
4qdk	5.85	5.97
4qem	7.80	4.05
4qer	7.54	4.80
4qf7	8.60	5.39
4qf8	7.51	4.46
4qfg	5.48	4.28
4qga	7.92	6.70
4qgd	7.43	4.55
4qge	9.30	7.26
4qgg	9.00	7.34
4qgh	9.00	7.46
4qgi	3.90	8.46
4qhc	6.70	5.06
4qhp	8.05	6.61
4qht	4.94	5.16
4qij	5.54	7.01
4qip	5.15	3.80
4qir	6.95	6.44
4qiy	7.30	7.84
4qj0	7.32	7.88
4qjm	8.17	8.35
4qjp	8.60	8.27
4qjr	7.10	6.94
4qjw	7.80	7.48
4qjx	7.28	7.83
4qk4	6.60	7.74
4qme	6.52	6.09
4qmo	7.72	6.40
4qms	5.13	7.51
4qmt	8.00	8.18
4qmu	5.89	7.29
4qmw	7.07	7.82
4qmz	6.68	6.49
4qn7	9.08	6.25
4qn9	4.41	4.58
4qna	4.64	5.03
4qnb	6.59	6.86
4qnu	6.40	5.94
4qo4	8.30	7.39
4qo9	6.80	7.12
4qoc	9.92	7.48
4qp1	3.61	5.02
4qp6	3.46	3.78
4qp9	7.15	6.60
4qpa	7.43	6.66
4qpd	7.82	6.45
4qpl	7.41	5.99
4qps	6.52	7.03
4qq5	6.32	8.12
4qqc	7.34	7.79
4qr4	6.60	5.60
4qr5	7.22	6.21
4qrc	6.34	7.39
4qrh	5.15	5.32
4qsm	7.41	5.56
4qsu	2.00	3.69
4qsv	2.00	4.09
4qsx	1.74	4.21
4qt1	8.15	7.30
4qt2	6.32	8.11
4qtd	5.97	7.90
4qtl	6.92	8.13
4qtn	6.85	5.70
4qxr	6.00	5.53
4qy3	6.82	4.19
4qye	5.92	6.30
4qyg	8.39	6.79
4qyh	8.89	6.74
4r06	6.29	7.08
4r0i	6.52	7.07
4r17	7.68	3.54
4r18	7.68	3.54
4r3b	6.25	4.63
4r4c	5.54	6.85
4r4i	6.27	6.96
4r4o	5.82	6.89
4r4t	6.26	6.87
4r59	7.96	7.11
4r5a	8.70	7.15
4r5g	5.22	5.42
4r5n	7.12	6.22
4r5t	6.10	6.69
4r5v	6.15	6.65
4r5w	7.13	5.83
4r5x	5.26	6.51
4r5y	7.64	7.53
4r6t	7.52	6.95
4r6v	7.45	8.35
4r6w	5.27	6.10
4r6x	5.27	5.87
4r73	7.64	5.20
4r75	7.24	5.28
4r7m	7.96	7.41
4r8y	6.19	7.27
4r92	7.41	7.23
4r93	7.80	7.16
4rab	7.40	5.19
4rac	7.52	5.36
4rad	7.10	5.21
4rak	7.85	7.66
4ran	7.15	5.02
4raq	6.72	5.34
4rce	8.70	6.63
4rcf	8.40	6.88
4rcg	5.03	4.29
4rd0	6.62	5.22
4rd3	6.47	5.27
4rd6	6.28	4.67
4re2	4.98	4.95
4re3	8.57	4.95
4re4	6.87	4.28
4res	7.85	7.23
4rfr	6.54	6.53
4rfy	7.00	7.07
4rg0	7.30	7.88
4rhx	5.80	5.45
4rhy	5.95	4.67
4rio	9.00	6.49
4riu	7.30	7.47
4rj3	7.03	7.61
4rj6	7.12	6.91
4rkx	5.10	4.11
4rlk	5.02	7.03
4rn0	6.59	6.53
4rpo	7.64	4.63
4rpv	8.52	7.17
4rr6	6.00	6.45
4rrq	5.47	5.50
4rrr	4.44	6.11
4rrs	6.68	6.46
4rsc	6.63	5.92
4rss	8.77	7.75
4rt1	6.14	5.40
4ruu	7.54	6.11
4rux	7.92	7.24
4rvk	7.87	6.61
4rvl	7.38	6.59
4rvm	9.00	6.92
4rvt	5.72	5.57
4rwj	8.70	7.26
4rww	5.85	5.72
4rx5	8.52	7.57
4rx7	8.30	8.09
4rx9	7.89	7.34
4rxa	5.74	6.25
4rxe	6.64	4.40
4ryc	7.10	6.87
4ryl	7.28	5.33
4s2i	9.00	5.23
4s3f	6.24	5.05
4tjy	6.44	5.40
4tjz	5.97	4.82
4tk5	7.49	7.12
4tkb	5.59	5.42
4tkf	6.55	6.91
4tkg	6.85	7.47
4tkh	5.74	6.02
4tln	3.72	4.44
4tmr	7.22	7.28
4to8	1.24	4.29
4tpm	8.62	6.61
4tpp	8.59	6.52
4tpt	7.04	7.50
4tpw	4.69	5.40
4tq3	5.49	5.25
4trc	4.52	3.75
4tte	3.69	4.68
4tu4	3.76	5.48
4tun	5.41	4.15
4tvj	7.91	7.10
4tw9	7.70	6.88
4twc	7.40	7.01
4twd	5.08	4.81
4txc	6.62	8.22
4txs	3.00	3.76
4ty1	9.26	7.68
4ty6	7.52	7.44
4tya	2.39	3.86
4tyb	1.70	4.39
4tyl	3.22	3.81
4tyo	7.10	6.58
4tz8	3.30	4.36
4u03	5.77	6.89
4u0e	6.92	6.81
4u0f	5.92	5.46
4u0i	8.22	8.07
4u0m	5.77	7.08
4u0n	5.77	6.20
4u0u	5.82	5.33
4u0x	6.23	5.29
4u1b	5.31	5.21
4u2y	3.99	5.46
4u3f	8.39	7.14
4u43	4.32	5.16
4u54	2.06	3.93
4u5l	2.40	5.15
4u5n	2.48	6.30
4u5o	2.42	4.91
4u5t	6.70	3.63
4u5u	2.89	5.08
4u69	4.26	4.89
4u6c	5.00	5.30
4u6r	7.85	8.15
4u6w	4.21	5.23
4u70	5.02	5.18
4u71	5.22	5.35
4u73	5.18	4.61
4u79	6.40	8.15
4u7o	3.35	5.01
4u7q	9.74	8.23
4u7v	5.49	8.35
4u8w	11.24	8.51
4u93	7.89	6.89
4ucc	4.32	4.52
4ucd	4.00	4.18
4uce	3.17	4.10
4uco	7.00	7.03
4ucs	4.21	4.85
4uct	3.12	4.55
4ucu	3.35	4.15
4ucv	2.88	4.43
4uda	7.59	8.26
4udb	9.15	8.45
4ufe	8.15	7.59
4ufh	6.42	4.40
4ufj	4.28	4.66
4ufk	3.89	3.89
4ufl	2.64	4.70
4ufu	8.00	7.01
4ufy	8.15	6.66
4ufz	6.31	5.85
4uhg	6.27	6.51
4ui4	7.35	6.90
4ui5	6.78	6.36
4ui6	7.06	6.53
4ui7	7.36	6.46
4ui8	7.60	6.43
4uia	6.72	7.23
4uib	9.00	8.17
4uit	6.70	6.38
4uiu	7.90	6.88
4uiv	7.80	6.93
4uix	7.30	6.29
4uiy	5.60	6.78
4uiz	4.70	6.85
4um1	5.77	5.52
4um3	7.54	5.59
4uma	5.41	4.02
4umc	3.44	4.10
4umj	5.57	4.91
4umq	5.38	6.98
4umt	6.14	6.96
4und	8.96	6.96
4unn	6.38	6.36
4unp	3.23	4.99
4unq	6.62	6.73
4unr	8.70	7.74
4uof	4.84	4.63
4ura	5.50	5.24
4urk	5.96	7.38
4uuh	7.77	6.56
