PDB	Labels	Predictions
3kpu	3.16	3.52
4htx	8.33	8.10
6szp	4.74	4.89
2h4g	6.52	6.32
5ku3	4.89	6.14
4pul	6.84	6.68
4ty6	7.52	7.60
4kab	4.03	4.00
5orj	4.77	4.61
6apz	6.82	6.87
6eya	7.48	6.92
2glm	5.37	5.57
4hy5	8.89	8.49
4kju	8.22	7.74
2wgi	4.07	4.78
4kni	7.78	7.42
2vfz	3.61	4.24
6anl	8.27	7.71
4der	6.31	5.95
4rfr	6.54	6.08
3m6p	8.35	8.20
4bt5	2.76	3.06
4xm8	3.02	4.37
5tg7	4.53	4.47
6bc9	9.43	8.69
6n93	4.69	4.69
3dya	8.52	8.34
4mjq	3.71	4.57
2xk1	5.74	5.87
4r75	7.24	6.68
4aqc	9.05	8.23
5fnf	3.15	3.88
3t3i	4.77	4.82
6np3	6.47	6.49
4f9y	6.74	6.71
5n9l	7.82	7.61
2xah	3.55	4.41
1vyg	8.00	7.55
2wtx	2.89	3.97
4egi	3.82	3.97
1tvr	7.48	7.33
3hub	8.09	7.89
3nzs	7.12	6.97
3rt6	7.15	6.74
6cz3	7.25	7.49
3pe1	9.65	8.84
3bm8	3.54	3.73
6g93	7.96	7.48
2vpo	5.42	5.42
2wq5	3.74	4.71
2pgl	3.59	4.30
4wy6	5.97	5.88
3r8i	5.35	5.69
5abe	3.05	4.45
4yb7	3.80	4.24
6bfd	8.30	7.89
2f94	6.71	6.38
4r6v	7.45	7.42
5kyk	5.80	6.06
3mwu	8.05	7.91
2xvd	8.70	8.20
3hdn	7.20	7.04
6mr5	7.30	6.88
1z5m	7.52	7.48
5wbq	5.83	6.52
5ayy	5.32	5.21
2uz9	5.71	5.40
6hwz	5.17	4.57
4ra5	8.40	8.07
4jq8	8.10	7.86
6rot	6.32	6.42
3i51	7.70	6.78
3zki	5.92	6.51
2j79	5.96	5.58
4yh3	4.59	5.58
2wbd	6.64	6.63
3qpp	7.92	7.65
4n4s	6.88	7.26
4do5	5.83	6.17
3bgl	8.35	7.92
4bds	7.60	7.28
3io7	7.77	7.70
6prt	2.67	3.22
6g2c	4.66	5.01
2kfx	4.00	4.91
2f3r	6.30	5.93
5cuu	4.37	4.82
2c6k	6.14	6.53
5fsb	2.22	3.02
6j81	6.29	6.46
3zyf	4.85	4.65
5h13	4.94	5.59
3lpg	6.16	6.44
1kav	5.82	5.77
2o7e	6.22	5.62
5lz7	6.28	6.41
5j3s	7.72	7.44
5sys	7.36	7.65
5oht	6.02	5.69
3uza	8.94	7.81
4ytf	8.15	8.00
5qaf	3.51	3.59
4z1n	8.23	8.14
2xu3	6.80	7.02
5caq	8.57	8.22
2vxa	5.60	5.92
5auz	4.01	4.62
3s2a	8.09	7.70
5dqe	3.63	4.18
2ban	9.00	8.28
3mtd	3.47	3.84
6mul	8.20	7.95
3fal	6.78	6.82
4wq2	6.30	5.98
4j4o	6.90	6.72
5fbo	9.51	9.01
3hb4	9.05	8.79
6d1k	3.13	3.80
2y80	8.05	8.06
3cd8	8.05	7.58
4e8y	6.09	6.22
5m7m	6.45	6.72
1pus	7.28	7.26
4k5l	4.96	4.73
3p23	4.42	4.52
6ey8	5.81	5.98
3cr4	4.28	5.02
3lce	3.81	4.07
4j1i	7.40	7.33
3iss	6.05	5.61
3vhe	8.21	8.04
4u1b	5.31	5.24
4z1j	8.11	8.09
5li3	7.28	7.11
3ouj	6.05	5.48
4bcj	7.96	7.34
2qnz	5.42	5.50
5e1s	7.92	7.89
5q14	7.68	7.67
4p7m	7.41	7.02
6hbn	6.22	6.26
6eis	6.60	7.09
5y6f	6.85	6.13
6c9s	7.32	7.20
3itz	8.85	8.56
3gy7	4.52	4.39
3s6t	7.35	7.39
4z90	4.66	4.46
4y4v	3.65	4.34
3myq	7.52	7.29
1mto	6.96	6.20
4uit	6.70	6.62
4q9y	5.68	5.23
6jfk	4.84	4.93
2vv9	7.77	7.66
2f80	8.18	8.55
3bet	5.82	6.27
6j6m	9.52	9.01
4pl3	6.54	6.39
3bx5	8.46	7.72
2n27	6.55	6.54
5nt4	7.77	7.52
5anq	5.40	5.91
1xzx	10.22	9.06
6emh	6.08	6.80
4yw7	6.89	6.90
5up0	6.34	6.57
6rfn	6.70	6.81
3k3h	7.06	6.94
2wj2	8.33	8.22
4hkk	5.54	5.72
2gg8	4.60	5.40
4mre	2.19	2.54
5q1h	5.10	5.87
6j7e	5.04	5.34
4g2w	8.80	8.31
5d75	6.70	7.00
3g1d	3.48	3.66
4avj	7.44	6.92
1x8b	7.01	7.03
3anq	6.74	6.51
2i4w	11.59	11.54
6pml	3.09	3.56
4mcb	5.82	6.39
5er5	3.67	4.48
6pdj	7.38	7.61
3nc4	4.58	4.37
4hfp	7.38	7.69
5alm	6.53	6.61
5fa7	8.40	8.00
6kzc	7.94	7.78
4rce	8.70	8.10
3g1v	3.19	3.48
6e1y	7.66	7.23
3kah	6.59	7.01
4dum	7.02	6.91
4abh	4.15	4.13
6mzq	8.41	8.16
4zzz	7.06	6.23
5eqq	8.17	8.15
1q65	5.46	5.59
2qcd	3.40	4.21
6oah	5.82	5.72
1yye	8.57	7.99
4zyz	7.17	7.19
6ccn	4.52	4.91
2vww	6.62	6.74
3udk	4.49	4.96
1ryh	7.56	6.96
2w1g	8.52	7.82
4e3o	6.51	6.12
2q6h	3.60	3.77
5ug8	8.70	8.41
5oxg	5.89	6.39
1yfz	4.35	4.44
5d25	6.30	6.20
3c4c	6.80	6.89
5lny	7.38	7.26
4a7c	8.22	7.91
5niy	4.22	4.78
5eps	4.42	4.52
6fmc	5.88	6.33
4dhf	7.55	7.47
5qtu	8.39	8.50
3v0p	6.28	6.08
4uva	5.75	5.85
6if0	6.51	6.50
6gin	7.49	7.66
5t68	7.64	7.48
3v5t	8.22	8.06
5vrp	8.89	8.45
6hjj	5.77	6.53
4rj8	7.77	7.73
2qc6	7.00	6.13
4zlz	7.00	7.18
4p00	6.40	6.13
5nyz	5.03	5.14
6g27	3.14	4.44
4otg	7.59	7.70
5ets	5.91	5.97
5fd2	7.05	7.21
5am3	8.30	8.31
2v59	7.74	7.22
6qlp	5.28	5.19
1r1j	8.64	8.26
6g29	4.33	5.41
3c1k	9.44	8.68
6qav	8.31	7.95
4op1	6.89	6.81
3nf7	3.47	3.66
1bxo	10.00	8.95
2bxu	7.15	7.25
1exw	3.90	4.88
6b95	5.15	5.29
6oe1	8.51	8.00
5nf9	5.33	5.35
2cm7	6.68	6.73
4igr	7.20	6.98
2gqn	5.35	6.12
4y2x	6.29	6.20
2g8n	7.20	7.29
2xp8	4.82	5.21
2ggb	4.92	5.33
6e7j	9.48	9.85
3zpt	8.51	8.30
5bvo	8.30	7.99
3wf7	6.69	6.76
3d04	6.05	5.94
6d4v	6.64	6.66
3vsw	6.89	7.24
6nmb	2.70	3.33
3kga	7.21	7.28
3s72	6.40	6.63
3m6r	7.49	7.45
1rv1	6.85	6.80
4owv	4.35	4.26
6gbx	7.70	7.35
4uyd	4.10	4.18
5eef	8.32	7.58
3hl5	4.47	5.52
4z07	7.99	7.29
6ccx	3.15	3.74
3s9i	5.70	5.72
6h76	7.52	6.14
1uvs	5.40	6.26
5w5j	5.82	5.75
2ok1	6.26	6.60
4zcw	7.37	7.57
4g90	4.51	4.82
1utr	8.00	7.47
2y6c	5.00	5.49
4f65	8.60	8.09
5l9h	6.40	6.78
2f14	9.19	8.18
4q6e	6.18	6.56
2xyu	5.35	6.08
1o42	8.05	7.81
5y7h	7.73	6.99
4luz	4.70	5.56
4bt4	3.34	3.23
1u9e	8.24	8.13
2jkk	8.20	7.95
6ic6	7.82	7.43
3u18	6.09	6.41
6pi1	3.80	4.97
4o7e	5.24	5.76
6q6o	7.54	6.90
2b1i	6.82	6.60
3gus	6.05	6.08
3vtb	9.30	8.91
4p44	7.80	7.77
5up3	7.90	7.83
2q63	7.18	7.20
1ork	8.81	7.77
6oag	5.43	5.55
3kqt	5.34	5.24
5ghv	7.92	7.68
5tpg	7.85	7.66
2veu	7.00	7.03
5orx	3.51	3.73
4wz4	6.44	6.07
3w5e	7.96	7.68
3o9v	7.74	7.39
6cis	6.87	6.79
5lrq	5.80	6.29
1bzf	8.30	7.53
3ryz	8.62	8.27
6es0	5.65	6.29
2zft	6.52	6.59
2q55	8.69	8.65
5jgi	4.30	4.48
4i9u	3.86	4.46
4bzr	7.60	7.02
6b8j	8.30	8.37
5wdl	6.17	5.84
3djv	4.55	4.35
2vba	4.60	5.12
3ckz	8.72	8.34
5kqx	8.44	8.26
5ti4	4.59	4.93
4b83	5.15	5.11
2y5k	6.66	6.59
5m5q	7.05	7.32
6fu4	6.19	5.58
6pht	3.41	4.20
2fwz	7.30	7.06
6guf	6.65	6.81
1v2u	3.37	3.59
3jq9	6.40	6.40
4msl	6.15	6.17
5nk3	7.42	7.45
1h7a	4.72	4.75
6f2n	6.70	6.35
5ngu	7.44	7.48
2ycq	9.85	9.10
5k6a	4.51	4.86
2rio	4.69	4.58
4q2k	7.48	7.38
1uu7	4.85	5.40
6n3y	5.44	5.77
3k5i	4.70	4.55
4jrv	7.54	7.65
5wex	7.18	7.19
6fgc	5.48	5.58
2xp6	4.70	4.54
4p4j	6.15	6.51
5hwu	5.27	5.52
4lwe	7.15	7.02
4xx3	7.25	7.05
4b7j	7.95	8.42
4pkw	4.65	5.52
5jyy	8.10	7.60
4i0d	6.21	6.41
4yes	8.02	7.64
3adv	3.03	3.84
6elp	6.63	6.64
3r17	6.41	6.81
2xnp	6.44	6.67
5q17	5.25	5.69
6u7p	11.68	11.19
5var	4.09	4.93
4dt2	4.37	4.59
2q96	5.92	5.68
6oqc	10.40	9.72
1x7e	5.97	6.81
4alv	8.15	7.75
4m14	6.70	6.77
2imb	4.22	4.59
3dcc	8.96	8.61
5lma	6.60	6.86
5myn	4.52	4.96
5c4k	4.56	4.83
4non	5.24	5.48
4nw7	6.63	6.47
6ift	4.68	4.87
4z3v	8.40	7.78
5aqq	3.10	3.25
3pkc	6.02	5.98
5o87	6.61	6.25
4cxw	6.09	6.10
4a50	7.91	7.54
3vw2	4.75	5.36
3kgq	2.30	2.52
5mwj	7.61	7.43
5vqz	6.39	6.20
6oin	6.00	5.77
4z7f	7.53	7.49
3k4q	5.34	5.24
4y2y	5.05	5.39
4rgd	3.94	3.78
3n5k	9.70	8.99
6p89	5.01	5.64
2ima	6.52	5.92
4gah	6.10	6.11
4jyv	7.77	7.59
4abf	4.62	4.33
2vpp	6.12	5.61
5lay	7.47	7.41
4q4s	6.95	6.70
2y3p	5.89	6.22
4bqt	5.79	5.07
7gch	5.70	6.14
2xpa	5.39	5.36
4qmv	7.64	7.63
3i6o	10.35	10.33
6hm7	7.10	7.04
3lpk	9.10	8.51
3wq6	4.59	5.14
6rne	8.80	8.30
4h81	5.12	5.14
6skb	7.70	7.28
1v2k	6.19	6.50
3fyz	5.80	5.91
2wuu	7.16	6.88
4hgs	8.30	7.87
4pv5	6.54	6.46
3bea	8.15	8.00
3c10	6.52	7.02
6g6w	9.70	9.16
3nee	5.34	5.98
2oyk	5.30	5.36
3h9k	7.85	7.15
4wbo	4.20	4.82
5oh9	3.86	3.91
4mcd	5.33	5.46
3u7m	7.45	7.37
4lgh	8.70	8.28
6ak6	5.56	5.47
5kmh	4.62	5.44
5a7y	4.48	4.70
5bui	7.05	7.16
5sz5	7.70	7.84
6qlt	4.04	4.41
4bny	7.10	6.86
4ufy	8.15	7.69
4raq	6.72	6.49
3mpt	6.60	6.48
2qky	9.61	8.53
5w7u	8.05	7.74
1v79	7.89	7.60
6q30	5.52	5.68
6sze	4.10	4.20
6hdo	6.60	6.69
5jan	3.01	3.41
5eol	9.52	8.82
4r4c	5.54	6.01
4rxe	6.64	6.34
4qsu	2.00	2.80
3a73	3.38	4.28
4eh9	2.26	3.39
5cgv	6.47	6.39
4eu3	0.82	1.97
3p9j	7.51	7.48
5y0z	6.34	6.58
5yie	5.25	5.89
4kzc	8.09	7.52
2r4b	7.18	7.19
5ll5	6.04	6.53
2r3i	6.00	6.25
4meq	3.60	4.21
1xnz	6.62	6.43
3lk8	7.71	7.50
4mzo	6.57	6.83
5ekn	5.72	6.29
4ht2	6.54	6.98
3ttn	7.84	6.36
3lzv	10.59	10.06
2i4x	11.72	11.30
2aqu	9.32	9.28
3gcp	7.82	7.62
5g3n	7.92	7.41
2fw3	6.42	6.65
6dgq	5.51	5.96
4g2l	7.49	7.62
5lhi	8.11	7.87
2pj7	7.77	7.47
3hec	4.47	5.81
4r6e	7.78	7.17
3du8	6.84	7.01
2gh7	13.00	11.10
3drs	9.30	8.72
5dgm	6.40	6.49
5m7s	9.05	7.70
1pzp	3.31	5.06
4i9s	6.79	6.78
3qck	5.24	5.47
4o09	7.70	7.45
3exo	4.62	5.45
5auw	5.05	5.30
5lch	4.69	4.87
3fw4	9.40	7.65
5tqg	9.62	9.09
4eh5	3.09	3.65
4b5b	6.41	6.51
4r91	6.37	6.67
3f34	3.16	3.29
4lko	8.22	7.97
6g4m	6.60	6.74
6g2e	5.01	5.60
1xk5	6.00	5.62
4dfl	6.17	6.59
4du8	5.37	5.12
4feq	5.96	6.77
2hs2	8.31	8.68
4z2j	6.43	6.58
4z1e	8.24	8.11
2brc	5.05	5.55
6k9u	10.05	9.07
5cy3	7.80	7.33
6pf6	4.74	5.00
2vev	6.52	6.71
4wk1	5.89	5.87
1wva	6.57	6.77
3ipu	7.32	7.20
6n17	3.00	3.18
4lgu	8.68	8.55
3c5u	8.19	7.74
2zgx	6.74	7.08
5hn8	4.01	5.11
6mey	3.32	3.94
3gen	9.14	8.70
6i3s	7.05	7.26
6un1	7.89	6.85
5v37	9.47	8.62
4eon	6.05	6.08
4ruu	7.54	7.14
1dwc	7.41	7.22
6asu	5.21	5.36
5eij	5.31	6.13
3lzz	3.84	4.74
5jf1	7.19	7.38
4ge2	6.05	6.48
5uyu	9.51	8.84
3usn	6.15	6.17
2j9l	4.00	4.43
4n9d	7.72	7.63
5ahu	6.78	6.36
4dhs	4.80	4.85
3w32	7.12	7.35
4dhm	3.78	4.24
3zk6	6.34	6.60
4qb3	5.47	5.74
6npi	5.70	5.01
1xdg	7.30	7.26
5nxp	7.99	7.72
4x1f	7.97	7.98
2yiw	9.10	8.57
1ypg	8.00	7.64
4ogt	10.00	9.70
6ar4	6.24	6.37
4kp4	5.17	5.21
5kqd	6.30	6.37
5nwd	8.00	7.83
6mdc	7.44	7.31
2a4z	6.60	6.10
5sy2	4.96	6.03
4rwj	8.70	8.18
4baq	9.01	8.90
5kbe	6.34	5.36
6oyw	8.40	8.23
1w5x	8.40	8.39
5y9l	5.72	6.33
2hw2	2.97	4.34
4p6e	5.89	6.26
2b4l	4.77	4.84
3ovx	7.51	6.84
3fj7	3.71	4.12
4nuc	6.04	6.11
4nk9	8.51	8.09
2yir	9.77	9.09
4p5z	7.41	7.71
2c57	3.43	3.54
5l2n	5.55	5.86
3ip9	5.62	4.91
6gh9	4.48	5.39
1p93	7.72	7.43
5ai6	4.40	4.34
3h30	4.53	4.52
3kwb	7.77	7.54
1fm9	9.00	8.26
2jjk	8.05	7.60
4ca4	7.18	7.41
5csw	8.40	8.21
2b54	7.70	7.70
3ant	8.07	7.75
4hej	4.62	5.45
5f60	7.37	7.41
6cn5	7.70	7.92
5zee	2.80	4.24
5xih	7.15	7.17
4g8r	7.66	6.59
2ow7	4.85	4.41
3djo	4.39	4.62
2fie	5.46	5.88
3itc	1.60	2.34
2og8	9.30	8.79
3g34	2.96	3.27
4n7u	6.29	6.03
5vd0	6.49	6.92
2chx	7.74	7.33
4iid	5.62	5.53
5ntk	8.01	7.80
5om9	4.25	4.59
3i60	8.70	8.17
6ee2	6.71	6.79
2fhy	5.96	5.92
3ljt	6.89	7.22
3zos	8.89	8.58
6q4g	4.30	4.78
5lh4	6.96	7.18
5j64	6.85	6.80
1bq3	5.40	5.51
5u7l	6.37	6.66
5nev	7.36	7.18
6qmd	3.77	4.28
3oob	4.67	5.05
6jio	4.55	4.71
1b42	4.01	3.99
4lh6	4.11	4.52
5f3g	6.90	7.08
1tl1	6.42	6.79
5org	8.40	7.14
6uvy	6.00	6.00
1ndy	6.17	6.28
4jsa	4.96	5.68
1yy4	8.60	7.99
4ty8	2.03	3.26
4g0q	2.52	3.54
2v0n	6.30	6.13
3vd7	4.48	4.47
6s4n	6.79	7.14
4twc	7.40	7.37
5xsr	7.69	7.35
5l2s	7.08	7.43
5zg3	7.21	7.06
3mdz	9.10	8.50
3t0m	3.94	4.45
3if7	7.21	6.99
1gfw	7.82	7.15
6dyv	10.59	9.96
1h4n	4.92	4.50
5ur6	7.06	6.98
3nsh	6.33	6.69
5m4u	4.89	5.82
4f9v	6.03	6.11
6u26	6.97	7.34
6duh	7.42	7.69
4euc	6.10	5.75
3vry	8.11	8.23
4v0i	6.33	6.61
3t9t	8.71	8.35
2zx8	9.64	8.49
2ym4	5.82	6.51
4o77	5.60	5.97
4cu1	4.71	5.45
1zfk	7.92	7.84
2wxj	9.00	8.78
4jfj	5.68	5.84
1il3	2.55	3.18
2y2p	4.70	5.15
4hby	5.36	5.80
4efu	6.60	6.66
2jf4	8.15	6.92
5ng9	6.72	6.64
2weq	5.90	5.96
4u0x	6.23	6.39
6op9	9.28	8.83
4nbk	3.87	4.32
5cau	8.80	8.32
6cef	3.74	3.98
2wap	6.64	6.74
3qrj	8.40	8.43
5wew	6.74	6.56
1bma	4.59	5.63
3d3p	8.50	8.36
5uz0	7.80	7.44
5cf5	8.60	8.28
2i40	5.80	6.07
5bq0	7.82	7.89
2a5c	4.62	4.69
1s4d	6.49	6.13
3gp0	7.44	7.71
5ox6	7.54	7.03
5lm6	5.11	5.08
2fgh	6.55	6.12
6ej2	7.80	7.52
4k60	3.24	3.58
5wb6	10.70	9.95
2pvm	6.44	6.55
6rvk	6.36	6.22
6bmx	4.72	5.79
5mae	6.84	6.97
4c1f	4.63	4.96
4l8m	9.00	8.41
2uue	6.13	6.44
4yo6	5.66	6.41
3f16	8.23	7.73
4pkv	5.25	5.69
6g6y	6.66	6.38
1uwb	8.34	7.91
3ryw	6.24	6.26
5j6a	7.77	7.76
5nxo	8.31	8.11
2ycr	7.16	7.20
3zvt	5.92	5.26
4ciy	4.57	5.16
5mzg	6.86	7.07
2uy3	3.22	3.55
4lhm	3.39	4.01
5tq7	7.67	7.53
5a81	5.54	5.71
4gv8	6.49	5.91
4tln	3.72	4.50
4m5l	4.72	5.00
4x68	6.57	6.52
3ion	8.10	7.89
5wio	5.03	4.94
4zsa	7.82	7.70
6eog	5.80	5.83
6o0o	7.44	7.44
6ajy	5.28	5.61
3v5l	8.15	8.02
3o99	10.82	10.52
5x4n	4.17	4.59
3uzc	9.61	8.47
6ek3	6.48	6.44
5j4v	5.85	5.94
6grp	5.48	5.03
5lud	3.61	3.47
3bgs	9.42	9.24
2xj2	7.18	7.12
3cf9	4.83	5.11
4jfl	4.98	5.54
2fl2	8.70	8.13
5fq9	6.48	6.48
1jiz	8.70	8.06
6mo4	8.34	7.89
2vtr	5.82	5.58
6bmv	4.68	5.31
6i5i	8.05	7.68
5mft	7.47	6.94
6mhb	6.77	6.56
4acx	7.11	7.24
3prf	8.85	8.31
3p3u	6.48	6.17
4jgv	6.57	6.26
4c5d	5.40	5.81
3pj8	7.40	7.34
3g4f	4.52	5.18
4lhv	10.00	8.38
2vur	4.52	4.91
5j4y	6.05	6.35
6dcy	5.46	5.24
2cf8	8.10	7.80
6ha4	3.97	4.36
4uwg	8.15	7.99
3bf1	2.52	3.37
2vex	6.74	6.96
5lom	7.13	6.44
3fnu	6.16	6.55
4rwl	8.10	7.82
3g2y	2.00	2.87
5wef	6.44	6.68
5ajw	6.98	6.94
1rww	8.30	7.99
3fzs	5.82	6.59
3ocz	7.46	6.45
4pdk	8.22	7.43
2p7a	6.10	5.73
2fyv	3.52	4.47
5o8t	7.13	7.17
3l13	7.82	7.61
3r2b	8.40	8.17
5qao	3.62	3.83
4xe0	7.72	7.69
4ad6	4.78	5.00
5n1z	8.19	7.74
6f9g	5.70	5.41
2q7m	8.80	8.27
2z4y	6.15	6.16
6npp	6.05	5.96
4pvx	6.76	6.78
2jbp	8.07	7.83
5eud	6.82	7.04
4zz1	7.89	7.83
5w5o	8.10	7.87
4h1j	5.92	6.42
2pzy	7.47	7.67
1nl6	11.32	9.84
6hkz	9.89	8.94
6hk3	7.50	7.47
3ig6	7.60	7.59
3bgp	7.04	6.92
1oss	4.79	4.49
2r3l	7.00	7.19
4dpf	6.40	6.97
6dh0	10.59	9.92
2cgx	4.81	4.91
2yof	4.60	5.00
1wtg	7.03	7.28
4hxq	7.22	7.07
1cp6	5.00	4.79
5ioz	4.96	5.20
4ax9	9.57	9.05
5hlm	5.90	6.30
3ime	3.00	3.63
4an0	10.70	9.71
3vx3	7.82	6.51
5gmp	9.10	8.74
3st6	3.62	4.49
1v2v	3.37	3.68
4cpu	7.53	7.83
5am0	5.88	6.08
6md8	2.38	3.26
4yx4	5.97	6.21
3kdc	9.28	9.12
1z3c	4.00	5.00
4oct	5.05	4.93
6ai9	6.74	6.21
6htn	6.07	5.71
4e1n	7.17	6.80
5ejv	6.69	6.62
5fe6	2.16	3.23
6g2n	7.14	7.03
6f8t	5.15	5.37
6hwv	7.08	7.29
4edz	8.08	7.51
6g38	6.62	7.00
2wkz	8.77	8.75
4gql	9.59	8.82
5wa5	6.72	6.65
2prj	4.49	4.29
5v24	6.40	6.46
5zc5	7.06	6.96
4hy1	8.70	8.45
6h38	8.11	7.94
6mrg	7.55	7.33
5h8x	5.51	5.83
5t27	7.10	6.85
6cd5	6.81	6.74
1zpb	6.07	6.47
6h7f	6.12	6.22
6exm	5.52	5.82
3vbv	5.00	5.14
4m7x	4.80	5.41
2xp7	5.77	5.28
3qyy	5.08	6.13
6aqo	6.11	6.26
6qac	8.21	7.77
4ejn	8.30	8.07
1vjy	7.64	7.59
2qhn	6.01	5.82
4jkt	7.09	7.12
5jdi	5.37	5.19
4bfy	6.92	6.84
4n8e	7.70	7.42
5cgj	5.22	5.77
1fao	7.37	6.83
1pwu	5.68	6.02
6mhc	6.43	6.17
4btw	7.15	7.25
2r59	8.19	7.70
3zh8	6.47	6.61
5hu0	6.23	6.46
4a4w	7.72	7.47
5t1u	7.16	7.10
6b1f	8.72	8.48
4zz3	6.00	6.25
3pj2	5.14	6.11
3w07	3.38	3.83
6qre	4.85	4.64
4hl5	6.35	6.41
1pdz	3.70	3.92
3dux	7.00	7.18
2pj8	7.74	7.48
5zla	4.30	4.53
4azc	5.86	5.91
4q09	8.17	7.98
6o6g	6.52	6.59
6hd4	8.64	8.44
4bj9	7.35	7.19
5yh8	6.78	6.70
1sre	3.85	4.58
5aqu	2.98	4.01
3ai8	3.81	4.14
4r0a	4.26	4.28
1o4k	2.92	3.38
6eji	3.52	3.93
5acb	6.80	7.28
5m0s	6.69	6.95
2jbk	6.40	6.24
5hmi	7.82	7.66
6s1s	5.84	5.72
2uuo	3.77	4.00
4x6o	8.72	8.44
5jox	4.46	4.73
2x7o	7.47	7.40
4ztl	5.92	6.44
1o6r	7.10	6.96
6imo	6.19	6.12
4f7v	5.38	5.73
3kck	9.10	8.43
2vnm	8.52	8.21
2zdl	6.40	6.51
4zpg	7.26	7.01
3hp9	4.59	5.17
1uk0	8.10	7.72
2xye	8.34	8.32
2bok	6.55	6.77
3dga	4.52	5.00
2agv	7.70	7.15
4avw	7.62	6.79
4u7o	3.35	4.33
2irz	7.92	7.74
3m8u	4.89	5.49
5eh5	5.87	6.43
4pqn	9.15	8.50
4y63	3.58	4.36
5vdt	4.68	5.03
5wl0	9.17	8.46
3s4q	8.40	8.15
5dv4	2.47	3.40
1lzo	4.54	4.35
2ieh	6.96	6.79
3u6i	9.00	8.62
6n77	9.24	9.13
5i7y	7.28	7.02
3g5k	9.52	8.82
4bde	4.80	4.72
5jog	8.24	7.96
6h37	8.59	8.33
4umt	6.14	6.58
5t36	7.37	7.15
1z6p	6.05	5.89
1a4h	5.92	5.77
5u4a	6.36	6.12
4kbk	8.18	7.98
1y6a	7.66	7.46
6qpl	7.04	6.49
4i0z	6.33	6.64
4tk0	5.55	5.85
5uir	7.14	6.93
3ay9	8.34	7.52
4xu1	9.49	8.76
2pze	6.08	5.58
1pu7	3.10	3.41
3o56	9.10	8.87
6a06	8.47	7.91
1ctr	6.00	6.39
2c5o	5.19	5.23
2xml	3.30	3.73
5wyq	4.84	4.89
5ect	5.28	5.28
5mno	3.84	3.83
6qz5	6.08	6.24
5ftg	6.15	6.38
1o4f	3.52	3.69
3chs	7.77	7.54
4ayw	4.00	4.11
2vtt	7.36	7.34
5u8f	7.96	7.79
2f3k	7.89	8.08
7gpb	5.52	5.36
5ezh	4.62	5.08
5kcv	8.30	8.00
6gxb	7.46	7.55
2c4f	7.70	7.62
5e2n	9.54	8.67
6htt	6.66	6.35
3qwc	4.26	4.93
4oag	6.30	5.82
5yji	5.30	5.25
3g2i	4.86	4.75
5d12	7.37	7.30
3mxr	4.95	5.19
6ipm	3.69	4.29
3ptg	7.60	7.46
6d18	5.85	5.75
5hcx	8.39	8.00
4y2q	2.92	3.76
5joh	5.96	6.12
1mu8	9.00	8.77
6c6o	8.30	7.30
6eqs	6.43	6.43
4ucv	2.88	4.08
5ntt	5.75	6.38
3h23	4.71	5.20
3caj	8.10	8.04
4ce2	3.84	4.10
4h71	4.45	4.47
4g5y	2.77	3.19
3vf3	5.86	6.23
3m3z	5.73	5.79
1w4p	4.74	4.67
2pt9	4.46	5.06
5w2p	6.88	6.97
3ik3	8.70	8.40
4qsv	2.00	2.88
5t2d	9.10	8.76
5c4s	8.42	8.09
4da5	6.44	6.50
3hqz	9.38	8.93
5fgk	8.77	8.45
4eeh	4.35	5.14
1ivp	7.52	7.62
5d7r	7.89	7.40
3blt	3.54	3.62
3kgu	5.92	5.89
6aol	6.27	6.31
6hke	7.68	6.41
6pno	5.32	5.83
6qz6	6.49	6.46
5k0m	8.82	8.49
6eyb	5.37	5.83
5cnj	6.84	6.60
2x8e	7.85	7.79
3rwq	7.46	7.47
3t1a	8.37	8.33
3tfu	3.28	4.23
1a9u	7.32	7.34
4qp1	3.61	3.83
5akh	6.59	6.53
1e72	3.22	4.29
4wlb	6.74	6.91
4tkh	5.74	5.82
4m3q	7.77	7.64
2z4z	5.73	6.00
4w9w	7.48	7.45
4edy	5.83	6.13
4l19	6.10	6.15
6njh	3.69	4.88
3qvv	4.42	4.78
5eis	5.74	5.62
6cyi	5.04	5.49
5y12	6.23	5.94
3wke	8.89	8.60
2cgw	4.76	5.20
1kyn	5.39	5.56
5sz3	8.60	8.22
1u9v	8.22	7.77
4omj	5.26	6.01
3l08	10.22	9.22
4dk8	5.74	6.21
4yur	9.80	8.90
4obz	5.72	6.08
5ye7	5.46	5.97
3wig	8.64	7.78
6d4o	6.28	6.17
2pvh	6.59	6.65
5i9y	8.55	8.20
5trf	9.06	8.66
1q84	11.05	10.85
4j1h	6.11	6.47
1mxo	9.00	7.64
3djk	10.59	10.08
4qp7	5.23	5.36
5w13	7.66	7.64
6qau	7.48	7.55
4yuy	3.34	3.51
4xy9	5.33	5.35
3fz1	7.92	7.42
2lyb	4.46	5.11
3tza	5.50	5.65
4r5w	7.13	7.06
4lv1	7.40	6.32
6g02	7.62	7.41
1ong	8.05	7.58
5dgz	7.85	7.87
5h0h	6.16	6.56
3tfn	6.57	6.61
4cxx	5.68	6.19
2az5	5.27	6.12
4wrs	9.40	9.02
4o12	8.70	8.03
4loi	6.77	6.56
6dai	4.07	4.99
6eij	5.77	6.64
3cp9	7.32	7.32
1kds	5.77	5.60
3fxb	5.85	5.45
3i7b	7.18	7.24
6q5b	5.89	6.38
4li7	6.11	6.39
6d8v	5.42	4.94
