PDB	Labels	Predictions
2p8h	7.15	7.86
4r75	7.24	6.97
4aqc	9.05	7.74
5ti2	4.62	5.14
5fnf	3.15	2.74
5zt1	4.67	4.13
3t3i	4.77	4.89
3dk1	9.74	10.34
6np3	6.47	5.90
4pax	6.40	5.96
5n9l	7.82	8.19
2xah	3.55	3.77
1vyg	8.00	8.17
4egi	3.82	3.82
1tvr	7.48	7.20
2i4t	9.00	6.78
3hub	8.09	8.06
3nzs	7.12	7.70
6cz3	7.25	7.62
3m5e	7.37	6.64
3pe1	9.65	8.20
2vpo	5.42	4.55
1yci	4.08	4.25
2wq5	3.74	4.50
4wy6	5.97	5.64
2qd7	9.10	10.13
3r8i	5.35	6.84
6ex0	4.03	4.33
2ydk	8.15	7.40
3gbe	5.00	4.86
4ijh	4.33	5.52
5abe	3.05	6.03
2f94	6.71	6.83
4zjw	6.66	7.90
4r6v	7.45	8.09
3mwu	8.05	7.78
2xvd	8.70	7.45
4bps	2.99	2.97
5lhh	8.17	7.14
6mr5	7.30	6.91
1z5m	7.52	7.01
5wbq	5.83	6.31
3kr5	7.89	7.91
5ayy	5.32	4.71
2uz9	5.71	5.88
3ipe	6.82	6.94
6hwz	5.17	5.10
4ra5	8.40	8.16
4jq8	8.10	7.39
6rot	6.32	6.44
3m6q	7.32	7.47
3i51	7.70	6.95
3zki	5.92	6.14
5hmk	7.40	8.41
2j79	5.96	5.93
4yh3	4.59	6.18
2wbd	6.64	6.02
4do5	5.83	4.91
4bds	7.60	6.96
6prt	2.67	3.25
4dwg	7.24	6.12
5jmx	5.09	4.45
2f3r	6.30	5.91
5cuu	4.37	5.39
2c6k	6.14	6.55
5aly	6.73	7.55
1w10	7.55	7.64
3zyf	4.85	5.77
5nq5	5.00	5.45
2e2b	7.96	7.78
4uzd	9.22	7.94
2o7e	6.22	4.83
5lz7	6.28	6.24
5v19	3.30	4.01
6e22	8.89	6.91
3mle	5.24	5.56
5sys	7.36	7.99
6cqt	9.64	9.00
5oht	6.02	5.50
4ytf	8.15	8.51
5qaf	3.51	3.84
2xu3	6.80	6.57
4abv	6.07	6.07
6gj5	3.36	4.26
5caq	8.57	8.18
2vxa	5.60	5.90
4pum	6.73	6.18
2p94	9.17	8.64
2ban	9.00	8.68
3zxr	7.70	6.99
6mul	8.20	8.63
3fal	6.78	7.10
4wq2	6.30	6.44
4j4o	6.90	6.77
5fbo	9.51	8.72
3hb4	9.05	8.22
1vyq	5.30	6.08
6d1k	3.13	3.65
1pus	7.28	6.71
3v5g	7.13	6.57
4k5l	4.96	5.02
3p23	4.42	4.48
4j1i	7.40	7.97
3iss	6.05	5.43
2g5p	8.42	8.54
5qaz	3.40	3.92
1re8	9.52	8.40
3vhe	8.21	8.22
4z1j	8.11	8.15
3hvh	8.52	7.54
6bm6	4.68	5.16
4xas	6.59	6.18
2qnz	5.42	5.28
5g45	3.30	3.52
5e1s	7.92	7.94
5khd	5.60	5.41
5q14	7.68	7.41
4p7m	7.41	7.41
5gid	6.11	8.17
5qa7	3.96	3.84
2wc3	6.08	5.68
2jt5	7.74	7.34
6hbn	6.22	6.50
5y6f	6.85	7.13
6c9s	7.32	6.93
3s6t	7.35	7.24
4z90	4.66	4.49
4y4v	3.65	3.57
3myq	7.52	7.66
1mto	6.96	7.52
4uit	6.70	7.33
6jfk	4.84	4.72
4c5w	5.48	5.62
2f80	8.18	9.99
3bet	5.82	5.91
6j6m	9.52	7.95
3lzb	7.20	7.82
3bx5	8.46	7.33
2n27	6.55	5.99
5nt4	7.77	7.62
5anq	5.40	5.63
1xzx	10.22	9.38
2zc9	6.74	6.12
6emh	6.08	6.34
3zim	8.17	8.17
4yw7	6.89	7.89
3tc5	5.17	5.69
2xhr	8.32	7.16
6rfn	6.70	7.44
6d2o	5.30	5.11
4flh	9.00	9.13
6f7i	7.85	8.16
3dbu	8.06	7.45
2wj2	8.33	8.42
2gg8	4.60	5.55
4mre	2.19	3.01
5q1h	5.10	6.58
6j7e	5.04	4.51
2z3z	4.31	6.63
6dar	6.66	6.46
3m93	6.62	6.43
4g2w	8.80	7.71
2rkn	7.22	6.85
3hau	6.38	6.15
3g1d	3.48	5.50
4avj	7.44	7.58
1x8b	7.01	7.13
5wp5	5.34	5.35
6pml	3.09	2.84
4mcb	5.82	6.60
5er5	3.67	4.02
5ml0	6.30	5.69
6pdj	7.38	8.72
4hfp	7.38	8.07
5alm	6.53	6.69
5fa7	8.40	8.26
4kxm	5.59	5.55
4rce	8.70	7.68
3qs8	4.74	4.14
3g1v	3.19	5.92
4dum	7.02	7.07
6mzq	8.41	7.94
4zzz	7.06	6.31
5eqq	8.17	7.89
6c91	6.19	6.28
4kza	3.70	3.18
2qcd	3.40	4.31
6oah	5.82	6.21
2r6f	8.00	7.47
4zyz	7.17	6.86
2ph6	7.57	7.34
2vww	6.62	6.92
3udk	4.49	3.90
5yqn	4.03	5.69
6sy7	3.33	3.62
5ug8	8.70	8.58
1yfz	4.35	4.14
5d25	6.30	5.88
3c4c	6.80	7.25
5ni5	8.05	7.43
5niy	4.22	4.42
5eps	4.42	4.73
5qtu	8.39	9.08
3v0p	6.28	5.56
4uva	5.75	5.59
6gin	7.49	7.26
5nzf	4.03	7.41
5vrp	8.89	8.77
6hbm	5.02	4.32
6hjj	5.77	7.40
4rj8	7.77	7.52
1jn4	4.95	5.18
4aa0	7.46	8.13
4zlz	7.00	7.22
5nyz	5.03	6.49
6g27	3.14	4.03
4otg	7.59	7.78
5brn	6.30	6.22
5ets	5.91	5.67
5fd2	7.05	7.96
6nem	7.92	7.40
2cgu	4.87	6.07
5am3	8.30	8.41
6g29	4.33	4.26
3hrb	7.68	7.04
6qav	8.31	7.97
4op1	6.89	7.60
1bxo	10.00	8.63
5nwc	6.15	7.11
2v5a	6.82	6.31
6b95	5.15	5.09
6oe1	8.51	8.37
2cm7	6.68	6.22
2gqn	5.35	5.20
4y2x	6.29	6.92
4aji	3.55	2.86
1xs7	7.60	7.67
2xp8	4.82	4.92
3ikd	6.75	6.48
2ggb	4.92	5.14
6e7j	9.48	10.34
3zpt	8.51	7.73
3ieo	6.48	5.23
3wf7	6.69	7.21
3d04	6.05	6.11
6d4v	6.64	6.49
3vsw	6.89	7.39
3s1y	6.22	6.27
3kga	7.21	8.03
6eq7	7.00	7.33
6cdl	10.92	10.44
3m6r	7.49	7.47
4owv	4.35	3.42
6gbx	7.70	7.87
4uyd	4.10	3.73
5eef	8.32	6.92
3hl5	4.47	5.80
3zs0	6.70	6.66
4z07	7.99	7.65
2y67	3.53	4.03
6ccx	3.15	4.69
1w7g	5.10	6.03
1uvs	5.40	6.31
5w5j	5.82	6.00
2ok1	6.26	6.65
4a4x	7.23	7.14
4g90	4.51	4.58
1utr	8.00	7.73
2y6c	5.00	5.44
4z16	8.32	8.14
4f65	8.60	7.80
5l9h	6.40	6.85
2f14	9.19	8.10
4q6e	6.18	7.07
4ajk	3.11	3.38
2xyu	5.35	5.55
1o42	8.05	7.37
5y7h	7.73	7.94
4bt4	3.34	2.83
1u9e	8.24	7.39
6gxu	3.74	4.68
3zdh	7.35	6.88
6ic6	7.82	7.42
2vie	7.48	7.97
3u18	6.09	6.22
2b1i	6.82	6.61
4p44	7.80	7.66
6f3i	7.68	8.16
4pis	7.22	7.87
5up3	7.90	7.51
2q63	7.18	8.21
1ork	8.81	7.89
3kqt	5.34	5.26
5ghv	7.92	7.91
5opc	4.54	5.26
5orx	3.51	4.06
4wz4	6.44	6.24
3o9v	7.74	7.94
6cis	6.87	7.06
1bzf	8.30	7.02
6es0	5.65	7.59
2zft	6.52	7.63
5jgi	4.30	3.60
6b8j	8.30	9.89
2gm9	7.39	7.00
5wdl	6.17	5.47
3ckz	8.72	8.60
5kqx	8.44	7.32
5ti4	4.59	5.29
2y5k	6.66	6.54
1xxe	5.41	6.01
2rg6	8.66	8.18
5hfj	4.39	4.32
5m5q	7.05	7.30
6fu4	6.19	5.59
6pht	3.41	3.75
2fwz	7.30	6.90
2yac	8.70	8.24
6i0p	4.40	4.54
6guf	6.65	6.95
1v2u	3.37	3.95
3uhm	8.44	8.19
4msl	6.15	6.30
1i2s	3.31	3.18
5nk3	7.42	7.24
4msc	5.96	6.16
4l4l	8.30	8.08
1jlq	8.15	8.20
5ngu	7.44	8.33
2ycq	9.85	9.39
2rio	4.69	4.38
3lco	6.84	7.67
4yvz	5.52	5.51
3ewj	6.84	8.13
4q2k	7.48	7.17
6n3y	5.44	5.97
2nnk	8.37	7.59
6pgp	7.00	5.92
4jrv	7.54	7.40
4kc4	3.23	3.12
5wex	7.18	7.03
4ynd	8.55	7.65
5ejw	3.30	3.94
5lvq	4.14	3.87
2opb	8.74	8.55
2xp6	4.70	4.90
6oyt	8.23	8.86
4p4j	6.15	6.90
3wab	7.47	7.60
4xx3	7.25	6.91
4b7j	7.95	7.29
4kot	5.46	5.54
4or0	7.46	6.77
1q91	4.15	5.56
6pya	6.82	6.90
3adv	3.03	3.20
6elp	6.63	6.67
3r17	6.41	7.49
4zb6	6.28	5.87
1py5	7.29	7.36
2xnp	6.44	6.97
6bke	8.35	8.31
4puk	7.28	6.18
5q17	5.25	5.88
6u7p	11.68	10.80
5var	4.09	4.39
1ykr	6.25	6.52
2q96	5.92	5.51
4j0r	6.41	5.91
6oqc	10.40	9.62
1x7e	5.97	6.73
4m14	6.70	7.14
5fwr	7.75	6.93
1tv6	5.40	5.54
3dcc	8.96	7.63
5lma	6.60	6.44
5myn	4.52	4.86
5c4k	4.56	4.61
1ysg	3.52	4.05
6ift	4.68	5.11
4z3v	8.40	7.81
5aqq	3.10	3.04
3pkc	6.02	6.58
5o87	6.61	7.08
4cxw	6.09	5.79
1v2r	3.55	5.88
1h1b	9.80	8.61
3vw2	4.75	5.33
3kgq	2.30	2.55
6uvv	5.18	5.48
5mwj	7.61	7.28
5vqz	6.39	6.34
6gr7	5.50	5.32
3tu1	6.60	7.05
3k4q	5.34	5.17
2wxf	6.74	7.52
4y2y	5.05	4.77
4rgd	3.94	3.76
4ya8	6.10	6.52
3azb	4.92	5.19
4wpn	6.68	6.23
6p8a	3.59	4.32
3n5k	9.70	8.14
6p89	5.01	4.97
2ima	6.52	5.78
4u0e	6.92	6.54
4cp7	8.11	8.09
5cpr	7.56	7.34
4abf	4.62	5.04
2vpp	6.12	5.94
4q4s	6.95	6.94
5olb	7.89	7.27
6d4u	5.70	6.05
6r9u	2.12	2.32
7gch	5.70	6.30
2o0u	5.49	6.85
2xpa	5.39	5.19
4qmv	7.64	8.04
6hm7	7.10	7.04
3lpk	9.10	8.67
3wq6	4.59	4.77
4h81	5.12	4.40
6skb	7.70	7.14
4azp	5.90	5.08
6gw4	5.92	5.52
2a2x	7.69	7.87
3fyz	5.80	5.53
2wuu	7.16	7.05
4omk	4.40	5.09
4pv5	6.54	6.18
3c10	6.52	5.81
6g6w	9.70	9.37
6guk	6.15	6.95
3nee	5.34	6.09
2oyk	5.30	4.80
3g32	3.71	2.31
4wbo	4.20	5.37
5oh9	3.86	4.15
5knu	5.55	5.55
4mcd	5.33	4.87
3u7m	7.45	7.42
4lgh	8.70	6.53
5bui	7.05	7.25
5sz5	7.70	7.74
4bny	7.10	6.77
1yvm	6.40	6.09
3mpt	6.60	6.44
5u00	8.70	8.03
6oxw	10.55	10.34
6afr	7.15	5.24
2xf0	4.52	5.78
1v79	7.89	7.43
6q30	5.52	5.54
5jan	3.01	3.18
5tco	8.19	8.12
5eol	9.52	9.16
2f18	4.10	4.02
5cgv	6.47	6.42
3p9j	7.51	6.60
5yie	5.25	6.78
4kzc	8.09	7.78
5ll5	6.04	5.64
4d3h	6.43	6.03
5nee	10.70	8.39
4o78	5.34	7.05
4cgi	3.12	3.50
4j5p	7.92	8.33
5ekn	5.72	5.48
4ht2	6.54	6.91
3ttn	7.84	7.88
2i4x	11.72	10.61
2aqu	9.32	8.51
3gcp	7.82	6.81
5g3n	7.92	6.90
2fw3	6.42	6.38
6r11	4.92	5.21
6dgq	5.51	5.85
4g2l	7.49	8.45
5lhi	8.11	7.01
2pj7	7.77	7.54
3hec	4.47	7.33
4r6e	7.78	8.26
3du8	6.84	7.60
4luo	3.24	4.35
4aze	8.11	7.01
5dgm	6.40	6.13
1tkz	6.62	6.95
1pzp	3.31	5.02
4i9s	6.79	7.14
3qck	5.24	4.52
4djo	11.52	10.58
4o09	7.70	7.55
3exo	4.62	5.01
5auw	5.05	4.96
5a6x	6.69	5.29
4zy2	7.22	7.75
5tqg	9.62	9.13
5bue	8.52	8.09
3faa	8.15	8.45
4eh5	3.09	3.38
3shz	7.44	7.75
4r91	6.37	7.00
4q7p	4.32	4.00
3f34	3.16	3.42
4lko	8.22	8.30
6g4m	6.60	7.20
1xk5	6.00	5.90
4feq	5.96	6.61
2hs2	8.31	10.21
4w54	4.17	4.12
4z1e	8.24	7.58
2brc	5.05	6.16
6pf6	4.74	5.11
2vev	6.52	6.21
1wuq	8.27	6.81
4wk1	5.89	6.03
4u6w	4.21	4.92
3ipu	7.32	7.32
6n17	3.00	2.94
2qn2	4.55	4.82
5hn8	4.01	4.78
3qqa	5.82	5.33
4wz5	5.51	6.44
6i3s	7.05	7.91
6un1	7.89	5.83
5v37	9.47	8.80
4eon	6.05	6.96
1dwc	7.41	7.92
5eij	5.31	6.94
4np9	5.03	4.43
3usn	6.15	6.46
2j9l	4.00	4.03
4n9d	7.72	7.26
4dhs	4.80	4.59
4gkh	4.67	5.33
3w32	7.12	7.94
4dhm	3.78	4.46
3zk6	6.34	6.74
4qb3	5.47	5.20
1xdg	7.30	7.26
5nxp	7.99	7.40
6sq0	9.10	8.69
1ypg	8.00	8.36
4ogt	10.00	9.72
6ar4	6.24	6.53
5nwd	8.00	7.35
6mdc	7.44	7.37
2a4z	6.60	6.25
4rwj	8.70	8.21
4baq	9.01	9.09
1pf7	10.14	10.71
5kbe	6.34	4.77
6oyw	8.40	7.76
5y9l	5.72	6.73
2hw2	2.97	3.02
4p6e	5.89	6.30
2b4l	4.77	4.43
3ovx	7.51	6.82
3fj7	3.71	3.60
4nuc	6.04	6.35
5osy	7.37	7.46
3ezr	5.00	7.38
4p5z	7.41	7.86
1wug	5.80	4.78
2c57	3.43	3.17
6gh9	4.48	5.51
1o48	6.35	6.12
1p93	7.72	7.37
5ai6	4.40	4.18
3h30	4.53	5.17
5etm	5.41	5.78
3kwb	7.77	8.20
1fm9	9.00	8.30
4ca4	7.18	7.21
5tdi	9.74	9.07
4y79	7.96	7.93
3ant	8.07	8.37
6aad	2.79	3.92
5zee	2.80	2.76
5nhv	8.55	7.89
5xih	7.15	7.10
4g8r	7.66	7.76
3djo	4.39	3.78
4i5c	8.82	8.51
3oyl	6.70	7.45
5wi1	5.00	4.18
4uiv	7.80	7.48
2fie	5.46	6.50
3itc	1.60	3.16
3g34	2.96	2.18
1ynd	8.44	8.83
2c3l	5.07	6.10
5vd0	6.49	6.51
4u71	5.22	4.76
3piy	6.54	7.81
5ntk	8.01	8.39
5cls	6.66	6.75
5om9	4.25	3.85
2gbf	7.92	7.78
6ee2	6.71	7.52
2fhy	5.96	5.72
6mt0	10.30	9.07
3ljt	6.89	7.36
3zos	8.89	8.11
6q4g	4.30	5.49
5lh4	6.96	7.58
5j64	6.85	6.71
3wpn	4.36	5.09
1bq3	5.40	5.20
5u7l	6.37	8.05
5nev	7.36	6.39
5akw	6.39	5.66
6qmd	3.77	4.19
6jio	4.55	5.55
5f3g	6.90	7.16
1tl1	6.42	6.96
6uvy	6.00	6.05
1ndy	6.17	6.55
4jsa	4.96	5.83
3zls	4.40	4.13
4ty8	2.03	3.01
4g0q	2.52	3.24
1ggd	5.80	5.89
2zv2	6.30	7.05
2v0n	6.30	6.07
4b00	8.61	8.25
3vd7	4.48	4.39
4tjw	6.02	7.32
6s4n	6.79	7.71
3ex3	4.44	4.31
4twc	7.40	7.38
5xsr	7.69	8.11
4wki	8.30	8.09
5l2s	7.08	7.46
5zg3	7.21	6.41
3mdz	9.10	8.77
5zqp	7.74	7.65
3t0m	3.94	4.26
1gfw	7.82	7.52
6dyv	10.59	10.50
1h4n	4.92	4.10
3tgs	5.39	5.54
5ur6	7.06	6.75
3w33	7.44	7.80
3nsh	6.33	7.88
5he7	8.30	8.33
5m4u	4.89	7.70
6ge0	8.68	8.66
4kb8	7.89	7.26
4btx	6.54	6.79
4euc	6.10	5.53
3vry	8.11	6.88
1me4	6.84	7.17
4tn4	6.33	7.49
5tho	7.64	7.44
2zx8	9.64	10.20
4o77	5.60	6.09
4cu1	4.71	5.67
3bti	6.14	6.08
6h4r	7.03	7.24
3ked	2.44	2.68
5mn1	2.48	3.13
3l59	3.70	4.55
1zfk	7.92	7.10
2xag	4.55	4.09
2wxj	9.00	8.80
4wrb	6.19	7.30
4hby	5.36	5.36
6uim	6.74	6.14
4efu	6.60	6.96
5ng9	6.72	5.94
2weq	5.90	5.74
6op9	9.28	8.18
4nbk	3.87	4.29
6nt2	8.82	8.40
5cau	8.80	8.51
6cef	3.74	3.84
2wap	6.64	7.58
3qrj	8.40	7.99
5wew	6.74	6.62
5lav	6.09	6.83
5cf5	8.60	8.76
3ni5	7.55	7.95
2i40	5.80	7.01
4axd	4.43	4.54
5bq0	7.82	7.74
1s4d	6.49	5.98
5v7i	7.18	7.29
2xiy	2.44	3.32
6hkx	9.34	8.16
3gp0	7.44	7.77
4dko	6.52	6.99
5lm6	5.11	5.43
3sdg	5.55	5.56
1we2	4.36	3.60
1xuo	7.16	7.35
1aqj	6.47	5.46
5n6s	8.09	7.26
3biz	7.24	7.09
2pvm	6.44	8.10
2oyl	6.30	5.11
6rvk	6.36	6.76
6bmx	4.72	4.58
5mae	6.84	7.08
4c1f	4.63	4.92
6o4w	8.47	8.08
2uue	6.13	7.11
4yo6	5.66	6.67
3f16	8.23	7.32
3ryw	6.24	6.51
5j6a	7.77	7.22
2ycr	7.16	8.23
4ciy	4.57	4.75
5mzg	6.86	7.68
2uy3	3.22	4.06
5tq7	7.67	8.09
5a81	5.54	5.88
4gv8	6.49	6.34
5abg	8.05	7.92
4x68	6.57	6.06
4zsa	7.82	7.53
6hoq	6.39	5.04
6eog	5.80	5.44
2cej	8.62	8.89
6o0o	7.44	8.07
6ajy	5.28	4.82
3v5l	8.15	8.11
6qcj	5.60	4.94
3o99	10.82	11.17
3uzc	9.61	8.39
6ek3	6.48	5.74
5j4v	5.85	5.85
13gs	4.62	4.53
6grp	5.48	5.55
5lud	3.61	2.80
6i10	4.53	4.07
5yg4	7.37	6.66
2xj2	7.18	7.20
4k4f	6.70	6.56
3fzc	5.39	5.04
5lhg	5.60	6.55
4n9e	7.82	7.95
5m4c	7.40	7.20
2hmv	7.70	6.63
3ddq	6.68	6.70
2vtr	5.82	6.50
1o7o	4.49	3.78
2ica	7.70	7.84
6bmv	4.68	4.53
3uwo	6.36	5.64
1zyj	5.82	4.97
5bnm	4.82	4.96
4acx	7.11	7.62
6i74	5.47	5.43
3prf	8.85	7.45
3p3u	6.48	6.66
4jgv	6.57	6.25
3g4f	4.52	4.96
4p0n	8.66	8.95
2vc7	3.36	3.07
5h0e	6.68	6.92
4lhv	10.00	9.02
5j4y	6.05	6.37
6dcy	5.46	6.23
4tmf	5.48	4.89
6nfy	7.80	7.01
4uwg	8.15	7.86
2vex	6.74	6.49
1uyh	4.84	5.13
5lom	7.13	5.89
6kjd	5.05	4.46
2gg0	5.77	5.91
3g2y	2.00	1.55
5wef	6.44	7.11
5ajw	6.98	7.28
4g2j	7.96	7.98
2y56	6.51	6.16
6dak	5.14	5.37
3fzs	5.82	6.70
4tpk	8.57	7.78
4wcu	8.52	7.95
4pdk	8.22	7.95
2p7a	6.10	6.31
1dub	5.80	5.95
5cdh	5.37	4.36
3l13	7.82	7.79
5qao	3.62	4.11
2hs1	8.48	10.21
4ad6	4.78	5.20
5n1z	8.19	6.87
5w44	6.44	7.11
2an5	5.68	6.35
6npp	6.05	5.77
5ew3	8.92	7.56
4pvx	6.76	6.86
2jbp	8.07	7.69
5eud	6.82	7.08
4zz1	7.89	7.08
3s76	5.05	4.97
5w5o	8.10	7.54
5hg7	8.40	7.98
1jik	9.70	8.77
4h1j	5.92	6.74
2pzy	7.47	8.05
5izq	8.52	8.06
1nl6	11.32	9.19
6hk3	7.50	7.80
3ig6	7.60	8.37
3bgp	7.04	7.11
1oss	4.79	3.94
4jaj	5.26	5.12
2r3l	7.00	6.51
5izc	3.95	3.95
6dh0	10.59	10.37
2cgx	4.81	4.34
1wtg	7.03	7.79
4hxq	7.22	6.70
4mwy	7.05	7.20
5ioz	4.96	5.12
4ax9	9.57	8.71
5f4n	8.66	8.52
3ime	3.00	3.20
4lts	8.36	7.90
4an0	10.70	9.72
5tr6	8.49	8.21
1wn6	4.68	4.29
3vx3	7.82	7.29
1v2v	3.37	3.95
4cpu	7.53	7.67
5am0	5.88	6.69
6md8	2.38	2.88
4yx4	5.97	5.83
4ge1	6.43	6.18
3kdc	9.28	8.95
1z3c	4.00	3.93
4oct	5.05	3.65
6ai9	6.74	6.36
4dkp	5.72	6.53
6htn	6.07	4.99
1acj	8.09	7.44
6f8t	5.15	5.15
6as8	7.05	5.89
6hwv	7.08	7.97
5n0e	8.44	7.65
4edz	8.08	7.01
4gql	9.59	8.98
5q0e	9.16	9.13
2prj	4.49	4.18
5v24	6.40	6.93
4hy1	8.70	8.33
4uvv	7.49	7.52
6mrg	7.55	7.14
5h8x	5.51	4.87
1zpb	6.07	5.85
6h7f	6.12	5.61
4o1l	6.70	6.74
6exm	5.52	5.57
3vbv	5.00	4.72
4m7x	4.80	5.92
2qci	8.34	10.13
2xp7	5.77	4.41
3qyy	5.08	5.77
6aqo	6.11	6.21
6qac	8.21	7.58
4xh6	5.57	5.66
5tuz	7.40	6.84
1vjy	7.64	7.75
5t4u	5.32	5.20
2qhn	6.01	6.25
4q90	2.15	2.55
4azy	6.70	7.49
4bqs	4.21	3.87
4jkt	7.09	7.05
4bfy	6.92	6.46
6dpt	7.11	6.92
5cgj	5.22	6.04
1ai4	2.50	3.38
4e1k	6.30	5.81
1fao	7.37	6.72
1pwu	5.68	6.06
4al4	6.89	5.71
4btw	7.15	6.92
3zh8	6.47	7.36
5hu0	6.23	6.91
4a4w	7.72	7.43
5t1u	7.16	7.07
6b1f	8.72	7.80
3pj2	5.14	6.83
4zyy	8.05	7.23
3ee2	4.19	5.94
3w07	3.38	5.50
6mny	8.82	8.19
6afa	5.49	5.31
4hl5	6.35	6.18
1pdz	3.70	3.17
3dux	7.00	7.31
2pj8	7.74	7.71
5qcl	7.96	7.68
4azc	5.86	5.00
6o6g	6.52	7.34
6hd4	8.64	7.60
4y8d	8.05	7.03
4dv8	9.24	7.21
4bj9	7.35	7.00
5yh8	6.78	5.54
3ai8	3.81	4.03
4r0a	4.26	4.20
1o4k	2.92	3.82
6eji	3.52	3.80
6s89	8.07	7.53
3kce	4.80	3.79
5m0s	6.69	7.30
2jbk	6.40	5.75
6s1s	5.84	4.85
2uuo	3.77	4.04
5a6b	8.10	8.78
4x6o	8.72	8.70
1p0y	1.00	1.64
1x78	7.85	8.14
1d1p	3.60	3.65
4ewo	7.36	7.52
2x7o	7.47	7.06
4ztl	5.92	6.78
1o6r	7.10	7.29
6maj	7.47	6.81
4f7v	5.38	5.78
3kck	9.10	7.90
2vnm	8.52	7.47
2zdl	6.40	6.62
2a5u	8.10	7.40
4zpg	7.26	7.02
5fsc	2.36	2.24
3hp9	4.59	4.05
2xye	8.34	7.72
3dga	4.52	4.93
2agv	7.70	7.12
4avw	7.62	6.61
2wos	3.90	4.45
5jdc	3.98	4.30
4u7o	3.35	3.32
2irz	7.92	8.16
3m8u	4.89	4.58
5eh5	5.87	5.53
4pqn	9.15	7.96
4y63	3.58	3.50
5wl0	9.17	8.51
6b7a	4.49	3.88
2xv1	5.99	6.62
4bgm	6.21	5.74
5dv4	2.47	2.35
5k1d	4.68	4.52
2ieh	6.96	7.73
2q8h	3.00	2.96
3u6i	9.00	8.48
4bde	4.80	4.37
5jog	8.24	7.39
1z6p	6.05	6.33
1a4h	5.92	5.74
5hbh	7.31	8.20
4kbk	8.18	7.65
6qpl	7.04	5.98
1o6q	7.64	6.87
4xu1	9.49	9.01
2q9y	4.44	4.46
2pze	6.08	5.63
1pu7	3.10	2.57
6a06	8.47	6.08
1ctr	6.00	5.97
2c5o	5.19	3.91
2xml	3.30	3.72
5wyq	4.84	4.55
2xcg	8.05	7.10
2arm	7.68	7.00
5ect	5.28	5.80
4e4n	9.05	8.61
3np9	4.40	4.53
5mno	3.84	4.10
6qz5	6.08	7.79
4xuc	5.96	5.51
4zy5	7.59	7.37
3pjt	4.88	6.24
3chs	7.77	7.35
2vtt	7.36	7.18
5u8f	7.96	7.53
2f3k	7.89	8.28
7gpb	5.52	5.44
3gi4	10.80	10.07
4ppb	10.00	9.13
6gx3	3.60	4.40
5kcv	8.30	7.72
6gxb	7.46	7.45
2c4f	7.70	7.89
5e2n	9.54	9.33
6htt	6.66	6.27
4oag	6.30	5.75
5yji	5.30	5.14
3g2i	4.86	4.92
6n53	7.87	8.13
5d12	7.37	6.60
5ti5	4.39	5.20
3mxr	4.95	6.12
2j83	4.21	4.21
4a6l	8.00	7.95
4yfi	6.30	6.33
6ipm	3.69	5.71
3ptg	7.60	7.09
4hvh	7.72	7.99
6d18	5.85	5.52
4eyr	6.63	7.70
5ai9	6.61	6.98
3rup	1.57	4.32
4y2q	2.92	3.51
5joh	5.96	6.48
1mu8	9.00	7.98
3dp9	9.68	10.31
5ntt	5.75	8.93
3h23	4.71	4.53
3caj	8.10	7.99
4ce2	3.84	5.52
2rcb	6.79	6.54
3vs3	9.37	7.53
4h71	4.45	4.56
4g5y	2.77	3.16
3vf3	5.86	6.34
2ccs	5.70	5.25
3m3z	5.73	4.59
1x0n	7.70	8.04
3qch	5.48	4.84
2oc2	8.52	7.27
2pt9	4.46	4.69
3gxl	7.60	7.81
6dj2	8.12	9.22
5w2p	6.88	6.29
3ik3	8.70	7.76
4qsv	2.00	1.98
3h2o	4.59	4.94
5t2d	9.10	8.31
5c4s	8.42	8.05
2p8s	7.68	8.25
4cae	7.74	7.35
3hqz	9.38	8.80
5fgk	8.77	8.79
4eeh	4.35	4.85
5txy	5.46	4.99
1ivp	7.52	7.22
5d7r	7.89	7.72
4ps3	8.70	8.50
2nmz	8.37	7.59
6e5s	6.44	7.67
6hke	7.68	6.97
6qz6	6.49	7.79
6eyb	5.37	6.27
5cnj	6.84	6.01
2x8e	7.85	7.67
3rwq	7.46	7.85
3t1a	8.37	8.75
6mjw	7.99	7.80
4kpx	7.30	5.98
5akh	6.59	6.57
1e72	3.22	3.06
4zly	5.46	4.74
4wlb	6.74	7.23
3bar	5.70	5.21
4m3q	7.77	6.65
6gcl	4.47	4.79
2isc	8.42	7.21
4edy	5.83	6.72
3d6o	4.11	3.82
2e92	6.89	6.34
6njh	3.69	6.52
3qvv	4.42	4.53
6cyi	5.04	5.69
5y12	6.23	6.33
3wke	8.89	8.41
3ati	3.73	3.62
2cgw	4.76	4.59
1kyn	5.39	5.54
5sz3	8.60	7.54
4r6w	5.27	5.02
4ieh	7.85	8.51
1u9v	8.22	8.33
4bdi	3.64	3.93
4omj	5.26	5.26
3l08	10.22	9.15
4obz	5.72	5.91
5ye7	5.46	5.90
6csr	6.84	7.21
3wig	8.64	8.28
6d4o	6.28	6.35
3kry	10.00	8.69
5x9h	3.76	4.34
2pvh	6.59	6.56
5i9y	8.55	7.77
3ao5	2.23	2.52
1q84	11.05	13.36
1mxo	9.00	7.90
3djk	10.59	9.88
5drs	8.96	8.48
3ot8	8.05	8.89
4qp7	5.23	5.53
5w13	7.66	7.35
4rcg	5.03	5.44
4yuy	3.34	2.89
4xy9	5.33	5.50
