PDB	Labels	Predictions
4hbm	7.92	7.22
4hbw	5.32	5.63
4hbx	5.72	5.85
4hby	5.36	5.89
4hco	4.32	4.13
4hct	7.14	7.91
4hdb	8.05	8.31
4hdf	8.49	8.35
4hdp	7.51	8.25
4he9	8.46	8.59
4hej	4.62	7.06
4hev	6.34	5.63
4hg7	7.05	7.05
4hgl	8.10	7.28
4hgs	8.30	6.97
4hgt	7.40	7.39
4hhz	7.72	6.93
4hiq	8.21	6.04
4his	8.09	6.56
4hj2	2.53	7.10
4hki	6.85	6.10
4hkk	5.54	5.91
4hkn	5.96	5.24
4hlc	6.76	6.71
4hld	9.30	6.90
4hlf	6.06	5.78
4hlg	6.51	5.93
4hlk	5.96	6.14
4hlm	6.77	5.67
4hnc	3.17	5.73
4htx	8.33	7.59
4hu1	7.54	7.25
4hup	4.82	7.71
4hv3	3.94	6.98
4hvd	8.85	7.32
4hvg	7.77	6.64
4hvi	7.16	7.08
4hvs	7.80	7.48
4hw2	7.26	6.52
4hw3	6.49	6.78
4hw7	7.21	7.42
4hwo	8.54	7.47
4hwp	7.76	7.13
4hwr	6.74	7.14
4hws	9.10	7.37
4hww	6.65	7.23
4hxl	5.66	6.19
4hxm	6.10	6.12
4hxq	7.22	6.92
4hxr	5.39	5.82
4hxs	5.39	5.38
4hxz	6.05	6.08
4hy0	6.70	6.70
4hy1	8.70	7.68
4hy5	8.89	6.89
4hyf	7.60	7.84
4hyh	9.00	7.95
4hyi	8.52	7.92
4hys	7.26	6.31
4hyu	8.21	6.79
4hzm	4.63	5.17
4hzt	6.12	6.57
4hzw	8.88	6.18
4hzx	9.30	6.55
4hzz	8.08	6.00
4i06	7.17	6.69
4i0f	6.35	7.02
4i0r	7.85	6.47
4i0t	7.59	7.62
4i11	4.57	5.67
4i1r	4.65	7.12
4i3z	4.29	5.48
4i47	6.92	4.92
4i4e	6.30	6.78
4i4f	6.19	7.54
4i54	6.96	6.85
4i5p	6.42	7.15
4i60	5.73	8.51
4i6b	5.93	6.63
4i6f	8.30	7.53
4i6h	8.30	7.73
4i6q	7.52	7.28
4i71	7.74	7.51
4i72	9.05	7.74
4i73	6.72	7.36
4i74	6.72	7.92
4i7k	3.04	4.76
4i7l	3.99	4.67
4i7m	4.14	5.78
4i7p	3.50	4.16
4i8n	4.46	6.83
4i8w	10.90	8.41
4i8x	2.64	4.97
4i9r	6.95	6.60
4i9s	6.79	6.58
4i9u	3.86	4.98
4i9z	7.74	6.88
4ia0	7.11	6.91
4ibb	3.57	5.83
4ibc	2.98	5.99
4ibd	3.67	5.81
4ibe	4.15	5.68
4ibf	4.43	5.82
4ibg	3.97	6.33
4ibi	4.14	6.36
4ibj	4.33	6.74
4ibk	4.30	5.90
4ibm	5.74	8.09
4ido	4.93	5.59
4idv	7.40	7.65
4ie0	5.08	5.35
4ie3	6.01	6.56
4ie4	5.48	5.80
4ie5	4.82	5.36
4ifh	5.21	7.01
4igt	7.89	5.48
4ih3	4.82	5.60
4iic	4.85	5.30
4iid	5.62	5.24
4iif	5.18	5.49
4ij1	5.40	4.41
4ijh	4.33	5.60
4ijl	3.87	5.56
4ijp	7.80	7.01
4ijq	7.52	5.48
4iku	5.75	6.60
4im0	7.72	7.51
4inb	6.05	8.08
4io8	6.64	6.68
4ipf	7.74	7.74
4ipi	5.32	5.08
4iqt	6.11	5.40
4iqu	6.24	5.39
4irx	6.12	5.59
4ish	8.72	7.42
4isi	8.14	7.14
4ith	6.50	7.23
4iti	6.36	7.48
4itj	6.42	7.09
4iu0	5.89	6.11
4iue	6.55	5.95
4iuo	3.64	5.46
4iva	7.16	7.12
4ivk	3.85	5.86
4ivs	7.36	5.72
4ivt	6.00	6.64
4ixu	7.64	7.08
4ixv	6.62	6.35
4izy	8.52	7.18
4j0p	7.29	6.18
4j0s	6.42	5.52
4j0t	6.74	6.11
4j0y	6.36	6.33
4j0z	7.11	6.63
4j17	7.27	6.23
4j1c	7.31	6.18
4j1f	7.92	6.29
4j1i	7.40	6.65
4j3d	8.28	7.86
4j3e	7.06	7.26
4j3i	5.74	5.78
4j3j	7.51	6.15
4j3m	7.68	6.42
4j4n	6.88	5.64
4j4o	6.90	6.42
4j53	8.70	7.77
4j59	5.85	6.90
4j5b	6.22	7.12
4j5p	7.92	6.92
4j6i	8.85	7.40
4j74	4.59	5.67
4j7d	4.70	6.94
4j8m	7.32	8.27
4j93	4.70	5.81
4jaj	5.26	4.82
4jaz	5.04	4.94
4jbo	7.62	7.38
4jbp	7.39	7.30
4je7	6.40	7.49
4jfi	4.74	7.22
4jfj	5.68	7.14
4jfk	6.44	6.91
4jfl	4.98	6.98
4jfm	5.48	6.87
4jft	5.46	5.40
4jfv	6.28	6.09
4jfw	6.34	6.06
4jg6	6.44	5.23
4jh0	9.03	6.50
4jhq	7.74	7.00
4jib	7.35	7.04
4jkt	7.09	6.62
4jkw	4.16	4.04
4jlg	8.70	7.58
4jlj	6.13	6.27
4jlm	7.64	7.02
4jmu	5.47	6.93
4jn4	5.86	5.43
4jnc	8.52	7.86
4joo	4.43	6.17
4jpa	8.48	7.65
4jpc	7.03	6.94
4jpe	7.32	6.85
4jq7	6.41	7.19
4jr3	6.66	7.63
4jr5	8.15	7.28
4jrg	6.71	7.19
4jt8	7.48	7.05
4jt9	8.14	6.80
4jv6	6.66	6.93
4jv7	6.00	6.28
4jv8	5.85	7.62
4jve	7.07	6.85
4jvj	7.66	6.12
4jwr	6.21	6.82
4jx9	8.62	4.29
4jxw	4.72	5.46
4jyb	6.96	5.33
4jyt	7.40	7.10
4jyv	7.77	7.67
4jzb	6.47	5.71
4jzd	8.30	6.96
4jze	8.15	7.46
4jzr	7.80	6.92
4k10	6.92	4.97
4k19	8.36	6.33
4k1b	11.52	7.97
4k2f	7.40	7.00
4k3k	2.35	4.54
4k42	6.55	6.38
4k4e	7.62	6.88
4k4j	6.12	6.82
4k55	5.51	4.21
4k5l	4.96	5.34
4k5m	3.71	5.27
4k5n	3.90	5.43
4k5p	3.46	5.52
4k5y	8.17	7.11
4k60	3.24	4.46
4k6i	6.20	7.30
4k7i	2.82	3.70
4k7n	3.48	3.86
4k7o	4.30	4.12
4k8a	4.02	4.66
4k8o	3.77	4.93
4k9h	7.12	7.76
4k9y	6.95	7.69
4kab	4.03	4.08
4kb8	7.89	6.94
4kb9	11.00	8.60
4kba	8.22	7.18
4kbc	7.85	6.59
4kbk	8.18	7.44
4kby	6.73	6.66
4kc4	3.23	5.67
4kcg	8.30	7.65
4kcx	4.43	6.38
4ke0	7.77	7.65
4kfq	8.23	5.94
4kif	4.84	4.35
4kij	4.30	5.73
4kin	8.32	7.53
4kip	8.15	7.60
4kiu	3.85	6.23
4kju	8.22	6.27
4kjv	7.74	6.55
4klb	4.16	5.08
4kln	7.70	5.44
4km0	6.04	5.86
4km2	5.84	5.81
4kn0	7.40	7.31
4kn1	6.84	6.90
4kn2	7.27	6.93
4knb	7.33	7.27
4kne	5.90	6.32
4kni	7.78	7.61
4knm	8.00	7.43
4knn	7.78	7.57
4knx	5.49	5.90
4ko8	7.15	5.44
4kod	5.36	5.33
4kot	5.46	6.20
4kow	4.31	6.54
4kp0	8.65	6.40
4kp6	9.09	7.09
4kp8	5.48	6.97
4kpx	7.30	5.51
4kpz	2.71	5.16
4kqo	6.78	7.05
4kqq	3.90	6.79
4krs	6.52	6.26
4ks1	8.82	6.63
4ks2	9.34	6.96
4ks5	6.89	7.03
4kwf	4.82	6.50
4kwg	6.00	5.45
4kwo	6.45	6.72
4kwp	7.49	6.91
4kww	5.55	5.08
4kxb	4.12	6.96
4kxl	6.22	6.28
4kxm	5.59	5.95
4kxn	6.10	5.68
4kyh	5.92	6.55
4kz0	5.38	5.22
4kz3	2.77	4.43
4kz4	4.15	5.11
4kz7	2.49	4.57
4kz8	2.80	3.93
4kza	3.70	3.96
4kzb	2.89	4.94
4kzc	8.09	6.70
4kzl	6.15	6.18
4l02	7.70	8.17
4l09	6.07	6.14
4l0l	7.27	6.99
4l0s	6.84	6.23
4l0t	7.18	6.33
4l0v	6.63	6.26
4l10	7.15	6.40
4l19	6.10	6.21
4l1a	8.27	7.26
4l23	7.75	6.80
4l2f	6.23	5.72
4l2g	6.68	6.62
4l2k	6.44	6.50
4l31	6.79	6.49
4l32	6.84	6.70
4l33	8.15	6.39
4l34	6.94	6.89
4l4m	8.00	7.51
4l4z	5.68	4.41
4l50	6.06	5.10
4l51	3.00	4.90
4l6s	8.52	6.36
4l70	5.66	6.40
4l7b	5.64	6.95
4l7d	6.12	6.91
4l7f	6.80	7.69
4l7g	4.00	5.60
4l7l	6.00	6.13
4l7n	4.84	6.19
4l7o	4.88	6.63
4l7r	5.02	5.52
4l8m	9.00	8.23
4l9i	4.89	5.88
4lc7	4.93	6.37
4lch	10.62	7.58
4len	7.40	5.50
4lgh	8.70	7.61
4lgu	8.68	6.77
4lh2	1.24	4.40
4lh3	1.52	4.44
4lh5	6.70	6.77
4lh6	4.11	5.42
4lhv	10.00	5.50
4li0	6.59	5.21
4li6	6.97	7.64
4li7	6.11	7.28
4lj5	6.29	5.47
4lj8	5.82	5.52
4lko	8.22	6.82
4lkq	3.35	4.23
4lkt	5.90	5.65
4ll3	11.57	7.96
4llj	3.42	4.04
4llk	3.00	4.22
4llp	4.80	3.80
4lm1	3.23	4.47
4lm2	3.03	4.23
4lm3	2.92	4.39
4lm4	3.04	4.08
4lm5	6.82	6.64
4lmn	10.30	7.64
4lmu	7.26	6.01
4loh	6.96	5.99
4loi	6.77	6.23
4loj	6.52	6.48
4lov	7.77	5.28
4loy	8.09	7.73
4lp6	8.27	6.77
4lpg	4.25	5.36
4lph	5.04	5.25
4lq3	6.35	5.10
4lq9	4.85	5.26
4lrh	9.72	6.78
4lrr	5.22	6.46
4lsj	9.57	7.97
4lts	8.36	8.20
4luv	2.85	4.55
4luz	4.70	7.08
4lv3	5.49	5.46
4lv4	5.00	5.24
4lw1	3.15	4.73
4lwe	7.15	5.84
4lwh	7.57	7.24
4lwi	7.64	7.04
4lwt	5.41	6.42
4lwu	8.30	7.45
4lwv	8.22	7.37
4lww	7.54	7.46
4lxa	8.70	7.90
4lxb	8.15	8.03
4lxd	7.23	7.12
4lxk	8.40	7.92
4lxz	6.74	5.88
4ly1	7.26	8.40
4ly9	8.15	7.36
4lyn	7.22	7.49
4lys	4.34	5.62
4lyw	6.63	5.83
4lzr	4.70	5.90
4m0e	6.22	5.79
4m0f	8.77	7.28
4m0r	5.21	5.69
4m12	6.05	6.62
4m14	6.70	5.73
4m1j	9.70	6.49
4m2r	8.49	7.63
4m2u	8.04	7.70
4m2v	7.44	7.63
4m2w	7.28	7.47
4m3b	6.40	7.24
4m3d	5.41	7.06
4m3e	6.25	7.02
4m3m	9.05	5.74
4m48	6.81	6.78
4m5g	5.01	6.22
4m5h	4.54	6.17
4m5j	4.84	6.52
4m5k	5.23	6.88
4m5m	4.74	5.33
4m6p	7.27	7.70
4m6q	8.21	7.99
4m7b	6.70	7.01
4m7x	4.80	6.05
4m84	7.31	7.42
4m8e	7.89	7.31
4m8t	6.43	5.47
4m8x	10.20	8.15
4m8y	9.96	8.16
4mbf	5.77	5.81
4mbi	8.15	6.63
4mbj	7.21	7.32
4mc1	7.85	8.31
4mcc	6.25	6.22
4mcd	5.33	4.97
4md6	7.77	6.50
4mdn	6.22	6.93
4men	3.90	6.23
4meo	3.60	5.88
4mep	5.33	6.13
4meq	3.60	5.62
4mf0	8.08	6.73
4mf1	9.15	6.55
4mfe	2.27	4.34
4mg6	5.62	6.42
4mg7	6.36	7.29
4mg8	6.48	7.44
4mg9	5.68	5.46
4mga	5.86	5.84
4mgc	6.32	5.38
4mh7	5.23	6.88
4mho	5.08	5.60
4mhs	5.29	6.13
4mhy	6.47	6.36
4mhz	6.87	5.94
4mi3	4.12	5.78
4mi6	4.31	6.04
4mi9	3.42	5.90
4mjo	6.22	6.16
4mjp	3.88	5.23
4mk0	5.20	6.87
4mk1	4.80	4.05
4mk2	6.14	4.90
4mlt	2.85	4.66
4mm4	6.37	7.15
4mm5	7.74	7.22
4mm6	6.69	7.56
4mm8	6.11	7.27
4mma	6.04	7.24
4mnp	7.34	5.32
4mo8	8.00	7.15
4mot	7.30	6.88
4mp2	5.45	5.38
4mp7	5.74	5.13
4mpc	6.15	4.98
4mpn	6.62	4.99
4mq2	7.01	6.85
4mqu	8.40	7.72
4mr3	5.94	5.59
4mr4	5.94	6.01
4mr5	6.60	5.80
4mr6	6.60	5.77
4mra	4.47	4.33
4mre	2.19	3.72
4mrf	1.95	3.82
4mrz	3.52	4.20
4ms0	3.39	4.15
4mse	6.16	5.22
4msg	10.00	7.90
4msl	6.15	5.37
4msn	4.03	4.19
4mt9	10.00	7.26
4mti	8.92	7.24
4mu7	8.85	7.15
4muk	6.60	6.47
4mul	6.21	6.93
4muv	5.76	5.64
4muw	8.01	7.13
4mvh	8.35	6.61
4mvn	5.46	5.13
4mvw	7.55	6.36
4mvx	7.24	6.86
4mvy	7.54	6.31
4mw0	7.41	6.47
4mw1	7.72	6.67
4mw2	6.70	6.49
4mw4	6.50	6.13
4mw5	7.35	6.92
4mw6	5.78	7.36
4mw9	7.02	6.51
4mwb	6.49	6.49
4mwc	5.87	6.64
4mwq	9.10	6.60
4mwr	9.39	6.40
4mwu	8.49	6.60
4mwv	9.40	7.41
4mwx	7.12	6.11
4mwy	7.05	6.29
4mx0	6.73	6.94
4mxa	8.92	7.86
4mxc	8.17	8.21
4my6	5.62	7.54
4myq	7.49	7.30
4n00	8.02	6.80
4n07	6.46	5.75
4n1b	5.96	6.50
4n1t	9.10	7.20
4n1u	8.30	7.00
4n1z	9.14	6.21
4n4t	7.31	7.01
4n6g	5.47	3.92
4n6y	7.04	7.51
4n6z	7.80	7.33
4n70	12.00	8.23
4n7u	6.29	4.02
4n8d	4.92	6.11
4n8e	7.70	6.57
4n8q	3.42	3.77
4n98	3.55	4.31
4n99	3.67	4.39
4n9a	4.19	4.64
4n9b	5.28	5.73
4n9d	7.72	7.71
4na4	6.92	5.78
4na7	9.70	7.44
4na8	8.82	7.45
4na9	7.39	7.52
4nah	6.31	7.37
4nal	5.66	6.68
4nan	4.72	5.42
4nb6	7.22	6.79
4nbk	3.87	4.45
4nbl	6.33	5.09
4nbn	4.36	5.66
4ncg	7.96	7.88
4ncm	7.00	6.67
4ncn	5.67	5.49
4nct	7.55	7.73
4ndu	2.74	4.04
4ng9	7.12	7.75
4nga	7.77	7.85
4nh7	8.40	7.46
4nh8	8.52	6.98
4nh9	6.43	6.57
4nhx	5.72	4.71
4nie	7.70	7.21
4nj3	6.52	7.87
4njd	4.84	7.11
4nk3	6.33	5.90
4nk9	8.51	8.11
4nka	6.51	7.66
4nks	7.17	7.33
4nkt	5.97	5.02
4nni	5.50	3.65
4non	5.24	4.90
4np2	2.26	4.50
4np3	3.30	4.93
4np9	5.03	3.84
4nq6	4.28	5.20
4nrl	8.62	4.29
4nrp	4.59	4.65
4nrq	3.46	5.14
4nue	6.82	6.47
4nw5	7.70	7.43
4nw7	6.63	7.20
4nwc	5.76	5.43
4nwm	8.10	7.00
4nxo	7.22	6.82
4nxs	7.37	5.68
4nxu	5.54	5.39
4nyf	7.31	5.96
4nzo	6.77	4.22
4o04	6.16	6.78
4o07	7.38	7.41
4o09	7.70	7.01
4o0a	6.72	7.41
4o0j	4.89	6.37
4o0t	5.54	7.19
4o0v	8.48	7.61
4o0x	7.17	7.83
4o10	7.11	7.85
4o12	8.70	7.68
4o13	7.82	7.74
4o15	8.70	7.84
4o1b	6.41	7.21
4o1l	6.70	6.78
4o24	4.30	6.15
4o28	7.54	7.74
4o2p	6.70	8.31
4o3f	5.56	6.16
4o43	4.30	5.49
4o44	7.85	7.85
4o55	5.30	6.01
4o5b	8.30	6.16
4o5g	4.30	6.90
4o6e	9.00	7.44
4o70	4.72	6.39
4o71	4.74	5.66
4o74	7.60	6.95
4o75	4.68	5.80
4o76	6.89	6.87
4o78	5.34	5.88
4o7a	4.72	5.89
4o7c	5.00	6.00
4o7e	5.24	5.56
4o7f	4.89	7.21
4o9s	6.55	7.76
4o9v	8.00	6.85
4oas	10.00	7.40
4obo	7.11	5.71
4obp	7.77	6.87
4obq	7.19	6.74
4oc1	6.60	7.88
4oc2	8.28	7.69
4oc4	6.98	7.89
4oc5	7.07	7.78
4occ	8.70	7.07
4ock	5.08	5.53
4ocq	4.61	5.17
4oct	5.05	4.84
4ocv	5.08	5.43
4ocz	9.18	6.87
4od0	9.04	6.93
4od9	7.24	7.12
4ode	10.00	8.17
4oex	5.84	6.74
4og4	6.02	5.65
4og6	6.71	5.85
4og8	7.25	5.85
4ogn	10.00	7.61
4ogt	10.00	7.70
4ogv	8.05	6.92
4ohk	8.30	7.54
4ohm	7.55	7.75
4oho	7.77	7.27
4ohp	7.46	7.46
4olc	6.19	3.66
4olh	8.30	7.63
4oma	4.17	5.43
4omk	4.40	7.35
4ona	8.15	7.99
4oon	7.52	6.27
4op2	5.93	6.33
4oq5	6.30	7.07
4or0	7.46	5.85
4or4	4.57	5.26
4osf	5.44	5.11
4otf	8.22	7.04
4oth	8.05	8.43
4oti	7.37	7.09
4own	4.22	4.07
4owo	4.47	3.70
4oys	8.82	7.37
4oyt	2.81	5.92
4ozj	5.40	5.38
4ozl	4.97	5.68
4ozn	5.40	5.26
4ozo	3.83	4.92
4p00	6.40	5.65
4p02	6.40	5.46
4p0n	8.66	6.32
4p0x	5.92	5.07
4p10	8.10	7.37
4p1r	8.39	6.55
4p2t	5.43	6.52
4p3h	6.00	6.31
4p44	7.80	5.99
4p45	7.80	5.84
4p4b	7.85	6.12
4p4e	6.74	6.01
4p4i	7.46	5.95
4p4j	6.15	5.85
4p4s	4.94	5.65
4p4t	4.39	5.26
4p5z	7.41	7.57
4p6g	8.11	6.84
4p6w	9.15	8.33
4p7e	4.76	7.69
4p7m	7.41	4.81
4p7s	7.42	5.26
4p90	7.19	7.20
4pax	6.40	4.82
4pb1	2.82	5.32
4pce	5.15	5.77
4pci	5.12	5.36
4pd5	2.86	5.37
4pd7	3.92	4.95
4pd8	6.03	5.46
4pd9	3.33	5.58
4pda	4.21	4.97
4pee	8.32	6.08
4pf3	7.29	7.82
4pgh	4.89	5.68
4ph4	7.74	7.04
4pid	4.62	5.19
4pio	5.70	5.13
4pis	7.22	7.27
4pkr	4.82	6.80
4pks	4.82	6.77
4pkt	4.83	6.86
4pku	4.52	6.91
4pkv	5.25	6.82
4pkw	4.65	6.78
4pl3	6.54	4.49
4pl5	4.96	4.83
4pms	8.10	7.54
4pmt	6.00	7.60
4pnk	6.60	6.92
4pnl	5.52	5.26
4pnq	5.00	4.69
4pnr	6.34	5.45
4pnt	5.82	4.65
4po0	6.92	5.90
4pop	8.13	6.35
4pov	8.28	6.70
4pox	5.43	6.48
4pp0	4.40	6.53
4pp3	7.82	6.73
4pp5	7.74	6.87
4pp9	7.37	6.61
4ppb	10.00	6.02
4pqa	5.55	5.39
4pqn	9.15	6.77
4ps3	8.70	7.05
4ps5	6.54	7.43
4ps7	7.41	5.96
4ps8	9.00	6.29
4psq	6.36	7.09
4pte	7.13	6.44
4ptg	8.23	7.00
4puk	7.28	5.62
4pum	6.73	5.45
4puz	8.11	7.03
4pv7	6.63	6.16
4pvv	6.48	6.07
4pvx	6.76	6.14
4pvy	6.71	6.20
4pxm	8.89	7.03
4py1	7.19	7.65
4py2	6.57	6.40
4pyq	5.36	4.79
4pyx	6.14	8.29
4pzx	6.00	6.61
4q06	7.66	8.34
4q07	8.14	8.23
4q08	6.30	8.02
4q09	8.17	7.89
4q0a	6.48	7.25
4q0l	7.70	7.59
4q18	6.13	7.03
4q1a	9.30	7.13
4q1b	8.72	7.04
4q1c	8.70	6.91
4q1d	7.78	7.36
4q1f	8.04	7.06
4q1n	9.70	6.96
4q1w	11.70	8.48
4q1x	11.15	8.33
4q1y	10.35	8.49
4q2k	7.48	7.34
4q3q	5.89	6.21
4q3r	6.27	7.00
4q3s	6.59	7.12
4q3u	6.44	5.46
4q4e	6.72	7.18
4q4o	7.46	6.21
4q4p	6.39	5.87
4q4q	5.79	5.49
4q4r	6.43	5.94
4q4s	6.95	5.71
4q6d	7.36	7.41
4q6r	6.68	7.28
4q7p	4.32	5.38
4q7v	3.59	4.72
4q7w	2.64	5.22
4q81	3.02	5.48
4q83	4.19	6.10
4q87	4.85	5.69
4q8x	3.57	5.40
4q8y	2.64	6.10
4q90	2.15	4.33
4q93	4.65	5.35
4q99	6.28	4.37
4q9o	5.77	7.78
4q9s	3.81	5.05
4q9y	5.68	4.44
4qaa	6.44	5.72
4qab	9.70	6.48
4qag	5.32	4.32
4qb3	5.47	5.74
4qdk	5.85	6.89
4qem	7.80	4.58
4qer	7.54	5.35
4qev	7.66	6.93
4qew	7.07	7.08
4qf8	7.51	4.97
4qf9	4.43	4.45
4qg7	8.00	6.65
4qgd	7.43	5.14
4qge	9.30	6.93
4qgf	7.16	7.00
4qgg	9.00	7.44
4qgh	9.00	7.43
4qgi	3.90	8.47
4qhc	6.70	5.32
4qhp	8.05	6.73
4qht	4.94	5.41
4qij	5.54	7.14
4qir	6.95	6.40
4qiy	7.30	7.75
4qiz	8.15	8.17
4qj0	7.32	8.09
4qjm	8.17	8.27
4qjo	7.40	7.97
4qjp	8.60	7.92
4qjr	7.10	6.82
4qjw	7.80	7.42
4qkd	4.09	4.60
4ql8	9.15	7.19
4qme	6.52	6.42
4qmm	6.34	6.83
4qmn	8.52	7.38
4qmo	7.72	6.84
4qmp	7.85	7.35
4qmq	6.59	7.94
4qms	5.13	7.41
4qmt	8.00	7.96
4qmu	5.89	7.41
4qmv	7.64	7.85
4qmw	7.07	7.90
4qmx	4.96	7.09
4qn7	9.08	6.03
4qn9	4.41	4.85
4qnu	6.40	6.18
4qo4	8.30	7.51
4qo9	6.80	7.08
4qoc	9.92	7.52
4qp1	3.61	5.38
4qp2	3.03	4.29
4qp7	5.23	4.50
4qp8	6.55	6.36
4qp9	7.15	6.98
4qpa	7.43	7.01
4qpd	7.82	6.25
4qpl	7.41	6.38
4qps	6.52	7.20
4qq5	6.32	8.05
4qqc	7.34	7.80
4qr3	5.85	5.75
4qr4	6.60	5.76
4qr5	7.22	6.06
4qrc	6.34	7.57
4qrh	5.15	5.51
4qsm	7.41	5.81
4qsu	2.00	3.91
4qsw	1.68	4.50
4qsx	1.74	4.59
4qt0	6.29	5.82
4qt2	6.32	7.96
4qtd	5.97	7.78
4qxq	5.70	5.66
4qy3	6.82	4.53
4qye	5.92	6.41
4qyg	8.39	6.73
4qyy	7.30	6.89
4qzs	7.05	6.63
4r06	6.29	7.19
4r07	5.32	5.67
4r0a	4.26	5.19
4r0i	6.52	7.18
4r17	7.68	3.65
4r18	7.68	3.66
4r1y	6.40	7.79
4r3b	6.25	4.61
4r3c	7.00	7.27
4r4c	5.54	7.19
4r4o	5.82	7.06
4r4q	5.09	6.98
4r5a	8.70	7.32
4r5b	6.73	6.98
4r5g	5.22	5.63
4r5t	6.10	6.72
4r5w	7.13	6.03
4r5y	7.64	7.66
4r6t	7.52	7.06
4r6w	5.27	6.51
4r6x	5.27	6.61
4r73	7.64	5.26
4r74	8.10	5.22
4r76	7.85	7.20
4r7m	7.96	7.32
4r91	6.37	7.35
4r92	7.41	7.38
4r93	7.80	7.23
4r95	7.85	7.78
4ra5	8.40	7.68
4rab	7.40	5.60
4rac	7.52	5.45
4rak	7.85	7.50
4ran	7.15	5.48
4rao	6.00	5.31
4rcd	9.15	7.39
4rcg	5.03	5.06
4rd3	6.47	5.36
4rd6	6.28	5.24
4re4	6.87	4.70
4re9	4.92	6.77
4rfc	8.24	6.57
4rfr	6.54	6.86
4rfz	7.40	7.62
4rgd	3.94	3.56
4rhy	5.95	5.29
4riu	7.30	7.29
4riv	7.00	6.28
4rj3	7.03	7.64
4rj5	7.18	6.95
4rj7	7.66	6.99
4rj8	7.77	7.64
4rkx	5.10	4.21
4rlk	5.02	7.09
4rll	5.02	6.53
4rn2	5.82	5.87
4rn4	6.94	7.77
4rn6	5.10	6.77
4rpn	6.96	5.70
4rpo	7.64	5.60
4rpv	8.52	7.09
4rqv	5.05	6.31
4rr6	6.00	6.59
4rra	4.87	7.17
4rrf	3.62	6.07
4rrg	2.81	6.20
4rro	7.59	7.11
4rrq	5.47	5.61
4rrr	4.44	6.11
4rrs	6.68	6.58
4rs0	6.00	5.30
4rsc	6.63	6.43
4rse	6.40	7.13
4rss	8.77	7.52
4rt0	5.50	5.20
4rt1	6.14	5.41
4ruu	7.54	6.57
4rvk	7.87	7.07
4rvl	7.38	6.63
4rwk	7.19	7.06
4rwl	8.10	7.36
4rx8	7.46	8.04
4rx9	7.89	7.52
4rxe	6.64	4.67
4ryc	7.10	7.08
4ryg	8.10	7.16
4rz1	7.40	6.81
4s1g	9.22	7.11
4s2i	9.00	5.50
4s3f	6.24	5.19
4tju	5.44	6.11
4tjw	6.02	5.93
4tjy	6.44	5.85
4tjz	5.97	5.16
4tk0	5.55	6.03
4tkf	6.55	6.96
4tkg	6.85	7.65
4tkh	5.74	5.83
4tkj	6.04	6.52
4tln	3.72	4.65
4tmf	5.48	5.36
4tmr	7.22	7.50
4tn4	6.33	7.09
4to8	1.24	4.73
4tpk	8.57	6.73
4tpp	8.59	6.68
4tpt	7.04	7.63
4tpw	4.69	5.42
4tq3	5.49	5.37
4trc	4.52	4.25
4tsx	4.99	6.38
4tte	3.69	5.06
4ttv	6.68	7.44
4tun	5.41	4.29
4tv3	8.72	6.88
4tvj	7.91	7.11
4tw6	4.21	7.53
4tw7	7.59	7.80
4twd	5.08	5.08
4tx6	5.59	5.35
4txc	6.62	8.02
4txe	5.62	6.38
4txs	3.00	3.81
4ty1	9.26	7.73
4ty6	7.52	7.37
4ty8	2.03	3.86
4tyb	1.70	4.71
4tyl	3.22	4.17
4tyo	7.10	6.57
4tz2	3.46	6.03
4tz8	3.30	4.74
4u0e	6.92	6.95
4u0f	5.92	5.75
4u0m	5.77	7.00
4u0n	5.77	5.93
4u0s	6.80	5.67
4u0u	5.82	5.60
4u0w	3.00	5.38
4u0x	6.23	5.80
4u2y	3.99	5.55
4u3f	8.39	6.91
4u44	8.10	6.86
4u45	8.00	7.05
4u54	2.06	4.25
4u5j	5.53	6.38
4u5l	2.40	5.37
4u5n	2.48	6.60
4u5t	6.70	3.62
4u5v	3.05	5.44
4u69	4.26	5.22
4u6r	7.85	8.20
4u6w	4.21	5.58
4u70	5.02	5.45
4u71	5.22	5.43
4u73	5.18	5.05
4u79	6.40	8.28
4u7v	5.49	7.95
4u82	5.72	6.59
4u8w	11.24	8.41
4u93	7.89	6.74
4uce	3.17	4.46
4uct	3.12	5.24
4ucu	3.35	4.54
4ucv	2.88	4.87
4uda	7.59	8.16
4udb	9.15	8.48
4ufe	8.15	7.32
4uff	7.96	7.46
4ufg	8.15	7.53
4ufi	6.20	4.80
4ufl	2.64	4.98
4ufm	3.72	4.58
4ufu	8.00	6.93
4ufy	8.15	6.90
4ufz	6.31	6.27
4ui5	6.78	6.92
4ui6	7.06	7.06
4ui8	7.60	6.83
4uit	6.70	6.84
4uiu	7.90	6.76
4uiw	7.30	7.33
4uix	7.30	6.47
4uiy	5.60	6.98
4uiz	4.70	6.94
4um1	5.77	5.80
4uma	5.41	4.36
4umb	4.00	4.76
4umj	5.57	5.18
4umq	5.38	7.18
4umr	3.80	5.39
4umu	6.19	7.09
4und	8.96	6.94
4unq	6.62	6.96
4uns	6.70	7.31
4uof	4.84	5.01
4uoh	4.77	5.18
4urk	5.96	7.32
4uuh	7.77	6.66
4uuq	7.54	5.88
4uv8	6.47	6.50
4uv9	6.01	6.45
4uva	5.75	6.49
4uvb	5.49	6.70
