PDB	Labels	Predictions
4mjq	3.71	4.35
5tzf	5.80	5.40
2p8h	7.15	7.17
4r75	7.24	7.36
4aqc	9.05	8.82
5ti2	4.62	4.91
5fnf	3.15	3.69
5zt1	4.67	4.65
3t3i	4.77	5.54
3dk1	9.74	9.64
6np3	6.47	6.49
4pax	6.40	6.08
5n9l	7.82	7.48
2xah	3.55	0.00
1vyg	8.00	7.72
4egi	3.82	3.99
1tvr	7.48	7.53
2i4t	9.00	8.84
3hub	8.09	8.23
3nzs	7.12	7.55
6cz3	7.25	7.98
3m5e	7.37	7.19
3pe1	9.65	9.19
2vpo	5.42	5.70
1yci	4.08	4.36
2wq5	3.74	4.16
4wy6	5.97	6.17
2qd7	9.10	9.31
3r8i	5.35	5.65
6ex0	4.03	3.96
2ydk	8.15	7.84
3gbe	5.00	5.09
4ijh	4.33	4.71
5abe	3.05	3.86
2f94	6.71	6.19
4zjw	6.66	6.64
4r6v	7.45	7.17
3mwu	8.05	7.88
2xvd	8.70	8.44
4bps	2.99	3.63
5lhh	8.17	8.16
6mr5	7.30	7.07
1z5m	7.52	7.38
5wbq	5.83	6.07
3kr5	7.89	7.42
5ayy	5.32	5.06
2uz9	5.71	5.64
3ipe	6.82	6.51
6hwz	5.17	5.75
4ra5	8.40	8.52
4jq8	8.10	8.23
6rot	6.32	6.54
3m6q	7.32	7.56
3i51	7.70	7.36
3zki	5.92	6.56
5hmk	7.40	7.06
2j79	5.96	6.14
4yh3	4.59	5.09
2wbd	6.64	6.47
4do5	5.83	6.25
4bds	7.60	7.37
6prt	2.67	3.02
4dwg	7.24	6.38
5jmx	5.09	5.11
2f3r	6.30	0.00
5cuu	4.37	4.48
2c6k	6.14	6.71
5aly	6.73	6.83
1w10	7.55	8.14
3zyf	4.85	5.22
5nq5	5.00	5.26
2e2b	7.96	7.90
4uzd	9.22	8.60
2o7e	6.22	6.29
5lz7	6.28	6.23
5v19	3.30	4.01
6e22	8.89	8.35
3mle	5.24	4.88
5sys	7.36	7.34
6cqt	9.64	9.32
5oht	6.02	5.66
4ytf	8.15	7.95
5qaf	3.51	4.04
2xu3	6.80	6.67
4abv	6.07	6.20
6gj5	3.36	3.72
5caq	8.57	8.29
2vxa	5.60	6.02
4pum	6.73	6.68
2p94	9.17	9.01
2ban	9.00	8.57
3zxr	7.70	7.84
6mul	8.20	8.47
3fal	6.78	6.63
4wq2	6.30	6.43
4j4o	6.90	6.93
5fbo	9.51	9.10
3hb4	9.05	9.14
1vyq	5.30	5.68
6d1k	3.13	3.25
1pus	7.28	7.20
3v5g	7.13	6.99
4k5l	4.96	4.75
3p23	4.42	4.60
4j1i	7.40	7.69
3iss	6.05	0.00
2g5p	8.42	8.10
5qaz	3.40	3.63
1re8	9.52	9.02
3vhe	8.21	8.12
4z1j	8.11	8.33
3hvh	8.52	8.33
6bm6	4.68	4.74
4xas	6.59	6.57
2qnz	5.42	5.50
5g45	3.30	3.76
5e1s	7.92	8.07
5khd	5.60	5.78
5q14	7.68	7.66
4p7m	7.41	6.98
5gid	6.11	6.62
5qa7	3.96	4.16
2wc3	6.08	6.34
2jt5	7.74	7.83
6hbn	6.22	6.07
5y6f	6.85	6.24
6c9s	7.32	7.07
3s6t	7.35	7.16
4z90	4.66	5.24
4y4v	3.65	3.67
3myq	7.52	7.41
1mto	6.96	6.46
4uit	6.70	6.72
6jfk	4.84	4.64
4c5w	5.48	5.09
2f80	8.18	8.27
3bet	5.82	6.01
6j6m	9.52	9.13
3lzb	7.20	7.21
3bx5	8.46	8.19
2n27	6.55	6.17
5nt4	7.77	7.58
5anq	5.40	5.34
1xzx	10.22	9.89
2zc9	6.74	6.98
6emh	6.08	6.00
3zim	8.17	8.17
4yw7	6.89	7.11
3tc5	5.17	5.72
2xhr	8.32	8.13
6rfn	6.70	6.65
6d2o	5.30	5.26
4flh	9.00	8.63
6f7i	7.85	7.83
3dbu	8.06	8.07
2wj2	8.33	8.06
2gg8	4.60	5.23
4mre	2.19	2.70
5q1h	5.10	6.39
6j7e	5.04	4.67
2z3z	4.31	4.72
6dar	6.66	7.01
3m93	6.62	6.44
4g2w	8.80	8.73
2rkn	7.22	7.36
3hau	6.38	6.56
3g1d	3.48	3.89
4avj	7.44	7.61
1x8b	7.01	7.04
5wp5	5.34	5.55
6pml	3.09	3.62
4mcb	5.82	6.02
5er5	3.67	4.07
5ml0	6.30	6.33
6pdj	7.38	7.51
4hfp	7.38	7.95
5alm	6.53	6.37
5fa7	8.40	7.49
4kxm	5.59	5.80
4rce	8.70	8.24
3qs8	4.74	4.49
3g1v	3.19	3.79
4dum	7.02	7.25
6mzq	8.41	8.59
4zzz	7.06	6.90
5eqq	8.17	7.94
6c91	6.19	6.20
4kza	3.70	4.03
2qcd	3.40	3.78
6oah	5.82	5.71
2r6f	8.00	0.00
4zyz	7.17	7.09
2ph6	7.57	7.50
2vww	6.62	6.48
3udk	4.49	4.57
5yqn	4.03	4.26
6sy7	3.33	3.53
5ug8	8.70	8.54
1yfz	4.35	4.63
5d25	6.30	6.47
3c4c	6.80	6.75
5ni5	8.05	7.74
5niy	4.22	3.95
5eps	4.42	4.58
5qtu	8.39	8.40
3v0p	6.28	5.96
4uva	5.75	0.00
6gin	7.49	7.33
5nzf	4.03	4.35
5vrp	8.89	8.59
6hbm	5.02	5.61
6hjj	5.77	5.90
4rj8	7.77	7.96
1jn4	4.95	5.10
4aa0	7.46	7.87
4zlz	7.00	6.80
5nyz	5.03	5.29
6g27	3.14	3.42
4otg	7.59	7.57
5brn	6.30	5.53
5ets	5.91	6.08
5fd2	7.05	7.25
6nem	7.92	7.75
2cgu	4.87	5.60
5am3	8.30	8.07
6g29	4.33	4.50
3hrb	7.68	7.50
6qav	8.31	8.40
4op1	6.89	6.69
1bxo	10.00	8.89
5nwc	6.15	6.09
2v5a	6.82	7.00
6b95	5.15	5.72
6oe1	8.51	8.19
2cm7	6.68	6.32
2gqn	5.35	0.00
4y2x	6.29	6.15
4aji	3.55	4.11
1xs7	7.60	7.49
2xp8	4.82	4.94
3ikd	6.75	6.74
2ggb	4.92	5.37
6e7j	9.48	9.50
3zpt	8.51	8.56
3ieo	6.48	6.32
3wf7	6.69	6.56
3d04	6.05	6.03
6d4v	6.64	6.53
3vsw	6.89	7.17
3s1y	6.22	6.51
3kga	7.21	7.63
6eq7	7.00	6.93
6cdl	10.92	10.35
3m6r	7.49	7.73
4owv	4.35	4.08
6gbx	7.70	7.48
4uyd	4.10	4.39
5eef	8.32	8.09
3hl5	4.47	4.49
3zs0	6.70	6.47
4z07	7.99	7.68
2y67	3.53	3.96
6ccx	3.15	3.27
1w7g	5.10	5.98
1uvs	5.40	6.20
5w5j	5.82	6.12
2ok1	6.26	6.63
4a4x	7.23	7.43
4g90	4.51	5.20
1utr	8.00	7.43
2y6c	5.00	5.06
4z16	8.32	8.21
4f65	8.60	8.15
5l9h	6.40	6.69
2f14	9.19	8.84
4q6e	6.18	6.44
4ajk	3.11	3.60
2xyu	5.35	5.85
1o42	8.05	7.76
5y7h	7.73	7.51
4bt4	3.34	3.73
1u9e	8.24	8.20
6gxu	3.74	4.07
3zdh	7.35	7.47
6ic6	7.82	7.24
2vie	7.48	7.68
3u18	6.09	5.70
2b1i	6.82	6.56
4p44	7.80	7.89
6f3i	7.68	8.20
4pis	7.22	7.23
5up3	7.90	7.92
2q63	7.18	7.43
1ork	8.81	8.56
3kqt	5.34	5.45
5ghv	7.92	8.20
5opc	4.54	4.40
5orx	3.51	3.90
4wz4	6.44	6.22
3o9v	7.74	7.53
6cis	6.87	6.36
1bzf	8.30	8.33
6es0	5.65	5.73
2zft	6.52	6.62
5jgi	4.30	4.25
6b8j	8.30	8.30
2gm9	7.39	7.06
5wdl	6.17	6.08
3ckz	8.72	8.32
5kqx	8.44	8.48
5ti4	4.59	5.06
2y5k	6.66	6.71
1xxe	5.41	6.31
2rg6	8.66	8.59
5hfj	4.39	4.75
5m5q	7.05	6.92
6fu4	6.19	5.77
6pht	3.41	3.04
2fwz	7.30	7.15
2yac	8.70	8.64
6i0p	4.40	4.83
6guf	6.65	7.12
1v2u	3.37	3.87
3uhm	8.44	8.26
4msl	6.15	6.45
1i2s	3.31	3.78
5nk3	7.42	7.20
4msc	5.96	5.64
4l4l	8.30	11.08
1jlq	8.15	7.97
5ngu	7.44	7.73
2ycq	9.85	9.55
2rio	4.69	4.59
3lco	6.84	7.44
4yvz	5.52	0.00
3ewj	6.84	6.61
4q2k	7.48	7.20
6n3y	5.44	5.31
2nnk	8.37	8.90
6pgp	7.00	6.84
4jrv	7.54	7.73
4kc4	3.23	3.56
5wex	7.18	7.06
4ynd	8.55	8.82
5ejw	3.30	4.06
5lvq	4.14	4.57
2opb	8.74	8.58
2xp6	4.70	4.79
6oyt	8.23	8.24
4p4j	6.15	5.92
3wab	7.47	7.29
4xx3	7.25	7.46
4b7j	7.95	7.76
4kot	5.46	5.68
4or0	7.46	7.11
1q91	4.15	4.20
6pya	6.82	7.03
3adv	3.03	3.57
6elp	6.63	6.53
3r17	6.41	6.72
4zb6	6.28	5.87
1py5	7.29	7.34
2xnp	6.44	6.88
6bke	8.35	8.58
4puk	7.28	6.97
5q17	5.25	5.22
6u7p	11.68	11.06
5var	4.09	4.55
1ykr	6.25	6.31
2q96	5.92	5.92
4j0r	6.41	6.26
6oqc	10.40	10.27
1x7e	5.97	6.23
4m14	6.70	6.18
5fwr	7.75	7.45
1tv6	5.40	5.95
3dcc	8.96	8.36
5lma	6.60	6.07
5myn	4.52	4.74
5c4k	4.56	4.10
1ysg	3.52	3.76
6ift	4.68	4.89
4z3v	8.40	8.24
5aqq	3.10	2.91
3pkc	6.02	6.02
5o87	6.61	6.36
4cxw	6.09	5.71
1v2r	3.55	4.00
1h1b	9.80	9.34
3vw2	4.75	4.99
3kgq	2.30	3.42
6uvv	5.18	5.81
5mwj	7.61	7.64
5vqz	6.39	6.26
6gr7	5.50	5.58
3tu1	6.60	7.02
3k4q	5.34	4.78
2wxf	6.74	6.62
4y2y	5.05	4.93
4rgd	3.94	3.97
4ya8	6.10	6.62
3azb	4.92	5.11
4wpn	6.68	6.99
6p8a	3.59	4.24
3n5k	9.70	9.12
6p89	5.01	5.19
2ima	6.52	6.34
4u0e	6.92	6.75
4cp7	8.11	8.03
5cpr	7.56	7.10
4abf	4.62	4.83
2vpp	6.12	6.54
4q4s	6.95	6.90
5olb	7.89	7.77
6d4u	5.70	5.98
6r9u	2.12	2.96
7gch	5.70	6.14
2o0u	5.49	5.77
2xpa	5.39	5.34
4qmv	7.64	7.52
6hm7	7.10	7.00
3lpk	9.10	8.71
3wq6	4.59	4.38
4h81	5.12	5.37
6skb	7.70	8.38
4azp	5.90	6.14
6gw4	5.92	5.82
2a2x	7.69	7.87
3fyz	5.80	5.94
2wuu	7.16	0.00
4omk	4.40	4.74
4pv5	6.54	6.56
3c10	6.52	6.64
6g6w	9.70	9.65
6guk	6.15	6.90
3nee	5.34	5.63
2oyk	5.30	5.14
3g32	3.71	3.92
4wbo	4.20	4.73
5oh9	3.86	4.19
5knu	5.55	5.22
4mcd	5.33	5.21
3u7m	7.45	7.59
4lgh	8.70	8.13
5bui	7.05	7.23
5sz5	7.70	8.02
4bny	7.10	7.21
1yvm	6.40	6.62
3mpt	6.60	6.43
5u00	8.70	8.28
6oxw	10.55	10.09
6afr	7.15	6.69
2xf0	4.52	4.80
1v79	7.89	8.28
6q30	5.52	6.15
5jan	3.01	3.29
5tco	8.19	7.98
5eol	9.52	8.97
2f18	4.10	4.21
5cgv	6.47	6.76
3p9j	7.51	7.59
5yie	5.25	5.57
4kzc	8.09	7.83
5ll5	6.04	6.29
4d3h	6.43	6.09
5nee	10.70	10.05
4o78	5.34	5.71
4cgi	3.12	4.18
4j5p	7.92	8.11
5ekn	5.72	6.19
4ht2	6.54	6.72
3ttn	7.84	7.66
2i4x	11.72	10.88
2aqu	9.32	9.31
3gcp	7.82	7.54
5g3n	7.92	7.61
2fw3	6.42	6.93
6r11	4.92	4.88
6dgq	5.51	5.39
4g2l	7.49	7.58
5lhi	8.11	8.15
2pj7	7.77	7.48
3hec	4.47	5.34
4r6e	7.78	7.41
3du8	6.84	7.32
4luo	3.24	3.82
4aze	8.11	7.80
5dgm	6.40	6.09
1tkz	6.62	6.54
1pzp	3.31	3.42
4i9s	6.79	6.87
3qck	5.24	5.47
4djo	11.52	10.93
4o09	7.70	7.66
3exo	4.62	4.72
5auw	5.05	5.34
5a6x	6.69	6.24
4zy2	7.22	7.07
5tqg	9.62	9.65
5bue	8.52	8.48
3faa	8.15	8.34
4eh5	3.09	3.66
3shz	7.44	7.22
4r91	6.37	6.98
4q7p	4.32	4.59
3f34	3.16	3.38
4lko	8.22	8.14
6g4m	6.60	6.74
1xk5	6.00	7.41
4feq	5.96	6.52
2hs2	8.31	8.90
4w54	4.17	4.81
4z1e	8.24	8.26
2brc	5.05	5.59
6pf6	4.74	4.63
2vev	6.52	6.62
1wuq	8.27	0.00
4wk1	5.89	5.42
4u6w	4.21	4.74
3ipu	7.32	7.47
6n17	3.00	3.63
2qn2	4.55	5.17
5hn8	4.01	4.14
3qqa	5.82	5.79
4wz5	5.51	5.97
6i3s	7.05	6.98
6un1	7.89	7.55
5v37	9.47	8.53
4eon	6.05	6.16
1dwc	7.41	7.61
5eij	5.31	5.60
4np9	5.03	4.74
3usn	6.15	6.59
2j9l	4.00	5.57
4n9d	7.72	8.02
4dhs	4.80	5.03
4gkh	4.67	4.76
3w32	7.12	7.67
4dhm	3.78	4.29
3zk6	6.34	6.49
4qb3	5.47	5.91
1xdg	7.30	6.71
5nxp	7.99	7.89
6sq0	9.10	8.81
1ypg	8.00	8.23
4ogt	10.00	9.48
6ar4	6.24	5.87
5nwd	8.00	7.61
6mdc	7.44	7.79
2a4z	6.60	6.98
4rwj	8.70	8.60
4baq	9.01	8.95
1pf7	10.14	9.78
5kbe	6.34	6.19
6oyw	8.40	8.32
5y9l	5.72	6.27
2hw2	2.97	3.59
4p6e	5.89	5.76
2b4l	4.77	5.24
3ovx	7.51	7.13
3fj7	3.71	4.07
4nuc	6.04	5.77
5osy	7.37	0.00
3ezr	5.00	5.52
4p5z	7.41	7.25
1wug	5.80	5.84
2c57	3.43	4.11
6gh9	4.48	4.18
1o48	6.35	6.38
1p93	7.72	7.74
5ai6	4.40	4.08
3h30	4.53	4.95
5etm	5.41	5.68
3kwb	7.77	7.97
1fm9	9.00	8.66
4ca4	7.18	7.16
5tdi	9.74	9.84
4y79	7.96	7.56
3ant	8.07	8.17
6aad	2.79	2.98
5zee	2.80	3.33
5nhv	8.55	8.46
5xih	7.15	7.25
4g8r	7.66	7.32
3djo	4.39	4.62
4i5c	8.82	8.62
3oyl	6.70	7.01
5wi1	5.00	4.93
4uiv	7.80	7.53
2fie	5.46	5.47
3itc	1.60	2.86
3g34	2.96	3.36
1ynd	8.44	8.49
2c3l	5.07	5.11
5vd0	6.49	7.31
4u71	5.22	5.54
3piy	6.54	7.30
5ntk	8.01	7.73
5cls	6.66	6.69
5om9	4.25	4.67
2gbf	7.92	8.24
6ee2	6.71	6.90
2fhy	5.96	6.57
6mt0	10.30	9.65
3ljt	6.89	7.05
3zos	8.89	8.41
6q4g	4.30	4.22
5lh4	6.96	7.40
5j64	6.85	6.72
3wpn	4.36	4.94
1bq3	5.40	0.00
5u7l	6.37	6.72
5nev	7.36	7.22
5akw	6.39	6.29
6qmd	3.77	3.65
6jio	4.55	5.20
5f3g	6.90	7.00
1tl1	6.42	5.89
6uvy	6.00	6.42
1ndy	6.17	6.73
4jsa	4.96	5.22
3zls	4.40	5.19
4ty8	2.03	2.70
4g0q	2.52	2.98
1ggd	5.80	6.10
2zv2	6.30	6.67
2v0n	6.30	6.82
4b00	8.61	8.48
3vd7	4.48	4.90
4tjw	6.02	6.13
6s4n	6.79	6.85
3ex3	4.44	4.49
4twc	7.40	7.45
5xsr	7.69	7.30
4wki	8.30	8.03
5l2s	7.08	7.23
5zg3	7.21	7.17
3mdz	9.10	8.49
5zqp	7.74	7.67
3t0m	3.94	4.07
1gfw	7.82	7.78
6dyv	10.59	10.46
1h4n	4.92	4.94
3tgs	5.39	5.66
5ur6	7.06	6.79
3w33	7.44	7.39
3nsh	6.33	6.43
5he7	8.30	7.91
5m4u	4.89	5.68
6ge0	8.68	8.62
4kb8	7.89	7.75
4btx	6.54	6.79
4euc	6.10	0.00
3vry	8.11	7.96
1me4	6.84	6.46
4tn4	6.33	6.25
5tho	7.64	7.31
2zx8	9.64	9.58
4o77	5.60	5.57
4cu1	4.71	5.41
3bti	6.14	5.97
6h4r	7.03	7.08
3ked	2.44	3.45
5mn1	2.48	3.17
3l59	3.70	4.12
1zfk	7.92	7.75
2xag	4.55	0.00
2wxj	9.00	8.99
4wrb	6.19	5.83
4hby	5.36	5.77
6uim	6.74	6.53
4efu	6.60	6.78
5ng9	6.72	6.32
2weq	5.90	5.69
6op9	9.28	9.24
4nbk	3.87	4.08
6nt2	8.82	8.75
5cau	8.80	8.40
6cef	3.74	4.39
2wap	6.64	6.84
3qrj	8.40	8.36
5wew	6.74	6.59
5lav	6.09	6.34
5cf5	8.60	8.24
3ni5	7.55	7.21
2i40	5.80	5.68
4axd	4.43	0.00
5bq0	7.82	7.76
1s4d	6.49	6.57
5v7i	7.18	7.59
2xiy	2.44	3.11
6hkx	9.34	9.48
3gp0	7.44	7.29
4dko	6.52	6.69
5lm6	5.11	5.21
3sdg	5.55	5.55
1we2	4.36	4.81
1xuo	7.16	7.00
1aqj	6.47	6.80
5n6s	8.09	7.89
3biz	7.24	7.10
2pvm	6.44	7.01
2oyl	6.30	6.16
6rvk	6.36	5.95
6bmx	4.72	4.51
5mae	6.84	6.64
4c1f	4.63	4.80
6o4w	8.47	8.19
2uue	6.13	6.08
4yo6	5.66	5.85
3f16	8.23	8.09
3ryw	6.24	5.62
5j6a	7.77	7.17
2ycr	7.16	7.22
4ciy	4.57	4.91
5mzg	6.86	6.67
2uy3	3.22	3.56
5tq7	7.67	7.88
5a81	5.54	5.86
4gv8	6.49	6.25
5abg	8.05	7.52
4x68	6.57	6.05
4zsa	7.82	7.25
6hoq	6.39	6.53
6eog	5.80	5.86
2cej	8.62	8.78
6o0o	7.44	7.69
6ajy	5.28	5.50
3v5l	8.15	8.12
6qcj	5.60	5.67
3o99	10.82	11.10
3uzc	9.61	8.97
6ek3	6.48	6.17
5j4v	5.85	5.72
13gs	4.62	4.87
6grp	5.48	5.56
5lud	3.61	3.70
6i10	4.53	4.89
5yg4	7.37	7.51
2xj2	7.18	7.08
4k4f	6.70	6.62
3fzc	5.39	5.50
5lhg	5.60	6.20
4n9e	7.82	8.06
5m4c	7.40	7.23
2hmv	7.70	6.92
3ddq	6.68	7.03
2vtr	5.82	5.82
1o7o	4.49	4.61
2ica	7.70	7.54
6bmv	4.68	4.70
3uwo	6.36	6.91
1zyj	5.82	6.16
5bnm	4.82	4.71
4acx	7.11	7.18
6i74	5.47	5.25
3prf	8.85	8.47
3p3u	6.48	6.53
4jgv	6.57	6.39
3g4f	4.52	4.65
4p0n	8.66	8.22
2vc7	3.36	3.87
5h0e	6.68	7.07
4lhv	10.00	8.94
5j4y	6.05	6.25
6dcy	5.46	5.90
4tmf	5.48	5.11
6nfy	7.80	7.71
4uwg	8.15	8.06
2vex	6.74	7.01
1uyh	4.84	4.91
5lom	7.13	7.27
6kjd	5.05	5.10
2gg0	5.77	6.12
3g2y	2.00	2.53
5wef	6.44	6.40
5ajw	6.98	6.92
4g2j	7.96	8.13
2y56	6.51	6.48
6dak	5.14	5.47
3fzs	5.82	6.31
4tpk	8.57	8.14
4wcu	8.52	8.25
4pdk	8.22	8.58
2p7a	6.10	6.06
1dub	5.80	0.00
5cdh	5.37	5.36
3l13	7.82	7.92
5qao	3.62	3.88
2hs1	8.48	8.88
4ad6	4.78	5.35
5n1z	8.19	8.03
5w44	6.44	6.48
2an5	5.68	5.53
6npp	6.05	5.74
5ew3	8.92	8.62
4pvx	6.76	6.36
2jbp	8.07	7.65
5eud	6.82	7.06
4zz1	7.89	7.63
3s76	5.05	5.06
5w5o	8.10	7.98
5hg7	8.40	8.62
1jik	9.70	8.73
4h1j	5.92	6.46
2pzy	7.47	7.65
5izq	8.52	8.57
1nl6	11.32	10.92
6hk3	7.50	7.80
3ig6	7.60	7.91
3bgp	7.04	7.23
1oss	4.79	5.15
4jaj	5.26	5.25
2r3l	7.00	6.96
5izc	3.95	4.50
6dh0	10.59	9.96
2cgx	4.81	5.25
1wtg	7.03	7.55
4hxq	7.22	7.27
4mwy	7.05	7.21
5ioz	4.96	5.16
4ax9	9.57	9.42
5hlm	5.90	5.41
5f4n	8.66	8.70
3ime	3.00	3.54
4lts	8.36	8.29
4an0	10.70	10.27
5tr6	8.49	8.18
1wn6	4.68	5.16
3vx3	7.82	8.33
1v2v	3.37	3.83
4cpu	7.53	7.78
5am0	5.88	5.76
6md8	2.38	2.90
4yx4	5.97	6.21
4ge1	6.43	6.18
3kdc	9.28	8.97
1z3c	4.00	4.62
4oct	5.05	4.72
6ai9	6.74	6.37
4dkp	5.72	5.78
6htn	6.07	6.08
1acj	8.09	7.86
6f8t	5.15	5.48
6as8	7.05	7.12
6hwv	7.08	7.31
5n0e	8.44	8.29
4edz	8.08	7.88
4gql	9.59	9.24
5q0e	9.16	9.22
2prj	4.49	4.68
5v24	6.40	6.62
4hy1	8.70	8.51
4uvv	7.49	7.26
6mrg	7.55	7.11
5h8x	5.51	5.59
1zpb	6.07	6.50
6h7f	6.12	5.99
4o1l	6.70	7.05
6exm	5.52	5.70
3vbv	5.00	5.06
4m7x	4.80	5.26
2qci	8.34	8.54
2xp7	5.77	5.79
3qyy	5.08	0.00
6aqo	6.11	5.77
6qac	8.21	8.40
4xh6	5.57	5.72
5tuz	7.40	7.12
1vjy	7.64	7.92
5t4u	5.32	5.43
2qhn	6.01	6.36
4q90	2.15	3.23
4azy	6.70	6.91
4bqs	4.21	4.38
4jkt	7.09	7.77
4bfy	6.92	7.19
6dpt	7.11	7.05
5cgj	5.22	5.68
1ai4	2.50	3.37
4e1k	6.30	6.22
1fao	7.37	7.48
1pwu	5.68	6.33
4al4	6.89	6.89
4btw	7.15	7.14
3zh8	6.47	6.60
5hu0	6.23	6.36
4a4w	7.72	7.80
5t1u	7.16	7.12
6b1f	8.72	8.27
3pj2	5.14	5.25
4zyy	8.05	7.89
3ee2	4.19	4.02
3w07	3.38	3.87
6mny	8.82	8.63
6afa	5.49	5.35
4hl5	6.35	6.54
1pdz	3.70	4.12
3dux	7.00	7.49
2pj8	7.74	7.43
5qcl	7.96	8.08
4azc	5.86	5.72
6o6g	6.52	6.30
6hd4	8.64	8.34
4y8d	8.05	7.46
4dv8	9.24	8.67
4bj9	7.35	7.49
5yh8	6.78	6.66
3ai8	3.81	4.21
4r0a	4.26	4.81
1o4k	2.92	3.30
6eji	3.52	3.67
6s89	8.07	7.99
3kce	4.80	4.72
5m0s	6.69	6.95
2jbk	6.40	6.58
6s1s	5.84	5.77
2uuo	3.77	4.02
5a6b	8.10	7.32
4x6o	8.72	8.62
1p0y	1.00	2.45
1x78	7.85	7.76
1d1p	3.60	3.73
4ewo	7.36	7.68
2x7o	7.47	7.35
4ztl	5.92	6.30
1o6r	7.10	7.60
6maj	7.47	7.18
4f7v	5.38	5.16
3kck	9.10	9.11
2vnm	8.52	8.20
2zdl	6.40	6.64
2a5u	8.10	7.88
4zpg	7.26	7.60
5fsc	2.36	3.29
3hp9	4.59	4.89
2xye	8.34	8.77
3dga	4.52	5.03
2agv	7.70	7.20
4avw	7.62	7.43
2wos	3.90	3.82
5jdc	3.98	4.78
4u7o	3.35	3.60
2irz	7.92	7.87
3m8u	4.89	4.70
5eh5	5.87	5.70
4pqn	9.15	8.76
4y63	3.58	3.55
5wl0	9.17	8.79
6b7a	4.49	4.42
2xv1	5.99	6.47
4bgm	6.21	6.28
5dv4	2.47	3.09
5k1d	4.68	4.93
2ieh	6.96	7.09
2q8h	3.00	3.63
3u6i	9.00	8.96
4bde	4.80	4.56
5jog	8.24	7.86
1z6p	6.05	6.28
1a4h	5.92	6.14
5hbh	7.31	7.55
4kbk	8.18	8.06
6qpl	7.04	6.68
1o6q	7.64	7.45
4xu1	9.49	8.92
2q9y	4.44	4.84
2pze	6.08	5.66
1pu7	3.10	3.60
6a06	8.47	6.99
1ctr	6.00	6.02
2c5o	5.19	5.15
2xml	3.30	3.51
5wyq	4.84	5.03
2xcg	8.05	7.71
2arm	7.68	7.40
5ect	5.28	4.65
4e4n	9.05	8.80
3np9	4.40	4.75
5mno	3.84	4.07
6qz5	6.08	5.97
4xuc	5.96	5.85
4zy5	7.59	7.25
3pjt	4.88	6.57
3chs	7.77	7.87
2vtt	7.36	7.41
5u8f	7.96	8.08
2f3k	7.89	8.38
7gpb	5.52	5.06
3gi4	10.80	10.29
4ppb	10.00	8.95
6gx3	3.60	4.29
5kcv	8.30	8.07
6gxb	7.46	7.49
2c4f	7.70	7.87
5e2n	9.54	9.04
6htt	6.66	6.63
4oag	6.30	4.96
5yji	5.30	5.29
3g2i	4.86	4.88
6n53	7.87	7.75
5d12	7.37	6.98
5ti5	4.39	4.83
3mxr	4.95	5.08
2j83	4.21	5.15
4a6l	8.00	7.80
4yfi	6.30	6.77
6ipm	3.69	4.29
3ptg	7.60	7.67
4hvh	7.72	8.07
6d18	5.85	5.72
4eyr	6.63	7.04
5ai9	6.61	6.28
3rup	1.57	0.00
4y2q	2.92	3.37
5joh	5.96	5.53
1mu8	9.00	8.89
3dp9	9.68	9.36
5ntt	5.75	6.24
3h23	4.71	5.10
3caj	8.10	8.00
4ce2	3.84	4.07
2rcb	6.79	6.92
3vs3	9.37	9.12
4h71	4.45	4.50
4g5y	2.77	3.45
3vf3	5.86	6.01
2ccs	5.70	6.04
3m3z	5.73	5.68
1x0n	7.70	7.49
3qch	5.48	6.10
2oc2	8.52	7.04
2pt9	4.46	4.86
3gxl	7.60	7.76
6dj2	8.12	8.29
5w2p	6.88	6.54
3ik3	8.70	8.38
4qsv	2.00	2.49
3h2o	4.59	5.28
5t2d	9.10	8.65
5c4s	8.42	8.11
2p8s	7.68	8.51
4cae	7.74	7.98
3hqz	9.38	8.95
5fgk	8.77	8.24
4eeh	4.35	4.59
5txy	5.46	5.54
1ivp	7.52	8.19
5d7r	7.89	7.80
4ps3	8.70	8.44
2nmz	8.37	8.73
6e5s	6.44	6.42
6hke	7.68	7.03
6qz6	6.49	6.51
6eyb	5.37	5.68
5cnj	6.84	6.48
2x8e	7.85	7.86
3rwq	7.46	7.69
3t1a	8.37	8.41
6mjw	7.99	7.92
4kpx	7.30	6.66
5akh	6.59	6.36
1e72	3.22	3.92
4zly	5.46	5.46
4wlb	6.74	6.46
3bar	5.70	6.14
4m3q	7.77	7.72
6gcl	4.47	5.09
2isc	8.42	8.70
4edy	5.83	6.24
3d6o	4.11	4.42
2e92	6.89	6.24
6njh	3.69	4.57
3qvv	4.42	4.93
6cyi	5.04	4.89
5y12	6.23	5.90
3wke	8.89	8.62
3ati	3.73	4.32
2cgw	4.76	4.82
1kyn	5.39	5.43
5sz3	8.60	8.43
4r6w	5.27	5.49
4ieh	7.85	8.25
1u9v	8.22	8.34
4bdi	3.64	4.11
4omj	5.26	5.47
3l08	10.22	10.01
4obz	5.72	5.71
5ye7	5.46	5.64
6csr	6.84	7.30
3wig	8.64	8.19
6d4o	6.28	5.87
3kry	10.00	9.33
5x9h	3.76	3.69
2pvh	6.59	7.04
5i9y	8.55	8.37
3ao5	2.23	3.10
1q84	11.05	11.45
1mxo	9.00	8.52
3djk	10.59	10.34
5drs	8.96	8.69
3ot8	8.05	8.32
4qp7	5.23	5.21
5w13	7.66	7.41
