PDB	Labels	Predictions
3m6q	7.32	7.32
3zki	5.92	6.84
5hmk	7.40	7.82
2j79	5.96	5.95
4yh3	4.59	5.61
2wbd	6.64	6.53
3qpp	7.92	8.01
4do5	5.83	5.08
3bgl	8.35	7.71
3io7	7.77	7.69
6g2c	4.66	4.50
4dwg	7.24	6.80
2kfx	4.00	4.75
5jmx	5.09	5.17
5cuu	4.37	4.62
2c6k	6.14	6.60
5fsb	2.22	3.28
5aly	6.73	7.43
6j81	6.29	6.55
1w10	7.55	7.35
5nq5	5.00	7.21
5h13	4.94	6.81
3g2h	3.82	5.05
3lpg	6.16	6.39
2e2b	7.96	7.94
1kav	5.82	5.90
4uzd	9.22	7.93
6ntj	6.47	6.22
5v19	3.30	4.86
5j3s	7.72	6.50
6e22	8.89	7.90
5sys	7.36	8.08
5oht	6.02	5.66
3uza	8.94	7.34
4ytf	8.15	8.21
4z1n	8.23	8.21
4abv	6.07	5.08
6gj5	3.36	4.25
5auz	4.01	5.27
3s2a	8.09	8.22
4pum	6.73	6.43
5dqe	3.63	5.08
2ban	9.00	7.33
6mul	8.20	7.86
3fal	6.78	7.11
4wq2	6.30	5.00
5fbo	9.51	8.74
3hb4	9.05	7.28
1vyq	5.30	6.27
5m7m	6.45	7.47
5kpk	8.30	6.77
1pus	7.28	5.47
3v5g	7.13	7.31
4mr3	5.94	5.77
5wdw	6.54	6.45
6ey8	5.81	7.11
3cr4	4.28	5.01
2g5p	8.42	7.25
5qaz	3.40	3.59
1re8	9.52	8.02
4k5n	3.90	5.14
3vhe	8.21	7.92
4u1b	5.31	5.21
5li3	7.28	7.09
3ouj	6.05	4.29
4bcj	7.96	7.47
6bm6	4.68	5.72
4xas	6.59	6.48
2qnz	5.42	5.80
5khd	5.60	5.82
5q14	7.68	7.57
5gid	6.11	7.24
5qa7	3.96	3.66
3da9	5.51	6.25
6g1v	7.23	7.10
2wc3	6.08	6.42
5y6f	6.85	6.17
6c9s	7.32	7.33
3itz	8.85	8.15
3gy7	4.52	4.02
4y4v	3.65	3.54
3myq	7.52	7.56
1mto	6.96	5.05
4uit	6.70	6.38
4q9y	5.68	4.66
6jfk	4.84	5.52
2vv9	7.77	7.81
4c5w	5.48	5.38
3bet	5.82	7.23
3b26	6.64	6.16
3lzb	7.20	8.09
4pl3	6.54	5.28
3bx5	8.46	7.57
5anq	5.40	6.32
2zc9	6.74	6.63
3zim	8.17	7.67
4yw7	6.89	6.25
5up0	6.34	6.83
3tc5	5.17	5.47
4u03	5.77	6.81
2xhr	8.32	7.39
6rfn	6.70	6.97
3k3h	7.06	7.15
6d2o	5.30	4.02
4flh	9.00	8.16
6f7i	7.85	7.93
3dbu	8.06	7.79
2wj2	8.33	8.02
4hkk	5.54	5.99
2gg8	4.60	6.28
5q1h	5.10	6.69
6j7e	5.04	5.60
2z3z	4.31	5.53
3m93	6.62	5.42
4g2w	8.80	7.23
3hau	6.38	6.45
1x8b	7.01	6.71
3anq	6.74	5.94
3o75	6.68	5.86
6j5l	8.80	7.79
5wp5	5.34	5.78
6pml	3.09	4.33
4mcb	5.82	6.59
5ml0	6.30	5.49
3nc4	4.58	4.96
4hfp	7.38	7.54
4uv9	6.01	5.90
5alm	6.53	6.26
5fa7	8.40	7.45
4kxm	5.59	6.30
4rce	8.70	7.34
3qs8	4.74	4.38
6e1y	7.66	7.94
3kah	6.59	6.36
4abh	4.15	4.32
6mzq	8.41	7.80
6c91	6.19	6.47
1q65	5.46	6.19
6oah	5.82	5.80
2r6f	8.00	6.54
4zyz	7.17	6.84
6ccn	4.52	6.46
2ph6	7.57	7.40
2vww	6.62	7.41
1ryh	7.56	6.34
5yqn	4.03	5.84
4e3o	6.51	5.86
2q6h	3.60	5.34
6sy7	3.33	3.91
5ug8	8.70	7.97
6gjm	3.58	4.73
3lzu	10.06	9.21
1yfz	4.35	4.77
5d25	6.30	5.75
5lny	7.38	7.77
5niy	4.22	5.01
6fmc	5.88	6.03
5qtu	8.39	8.38
5anw	8.52	7.57
3v0p	6.28	5.93
4uva	5.75	5.80
3v5t	8.22	7.50
5nzf	4.03	6.26
5tzd	5.74	5.80
6hbm	5.02	4.64
1jn4	4.95	5.69
2qc6	7.00	6.48
4aa0	7.46	7.49
4zlz	7.00	7.08
4p00	6.40	6.17
6g27	3.14	4.13
4otg	7.59	7.38
5brn	6.30	5.25
5ets	5.91	6.05
6nem	7.92	6.69
2cgu	4.87	5.31
6qlp	5.28	5.37
1r1j	8.64	7.25
6g29	4.33	4.52
3hrb	7.68	7.68
3c1k	9.44	7.93
6qav	8.31	7.94
4op1	6.89	6.70
3nf7	3.47	5.36
2bxu	7.15	7.77
5nwc	6.15	6.41
1exw	3.90	5.59
2v5a	6.82	7.10
6b95	5.15	4.76
6oe1	8.51	8.31
5nf9	5.33	5.19
2cm7	6.68	6.45
4igr	7.20	6.43
4y2x	6.29	6.75
4aji	3.55	4.66
1xs7	7.60	7.01
2g8n	7.20	7.26
2xp8	4.82	4.99
3ikd	6.75	6.19
2ggb	4.92	6.25
3ieo	6.48	5.00
6b3e	6.99	7.39
5bvo	8.30	7.99
3wf7	6.69	7.07
3d04	6.05	5.20
6d4v	6.64	6.46
3vsw	6.89	7.38
6nmb	2.70	3.66
3s1y	6.22	6.51
3s72	6.40	6.95
6eq7	7.00	6.69
6cdl	10.92	10.35
1rv1	6.85	7.36
4owv	4.35	3.73
4uyd	4.10	4.55
5eef	8.32	7.45
3zs0	6.70	5.85
4z07	7.99	7.17
2y67	3.53	4.23
6h76	7.52	6.04
1w7g	5.10	6.97
1uvs	5.40	6.89
5w5j	5.82	6.13
2ok1	6.26	7.10
4zcw	7.37	7.49
4a4x	7.23	7.38
1utr	8.00	7.41
4f65	8.60	7.66
4q6e	6.18	7.50
4ajk	3.11	5.45
1o42	8.05	7.28
5y7h	7.73	7.02
4luz	4.70	5.66
1u9e	8.24	7.64
3zdh	7.35	6.36
6ic6	7.82	7.59
3u18	6.09	6.02
2b1i	6.82	6.42
3vtb	9.30	8.34
4p44	7.80	7.65
6f3i	7.68	7.53
5up3	7.90	7.60
2q63	7.18	8.03
1ork	8.81	7.33
6oag	5.43	5.88
5opc	4.54	5.46
5tpg	7.85	7.95
5orx	3.51	3.51
4wz4	6.44	6.04
3w5e	7.96	7.56
6cis	6.87	6.89
5lrq	5.80	6.50
4msk	7.20	7.48
1bzf	8.30	6.90
3ryz	8.62	8.29
2zft	6.52	6.50
2q55	8.69	8.52
5svk	8.48	6.57
4i9u	3.86	4.98
4bzr	7.60	6.48
2gm9	7.39	6.70
3djv	4.55	4.53
2vba	4.60	5.62
3ckz	8.72	7.20
5kqx	8.44	8.14
5ti4	4.59	5.61
4b83	5.15	5.59
2rib	2.82	3.31
2rg6	8.66	8.05
5hfj	4.39	5.62
6fu4	6.19	5.03
6pht	3.41	5.04
2fwz	7.30	6.57
2yac	8.70	8.29
6i0p	4.40	4.51
6guf	6.65	7.01
1v2u	3.37	3.79
3uhm	8.44	7.26
3jq9	6.40	6.28
4msl	6.15	5.89
5nk3	7.42	7.49
1h7a	4.72	5.17
6f2n	6.70	5.88
4l4l	8.30	7.70
1jlq	8.15	7.06
5ngu	7.44	7.85
5k6a	4.51	4.79
6fyp	6.84	7.39
4yvz	5.52	5.23
3ewj	6.84	7.27
4q2k	7.48	7.48
1uu7	4.85	6.55
2nnk	8.37	8.25
3k5i	4.70	4.96
4wtu	9.52	8.36
4jrv	7.54	7.75
5wex	7.18	7.67
4ynd	8.55	7.31
5ejw	3.30	4.60
4rkx	5.10	4.46
2opb	8.74	7.46
6fgc	5.48	5.37
2xp6	4.70	4.53
6oyt	8.23	8.15
5hwu	5.27	5.46
4lwe	7.15	6.79
3wab	7.47	6.43
5i3x	8.10	7.91
4xx3	7.25	7.43
4b7j	7.95	7.17
4or0	7.46	6.31
4pkw	4.65	7.01
1q91	4.15	5.59
5jyy	8.10	7.26
4zzx	6.90	6.34
4i0d	6.21	6.55
1py5	7.29	7.08
3pdq	6.74	6.16
6bke	8.35	8.05
4puk	7.28	6.41
5q17	5.25	5.98
4dt2	4.37	4.48
1ykr	6.25	7.06
6oqc	10.40	9.41
1x7e	5.97	6.69
4alv	8.15	7.52
4m14	6.70	6.88
5fwr	7.75	7.51
1tv6	5.40	7.22
2imb	4.22	4.53
3dcc	8.96	8.18
5lma	6.60	7.28
5c4k	4.56	4.98
1ysg	3.52	4.34
4nw7	6.63	7.16
6ift	4.68	5.42
4z3v	8.40	7.25
2vzr	4.28	3.90
3pkc	6.02	6.73
6dz2	8.85	8.28
5o87	6.61	6.41
1v2r	3.55	4.75
4a50	7.91	6.63
1h1b	9.80	6.93
3vw2	4.75	5.88
6uvv	5.18	6.08
5mwj	7.61	7.47
5vqz	6.39	7.09
6oin	6.00	6.02
4z7f	7.53	7.02
2wxf	6.74	7.04
4y2y	5.05	5.28
4ya8	6.10	7.20
3azb	4.92	5.49
4wpn	6.68	7.10
6p8a	3.59	5.86
3n5k	9.70	7.94
6p89	5.01	6.11
4u0e	6.92	7.35
4cp7	8.11	8.15
4gah	6.10	6.36
5cpr	7.56	6.72
5lay	7.47	8.07
5olb	7.89	7.34
2y3p	5.89	6.01
6d4u	5.70	6.65
6r9u	2.12	3.48
4bqt	5.79	5.82
2o0u	5.49	6.95
3fr5	6.35	7.03
2xpa	5.39	5.22
3i6o	10.35	10.01
6hm7	7.10	7.26
3lpk	9.10	8.30
6s8a	8.07	7.71
6rne	8.80	7.80
4h81	5.12	5.15
4akn	6.10	6.46
4azp	5.90	6.65
6gw4	5.92	5.41
1v2k	6.19	6.69
3fyz	5.80	6.04
2wuu	7.16	6.80
4omk	4.40	5.66
4hgs	8.30	7.90
4pv5	6.54	6.02
3bea	8.15	8.03
3c10	6.52	6.98
3nee	5.34	6.20
2oyk	5.30	5.99
3g32	3.71	4.11
4wbo	4.20	5.47
3rv6	4.68	5.57
5knu	5.55	5.99
4mcd	5.33	4.77
3u7m	7.45	7.34
4lgh	8.70	7.20
6ak6	5.56	5.23
5kmh	4.62	5.01
5a7y	4.48	6.00
5bui	7.05	7.42
5sz5	7.70	7.67
6qlt	4.04	5.05
4bny	7.10	6.76
4ufy	8.15	6.91
1yvm	6.40	5.45
4raq	6.72	6.17
3mpt	6.60	6.57
5u00	8.70	7.98
6oxw	10.55	10.22
6afr	7.15	5.48
3mhi	6.70	7.46
3ly2	8.30	7.94
5w7u	8.05	7.09
6q30	5.52	4.91
5tco	8.19	7.99
4r4c	5.54	5.82
4rxe	6.64	6.90
4qsu	2.00	3.10
3a73	3.38	5.58
2f18	4.10	5.52
4eh9	2.26	4.54
4eu3	0.82	2.87
5y0z	6.34	6.83
4kzc	8.09	7.93
2r4b	7.18	7.37
5ll5	6.04	7.22
2r3i	6.00	6.90
5nee	10.70	8.96
4o78	5.34	5.80
4meq	3.60	4.37
4j5p	7.92	7.85
1xnz	6.62	5.72
3lk8	7.71	6.51
6gzh	8.27	7.95
4ht2	6.54	7.26
3ttn	7.84	6.78
3lzv	10.59	9.28
2aqu	9.32	8.61
5g3n	7.92	6.88
2fw3	6.42	6.89
6r11	4.92	5.01
4g2l	7.49	7.33
3hec	4.47	6.41
3du8	6.84	7.14
3drs	9.30	8.67
4aze	8.11	6.80
5m7s	9.05	7.03
1pzp	3.31	5.27
4djo	11.52	10.19
4o09	7.70	7.45
3exo	4.62	6.02
5lch	4.69	5.29
5a6x	6.69	5.17
4zy2	7.22	7.23
3fw4	9.40	6.59
5bue	8.52	7.90
3faa	8.15	7.93
3shz	7.44	7.32
4q7p	4.32	4.35
3f34	3.16	3.65
4lko	8.22	7.08
6g4m	6.60	5.72
6g2e	5.01	4.94
1xk5	6.00	6.05
4dfl	6.17	7.16
4du8	5.37	5.05
1doj	8.96	8.61
4w54	4.17	3.86
4z2j	6.43	6.52
2brc	5.05	6.16
3mbz	5.80	6.20
6k9u	10.05	8.27
5cy3	7.80	7.31
6pf6	4.74	6.31
6gvg	6.00	7.22
1wuq	8.27	6.90
4u6w	4.21	4.80
1wva	6.57	6.87
6n17	3.00	4.44
4lgu	8.68	7.38
3c5u	8.19	7.42
2zgx	6.74	6.95
2qn2	4.55	5.57
5hn8	4.01	5.71
3qqa	5.82	5.70
4wz5	5.51	5.17
6i3s	7.05	7.26
5v37	9.47	7.81
4ruu	7.54	6.68
5eij	5.31	6.87
3lzz	3.84	4.52
5jf1	7.19	6.96
4ge2	6.05	6.37
4np9	5.03	4.98
5uyu	9.51	7.95
3usn	6.15	5.86
2j9l	4.00	4.83
4dhs	4.80	4.64
4gkh	4.67	5.81
3w32	7.12	8.15
3zk6	6.34	7.03
4cqf	4.30	5.53
6npi	5.70	4.30
1xdg	7.30	6.48
5nxp	7.99	7.80
4x1f	7.97	6.97
2yiw	9.10	8.16
4ui4	7.35	7.27
6sq0	9.10	8.16
4ogt	10.00	9.31
4kp4	5.17	4.96
5kqd	6.30	6.19
6mdc	7.44	7.70
5sy2	4.96	6.99
4rwj	8.70	8.23
4baq	9.01	8.29
1pf7	10.14	8.48
1w5x	8.40	8.51
5y9l	5.72	6.83
2hw2	2.97	5.89
4p6e	5.89	6.46
6eqp	5.96	5.93
3hu2	7.22	6.19
2b4l	4.77	4.97
3ovx	7.51	6.34
3fj7	3.71	3.77
4nuc	6.04	5.89
4nk9	8.51	7.89
5osy	7.37	6.42
3ezr	5.00	7.09
4p5z	7.41	7.79
5l2n	5.55	5.82
3ip9	5.62	5.75
6gh9	4.48	5.08
1o48	6.35	7.15
3h30	4.53	5.14
5etm	5.41	5.43
3kwb	7.77	7.33
2jjk	8.05	7.81
4ca4	7.18	6.81
5tdi	9.74	9.12
4y79	7.96	7.64
2b54	7.70	7.52
3ant	8.07	7.69
4hej	4.62	6.59
5f60	7.37	6.98
6aad	2.79	3.92
6cn5	7.70	7.59
5zee	2.80	4.42
5nhv	8.55	7.45
5xih	7.15	7.00
3djo	4.39	4.29
4i5c	8.82	7.71
3oyl	6.70	6.31
4uiv	7.80	6.78
5u0z	6.19	5.96
2og8	9.30	8.41
1ynd	8.44	7.98
4n7u	6.29	5.86
2c3l	5.07	5.03
5vd0	6.49	7.37
4u71	5.22	5.00
2chx	7.74	7.57
4iid	5.62	5.17
5ntk	8.01	7.54
3i60	8.70	8.12
2fhy	5.96	6.15
6mt0	10.30	8.14
3ljt	6.89	7.51
6q4g	4.30	5.48
5lh4	6.96	7.64
5j64	6.85	6.32
1bq3	5.40	5.72
5u7l	6.37	7.40
5akw	6.39	6.68
5etx	6.81	7.26
6jio	4.55	6.23
1b42	4.01	3.50
4lh6	4.11	5.36
5f3g	6.90	6.82
1tl1	6.42	6.78
5org	8.40	6.93
6uvy	6.00	6.40
4jsa	4.96	5.64
3zls	4.40	4.60
1yy4	8.60	8.39
4g0q	2.52	3.88
1ggd	5.80	6.06
2zv2	6.30	6.38
4b00	8.61	8.02
3ex3	4.44	4.70
4twc	7.40	7.51
5xsr	7.69	7.48
2avq	4.39	5.81
4wki	8.30	7.26
3mdz	9.10	8.04
3t0m	3.94	4.85
1gfw	7.82	6.51
6dyv	10.59	10.03
1h4n	4.92	4.74
5ur6	7.06	6.84
4q1y	10.35	9.65
3w33	7.44	7.76
5he7	8.30	8.04
5m4u	4.89	6.33
6ge0	8.68	8.25
4f9v	6.03	6.00
6u26	6.97	7.12
4kb8	7.89	7.33
6duh	7.42	7.85
4btx	6.54	5.82
4euc	6.10	6.14
3vry	8.11	7.57
4v0i	6.33	7.26
3rwp	9.22	7.94
1me4	6.84	7.05
5tho	7.64	7.60
3t9t	8.71	7.92
2zx8	9.64	7.43
2ym4	5.82	7.22
4o77	5.60	5.90
4cu1	4.71	5.73
3bti	6.14	5.67
6h4r	7.03	6.33
5mn1	2.48	2.76
5nkk	5.00	5.25
3l59	3.70	4.42
1zfk	7.92	7.67
4wrb	6.19	6.64
1il3	2.55	3.60
4efu	6.60	7.02
2jf4	8.15	6.78
4u0x	6.23	6.15
5mng	4.68	4.10
3arn	5.41	5.92
5lav	6.09	6.45
1bma	4.59	6.41
3d3p	8.50	7.78
5uz0	7.80	7.30
2i40	5.80	7.21
4axd	4.43	5.08
4loh	6.96	6.60
5bq0	7.82	7.18
2a5c	4.62	4.82
1s4d	6.49	6.14
5v7i	7.18	7.31
1owj	7.32	6.89
2xiy	2.44	3.73
6hkx	9.34	8.00
3gp0	7.44	7.46
5ox6	7.54	6.32
4dko	6.52	6.40
5lm6	5.11	5.09
3sdg	5.55	5.97
2fgh	6.55	5.69
1we2	4.36	4.05
5dqc	7.34	7.72
1xuo	7.16	7.16
1aqj	6.47	6.20
6ej2	7.80	7.09
3biz	7.24	7.44
4k60	3.24	3.97
2pvm	6.44	6.75
2oyl	6.30	6.16
6rvk	6.36	6.16
6bmx	4.72	5.78
5mae	6.84	6.96
4c1f	4.63	5.06
6o4w	8.47	7.04
4l8m	9.00	8.26
3f16	8.23	6.96
6g6y	6.66	6.34
1uwb	8.34	6.98
3ryw	6.24	6.64
5j6a	7.77	6.90
5nxo	8.31	8.01
2ycr	7.16	7.63
3zvt	5.92	5.41
2of4	7.09	6.86
4ciy	4.57	5.69
4lhm	3.39	4.75
1q0b	5.17	6.02
4gv8	6.49	5.90
5abg	8.05	7.02
4tln	3.72	4.44
4m5l	4.72	5.61
3ion	8.10	7.78
5wio	5.03	4.19
4zsa	7.82	7.58
2cej	8.62	8.31
3nu9	9.05	9.09
6o0o	7.44	7.19
6qcj	5.60	5.81
5x4n	4.17	4.14
3uzc	9.61	7.81
5j4v	5.85	6.23
13gs	4.62	5.02
5lud	3.61	3.40
6i10	4.53	6.14
5yg4	7.37	7.19
3bgs	9.42	7.92
3cf9	4.83	4.68
4jfl	4.98	6.30
2fl2	8.70	7.64
4k4f	6.70	7.23
5fq9	6.48	5.54
4n9e	7.82	7.70
1jiz	8.70	7.21
5m4c	7.40	6.99
5u2e	6.56	5.84
6mo4	8.34	7.39
2hmv	7.70	5.89
3ddq	6.68	7.16
2vtr	5.82	5.68
1o7o	4.49	5.36
2ica	7.70	7.37
6bmv	4.68	5.08
6i5i	8.05	7.99
3uwo	6.36	6.34
1zyj	5.82	6.44
5mft	7.47	6.91
5bnm	4.82	6.33
4acx	7.11	7.39
6i74	5.47	5.45
3prf	8.85	7.84
4jgv	6.57	5.46
4c5d	5.40	6.44
3pj8	7.40	7.07
3g4f	4.52	5.57
4p0n	8.66	7.50
2vc7	3.36	5.14
5h0e	6.68	7.58
2vur	4.52	5.29
6dcy	5.46	4.51
2cf8	8.10	7.53
6ha4	3.97	4.64
6nfy	7.80	7.31
4uwg	8.15	7.55
3bf1	2.52	4.33
6kjd	5.05	6.54
6qrc	4.89	5.75
3fnu	6.16	6.23
3g2y	2.00	3.11
5wef	6.44	6.77
5ajw	6.98	7.41
4g2j	7.96	7.68
6dak	5.14	6.74
1rww	8.30	7.52
4wcu	8.52	8.30
3ocz	7.46	6.42
4pdk	8.22	7.43
2p7a	6.10	5.15
2fyv	3.52	5.44
5cdh	5.37	4.57
5o8t	7.13	6.42
3l13	7.82	7.80
3r2b	8.40	7.61
4xe0	7.72	7.83
2hs1	8.48	9.62
4ad6	4.78	4.70
5n1z	8.19	7.04
6f9g	5.70	5.12
2z4y	6.15	5.95
5w44	6.44	6.73
2an5	5.68	5.33
6npp	6.05	5.16
4pvx	6.76	6.99
5eud	6.82	6.54
3s76	5.05	5.82
5w5o	8.10	7.82
5hg7	8.40	7.74
4h1j	5.92	7.42
2pzy	7.47	7.35
5izq	8.52	7.66
1nl6	11.32	9.32
6hkz	9.89	8.69
3bgp	7.04	6.80
1oss	4.79	3.89
4jaj	5.26	4.49
1sw2	7.22	6.14
4dpf	6.40	7.39
5xpo	7.08	7.60
5izc	3.95	4.10
2yof	4.60	6.47
1wtg	7.03	7.65
4hxq	7.22	6.75
4mwy	7.05	7.60
1cp6	5.00	4.06
5f4n	8.66	7.55
4an0	10.70	7.71
5tr6	8.49	7.76
1wn6	4.68	6.32
3vx3	7.82	6.24
5gmp	9.10	7.78
3st6	3.62	4.37
1v2v	3.37	3.78
4cpu	7.53	8.24
4m2u	8.04	7.80
5am0	5.88	6.72
6md8	2.38	3.59
1z3c	4.00	5.61
3heg	6.74	7.66
6ai9	6.74	6.00
1acj	8.09	5.88
4e1n	7.17	6.34
5fe6	2.16	3.35
6g2n	7.14	6.61
6as8	7.05	6.41
6hwv	7.08	7.72
5n0e	8.44	7.61
6g38	6.62	6.15
4gql	9.59	8.59
4m8y	9.96	9.27
5q0e	9.16	8.64
5wa5	6.72	6.79
1ny0	5.85	5.56
5v24	6.40	6.72
5zc5	7.06	7.06
4uvv	7.49	7.22
6h38	8.11	8.11
6mrg	7.55	7.30
5h8x	5.51	6.29
5t27	7.10	7.20
6cd5	6.81	6.74
1zpb	6.07	7.23
6h7f	6.12	6.17
6exm	5.52	6.54
3vbv	5.00	5.22
2qci	8.34	9.54
2xp7	5.77	4.84
3qyy	5.08	5.02
6qac	8.21	7.75
4xh6	5.57	5.65
5tuz	7.40	6.70
4ejn	8.30	7.96
2qhn	6.01	5.13
4q90	2.15	3.47
4azy	6.70	7.49
4jkt	7.09	7.07
6agg	4.07	4.31
5jdi	5.37	4.93
1pzi	4.22	4.10
4bfy	6.92	7.08
4n8e	7.70	6.43
1fj4	4.59	4.82
1xbo	6.04	6.34
1ai4	2.50	4.27
2z7g	8.95	7.27
1pwu	5.68	6.69
6mhc	6.43	5.41
4al4	6.89	6.81
4btw	7.15	6.33
3zh8	6.47	7.15
5hu0	6.23	6.83
5t1u	7.16	6.67
4zz3	6.00	6.27
3pj2	5.14	6.89
4zyy	8.05	7.14
6mny	8.82	8.54
6afa	5.49	4.89
6qre	4.85	5.53
4hl5	6.35	6.61
4yqm	7.51	6.27
1pdz	3.70	4.10
3dux	7.00	6.68
5ef8	8.85	7.91
5qcl	7.96	7.81
5zla	4.30	5.26
4azc	5.86	5.44
4q09	8.17	7.91
2y1x	7.57	7.84
4y8d	8.05	7.28
4dv8	9.24	7.97
1sre	3.85	5.45
5aqu	2.98	4.73
1o4k	2.92	3.75
6eji	3.52	4.35
6s89	8.07	7.66
1gz4	3.70	5.42
3kce	4.80	4.23
5acb	6.80	7.82
5m0s	6.69	7.47
5hmi	7.82	7.93
2uuo	3.77	4.50
5a6b	8.10	6.18
4x6o	8.72	8.31
5jox	4.46	4.74
1p0y	1.00	3.44
1x78	7.85	7.35
1d1p	3.60	4.37
4ewo	7.36	7.63
4ztl	5.92	7.23
1o6r	7.10	7.13
6maj	7.47	6.73
6imo	6.19	6.71
4f7v	5.38	6.55
2zdl	6.40	6.42
2a5u	8.10	7.18
4zpg	7.26	6.76
5fsc	2.36	3.40
3hp9	4.59	4.71
1uk0	8.10	7.76
2xye	8.34	8.19
4avw	7.62	6.61
2wos	3.90	4.89
5jdc	3.98	4.80
4u7o	3.35	4.51
2irz	7.92	7.86
5eh5	5.87	6.38
4pqn	9.15	7.75
4y63	3.58	5.43
5vdt	4.68	4.87
5wl0	9.17	8.24
6b7a	4.49	4.39
2xv1	5.99	7.00
4bgm	6.21	5.73
5dv4	2.47	4.85
5k1d	4.68	4.69
1lzo	4.54	3.59
2ieh	6.96	6.82
2q8h	3.00	3.83
3u6i	9.00	8.44
6n77	9.24	8.14
3g5k	9.52	7.66
4bde	4.80	4.29
5jog	8.24	7.49
6h37	8.59	7.89
4umt	6.14	6.94
5t36	7.37	5.76
1a4h	5.92	6.56
5u4a	6.36	6.25
5v13	7.63	6.71
5hbh	7.31	7.41
6quv	3.00	5.01
1o6q	7.64	7.03
5uir	7.14	7.21
4xu1	9.49	9.32
1pu7	3.10	3.61
6a06	8.47	6.97
1ctr	6.00	6.16
2c5o	5.19	5.42
2xml	3.30	4.19
5wyq	4.84	5.39
2xcg	8.05	6.26
2arm	7.68	5.79
4e4n	9.05	7.73
3np9	4.40	5.06
4xuc	5.96	5.67
4zy5	7.59	7.21
3pjt	4.88	5.63
1o4f	3.52	3.48
5x5o	8.30	8.13
3chs	7.77	7.47
4ayw	4.00	4.59
5u8f	7.96	7.60
2f3k	7.89	8.36
7gpb	5.52	5.47
3gi4	10.80	9.94
4ppb	10.00	8.24
5ezh	4.62	5.71
6gx3	3.60	5.25
5kcv	8.30	7.91
6gxb	7.46	7.16
5e2n	9.54	8.52
6htt	6.66	6.27
3qwc	4.26	5.96
6n53	7.87	6.24
5d12	7.37	6.77
2j83	4.21	6.19
4a6l	8.00	7.74
4hvh	7.72	7.11
6d18	5.85	5.17
4eyr	6.63	6.57
6b2q	8.05	7.35
5hcx	8.39	7.87
5ai9	6.61	6.87
3rup	1.57	3.12
1mu8	9.00	8.28
4m7y	5.32	6.12
6c6o	8.30	6.69
6eqs	6.43	6.62
4ucv	2.88	4.82
3dp9	9.68	9.45
5ntt	5.75	7.42
3h23	4.71	5.80
3caj	8.10	7.79
4ce2	3.84	6.20
3wyy	8.49	8.19
4h71	4.45	4.17
4g5y	2.77	3.77
3vf3	5.86	6.83
2ccs	5.70	6.51
3m3z	5.73	5.39
3qch	5.48	5.52
1w4p	4.74	4.48
2oc2	8.52	7.08
2pt9	4.46	4.96
6dj2	8.12	8.57
3ik3	8.70	8.03
4qsv	2.00	3.35
6b96	7.84	7.38
3h2o	4.59	5.72
1nd5	8.40	6.72
4aft	6.47	6.75
5t2d	9.10	8.10
5c4s	8.42	8.09
2p8s	7.68	7.22
4cae	7.74	7.59
4pee	8.32	6.45
4da5	6.44	6.22
3hqz	9.38	7.63
5fgk	8.77	7.91
4eeh	4.35	5.24
5txy	5.46	4.94
1ivp	7.52	7.84
5d7r	7.89	6.96
4ps3	8.70	7.92
6i5g	4.89	6.50
2nmz	8.37	8.29
3kgu	5.92	5.60
6e5s	6.44	6.57
6aol	6.27	6.81
6fii	8.02	7.47
6hke	7.68	5.69
6pno	5.32	5.72
5k0m	8.82	7.84
5cnj	6.84	6.52
1a9u	7.32	6.85
6mjw	7.99	7.30
4qp1	3.61	5.13
5akh	6.59	6.47
4zly	5.46	5.24
4wlb	6.74	7.14
4tkh	5.74	5.76
4m3q	7.77	7.10
2z4z	5.73	6.11
6gcl	4.47	4.75
2isc	8.42	7.24
4w9w	7.48	6.82
4edy	5.83	6.60
4l19	6.10	6.21
2e92	6.89	6.12
3qvv	4.42	5.25
5eis	5.74	5.58
5y12	6.23	6.06
6fyl	8.15	7.33
3ati	3.73	3.50
2fmb	8.70	8.24
2cgw	4.76	5.15
1kyn	5.39	5.86
5zh5	5.33	5.46
4r6w	5.27	5.41
4ieh	7.85	8.46
4omj	5.26	6.39
4dk8	5.74	6.81
4yur	9.80	8.86
5ye7	5.46	6.66
6csr	6.84	6.07
3udp	5.22	6.15
2aei	7.07	7.97
6d4o	6.28	7.04
3kry	10.00	8.50
6hro	7.30	6.55
5x9h	3.76	4.68
5i9y	8.55	7.79
5trf	9.06	8.54
3ao5	2.23	3.83
1q84	11.05	10.47
1mxo	9.00	6.88
5drs	8.96	8.56
3ot8	8.05	7.89
3ibn	7.61	7.31
5w13	7.66	6.17
4rcg	5.03	5.36
6qau	7.48	7.86
4yuy	3.34	4.15
2lyb	4.46	4.63
5cbm	7.77	6.25
4dei	9.00	8.20
4r5w	7.13	6.95
4lv1	7.40	5.60
6g02	7.62	6.81
1ong	8.05	6.38
5dgz	7.85	7.72
4zx8	7.10	6.45
3sjt	6.06	6.14
3tfn	6.57	7.16
4cxx	5.68	6.99
2az5	5.27	6.30
4wrs	9.40	8.31
4o12	8.70	7.58
2wi5	6.05	7.18
1lkx	5.15	5.36
6dai	4.07	6.28
6eij	5.77	7.12
3cp9	7.32	7.64
1y2k	7.68	6.92
1kds	5.77	4.94
3fxb	5.85	5.16
4qxr	6.00	5.73
3i7b	7.18	7.03
6q5b	5.89	5.63
