PDB	Labels	Predictions
3mwu	8.05	7.66
3hdn	7.20	7.03
4bps	2.99	3.27
5lhh	8.17	7.74
5wbq	5.83	6.69
3kr5	7.89	7.52
6jbe	4.70	4.61
2vfk	3.71	3.67
5ayy	5.32	4.98
2uz9	5.71	5.52
4ra5	8.40	8.47
6rot	6.32	7.31
3m6q	7.32	7.90
2wbd	6.64	6.62
3qpp	7.92	8.84
4do5	5.83	6.39
3bgl	8.35	8.19
4bds	7.60	6.94
3io7	7.77	7.94
6prt	2.67	3.77
6g2c	4.66	5.10
2kfx	4.00	3.67
5jmx	5.09	4.84
2f3r	6.30	5.53
5cuu	4.37	5.39
5fsb	2.22	3.04
5aly	6.73	6.76
6j81	6.29	6.81
1w10	7.55	7.65
3zyf	4.85	5.44
3g2h	3.82	4.72
3lpg	6.16	6.54
2e2b	7.96	7.58
1kav	5.82	6.78
4uzd	9.22	9.07
2o7e	6.22	5.98
6ntj	6.47	6.61
5lz7	6.28	6.45
5j3s	7.72	7.76
6e22	8.89	7.60
6cqt	9.64	8.37
3uza	8.94	9.00
5qaf	3.51	3.69
4z1n	8.23	8.07
2xu3	6.80	7.43
4abv	6.07	6.62
6gj5	3.36	4.92
5caq	8.57	7.69
2vxa	5.60	5.29
5auz	4.01	4.56
3s2a	8.09	8.59
4pum	6.73	6.35
5dqe	3.63	4.11
2p94	9.17	8.71
3mtd	3.47	4.13
3zxr	7.70	6.89
6mul	8.20	7.61
4j4o	6.90	6.75
5fbo	9.51	9.45
1vyq	5.30	6.33
6d1k	3.13	3.59
2y80	8.05	8.30
3cd8	8.05	7.86
4e8y	6.09	6.65
3v5g	7.13	7.21
4mr3	5.94	5.65
5wdw	6.54	6.58
4k5l	4.96	4.44
3p23	4.42	4.71
3cr4	4.28	4.78
3lce	3.81	4.35
4j1i	7.40	7.41
3iss	6.05	5.77
2g5p	8.42	8.48
5qaz	3.40	3.64
1re8	9.52	7.77
4k5n	3.90	3.88
3vhe	8.21	8.57
4z1j	8.11	8.11
5li3	7.28	7.47
4bcj	7.96	7.97
6bm6	4.68	5.40
4xas	6.59	7.14
5g45	3.30	3.27
5e1s	7.92	7.40
5q14	7.68	7.47
4p7m	7.41	6.94
5gid	6.11	8.15
5qa7	3.96	3.80
3da9	5.51	7.06
6g1v	7.23	6.72
2jt5	7.74	7.75
6hbn	6.22	6.94
3s6t	7.35	6.99
4uit	6.70	7.21
4q9y	5.68	4.73
2vv9	7.77	7.13
4c5w	5.48	5.73
2f80	8.18	9.56
6j6m	9.52	8.77
3b26	6.64	6.35
3lzb	7.20	8.15
4pl3	6.54	6.26
3bx5	8.46	7.48
5nt4	7.77	7.07
1xzx	10.22	8.56
2zc9	6.74	6.19
6emh	6.08	6.49
3zim	8.17	7.82
5up0	6.34	6.82
3tc5	5.17	6.60
2xhr	8.32	7.54
6rfn	6.70	6.51
3k3h	7.06	7.36
4flh	9.00	8.78
6f7i	7.85	7.57
3dbu	8.06	7.46
2wj2	8.33	8.08
4hkk	5.54	6.01
2gg8	4.60	6.25
4mre	2.19	2.04
2z3z	4.31	6.41
6dar	6.66	7.06
4g2w	8.80	7.89
5d75	6.70	7.77
3hau	6.38	6.08
3g1d	3.48	4.70
1x8b	7.01	6.85
3anq	6.74	6.13
3o75	6.68	6.06
6j5l	8.80	8.29
2i4w	11.59	11.33
5wp5	5.34	5.72
5er5	3.67	3.96
5ml0	6.30	6.20
6pdj	7.38	7.56
3nc4	4.58	4.87
4uv9	6.01	6.22
5alm	6.53	6.36
5fa7	8.40	8.88
4kxm	5.59	5.75
3qs8	4.74	4.79
3g1v	3.19	5.03
6e1y	7.66	7.27
3kah	6.59	6.47
4dum	7.02	6.76
4abh	4.15	4.23
4zzz	7.06	7.07
6c91	6.19	6.74
1q65	5.46	5.64
4kza	3.70	5.04
2qcd	3.40	4.09
1yye	8.57	8.79
2r6f	8.00	7.25
6ccn	4.52	5.02
2ph6	7.57	7.57
2vww	6.62	6.70
3udk	4.49	4.30
1ryh	7.56	6.78
2w1g	8.52	8.67
5yqn	4.03	5.43
4e3o	6.51	7.06
6sy7	3.33	3.61
5ug8	8.70	7.93
6gjm	3.58	2.90
3lzu	10.06	9.81
5oxg	5.89	6.67
1yfz	4.35	4.42
5d25	6.30	5.91
3c4c	6.80	7.65
4a7c	8.22	8.49
5niy	4.22	4.70
4dhf	7.55	8.49
5anw	8.52	7.56
3v0p	6.28	5.67
4uva	5.75	6.60
6if0	6.51	6.10
6gin	7.49	7.45
5t68	7.64	6.83
3v5t	8.22	8.49
5nzf	4.03	6.06
5tzd	5.74	5.67
5vrp	8.89	8.84
6hbm	5.02	4.52
4rj8	7.77	7.95
1jn4	4.95	5.98
2qc6	7.00	6.59
4aa0	7.46	7.90
4p00	6.40	6.43
6g27	3.14	3.53
5brn	6.30	6.15
5fd2	7.05	7.74
6nem	7.92	7.76
2cgu	4.87	5.38
5am3	8.30	8.14
2v59	7.74	6.49
6qlp	5.28	5.63
1r1j	8.64	7.63
6g29	4.33	3.81
3c1k	9.44	8.67
3nf7	3.47	3.80
2bxu	7.15	8.38
5nwc	6.15	6.22
1exw	3.90	4.20
2v5a	6.82	6.81
6oe1	8.51	8.24
5nf9	5.33	4.90
2gqn	5.35	5.46
4aji	3.55	3.75
1xs7	7.60	8.15
2g8n	7.20	7.15
2xp8	4.82	5.58
3ikd	6.75	5.94
6e7j	9.48	10.50
3zpt	8.51	8.58
3ieo	6.48	5.37
6b3e	6.99	7.64
5bvo	8.30	8.10
3wf7	6.69	6.57
3vsw	6.89	7.97
6nmb	2.70	3.83
3s1y	6.22	6.18
3kga	7.21	7.49
3s72	6.40	6.32
6cdl	10.92	11.57
3m6r	7.49	7.90
1rv1	6.85	7.45
6gbx	7.70	7.16
5eef	8.32	8.34
3hl5	4.47	6.73
3zs0	6.70	6.77
4z07	7.99	7.76
2y67	3.53	3.99
6ccx	3.15	3.49
6h76	7.52	6.54
1w7g	5.10	6.14
1uvs	5.40	7.08
5w5j	5.82	5.04
2ok1	6.26	6.83
4zcw	7.37	7.04
4a4x	7.23	7.70
4g90	4.51	5.44
2y6c	5.00	5.10
4z16	8.32	8.81
4f65	8.60	8.03
5l9h	6.40	6.86
2f14	9.19	8.36
4ajk	3.11	3.71
2xyu	5.35	5.70
1o42	8.05	7.34
4luz	4.70	4.40
4bt4	3.34	3.52
6gxu	3.74	4.76
3zdh	7.35	6.37
2jkk	8.20	7.76
2vie	7.48	7.71
6pi1	3.80	4.24
4o7e	5.24	5.54
6q6o	7.54	6.62
2b1i	6.82	6.50
3gus	6.05	6.35
4p44	7.80	8.50
6f3i	7.68	7.68
4pis	7.22	7.23
2q63	7.18	8.18
3kqt	5.34	5.16
5ghv	7.92	8.11
5tpg	7.85	8.03
2veu	7.00	6.68
4wz4	6.44	6.27
3w5e	7.96	7.46
3o9v	7.74	8.07
6cis	6.87	6.97
5lrq	5.80	6.36
3ryz	8.62	8.29
6es0	5.65	7.18
2zft	6.52	6.47
2q55	8.69	9.05
5jgi	4.30	3.79
5svk	8.48	7.46
4i9u	3.86	3.97
6b8j	8.30	9.72
2gm9	7.39	6.27
5wdl	6.17	5.54
3djv	4.55	4.52
2vba	4.60	4.97
4b83	5.15	4.68
2rib	2.82	3.04
2y5k	6.66	7.14
1xxe	5.41	5.76
2rg6	8.66	8.29
5hfj	4.39	4.49
5m5q	7.05	7.18
6fu4	6.19	5.66
2yac	8.70	8.47
6i0p	4.40	4.19
6guf	6.65	7.07
3jq9	6.40	5.99
4msl	6.15	6.52
1i2s	3.31	3.34
5nk3	7.42	7.23
1jlq	8.15	7.84
5ngu	7.44	7.89
5k6a	4.51	5.22
6fyp	6.84	7.54
4yvz	5.52	5.30
3ewj	6.84	8.14
4q2k	7.48	6.50
1uu7	4.85	5.73
6n3y	5.44	5.59
2nnk	8.37	8.84
3k5i	4.70	4.87
4wtu	9.52	8.58
4kc4	3.23	4.12
4ynd	8.55	8.08
5ejw	3.30	3.98
4rkx	5.10	4.21
5lvq	4.14	4.02
2opb	8.74	7.29
4p4j	6.15	7.87
5hwu	5.27	5.64
4lwe	7.15	6.55
3wab	7.47	7.51
5i3x	8.10	8.00
4kot	5.46	5.54
4or0	7.46	7.11
4pkw	4.65	5.04
1q91	4.15	5.10
5jyy	8.10	9.31
6pya	6.82	7.09
4zzx	6.90	7.21
4yes	8.02	7.12
3adv	3.03	4.47
3r17	6.41	7.62
2xnp	6.44	6.64
3pdq	6.74	6.51
6bke	8.35	8.26
4puk	7.28	6.35
5q17	5.25	5.25
4dt2	4.37	4.23
1ykr	6.25	6.80
2q96	5.92	6.19
4alv	8.15	8.57
4m14	6.70	7.06
5fwr	7.75	7.78
1tv6	5.40	6.58
2imb	4.22	4.74
3dcc	8.96	7.78
1ysg	3.52	4.16
4non	5.24	5.80
4nw7	6.63	7.86
6ift	4.68	4.51
4z3v	8.40	8.21
2vzr	4.28	3.57
5o87	6.61	6.49
4cxw	6.09	6.14
1v2r	3.55	4.45
4a50	7.91	7.30
1h1b	9.80	8.69
3vw2	4.75	4.72
3kgq	2.30	3.79
5mwj	7.61	8.00
6cmr	6.61	6.32
6oin	6.00	6.98
4z7f	7.53	7.05
3tu1	6.60	7.10
2wxf	6.74	6.21
4rgd	3.94	3.42
4ya8	6.10	6.60
3azb	4.92	4.99
4wpn	6.68	6.46
2ima	6.52	6.28
4u0e	6.92	6.29
4cp7	8.11	8.60
4gah	6.10	6.20
4jyv	7.77	8.04
4abf	4.62	3.87
2vpp	6.12	5.98
5lay	7.47	7.91
4q4s	6.95	6.18
6d4u	5.70	5.64
7gch	5.70	6.64
2o0u	5.49	6.61
3fr5	6.35	6.89
4qmv	7.64	7.31
3i6o	10.35	10.54
3wq6	4.59	5.67
6s8a	8.07	8.46
6rne	8.80	7.68
6skb	7.70	6.97
4akn	6.10	6.70
4azp	5.90	6.01
6gw4	5.92	5.30
2a2x	7.69	8.00
1v2k	6.19	6.16
4omk	4.40	4.72
4hgs	8.30	7.94
3bea	8.15	8.71
3c10	6.52	6.53
6g6w	9.70	8.47
6guk	6.15	7.07
2oyk	5.30	5.74
3g32	3.71	3.34
3h9k	7.85	6.35
3rv6	4.68	4.95
5oh9	3.86	4.00
5knu	5.55	7.09
4mcd	5.33	5.57
4lgh	8.70	6.75
6ak6	5.56	5.77
5kmh	4.62	5.02
5a7y	4.48	4.85
4bny	7.10	7.56
4ufy	8.15	7.11
1yvm	6.40	6.04
5u00	8.70	7.67
2qky	9.61	8.96
6oxw	10.55	10.04
3mhi	6.70	7.08
2xf0	4.52	5.38
3ly2	8.30	8.37
5w7u	8.05	7.90
1v79	7.89	7.90
6q30	5.52	5.08
6sze	4.10	4.04
6hdo	6.60	6.82
5jan	3.01	3.60
5tco	8.19	8.61
5eol	9.52	9.32
4r4c	5.54	5.32
4rxe	6.64	7.39
4qsu	2.00	2.33
3a73	3.38	4.82
2f18	4.10	4.47
5cgv	6.47	6.92
3p9j	7.51	7.16
5y0z	6.34	6.86
5yie	5.25	6.78
4kzc	8.09	7.67
2r4b	7.18	7.43
5ll5	6.04	7.26
2r3i	6.00	6.29
4d3h	6.43	6.05
4o78	5.34	5.76
4meq	3.60	4.36
4cgi	3.12	3.95
4j5p	7.92	8.08
5oh2	4.24	3.87
1xnz	6.62	5.95
5ekn	5.72	6.28
6gzh	8.27	7.91
3ttn	7.84	6.75
2i4x	11.72	11.33
3gcp	7.82	7.62
2fw3	6.42	6.37
6dgq	5.51	6.41
2pj7	7.77	7.94
2gh7	13.00	10.23
3drs	9.30	8.99
4aze	8.11	7.03
5dgm	6.40	6.79
1tkz	6.62	7.26
4i9s	6.79	7.18
3qck	5.24	6.01
4djo	11.52	10.51
4o09	7.70	7.11
5auw	5.05	5.24
5lch	4.69	6.01
5a6x	6.69	6.54
3fw4	9.40	7.05
5tqg	9.62	9.52
5bue	8.52	8.32
3faa	8.15	7.88
4eh5	3.09	3.71
4b5b	6.41	6.40
4r91	6.37	6.62
4q7p	4.32	3.59
4lko	8.22	8.08
6g2e	5.01	5.86
1xk5	6.00	6.35
4dfl	6.17	6.96
4du8	5.37	6.31
4feq	5.96	6.77
1doj	8.96	9.07
2hs2	8.31	10.61
4w54	4.17	4.24
4z1e	8.24	8.26
2brc	5.05	4.97
3mbz	5.80	5.95
6k9u	10.05	9.14
5cy3	7.80	7.63
2vev	6.52	6.75
6gvg	6.00	6.50
1wuq	8.27	7.25
4wk1	5.89	6.05
4u6w	4.21	4.21
3ipu	7.32	7.19
6n17	3.00	3.84
4lgu	8.68	8.72
3c5u	8.19	7.66
2qn2	4.55	5.89
5hn8	4.01	3.70
3qqa	5.82	5.38
6mey	3.32	4.30
4wz5	5.51	6.05
3gen	9.14	8.31
6un1	7.89	6.84
4eon	6.05	6.13
4ruu	7.54	7.10
1dwc	7.41	7.38
6asu	5.21	5.87
3lzz	3.84	3.94
5jf1	7.19	7.99
4ge2	6.05	6.60
4np9	5.03	5.56
5uyu	9.51	8.33
3usn	6.15	7.24
2j9l	4.00	4.52
4n9d	7.72	7.65
5ahu	6.78	6.66
4dhs	4.80	4.93
4gkh	4.67	4.83
3w32	7.12	7.49
4dhm	3.78	4.38
4qb3	5.47	5.88
4cqf	4.30	4.90
6npi	5.70	4.54
1xdg	7.30	7.63
4x1f	7.97	8.00
2yiw	9.10	8.40
4ogt	10.00	9.67
6ar4	6.24	6.45
5kqd	6.30	6.66
5nwd	8.00	7.29
2a4z	6.60	7.01
5kbe	6.34	6.41
6oyw	8.40	7.68
6eqp	5.96	5.43
2b4l	4.77	4.55
3ovx	7.51	6.72
4nk9	8.51	7.84
2yir	9.77	8.16
5osy	7.37	7.34
3ezr	5.00	6.79
4p5z	7.41	7.84
2c57	3.43	3.85
5l2n	5.55	6.19
6gh9	4.48	4.89
3h30	4.53	4.91
5etm	5.41	5.60
1fm9	9.00	7.23
2jjk	8.05	7.04
4ca4	7.18	7.42
5csw	8.40	8.94
4tkj	6.04	6.29
2b54	7.70	7.47
4hej	4.62	7.00
5f60	7.37	7.12
5zee	2.80	3.05
5nhv	8.55	8.56
4g8r	7.66	7.44
2ow7	4.85	4.64
3djo	4.39	4.24
3oyl	6.70	7.55
5wi1	5.00	4.63
5u0z	6.19	5.80
2fie	5.46	6.61
3itc	1.60	3.08
3g34	2.96	3.08
5b25	10.24	9.24
1ynd	8.44	8.22
4n7u	6.29	6.03
2c3l	5.07	5.82
4u71	5.22	5.27
2chx	7.74	7.41
4iid	5.62	5.65
5cls	6.66	7.97
5om9	4.25	4.25
3i60	8.70	8.44
2gbf	7.92	8.14
6ee2	6.71	7.77
6mt0	10.30	9.47
3ljt	6.89	7.87
6q4g	4.30	5.24
5nev	7.36	7.10
5akw	6.39	6.92
5etx	6.81	7.52
3oob	4.67	5.16
6jio	4.55	5.18
1b42	4.01	3.71
4lh6	4.11	5.09
1tl1	6.42	7.60
5org	8.40	7.15
1yy4	8.60	8.65
6qxd	6.02	5.21
4ty8	2.03	2.65
4g0q	2.52	2.64
2v0n	6.30	6.51
4b00	8.61	8.67
3vd7	4.48	4.13
4tjw	6.02	6.77
6s4n	6.79	8.16
3ex3	4.44	4.09
2avq	4.39	5.10
4wki	8.30	7.99
5l2s	7.08	7.43
5zg3	7.21	6.97
3mdz	9.10	8.65
5zqp	7.74	7.42
3t0m	3.94	4.34
3if7	7.21	6.26
6dyv	10.59	11.12
1h4n	4.92	4.13
3tgs	5.39	5.29
5ur6	7.06	6.91
4q1y	10.35	10.06
3w33	7.44	7.95
3nsh	6.33	7.86
5he7	8.30	8.01
5m4u	4.89	6.51
4kb8	7.89	7.85
6duh	7.42	8.68
4btx	6.54	6.76
4euc	6.10	6.05
3vry	8.11	7.14
4v0i	6.33	6.78
3rwp	9.22	7.93
1me4	6.84	6.41
5ml3	9.69	8.75
4tn4	6.33	6.85
5tho	7.64	7.92
3t9t	8.71	7.86
2ym4	5.82	7.62
6h4r	7.03	6.93
3ked	2.44	3.76
5nkk	5.00	5.26
3l59	3.70	3.65
2xag	4.55	4.06
4jfj	5.68	5.71
4wrb	6.19	6.34
1il3	2.55	2.96
2y2p	4.70	5.02
4hby	5.36	5.06
6uim	6.74	6.54
2jf4	8.15	7.26
5ng9	6.72	6.86
2weq	5.90	5.65
4u0x	6.23	6.76
4nbk	3.87	4.66
5mng	4.68	3.71
5cau	8.80	8.22
6cef	3.74	4.29
2wap	6.64	8.01
5wew	6.74	6.94
5lav	6.09	7.05
1bma	4.59	6.62
3d3p	8.50	7.59
5uz0	7.80	8.13
5cf5	8.60	9.52
2i40	5.80	6.99
4axd	4.43	4.38
4loh	6.96	5.81
5bq0	7.82	8.15
2a5c	4.62	4.33
1owj	7.32	7.74
2xiy	2.44	3.01
6hkx	9.34	8.25
3gp0	7.44	7.72
5ox6	7.54	7.30
4dko	6.52	6.27
5lm6	5.11	5.98
2q1q	8.15	7.37
3sdg	5.55	6.00
5dqc	7.34	7.99
1aqj	6.47	6.24
5n6s	8.09	7.38
6ej2	7.80	7.38
3biz	7.24	7.03
4k60	3.24	4.03
5wb6	10.70	9.71
2oyl	6.30	6.90
6rvk	6.36	6.92
5mae	6.84	7.60
4c1f	4.63	5.91
6o4w	8.47	8.52
4l8m	9.00	8.38
2uue	6.13	6.73
4yo6	5.66	6.97
4pkv	5.25	5.24
1uwb	8.34	8.22
2gsu	3.59	3.59
3ryw	6.24	6.20
5j6a	7.77	7.44
5nxo	8.31	7.19
3zvt	5.92	6.56
5mzg	6.86	7.53
2uy3	3.22	3.74
5tq7	7.67	7.18
5a81	5.54	4.86
1q0b	5.17	5.84
4tln	3.72	4.15
4x68	6.57	7.35
3ion	8.10	7.65
5wio	5.03	5.13
6hoq	6.39	5.46
6eog	5.80	6.29
3nu9	9.05	9.06
6o0o	7.44	8.19
6ajy	5.28	4.98
3v5l	8.15	8.39
3o99	10.82	11.04
5x4n	4.17	4.20
3uzc	9.61	8.50
6ek3	6.48	6.36
5j4v	5.85	5.85
13gs	4.62	5.33
6grp	5.48	5.42
5lud	3.61	2.43
6i10	4.53	5.51
5yg4	7.37	7.39
3bgs	9.42	9.17
2xj2	7.18	8.12
3cf9	4.83	5.13
4jfl	4.98	5.84
2fl2	8.70	8.49
5fq9	6.48	6.15
3fzc	5.39	5.44
1jiz	8.70	7.42
5m4c	7.40	8.06
6mo4	8.34	9.13
2hmv	7.70	7.58
3ddq	6.68	6.91
2vtr	5.82	6.96
1o7o	4.49	4.33
6i5i	8.05	8.10
3uwo	6.36	6.37
1zyj	5.82	6.68
5bnm	4.82	4.80
6mhb	6.77	6.82
6i74	5.47	4.82
4c5d	5.40	6.74
3pj8	7.40	7.39
4p0n	8.66	8.65
2vc7	3.36	3.13
4lhv	10.00	7.71
2vur	4.52	5.39
4tmf	5.48	5.24
2cf8	8.10	8.60
6ha4	3.97	4.55
6nfy	7.80	7.74
4uwg	8.15	8.38
3bf1	2.52	3.50
2vex	6.74	6.79
1uyh	4.84	5.16
5lom	7.13	6.52
6kjd	5.05	4.89
2gg0	5.77	6.22
3fnu	6.16	6.86
4rwl	8.10	8.30
4g2j	7.96	7.82
2y56	6.51	7.21
6dak	5.14	5.27
1rww	8.30	8.33
3fzs	5.82	7.30
4tpk	8.57	8.46
4wcu	8.52	8.00
3ocz	7.46	6.90
2p7a	6.10	6.67
1dub	5.80	6.02
2fyv	3.52	4.68
5cdh	5.37	5.53
5o8t	7.13	7.34
3r2b	8.40	8.11
5qao	3.62	4.08
4xe0	7.72	7.65
2hs1	8.48	10.61
5n1z	8.19	6.54
6f9g	5.70	5.24
2q7m	8.80	7.96
2z4y	6.15	6.10
5w44	6.44	6.69
6npp	6.05	5.99
5ew3	8.92	7.64
4pvx	6.76	7.55
4zz1	7.89	7.48
3s76	5.05	5.12
5w5o	8.10	7.88
1jik	9.70	8.98
5izq	8.52	7.89
6hkz	9.89	9.05
6hk3	7.50	8.04
3bgp	7.04	6.16
4jaj	5.26	5.52
1sw2	7.22	5.61
2r3l	7.00	7.13
4dpf	6.40	7.97
5xpo	7.08	8.01
5izc	3.95	3.56
6dh0	10.59	10.53
2cgx	4.81	4.03
2yof	4.60	4.61
4hxq	7.22	6.83
4mwy	7.05	8.97
1cp6	5.00	5.59
5ioz	4.96	4.40
4ax9	9.57	8.95
5hlm	5.90	6.09
3ime	3.00	3.08
4lts	8.36	8.21
4an0	10.70	8.85
1wn6	4.68	5.17
3vx3	7.82	6.88
5gmp	9.10	8.08
3st6	3.62	4.17
1v2v	3.37	3.71
4m2u	8.04	8.23
4yx4	5.97	5.92
3kdc	9.28	8.69
3heg	6.74	7.77
4oct	5.05	4.46
6ai9	6.74	6.80
4dkp	5.72	6.57
6htn	6.07	6.37
1acj	8.09	6.74
4e1n	7.17	7.42
5fe6	2.16	3.42
6as8	7.05	6.76
6hwv	7.08	7.79
5n0e	8.44	8.57
4edz	8.08	6.72
2wkz	8.77	9.31
4gql	9.59	8.71
4m8y	9.96	10.84
5q0e	9.16	9.46
5wa5	6.72	6.59
2prj	4.49	3.81
1ny0	5.85	6.29
5v24	6.40	7.23
4hy1	8.70	8.08
4uvv	7.49	7.07
6h38	8.11	8.48
5t27	7.10	7.26
6cd5	6.81	6.88
6h7f	6.12	6.77
4o1l	6.70	7.07
4m7x	4.80	6.22
2qci	8.34	10.06
2xp7	5.77	5.16
6aqo	6.11	6.90
6qac	8.21	7.63
5tuz	7.40	6.26
4ejn	8.30	8.01
5t4u	5.32	3.89
2qhn	6.01	6.36
4q90	2.15	3.21
4azy	6.70	7.22
4bqs	4.21	4.68
4jkt	7.09	7.40
6agg	4.07	3.90
5jdi	5.37	5.16
1pzi	4.22	3.67
4n8e	7.70	7.17
1fj4	4.59	3.90
1xbo	6.04	5.37
6dpt	7.11	5.82
2z7g	8.95	7.86
1fao	7.37	7.05
6mhc	6.43	6.53
4al4	6.89	6.30
4btw	7.15	7.36
2r59	8.19	7.79
3zh8	6.47	7.23
6b1f	8.72	7.63
4zz3	6.00	7.06
3pj2	5.14	7.88
4zyy	8.05	7.92
3ee2	4.19	5.69
3w07	3.38	4.70
6mny	8.82	8.25
6afa	5.49	5.96
6qre	4.85	4.70
4yqm	7.51	6.62
3dux	7.00	6.82
2pj8	7.74	8.42
5zla	4.30	4.38
4azc	5.86	7.05
4q09	8.17	7.97
6o6g	6.52	7.04
2y1x	7.57	7.33
6hd4	8.64	8.29
4y8d	8.05	7.47
4dv8	9.24	6.42
4bj9	7.35	7.07
5yh8	6.78	6.71
1sre	3.85	5.62
5aqu	2.98	3.83
3ai8	3.81	4.69
4r0a	4.26	4.77
6s89	8.07	7.88
5m0s	6.69	7.45
2jbk	6.40	6.86
5hmi	7.82	8.34
6s1s	5.84	6.21
5jox	4.46	5.63
1p0y	1.00	3.01
1x78	7.85	8.41
4ewo	7.36	7.31
4ztl	5.92	7.54
6maj	7.47	6.96
6imo	6.19	6.27
4f7v	5.38	5.62
3kck	9.10	7.56
2vnm	8.52	7.79
2a5u	8.10	7.15
4zpg	7.26	7.74
5fsc	2.36	2.96
1uk0	8.10	8.03
2bok	6.55	8.08
3dga	4.52	4.05
2agv	7.70	7.34
4avw	7.62	6.85
2wos	3.90	4.17
5jdc	3.98	4.38
2irz	7.92	7.92
3m8u	4.89	5.49
5eh5	5.87	6.47
4pqn	9.15	9.41
5vdt	4.68	5.54
2xv1	5.99	6.60
4bgm	6.21	6.10
5dv4	2.47	2.97
5k1d	4.68	5.03
1lzo	4.54	4.10
2q8h	3.00	3.44
3u6i	9.00	8.54
6n77	9.24	8.78
3g5k	9.52	8.48
4bde	4.80	4.14
6h37	8.59	8.40
5t36	7.37	7.09
5u4a	6.36	6.36
5hbh	7.31	8.81
4kbk	8.18	8.06
1y6a	7.66	8.42
6qpl	7.04	6.63
4tk0	5.55	6.44
1o6q	7.64	7.11
5uir	7.14	7.51
3ay9	8.34	6.87
2q9y	4.44	5.31
2pze	6.08	5.75
3o56	9.10	8.29
1ctr	6.00	5.91
2xcg	8.05	7.37
2arm	7.68	7.73
5ect	5.28	5.11
4e4n	9.05	9.01
3np9	4.40	4.68
5mno	3.84	3.29
6qz5	6.08	6.54
5jas	5.77	5.96
4xuc	5.96	6.31
4zy5	7.59	7.26
3pjt	4.88	5.12
5ftg	6.15	6.23
1o4f	3.52	3.34
5x5o	8.30	7.94
4eg7	7.34	7.41
3chs	7.77	7.59
4ayw	4.00	3.58
2vtt	7.36	7.69
2f3k	7.89	9.60
3gi4	10.80	9.16
4ppb	10.00	9.10
6gx3	3.60	5.10
5kcv	8.30	8.15
2c4f	7.70	8.15
5e2n	9.54	8.03
5yji	5.30	4.99
3g2i	4.86	4.94
6n53	7.87	7.27
5d12	7.37	7.40
5ti5	4.39	4.57
3mxr	4.95	6.85
2j83	4.21	5.03
4a6l	8.00	7.52
4yfi	6.30	5.94
3ptg	7.60	6.81
4eyr	6.63	7.95
6b2q	8.05	8.17
5hcx	8.39	8.43
5ai9	6.61	6.89
4y2q	2.92	4.05
5joh	5.96	6.11
6c6o	8.30	7.32
6eqs	6.43	5.98
4ucv	2.88	3.65
3dp9	9.68	10.12
5a6a	7.22	7.37
3caj	8.10	8.03
4ce2	3.84	4.94
2rcb	6.79	6.38
3wyy	8.49	8.31
3vs3	9.37	7.70
4h71	4.45	4.31
4g5y	2.77	3.01
2ccs	5.70	6.57
3m3z	5.73	4.27
1w4p	4.74	5.27
2oc2	8.52	8.01
2pt9	4.46	4.74
3gxl	7.60	7.51
6dj2	8.12	9.33
5w2p	6.88	6.45
3ik3	8.70	7.86
6b96	7.84	8.51
3h2o	4.59	5.09
1nd5	8.40	7.41
4aft	6.47	7.23
5c4s	8.42	7.72
2p8s	7.68	9.11
4cae	7.74	7.87
4pee	8.32	6.79
4da5	6.44	6.27
5fgk	8.77	8.39
5txy	5.46	4.57
4ps3	8.70	8.21
6i5g	4.89	5.11
2nmz	8.37	8.84
6e5s	6.44	7.10
6aol	6.27	6.80
6fii	8.02	7.51
6qz6	6.49	6.54
5k0m	8.82	8.33
6eyb	5.37	6.52
2x8e	7.85	8.19
3rwq	7.46	7.21
3kai	5.41	5.82
3t1a	8.37	9.04
3tfu	3.28	3.53
1a9u	7.32	7.62
6mjw	7.99	7.26
4kpx	7.30	6.32
4qp1	3.61	3.87
5akh	6.59	6.58
1e72	3.22	3.45
4zly	5.46	6.07
4wlb	6.74	7.29
4tkh	5.74	6.27
3t4v	6.30	6.20
3bar	5.70	6.00
6gcl	4.47	4.37
2isc	8.42	8.74
4w9w	7.48	7.37
3d6o	4.11	4.37
4l19	6.10	7.09
6njh	3.69	6.03
3qvv	4.42	5.16
5eis	5.74	5.12
6cyi	5.04	4.95
6fyl	8.15	8.63
3wke	8.89	8.14
3ati	3.73	3.46
2fmb	8.70	7.47
2cgw	4.76	5.44
1kyn	5.39	6.15
5sz3	8.60	7.80
4r6w	5.27	4.44
1u9v	8.22	8.95
4bdi	3.64	5.23
3l08	10.22	8.66
5ye7	5.46	6.22
3udp	5.22	5.95
2aei	7.07	7.68
3wig	8.64	7.95
3kry	10.00	8.44
6hro	7.30	7.19
5x9h	3.76	4.19
2pvh	6.59	6.49
5i9y	8.55	7.46
5trf	9.06	9.34
3ao5	2.23	3.50
3djk	10.59	9.71
5drs	8.96	8.52
3ot8	8.05	8.06
3ibn	7.61	7.49
4qp7	5.23	4.72
4rcg	5.03	5.36
3fz1	7.92	6.44
5cbm	7.77	7.59
4dei	9.00	8.54
4r5w	7.13	7.40
1ong	8.05	7.04
5dgz	7.85	8.22
4zx8	7.10	7.61
3tfn	6.57	7.58
4flp	6.72	7.01
4o12	8.70	7.29
4loi	6.77	6.47
4mwx	7.12	8.36
2wi5	6.05	6.70
6dai	4.07	4.65
6eij	5.77	6.68
1y2k	7.68	7.08
