PDB	Labels	Predictions
2g94	9.52	9.69
4zjw	6.66	6.83
4r6v	7.45	7.69
5kyk	5.80	5.77
2xvd	8.70	8.72
4bps	2.99	3.09
5lhh	8.17	8.00
1z5m	7.52	7.73
5wbq	5.83	5.89
3kr5	7.89	7.86
6jbe	4.70	4.54
5ayy	5.32	5.15
3ipe	6.82	6.93
6hwz	5.17	5.14
4ra5	8.40	8.69
4jq8	8.10	8.27
6rot	6.32	6.18
3m6q	7.32	7.15
3i51	7.70	7.42
3zki	5.92	5.79
5hmk	7.40	7.22
2j79	5.96	5.90
4yh3	4.59	4.42
4n4s	6.88	6.87
3bgl	8.35	8.45
4bds	7.60	7.42
3io7	7.77	7.85
6prt	2.67	2.50
6g2c	4.66	4.50
4dwg	7.24	6.80
2kfx	4.00	3.94
2f3r	6.30	6.16
2c6k	6.14	6.22
5fsb	2.22	2.23
6j81	6.29	6.31
1w10	7.55	7.48
3zyf	4.85	4.49
5nq5	5.00	4.57
3g2h	3.82	3.78
3lpg	6.16	6.05
2e2b	7.96	8.13
6ntj	6.47	6.49
5lz7	6.28	6.18
5v19	3.30	3.30
5j3s	7.72	7.54
3mle	5.24	5.25
5sys	7.36	7.49
6cqt	9.64	9.88
3uza	8.94	8.74
4ytf	8.15	8.27
5qaf	3.51	3.55
4z1n	8.23	8.49
2xu3	6.80	6.65
4abv	6.07	6.04
6gj5	3.36	3.25
5caq	8.57	8.40
2vxa	5.60	5.43
5auz	4.01	4.03
5dqe	3.63	3.40
2ban	9.00	8.82
3mtd	3.47	3.48
3zxr	7.70	7.50
4wq2	6.30	6.08
4j4o	6.90	6.83
2y80	8.05	8.16
3cd8	8.05	8.11
4e8y	6.09	5.96
5m7m	6.45	6.45
5kpk	8.30	8.06
1pus	7.28	7.14
3v5g	7.13	7.00
4mr3	5.94	5.67
4k5l	4.96	4.52
3p23	4.42	4.19
3lce	3.81	3.61
4j1i	7.40	7.39
3iss	6.05	5.88
2g5p	8.42	8.39
1re8	9.52	9.73
4k5n	3.90	3.71
4u1b	5.31	4.70
5li3	7.28	7.20
3ouj	6.05	5.99
3hvh	8.52	8.58
4bcj	7.96	7.90
6bm6	4.68	4.63
4xas	6.59	6.32
2qnz	5.42	5.30
5g45	3.30	3.46
5e1s	7.92	7.74
5khd	5.60	5.58
4p7m	7.41	7.07
5gid	6.11	6.33
5qa7	3.96	3.89
3da9	5.51	4.97
6g1v	7.23	7.19
2jt5	7.74	7.60
6hbn	6.22	6.13
6eis	6.60	6.49
6c9s	7.32	7.09
3itz	8.85	8.99
3gy7	4.52	4.22
3s6t	7.35	6.86
4y4v	3.65	3.59
1mto	6.96	6.71
4q9y	5.68	5.16
6jfk	4.84	4.48
2vv9	7.77	7.84
4c5w	5.48	5.31
2f80	8.18	8.42
3bet	5.82	5.91
6j6m	9.52	9.80
3b26	6.64	6.49
3lzb	7.20	7.50
4pl3	6.54	6.65
2n27	6.55	6.48
5nt4	7.77	7.49
1xzx	10.22	10.41
2zc9	6.74	6.60
6emh	6.08	6.28
3zim	8.17	8.40
4yw7	6.89	6.96
5up0	6.34	6.14
3k3h	7.06	6.26
6d2o	5.30	5.10
4flh	9.00	9.18
6f7i	7.85	8.13
3dbu	8.06	7.80
4hkk	5.54	5.51
4mre	2.19	2.12
6j7e	5.04	4.75
2z3z	4.31	5.83
6dar	6.66	6.70
5d75	6.70	6.59
2rkn	7.22	7.08
3hau	6.38	5.55
3g1d	3.48	3.42
4avj	7.44	7.54
3anq	6.74	6.86
3o75	6.68	6.48
6j5l	8.80	8.75
2i4w	11.59	12.04
5wp5	5.34	5.13
4mcb	5.82	5.56
5er5	3.67	3.56
5ml0	6.30	6.43
6pdj	7.38	7.70
3nc4	4.58	4.56
4hfp	7.38	6.24
4uv9	6.01	6.02
6kzc	7.94	8.08
4rce	8.70	8.67
3qs8	4.74	4.52
3g1v	3.19	2.98
6e1y	7.66	7.72
3kah	6.59	6.66
4abh	4.15	3.92
6mzq	8.41	8.44
4zzz	7.06	6.90
6c91	6.19	5.97
1q65	5.46	5.24
4kza	3.70	3.63
2qcd	3.40	3.78
1yye	8.57	8.54
2r6f	8.00	7.94
4zyz	7.17	6.77
6ccn	4.52	4.24
2ph6	7.57	7.37
1ryh	7.56	7.24
2w1g	8.52	8.53
5yqn	4.03	3.97
4e3o	6.51	6.47
2q6h	3.60	3.48
3lzu	10.06	10.26
5oxg	5.89	6.02
3c4c	6.80	6.65
5ni5	8.05	8.54
5lny	7.38	7.41
4a7c	8.22	8.24
4dhf	7.55	7.74
5qtu	8.39	8.31
5anw	8.52	8.46
6if0	6.51	6.37
3v5t	8.22	8.19
5nzf	4.03	6.78
5tzd	5.74	5.58
5vrp	8.89	8.48
6hbm	5.02	4.97
6hjj	5.77	5.81
4rj8	7.77	7.61
1jn4	4.95	4.47
4p00	6.40	6.27
5nyz	5.03	4.87
4otg	7.59	7.58
5brn	6.30	5.94
5ets	5.91	5.48
5fd2	7.05	7.02
6nem	7.92	7.80
2v59	7.74	7.84
1r1j	8.64	8.71
3hrb	7.68	7.64
3c1k	9.44	10.00
6qav	8.31	8.17
4op1	6.89	6.74
3nf7	3.47	3.57
1bxo	10.00	10.12
5nwc	6.15	6.13
2v5a	6.82	6.80
5nf9	5.33	5.23
2cm7	6.68	6.58
4igr	7.20	7.18
4y2x	6.29	6.02
4aji	3.55	3.46
1xs7	7.60	7.63
3ikd	6.75	6.61
2ggb	4.92	5.08
6e7j	9.48	9.24
3zpt	8.51	8.53
3ieo	6.48	6.42
6b3e	6.99	7.14
5bvo	8.30	8.77
6d4v	6.64	6.30
3s1y	6.22	5.91
3kga	7.21	7.10
3s72	6.40	6.12
6eq7	7.00	6.90
6cdl	10.92	11.19
3m6r	7.49	7.17
1rv1	6.85	6.80
4owv	4.35	4.38
6gbx	7.70	7.37
4uyd	4.10	4.01
3hl5	4.47	4.42
2y67	3.53	3.58
6ccx	3.15	3.08
3s9i	5.70	5.57
6h76	7.52	5.97
1w7g	5.10	4.80
4zcw	7.37	7.17
4a4x	7.23	6.99
4g90	4.51	4.34
2y6c	5.00	4.97
5l9h	6.40	6.43
2f14	9.19	9.08
4q6e	6.18	6.46
2xyu	5.35	5.25
5y7h	7.73	7.35
4bt4	3.34	3.08
1u9e	8.24	8.05
6gxu	3.74	3.81
3zdh	7.35	7.11
2jkk	8.20	8.31
2vie	7.48	7.17
3u18	6.09	5.96
6pi1	3.80	3.59
4o7e	5.24	5.11
3gus	6.05	6.15
3vtb	9.30	9.42
6f3i	7.68	7.70
4pis	7.22	7.07
5up3	7.90	7.83
1ork	8.81	9.03
6oag	5.43	5.25
3kqt	5.34	5.17
5opc	4.54	4.73
2veu	7.00	6.91
5orx	3.51	3.57
3o9v	7.74	7.68
5lrq	5.80	6.00
4msk	7.20	7.18
1bzf	8.30	7.94
3ryz	8.62	8.73
6es0	5.65	5.36
2q55	8.69	8.68
5jgi	4.30	3.99
5svk	8.48	8.40
4i9u	3.86	3.79
4bzr	7.60	7.50
6b8j	8.30	9.84
2gm9	7.39	7.24
5wdl	6.17	5.95
3djv	4.55	4.15
2vba	4.60	4.33
5kqx	8.44	9.01
5ti4	4.59	4.42
4b83	5.15	5.11
2rib	2.82	2.72
5hfj	4.39	4.27
5m5q	7.05	6.93
6pht	3.41	3.52
2yac	8.70	8.62
6i0p	4.40	4.14
1v2u	3.37	4.22
3jq9	6.40	6.48
1i2s	3.31	3.20
1h7a	4.72	4.50
6f2n	6.70	6.60
4l4l	8.30	8.05
1jlq	8.15	8.13
2ycq	9.85	10.02
5k6a	4.51	4.45
3lco	6.84	6.83
6fyp	6.84	6.58
4yvz	5.52	5.38
1uu7	4.85	4.72
6n3y	5.44	5.49
2nnk	8.37	8.70
6pgp	7.00	6.84
3k5i	4.70	4.45
4wtu	9.52	9.88
4kc4	3.23	2.96
5wex	7.18	7.44
4ynd	8.55	8.32
5ejw	3.30	3.12
4rkx	5.10	5.12
6fgc	5.48	5.20
2xp6	4.70	4.62
6oyt	8.23	8.34
4p4j	6.15	6.20
5hwu	5.27	5.08
3wab	7.47	7.27
5i3x	8.10	8.20
4xx3	7.25	7.37
4b7j	7.95	6.81
4kot	5.46	4.94
4or0	7.46	6.97
4pkw	4.65	4.97
1q91	4.15	3.96
5jyy	8.10	8.25
6pya	6.82	6.53
4i0d	6.21	6.15
4yes	8.02	7.82
3adv	3.03	3.03
6elp	6.63	6.28
4zb6	6.28	6.23
1py5	7.29	7.42
3pdq	6.74	6.62
6bke	8.35	8.55
6u7p	11.68	11.69
5var	4.09	3.98
4dt2	4.37	4.24
1ykr	6.25	6.51
2q96	5.92	5.82
4j0r	6.41	6.26
1x7e	5.97	6.04
4alv	8.15	8.29
5fwr	7.75	7.78
1tv6	5.40	5.27
2imb	4.22	4.13
5lma	6.60	6.72
5myn	4.52	4.42
1ysg	3.52	3.37
4non	5.24	4.88
5aqq	3.10	3.07
2vzr	4.28	4.08
3pkc	6.02	6.25
6dz2	8.85	9.04
4cxw	6.09	5.69
4a50	7.91	8.06
1h1b	9.80	9.78
6uvv	5.18	4.96
5vqz	6.39	6.08
6gr7	5.50	5.44
6oin	6.00	5.77
4z7f	7.53	7.38
3tu1	6.60	6.60
3k4q	5.34	5.12
2wxf	6.74	6.79
4y2y	5.05	4.94
4rgd	3.94	3.90
4ya8	6.10	5.97
3azb	4.92	4.75
4wpn	6.68	6.92
3n5k	9.70	9.75
6p89	5.01	4.79
2ima	6.52	6.28
4u0e	6.92	6.57
4cp7	8.11	7.91
4gah	6.10	6.08
5cpr	7.56	7.53
4jyv	7.77	7.86
4abf	4.62	4.40
2vpp	6.12	6.14
5lay	7.47	7.44
4q4s	6.95	6.75
5olb	7.89	7.85
2y3p	5.89	6.09
6d4u	5.70	5.86
6r9u	2.12	2.17
4bqt	5.79	5.75
7gch	5.70	5.51
2o0u	5.49	5.70
3fr5	6.35	6.29
2xpa	5.39	5.60
4qmv	7.64	7.68
3wq6	4.59	4.35
6s8a	8.07	7.98
6rne	8.80	8.65
4h81	5.12	4.87
6skb	7.70	7.89
4azp	5.90	5.98
6gw4	5.92	5.24
2a2x	7.69	7.56
1v2k	6.19	6.09
3fyz	5.80	5.55
2wuu	7.16	6.96
4omk	4.40	4.43
4pv5	6.54	6.68
6g6w	9.70	9.81
6guk	6.15	6.08
3nee	5.34	5.74
3g32	3.71	3.67
3h9k	7.85	7.96
4wbo	4.20	4.15
3rv6	4.68	4.81
5oh9	3.86	3.61
3u7m	7.45	7.48
6ak6	5.56	5.37
5kmh	4.62	4.53
5sz5	7.70	8.38
6qlt	4.04	4.06
4ufy	8.15	7.75
1yvm	6.40	6.32
4raq	6.72	6.80
5u00	8.70	8.96
2qky	9.61	9.62
6oxw	10.55	10.23
6afr	7.15	6.77
3mhi	6.70	6.55
3ly2	8.30	8.00
5w7u	8.05	7.69
1v79	7.89	7.88
6sze	4.10	3.94
6hdo	6.60	6.46
5jan	3.01	2.96
5tco	8.19	8.00
5eol	9.52	9.37
4r4c	5.54	5.29
4rxe	6.64	6.78
4qsu	2.00	2.07
3a73	3.38	3.26
4eh9	2.26	2.18
5cgv	6.47	6.33
4eu3	0.82	1.08
3p9j	7.51	7.41
2r4b	7.18	7.30
5nee	10.70	10.77
4o78	5.34	5.52
4meq	3.60	3.55
4j5p	7.92	7.57
5oh2	4.24	4.05
3lk8	7.71	7.45
4mzo	6.57	6.78
6gzh	8.27	8.35
3lzv	10.59	10.71
2i4x	11.72	12.08
2aqu	9.32	9.23
3gcp	7.82	7.80
6r11	4.92	4.89
6dgq	5.51	5.26
5lhi	8.11	8.11
2pj7	7.77	7.76
3hec	4.47	4.68
4r6e	7.78	7.62
2gh7	13.00	12.09
3drs	9.30	9.48
4luo	3.24	3.26
4aze	8.11	8.02
5m7s	9.05	8.54
1tkz	6.62	6.51
1pzp	3.31	3.29
4i9s	6.79	6.98
4djo	11.52	11.74
3exo	4.62	4.57
5auw	5.05	4.92
5lch	4.69	4.61
5a6x	6.69	6.72
3fw4	9.40	9.38
5tqg	9.62	9.79
5bue	8.52	8.36
4eh5	3.09	3.08
3shz	7.44	7.40
4r91	6.37	6.38
4q7p	4.32	4.21
3f34	3.16	3.15
6g2e	5.01	4.80
4dfl	6.17	6.25
4feq	5.96	5.73
1doj	8.96	8.99
2hs2	8.31	8.63
4w54	4.17	4.07
4z2j	6.43	6.82
3mbz	5.80	5.57
6k9u	10.05	10.23
5cy3	7.80	7.38
6pf6	4.74	4.61
6gvg	6.00	5.89
1wuq	8.27	7.92
4wk1	5.89	5.82
4u6w	4.21	4.71
1wva	6.57	6.44
3ipu	7.32	7.46
4lgu	8.68	8.57
3c5u	8.19	8.21
2qn2	4.55	4.46
3qqa	5.82	5.69
6mey	3.32	3.25
3gen	9.14	9.14
6i3s	7.05	7.13
6un1	7.89	7.76
5v37	9.47	9.42
4eon	6.05	6.15
4ruu	7.54	7.15
6asu	5.21	5.13
5eij	5.31	5.12
3lzz	3.84	3.93
5jf1	7.19	7.09
4ge2	6.05	6.26
4np9	5.03	4.76
5uyu	9.51	9.91
5ahu	6.78	6.40
4gkh	4.67	4.56
4dhm	3.78	3.45
3zk6	6.34	6.01
4qb3	5.47	5.50
4cqf	4.30	4.17
6npi	5.70	5.44
5nxp	7.99	8.16
4x1f	7.97	7.95
4ui4	7.35	7.06
6sq0	9.10	8.82
1ypg	8.00	7.66
6ar4	6.24	6.02
4kp4	5.17	4.96
5kqd	6.30	6.59
5nwd	8.00	7.57
6mdc	7.44	7.84
2a4z	6.60	6.62
5sy2	4.96	4.73
4rwj	8.70	8.20
4baq	9.01	8.70
1pf7	10.14	8.97
5kbe	6.34	6.01
6oyw	8.40	8.55
1w5x	8.40	8.23
2hw2	2.97	3.07
4p6e	5.89	5.92
6eqp	5.96	5.83
3hu2	7.22	7.05
3fj7	3.71	3.59
4nuc	6.04	5.83
4nk9	8.51	8.55
2yir	9.77	9.97
3ezr	5.00	5.30
1wug	5.80	5.91
2c57	3.43	3.26
3ip9	5.62	5.60
1o48	6.35	6.13
1p93	7.72	7.51
5ai6	4.40	4.37
3kwb	7.77	7.72
1fm9	9.00	8.99
5csw	8.40	8.45
4tkj	6.04	5.79
5tdi	9.74	9.55
4y79	7.96	7.86
2b54	7.70	7.67
3ant	8.07	8.11
4hej	4.62	4.68
5f60	7.37	7.50
6aad	2.79	2.92
6cn5	7.70	7.67
5nhv	8.55	8.58
5xih	7.15	6.99
4g8r	7.66	7.51
2ow7	4.85	4.42
4i5c	8.82	8.66
3oyl	6.70	6.94
5wi1	5.00	4.49
4uiv	7.80	7.49
5u0z	6.19	6.14
2fie	5.46	5.26
3itc	1.60	1.72
2og8	9.30	9.42
3g34	2.96	2.90
5b25	10.24	10.52
4n7u	6.29	6.17
5vd0	6.49	6.62
4u71	5.22	4.87
2chx	7.74	7.90
4iid	5.62	5.46
5ntk	8.01	8.07
5cls	6.66	7.00
5om9	4.25	4.20
2gbf	7.92	7.97
2fhy	5.96	5.86
6mt0	10.30	10.47
3zos	8.89	8.72
5lh4	6.96	7.31
5j64	6.85	6.78
3wpn	4.36	4.19
5u7l	6.37	6.58
5nev	7.36	7.10
5akw	6.39	6.02
5etx	6.81	6.95
6qmd	3.77	3.77
3oob	4.67	4.47
1b42	4.01	3.92
4lh6	4.11	3.83
5f3g	6.90	6.80
5org	8.40	8.06
6uvy	6.00	5.12
4jsa	4.96	5.72
3zls	4.40	4.40
1yy4	8.60	8.42
6qxd	6.02	6.16
4ty8	2.03	2.04
1ggd	5.80	5.76
2zv2	6.30	6.12
2v0n	6.30	6.29
4b00	8.61	8.81
3vd7	4.48	4.13
4tjw	6.02	5.81
6s4n	6.79	6.93
3ex3	4.44	3.78
4twc	7.40	7.49
5xsr	7.69	7.30
4wki	8.30	8.30
5l2s	7.08	7.25
5zg3	7.21	6.85
5zqp	7.74	7.75
3if7	7.21	6.83
1gfw	7.82	7.87
3tgs	5.39	5.38
4q1y	10.35	10.76
3w33	7.44	7.53
3nsh	6.33	6.19
5he7	8.30	8.22
6u26	6.97	6.92
4kb8	7.89	7.83
6duh	7.42	7.81
3rwp	9.22	9.17
5ml3	9.69	10.17
4tn4	6.33	6.51
5tho	7.64	7.71
2zx8	9.64	9.69
2ym4	5.82	6.10
4o77	5.60	5.85
4cu1	4.71	4.50
3bti	6.14	5.90
6h4r	7.03	7.12
3ked	2.44	2.35
5mn1	2.48	2.34
5nkk	5.00	4.66
3l59	3.70	3.82
1zfk	7.92	7.74
2xag	4.55	4.45
4wrb	6.19	6.04
1il3	2.55	2.57
2y2p	4.70	4.51
6uim	6.74	6.65
4efu	6.60	6.51
2weq	5.90	5.50
4u0x	6.23	6.14
6op9	9.28	9.51
4nbk	3.87	3.84
6nt2	8.82	8.97
5mng	4.68	4.22
5cau	8.80	9.03
3arn	5.41	5.37
3qrj	8.40	8.55
5wew	6.74	6.44
5lav	6.09	5.92
1bma	4.59	4.49
3d3p	8.50	8.57
5uz0	7.80	7.84
5cf5	8.60	8.65
3ni5	7.55	7.02
4loh	6.96	7.74
2a5c	4.62	4.61
1s4d	6.49	6.38
5v7i	7.18	7.18
1owj	7.32	7.43
6hkx	9.34	9.52
5ox6	7.54	7.72
4dko	6.52	6.56
2q1q	8.15	7.85
3sdg	5.55	5.35
2fgh	6.55	6.42
5dqc	7.34	7.25
1xuo	7.16	7.34
1aqj	6.47	6.19
5n6s	8.09	8.15
4k60	3.24	3.23
5wb6	10.70	11.04
2oyl	6.30	5.98
6bmx	4.72	4.78
6o4w	8.47	8.16
4l8m	9.00	9.08
2uue	6.13	6.14
4yo6	5.66	5.50
3f16	8.23	8.06
4pkv	5.25	4.85
6g6y	6.66	6.84
1uwb	8.34	8.50
2gsu	3.59	3.36
2ycr	7.16	7.24
3zvt	5.92	5.80
2of4	7.09	6.80
4ciy	4.57	4.20
5mzg	6.86	6.94
2uy3	3.22	3.17
4lhm	3.39	3.43
5tq7	7.67	7.75
1q0b	5.17	4.85
4gv8	6.49	6.16
4tln	3.72	3.67
4m5l	4.72	4.75
4x68	6.57	6.60
3ion	8.10	8.00
6hoq	6.39	6.48
6eog	5.80	5.80
2cej	8.62	8.68
6ajy	5.28	5.34
3v5l	8.15	7.96
6qcj	5.60	5.62
3o99	10.82	11.20
6ek3	6.48	6.39
13gs	4.62	4.49
6grp	5.48	5.39
6i10	4.53	4.38
5yg4	7.37	7.36
3bgs	9.42	9.51
2xj2	7.18	7.24
3cf9	4.83	4.65
4jfl	4.98	5.40
2fl2	8.70	8.38
4k4f	6.70	6.56
5lhg	5.60	5.44
4n9e	7.82	7.77
1jiz	8.70	8.79
5m4c	7.40	7.40
5u2e	6.56	6.72
2hmv	7.70	7.57
3ddq	6.68	6.93
1o7o	4.49	4.32
2ica	7.70	7.51
3uwo	6.36	6.10
1zyj	5.82	5.57
5mft	7.47	7.29
5bnm	4.82	4.74
6mhb	6.77	6.74
4acx	7.11	7.31
5ofv	1.58	1.55
6i74	5.47	5.44
3prf	8.85	9.09
3p3u	6.48	6.75
4jgv	6.57	6.52
4c5d	5.40	5.29
4p0n	8.66	8.66
2vc7	3.36	3.37
5h0e	6.68	6.67
2vur	4.52	4.28
5j4y	6.05	5.84
6dcy	5.46	5.49
6ha4	3.97	3.94
3bf1	2.52	2.35
1uyh	4.84	4.57
5lom	7.13	7.05
6kjd	5.05	5.00
2gg0	5.77	5.56
6qrc	4.89	4.63
3fnu	6.16	6.01
3g2y	2.00	2.18
5wef	6.44	6.30
5ajw	6.98	7.13
1rww	8.30	8.04
3fzs	5.82	5.51
4tpk	8.57	8.61
4wcu	8.52	8.53
3ocz	7.46	7.15
4pdk	8.22	8.36
1dub	5.80	5.79
5cdh	5.37	5.07
5o8t	7.13	7.13
3l13	7.82	8.04
3r2b	8.40	8.26
5qao	3.62	3.84
2hs1	8.48	8.64
4ad6	4.78	4.79
6f9g	5.70	5.26
2z4y	6.15	5.55
5w44	6.44	6.30
2an5	5.68	5.37
5ew3	8.92	8.70
2jbp	8.07	7.74
5eud	6.82	6.90
3s76	5.05	4.70
5hg7	8.40	8.34
4h1j	5.92	6.18
2pzy	7.47	7.20
5izq	8.52	7.89
6hkz	9.89	10.02
6hk3	7.50	7.31
3ig6	7.60	7.87
1oss	4.79	4.51
4jaj	5.26	5.19
1sw2	7.22	7.08
2r3l	7.00	7.06
5xpo	7.08	7.03
5izc	3.95	3.88
6dh0	10.59	10.01
2cgx	4.81	4.93
2yof	4.60	4.50
1wtg	7.03	6.93
4mwy	7.05	7.18
1cp6	5.00	4.90
4ax9	9.57	9.37
5f4n	8.66	8.65
3ime	3.00	3.13
4lts	8.36	8.45
5tr6	8.49	8.63
5gmp	9.10	9.23
3st6	3.62	3.85
4cpu	7.53	7.41
4m2u	8.04	8.76
4yx4	5.97	5.72
4ge1	6.43	6.35
3kdc	9.28	9.12
3qps	5.60	5.40
1z3c	4.00	3.88
3heg	6.74	7.15
4oct	5.05	4.89
6htn	6.07	5.87
1acj	8.09	7.83
4e1n	7.17	7.13
5ejv	6.69	6.81
5fe6	2.16	2.24
6f8t	5.15	5.07
6as8	7.05	7.03
5n0e	8.44	8.31
4edz	8.08	8.05
6g38	6.62	6.62
2wkz	8.77	8.28
5q0e	9.16	8.93
5wa5	6.72	6.64
2prj	4.49	4.43
1ny0	5.85	5.90
5zc5	7.06	7.17
4hy1	8.70	8.75
4uvv	7.49	7.63
6h38	8.11	8.08
5h8x	5.51	5.18
6cd5	6.81	6.78
1zpb	6.07	6.30
4o1l	6.70	6.94
6exm	5.52	5.27
3vbv	5.00	5.00
4m7x	4.80	4.97
2qci	8.34	8.77
3qyy	5.08	4.99
6aqo	6.11	6.04
4xh6	5.57	5.49
5tuz	7.40	7.33
4ejn	8.30	8.35
1vjy	7.64	7.44
5t4u	5.32	4.97
4q90	2.15	2.12
4azy	6.70	6.55
4bqs	4.21	4.06
6agg	4.07	4.04
1pzi	4.22	3.90
4bfy	6.92	6.78
1fj4	4.59	4.40
1xbo	6.04	6.00
6dpt	7.11	7.27
5cgj	5.22	5.06
1ai4	2.50	2.53
4e1k	6.30	6.20
1fao	7.37	7.30
1pwu	5.68	5.00
6mhc	6.43	6.76
5hu0	6.23	6.14
5t1u	7.16	6.99
4zyy	8.05	7.72
3ee2	4.19	4.30
3w07	3.38	3.43
6mny	8.82	9.06
6afa	5.49	5.34
4hl5	6.35	6.53
4yqm	7.51	7.86
1pdz	3.70	3.72
2pj8	7.74	7.72
5ef8	8.85	8.54
5zla	4.30	3.98
4q09	8.17	7.46
2y1x	7.57	7.52
6hd4	8.64	8.72
4y8d	8.05	8.09
4dv8	9.24	9.42
5yh8	6.78	6.62
1sre	3.85	3.85
5aqu	2.98	3.04
4r0a	4.26	4.06
1o4k	2.92	2.79
6eji	3.52	3.46
1gz4	3.70	3.58
3kce	4.80	4.80
5acb	6.80	7.29
2jbk	6.40	5.80
5hmi	7.82	7.59
6s1s	5.84	5.61
2uuo	3.77	3.74
5a6b	8.10	7.72
4x6o	8.72	8.95
5jox	4.46	4.15
1p0y	1.00	1.38
1x78	7.85	8.33
1d1p	3.60	3.50
2x7o	7.47	7.06
1o6r	7.10	7.11
6maj	7.47	7.77
6imo	6.19	6.11
2vnm	8.52	8.34
2zdl	6.40	6.12
2a5u	8.10	8.19
5fsc	2.36	2.43
3hp9	4.59	4.17
1uk0	8.10	7.79
2xye	8.34	8.08
2bok	6.55	6.62
3dga	4.52	4.35
2agv	7.70	7.74
2wos	3.90	3.64
5jdc	3.98	4.08
4u7o	3.35	3.21
4y63	3.58	3.67
5vdt	4.68	4.80
5wl0	9.17	8.85
2xv1	5.99	5.99
3s4q	8.40	8.85
5k1d	4.68	4.78
1lzo	4.54	4.19
2ieh	6.96	7.08
6n77	9.24	9.31
5i7y	7.28	7.08
3g5k	9.52	9.41
5jog	8.24	8.19
6h37	8.59	8.70
4umt	6.14	6.26
1z6p	6.05	6.21
1a4h	5.92	5.52
5u4a	6.36	6.23
5v13	7.63	7.38
5hbh	7.31	7.10
1y6a	7.66	7.76
6quv	3.00	3.11
4i0z	6.33	6.34
4tk0	5.55	5.28
1o6q	7.64	7.41
3ay9	8.34	7.48
2q9y	4.44	4.23
2pze	6.08	6.07
1pu7	3.10	3.03
3o56	9.10	9.04
6a06	8.47	8.48
2c5o	5.19	5.23
5wyq	4.84	4.65
2xcg	8.05	7.87
4e4n	9.05	9.07
5mno	3.84	3.60
6qz5	6.08	6.05
5jas	5.77	5.59
4zy5	7.59	7.36
3pjt	4.88	4.81
5ftg	6.15	5.86
1o4f	3.52	3.31
5x5o	8.30	8.29
4eg7	7.34	7.36
4ayw	4.00	3.85
2vtt	7.36	7.13
5u8f	7.96	7.77
7gpb	5.52	5.30
3gi4	10.80	10.70
4ppb	10.00	9.86
5ezh	4.62	4.32
6gx3	3.60	3.57
6gxb	7.46	7.80
2c4f	7.70	7.67
6htt	6.66	6.50
3qwc	4.26	3.98
4oag	6.30	6.19
5yji	5.30	5.12
3g2i	4.86	4.68
5ti5	4.39	4.22
3mxr	4.95	4.87
2j83	4.21	4.10
4a6l	8.00	7.75
4yfi	6.30	6.37
4hvh	7.72	7.52
6d18	5.85	5.53
4eyr	6.63	6.41
6b2q	8.05	7.81
5hcx	8.39	8.27
5ai9	6.61	6.48
3rup	1.57	1.93
4y2q	2.92	2.76
5joh	5.96	5.87
4m7y	5.32	5.11
6eqs	6.43	6.61
4ucv	2.88	2.87
3dp9	9.68	9.80
5ntt	5.75	6.62
5a6a	7.22	6.76
3h23	4.71	4.54
3wyy	8.49	8.31
3vs3	9.37	9.40
1x0n	7.70	7.57
3qch	5.48	5.44
1w4p	4.74	4.35
3gxl	7.60	7.69
6dj2	8.12	8.98
5w2p	6.88	7.44
6b96	7.84	7.56
3h2o	4.59	4.50
1nd5	8.40	8.17
5t2d	9.10	9.21
2p8s	7.68	7.65
4cae	7.74	7.74
4pee	8.32	8.26
4da5	6.44	6.08
4eeh	4.35	4.38
5txy	5.46	5.27
3blt	3.54	3.41
6i5g	4.89	4.24
2nmz	8.37	8.67
3kgu	5.92	5.80
6e5s	6.44	7.12
6aol	6.27	6.13
6fii	8.02	7.90
6pno	5.32	5.49
5k0m	8.82	8.78
6eyb	5.37	5.20
5cnj	6.84	6.67
2x8e	7.85	7.58
3rwq	7.46	7.53
3kai	5.41	5.45
3t1a	8.37	8.65
6mjw	7.99	8.00
4qp1	3.61	3.62
4zly	5.46	5.27
4tkh	5.74	5.83
3t4v	6.30	5.79
3bar	5.70	4.58
4m3q	7.77	7.91
2z4z	5.73	5.88
2isc	8.42	8.44
4w9w	7.48	7.18
4edy	5.83	5.75
3d6o	4.11	3.85
4l19	6.10	6.05
2e92	6.89	6.95
6njh	3.69	3.60
5eis	5.74	5.55
5y12	6.23	6.10
6fyl	8.15	8.02
3wke	8.89	8.65
2fmb	8.70	8.46
5sz3	8.60	8.88
4r6w	5.27	4.80
1u9v	8.22	8.18
3l08	10.22	10.40
4dk8	5.74	5.93
4yur	9.80	9.61
4obz	5.72	5.52
6csr	6.84	6.25
3udp	5.22	4.94
3wig	8.64	8.71
3kry	10.00	10.24
6hro	7.30	7.01
2pvh	6.59	6.53
5trf	9.06	9.08
3ao5	2.23	2.26
1q84	11.05	12.92
1mxo	9.00	8.26
3djk	10.59	10.49
5drs	8.96	9.10
4qp7	5.23	5.23
4rcg	5.03	4.83
4yuy	3.34	3.36
4xy9	5.33	5.31
2lyb	4.46	4.36
3tza	5.50	5.24
4dei	9.00	9.44
4r5w	7.13	7.01
4lv1	7.40	7.26
6g02	7.62	7.44
1ong	8.05	7.90
4zx8	7.10	7.15
3sjt	6.06	6.28
3tfn	6.57	6.10
4cxx	5.68	5.55
2az5	5.27	5.44
4wrs	9.40	9.47
