PDB	Labels	Predictions
4yh3	4.59	5.34
2wbd	6.64	6.23
3qpp	7.92	8.88
4do5	5.83	6.34
3bgl	8.35	7.63
3io7	7.77	8.41
6g2c	4.66	4.45
4dwg	7.24	7.44
2kfx	4.00	4.56
5jmx	5.09	5.34
5cuu	4.37	4.79
2c6k	6.14	6.46
5fsb	2.22	1.96
5aly	6.73	7.17
6j81	6.29	5.76
1w10	7.55	7.22
5nq5	5.00	4.77
5h13	4.94	5.32
3g2h	3.82	4.16
3lpg	6.16	6.75
2e2b	7.96	8.00
1kav	5.82	5.54
4uzd	9.22	8.50
6ntj	6.47	6.03
5v19	3.30	3.95
5j3s	7.72	7.76
6e22	8.89	8.92
5sys	7.36	7.79
5oht	6.02	6.28
3uza	8.94	9.51
4ytf	8.15	8.92
4z1n	8.23	8.11
4abv	6.07	6.68
6gj5	3.36	3.07
5auz	4.01	4.30
3s2a	8.09	8.23
4pum	6.73	6.84
5dqe	3.63	3.76
2ban	9.00	8.48
6mul	8.20	8.28
3fal	6.78	6.31
4wq2	6.30	6.26
5fbo	9.51	9.45
3hb4	9.05	7.83
1vyq	5.30	5.98
5m7m	6.45	7.25
5kpk	8.30	8.06
1pus	7.28	7.44
3v5g	7.13	6.70
4mr3	5.94	6.50
5wdw	6.54	6.41
6ey8	5.81	6.89
3cr4	4.28	3.90
2g5p	8.42	8.79
5qaz	3.40	3.76
1re8	9.52	8.55
4k5n	3.90	4.43
3vhe	8.21	7.83
4u1b	5.31	4.46
5li3	7.28	7.46
3ouj	6.05	5.87
4bcj	7.96	8.31
6bm6	4.68	5.17
4xas	6.59	6.77
2qnz	5.42	5.87
5khd	5.60	5.85
5q14	7.68	7.50
5gid	6.11	7.34
5qa7	3.96	4.41
3da9	5.51	5.64
6g1v	7.23	7.07
2wc3	6.08	6.12
5y6f	6.85	6.71
6c9s	7.32	6.66
3itz	8.85	8.81
3gy7	4.52	4.17
4y4v	3.65	4.06
3myq	7.52	7.87
1mto	6.96	6.21
4uit	6.70	7.05
4q9y	5.68	4.50
6jfk	4.84	4.64
2vv9	7.77	7.93
4c5w	5.48	5.86
3bet	5.82	5.59
3b26	6.64	7.00
3lzb	7.20	8.09
4pl3	6.54	6.45
3bx5	8.46	8.03
5anq	5.40	5.61
2zc9	6.74	5.85
3zim	8.17	8.17
4yw7	6.89	6.25
5up0	6.34	6.95
3tc5	5.17	6.46
4u03	5.77	5.76
2xhr	8.32	7.77
6rfn	6.70	6.71
3k3h	7.06	7.95
6d2o	5.30	5.42
4flh	9.00	8.89
6f7i	7.85	8.16
3dbu	8.06	8.41
2wj2	8.33	8.58
4hkk	5.54	5.85
2gg8	4.60	4.74
5q1h	5.10	6.70
6j7e	5.04	5.61
2z3z	4.31	6.26
3m93	6.62	6.09
4g2w	8.80	8.06
3hau	6.38	5.23
1x8b	7.01	6.77
3anq	6.74	6.61
3o75	6.68	6.94
6j5l	8.80	8.49
5wp5	5.34	6.08
6pml	3.09	3.16
4mcb	5.82	6.06
5ml0	6.30	6.11
3nc4	4.58	3.88
4hfp	7.38	8.15
4uv9	6.01	5.94
5alm	6.53	6.74
5fa7	8.40	8.09
4kxm	5.59	5.59
4rce	8.70	8.06
3qs8	4.74	4.70
6e1y	7.66	8.07
3kah	6.59	5.78
4abh	4.15	4.13
6mzq	8.41	7.93
6c91	6.19	6.31
1q65	5.46	5.63
6oah	5.82	5.81
2r6f	8.00	8.62
4zyz	7.17	7.08
6ccn	4.52	4.88
2ph6	7.57	7.07
2vww	6.62	6.55
1ryh	7.56	8.18
5yqn	4.03	5.18
4e3o	6.51	6.35
2q6h	3.60	5.01
6sy7	3.33	4.50
5ug8	8.70	7.98
6gjm	3.58	3.42
3lzu	10.06	8.93
1yfz	4.35	3.96
5d25	6.30	6.04
5lny	7.38	7.38
5niy	4.22	4.75
6fmc	5.88	5.86
5qtu	8.39	8.71
5anw	8.52	7.97
3v0p	6.28	5.77
4uva	5.75	6.00
3v5t	8.22	8.57
5nzf	4.03	7.13
5tzd	5.74	5.85
6hbm	5.02	5.91
1jn4	4.95	5.04
2qc6	7.00	7.16
4aa0	7.46	7.47
4zlz	7.00	6.79
4p00	6.40	6.50
6g27	3.14	3.12
4otg	7.59	6.79
5brn	6.30	6.49
5ets	5.91	6.05
6nem	7.92	8.64
2cgu	4.87	4.94
6qlp	5.28	5.25
1r1j	8.64	8.82
6g29	4.33	3.95
3hrb	7.68	7.68
3c1k	9.44	8.26
6qav	8.31	7.85
4op1	6.89	7.38
3nf7	3.47	3.47
2bxu	7.15	7.05
5nwc	6.15	6.81
1exw	3.90	3.95
2v5a	6.82	7.07
6b95	5.15	5.61
6oe1	8.51	8.70
5nf9	5.33	4.88
2cm7	6.68	6.90
4igr	7.20	7.61
4y2x	6.29	6.75
4aji	3.55	3.73
1xs7	7.60	7.71
2g8n	7.20	7.84
2xp8	4.82	5.00
3ikd	6.75	6.38
2ggb	4.92	4.90
3ieo	6.48	5.87
6b3e	6.99	6.96
5bvo	8.30	7.82
3wf7	6.69	6.48
3d04	6.05	5.51
6d4v	6.64	6.34
3vsw	6.89	8.89
6nmb	2.70	3.54
3s1y	6.22	6.23
3s72	6.40	6.04
6eq7	7.00	6.37
6cdl	10.92	11.03
1rv1	6.85	6.35
4owv	4.35	4.01
4uyd	4.10	3.91
5eef	8.32	8.90
3zs0	6.70	6.99
4z07	7.99	8.04
2y67	3.53	4.01
6h76	7.52	7.70
1w7g	5.10	5.05
1uvs	5.40	5.52
5w5j	5.82	6.89
2ok1	6.26	6.93
4zcw	7.37	7.82
4a4x	7.23	7.46
1utr	8.00	7.42
4f65	8.60	8.25
4q6e	6.18	7.64
4ajk	3.11	3.83
1o42	8.05	7.37
5y7h	7.73	7.48
4luz	4.70	5.52
1u9e	8.24	7.99
3zdh	7.35	7.69
6ic6	7.82	7.48
3u18	6.09	5.91
2b1i	6.82	7.31
3vtb	9.30	8.36
4p44	7.80	8.09
6f3i	7.68	7.99
5up3	7.90	7.22
2q63	7.18	7.66
1ork	8.81	7.13
6oag	5.43	6.16
5opc	4.54	5.16
5tpg	7.85	8.52
5orx	3.51	3.81
4wz4	6.44	6.24
3w5e	7.96	7.93
6cis	6.87	6.53
5lrq	5.80	6.30
4msk	7.20	7.67
1bzf	8.30	7.57
3ryz	8.62	9.07
2zft	6.52	6.63
2q55	8.69	9.15
5svk	8.48	6.40
4i9u	3.86	4.00
4bzr	7.60	7.07
2gm9	7.39	6.62
3djv	4.55	3.95
2vba	4.60	4.93
3ckz	8.72	9.15
5kqx	8.44	8.10
5ti4	4.59	5.09
4b83	5.15	4.47
2rib	2.82	2.60
2rg6	8.66	8.63
5hfj	4.39	4.05
6fu4	6.19	6.28
6pht	3.41	4.66
2fwz	7.30	7.39
2yac	8.70	8.25
6i0p	4.40	4.07
6guf	6.65	6.50
1v2u	3.37	4.17
3uhm	8.44	7.93
3jq9	6.40	6.34
4msl	6.15	6.58
5nk3	7.42	7.02
1h7a	4.72	5.10
6f2n	6.70	6.38
4l4l	8.30	8.16
1jlq	8.15	8.01
5ngu	7.44	7.71
5k6a	4.51	4.58
6fyp	6.84	6.67
4yvz	5.52	4.84
3ewj	6.84	8.11
4q2k	7.48	7.40
1uu7	4.85	5.42
2nnk	8.37	8.08
3k5i	4.70	3.50
4wtu	9.52	8.19
4jrv	7.54	7.77
5wex	7.18	7.23
4ynd	8.55	8.32
5ejw	3.30	3.50
4rkx	5.10	4.93
2opb	8.74	7.93
6fgc	5.48	5.37
2xp6	4.70	4.74
6oyt	8.23	8.53
5hwu	5.27	6.20
4lwe	7.15	7.48
3wab	7.47	7.19
5i3x	8.10	8.74
4xx3	7.25	6.91
4b7j	7.95	7.16
4or0	7.46	6.77
4pkw	4.65	5.48
1q91	4.15	4.56
5jyy	8.10	8.33
4zzx	6.90	6.18
4i0d	6.21	6.05
1py5	7.29	6.87
3pdq	6.74	6.35
6bke	8.35	8.69
4puk	7.28	6.84
5q17	5.25	6.16
4dt2	4.37	4.11
1ykr	6.25	6.49
6oqc	10.40	10.39
1x7e	5.97	7.35
4alv	8.15	8.48
4m14	6.70	7.02
5fwr	7.75	7.82
1tv6	5.40	5.86
2imb	4.22	4.33
3dcc	8.96	9.09
5lma	6.60	6.41
5c4k	4.56	4.85
1ysg	3.52	4.11
4nw7	6.63	7.21
6ift	4.68	4.80
4z3v	8.40	8.03
2vzr	4.28	4.21
3pkc	6.02	6.24
6dz2	8.85	8.67
5o87	6.61	6.24
1v2r	3.55	4.38
4a50	7.91	7.83
1h1b	9.80	9.22
3vw2	4.75	5.81
6uvv	5.18	4.87
5mwj	7.61	7.53
5vqz	6.39	5.85
6oin	6.00	6.79
4z7f	7.53	8.08
2wxf	6.74	7.03
4y2y	5.05	5.12
4ya8	6.10	6.29
3azb	4.92	5.13
4wpn	6.68	6.64
6p8a	3.59	4.00
3n5k	9.70	9.06
6p89	5.01	4.93
4u0e	6.92	6.73
4cp7	8.11	8.77
4gah	6.10	6.36
5cpr	7.56	7.06
5lay	7.47	7.76
5olb	7.89	7.36
2y3p	5.89	6.26
6d4u	5.70	5.79
6r9u	2.12	2.09
4bqt	5.79	5.54
2o0u	5.49	6.53
3fr5	6.35	6.87
2xpa	5.39	5.82
3i6o	10.35	9.75
6hm7	7.10	6.88
3lpk	9.10	9.18
6s8a	8.07	8.18
6rne	8.80	8.16
4h81	5.12	4.98
4akn	6.10	6.45
4azp	5.90	6.64
6gw4	5.92	5.77
1v2k	6.19	5.37
3fyz	5.80	5.91
2wuu	7.16	7.28
4omk	4.40	4.70
4hgs	8.30	8.60
4pv5	6.54	5.97
3bea	8.15	8.85
3c10	6.52	6.90
3nee	5.34	5.81
2oyk	5.30	5.88
3g32	3.71	3.33
4wbo	4.20	4.74
3rv6	4.68	4.79
5knu	5.55	5.32
4mcd	5.33	5.50
3u7m	7.45	7.27
4lgh	8.70	8.12
6ak6	5.56	5.88
5kmh	4.62	5.27
5a7y	4.48	4.47
5bui	7.05	6.97
5sz5	7.70	8.09
6qlt	4.04	4.97
4bny	7.10	6.49
4ufy	8.15	6.90
1yvm	6.40	6.45
4raq	6.72	6.94
3mpt	6.60	6.21
5u00	8.70	7.86
6oxw	10.55	11.27
6afr	7.15	6.44
3mhi	6.70	6.79
3ly2	8.30	9.43
5w7u	8.05	7.45
6q30	5.52	5.13
5tco	8.19	7.82
4r4c	5.54	6.32
4rxe	6.64	6.94
4qsu	2.00	1.82
3a73	3.38	4.25
2f18	4.10	3.72
4eh9	2.26	2.64
4eu3	0.82	2.05
5y0z	6.34	6.20
4kzc	8.09	7.34
2r4b	7.18	7.03
5ll5	6.04	6.61
2r3i	6.00	5.93
5nee	10.70	9.17
4o78	5.34	5.71
4meq	3.60	3.74
4j5p	7.92	8.69
1xnz	6.62	6.31
3lk8	7.71	7.87
6gzh	8.27	8.74
4ht2	6.54	6.60
3ttn	7.84	5.74
3lzv	10.59	9.17
2aqu	9.32	8.70
5g3n	7.92	6.59
2fw3	6.42	7.00
6r11	4.92	4.71
4g2l	7.49	8.31
3hec	4.47	7.01
3du8	6.84	8.54
3drs	9.30	9.18
4aze	8.11	7.99
5m7s	9.05	9.01
1pzp	3.31	3.98
4djo	11.52	11.09
4o09	7.70	7.38
3exo	4.62	5.86
5lch	4.69	5.58
5a6x	6.69	6.02
4zy2	7.22	7.75
3fw4	9.40	7.40
5bue	8.52	8.24
3faa	8.15	8.53
3shz	7.44	7.70
4q7p	4.32	3.59
3f34	3.16	2.99
4lko	8.22	8.24
6g4m	6.60	6.37
6g2e	5.01	5.34
1xk5	6.00	5.90
4dfl	6.17	6.57
4du8	5.37	5.46
1doj	8.96	8.46
4w54	4.17	3.85
4z2j	6.43	6.31
2brc	5.05	5.36
3mbz	5.80	5.91
6k9u	10.05	9.30
5cy3	7.80	8.43
6pf6	4.74	4.75
6gvg	6.00	6.58
1wuq	8.27	7.46
4u6w	4.21	4.46
1wva	6.57	6.87
6n17	3.00	2.83
4lgu	8.68	8.65
3c5u	8.19	7.56
2zgx	6.74	7.24
2qn2	4.55	4.33
5hn8	4.01	4.90
3qqa	5.82	5.17
4wz5	5.51	4.71
6i3s	7.05	7.39
5v37	9.47	8.60
4ruu	7.54	7.24
5eij	5.31	7.16
3lzz	3.84	4.05
5jf1	7.19	7.50
4ge2	6.05	7.00
4np9	5.03	4.86
5uyu	9.51	9.32
3usn	6.15	5.56
2j9l	4.00	3.77
4dhs	4.80	4.74
4gkh	4.67	5.19
3w32	7.12	7.70
3zk6	6.34	6.92
4cqf	4.30	4.40
6npi	5.70	6.07
1xdg	7.30	7.43
5nxp	7.99	7.50
4x1f	7.97	7.88
2yiw	9.10	8.66
4ui4	7.35	7.14
6sq0	9.10	9.25
4ogt	10.00	10.16
4kp4	5.17	4.09
5kqd	6.30	7.23
6mdc	7.44	7.74
5sy2	4.96	6.29
4rwj	8.70	8.95
4baq	9.01	8.92
1pf7	10.14	9.10
1w5x	8.40	8.16
5y9l	5.72	5.30
2hw2	2.97	3.35
4p6e	5.89	6.35
6eqp	5.96	5.44
3hu2	7.22	6.85
2b4l	4.77	4.26
3ovx	7.51	7.15
3fj7	3.71	4.49
4nuc	6.04	5.88
4nk9	8.51	7.92
5osy	7.37	7.60
3ezr	5.00	6.42
4p5z	7.41	7.41
5l2n	5.55	6.11
3ip9	5.62	5.58
6gh9	4.48	4.44
1o48	6.35	7.23
3h30	4.53	4.59
5etm	5.41	5.25
3kwb	7.77	8.06
2jjk	8.05	7.28
4ca4	7.18	7.38
5tdi	9.74	9.29
4y79	7.96	7.27
2b54	7.70	7.84
3ant	8.07	7.96
4hej	4.62	5.46
5f60	7.37	6.49
6aad	2.79	2.98
6cn5	7.70	8.07
5zee	2.80	4.45
5nhv	8.55	8.15
5xih	7.15	6.87
3djo	4.39	3.94
4i5c	8.82	8.25
3oyl	6.70	6.96
4uiv	7.80	7.86
5u0z	6.19	6.41
2og8	9.30	8.97
1ynd	8.44	8.18
4n7u	6.29	6.44
2c3l	5.07	5.53
5vd0	6.49	6.83
4u71	5.22	5.10
2chx	7.74	7.25
4iid	5.62	5.33
5ntk	8.01	7.62
3i60	8.70	8.23
2fhy	5.96	6.24
6mt0	10.30	9.93
3ljt	6.89	7.89
6q4g	4.30	4.70
5lh4	6.96	7.15
5j64	6.85	6.96
1bq3	5.40	5.73
5u7l	6.37	6.79
5akw	6.39	6.44
5etx	6.81	6.90
6jio	4.55	4.39
1b42	4.01	4.16
4lh6	4.11	4.41
5f3g	6.90	7.06
1tl1	6.42	6.26
5org	8.40	5.46
6uvy	6.00	6.17
4jsa	4.96	6.02
3zls	4.40	4.11
1yy4	8.60	8.03
4g0q	2.52	2.99
1ggd	5.80	5.43
2zv2	6.30	6.36
4b00	8.61	8.89
3ex3	4.44	4.36
4twc	7.40	7.52
5xsr	7.69	7.49
2avq	4.39	5.15
4wki	8.30	8.40
3mdz	9.10	9.14
3t0m	3.94	4.14
1gfw	7.82	7.56
6dyv	10.59	10.72
1h4n	4.92	4.18
5ur6	7.06	7.67
4q1y	10.35	9.18
3w33	7.44	7.78
5he7	8.30	7.60
5m4u	4.89	7.32
6ge0	8.68	8.66
4f9v	6.03	6.23
6u26	6.97	8.21
4kb8	7.89	7.51
6duh	7.42	8.10
4btx	6.54	6.25
4euc	6.10	6.27
3vry	8.11	7.12
4v0i	6.33	7.20
3rwp	9.22	8.06
1me4	6.84	7.34
5tho	7.64	8.10
3t9t	8.71	8.56
2zx8	9.64	8.59
2ym4	5.82	6.40
4o77	5.60	6.12
4cu1	4.71	4.46
3bti	6.14	6.22
6h4r	7.03	6.99
5mn1	2.48	2.26
5nkk	5.00	5.20
3l59	3.70	3.37
1zfk	7.92	7.88
4wrb	6.19	6.56
1il3	2.55	2.87
4efu	6.60	6.85
2jf4	8.15	7.12
4u0x	6.23	6.29
5mng	4.68	4.17
3arn	5.41	5.81
5lav	6.09	6.68
1bma	4.59	4.79
3d3p	8.50	9.24
5uz0	7.80	7.50
2i40	5.80	5.73
4axd	4.43	5.12
4loh	6.96	6.94
5bq0	7.82	7.67
2a5c	4.62	4.22
1s4d	6.49	6.31
5v7i	7.18	7.77
1owj	7.32	7.33
2xiy	2.44	3.14
6hkx	9.34	9.92
3gp0	7.44	7.73
5ox6	7.54	7.02
4dko	6.52	6.13
5lm6	5.11	5.37
3sdg	5.55	5.45
2fgh	6.55	6.95
1we2	4.36	4.44
5dqc	7.34	7.61
1xuo	7.16	7.69
1aqj	6.47	6.32
6ej2	7.80	7.21
3biz	7.24	7.09
4k60	3.24	3.08
2pvm	6.44	7.27
2oyl	6.30	5.88
6rvk	6.36	6.61
6bmx	4.72	5.66
5mae	6.84	7.38
4c1f	4.63	4.94
6o4w	8.47	8.08
4l8m	9.00	7.89
3f16	8.23	8.31
6g6y	6.66	6.81
1uwb	8.34	8.09
3ryw	6.24	6.46
5j6a	7.77	7.91
5nxo	8.31	7.76
2ycr	7.16	7.24
3zvt	5.92	5.11
2of4	7.09	6.68
4ciy	4.57	4.35
4lhm	3.39	3.43
1q0b	5.17	5.11
4gv8	6.49	5.82
5abg	8.05	6.90
4tln	3.72	3.85
4m5l	4.72	5.24
3ion	8.10	7.59
5wio	5.03	4.33
4zsa	7.82	7.27
2cej	8.62	8.65
3nu9	9.05	8.89
6o0o	7.44	7.35
6qcj	5.60	5.62
5x4n	4.17	4.27
3uzc	9.61	9.86
5j4v	5.85	6.58
13gs	4.62	5.64
5lud	3.61	3.42
6i10	4.53	4.65
5yg4	7.37	6.96
3bgs	9.42	10.06
3cf9	4.83	5.01
4jfl	4.98	6.32
2fl2	8.70	8.51
4k4f	6.70	7.12
5fq9	6.48	6.50
4n9e	7.82	8.44
1jiz	8.70	8.25
5m4c	7.40	7.36
5u2e	6.56	5.78
6mo4	8.34	9.08
2hmv	7.70	7.79
3ddq	6.68	6.28
2vtr	5.82	5.81
1o7o	4.49	4.90
2ica	7.70	8.37
6bmv	4.68	4.82
6i5i	8.05	7.83
3uwo	6.36	5.79
1zyj	5.82	5.26
5mft	7.47	7.44
5bnm	4.82	4.77
4acx	7.11	6.97
6i74	5.47	5.07
3prf	8.85	8.46
4jgv	6.57	6.28
4c5d	5.40	5.75
3pj8	7.40	7.52
3g4f	4.52	5.03
4p0n	8.66	9.02
2vc7	3.36	3.59
5h0e	6.68	7.35
2vur	4.52	4.66
6dcy	5.46	6.10
2cf8	8.10	7.93
6ha4	3.97	3.89
6nfy	7.80	7.28
4uwg	8.15	7.82
3bf1	2.52	3.60
6kjd	5.05	4.98
6qrc	4.89	5.22
3fnu	6.16	6.55
3g2y	2.00	2.51
5wef	6.44	6.37
5ajw	6.98	6.56
4g2j	7.96	8.26
6dak	5.14	5.56
1rww	8.30	8.01
4wcu	8.52	8.67
3ocz	7.46	6.82
4pdk	8.22	7.54
2p7a	6.10	5.81
2fyv	3.52	4.09
5cdh	5.37	5.96
5o8t	7.13	7.17
3l13	7.82	7.84
3r2b	8.40	8.17
4xe0	7.72	7.15
2hs1	8.48	9.50
4ad6	4.78	4.96
5n1z	8.19	7.59
6f9g	5.70	6.07
2z4y	6.15	5.87
5w44	6.44	6.37
2an5	5.68	6.40
6npp	6.05	5.45
4pvx	6.76	7.50
5eud	6.82	6.99
3s76	5.05	4.57
5w5o	8.10	8.25
5hg7	8.40	7.95
4h1j	5.92	7.10
2pzy	7.47	7.63
5izq	8.52	8.55
1nl6	11.32	10.41
6hkz	9.89	9.73
3bgp	7.04	7.67
1oss	4.79	4.62
4jaj	5.26	5.03
1sw2	7.22	5.28
4dpf	6.40	6.95
5xpo	7.08	8.37
5izc	3.95	4.54
2yof	4.60	4.55
1wtg	7.03	7.49
4hxq	7.22	6.43
4mwy	7.05	8.31
1cp6	5.00	5.00
5f4n	8.66	8.23
4an0	10.70	9.78
5tr6	8.49	8.55
1wn6	4.68	4.52
3vx3	7.82	7.74
5gmp	9.10	8.20
3st6	3.62	3.71
1v2v	3.37	4.17
4cpu	7.53	7.43
4m2u	8.04	8.15
5am0	5.88	5.74
6md8	2.38	3.45
1z3c	4.00	4.61
3heg	6.74	6.36
6ai9	6.74	6.37
1acj	8.09	8.31
4e1n	7.17	7.45
5fe6	2.16	2.88
6g2n	7.14	6.94
6as8	7.05	6.77
6hwv	7.08	7.36
5n0e	8.44	8.22
6g38	6.62	6.82
4gql	9.59	8.97
4m8y	9.96	10.73
5q0e	9.16	9.30
5wa5	6.72	5.98
1ny0	5.85	5.85
5v24	6.40	7.31
5zc5	7.06	7.45
4uvv	7.49	7.58
6h38	8.11	8.49
6mrg	7.55	7.22
5h8x	5.51	5.08
5t27	7.10	6.88
6cd5	6.81	6.39
1zpb	6.07	6.53
6h7f	6.12	6.67
6exm	5.52	5.39
3vbv	5.00	5.35
2qci	8.34	9.47
2xp7	5.77	4.86
3qyy	5.08	5.42
6qac	8.21	7.62
4xh6	5.57	5.92
5tuz	7.40	6.50
4ejn	8.30	8.80
2qhn	6.01	5.71
4q90	2.15	3.01
4azy	6.70	7.08
4jkt	7.09	7.33
6agg	4.07	4.32
5jdi	5.37	5.34
1pzi	4.22	3.70
4bfy	6.92	6.98
4n8e	7.70	7.27
1fj4	4.59	4.05
1xbo	6.04	5.37
1ai4	2.50	3.19
2z7g	8.95	8.22
1pwu	5.68	5.48
6mhc	6.43	5.99
4al4	6.89	6.28
4btw	7.15	6.64
3zh8	6.47	6.97
5hu0	6.23	6.30
5t1u	7.16	7.27
4zz3	6.00	6.60
3pj2	5.14	6.53
4zyy	8.05	7.64
6mny	8.82	7.82
6afa	5.49	5.68
6qre	4.85	4.58
4hl5	6.35	6.72
4yqm	7.51	6.19
1pdz	3.70	4.12
3dux	7.00	6.49
5ef8	8.85	8.57
5qcl	7.96	7.73
5zla	4.30	4.26
4azc	5.86	6.16
4q09	8.17	8.06
2y1x	7.57	7.66
4y8d	8.05	6.51
4dv8	9.24	6.69
1sre	3.85	4.20
5aqu	2.98	2.87
1o4k	2.92	2.53
6eji	3.52	3.74
6s89	8.07	8.13
1gz4	3.70	4.91
3kce	4.80	4.00
5acb	6.80	7.54
5m0s	6.69	6.99
5hmi	7.82	7.66
2uuo	3.77	2.99
5a6b	8.10	8.43
4x6o	8.72	8.29
5jox	4.46	4.87
1p0y	1.00	2.01
1x78	7.85	7.29
1d1p	3.60	3.29
4ewo	7.36	7.25
4ztl	5.92	6.58
1o6r	7.10	7.17
6maj	7.47	6.86
6imo	6.19	5.64
4f7v	5.38	5.22
2zdl	6.40	6.54
2a5u	8.10	7.46
4zpg	7.26	6.71
5fsc	2.36	2.88
3hp9	4.59	4.13
1uk0	8.10	7.85
2xye	8.34	8.39
4avw	7.62	7.03
2wos	3.90	4.21
5jdc	3.98	4.27
4u7o	3.35	3.35
2irz	7.92	8.46
5eh5	5.87	6.59
4pqn	9.15	9.04
4y63	3.58	3.52
5vdt	4.68	5.11
5wl0	9.17	8.35
6b7a	4.49	4.69
2xv1	5.99	6.98
4bgm	6.21	6.36
5dv4	2.47	2.90
5k1d	4.68	5.52
1lzo	4.54	4.30
2ieh	6.96	6.79
2q8h	3.00	3.76
3u6i	9.00	8.87
6n77	9.24	9.35
3g5k	9.52	8.54
4bde	4.80	4.59
5jog	8.24	7.44
6h37	8.59	9.03
4umt	6.14	6.48
5t36	7.37	7.35
1a4h	5.92	5.44
5u4a	6.36	6.33
5v13	7.63	6.96
5hbh	7.31	7.54
6quv	3.00	3.02
1o6q	7.64	7.14
5uir	7.14	7.26
4xu1	9.49	9.49
1pu7	3.10	3.33
6a06	8.47	7.41
1ctr	6.00	5.80
2c5o	5.19	4.68
2xml	3.30	3.93
5wyq	4.84	5.16
2xcg	8.05	6.79
2arm	7.68	6.97
4e4n	9.05	8.83
3np9	4.40	4.38
4xuc	5.96	6.18
4zy5	7.59	7.79
3pjt	4.88	6.02
1o4f	3.52	3.66
5x5o	8.30	7.98
3chs	7.77	8.38
4ayw	4.00	4.13
5u8f	7.96	7.84
2f3k	7.89	8.80
7gpb	5.52	4.96
3gi4	10.80	10.84
4ppb	10.00	9.27
5ezh	4.62	4.75
6gx3	3.60	5.48
5kcv	8.30	7.93
6gxb	7.46	8.01
5e2n	9.54	8.17
6htt	6.66	6.12
3qwc	4.26	4.43
6n53	7.87	8.30
5d12	7.37	7.33
2j83	4.21	6.39
4a6l	8.00	7.59
4hvh	7.72	8.08
6d18	5.85	5.43
4eyr	6.63	6.61
6b2q	8.05	7.57
5hcx	8.39	8.37
5ai9	6.61	6.71
3rup	1.57	1.99
1mu8	9.00	8.41
4m7y	5.32	6.18
6c6o	8.30	7.84
6eqs	6.43	5.76
4ucv	2.88	2.63
3dp9	9.68	10.87
5ntt	5.75	7.72
3h23	4.71	4.85
3caj	8.10	8.80
4ce2	3.84	5.53
3wyy	8.49	8.00
4h71	4.45	4.29
4g5y	2.77	2.63
3vf3	5.86	7.16
2ccs	5.70	6.04
3m3z	5.73	5.99
3qch	5.48	5.74
1w4p	4.74	4.42
2oc2	8.52	7.73
2pt9	4.46	4.32
6dj2	8.12	8.41
3ik3	8.70	7.70
4qsv	2.00	2.06
6b96	7.84	7.96
3h2o	4.59	4.17
1nd5	8.40	7.72
4aft	6.47	6.53
5t2d	9.10	8.78
5c4s	8.42	7.95
2p8s	7.68	8.62
4cae	7.74	7.91
4pee	8.32	7.81
4da5	6.44	6.51
3hqz	9.38	8.67
5fgk	8.77	8.06
4eeh	4.35	4.37
5txy	5.46	5.53
1ivp	7.52	7.32
5d7r	7.89	7.73
4ps3	8.70	7.65
6i5g	4.89	5.12
2nmz	8.37	8.08
3kgu	5.92	6.00
6e5s	6.44	7.24
6aol	6.27	6.56
6fii	8.02	7.78
6hke	7.68	7.09
6pno	5.32	6.37
5k0m	8.82	8.65
5cnj	6.84	7.61
1a9u	7.32	7.01
6mjw	7.99	7.22
4qp1	3.61	4.20
5akh	6.59	5.69
4zly	5.46	5.05
4wlb	6.74	7.46
4tkh	5.74	6.44
4m3q	7.77	7.44
2z4z	5.73	5.98
6gcl	4.47	5.00
2isc	8.42	9.49
4w9w	7.48	7.85
4edy	5.83	7.00
4l19	6.10	6.01
2e92	6.89	7.06
3qvv	4.42	4.32
5eis	5.74	6.05
5y12	6.23	6.53
6fyl	8.15	7.64
3ati	3.73	3.52
2fmb	8.70	8.10
2cgw	4.76	4.62
1kyn	5.39	4.99
5zh5	5.33	5.51
4r6w	5.27	5.15
4ieh	7.85	8.28
4omj	5.26	5.65
4dk8	5.74	5.76
4yur	9.80	8.94
5ye7	5.46	6.37
6csr	6.84	6.63
3udp	5.22	5.48
2aei	7.07	7.75
6d4o	6.28	6.16
3kry	10.00	9.28
6hro	7.30	6.30
5x9h	3.76	4.36
5i9y	8.55	7.70
5trf	9.06	9.22
3ao5	2.23	2.78
1q84	11.05	12.17
1mxo	9.00	8.35
5drs	8.96	8.13
3ot8	8.05	8.16
3ibn	7.61	7.61
5w13	7.66	7.91
4rcg	5.03	6.13
6qau	7.48	7.45
4yuy	3.34	3.45
2lyb	4.46	4.83
5cbm	7.77	7.48
4dei	9.00	8.57
4r5w	7.13	6.96
4lv1	7.40	7.61
6g02	7.62	7.76
1ong	8.05	8.26
5dgz	7.85	7.82
4zx8	7.10	7.56
3sjt	6.06	5.89
3tfn	6.57	6.01
4cxx	5.68	6.17
2az5	5.27	5.73
4wrs	9.40	9.48
4o12	8.70	7.87
2wi5	6.05	6.10
1lkx	5.15	4.82
6dai	4.07	4.05
6eij	5.77	6.46
3cp9	7.32	7.32
1y2k	7.68	7.43
1kds	5.77	5.74
3fxb	5.85	5.56
4qxr	6.00	4.58
3i7b	7.18	7.57
6q5b	5.89	6.71
4li7	6.11	7.26
6d8v	5.42	5.26
3f88	8.64	8.05
5tzg	5.80	5.85
