PDB	Labels	Predictions
3kpu	3.16	4.08
4htx	8.33	8.01
6szp	4.74	4.96
2h4g	6.52	6.24
5ku3	4.89	5.30
4pul	6.84	6.25
4ty6	7.52	7.49
4kab	4.03	3.77
5orj	4.77	4.90
6apz	6.82	6.55
6eya	7.48	7.38
2glm	5.37	6.05
4hy5	8.89	8.00
4kju	8.22	7.43
2wgi	4.07	5.08
4kni	7.78	7.49
2vfz	3.61	4.57
6anl	8.27	7.88
4der	6.31	6.04
4rfr	6.54	6.27
3m6p	8.35	7.92
4bt5	2.76	3.43
4xm8	3.02	4.68
5tg7	4.53	4.47
6bc9	9.43	8.74
6n93	4.69	5.05
3dya	8.52	8.19
4mjq	3.71	4.13
2xk1	5.74	5.79
4r75	7.24	6.68
4aqc	9.05	8.46
5fnf	3.15	4.35
3t3i	4.77	5.10
6np3	6.47	6.25
4f9y	6.74	6.85
5n9l	7.82	7.68
2xah	3.55	4.57
1vyg	8.00	7.43
2wtx	2.89	4.33
4egi	3.82	3.86
1tvr	7.48	7.36
3hub	8.09	7.81
3nzs	7.12	7.46
3rt6	7.15	6.55
6cz3	7.25	7.47
3pe1	9.65	8.19
3bm8	3.54	4.13
6g93	7.96	7.60
2vpo	5.42	5.00
2wq5	3.74	5.31
2pgl	3.59	4.41
4wy6	5.97	5.89
3r8i	5.35	6.02
5abe	3.05	4.71
4yb7	3.80	4.49
6bfd	8.30	8.11
2f94	6.71	6.34
4r6v	7.45	7.68
5kyk	5.80	5.65
3mwu	8.05	7.85
2xvd	8.70	8.41
3hdn	7.20	7.11
6mr5	7.30	6.77
1z5m	7.52	7.76
5wbq	5.83	6.40
5ayy	5.32	4.96
2uz9	5.71	5.24
6hwz	5.17	4.56
4ra5	8.40	8.07
4jq8	8.10	7.86
6rot	6.32	6.82
3i51	7.70	6.59
3zki	5.92	6.74
2j79	5.96	5.75
4yh3	4.59	5.19
2wbd	6.64	6.63
3qpp	7.92	7.83
4n4s	6.88	7.14
4do5	5.83	5.66
3bgl	8.35	7.97
4bds	7.60	6.46
3io7	7.77	7.72
6prt	2.67	3.44
6g2c	4.66	4.60
2kfx	4.00	4.88
2f3r	6.30	5.98
5cuu	4.37	4.92
2c6k	6.14	6.71
5fsb	2.22	3.07
6j81	6.29	6.21
3zyf	4.85	4.81
5h13	4.94	5.77
3lpg	6.16	6.44
1kav	5.82	5.98
2o7e	6.22	5.84
5lz7	6.28	6.55
5j3s	7.72	6.16
5sys	7.36	7.61
5oht	6.02	5.80
3uza	8.94	8.07
4ytf	8.15	7.72
5qaf	3.51	3.63
4z1n	8.23	8.15
2xu3	6.80	7.15
5caq	8.57	8.03
2vxa	5.60	5.86
5auz	4.01	4.66
3s2a	8.09	7.98
5dqe	3.63	4.55
2ban	9.00	8.05
3mtd	3.47	4.38
6mul	8.20	8.00
3fal	6.78	7.17
4wq2	6.30	5.60
4j4o	6.90	6.79
5fbo	9.51	8.76
3hb4	9.05	8.18
6d1k	3.13	3.74
2y80	8.05	8.10
3cd8	8.05	8.04
4e8y	6.09	6.62
5m7m	6.45	6.94
1pus	7.28	6.36
4k5l	4.96	4.88
3p23	4.42	4.45
6ey8	5.81	6.40
3cr4	4.28	4.72
3lce	3.81	4.23
4j1i	7.40	7.35
3iss	6.05	5.39
3vhe	8.21	8.16
4u1b	5.31	5.14
4z1j	8.11	8.12
5li3	7.28	7.21
3ouj	6.05	5.08
4bcj	7.96	7.78
2qnz	5.42	5.52
5e1s	7.92	7.79
5q14	7.68	7.60
4p7m	7.41	6.01
6hbn	6.22	6.34
6eis	6.60	6.83
5y6f	6.85	6.52
6c9s	7.32	7.70
3itz	8.85	8.43
3gy7	4.52	4.39
3s6t	7.35	6.72
4z90	4.66	4.64
4y4v	3.65	4.06
3myq	7.52	7.38
1mto	6.96	5.63
4uit	6.70	6.77
4q9y	5.68	5.24
6jfk	4.84	5.34
2vv9	7.77	7.43
2f80	8.18	8.60
3bet	5.82	6.32
6j6m	9.52	8.63
4pl3	6.54	5.84
3bx5	8.46	7.84
2n27	6.55	6.01
5nt4	7.77	7.60
5anq	5.40	6.34
1xzx	10.22	9.02
6emh	6.08	6.38
4yw7	6.89	6.12
5up0	6.34	6.71
6rfn	6.70	6.88
3k3h	7.06	7.01
2wj2	8.33	8.26
4hkk	5.54	5.92
2gg8	4.60	5.69
4mre	2.19	2.66
5q1h	5.10	6.34
6j7e	5.04	5.12
4g2w	8.80	7.76
5d75	6.70	6.83
3g1d	3.48	4.05
4avj	7.44	7.22
1x8b	7.01	6.99
3anq	6.74	6.43
2i4w	11.59	10.98
6pml	3.09	4.09
4mcb	5.82	6.68
5er5	3.67	4.19
6pdj	7.38	7.69
3nc4	4.58	4.88
4hfp	7.38	7.53
5alm	6.53	6.25
5fa7	8.40	7.90
6kzc	7.94	7.87
4rce	8.70	8.16
3g1v	3.19	4.18
6e1y	7.66	7.31
3kah	6.59	6.72
4dum	7.02	6.99
4abh	4.15	4.20
6mzq	8.41	8.05
4zzz	7.06	6.44
5eqq	8.17	8.04
1q65	5.46	5.68
2qcd	3.40	4.26
6oah	5.82	5.78
1yye	8.57	8.02
4zyz	7.17	6.95
6ccn	4.52	5.77
2vww	6.62	6.76
3udk	4.49	4.93
1ryh	7.56	6.53
2w1g	8.52	7.70
4e3o	6.51	6.24
2q6h	3.60	4.23
5ug8	8.70	8.16
5oxg	5.89	6.56
1yfz	4.35	4.54
5d25	6.30	5.93
3c4c	6.80	7.07
5lny	7.38	7.52
4a7c	8.22	7.77
5niy	4.22	4.96
5eps	4.42	4.10
6fmc	5.88	5.76
4dhf	7.55	7.45
5qtu	8.39	8.42
3v0p	6.28	5.71
4uva	5.75	5.70
6if0	6.51	6.74
6gin	7.49	7.47
5t68	7.64	7.44
3v5t	8.22	7.93
5vrp	8.89	8.18
6hjj	5.77	6.66
4rj8	7.77	7.71
2qc6	7.00	6.24
4zlz	7.00	7.14
4p00	6.40	6.31
5nyz	5.03	5.16
6g27	3.14	4.03
4otg	7.59	7.48
5ets	5.91	6.07
5fd2	7.05	7.71
5am3	8.30	8.09
2v59	7.74	7.47
6qlp	5.28	5.25
1r1j	8.64	7.92
6g29	4.33	4.52
3c1k	9.44	8.75
6qav	8.31	8.03
4op1	6.89	7.11
3nf7	3.47	4.55
1bxo	10.00	8.75
2bxu	7.15	7.41
1exw	3.90	4.94
6b95	5.15	4.82
6oe1	8.51	8.08
5nf9	5.33	5.07
2cm7	6.68	6.50
4igr	7.20	6.64
2gqn	5.35	5.90
4y2x	6.29	6.71
2g8n	7.20	7.22
2xp8	4.82	4.89
2ggb	4.92	5.78
6e7j	9.48	9.53
3zpt	8.51	8.32
5bvo	8.30	8.21
3wf7	6.69	7.20
3d04	6.05	5.72
6d4v	6.64	6.53
3vsw	6.89	7.35
6nmb	2.70	3.20
3kga	7.21	7.59
3s72	6.40	6.41
3m6r	7.49	7.60
1rv1	6.85	7.01
4owv	4.35	4.17
6gbx	7.70	7.06
4uyd	4.10	4.08
5eef	8.32	7.64
3hl5	4.47	5.01
4z07	7.99	7.11
6ccx	3.15	4.45
3s9i	5.70	5.70
6h76	7.52	6.99
1uvs	5.40	6.21
5w5j	5.82	6.02
2ok1	6.26	6.49
4zcw	7.37	7.17
4g90	4.51	4.97
1utr	8.00	7.38
2y6c	5.00	5.79
4f65	8.60	8.10
5l9h	6.40	6.54
2f14	9.19	8.12
4q6e	6.18	6.96
2xyu	5.35	6.28
1o42	8.05	7.32
5y7h	7.73	7.30
4luz	4.70	5.31
4bt4	3.34	3.41
1u9e	8.24	7.18
2jkk	8.20	8.12
6ic6	7.82	7.55
3u18	6.09	6.29
6pi1	3.80	5.46
4o7e	5.24	5.44
6q6o	7.54	7.33
2b1i	6.82	6.61
3gus	6.05	5.88
3vtb	9.30	8.81
4p44	7.80	7.84
5up3	7.90	7.57
2q63	7.18	7.53
1ork	8.81	7.79
6oag	5.43	5.49
3kqt	5.34	5.03
5ghv	7.92	7.71
5tpg	7.85	7.84
2veu	7.00	6.90
5orx	3.51	3.74
4wz4	6.44	6.34
3w5e	7.96	7.75
3o9v	7.74	7.07
6cis	6.87	6.91
5lrq	5.80	6.30
1bzf	8.30	7.66
3ryz	8.62	8.32
6es0	5.65	6.83
2zft	6.52	6.53
2q55	8.69	8.65
5jgi	4.30	4.32
4i9u	3.86	4.62
4bzr	7.60	7.24
6b8j	8.30	8.46
5wdl	6.17	5.54
3djv	4.55	4.35
2vba	4.60	5.29
3ckz	8.72	8.32
5kqx	8.44	8.39
5ti4	4.59	5.15
4b83	5.15	5.52
2y5k	6.66	6.74
5m5q	7.05	6.89
6fu4	6.19	5.17
6pht	3.41	4.58
2fwz	7.30	7.09
6guf	6.65	6.90
1v2u	3.37	3.73
3jq9	6.40	6.36
4msl	6.15	5.83
5nk3	7.42	7.49
1h7a	4.72	5.08
6f2n	6.70	6.20
5ngu	7.44	7.56
2ycq	9.85	8.93
5k6a	4.51	4.82
2rio	4.69	4.81
4q2k	7.48	7.42
1uu7	4.85	5.99
6n3y	5.44	6.01
3k5i	4.70	4.67
4jrv	7.54	7.57
5wex	7.18	7.40
6fgc	5.48	5.48
2xp6	4.70	4.40
4p4j	6.15	6.47
5hwu	5.27	5.45
4lwe	7.15	6.80
4xx3	7.25	7.32
4b7j	7.95	7.40
4pkw	4.65	5.61
5jyy	8.10	7.45
4i0d	6.21	6.24
4yes	8.02	7.12
3adv	3.03	3.77
6elp	6.63	6.83
3r17	6.41	6.97
2xnp	6.44	7.08
5q17	5.25	6.16
6u7p	11.68	11.08
5var	4.09	4.27
4dt2	4.37	4.45
2q96	5.92	5.85
6oqc	10.40	9.28
1x7e	5.97	6.51
4alv	8.15	7.52
4m14	6.70	6.58
2imb	4.22	4.19
3dcc	8.96	8.46
5lma	6.60	6.74
5myn	4.52	5.61
5c4k	4.56	4.95
4non	5.24	5.31
4nw7	6.63	7.02
6ift	4.68	5.31
4z3v	8.40	8.18
5aqq	3.10	3.28
3pkc	6.02	6.12
5o87	6.61	5.77
4cxw	6.09	6.69
4a50	7.91	7.56
3vw2	4.75	5.67
3kgq	2.30	3.45
5mwj	7.61	7.54
5vqz	6.39	6.47
6oin	6.00	6.30
4z7f	7.53	7.05
3k4q	5.34	5.68
4y2y	5.05	5.46
4rgd	3.94	3.96
3n5k	9.70	8.54
6p89	5.01	5.70
2ima	6.52	5.79
4gah	6.10	6.32
4jyv	7.77	7.67
4abf	4.62	4.35
2vpp	6.12	5.99
5lay	7.47	7.58
4q4s	6.95	6.32
2y3p	5.89	6.58
4bqt	5.79	5.54
7gch	5.70	6.30
2xpa	5.39	5.27
4qmv	7.64	7.61
3i6o	10.35	10.04
6hm7	7.10	7.09
3lpk	9.10	8.56
3wq6	4.59	5.90
6rne	8.80	8.31
4h81	5.12	5.15
6skb	7.70	7.31
1v2k	6.19	6.31
3fyz	5.80	5.76
2wuu	7.16	6.84
4hgs	8.30	7.80
4pv5	6.54	6.45
3bea	8.15	8.04
3c10	6.52	6.32
6g6w	9.70	8.88
3nee	5.34	5.63
2oyk	5.30	5.10
3h9k	7.85	6.51
4wbo	4.20	4.93
5oh9	3.86	4.32
4mcd	5.33	5.53
3u7m	7.45	7.32
4lgh	8.70	7.93
6ak6	5.56	5.20
5kmh	4.62	5.04
5a7y	4.48	4.97
5bui	7.05	7.04
5sz5	7.70	7.73
6qlt	4.04	4.56
4bny	7.10	7.10
4ufy	8.15	7.38
4raq	6.72	6.60
3mpt	6.60	6.56
2qky	9.61	8.45
5w7u	8.05	7.73
1v79	7.89	7.62
6q30	5.52	5.26
6sze	4.10	4.81
6hdo	6.60	6.72
5jan	3.01	3.89
5eol	9.52	8.56
4r4c	5.54	6.21
4rxe	6.64	6.31
4qsu	2.00	2.74
3a73	3.38	5.04
4eh9	2.26	4.09
5cgv	6.47	6.27
4eu3	0.82	2.24
3p9j	7.51	7.24
5y0z	6.34	6.72
5yie	5.25	6.16
4kzc	8.09	7.57
2r4b	7.18	7.36
5ll5	6.04	6.37
2r3i	6.00	6.58
4meq	3.60	4.20
1xnz	6.62	6.07
3lk8	7.71	7.39
4mzo	6.57	6.82
5ekn	5.72	6.60
4ht2	6.54	6.81
3ttn	7.84	6.45
3lzv	10.59	9.96
2i4x	11.72	10.90
2aqu	9.32	8.98
3gcp	7.82	7.59
5g3n	7.92	7.40
2fw3	6.42	6.76
6dgq	5.51	6.12
4g2l	7.49	7.51
5lhi	8.11	7.59
2pj7	7.77	7.64
3hec	4.47	6.11
4r6e	7.78	7.33
3du8	6.84	6.65
2gh7	13.00	10.86
3drs	9.30	8.60
5dgm	6.40	6.10
5m7s	9.05	8.02
1pzp	3.31	4.59
4i9s	6.79	6.61
3qck	5.24	5.63
4o09	7.70	7.43
3exo	4.62	5.55
5auw	5.05	5.45
5lch	4.69	5.31
3fw4	9.40	6.89
5tqg	9.62	9.05
4eh5	3.09	4.12
4b5b	6.41	6.73
4r91	6.37	6.72
3f34	3.16	3.29
4lko	8.22	7.91
6g4m	6.60	5.97
6g2e	5.01	5.07
1xk5	6.00	5.84
4dfl	6.17	6.57
4du8	5.37	5.66
4feq	5.96	6.60
2hs2	8.31	9.00
4z2j	6.43	6.74
4z1e	8.24	8.10
2brc	5.05	5.77
6k9u	10.05	8.92
5cy3	7.80	7.46
6pf6	4.74	5.74
2vev	6.52	6.80
4wk1	5.89	5.87
1wva	6.57	6.20
3ipu	7.32	7.06
6n17	3.00	4.00
4lgu	8.68	7.72
3c5u	8.19	7.66
2zgx	6.74	6.72
5hn8	4.01	5.24
6mey	3.32	3.69
3gen	9.14	8.31
6i3s	7.05	7.24
6un1	7.89	7.18
5v37	9.47	8.22
4eon	6.05	6.26
4ruu	7.54	7.08
1dwc	7.41	7.24
6asu	5.21	5.49
5eij	5.31	6.32
3lzz	3.84	4.39
5jf1	7.19	7.35
4ge2	6.05	6.28
5uyu	9.51	8.62
3usn	6.15	6.24
2j9l	4.00	4.81
4n9d	7.72	7.75
5ahu	6.78	6.32
4dhs	4.80	4.82
3w32	7.12	7.57
4dhm	3.78	4.33
3zk6	6.34	6.43
4qb3	5.47	5.39
6npi	5.70	5.27
1xdg	7.30	6.59
5nxp	7.99	7.83
4x1f	7.97	7.50
2yiw	9.10	8.43
1ypg	8.00	8.00
4ogt	10.00	9.20
6ar4	6.24	6.28
4kp4	5.17	5.06
5kqd	6.30	6.39
5nwd	8.00	7.47
6mdc	7.44	7.86
2a4z	6.60	6.34
5sy2	4.96	6.33
4rwj	8.70	8.25
4baq	9.01	8.73
5kbe	6.34	5.27
6oyw	8.40	8.01
1w5x	8.40	8.48
5y9l	5.72	6.58
2hw2	2.97	5.30
4p6e	5.89	6.13
2b4l	4.77	4.84
3ovx	7.51	6.83
3fj7	3.71	4.33
4nuc	6.04	5.80
4nk9	8.51	8.35
2yir	9.77	8.95
4p5z	7.41	7.55
2c57	3.43	3.88
5l2n	5.55	5.91
3ip9	5.62	5.22
6gh9	4.48	4.78
1p93	7.72	7.47
5ai6	4.40	4.36
3h30	4.53	4.89
3kwb	7.77	7.48
1fm9	9.00	8.44
2jjk	8.05	8.08
4ca4	7.18	6.51
5csw	8.40	8.16
2b54	7.70	7.64
3ant	8.07	7.74
4hej	4.62	5.94
5f60	7.37	7.41
6cn5	7.70	7.81
5zee	2.80	4.28
5xih	7.15	6.97
4g8r	7.66	6.43
2ow7	4.85	4.75
3djo	4.39	4.42
2fie	5.46	6.13
3itc	1.60	2.89
2og8	9.30	8.61
3g34	2.96	3.75
4n7u	6.29	5.81
5vd0	6.49	7.08
2chx	7.74	7.67
4iid	5.62	5.21
5ntk	8.01	7.85
5om9	4.25	4.91
3i60	8.70	8.52
6ee2	6.71	6.93
2fhy	5.96	6.12
3ljt	6.89	6.96
3zos	8.89	8.47
6q4g	4.30	5.44
5lh4	6.96	7.38
5j64	6.85	6.84
1bq3	5.40	5.51
5u7l	6.37	7.06
5nev	7.36	7.35
6qmd	3.77	4.61
3oob	4.67	4.75
6jio	4.55	5.27
1b42	4.01	4.02
4lh6	4.11	4.85
5f3g	6.90	7.16
1tl1	6.42	6.63
5org	8.40	6.91
6uvy	6.00	5.97
1ndy	6.17	6.56
4jsa	4.96	5.40
1yy4	8.60	7.83
4ty8	2.03	3.08
4g0q	2.52	3.28
2v0n	6.30	5.84
3vd7	4.48	3.52
6s4n	6.79	7.24
4twc	7.40	7.34
5xsr	7.69	7.25
5l2s	7.08	7.83
5zg3	7.21	7.11
3mdz	9.10	8.29
3t0m	3.94	4.57
3if7	7.21	6.72
1gfw	7.82	7.26
6dyv	10.59	9.68
1h4n	4.92	4.22
5ur6	7.06	6.94
3nsh	6.33	6.74
5m4u	4.89	5.99
4f9v	6.03	5.92
6u26	6.97	7.39
6duh	7.42	7.73
4euc	6.10	5.81
3vry	8.11	8.03
4v0i	6.33	6.64
3t9t	8.71	8.23
2zx8	9.64	8.35
2ym4	5.82	6.65
4o77	5.60	5.75
4cu1	4.71	5.79
1zfk	7.92	7.79
2wxj	9.00	8.45
4jfj	5.68	6.04
1il3	2.55	3.21
2y2p	4.70	5.53
4hby	5.36	5.41
4efu	6.60	6.58
2jf4	8.15	7.39
5ng9	6.72	6.37
2weq	5.90	5.76
4u0x	6.23	6.65
6op9	9.28	8.52
4nbk	3.87	4.42
5cau	8.80	8.24
6cef	3.74	3.98
2wap	6.64	6.98
3qrj	8.40	8.27
5wew	6.74	6.44
1bma	4.59	6.03
3d3p	8.50	8.07
5uz0	7.80	7.41
5cf5	8.60	8.36
2i40	5.80	6.38
5bq0	7.82	7.29
2a5c	4.62	4.82
1s4d	6.49	5.98
3gp0	7.44	7.48
5ox6	7.54	6.96
5lm6	5.11	5.25
2fgh	6.55	6.04
6ej2	7.80	7.43
4k60	3.24	3.46
5wb6	10.70	9.77
2pvm	6.44	7.09
6rvk	6.36	5.96
6bmx	4.72	5.92
5mae	6.84	7.01
4c1f	4.63	4.95
4l8m	9.00	8.71
2uue	6.13	6.58
4yo6	5.66	6.77
3f16	8.23	7.47
4pkv	5.25	5.69
6g6y	6.66	6.41
1uwb	8.34	7.64
3ryw	6.24	6.45
5j6a	7.77	7.05
5nxo	8.31	8.06
2ycr	7.16	7.51
3zvt	5.92	5.39
4ciy	4.57	5.60
5mzg	6.86	6.91
2uy3	3.22	3.61
4lhm	3.39	4.16
5tq7	7.67	7.85
5a81	5.54	5.72
4gv8	6.49	5.92
4tln	3.72	4.26
4m5l	4.72	5.15
4x68	6.57	6.35
3ion	8.10	7.96
5wio	5.03	4.59
4zsa	7.82	7.74
6eog	5.80	5.79
6o0o	7.44	7.33
6ajy	5.28	5.27
3v5l	8.15	7.83
3o99	10.82	10.64
5x4n	4.17	4.05
3uzc	9.61	8.36
6ek3	6.48	5.99
5j4v	5.85	6.05
6grp	5.48	4.89
5lud	3.61	3.43
3bgs	9.42	8.30
2xj2	7.18	7.12
3cf9	4.83	5.09
4jfl	4.98	5.71
2fl2	8.70	7.70
5fq9	6.48	6.30
1jiz	8.70	7.68
6mo4	8.34	7.72
2vtr	5.82	5.54
6bmv	4.68	5.60
6i5i	8.05	7.92
5mft	7.47	6.93
6mhb	6.77	6.30
4acx	7.11	7.43
3prf	8.85	8.11
3p3u	6.48	6.47
4jgv	6.57	6.09
4c5d	5.40	6.20
3pj8	7.40	7.13
3g4f	4.52	4.96
4lhv	10.00	7.87
2vur	4.52	4.76
5j4y	6.05	6.33
6dcy	5.46	5.36
2cf8	8.10	7.90
6ha4	3.97	4.19
4uwg	8.15	7.80
3bf1	2.52	3.87
2vex	6.74	7.04
5lom	7.13	6.58
3fnu	6.16	6.40
4rwl	8.10	7.74
3g2y	2.00	3.22
5wef	6.44	6.53
5ajw	6.98	7.34
1rww	8.30	7.87
3fzs	5.82	6.77
3ocz	7.46	6.73
4pdk	8.22	8.42
2p7a	6.10	5.37
2fyv	3.52	4.68
5o8t	7.13	6.94
3l13	7.82	7.73
3r2b	8.40	8.17
5qao	3.62	4.08
4xe0	7.72	7.64
4ad6	4.78	4.79
5n1z	8.19	7.77
6f9g	5.70	5.12
2q7m	8.80	8.00
2z4y	6.15	5.84
6npp	6.05	5.88
4pvx	6.76	6.98
2jbp	8.07	7.79
5eud	6.82	7.01
4zz1	7.89	7.59
5w5o	8.10	7.65
4h1j	5.92	6.94
2pzy	7.47	7.44
1nl6	11.32	9.62
6hkz	9.89	9.13
6hk3	7.50	7.44
3ig6	7.60	7.62
3bgp	7.04	6.94
1oss	4.79	4.33
2r3l	7.00	6.96
4dpf	6.40	7.22
6dh0	10.59	10.11
2cgx	4.81	5.01
2yof	4.60	5.77
1wtg	7.03	7.39
4hxq	7.22	6.70
1cp6	5.00	4.49
5ioz	4.96	5.09
4ax9	9.57	8.99
5hlm	5.90	6.34
3ime	3.00	3.51
4an0	10.70	8.96
3vx3	7.82	6.77
5gmp	9.10	8.44
3st6	3.62	4.28
1v2v	3.37	3.65
4cpu	7.53	7.90
5am0	5.88	6.09
6md8	2.38	3.53
4yx4	5.97	6.12
3kdc	9.28	9.02
1z3c	4.00	4.92
4oct	5.05	4.86
6ai9	6.74	6.08
6htn	6.07	5.39
4e1n	7.17	6.78
5ejv	6.69	6.80
5fe6	2.16	3.15
6g2n	7.14	6.82
6f8t	5.15	5.54
6hwv	7.08	7.34
4edz	8.08	7.42
6g38	6.62	6.49
2wkz	8.77	8.62
4gql	9.59	8.81
5wa5	6.72	6.83
2prj	4.49	4.67
5v24	6.40	6.60
5zc5	7.06	7.09
4hy1	8.70	7.96
6h38	8.11	7.76
6mrg	7.55	7.23
5h8x	5.51	6.16
5t27	7.10	7.15
6cd5	6.81	6.80
1zpb	6.07	6.67
6h7f	6.12	5.89
6exm	5.52	6.12
3vbv	5.00	5.00
4m7x	4.80	5.59
2xp7	5.77	5.28
3qyy	5.08	5.30
6aqo	6.11	6.25
6qac	8.21	7.84
4ejn	8.30	8.08
1vjy	7.64	7.63
2qhn	6.01	5.68
4jkt	7.09	7.22
5jdi	5.37	5.11
4bfy	6.92	6.97
4n8e	7.70	6.80
5cgj	5.22	6.00
1fao	7.37	6.71
1pwu	5.68	6.14
6mhc	6.43	5.94
4btw	7.15	7.14
2r59	8.19	8.03
3zh8	6.47	6.79
5hu0	6.23	6.75
4a4w	7.72	7.67
5t1u	7.16	6.95
6b1f	8.72	7.87
4zz3	6.00	6.31
3pj2	5.14	6.30
3w07	3.38	4.12
6qre	4.85	5.23
4hl5	6.35	6.36
1pdz	3.70	3.85
3dux	7.00	6.69
2pj8	7.74	7.63
5zla	4.30	4.69
4azc	5.86	5.74
4q09	8.17	7.94
6o6g	6.52	7.22
6hd4	8.64	8.02
4bj9	7.35	7.53
5yh8	6.78	6.38
1sre	3.85	5.17
5aqu	2.98	4.14
3ai8	3.81	4.37
4r0a	4.26	4.71
1o4k	2.92	3.70
6eji	3.52	4.49
5acb	6.80	7.29
5m0s	6.69	7.11
2jbk	6.40	6.11
5hmi	7.82	7.48
6s1s	5.84	5.38
2uuo	3.77	4.66
4x6o	8.72	8.25
5jox	4.46	4.54
2x7o	7.47	7.43
4ztl	5.92	6.86
1o6r	7.10	7.13
6imo	6.19	6.13
4f7v	5.38	5.97
3kck	9.10	8.12
2vnm	8.52	8.26
2zdl	6.40	6.30
4zpg	7.26	7.04
3hp9	4.59	4.94
1uk0	8.10	7.78
2xye	8.34	8.37
2bok	6.55	6.81
3dga	4.52	5.08
2agv	7.70	6.43
4avw	7.62	6.62
4u7o	3.35	4.18
2irz	7.92	7.90
3m8u	4.89	5.61
5eh5	5.87	6.06
4pqn	9.15	8.15
4y63	3.58	4.59
5vdt	4.68	5.08
5wl0	9.17	8.66
3s4q	8.40	8.03
5dv4	2.47	4.51
1lzo	4.54	4.13
2ieh	6.96	6.85
3u6i	9.00	8.56
6n77	9.24	8.55
5i7y	7.28	6.52
3g5k	9.52	8.27
4bde	4.80	4.45
5jog	8.24	7.71
6h37	8.59	8.19
4umt	6.14	6.75
5t36	7.37	6.42
1z6p	6.05	6.41
1a4h	5.92	5.55
5u4a	6.36	6.17
4kbk	8.18	7.72
1y6a	7.66	7.35
6qpl	7.04	6.50
4i0z	6.33	6.66
4tk0	5.55	6.06
5uir	7.14	7.05
3ay9	8.34	7.04
4xu1	9.49	9.14
2pze	6.08	5.74
1pu7	3.10	3.51
3o56	9.10	8.44
6a06	8.47	6.89
1ctr	6.00	5.94
2c5o	5.19	4.92
2xml	3.30	3.78
5wyq	4.84	5.22
5ect	5.28	5.33
5mno	3.84	3.82
6qz5	6.08	6.47
5ftg	6.15	6.71
1o4f	3.52	3.81
3chs	7.77	7.65
4ayw	4.00	4.48
2vtt	7.36	7.37
5u8f	7.96	7.58
2f3k	7.89	8.31
7gpb	5.52	5.54
5ezh	4.62	5.72
5kcv	8.30	7.97
6gxb	7.46	7.20
2c4f	7.70	7.81
5e2n	9.54	8.33
6htt	6.66	6.42
3qwc	4.26	5.38
4oag	6.30	5.98
5yji	5.30	5.26
3g2i	4.86	4.98
5d12	7.37	7.23
3mxr	4.95	5.33
6ipm	3.69	4.42
3ptg	7.60	7.41
6d18	5.85	5.67
5hcx	8.39	8.36
4y2q	2.92	4.24
5joh	5.96	5.61
1mu8	9.00	8.48
6c6o	8.30	7.16
6eqs	6.43	6.24
4ucv	2.88	3.72
5ntt	5.75	6.67
3h23	4.71	5.63
3caj	8.10	8.17
4ce2	3.84	4.77
4h71	4.45	4.30
4g5y	2.77	3.72
3vf3	5.86	6.50
3m3z	5.73	5.45
1w4p	4.74	4.65
2pt9	4.46	5.39
5w2p	6.88	7.00
3ik3	8.70	8.38
4qsv	2.00	3.09
5t2d	9.10	8.40
5c4s	8.42	8.08
4da5	6.44	6.39
3hqz	9.38	8.71
5fgk	8.77	8.34
4eeh	4.35	5.18
1ivp	7.52	7.63
5d7r	7.89	7.21
3blt	3.54	4.14
3kgu	5.92	5.83
6aol	6.27	6.57
6hke	7.68	5.75
6pno	5.32	5.35
6qz6	6.49	6.58
5k0m	8.82	8.11
6eyb	5.37	6.34
5cnj	6.84	6.71
2x8e	7.85	7.31
3rwq	7.46	7.56
3t1a	8.37	8.29
3tfu	3.28	4.71
1a9u	7.32	7.06
4qp1	3.61	4.27
5akh	6.59	6.66
1e72	3.22	4.53
4wlb	6.74	7.05
4tkh	5.74	5.82
4m3q	7.77	7.47
2z4z	5.73	6.02
4w9w	7.48	7.22
4edy	5.83	6.19
4l19	6.10	6.01
6njh	3.69	5.76
3qvv	4.42	4.88
5eis	5.74	5.69
6cyi	5.04	5.49
5y12	6.23	6.13
3wke	8.89	8.19
2cgw	4.76	4.95
1kyn	5.39	5.63
5sz3	8.60	8.26
1u9v	8.22	7.35
4omj	5.26	6.27
3l08	10.22	9.12
4dk8	5.74	6.37
4yur	9.80	8.55
4obz	5.72	6.22
5ye7	5.46	6.07
3wig	8.64	8.45
6d4o	6.28	6.40
2pvh	6.59	7.08
5i9y	8.55	8.35
5trf	9.06	8.45
1q84	11.05	11.51
4j1h	6.11	6.88
1mxo	9.00	7.98
3djk	10.59	10.35
4qp7	5.23	4.75
5w13	7.66	7.12
6qau	7.48	7.58
4yuy	3.34	4.25
4xy9	5.33	5.39
3fz1	7.92	7.31
2lyb	4.46	4.74
3tza	5.50	6.00
4r5w	7.13	6.83
4lv1	7.40	6.53
6g02	7.62	6.97
1ong	8.05	7.07
5dgz	7.85	7.65
5h0h	6.16	6.69
3tfn	6.57	6.89
4cxx	5.68	6.51
2az5	5.27	6.22
4wrs	9.40	8.64
4o12	8.70	8.15
4loi	6.77	6.53
6dai	4.07	5.49
6eij	5.77	6.45
3cp9	7.32	7.53
1kds	5.77	5.35
3fxb	5.85	5.35
3i7b	7.18	7.33
6q5b	5.89	6.17
4li7	6.11	6.86
6d8v	5.42	5.16
