PDB	Labels	Predictions
4h3i	8.52	7.72
4h3j	7.05	7.59
4h42	3.47	4.82
4h4b	2.70	4.84
4h4d	6.82	5.55
4h4e	6.68	5.54
4h4m	8.52	8.36
4h58	6.72	7.32
4h5c	7.55	6.85
4h5d	7.55	6.80
4h5e	6.07	5.87
4h71	4.45	4.89
4h81	5.12	5.03
4h85	5.15	5.06
4ha5	7.24	6.98
4hai	8.10	7.17
4hbn	6.10	4.95
4hbv	4.64	4.64
4hbw	5.32	4.71
4hbx	5.72	5.24
4hct	7.14	7.46
4hcu	8.00	7.50
4hcv	6.40	7.46
4hdb	8.05	9.80
4hdc	8.92	8.17
4hdf	8.49	9.98
4hdp	7.51	10.03
4he9	8.46	10.16
4heg	8.92	9.95
4hej	4.62	7.12
4heu	10.01	9.08
4hf4	8.62	8.71
4hfp	7.38	8.08
4hgl	8.10	7.07
4hgs	8.30	6.56
4hgt	7.40	6.69
4hhy	8.72	9.24
4hj2	2.53	5.40
4hki	6.85	6.38
4hkk	5.54	6.09
4hkn	5.96	5.50
4hl5	6.35	6.15
4hla	10.80	10.45
4hld	9.30	6.91
4hlf	6.06	6.06
4hlg	6.51	6.39
4hlh	5.96	6.86
4hlm	6.77	6.27
4hlw	5.38	6.73
4hmh	6.21	5.91
4hn2	6.89	5.53
4hnf	6.15	7.24
4hni	7.49	6.68
4ht0	8.00	8.71
4ht2	6.54	7.62
4htx	8.33	7.95
4hu1	7.54	7.79
4huo	4.70	5.01
4hup	4.82	5.76
4hv3	3.94	5.86
4hv7	3.52	4.34
4hvb	9.95	7.99
4hvd	8.85	8.26
4hvg	7.77	8.29
4hvh	7.72	8.67
4hvs	7.80	6.96
4hw3	6.49	6.79
4hw7	7.21	7.38
4hwp	7.76	8.12
4hwr	6.74	7.97
4hws	9.10	8.71
4hww	6.65	6.79
4hxl	5.66	6.49
4hxm	6.10	5.84
4hxq	7.22	7.51
4hxr	5.39	5.17
4hy0	6.70	7.16
4hy4	8.57	7.73
4hyf	7.60	8.53
4hyi	8.52	7.70
4hys	7.26	7.66
4hze	6.29	6.90
4hzm	4.63	5.09
4hzt	6.12	6.78
4hzw	8.88	7.64
4i06	7.17	7.45
4i0d	6.21	6.42
4i0t	7.59	7.45
4i10	6.77	7.30
4i12	6.39	7.09
4i1c	8.10	6.72
4i3z	4.29	4.72
4i4e	6.30	6.67
4i5c	8.82	8.64
4i5m	8.06	8.04
4i5p	6.42	6.92
4i60	5.73	6.36
4i6b	5.93	6.45
4i6f	8.30	7.59
4i6h	8.30	7.68
4i6q	7.52	8.31
4i72	9.05	7.65
4i73	6.72	8.14
4i74	6.72	7.52
4i7f	7.00	6.83
4i7j	3.32	3.35
4i7l	3.99	4.22
4i7m	4.14	5.18
4i8n	4.46	6.06
4i8w	10.90	10.60
4i8z	11.05	10.25
4i9h	7.17	6.74
4i9r	6.95	6.69
4i9u	3.86	5.26
4ia0	7.11	8.08
4ibd	3.67	5.12
4ibe	4.15	5.11
4ibf	4.43	5.18
4ibg	3.97	5.57
4ibk	4.30	4.95
4ibm	5.74	6.52
4idn	5.24	5.47
4idt	7.00	6.32
4idv	7.40	6.79
4idz	4.36	4.08
4ie0	5.08	4.14
4ie3	6.01	7.11
4ie4	5.48	5.21
4ie7	5.05	5.32
4ieh	7.85	7.67
4ifh	5.21	7.46
4igr	7.20	7.25
4ih3	4.82	4.84
4iid	5.62	5.62
4iie	2.34	4.83
4iif	5.18	5.72
4ij1	5.40	4.62
4ijh	4.33	5.12
4ikr	6.23	6.05
4iks	5.14	6.58
4iku	5.75	6.02
4io8	6.64	7.62
4ipf	7.74	6.47
4ipi	5.32	4.14
4ipj	4.87	4.11
4iqu	6.24	6.42
4irx	6.12	3.73
4ish	8.72	7.01
4isi	8.14	7.94
4isu	3.68	5.25
4ith	6.50	6.62
4itj	6.42	6.70
4iue	6.55	6.72
4iuo	3.64	4.05
4ivk	3.85	5.96
4ivs	7.36	7.33
4iwd	9.00	8.41
4iwz	7.29	8.25
4ixh	8.21	7.18
4ixu	7.64	7.42
4ixv	6.62	7.39
4j03	7.59	8.39
4j0s	6.42	6.29
4j0z	7.11	7.26
4j17	7.27	6.76
4j1c	7.31	6.81
4j1e	7.72	7.80
4j1f	7.92	7.75
4j1k	7.89	8.01
4j1p	7.05	6.42
4j22	7.74	7.04
4j3d	8.28	9.39
4j3j	7.51	7.59
4j51	6.59	7.05
4j52	8.52	7.96
4j53	8.70	8.54
4j59	5.85	5.47
4j5b	6.22	5.05
4j5c	5.52	5.25
4j5d	5.96	5.47
4j5e	4.94	5.25
4j5p	7.92	7.84
4j7e	4.85	5.81
4j93	4.70	4.88
4jai	8.40	7.47
4jaj	5.26	4.81
4jaz	5.04	4.76
4jbs	7.96	8.02
4jdf	2.19	4.12
4je7	6.40	7.04
4jfk	6.44	6.16
4jfl	4.98	6.23
4jfm	5.48	5.47
4jft	5.46	6.01
4jfv	6.28	6.48
4jfw	6.34	6.61
4jgv	6.57	6.51
4jhq	7.74	9.15
4jht	4.99	5.00
4jhz	6.02	6.66
4jib	7.35	7.06
4jik	7.74	7.96
4jin	5.64	5.63
4jkt	7.09	7.62
4jkw	4.16	4.40
4jlg	8.70	7.80
4jlh	5.40	5.39
4jlm	7.64	7.74
4jln	7.78	8.12
4jmu	5.47	5.35
4jmx	7.21	5.34
4jn4	5.86	5.52
4jnc	8.52	8.53
4jne	5.86	5.45
4jnm	8.52	7.74
4jp9	7.62	6.94
4jps	8.30	8.20
4jq7	6.41	7.11
4jq8	8.10	7.88
4jql	6.00	7.44
4jr3	6.66	7.18
4jrg	6.71	6.61
4jrv	7.54	7.83
4jsa	4.96	6.18
4jss	3.30	5.34
4jt8	7.48	6.35
4jt9	8.14	6.92
4jv7	6.00	6.50
4jv8	5.85	7.27
4jv9	5.74	6.56
4jve	7.07	7.01
4jvi	5.30	5.74
4jvj	7.66	6.67
4jwr	6.21	6.88
4jxv	4.51	4.67
4jxw	4.72	5.00
4jyb	6.96	5.47
4jyc	6.70	5.83
4jym	5.04	4.56
4jyt	7.40	7.64
4jyu	8.00	7.76
4jz1	6.70	7.54
4jzb	6.47	6.56
4jzd	8.30	7.97
4jzf	6.76	7.39
4jzi	7.40	7.49
4jzr	7.80	7.49
4k10	6.92	5.97
4k19	8.36	9.14
4k2f	7.40	6.17
4k2g	7.70	6.12
4k2y	3.33	4.86
4k3k	2.35	4.32
4k42	6.55	6.72
4k43	6.88	6.74
4k4e	7.62	7.70
4k4f	6.70	6.92
4k55	5.51	4.92
4k5n	3.90	4.70
4k5o	3.98	4.96
4k60	3.24	4.96
4k69	7.40	6.82
4k6i	6.20	6.47
4k6z	8.70	9.14
4k7i	2.82	3.25
4k7n	3.48	3.39
4k8a	4.02	5.66
4k8o	3.77	4.58
4kao	6.11	7.42
4kb8	7.89	6.84
4kb9	11.00	10.18
4kbc	7.85	6.83
4kby	6.73	6.19
4kcx	4.43	5.88
4ke0	7.77	7.91
4ke1	8.60	7.88
4keq	3.82	5.05
4kfp	8.00	7.96
4kif	4.84	4.77
4kij	4.30	4.66
4kio	6.30	7.48
4kiq	7.64	7.04
4kiu	3.85	4.34
4kiw	5.12	5.15
4kjv	7.74	7.30
4klb	4.16	5.01
4klv	3.78	4.19
4km0	6.04	4.90
4km2	5.84	5.08
4kmz	8.57	7.44
4kn0	7.40	6.91
4kn1	6.84	5.94
4kne	5.90	4.99
4kni	7.78	7.56
4knj	7.95	7.92
4knm	8.00	7.77
4knn	7.78	7.92
4knr	5.74	6.58
4knx	5.49	6.13
4kod	5.36	5.51
4kov	3.75	5.45
4kox	4.77	5.61
4kp0	8.65	6.82
4kp4	5.17	4.57
4kp5	6.08	6.44
4kp8	5.48	6.36
4kpz	2.71	4.62
4kql	8.77	6.59
4kqr	3.90	5.80
4ks1	8.82	7.80
4ks2	9.34	7.73
4ks3	6.37	7.69
4ks5	6.89	7.33
4ksp	8.80	9.29
4ksq	7.31	7.98
4ksy	8.42	5.86
4kup	5.22	6.05
4kwp	7.49	6.87
4kww	5.55	4.35
4kxm	5.59	5.23
4kxn	6.10	5.36
4kyk	4.74	6.19
4kz0	5.38	5.52
4kz3	2.77	4.78
4kz7	2.49	4.26
4kz8	2.80	3.86
4kzb	2.89	5.10
4kzc	8.09	7.78
4l02	7.70	7.96
4l09	6.07	6.66
4l0b	7.17	6.94
4l0i	6.57	6.39
4l0s	6.84	6.97
4l0t	7.18	6.53
4l0v	6.63	6.62
4l19	6.10	6.26
4l1a	8.27	8.61
4l23	7.75	7.73
4l2f	6.23	6.75
4l2g	6.68	6.86
4l2x	7.41	6.96
4l31	6.79	6.52
4l32	6.84	7.10
4l33	8.15	7.13
4l34	6.94	7.19
4l4l	8.30	8.13
4l4z	5.68	4.99
4l50	6.06	4.55
4l51	3.00	4.02
4l6q	6.27	6.78
4l7b	5.64	6.53
4l7c	5.13	6.84
4l7d	6.12	6.59
4l7f	6.80	7.64
4l7n	4.84	6.34
4l7o	4.88	6.26
4l7r	5.02	5.26
4l7u	5.66	5.91
4l8m	9.00	7.66
4lbu	6.56	6.87
4lch	10.62	9.39
4leq	6.54	6.74
4lgg	8.52	6.79
4lgh	8.70	7.28
4lgu	8.68	7.83
4lh2	1.24	3.99
4lh3	1.52	4.08
4lh5	6.70	5.60
4lh6	4.11	5.96
4lh7	4.47	5.88
4lhm	3.39	5.24
4li0	6.59	5.22
4li6	6.97	7.09
4li7	6.11	7.42
4li8	8.12	7.74
4lj5	6.29	4.81
4lj8	5.82	5.03
4lko	8.22	7.27
4lkq	3.35	5.21
4lkt	5.90	5.79
4llj	3.42	4.98
4llp	4.80	4.33
4lm1	3.23	5.48
4lm3	2.92	4.98
4lm5	6.82	6.50
4lmn	10.30	8.59
4lmu	7.26	5.73
4loh	6.96	5.63
4loj	6.52	6.23
4loo	8.15	7.29
4loy	8.09	8.06
4lp6	8.27	7.98
4lph	5.04	5.86
4lq3	6.35	5.70
4lq9	4.85	5.18
4lqy	3.89	4.59
4lrh	9.72	7.93
4lsj	9.57	7.75
4luv	2.85	4.05
4luz	4.70	5.51
4lv1	7.40	6.66
4lv2	8.00	6.91
4lv3	5.49	6.59
4lv4	5.00	4.49
4lvt	10.36	8.40
4lwe	7.15	6.96
4lwh	7.57	7.83
4lwt	5.41	5.44
4lxa	8.70	7.82
4lxb	8.15	8.23
4lxd	7.23	8.16
4lxm	7.06	7.36
4lxz	6.74	7.12
4ly9	8.15	7.75
4lyn	7.22	6.96
4lys	4.34	4.62
4m0e	6.22	7.18
4m0r	5.21	5.78
4m12	6.05	6.83
4m13	6.70	6.87
4m14	6.70	7.03
4m1j	9.70	7.01
4m2u	8.04	7.97
4m2v	7.44	8.41
4m2w	7.28	7.89
4m3b	6.40	5.62
4m3e	6.25	6.42
4m3f	5.31	5.06
4m3g	6.26	6.25
4m3m	9.05	7.38
4m3p	5.40	4.23
4m3q	7.77	6.89
4m5h	4.54	5.52
4m5j	4.84	5.02
4m5l	4.72	5.33
4m5m	4.74	3.75
4m6p	7.27	7.68
4m7y	5.32	5.79
4m84	7.31	8.56
4m8h	7.60	6.99
4m8x	10.20	10.07
4m8y	9.96	10.50
4mao	7.33	7.46
4mbi	8.15	7.15
4mbj	7.21	8.13
4mbl	8.54	7.41
4mc1	7.85	9.41
4mc9	9.44	9.58
4mcb	5.82	5.92
4mcc	6.25	5.30
4mcd	5.33	4.36
4mcv	8.89	7.54
4mdn	6.22	7.00
4mdq	5.92	6.42
4men	3.90	4.89
4meo	3.60	4.78
4mep	5.33	5.89
4meq	3.60	4.66
4mf0	8.08	8.05
4mf1	9.15	8.91
4mfe	2.27	3.81
4mg5	5.34	7.43
4mg8	6.48	6.15
4mg9	5.68	5.80
4mga	5.86	6.88
4mgb	5.44	6.89
4mgc	6.32	6.14
4mh7	5.23	6.56
4mha	8.28	7.69
4mhy	6.47	6.55
4mi3	4.12	5.33
4mi9	3.42	5.60
4mic	5.30	4.94
4mjo	6.22	7.25
4mjq	3.71	4.58
4mjr	3.55	4.52
4mk0	5.20	7.38
4mk2	6.14	5.99
4mk5	6.35	5.58
4mlx	3.19	4.73
4mm4	6.37	5.39
4mm5	7.74	6.69
4mm7	3.63	5.43
4mm9	5.68	5.35
4mma	6.04	5.71
4mmf	6.53	5.79
4mnp	7.34	5.21
4mo4	4.22	4.68
4mo8	8.00	7.94
4mp2	5.45	6.30
4mpc	6.15	5.86
4mpe	6.37	5.91
4mpn	6.62	5.68
4mq6	6.47	5.59
4mqp	4.98	6.20
4mr3	5.94	5.76
4mr4	5.94	5.66
4mr5	6.60	6.05
4mr6	6.60	6.56
4mra	4.47	4.15
4mrg	2.96	2.79
4mrh	1.90	2.94
4mro	7.06	7.34
4mrw	3.30	5.10
4ms0	3.39	4.62
4msa	3.30	5.03
4mse	6.16	7.21
4msg	10.00	8.34
4msk	7.20	7.75
4msl	6.15	5.82
4msn	4.03	5.14
4mss	6.40	6.20
4mti	8.92	8.23
4mu7	8.85	8.39
4mue	6.70	6.41
4muk	6.60	6.22
4muv	5.76	5.57
4muw	8.01	8.61
4mvh	8.35	8.26
4mvn	5.46	5.20
4mvx	7.24	7.24
4mvy	7.54	7.26
4mw0	7.41	7.40
4mw2	6.70	6.58
4mw5	7.35	6.55
4mw6	5.78	7.28
4mwb	6.49	6.22
4mwc	5.87	6.25
4mwe	5.91	7.24
4mwq	9.10	9.44
4mwr	9.39	8.86
4mwu	8.49	7.47
4mwy	7.05	7.53
4mx0	6.73	7.47
4mx1	3.68	5.09
4mx9	8.59	9.76
4mxa	8.92	9.28
4mxc	8.17	8.34
4my6	5.62	6.09
4myd	4.55	4.77
4myh	4.64	4.86
4mzs	7.92	7.58
4n00	8.02	7.54
4n1b	5.96	6.32
4n1u	8.30	8.20
4n1z	9.14	6.13
4n3r	6.82	8.11
4n4t	7.31	7.85
4n4v	8.70	8.39
4n5d	3.22	4.61
4n6y	7.04	7.08
4n70	12.00	9.05
4n7e	6.48	5.54
4n7j	5.47	5.05
4n7u	6.29	5.49
4n8e	7.70	7.80
4n8q	3.42	4.08
4n98	3.55	4.29
4n99	3.67	4.51
4n9a	4.19	4.39
4n9b	5.28	5.98
4n9c	3.90	5.17
4n9e	7.82	8.16
4na4	6.92	6.21
4na7	9.70	8.09
4na9	7.39	6.99
4nah	6.31	6.97
4nal	5.66	6.31
4nan	4.72	5.93
4nat	6.48	6.97
4nau	9.06	7.26
4nb6	7.22	7.31
4nbl	6.33	5.81
4nbn	4.36	5.26
4ncn	5.67	5.18
4ndu	2.74	3.67
4ngm	10.35	9.08
4ngr	7.55	8.54
4nh8	8.52	7.49
4nh9	6.43	7.10
4nhx	5.72	4.82
4nhy	5.64	5.15
4nj3	6.52	6.97
4njd	4.84	7.24
4nk9	8.51	8.51
4nka	6.51	6.67
4nks	7.17	7.02
4nkt	5.97	5.20
4nni	5.50	4.05
4nnr	7.26	7.01
4np2	2.26	3.29
4np3	3.30	3.45
4np9	5.03	4.74
4npv	7.46	7.47
4nq6	4.28	4.57
4nrl	8.62	5.38
4nrm	3.20	3.84
4nrp	4.59	3.92
4nrq	3.46	4.05
4nuc	6.04	5.98
4nue	6.82	5.98
4nus	8.30	7.43
4nw6	8.40	7.43
4nw7	6.63	8.50
4nwc	5.76	6.48
4nwd	5.40	6.57
4nwm	8.10	8.22
4nxo	7.22	7.19
4nxs	7.37	6.61
4nxu	5.54	4.52
4nxv	5.42	5.09
4nzm	6.85	5.31
4nzn	6.38	6.06
4nzo	6.77	5.85
4o05	7.43	7.31
4o07	7.38	8.02
4o09	7.70	7.09
4o0b	8.30	7.22
4o0j	4.89	5.77
4o0v	8.48	8.60
4o0y	7.22	8.15
4o0z	7.24	7.69
4o12	8.70	7.83
4o13	7.82	8.17
4o15	8.70	8.16
4o1b	6.41	7.38
4o24	4.30	4.79
4o2p	6.70	7.24
4o3f	5.56	5.43
4o43	4.30	5.29
4o44	7.85	7.94
4o4g	8.05	8.04
4o4k	3.70	4.71
4o5b	8.30	6.75
4o5g	4.30	3.96
4o61	4.30	3.72
4o6e	9.00	7.94
4o71	4.74	6.02
4o72	6.00	5.63
4o74	7.60	6.96
4o75	4.68	5.46
4o76	6.89	5.89
4o77	5.60	6.01
4o78	5.34	5.56
4o7a	4.72	5.60
4o7b	4.70	6.53
4o7c	5.00	6.24
4o7f	4.89	6.19
4o97	8.52	7.48
4o9v	8.00	7.00
4obp	7.77	5.84
4obq	7.19	7.13
4obv	0.75	4.72
4oc0	6.50	7.48
4oc1	6.60	6.47
4oc3	8.28	8.50
4oc4	6.98	6.75
4oc5	7.07	7.80
4oc6	7.07	7.58
4ock	5.08	4.14
4ocq	4.61	4.83
4ocv	5.08	4.43
4ocz	9.18	7.92
4od0	9.04	7.94
4ode	10.00	9.01
4odf	10.00	9.09
4oew	6.82	7.77
4og3	6.55	7.13
4og4	6.02	6.87
4og5	6.52	7.35
4og7	6.94	6.82
4og8	7.25	7.08
4ogi	7.43	6.83
4ogn	10.00	9.11
4ogt	10.00	8.89
4ogv	8.05	7.88
4ohk	8.30	8.50
4ohm	7.55	7.58
4oho	7.77	7.29
4ohp	7.46	7.76
4oi6	5.00	5.01
4oiv	5.08	6.38
4olh	8.30	7.51
4omj	5.26	6.42
4omk	4.40	6.19
4ona	8.15	8.69
4oon	7.52	6.64
4op1	6.89	6.89
4op2	5.93	6.64
4op3	8.15	7.71
4or0	7.46	5.66
4or4	4.57	4.71
4or6	5.31	4.59
4osf	5.44	5.00
4ot6	5.92	7.60
4otf	8.22	8.39
4otg	7.59	7.77
4oti	7.37	8.06
4oty	7.40	6.34
4own	4.22	3.99
4owv	4.35	3.95
4oys	8.82	7.79
4ozj	5.40	4.67
4ozn	5.40	4.65
4p00	6.40	6.65
4p02	6.40	6.67
4p0n	8.66	9.01
4p0v	5.92	6.40
4p0x	5.92	6.06
4p10	8.10	6.57
4p1r	8.39	8.58
4p2t	5.43	7.20
4p3h	6.00	7.17
4p44	7.80	9.14
4p4b	7.85	7.21
4p4e	6.74	6.78
4p4f	6.77	6.91
4p58	4.60	4.15
4p5d	5.82	5.41
4p5e	5.55	5.66
4p5z	7.41	7.14
4p6c	4.00	4.54
4p6e	5.89	7.08
4p6w	9.15	8.02
4p6x	7.04	7.12
4p72	4.09	5.38
4p75	4.10	4.83
4p7e	4.76	6.84
4p7s	7.42	5.92
4p90	7.19	7.82
4pax	6.40	5.99
4pb1	2.82	4.00
4pb2	4.80	4.30
4pce	5.15	4.85
4pci	5.12	5.24
4pct	7.15	6.08
4pd5	2.86	4.55
4pd6	4.44	3.92
4pda	4.21	4.57
4pdk	8.22	6.36
4pee	8.32	6.81
4pf3	7.29	8.56
4pg3	7.85	6.07
4pgh	4.89	6.55
4phv	9.17	9.31
4pid	4.62	4.71
4pin	5.40	4.84
4pio	5.70	4.86
4piq	7.10	6.35
4pjt	9.24	8.89
4pks	4.82	5.92
4pku	4.52	6.25
4pkw	4.65	5.95
4pl0	4.40	4.46
4pl3	6.54	6.40
4pl4	5.27	6.40
4pm0	7.35	7.20
4pmm	7.57	8.11
4pmt	6.00	7.36
4pnc	5.43	4.76
4pnk	6.60	7.06
4pnl	5.52	5.04
4pnm	5.85	5.85
4pnr	6.34	6.20
4pnt	5.82	5.54
4po0	6.92	5.64
4poh	8.00	6.87
4pop	8.13	7.89
4pov	8.28	7.89
4pp5	7.74	6.81
4pp7	7.96	7.92
4pp9	7.37	8.27
4ppa	9.10	8.57
4ppb	10.00	9.49
4ppc	9.03	8.40
4pqa	5.55	5.10
4pqn	9.15	8.42
4prg	7.15	7.50
4prj	7.14	7.77
4ps3	8.70	8.01
4ps7	7.41	6.46
4psb	4.64	4.86
4ptc	8.96	7.58
4pte	7.13	7.48
4ptg	8.23	7.36
4puj	7.46	6.24
4puk	7.28	5.92
4pum	6.73	5.78
4puz	8.11	8.01
4pv0	9.07	7.49
4pv5	6.54	7.23
4pvt	6.52	5.89
4pvv	6.48	6.02
4pvx	6.76	6.70
4pvy	6.71	6.54
4px6	8.40	8.20
4pxm	8.89	8.27
4py1	7.19	7.53
4py2	6.57	6.39
4pyq	5.36	5.72
4pyx	6.14	7.40
4pzv	5.70	7.25
4pzw	6.96	6.63
4q09	8.17	7.67
4q0a	6.48	5.93
4q0k	4.87	4.80
4q15	7.96	6.95
4q18	6.13	7.82
4q19	8.05	8.14
4q1a	9.30	7.93
4q1b	8.72	8.04
4q1c	8.70	7.76
4q1d	7.78	8.19
4q1e	8.17	7.96
4q1f	8.04	7.54
4q1y	10.35	10.97
4q2k	7.48	7.79
4q3q	5.89	6.39
4q3r	6.27	7.14
4q3s	6.59	6.93
4q3t	6.48	5.65
4q3u	6.44	5.64
4q46	3.77	4.58
4q4e	6.72	7.73
4q4o	7.46	6.67
4q4p	6.39	6.29
4q4q	5.79	6.09
4q4r	6.43	6.18
4q6d	7.36	8.24
4q6e	6.18	7.52
4q7p	4.32	4.57
4q7s	4.42	4.96
4q7v	3.59	4.39
4q7w	2.64	5.02
4q83	4.19	5.07
4q8x	3.57	5.53
4q8y	2.64	4.66
4q90	2.15	4.42
4q99	6.28	5.34
4q9o	5.77	6.40
4q9y	5.68	4.26
4qab	9.70	8.55
4qdk	5.85	5.33
4qem	7.80	6.47
4qer	7.54	6.82
4qf7	8.60	8.14
4qf8	7.51	6.98
4qfg	5.48	5.33
4qga	7.92	7.55
4qgd	7.43	6.66
4qge	9.30	8.32
4qgg	9.00	8.03
4qgh	9.00	8.65
4qgi	3.90	8.26
4qhc	6.70	5.81
4qhp	8.05	7.12
4qht	4.94	4.53
4qij	5.54	6.41
4qip	5.15	5.17
4qir	6.95	7.30
4qiy	7.30	8.48
4qj0	7.32	7.89
4qjm	8.17	8.01
4qjp	8.60	8.16
4qjr	7.10	6.37
4qjw	7.80	7.38
4qjx	7.28	8.22
4qk4	6.60	6.68
4qme	6.52	7.43
4qmo	7.72	7.14
4qms	5.13	7.47
4qmt	8.00	7.13
4qmu	5.89	6.80
4qmw	7.07	7.82
4qmz	6.68	6.75
4qn7	9.08	8.66
4qn9	4.41	6.54
4qna	4.64	5.30
4qnb	6.59	5.70
4qnu	6.40	6.17
4qo4	8.30	7.56
4qo9	6.80	7.15
4qoc	9.92	8.58
4qp1	3.61	5.01
4qp6	3.46	4.40
4qp9	7.15	6.92
4qpa	7.43	7.49
4qpd	7.82	6.82
4qpl	7.41	5.78
4qps	6.52	7.80
4qq5	6.32	8.03
4qqc	7.34	7.95
4qr4	6.60	5.42
4qr5	7.22	6.53
4qrc	6.34	7.81
4qrh	5.15	5.21
4qsm	7.41	6.47
4qsu	2.00	3.07
4qsv	2.00	3.84
4qsx	1.74	3.80
4qt1	8.15	8.26
4qt2	6.32	7.44
4qtd	5.97	7.41
4qtl	6.92	8.48
4qtn	6.85	6.14
4qxr	6.00	4.58
4qy3	6.82	6.62
4qye	5.92	6.23
4qyg	8.39	8.05
4qyh	8.89	7.70
4r06	6.29	6.43
4r0i	6.52	6.99
4r17	7.68	4.94
4r18	7.68	4.03
4r3b	6.25	5.32
4r4c	5.54	5.91
4r4i	6.27	6.06
4r4o	5.82	5.60
4r4t	6.26	6.11
4r59	7.96	7.86
4r5a	8.70	7.47
4r5g	5.22	5.60
4r5n	7.12	7.09
4r5t	6.10	5.77
4r5v	6.15	6.10
4r5w	7.13	6.99
4r5x	5.26	6.59
4r5y	7.64	7.07
4r6t	7.52	6.92
4r6v	7.45	8.67
4r6w	5.27	4.25
4r6x	5.27	4.62
4r73	7.64	6.39
4r75	7.24	6.93
4r7m	7.96	7.74
4r8y	6.19	7.06
4r92	7.41	7.88
4r93	7.80	7.73
4rab	7.40	7.43
4rac	7.52	6.33
4rad	7.10	6.81
4rak	7.85	7.43
4ran	7.15	7.94
4raq	6.72	6.07
4rce	8.70	6.95
4rcf	8.40	7.61
4rcg	5.03	5.26
4rd0	6.62	5.37
4rd3	6.47	5.28
4rd6	6.28	5.48
4re2	4.98	5.83
4re3	8.57	6.56
4re4	6.87	6.49
4res	7.85	7.76
4rfr	6.54	5.01
4rfy	7.00	7.67
4rg0	7.30	8.63
4rhx	5.80	5.87
4rhy	5.95	6.13
4rio	9.00	8.48
4riu	7.30	7.08
4rj3	7.03	7.23
4rj6	7.12	7.74
4rkx	5.10	4.32
4rlk	5.02	5.78
4rn0	6.59	7.13
4rpo	7.64	4.75
4rpv	8.52	8.95
4rr6	6.00	5.60
4rrq	5.47	5.55
4rrr	4.44	5.32
4rrs	6.68	6.73
4rsc	6.63	6.43
4rss	8.77	8.68
4rt1	6.14	5.95
4ruu	7.54	7.30
4rux	7.92	7.75
4rvk	7.87	7.73
4rvl	7.38	7.26
4rvm	9.00	7.88
4rvt	5.72	6.06
4rwj	8.70	8.69
4rww	5.85	5.95
4rx5	8.52	8.59
4rx7	8.30	7.93
4rx9	7.89	8.63
4rxa	5.74	7.14
4rxe	6.64	7.43
4ryc	7.10	7.80
4ryl	7.28	7.06
4s2i	9.00	6.48
4s3f	6.24	5.41
4tjy	6.44	6.82
4tjz	5.97	5.17
4tk5	7.49	8.17
4tkb	5.59	5.44
4tkf	6.55	7.70
4tkg	6.85	7.60
4tkh	5.74	5.95
4tln	3.72	4.09
4tmr	7.22	7.49
4to8	1.24	3.76
4tpm	8.62	8.78
4tpp	8.59	8.37
4tpt	7.04	7.00
4tpw	4.69	5.74
4tq3	5.49	5.13
4trc	4.52	3.86
4tte	3.69	4.03
4tu4	3.76	4.58
4tun	5.41	4.36
4tvj	7.91	7.51
4tw9	7.70	7.82
4twc	7.40	7.86
4twd	5.08	5.69
4txc	6.62	7.28
4txs	3.00	3.86
4ty1	9.26	8.85
4ty6	7.52	7.26
4tya	2.39	3.77
4tyb	1.70	4.50
4tyl	3.22	3.49
4tyo	7.10	6.43
4tz8	3.30	4.01
4u03	5.77	6.63
4u0e	6.92	6.04
4u0f	5.92	5.83
4u0i	8.22	7.47
4u0m	5.77	6.71
4u0n	5.77	6.07
4u0u	5.82	4.93
4u0x	6.23	6.90
4u1b	5.31	4.53
4u2y	3.99	4.34
4u3f	8.39	7.61
4u43	4.32	5.04
4u54	2.06	3.43
4u5l	2.40	5.27
4u5n	2.48	5.90
4u5o	2.42	4.42
4u5t	6.70	4.51
4u5u	2.89	4.40
4u69	4.26	4.32
4u6c	5.00	4.69
4u6r	7.85	8.40
4u6w	4.21	4.65
4u70	5.02	4.54
4u71	5.22	4.46
4u73	5.18	4.03
4u79	6.40	8.02
4u7o	3.35	5.04
4u7q	9.74	8.89
4u7v	5.49	8.80
4u8w	11.24	10.41
4u93	7.89	6.98
4ucc	4.32	5.25
4ucd	4.00	4.72
4uce	3.17	4.58
4uco	7.00	5.91
4ucs	4.21	4.14
4uct	3.12	4.46
4ucu	3.35	3.77
4ucv	2.88	4.13
4uda	7.59	8.21
4udb	9.15	8.17
4ufe	8.15	7.06
4ufh	6.42	5.22
4ufj	4.28	4.75
4ufk	3.89	4.61
4ufl	2.64	4.56
4ufu	8.00	7.40
4ufy	8.15	6.91
4ufz	6.31	6.60
4uhg	6.27	6.67
4ui4	7.35	6.76
4ui5	6.78	6.13
4ui6	7.06	7.11
4ui7	7.36	6.44
4ui8	7.60	6.65
4uia	6.72	7.94
4uib	9.00	9.15
4uit	6.70	6.29
4uiu	7.90	6.74
4uiv	7.80	7.09
4uix	7.30	5.91
4uiy	5.60	6.02
4uiz	4.70	5.17
4um1	5.77	6.16
4um3	7.54	5.98
4uma	5.41	4.97
4umc	3.44	4.65
4umj	5.57	4.71
4umq	5.38	5.56
4umt	6.14	7.36
4und	8.96	8.93
4unn	6.38	5.86
4unp	3.23	3.84
4unq	6.62	5.81
4unr	8.70	6.44
4uof	4.84	4.42
4ura	5.50	5.68
4urk	5.96	6.62
4uuh	7.77	6.97
