PDB	Labels	Predictions
2g94	9.52	8.11
4zjw	6.66	7.57
4r6v	7.45	7.46
5kyk	5.80	6.37
2xvd	8.70	7.93
4bps	2.99	5.62
5lhh	8.17	7.69
1z5m	7.52	7.50
5wbq	5.83	6.95
3kr5	7.89	6.96
6jbe	4.70	5.22
5ayy	5.32	5.46
3ipe	6.82	6.58
6hwz	5.17	5.04
4ra5	8.40	7.67
4jq8	8.10	7.66
6rot	6.32	7.28
3m6q	7.32	6.94
3i51	7.70	6.45
3zki	5.92	6.72
5hmk	7.40	6.94
2j79	5.96	5.71
4yh3	4.59	6.22
4n4s	6.88	7.65
3bgl	8.35	7.25
4bds	7.60	6.04
3io7	7.77	7.47
6prt	2.67	4.27
6g2c	4.66	5.91
4dwg	7.24	7.01
2kfx	4.00	5.05
2f3r	6.30	5.37
2c6k	6.14	6.33
5fsb	2.22	5.01
6j81	6.29	6.80
1w10	7.55	6.39
3zyf	4.85	5.11
5nq5	5.00	6.24
3g2h	3.82	4.98
3lpg	6.16	6.91
2e2b	7.96	7.60
6ntj	6.47	6.41
5lz7	6.28	6.66
5v19	3.30	5.44
5j3s	7.72	5.95
3mle	5.24	5.46
5sys	7.36	7.68
6cqt	9.64	6.41
3uza	8.94	7.79
4ytf	8.15	7.26
5qaf	3.51	4.79
4z1n	8.23	7.59
2xu3	6.80	7.02
4abv	6.07	5.50
6gj5	3.36	5.84
5caq	8.57	8.08
2vxa	5.60	6.21
5auz	4.01	4.89
5dqe	3.63	4.71
2ban	9.00	7.02
3mtd	3.47	5.33
3zxr	7.70	6.60
4wq2	6.30	5.51
4j4o	6.90	6.96
2y80	8.05	8.15
3cd8	8.05	7.53
4e8y	6.09	6.94
5m7m	6.45	7.36
5kpk	8.30	7.06
1pus	7.28	6.19
3v5g	7.13	6.75
4mr3	5.94	5.90
4k5l	4.96	5.20
3p23	4.42	5.23
3lce	3.81	6.40
4j1i	7.40	7.12
3iss	6.05	5.80
2g5p	8.42	7.83
1re8	9.52	7.71
4k5n	3.90	5.78
4u1b	5.31	6.03
5li3	7.28	6.36
3ouj	6.05	4.75
3hvh	8.52	7.98
4bcj	7.96	7.30
6bm6	4.68	6.02
4xas	6.59	5.97
2qnz	5.42	5.65
5g45	3.30	5.49
5e1s	7.92	7.36
5khd	5.60	5.88
4p7m	7.41	6.59
5gid	6.11	6.45
5qa7	3.96	4.26
3da9	5.51	6.48
6g1v	7.23	6.57
2jt5	7.74	7.21
6hbn	6.22	7.28
6eis	6.60	7.66
6c9s	7.32	7.54
3itz	8.85	7.73
3gy7	4.52	4.41
3s6t	7.35	6.00
4y4v	3.65	4.35
1mto	6.96	5.35
4q9y	5.68	4.91
6jfk	4.84	5.78
2vv9	7.77	7.19
4c5w	5.48	6.30
2f80	8.18	8.53
3bet	5.82	6.82
6j6m	9.52	7.73
3b26	6.64	6.65
3lzb	7.20	7.31
4pl3	6.54	5.62
2n27	6.55	6.54
5nt4	7.77	7.57
1xzx	10.22	9.11
2zc9	6.74	6.41
6emh	6.08	7.34
3zim	8.17	7.40
4yw7	6.89	6.15
5up0	6.34	6.74
3k3h	7.06	6.53
6d2o	5.30	4.58
4flh	9.00	7.88
6f7i	7.85	7.64
3dbu	8.06	7.67
4hkk	5.54	5.38
4mre	2.19	3.25
6j7e	5.04	5.52
2z3z	4.31	6.51
6dar	6.66	7.06
5d75	6.70	6.68
2rkn	7.22	7.19
3hau	6.38	5.81
3g1d	3.48	5.08
4avj	7.44	6.47
3anq	6.74	6.47
3o75	6.68	6.08
6j5l	8.80	8.15
2i4w	11.59	9.30
5wp5	5.34	6.14
4mcb	5.82	6.52
5er5	3.67	5.33
5ml0	6.30	5.87
6pdj	7.38	7.15
3nc4	4.58	5.35
4hfp	7.38	7.12
4uv9	6.01	6.40
6kzc	7.94	7.85
4rce	8.70	7.49
3qs8	4.74	4.52
3g1v	3.19	5.49
6e1y	7.66	6.73
3kah	6.59	5.71
4abh	4.15	4.60
6mzq	8.41	7.68
4zzz	7.06	6.14
6c91	6.19	6.31
1q65	5.46	6.35
4kza	3.70	4.89
2qcd	3.40	5.62
1yye	8.57	7.84
2r6f	8.00	5.65
4zyz	7.17	6.61
6ccn	4.52	6.52
2ph6	7.57	7.48
1ryh	7.56	6.12
2w1g	8.52	7.45
5yqn	4.03	6.84
4e3o	6.51	5.96
2q6h	3.60	4.74
3lzu	10.06	8.95
5oxg	5.89	7.18
3c4c	6.80	7.41
5ni5	8.05	7.73
5lny	7.38	7.40
4a7c	8.22	8.08
4dhf	7.55	7.68
5qtu	8.39	8.35
5anw	8.52	7.47
6if0	6.51	7.06
3v5t	8.22	7.96
5nzf	4.03	6.32
5tzd	5.74	5.51
5vrp	8.89	7.43
6hbm	5.02	5.02
6hjj	5.77	7.40
4rj8	7.77	7.41
1jn4	4.95	5.08
4p00	6.40	5.64
5nyz	5.03	5.52
4otg	7.59	7.00
5brn	6.30	5.94
5ets	5.91	6.39
5fd2	7.05	7.21
6nem	7.92	7.30
2v59	7.74	6.79
1r1j	8.64	7.13
3hrb	7.68	7.17
3c1k	9.44	8.24
6qav	8.31	8.14
4op1	6.89	6.55
3nf7	3.47	5.82
1bxo	10.00	7.65
5nwc	6.15	6.66
2v5a	6.82	6.77
5nf9	5.33	5.30
2cm7	6.68	6.84
4igr	7.20	6.81
4y2x	6.29	6.64
4aji	3.55	5.35
1xs7	7.60	7.07
3ikd	6.75	6.40
2ggb	4.92	6.64
6e7j	9.48	9.69
3zpt	8.51	8.09
3ieo	6.48	6.03
6b3e	6.99	7.86
5bvo	8.30	7.84
6d4v	6.64	6.65
3s1y	6.22	6.56
3kga	7.21	7.71
3s72	6.40	6.83
6eq7	7.00	7.48
6cdl	10.92	9.88
3m6r	7.49	7.59
1rv1	6.85	6.95
4owv	4.35	4.55
6gbx	7.70	6.79
4uyd	4.10	4.70
3hl5	4.47	6.12
2y67	3.53	4.36
6ccx	3.15	5.68
3s9i	5.70	5.71
6h76	7.52	6.05
1w7g	5.10	6.42
4zcw	7.37	5.86
4a4x	7.23	7.07
4g90	4.51	5.22
2y6c	5.00	6.40
5l9h	6.40	7.03
2f14	9.19	8.15
4q6e	6.18	7.50
2xyu	5.35	7.19
5y7h	7.73	6.85
4bt4	3.34	5.19
1u9e	8.24	7.50
6gxu	3.74	6.37
3zdh	7.35	6.44
2jkk	8.20	7.99
2vie	7.48	7.57
3u18	6.09	6.42
6pi1	3.80	6.06
4o7e	5.24	5.79
3gus	6.05	6.55
3vtb	9.30	7.90
6f3i	7.68	7.26
4pis	7.22	6.96
5up3	7.90	7.35
1ork	8.81	7.15
6oag	5.43	5.81
3kqt	5.34	4.81
5opc	4.54	5.56
2veu	7.00	6.75
5orx	3.51	5.27
3o9v	7.74	7.34
5lrq	5.80	6.48
4msk	7.20	7.51
1bzf	8.30	7.40
3ryz	8.62	7.92
6es0	5.65	7.76
2q55	8.69	8.07
5jgi	4.30	4.90
5svk	8.48	5.87
4i9u	3.86	5.95
4bzr	7.60	7.01
6b8j	8.30	7.58
2gm9	7.39	6.37
5wdl	6.17	5.24
3djv	4.55	4.86
2vba	4.60	5.84
5kqx	8.44	7.69
5ti4	4.59	6.13
4b83	5.15	5.33
2rib	2.82	4.18
5hfj	4.39	6.05
5m5q	7.05	7.04
6pht	3.41	5.70
2yac	8.70	7.46
6i0p	4.40	4.50
1v2u	3.37	4.50
3jq9	6.40	7.00
1i2s	3.31	4.25
1h7a	4.72	5.35
6f2n	6.70	6.44
4l4l	8.30	7.40
1jlq	8.15	7.05
2ycq	9.85	7.69
5k6a	4.51	5.91
3lco	6.84	7.37
6fyp	6.84	7.33
4yvz	5.52	5.63
1uu7	4.85	6.56
6n3y	5.44	6.79
2nnk	8.37	8.19
6pgp	7.00	6.99
3k5i	4.70	5.49
4wtu	9.52	8.09
4kc4	3.23	5.56
5wex	7.18	7.80
4ynd	8.55	7.05
5ejw	3.30	4.76
4rkx	5.10	4.78
6fgc	5.48	6.25
2xp6	4.70	5.80
6oyt	8.23	7.69
4p4j	6.15	6.24
5hwu	5.27	5.69
3wab	7.47	6.78
5i3x	8.10	7.79
4xx3	7.25	7.35
4b7j	7.95	7.05
4kot	5.46	5.79
4or0	7.46	5.94
4pkw	4.65	5.87
1q91	4.15	6.20
5jyy	8.10	6.64
6pya	6.82	6.11
4i0d	6.21	6.75
4yes	8.02	6.97
3adv	3.03	5.59
6elp	6.63	6.90
4zb6	6.28	6.08
1py5	7.29	6.95
3pdq	6.74	7.03
6bke	8.35	8.43
6u7p	11.68	9.46
5var	4.09	4.87
4dt2	4.37	5.22
1ykr	6.25	7.28
2q96	5.92	5.31
4j0r	6.41	5.15
1x7e	5.97	7.57
4alv	8.15	8.20
5fwr	7.75	7.38
1tv6	5.40	6.81
2imb	4.22	5.38
5lma	6.60	6.86
5myn	4.52	5.84
1ysg	3.52	4.86
4non	5.24	5.28
5aqq	3.10	4.33
2vzr	4.28	4.93
3pkc	6.02	6.78
6dz2	8.85	7.74
4cxw	6.09	6.58
4a50	7.91	6.96
1h1b	9.80	6.79
6uvv	5.18	5.73
5vqz	6.39	7.05
6gr7	5.50	5.86
6oin	6.00	5.92
4z7f	7.53	6.84
3tu1	6.60	6.86
3k4q	5.34	6.12
2wxf	6.74	7.30
4y2y	5.05	5.61
4rgd	3.94	4.51
4ya8	6.10	6.58
3azb	4.92	6.10
4wpn	6.68	6.84
3n5k	9.70	7.17
6p89	5.01	6.76
2ima	6.52	6.00
4u0e	6.92	7.54
4cp7	8.11	7.86
4gah	6.10	6.86
5cpr	7.56	7.42
4jyv	7.77	7.16
4abf	4.62	4.37
2vpp	6.12	6.01
5lay	7.47	7.44
4q4s	6.95	6.70
5olb	7.89	7.09
2y3p	5.89	6.28
6d4u	5.70	6.52
6r9u	2.12	4.57
4bqt	5.79	5.95
7gch	5.70	6.46
2o0u	5.49	6.62
3fr5	6.35	6.80
2xpa	5.39	5.49
4qmv	7.64	7.36
3wq6	4.59	6.32
6s8a	8.07	7.96
6rne	8.80	7.32
4h81	5.12	5.79
6skb	7.70	7.14
4azp	5.90	6.39
6gw4	5.92	6.73
2a2x	7.69	7.42
1v2k	6.19	7.02
3fyz	5.80	6.61
2wuu	7.16	7.10
4omk	4.40	5.81
4pv5	6.54	6.87
6g6w	9.70	7.83
6guk	6.15	6.90
3nee	5.34	6.01
3g32	3.71	5.07
3h9k	7.85	6.29
4wbo	4.20	6.10
3rv6	4.68	5.43
5oh9	3.86	4.84
3u7m	7.45	7.19
6ak6	5.56	5.66
5kmh	4.62	5.88
5sz5	7.70	7.09
6qlt	4.04	5.58
4ufy	8.15	6.65
1yvm	6.40	5.68
4raq	6.72	6.49
5u00	8.70	8.24
2qky	9.61	8.05
6oxw	10.55	8.90
6afr	7.15	5.55
3mhi	6.70	7.37
3ly2	8.30	8.18
5w7u	8.05	7.21
1v79	7.89	6.88
6sze	4.10	5.45
6hdo	6.60	6.30
5jan	3.01	5.70
5tco	8.19	7.90
5eol	9.52	7.55
4r4c	5.54	6.15
4rxe	6.64	5.79
4qsu	2.00	4.21
3a73	3.38	5.87
4eh9	2.26	5.66
5cgv	6.47	6.54
4eu3	0.82	4.32
3p9j	7.51	6.89
2r4b	7.18	7.42
5nee	10.70	8.19
4o78	5.34	5.76
4meq	3.60	5.14
4j5p	7.92	7.06
5oh2	4.24	4.67
3lk8	7.71	7.09
4mzo	6.57	7.27
6gzh	8.27	7.88
3lzv	10.59	9.79
2i4x	11.72	9.38
2aqu	9.32	8.31
3gcp	7.82	7.08
6r11	4.92	5.66
6dgq	5.51	6.67
5lhi	8.11	7.39
2pj7	7.77	7.65
3hec	4.47	6.82
4r6e	7.78	7.78
2gh7	13.00	9.47
3drs	9.30	7.85
4luo	3.24	4.75
4aze	8.11	7.24
5m7s	9.05	6.50
1tkz	6.62	6.35
1pzp	3.31	5.05
4i9s	6.79	7.21
4djo	11.52	9.92
3exo	4.62	6.05
5auw	5.05	5.60
5lch	4.69	5.52
5a6x	6.69	4.87
3fw4	9.40	6.05
5tqg	9.62	8.32
5bue	8.52	7.48
4eh5	3.09	4.95
3shz	7.44	7.22
4r91	6.37	6.19
4q7p	4.32	4.32
3f34	3.16	4.04
6g2e	5.01	5.80
4dfl	6.17	7.16
4feq	5.96	7.32
1doj	8.96	8.60
2hs2	8.31	8.56
4w54	4.17	4.53
4z2j	6.43	6.53
3mbz	5.80	6.59
6k9u	10.05	7.95
5cy3	7.80	7.45
6pf6	4.74	7.25
6gvg	6.00	7.25
1wuq	8.27	6.28
4wk1	5.89	5.83
4u6w	4.21	5.65
1wva	6.57	6.28
3ipu	7.32	7.28
4lgu	8.68	7.20
3c5u	8.19	6.72
2qn2	4.55	6.34
3qqa	5.82	6.40
6mey	3.32	5.48
3gen	9.14	7.95
6i3s	7.05	7.36
6un1	7.89	6.57
5v37	9.47	7.42
4eon	6.05	7.01
4ruu	7.54	6.96
6asu	5.21	5.76
5eij	5.31	6.64
3lzz	3.84	5.21
5jf1	7.19	6.45
4ge2	6.05	6.31
4np9	5.03	5.45
5uyu	9.51	8.17
5ahu	6.78	6.52
4gkh	4.67	5.90
4dhm	3.78	5.90
3zk6	6.34	6.87
4qb3	5.47	5.70
4cqf	4.30	5.98
6npi	5.70	4.92
5nxp	7.99	7.76
4x1f	7.97	6.89
4ui4	7.35	7.14
6sq0	9.10	7.33
1ypg	8.00	7.34
6ar4	6.24	6.08
4kp4	5.17	4.85
5kqd	6.30	6.41
5nwd	8.00	7.50
6mdc	7.44	7.14
2a4z	6.60	6.40
5sy2	4.96	7.01
4rwj	8.70	7.93
4baq	9.01	8.00
1pf7	10.14	7.21
5kbe	6.34	5.03
6oyw	8.40	7.72
1w5x	8.40	8.18
2hw2	2.97	5.62
4p6e	5.89	6.47
6eqp	5.96	6.05
3hu2	7.22	5.91
3fj7	3.71	5.29
4nuc	6.04	6.51
4nk9	8.51	8.17
2yir	9.77	8.23
3ezr	5.00	6.80
1wug	5.80	4.88
2c57	3.43	4.76
3ip9	5.62	5.42
1o48	6.35	7.05
1p93	7.72	6.97
5ai6	4.40	4.25
3kwb	7.77	7.46
1fm9	9.00	7.74
5csw	8.40	7.75
4tkj	6.04	6.58
5tdi	9.74	7.81
4y79	7.96	7.47
2b54	7.70	7.85
3ant	8.07	7.29
4hej	4.62	6.66
5f60	7.37	6.74
6aad	2.79	6.52
6cn5	7.70	7.81
5nhv	8.55	7.86
5xih	7.15	7.21
4g8r	7.66	6.49
2ow7	4.85	5.80
4i5c	8.82	7.75
3oyl	6.70	6.99
5wi1	5.00	5.30
4uiv	7.80	7.03
5u0z	6.19	6.40
2fie	5.46	5.95
3itc	1.60	4.66
2og8	9.30	8.19
3g34	2.96	5.51
5b25	10.24	8.12
4n7u	6.29	5.79
5vd0	6.49	6.99
4u71	5.22	5.62
2chx	7.74	7.07
4iid	5.62	5.68
5ntk	8.01	7.73
5cls	6.66	6.76
5om9	4.25	6.36
2gbf	7.92	6.63
2fhy	5.96	6.18
6mt0	10.30	7.44
3zos	8.89	7.91
5lh4	6.96	7.23
5j64	6.85	6.52
3wpn	4.36	5.71
5u7l	6.37	7.76
5nev	7.36	7.10
5akw	6.39	6.21
5etx	6.81	7.05
6qmd	3.77	4.95
3oob	4.67	5.24
1b42	4.01	4.22
4lh6	4.11	5.93
5f3g	6.90	6.89
5org	8.40	5.66
6uvy	6.00	6.00
4jsa	4.96	5.69
3zls	4.40	5.48
1yy4	8.60	7.89
6qxd	6.02	6.37
4ty8	2.03	3.83
1ggd	5.80	6.49
2zv2	6.30	6.57
2v0n	6.30	6.21
4b00	8.61	7.32
3vd7	4.48	4.38
4tjw	6.02	6.82
6s4n	6.79	6.65
3ex3	4.44	5.18
4twc	7.40	7.05
5xsr	7.69	7.65
4wki	8.30	7.34
5l2s	7.08	7.78
5zg3	7.21	7.02
5zqp	7.74	7.27
3if7	7.21	6.61
1gfw	7.82	6.61
3tgs	5.39	7.36
4q1y	10.35	10.19
3w33	7.44	7.79
3nsh	6.33	6.75
5he7	8.30	7.49
6u26	6.97	7.32
4kb8	7.89	7.67
6duh	7.42	8.04
3rwp	9.22	8.18
5ml3	9.69	8.29
4tn4	6.33	6.45
5tho	7.64	7.27
2zx8	9.64	7.96
2ym4	5.82	7.30
4o77	5.60	6.04
4cu1	4.71	6.75
3bti	6.14	6.96
6h4r	7.03	6.35
3ked	2.44	4.10
5mn1	2.48	3.35
5nkk	5.00	5.07
3l59	3.70	4.52
1zfk	7.92	7.59
2xag	4.55	6.24
4wrb	6.19	6.20
1il3	2.55	4.28
2y2p	4.70	6.07
6uim	6.74	6.08
4efu	6.60	6.67
2weq	5.90	6.43
4u0x	6.23	6.46
6op9	9.28	7.47
4nbk	3.87	5.07
6nt2	8.82	6.43
5mng	4.68	4.34
5cau	8.80	7.56
3arn	5.41	6.85
3qrj	8.40	8.16
5wew	6.74	6.69
5lav	6.09	6.76
1bma	4.59	6.64
3d3p	8.50	7.92
5uz0	7.80	6.98
5cf5	8.60	8.21
3ni5	7.55	7.57
4loh	6.96	6.52
2a5c	4.62	5.17
1s4d	6.49	6.56
5v7i	7.18	7.12
1owj	7.32	7.29
6hkx	9.34	6.87
5ox6	7.54	7.07
4dko	6.52	7.44
2q1q	8.15	7.16
3sdg	5.55	6.26
2fgh	6.55	5.57
5dqc	7.34	7.63
1xuo	7.16	7.16
1aqj	6.47	6.17
5n6s	8.09	6.04
4k60	3.24	4.54
5wb6	10.70	8.09
2oyl	6.30	6.15
6bmx	4.72	7.13
6o4w	8.47	7.42
4l8m	9.00	8.33
2uue	6.13	7.58
4yo6	5.66	7.01
3f16	8.23	6.81
4pkv	5.25	6.36
6g6y	6.66	6.07
1uwb	8.34	6.58
2gsu	3.59	5.35
2ycr	7.16	7.13
3zvt	5.92	5.53
2of4	7.09	7.05
4ciy	4.57	5.91
5mzg	6.86	6.83
2uy3	3.22	5.33
4lhm	3.39	5.90
5tq7	7.67	7.56
1q0b	5.17	6.25
4gv8	6.49	5.34
4tln	3.72	5.12
4m5l	4.72	5.87
4x68	6.57	6.73
3ion	8.10	7.49
6hoq	6.39	5.16
6eog	5.80	6.76
2cej	8.62	8.05
6ajy	5.28	5.16
3v5l	8.15	7.48
6qcj	5.60	6.78
3o99	10.82	9.57
6ek3	6.48	5.70
13gs	4.62	6.01
6grp	5.48	6.41
6i10	4.53	6.90
5yg4	7.37	7.54
3bgs	9.42	7.85
2xj2	7.18	7.39
3cf9	4.83	5.91
4jfl	4.98	6.51
2fl2	8.70	6.99
4k4f	6.70	6.83
5lhg	5.60	6.84
4n9e	7.82	7.47
1jiz	8.70	7.37
5m4c	7.40	6.58
5u2e	6.56	5.79
2hmv	7.70	6.00
3ddq	6.68	6.89
1o7o	4.49	5.92
2ica	7.70	7.30
3uwo	6.36	6.37
1zyj	5.82	6.68
5mft	7.47	6.41
5bnm	4.82	6.84
6mhb	6.77	6.14
4acx	7.11	6.85
5ofv	1.58	4.17
6i74	5.47	6.51
3prf	8.85	8.01
3p3u	6.48	6.70
4jgv	6.57	6.30
4c5d	5.40	6.43
4p0n	8.66	7.06
2vc7	3.36	5.97
5h0e	6.68	7.25
2vur	4.52	5.39
5j4y	6.05	6.89
6dcy	5.46	5.15
6ha4	3.97	5.42
3bf1	2.52	5.05
1uyh	4.84	5.73
5lom	7.13	5.86
6kjd	5.05	6.51
2gg0	5.77	6.63
6qrc	4.89	6.16
3fnu	6.16	6.40
3g2y	2.00	4.75
5wef	6.44	6.74
5ajw	6.98	7.55
1rww	8.30	7.14
3fzs	5.82	6.67
4tpk	8.57	7.38
4wcu	8.52	7.29
3ocz	7.46	6.36
4pdk	8.22	7.31
1dub	5.80	6.32
5cdh	5.37	4.84
5o8t	7.13	6.58
3l13	7.82	7.74
3r2b	8.40	7.69
5qao	3.62	6.22
2hs1	8.48	8.99
4ad6	4.78	5.32
6f9g	5.70	5.30
2z4y	6.15	6.60
5w44	6.44	6.49
2an5	5.68	5.41
5ew3	8.92	7.79
2jbp	8.07	8.10
5eud	6.82	6.75
3s76	5.05	6.38
5hg7	8.40	7.81
4h1j	5.92	6.79
2pzy	7.47	7.62
5izq	8.52	7.32
6hkz	9.89	7.94
6hk3	7.50	7.33
3ig6	7.60	7.06
1oss	4.79	4.06
4jaj	5.26	5.36
1sw2	7.22	5.67
2r3l	7.00	7.24
5xpo	7.08	7.15
5izc	3.95	6.64
6dh0	10.59	9.96
2cgx	4.81	5.81
2yof	4.60	6.62
1wtg	7.03	7.31
4mwy	7.05	6.43
1cp6	5.00	5.22
4ax9	9.57	8.34
5f4n	8.66	6.78
3ime	3.00	4.40
4lts	8.36	7.94
5tr6	8.49	7.82
5gmp	9.10	7.32
3st6	3.62	5.71
4cpu	7.53	8.20
4m2u	8.04	7.55
4yx4	5.97	6.08
4ge1	6.43	6.20
3kdc	9.28	8.85
3qps	5.60	5.98
1z3c	4.00	5.51
3heg	6.74	6.81
4oct	5.05	4.72
6htn	6.07	4.91
1acj	8.09	6.53
4e1n	7.17	6.90
5ejv	6.69	5.98
5fe6	2.16	4.88
6f8t	5.15	6.62
6as8	7.05	6.98
5n0e	8.44	7.94
4edz	8.08	7.22
6g38	6.62	6.70
2wkz	8.77	8.79
5q0e	9.16	7.98
5wa5	6.72	6.25
2prj	4.49	4.99
1ny0	5.85	6.08
5zc5	7.06	7.46
4hy1	8.70	7.78
4uvv	7.49	6.92
6h38	8.11	7.71
5h8x	5.51	6.37
6cd5	6.81	6.66
1zpb	6.07	6.75
4o1l	6.70	6.66
6exm	5.52	6.23
3vbv	5.00	5.30
4m7x	4.80	6.48
2qci	8.34	8.97
3qyy	5.08	5.73
6aqo	6.11	6.09
4xh6	5.57	5.94
5tuz	7.40	6.93
4ejn	8.30	7.93
1vjy	7.64	6.78
5t4u	5.32	4.61
4q90	2.15	4.74
4azy	6.70	6.87
4bqs	4.21	4.59
6agg	4.07	4.44
1pzi	4.22	5.00
4bfy	6.92	6.55
1fj4	4.59	4.90
1xbo	6.04	6.20
6dpt	7.11	6.80
5cgj	5.22	6.08
1ai4	2.50	4.24
4e1k	6.30	6.66
1fao	7.37	5.79
1pwu	5.68	6.36
6mhc	6.43	6.09
5hu0	6.23	6.94
5t1u	7.16	7.08
4zyy	8.05	7.31
3ee2	4.19	5.92
3w07	3.38	5.61
6mny	8.82	8.08
6afa	5.49	5.41
4hl5	6.35	6.58
4yqm	7.51	5.70
1pdz	3.70	5.24
2pj8	7.74	8.06
5ef8	8.85	7.13
5zla	4.30	5.76
4q09	8.17	7.67
2y1x	7.57	7.14
6hd4	8.64	6.75
4y8d	8.05	7.27
4dv8	9.24	7.42
5yh8	6.78	6.22
1sre	3.85	5.67
5aqu	2.98	5.07
4r0a	4.26	4.71
1o4k	2.92	4.43
6eji	3.52	4.84
1gz4	3.70	4.73
3kce	4.80	4.47
5acb	6.80	7.43
2jbk	6.40	5.56
5hmi	7.82	6.61
6s1s	5.84	5.47
2uuo	3.77	5.45
5a6b	8.10	7.41
4x6o	8.72	7.89
5jox	4.46	5.15
1p0y	1.00	5.50
1x78	7.85	7.66
1d1p	3.60	5.10
2x7o	7.47	7.82
1o6r	7.10	6.89
6maj	7.47	6.93
6imo	6.19	7.08
2vnm	8.52	8.08
2zdl	6.40	7.03
2a5u	8.10	6.86
5fsc	2.36	4.45
3hp9	4.59	5.74
1uk0	8.10	8.06
2xye	8.34	8.04
2bok	6.55	7.07
3dga	4.52	5.97
2agv	7.70	6.17
2wos	3.90	4.89
5jdc	3.98	5.85
4u7o	3.35	4.83
4y63	3.58	5.25
5vdt	4.68	6.02
5wl0	9.17	7.72
2xv1	5.99	6.77
3s4q	8.40	7.59
5k1d	4.68	5.32
1lzo	4.54	4.61
2ieh	6.96	6.82
6n77	9.24	8.12
5i7y	7.28	6.82
3g5k	9.52	8.01
5jog	8.24	7.77
6h37	8.59	7.66
4umt	6.14	6.90
1z6p	6.05	6.26
1a4h	5.92	6.34
5u4a	6.36	6.51
5v13	7.63	6.42
5hbh	7.31	7.63
1y6a	7.66	6.84
6quv	3.00	6.01
4i0z	6.33	6.46
4tk0	5.55	6.46
1o6q	7.64	6.92
3ay9	8.34	6.05
2q9y	4.44	5.54
2pze	6.08	5.28
1pu7	3.10	5.05
3o56	9.10	7.92
6a06	8.47	6.73
2c5o	5.19	6.08
5wyq	4.84	6.08
2xcg	8.05	6.52
4e4n	9.05	7.36
5mno	3.84	4.71
6qz5	6.08	6.20
5jas	5.77	6.39
4zy5	7.59	7.03
3pjt	4.88	5.81
5ftg	6.15	6.88
1o4f	3.52	4.79
5x5o	8.30	7.74
4eg7	7.34	6.22
4ayw	4.00	5.28
2vtt	7.36	7.49
5u8f	7.96	7.01
7gpb	5.52	6.16
3gi4	10.80	9.49
4ppb	10.00	7.98
5ezh	4.62	5.77
6gx3	3.60	5.83
6gxb	7.46	7.61
2c4f	7.70	7.40
6htt	6.66	6.13
3qwc	4.26	6.22
4oag	6.30	5.62
5yji	5.30	5.33
3g2i	4.86	5.09
5ti5	4.39	6.03
3mxr	4.95	6.15
2j83	4.21	6.63
4a6l	8.00	7.54
4yfi	6.30	6.92
4hvh	7.72	7.27
6d18	5.85	5.71
4eyr	6.63	7.09
6b2q	8.05	7.78
5hcx	8.39	7.73
5ai9	6.61	6.62
3rup	1.57	4.99
4y2q	2.92	5.75
5joh	5.96	6.68
4m7y	5.32	5.75
6eqs	6.43	6.25
4ucv	2.88	6.18
3dp9	9.68	8.30
5ntt	5.75	6.51
5a6a	7.22	5.82
3h23	4.71	6.48
3wyy	8.49	7.88
3vs3	9.37	8.05
1x0n	7.70	7.26
3qch	5.48	6.11
1w4p	4.74	4.87
3gxl	7.60	7.82
6dj2	8.12	8.44
5w2p	6.88	6.87
6b96	7.84	7.38
3h2o	4.59	5.85
1nd5	8.40	6.87
5t2d	9.10	7.89
2p8s	7.68	8.09
4cae	7.74	7.99
4pee	8.32	6.65
4da5	6.44	6.16
4eeh	4.35	5.30
5txy	5.46	4.96
3blt	3.54	5.18
6i5g	4.89	6.97
2nmz	8.37	8.09
3kgu	5.92	6.08
6e5s	6.44	7.09
6aol	6.27	7.29
6fii	8.02	6.84
6pno	5.32	6.08
5k0m	8.82	7.51
6eyb	5.37	6.78
5cnj	6.84	6.66
2x8e	7.85	7.00
3rwq	7.46	7.43
3kai	5.41	6.27
3t1a	8.37	8.26
6mjw	7.99	6.86
4qp1	3.61	5.38
4zly	5.46	5.64
4tkh	5.74	5.82
3t4v	6.30	5.66
3bar	5.70	5.73
4m3q	7.77	7.38
2z4z	5.73	6.62
2isc	8.42	7.07
4w9w	7.48	7.06
4edy	5.83	6.61
3d6o	4.11	4.70
4l19	6.10	5.50
2e92	6.89	6.19
6njh	3.69	6.94
5eis	5.74	5.50
5y12	6.23	6.73
6fyl	8.15	7.76
3wke	8.89	7.73
2fmb	8.70	8.25
5sz3	8.60	7.89
4r6w	5.27	5.84
1u9v	8.22	7.42
3l08	10.22	8.36
4dk8	5.74	7.11
4yur	9.80	7.61
4obz	5.72	6.41
6csr	6.84	5.34
3udp	5.22	6.27
3wig	8.64	7.67
3kry	10.00	7.90
6hro	7.30	6.88
2pvh	6.59	7.15
5trf	9.06	7.24
3ao5	2.23	6.39
1q84	11.05	10.06
1mxo	9.00	8.08
3djk	10.59	10.02
5drs	8.96	7.62
4qp7	5.23	5.08
4rcg	5.03	5.25
4yuy	3.34	4.51
4xy9	5.33	5.74
2lyb	4.46	5.63
3tza	5.50	6.88
4dei	9.00	8.00
4r5w	7.13	6.81
4lv1	7.40	6.74
6g02	7.62	6.71
1ong	8.05	6.14
4zx8	7.10	6.80
3sjt	6.06	6.12
3tfn	6.57	6.98
4cxx	5.68	6.41
2az5	5.27	6.70
4wrs	9.40	8.35
